title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Fluorinated Self‐Assembled Monolayers for Highly Reversible Anode‐Free Zinc Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6078477,Angewandte Chemie International Edition,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1002/anie.6078477,Zhiqiang Zhu,"ABSTRACT Anode‐free zinc batteries offer a promising route to maximize energy density, yet their viability is compromised by uncontrolled Zn nucleation and severe parasitic reactions at the anode side. Herein, we address this issue by designing a dual‐functional fluorinated interphase on a Cu current collector, which couples high zincophilicity with robust hydrophobicity. This design leverages the electronegative fluorine atoms to enhance the zincophility of the sulfonyl tail group and guide uniform nucleation, while the fluorinated chains establish a compact hydrophobic barrier thermodynamically suppressing water‐induced side reactions. As a proof‐of‐concept, we employ molecularly tunable self‐assembled monolayers (SAMs) of benzene‐based thiols on Cu. By designing a series of ligands with stepwise increased fluorination (non‐fluorinated CPM → mono‐fluorosulfonyl MPM → di‐fluorosulfonyl DMPM), we demonstrate that higher fluorine content progressively enhances zincophilic site density and hydrophobic shielding. Consequently, the DMPM‐modified Cu electrode achieves highly reversible dendrite‐free Zn plating/stripping with an average Coulombic efficiency of 99.56% over 1000 cycles. This fluorinated interface exhibits universal robustness across capacitive (graphite), intercalation (Zn x V 2 O 5 ), and conversion (ZnI 2 ) cathodes, with practical viability demonstrated in a 0.2 Ah pouch cell. This work establishes a molecular‐level design paradigm for constructing robust interfaces for high‐energy, long‐life anode‐free batteries.",crossref,0
A heat-driven route to elastocaloric cooling,https://www.nature.com/articles/s41560-026-02128-0,Nature Energy,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41560-026-02128-0,,"A heat-driven elastocaloric cooling system is demonstrated in which two shape memory alloys perform complementary roles: one converts heat into mechanical work, while the other converts that work into cooling. This approach offers a pathway to electricity-minimized solid-state cooling using abundant low-grade heat sources.",rss_nature,0
Redirecting Regioselectivity in Cytochrome P450 ApPT for B‐Ring Functionalization of Pentacyclic Triterpenoids,https://onlinelibrary.wiley.com/doi/10.1002/anie.2096522,Angewandte Chemie International Edition,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1002/anie.2096522,Liao‐Bin Dong,"ABSTRACT Pentacyclic triterpenoids (PTs) feature a steroid‐like privileged scaffold, but late‑stage functionalization of their inert B‑ring C(sp 3 )─H bonds remains a formidable synthetic challenge due to the absence of directing groups and the consequent poor regio‐ and stereoselectivity. Here we report a semi‐rationally engineered P450 variant, MB4, that enables highly selective C7β hydroxylation of 18β‐glycyrrhetinic acid, achieving C–H activation on the B‐ring with > 99% regioselectivity. Protein crystallography and computational studies revealed that the reshaped active pocket of MB4 disrupts the native 1,5‐hydrogen atom transfer (1,5‐HAT) relay oxidation, thereby redirecting the regioselectivity exclusively to the B‐ring C7 position. The synthetic utility of MB4 was demonstrated through substrate scope investigation, large‐scale preparation, and a chemoenzymatic synthesis platform that generated a library of previously inaccessible B‐ring‐modified PT derivatives. Biological evaluation showed that several C7‐acylated derivatives exhibited antiproliferative activity (IC 50 = 0.31–5.04 µM) by triggering caspase‐3‐dependent apoptosis and inducing G2/M‐phase arrest. This work provides a promising blueprint for reprogramming P450 selectivity for late‐stage C–H functionalization of polycyclic natural products.",crossref,0
End processing in NHEJ by Polymerase λ and PNKP is coordinated during short-range synapsis,https://www.nature.com/articles/s41467-026-77503-2,Biological sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Yuan He,"Non-homologous end joining (NHEJ) is a major pathway of DNA double strand break (DSB) repair, capable of directly joining both damaged strands of DNA through the coordinated activities of repair factors that detect the termini, physically bridge them together, and perform the chemistry necessary to complete repair. NHEJ is capable of repairing a variety of damaged DNA, employing various accessory end-processing factors to resolve chemically blocked ends, trim overhangs, and fill gaps in order to achieve directly ligatable DNA ends. To investigate the molecular mechanisms underlying end-processing, we determine the cryo-EM structure of the NHEJ specific polymerase Pol λ bound to the short-range synaptic complex, detailing the mode of its recruitment to the complex as well as a putative model for its activity. Furthermore, the coordinated end-processing activities of the short-range (SR) synaptic complex simultaneously bound by both Pol λ and PNKP, another accessory factor, demonstrates the ability of NHEJ to form large, multifunctional repair complexes capable of processing a variety of different DNA end structures to effect repair.",nature_html,0
Higher odds of produced-water-like chemistry in groundwater vulnerable to shale gas spills,https://www.nature.com/articles/s41893-026-01933-5,Nature Sustainability,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41893-026-01933-5,James E. Saiers,"Abstract
                  Unconventional oil and gas development (UOGD), the extraction of hydrocarbons from shale and other low-permeability formations through horizontal drilling and hydraulic fracturing, has bolstered the USA’s domestic energy production and economy. These benefits have been accompanied by public concerns about the industry’s impacts on drinking-water resources, the environment and human health. Here we explore the association between observed groundwater chemistry and documented surface spills from UOGD in the northern Appalachian Basin. Using published data from over 16,000 groundwater samples and high-resolution, physically based groundwater flow and transport modelling, we find that areas with high hydrologic vulnerability to surface spills exhibit a threefold increase in the odds of detecting chemical signatures resembling produced water or deep formation brines in domestic well water, even when accounting for other factors that may explain such chemical imprints. Across our study region, we estimate that over 120,000 people served by domestic wells reside in locations where groundwater is vulnerable to contamination from UOGD activities.",crossref,0
Recurrent mechanisms of biallelic epigenetic inactivation reveal new putative tumour suppressor genes in prostate cancer,https://www.nature.com/articles/s41467-026-72182-5,Biological sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Rajbir R. N. Batra,"The inactivation of tumour suppressor genes is a key step in cancer development, and is usually achieved by homozygous loss. In prostate cancer, however, large genomic regions are often hemizygously lost, which complicates the identification of putative tumour suppressors in these regions. Here, we develop Epi2Hit, an integrative computational method that leverages whole genome sequencing, epigenomic profiling and gene expression to identify biallelic inactivation of tumour suppressor genes involving DNA methylation of promoter and enhancer regions of one allele and genomic loss of the other allele. We apply Epi2Hit to a cohort of 2,021 prostate cancers to discover tumour suppressor genes. In particular, we identify epigenetic biallelic inactivation of ZFHX3 at a recurrence level similar to TP53. Biallelic inactivation of ZFHX3, a transcriptional repressor, leads to upregulation of oncogenes, including MYC and a shorter time to metastasis. Finally, we provide evidence that epigenetic silencing as 2nd hit is particularly enriched in regions with nearby essential genes, precluding homozygous loss.",nature_html,0
Unexpectedly rapid SO2 heterogeneous reaction on the surface of vehicular brake wear particles,https://www.nature.com/articles/s41467-026-76820-w,Earth and environmental sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Jianfei Peng,"Sulfate is a major aerosol component whose rapid growth in polluted air remains insufficiently explained. Here, we demonstrate that brake wear particles (BWPs), an emerging urban aerosol source, possess exceptional catalytic efficiency for SO2 oxidation and sulfate production under dark ambient conditions. Their SO2 uptake coefficient (up to 2.87 × 10−5) is orders of magnitude higher than those of mineral dust or soot. This remarkable reactivity originates from a self-sustained synergy between α-Fe2O3 and carbonaceous components: oxygen vacancies in α-Fe2O3 continuously activate atmospheric O2 and H2O to generate reactive oxygen species and Fe-OH for SO2 oxidation, while organics and elemental carbon promote H2O dissociation through proton abstraction and enhance SO2 adsorption at carbon defects, respectively. Together, these processes sustain cyclic catalysis and mitigate site deactivation. Our findings establish BWPs as a previously overlooked class of reactive aerosols, with broad implications for multiphase chemistry, atmospheric modeling, and air quality management.",nature_html,0
Hydrothermal regimes regulate microbiome patterns across vertical profile and their responses to alpine permafrost degradation,https://www.nature.com/articles/s41467-026-77448-6,Earth and environmental sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Lucie A. Malard,"Deciphering microbiomes across vertical profiles is critical for understanding biogeochemical cycling and potential biosafety hazards associated with permafrost degradation under climate warming. However, knowledge about microbiome patterns over key profile layers in response to degradation remains limited in the Qinghai–Tibet Plateau. Using metagenomic data obtained from 150 samples of six 15 m-depth alpine permafrost cores along a degradation gradient, we analyzed microbial community structure and functional potential across different main-layers, including the active, frozen fringe, and frozen layers. We found the recovered microbial and functional diversity decreased with profile depth, and declined only in the active layer as permafrost degraded. Interestingly, Pithoviridae, Caulimoviridae, and virulence factors related to adhesion, biofilm formation, and immune regulation were enriched in the frozen fringe layer, along with increasing relative abundance of Lavidaviridae under the degradation. Along the degradation gradient, carbohydrate-active enzymes diversity decreased in the active layer, while the ratio of nitrite reductase genes to nitrous oxide reductase genes increased in the active and the frozen fringe layers. Hydrothermal regimes emerged as the primary controls shaping microbiome distributions across the vertical profile and along the degradation gradient. Notably, hydrothermal and microbiome attributes jointly regulated carbon/nitrogen loss during the degradation. Taken together, these findings offer crucial insights into microbiome patterns, carbon/nitrogen loss and biosecurity concerning permafrost degradation under global warming.",nature_html,0
Explainable data generation from observed small samples by matrix tri-factorization,https://www.nature.com/articles/s41467-026-77343-0,Biological sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Luonan Chen,"Data generation on small samples has exhibited great potential on real-world biomedical scenarios, especially on extreme cases such as early-stage or emerging biomedical conditions (e.g. Patient Zero of a brand-new disease with only one sample) because of insufficient sample information. Herein, we design an explainable data generation approach under extreme sample scarcity by exploiting inherent low-dimensional principles contained in observed high-dimensional data with comprehensive information, named by Explainable Data Generation (EDG) based on matrix tri-factorization. EDG aims to represent observed small high-dimensional samples by low-dimensional latent representation with a larger rather than equal sample size. This leads to explainable sample generation, due to transparency and interpretable process of decomposition and reconstruction. In experiments, EDG is tested on four tasks of classification, clustering, feature selection and tipping point prediction on simulated and real datasets (single-cell RNA-seq / ATAC-seq data) under extreme sample scarcity, with results demonstrating the superiority of EDG.",nature_html,0
Stress-induced membrane insertion at the β-barrel assembly machinery complex regulates BepA metalloprotease activity,https://www.nature.com/articles/s41467-026-77559-0,Biological sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Jean-François Collet,"Proteases must be tightly regulated to prevent uncontrolled degradation, yet the mechanisms ensuring such control remain poorly understood. Members of the widespread M48 metalloprotease family are kept inactive by an autoinhibitory plug that blocks catalytic water activation, but how this plug is released remained elusive. Here, using genetic, biochemical and cryo-EM approaches, we discover the activation mechanism of BepA, a quality-control protease that preserves outer membrane integrity by surveilling the β-barrel assembly machinery (BAM) in Gram-negative bacteria. Our cryo-EM analysis of BepA engaged with a stalled BAM-substrate assembly complex revealed that a flexible, unstructured α6-lid covering the active site in the latent protein functions as a molecular harpoon, inserting into the outer membrane when a substrate stalls at BAM and thereby docking BepA at the complex. This membrane anchoring promotes displacement of the autoinhibitory plug and unlocks protease activity precisely where and when it is needed. Thus, a dual enzyme activation mechanism is coupled to membrane association under stress, ensuring that BepA remains inactive until properly localized. Our findings reveal how membranes themselves can license protease activation, a principle that may extend beyond M48 metalloproteases.",nature_html,0
Real-space spin-orbit interaction from quarter-wave plate nonuniformity,https://www.nature.com/articles/s41467-026-77581-2,Physical sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Bernhard Urbaszek,"Spin–orbit interactions couple light polarization to its transverse structure. Although widely studied at interfaces, in tilted anisotropic plates, and under tight focusing, their role in paraxial confocal systems remains unclear. We show that a commercial quarter-wave plate between crossed polarizers at nominal normal incidence converts the rejected Gaussian field into a Hermite–Gaussian-like two-lobe mode. Its reduced overlap with the collecting fiber mode enhances the polarization extinction ratio by over two orders of magnitude. For an ideal plate at normal incidence, the leading momentum-space contribution vanishes by symmetry. An effective angular model reproduces the symmetry but not the absolute intensity or the beam-size dependence. We trace this discrepancy to first-order real-space nonuniformities of the plate, amplified by the confocal geometry and isolated through beam-size scaling. Cross-polarization confocal detection thus renders weak spatially varying polarization responses observable as transverse-mode transformations.",nature_html,0
"Repeatable, low-drift recordings in behaving nonhuman primates using flexible microelectrodes",https://www.nature.com/articles/s41467-026-77421-3,Biological sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Daniel L. Gonzales,"Neurophysiological recordings from nonhuman primates rely on rigid microelectrode arrays whose mechanical mismatch with brain tissue causes neuronal drift and unstable single-unit recordings. Here we present a flexible microelectrode platform for repeated recordings in awake rhesus macaques. We fabricated a 32-channel, 7-μm-thick Parylene-C array and developed a telescopic insertion method using concentric guide tubes and a retractable microwire shuttle to repeatedly deliver free-floating arrays through intact dura using standard recording chambers. Across two animals, we optimized the electrode geometry and insertion to achieve an 80% single-unit recording success rate. During an oculomotor delayed response task, we recorded stable task-responsive neurons from prefrontal and posterior parietal cortex. Compared with rigid probes in the same animals and recording chambers, flexible arrays achieved a comparable single-unit yield while reducing drift from hundreds to tens of micrometers. Our work establishes flexible microelectrodes as a practical and high-performing technology for primate neuroscience.",nature_html,0
Green hydrogen production system design optimisation with strategic reliability decisions,https://www.sciencedirect.com/science/article/pii/S0306261926014157?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.apenergy.2026.128759,Claver Diallo,"Green hydrogen (GH) is central to global decarbonisation strategies, yet its large-scale deployment remains constrained by high costs, limited operational experience, and the lack of integrated planning frameworks that jointly account for reliability, maintenance, and renewable resource variability across diverse grid connectivity and demand conditions. This study develops a novel reliability-based mixed-integer nonlinear programming (MINLP) framework that uses stochastic optimisation to simultaneously optimise technology selection, subsystem sizing, maintenance planning, and availability investment decisions for GH production systems, with green ammonia serving as the downstream energy carrier for long-distance transport. A case study in Eastern Canada identifies a wind-dominated configuration with supplemental solar and battery storage as the optimal solution, achieving a levelised cost of hydrogen (LCOH) of $4.44 kg −1 . Comparative geographic analyses reveal that wind-dominant regions achieve costs 18% to 41% lower than solar-dominant regions across best- to worst-case operating conditions, where lower solar capacity factors and stronger seasonal generation patterns necessitate substantially larger storage investments with limited production benefits. The framework also identifies two primary sources of renewable energy curtailment: the mismatch between installed renewable capacity and electrolyser absorption capability, and electrolyser downtime. Improving electrolyser availability reduces total curtailment by up to 48%, yet imposing stricter curtailment limits increases system costs without improving hydrogen production, with low-demand systems experiencing the greatest economic penalty due to higher incremental maintenance requirements. The findings demonstrate that maintenance strategies, curtailment management, grid interaction, and technology configuration must be jointly optimised under region-specific resource and demand conditions to achieve viable GH production. This study provides a practical framework to support these decisions during the design phase.",openalex,0
Physiological flexibility in changing climates,https://www.nature.com/articles/s41558-026-02738-2,Nature Climate Change,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41558-026-02738-2,John S. Terblanche,"How much ectothermic animals can rely on plastic adjustments in their physiology remains a central challenge when forecasting climate change impacts. Here, I look back on a 2015 paper that examined the role of physiological plasticity in thermal performance and discuss subsequent research and broader conservation implications.",rss_nature,0
Direct in-situ observation of hydrogen-enhanced diffusive deformation at the crack tip in pure aluminium,https://www.nature.com/articles/s41467-026-77328-z,Physical sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Lijie Qiao,"Reliable service of lightweight high-strength alloys in energy efficient structures is challenged by hydrogen embrittlement. Extensive research efforts have been devoted to uncovering the mechanism underlying the phenomenon for decades, primarily focusing on the interaction between hydrogen and dislocations. Nonetheless, the explicit role of hydrogen in the direct vicinity of a propagating crack tip, wherein the deformation carriers nucleate, remains obscure. Here, by using in-situ high-resolution environmental transmission electron microscopy, we directly capture hydrogen-enhanced diffusive deformation-mediated crack propagation in pure Al, manifesting vacancy formation and atomic diffusion on the crack tip surface. This is corroborated by density functional theory calculations revealing considerably weakened Al-Al bonds at the adsorption sites and lowered energy barriers for vacancy formation and adatom diffusion. This diffusive cracking pathway is applicable under high hydrogen fugacity and low strain rates, which imposes evident effects on bulk materials. The findings point to restraining atomic diffusion to alleviate the hydrogen-assisted cracking in advanced aluminum alloys.",nature_html,0
Single cell multi-omics guided hydrogel enables closed-loop therapy for renal osteodystrophy,https://www.nature.com/articles/s41467-026-77551-8,Biological sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Jun Li,"Fracture repair in renal osteodystrophy remains challenging because impaired bone quality compromises fixation stability, while current systemic therapies regulating bone metabolism do not sufficiently address the disease-specific mechanisms underlying defective repair. An integrated strategy combining early fracture stabilization with mechanism-guided local treatment is therefore needed. Here, integrated single-cell RNA sequencing and multi-omics analyses identify inflammatory macrophages as a key pathogenic population, characterized by glycolytic reprogramming driven by hypoxia-inducible factor 1 alpha and phosphofructokinase-2/fructose-2,6-bisphosphatase 3, together with acidic metabolite accumulation. We show that this inflammatory acidic niche suppresses bone formation, enhances bone resorption and impairs regeneration. Guided by this mechanism, we develop a microenvironment-responsive adhesive hydrogel formed from a gelatin–boronic acid conjugate and sodium alginate and loaded with Epimedium-derived extracellular vesicle-like nanoparticles. We demonstrate that the hydrogel provides early local stabilization, enables microenvironment-responsive nanoparticle release and regulates the pathological niche. In vitro and in vivo, we find that the system suppresses inflammatory macrophage activation, promotes osteogenesis, inhibits osteoclastogenesis and accelerates fracture healing in a renal osteodystrophy model. These findings reveal a disease-specific mechanism of defective bone repair and provide a closed-loop therapeutic strategy that integrates local stabilization with microenvironment-directed treatment for fractures associated with renal osteodystrophy.",nature_html,0
Slow modulation unlocks mode-locking via parametric amplification in photonic molecule,https://www.nature.com/articles/s41467-026-77172-1,Physical sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Luqi Yuan,"Artificial photonic molecule systems consisted of coupled ring resonators have emerged as a promising platform for simulating programmable discrete energy levels and transitions in quantum optics. This capability has led to diverse applications, such as optical frequency combs, avalanche photodiodes, photonic molecule switches and spectrometers. In this work, we unveil the parametric amplification in a photonic molecule, which generates mode-locked pulses at a significantly low modulation frequency matching the photonic molecule’s level spacing. Proof-of-principle experiments are performed using fiber-based cavities. The results show stable mode-locking at a modulation frequency significantly lower than the free-spectral-range (FSR) of the rings, with a ratio reaching up to 1:75, and potential for further reduction through parametric optimization. These findings overcome the strict requirement in active mode-locking where the modulation is usually resonant with the FSR. Our design, in turn, enables the realization of integrated pulsed laser sources within small-footprint resonators under slow and broadband modulation. Additionally, the generated mode-locked pulses from our approach demonstrate burst-mode emission with adjustable powers. This feature allows for the precise customization of optimal pulse fluences, which can be beneficial for various applications, ranging from precision matching to spectroscopy.",nature_html,0
Multi-interface electrical double layers dynamics as a unified platform for power generation and environmental intelligence,https://www.nature.com/articles/s41467-026-77636-4,Physical sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Di Wei,"Electrical double layers (EDLs) at solid-liquid interfaces mediate charge separation and ion transport, but their dynamic use for both energy harvesting and sensing in open water remains limited. Here we show that wave-driven multi-interface electrical double layers in a tubular dielectric architecture can couple power generation with environmental perception. Periodic water motion assembles and disrupts coupled inner and outer interfacial layers, producing a charge-relay and parallel-release process that enhances charge transfer and short-circuit current to levels sufficient for low-power sensing. The same ion motion that generates electricity also encodes hydrodynamic and spatial perturbations as current signatures. Inspired by weakly electric fish, we organize these signatures using a main-auxiliary electrode network that amplifies directional responses and enables coating monitoring, wave-state recognition and two-dimensional localization. This work establishes dynamic multi-interface electrical double layers as a physical platform for self-powered hydrospheric sensing and spatially resolved environmental perception.",nature_html,0
Mechanisms of Femtosecond Laser-Induced Structural Reconfiguration in Fluoride Glasses,https://www.nature.com/articles/s41467-026-77719-2,Physical sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Yichun Liu,"Femtosecond laser direct writing enables precise three-dimensional structuring of transparent materials. However, in fluoride glasses—key platforms for mid-infrared photonics—the pathway linking ultrafast energy deposition to permanent refractive-index modification remains mechanistically unclear. Here, we decode this multiscale pathway from femtosecond excitation to microscale structural modification in fluoroindate glass by integrating time-resolved pump–probe shadowgraphy, birefringence imaging, microscopic elemental analysis, and physics-based modelling. Plasma evolution dynamics reveal peak electron densities approaching 5 × 1020 cm−3 at 1.2 ps, accompanied by gigapascal-level stress waves propagating at ~4.3 μm/ns. These transient processes generate steep thermal–pressure gradients that drive ion-selective redistribution, producing polarizability-dependent refractive index changes (Δn ≈ 10−3–10−2). By correlating plasma dynamics, stress evolution, and compositional redistribution, we establish a unified framework linking energy deposition and structural reconfiguration. The results clarify that positive index regions (i.e., regions with a higher refractive index than the unmodified glass matrix) originate from cation densification (Pb/In enrichment), whereas negative regions are associated with outward F/Ba redistribution and reduced local polarizability. This mechanistic insight provides a physically grounded framework for controllable femtosecond laser processing of fluoride glasses and for mechanism-guided design of mid-infrared integrated photonic structures.",nature_html,0
Loss-engineered reconfigurable polaritons,https://www.nature.com/articles/s41467-026-77412-4,Physical sciences : Nature Communications subject feeds,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,,Qing Dai,"Phonon polaritons, with their strong field confinement, enable extreme miniaturization of photonic devices. While optical loss is conventionally perceived as a fundamental limit to be compensated, here we demonstrate a novel scheme by harnessing leakage-induced loss as a degree of freedom for mode manipulation. By coupling 2D hyperbolic polaritons (e.g., α-MoO3) with 3D bulk leaky channels (e.g., β-Ga2O3), we achieve a topological reconstruction into quasi-one-dimensional (quasi-1D) polaritons over a broad frequency range. In the frequency domain, out-of-plane phonon-driven leakage in the substrate potently controls the propagation direction of quasi-1D polaritons, enabling continuous frequency-dependent rotation and culminating in an abrupt transition at the phonon resonance. In real space, the quasi-1D isofrequency contours enable on-chip reflectionless propagation across wide angles (>170°) due to their extreme momentum-space collimation. This approach is further generalized to other 2D/3D heterostructures (e.g., α-MoO3/CdWO4), demonstrating operability across various discrete infrared spectral windows (total Δλ ~ 7 μm). Our findings not only introduce a loss-engineering framework for precise polariton control but also open new possibilities for zero-reflection on-chip optical routing and advanced optical information processing.",nature_html,0
A multi-bound robust optimization approach for renewable-based VPP market participation considering intra-hourly uncertainty exposure,https://www.sciencedirect.com/science/article/pii/S0306261926014212?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.apenergy.2026.128765,Luis Rouco,"With the ongoing transition of electricity markets worldwide from hourly to intra-hourly bidding, market participants--especially Renewable Energy Sources (RES)--gain improved opportunities to adjust energy and reserve schedules and to benefit from more accurate higher-resolution forecasts. However, this shift requires participants to update decision-making frameworks and to strengthen uncertainty management in order to fully exploit the new market potential. In particular, Renewable-Based Virtual Power Plants (RVPPs) aggregating dispatchable and non-dispatchable RES must account for these changes through market-oriented scheduling methods that efficiently address multiple uncertainties, including electricity prices, RES generation, and demand consumption. In this vein, this paper proposes a multi-bound robust optimization framework to simultaneously capture these uncertainties, explicitly incorporate intra-hourly variability, and differentiate the deviation levels (frequent, moderate deviations and rare, extreme ones) of uncertain parameters. The proposed approach yields less conservative and more implementable bidding and scheduling decisions, thus improving RVPP profitability in both energy and reserve markets. Simulation studies compare the proposed method with standard robust optimization and evaluate the operational, market-strategy, and economic impacts of quarter-hourly versus hourly market resolution. Results indicate that the normalized absolute differences, across different uncertainty-handling strategies, between hourly and 15-minute schedules are 18.0--34.2% for day-ahead traded energy, and 28.7--65.6% and 10.1--16.3% for upward and downward reserve traded in the secondary reserve market, respectively. Furthermore, relative to classic robust optimization, the proposed multi-bound approach increases profit by 24.9--49.2% across the considered strategies.",openalex,0
Emissions and system-level decarbonization pathways for global petrochemical production,https://www.nature.com/articles/s41893-026-01931-7,Nature Sustainability,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41893-026-01931-7,Jonathan M. Cullen,"Abstract
                  
                    The petrochemical industry is responsible for 13% of global industrial and 3.5% of total greenhouse gas emissions, yet a globally consistent facility-level emissions inventory is lacking. Here we present a bottom-up assessment of historical, current and prospective emissions from 37,379 production facilities, covering 81 chemicals and 2,043 manufacturing processes. We estimate that petrochemical production emitted 2.0 ± 0.8 GtCO
                    2
                    e in 2023 and this could increase to 3.0 ± 1.2 GtCO
                    2
                    e by 2050 under a business-as-usual scenario. Emissions are highly concentrated, with 53% of 2023 emissions arising from 10% of facilities. Among primary chemicals, ethylene and ammonia were the largest emitters, at 290 ± 50 and 250 ± 50 MtCO
                    2
                    e, respectively, in 2023. Our scenario analysis indicates that decarbonization efforts should prioritize the highest-emitting facilities through efficiency improvements, alternative fuels and feedstocks, alongside broad demand reduction and power grid decarbonization. The analysis provides insights for industry, researchers and policymakers to target effective decarbonization in the petrochemical sector.",crossref,0
Multi-period coordinated dispatch of coupled power-transportation networks with dynamic lane reconfiguration,https://www.sciencedirect.com/science/article/pii/S0306261926014339?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1016/j.apenergy.2026.128777,Hongbin Sun,"The lane reconfiguration has been utilized in practice to decrease the traffic congestion and travel costs in the urban transportation network (UTN) by changing travelling direction and lane numbers. As the interdependence between the power and transportation networks intensifies, the lane flexibility needs exploiting to further solve the issues of high electric vehicle (EV) charging loads and power congestion in the coupled power and transportation network (CPTN). This paper proposes a coordinated dispatch model of the CPTN considering the dynamic lane reconfiguration. A dynamic lane reconfiguration model is developed accurately by considering buffer time and elastic reconfiguration time to ensure the UTN safety and CPTN flexibility simultaneously. Specifically, the number of reconfigured lanes and duration of lane reconfiguration are both determined by the real-time traffic flow, which is described by the dynamic traffic assignment (DTA) model in the UTN. Moreover, due to the non-convexity introduced by the DTA and lane-reconfiguration models, the nonlinear transportation-side constraints are reformulated into a solver-compatible mixed-integer linear approximation, which can be embedded into the coordinated CPTN dispatch framework. Numerical simulations are conducted in both the UTN and CPTN test systems to demonstrate the advantages of applying DTA models. In the CPTN case, compared with the DTA case without lane reconfiguration, the proposed lane reconfiguration reduces the total social cost from 3339.46 to 2759.80 (17.36%), including a 32.66% reduction in transportation travel cost and a 5.08% reduction in power generation cost, while also mitigating both traffic and power congestion.",openalex,0
Stabilizing High-Voltage Operation in O3-Type Na-Layered Cathodes by Suppressing Distortion-Driven Fe Migration,https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c02530/5426812/Stabilizing-High-Voltage-Operation-in-O3-Type-Na,ACS Energy Letters: Latest Articles (ACS Publications),2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1021/acsenergylett.6c02530,Jongsoon Kim,"Abstract Fe-based O3-type Na-layered oxides such as Na[Ni1/3Fe1/3Mn1/3]O2 are attractive cathodes based on earth-abundant elements, yet their high-voltage operation is limited by voltage decay and capacity fading. Here, we identify a distortion−migration cascade initiated by Fe3+ oxidation to Fe4+. The resulting Jahn−Teller distortion of FeO6 octahedra destabilizes Fe within the transition-metal (TM) framework. This destabilization promotes Fe migration into the Na layer and drives irreversible layered to rocksalt-like reconstruction. A stepwise strategy that reduces the Fe content, reinforces the TM−O framework, and blocks Fe migration into the Na layer interrupts this cascade. The optimized cathode delivers 177.96 mAh g−1 with an initial Coulombic efficiency of 94.1% and retains 73.5% capacity after 100 cycles. Experimental and computational analyses reveal continuous structural evolution and suppressed Fe migration. These results establish suppression of distortion-driven Fe migration as a key design principle for stabilizing high-voltage operation in Fe-based Na-layered cathodes.",crossref,0
Molecular modifier aids melting of MOFs,https://www.nature.com/articles/s41563-026-02738-9,Nature Materials,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41563-026-02738-9,Ross S. Forgan,"The glass transition temperatures of melting mixtures of metal–organic frameworks (MOFs) and phenanthroline are lowered through transient coordination, enabling melt-quenched vitrification of previously unmeltable MOFs.",rss_nature,0
