title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
In vivo labeling–based proteomic analysis of early follicle oocytes and cisplatin-induced alterations in mice,https://www.nature.com/articles/s41467-026-76665-3,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Bingteng Xie,"A systematic proteomic profile of oocytes from early-stage follicles, particularly primordial follicles, is critical to protect female reproductive capacity in the context of chemotherapy, yet progress has been hindered by the rarity of oocyte samples and technical challenges associated with oocyte isolation. In this study, we generated in vivo oocyte protein labeling APEX fluorescent mice. With these mice, we reconstructed the ovary in 3D, enabling precise quantification of follicles and identified 2772 proteins and 2878 gene transcripts in oocytes predominantly from primordial follicles. Proteomic shifts of short-time cisplatin treatment revealed that many altered proteins were involved in DNA damage repair and histone modification. Notably, simultaneous application of cisplatin and EZH2’s inhibitor, GSK126, relieved cisplatin-induced oocyte developmental defects. Our study provides a systematic proteomic characterization of oocytes predominantly from primordial follicles in female mice, and reveals dynamic proteome shifts in response to chemotherapeutic agents, laying the foundation for targeted fertility-preserving strategies.",nature_html,0
Redox cycling of viral RNA polymerase controls picornavirus replication,https://www.nature.com/articles/s41467-026-76818-4,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Hai-Xue Zheng,"Picornaviruses, including foot-and-mouth disease virus (FMDV), enterovirus 71 (EV71) and encephalomyocarditis virus (EMCV), are important pathogens that cause fever, herpes, and myocarditis in humans and animals. The interplay between picornaviruses and their hosts remains enigmatic. Here we perform porcine genome-wide CRISPR/Cas9 screens and identify methionine sulfoxide reductase B3 (MSRB3) as an essential factor for FMDV. MSRB3 deficiency inhibits FMDV replication. Mechanistically, MSRB3 eliminates methionine oxidation of FMDV 3D polymerase and stabilizes its expression. Further studies show that radical SAM domain-containing protein 1 (RSAD1) catalyzes methionine oxidation of FMDV 3D polymerase and promotes its aggregation and subsequent degradation through the autophagy-lysosome pathway. Importantly, RSAD1-MSRB3-mediated redox modification also affects the stability of 3D polymerases of EV71 and EMCV, and regulates their infectivity and pathogenesis both in vitro and in vivo. Collectively, this study corroborates that RSAD1-MSRB3-mediated redox cycling of 3D polymerase plays a conserved function in modulating picornavirus infection, providing insights into viral pathogenesis and broad-spectrum antiviral development.",nature_html,0
Genome-wide pQTL mapping in human skin identifies specific genetic regulators and mechanistic links to skin disorders,https://www.nature.com/articles/s41467-026-76575-4,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Furen Zhang,"Understanding how genetic variation shapes tissue-specific protein expression is fundamental for uncovering disease mechanisms and therapeutic targets. However, the proteomic landscape and its underlying genetic regulation in skin, the largest human organ, remain largely uncharted. Here, we present a population-level skin proteomic dataset, quantifying 5,774 proteins across 248 individuals and revealing substantial inter-individual variation shaped by genetic and non-genetic factors. Genome-wide pQTL analysis identifies 1,765 significant variant–protein associations involving 36 proteins, with 62% unsupported by skin eQTL and 33% not replicated in non-skin pQTL. Integrating skin pQTL with ancestry-matched leprosy GWAS identifies 11 risk proteins through proteome-wide association study (PWAS), with four showing causal evidence from colocalization or Mendelian randomization analyses. Further integration with European GWASs for atopic dermatitis and psoriasis identifies known and novel disease-related proteins, demonstrating the cross-ancestry utility of skin pQTL. Together, this work establishes a valuable resource for skin proteogenomics and disease-gene discovery in dermatology.",nature_html,0
Microglia deploy TAM receptors to kill motor neurons in a mouse model of amyotrophic lateral sclerosis,https://www.nature.com/articles/s41467-026-76728-5,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Greg Lemke,"Activation of microglia is a prominent feature of amyotrophic lateral sclerosis (ALS), a neurodegenerative disease that leads to the death of motor neurons. A key component of this activation is elevated expression of the TAM receptor tyrosine kinases Axl and Mer (gene name Mertk). Here we show that germline and microglial-restricted inactivation of the Axl and Mertk genes in the SOD1G93A mouse model of ALS leads to an extension of lifespan, which is tied to the preservation of cholinergic motor neurons and neuromuscular synapses. Also elevated on SOD1G93A neuronal surfaces is the essential TAM co-ligand phosphatidylserine, a potent ‘eat-me’ signal through which apoptotic cells are engulfed by microglia. Correspondingly, we find that microglial lysosomes are filled with the remains of cholinergic neurons in the SOD1G93A spinal cord, whereas this accumulation is markedly reduced in the SOD1G93AAxl-/-Mertk-/- cord. Together, these results suggest that microglia phagocytically kill living neurons, and thereby hasten death in ALS.",nature_html,0
Transcriptome profiling of human hypothalamic agouti-related protein and proopiomelanocortin neurons regulating energy homeostasis,https://www.nature.com/articles/s41467-026-76688-w,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Erik Hrabovszky,"We present and validate a pioneering ‘IHC/LCM-Seq’ method for transcriptome profiling of spatially defined neuronal cell types detected with immunohistochemistry in sections of formaldehyde-fixed human brains. Application of IHC/LCM-Seq to male human hypothalami enables the identification of 14,000–16,000 transcripts in agouti-related protein (AgRP) neurons, which drive appetite and energy storage, and proopiomelanocortin (POMC) neurons, which suppress feeding and promote energy expenditure. These cell types differ from each other, and from fertility-regulating kisspeptin neurons, in their distinct enrichments of co-transmitters, transcription factors, regulatory (lnc) RNAs and receptors. The AgRP neuron transcriptome is rich in receptors for proinflammatory cytokines, metabolic hormones and growth hormone, whereas POMC neurons express reproductive hormone-, glucagon-like peptide-, calcitonin-, and endocannabinoid receptors. IHC/LCM-Seq, a versatile spatial transcriptomic approach for characterizing cell types in postmortem human brain tissue, opens a new window onto the molecular mechanisms that regulate energy homeostasis and highlights potential pharmacological targets for weight-management strategies.",nature_html,0
Phosphorylation of OTUB1 promotes autophagy initiation under starvation,https://www.nature.com/articles/s41467-026-76796-7,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Jiqin Lian,"Eukaryotes initiate autophagy in response to environmental challenges such as nutrient deprivation. However, the mechanisms governing autophagy initiation remain incompletely understood. Here, we demonstrated that OTUB1 phosphorylation plays a key role in starvation-induced autophagy initiation. Specifically, ERK phosphorylates OTUB1 at S118 during starvation. This phosphorylation enables competitive binding of ANXA2 to OTUB1, disrupting its interaction with TRIM29 and enhancing OTUB1 stability. Stabilized OTUB1 upregulated DEPTOR, thereby inhibiting mTOR and inducing autophagy. Furthermore, in vivo studies reveal that fasting-induced OTUB1-mTOR-autophagy axis counteracted Western diet-mediated mTOR activation by restoring ERK-dependent OTUB1 phosphorylation, ultimately ameliorating MASLD progression. Collectively, this study uncovers a phosphorylation-dependent regulatory mechanism controlling OTUB1’s function in nutrient deficiency-triggered autophagy initiation, providing cellular and molecular evidence supporting the therapeutic potential of fasting in alleviating MASLD.",nature_html,0
Mechanistic basis of LolDF-mediated lipoprotein transport in Acinetobacter,https://www.nature.com/articles/s41467-026-76802-y,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Haohao Dong,"Lipoprotein trafficking is essential for Gram-negative bacteria to maintain the outer membrane, a permeability barrier critical for survival and antibiotic resistance. While most bacteria employ the canonical LolCDE transporter, Acinetobacter utilizes a noncanonical LolDF system whose mechanism has remained unclear. Here we determine cryo-EM structures of Acinetobacter baylyi LolDF in substrate-bound, AMP-PNP-bound, and LolA-bound states. LolDF forms a symmetric homodimer with a central cavity that accommodates three acyl chains at the membrane level, suggesting lateral extraction of lipoproteins directly from the inner membrane. AMP-PNP-driven conformational changes induce a coordinated symmetric constriction of the cavity that promotes substrate expulsion, distinct from the asymmetric mechanism observed in LolCDE. Functional studies further identify key door-bar residues required for transport and reveal that charged residues at the +3 position function as an inner membrane retention signal. Together, these findings reveal a mechanistically distinct lipoprotein trafficking system and provide a framework for targeting multidrug-resistant Gram-negative pathogens.",nature_html,0
Odorant receptor coexpression and multi-expression in the dengue mosquito,https://www.nature.com/articles/s41467-026-76682-2,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Carolyn S. McBride,"Drosophila olfactory sensory neurons tend to express a single ligand-specific receptor, following a one-receptor-per-neuron rule expected to apply broadly across insects. Recent work challenges this view by showing that some neurons in the mosquito Aedes aegypti coexpress multiple receptors. However, the full extent and nature of coexpression in Ae. aegypti remains unclear. We sequenced the transcriptomes of 46,000 female antennal neurons to resolve all olfactory neuron subtypes and identify expressed receptors. Half of all subtypes coexpress multiple receptors. However, coexpression occurs almost exclusively among receptors from the same family; cross-family coexpression of odorant receptors with ionotropic receptors is rare. We also document a phenomenon called multi-expression, wherein one receptor is expressed in multiple neuron subtypes, often alongside distant paralogs. Drosophila provides rare examples of both coexpression and multi-expression, suggesting that Drosophila and Aedes are not fundamentally different, but instead located at different positions along a continuum likely to encompass diverse insects.",nature_html,0
Myeloid cell replacement induces intercellular mitochondrial transfer and restores metabolism in a mouse model of mitochondrial disease,https://www.nature.com/articles/s41467-026-76775-y,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Natalia Gomez-Ospina,"Friedreich’s ataxia (FA) is a mitochondrial disease caused by frataxin deficiency that leads to progressive neurodegeneration and cardiomyopathy. Effective disease-modifying therapies remain limited. Here we show that myeloid cell replacement promotes neurological and cardiac recovery in FA mice through intercellular mitochondrial transfer. Donor-derived mitochondria are transferred from microglia and macrophages to central nervous system cells and cardiomyocytes, increasing oxidative phosphorylation and ATP synthesis gene expression and mitochondrial protein abundance. These molecular changes are accompanied by improved survival and growth in male and female mice and enhanced spontaneous locomotion, strength, coordination and cardiac and function in female mice. In cultured cells, mitochondrial transfer requires direct cell-cell contact and partially restores respiratory capacity in frataxin-deficient recipient cells, which exhibit enhanced mitochondrial uptake, suggesting disease-specific mechanisms that promote mitochondrial acquisition or retention. These findings identify mitochondrial transfer as a mechanism underlying the therapeutic effects of myeloid cell replacement and support hematopoietic transplantation for FA and other mitochondrial disorders.",nature_html,0
CD36-mediated lipid-accumulation in reactive microglia contributes to retinal degeneration via the NLRP3-IL-1β pathway in mice,https://www.nature.com/articles/s41467-026-76685-z,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Chang He,"Microglia are central regulators of retinal immune homeostasis, yet their pathogenic states in retinal degeneration remain less well understood. Here we identified a distinct subset of lipid-accumulated reactive microglia (aLARM), using scRNA sequencing and spatial transcriptomics in NaIO3-induced retinal degeneration mice, predominantly localized to the outer retina. aLARM were conserved across mouse models and patients and uniquely marked by high CD36 expression. Microglia-specific CD36 deletion abolished aLARM-mediated inflammation and degeneration, whereas subretinal transplantation of CD36+ aLARM exacerbated retinal structural destruction and functional impairment. Mechanistically, CD36+ aLARM activated NLRP3 inflammasome and produced IL-1β, engaging IL-1R1 on microglia/macrophages and pericytes/SMCs to amplify a feed-forward inflammatory circuit. Therapeutic CD36 blockade with the neutralizing antibody FA6-152 reduced aLARM formation and protected against neurodegeneration. Together, our findings highlight CD36+ aLARM as a targetable pathogenic microglial population linking neuroinflammation to retinal degeneration, providing a potential foundation for microglia-based precision therapies.",nature_html,0
A redox-regulated RCC1-like protein controls catalase activity in Arabidopsis,https://www.nature.com/articles/s41467-026-76792-x,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Roman Ulm,"Reactive oxygen species (ROS) regulate plant growth and stress responses. Catalases play a central role in detoxifying hydrogen peroxide, predominantly within peroxisomes, yet key aspects of catalase regulation remain incompletely understood. Using affinity purification of the UV-B photoreceptor UVR8 coupled with mass spectrometry, we identified CATALASE-INTERACTING RCC1-LIKE 1 (CAIR1), which interacts with all three Arabidopsis catalases and their chaperone NO CATALASE ACTIVITY 1. Loss of CAIR1 reduces catalase activity and causes oxidative stress sensitivity, impaired root growth, and alkaline sensitivity, resembling cat2 and nca1 mutants. CAIR1 promotes peroxisomal import and proper localization of CAT2, preventing CAT2 aggregation and maintaining its activity. CAIR1 undergoes reversible redox-dependent oligomerization that enhances catalase binding, whereas mutation of Cys-356 and Cys-545 compromises this interaction and fails to rescue the oxidative stress sensitivity of cair1 mutants. UV-B weakens CAIR1-catalase interactions and suppresses catalase activity, linking light signalling with redox homeostasis. These findings identify CAIR1 as a redox-responsive regulator of catalase localization and activity.",nature_html,0
Macrophage trained immunity requires a mitochondrial glutamine-restriction checkpoint for antitumor protection in mice,https://www.nature.com/articles/s41467-026-76757-0,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Jung Min Han,"Trained immunity enables innate immune cells to acquire memory-like responses, offering a strategy to enhance antitumor immunity. However, the metabolic‒epigenetic mechanisms underlying this process remain poorly defined. Here, we show that lipopolysaccharide-induced macrophage training is encoded by a mitochondrial metabolic checkpoint. Integrated transcriptomic, metabolomic, and epigenomic profiling reveals that TLR4-NF-κB signaling represses SLC1A5_var, a mitochondrial glutamine transporter, limiting glutaminolysis and reducing α-ketoglutarate availability. This metabolic restriction limits removal of the activating histone mark histone H3 lysine 4 trimethylation by KDM5B, thereby maintaining inflammatory gene accessibility. Functionally, pharmacological inhibition or myeloid-specific knockdown of SLC1A5_var potentiates macrophage training and improves tumor control in murine cancer models, whereas enforced SLC1A5_var expression or α-ketoglutarate supplementation abrogates these effects. These findings define an SLC1A5_var-α-ketoglutarate-KDM5B metabolic-epigenetic axis that programs macrophage trained immunity and illustrate how targeted metabolic restriction can be leveraged to enhance innate immune responses against cancer.",nature_html,0
Pervasive tropical-forced millennial monsoon variability over the past 3.5 million years,https://www.nature.com/articles/s41467-026-76706-x,Earth and environmental sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Zhengtang Guo,"Earth’s climate has experienced abrupt millennial-scale climate variability (MCV) at least since the early Pleistocene, yet their evolution and drivers remain elusive. A 3.5-million-year decadal-to-centennial-resolved lake sediment sequence from the monsoonal Tibetan Plateau reveals a stepped evolution of MCV that differs in detail from that of North Atlantic records. Lithological and pollen changes show precursor millennial events during the interval ~ 3.5-2.7 million years ago (Ma), with the onset of multiple events at ~ 2.8 Ma. From ~ 2.7 Ma, MCV became a permanent feature of glacial periods, intensifying after ~ 1.5 Ma and extending over both glacial and interglacial periods. The embedded astronomical frequencies of MCV and their persistent linkage with precession indicate a tropical insolation origin, driven by changes in the latitudinal temperature gradient and propagated to the Tibetan Plateau via monsoonal circulation. These findings highlight that both tropical forcing and high-latitude ice-dynamic mechanisms should be considered as “dual engines” of MCV.",nature_html,0
Heterogeneous stagnant slab controls focused crustal recycling and volcanic clustering,https://www.nature.com/articles/s41467-026-76463-x,Earth and environmental sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Keith Priestley,"Stagnant slabs transport cold, hydrous, and compositionally distinct materials into the mantle transition zone (MTZ). Intraplate volcanism above these slabs documents the geochemical imprints of recycled subducted components. Yet the recycled mechanism remains elusive, largely because slab geometry and thermochemical state within the MTZ are difficult to constrain. Here we use receiver-function imaging to resolve the morphology and properties of seismic discontinuities within the MTZ beneath Northeast China. Integrating mineral physics modeling, we develop a joint inversion to quantify spatial variations in temperature, composition, and water content, enabling us to track the stagnant Pacific slab and associated thermochemical anomalies. We determine the westward extent and internal heterogeneity of the stagnant slab, identifying a drop-shaped penetration segment and a lens-shaped weakened zone without through-going tearing. The upper MTZ above the slab shows near-ambient temperatures, basalt enrichment ( ~ 0.4), and water enrichment ( ~ 0.38 wt%), reflecting an upward slab flux. Peak fluxes are concentrated above the slab lens and slab edge, spatially coinciding with two volcanic clusters. We propose that focused, water-driven upwelling induced by slab heterogeneity was responsible for intraplate volcanism in Northeast China, and that slab-scale heterogeneity may be widespread in stagnant slabs globally, driving focused crustal recycling and intraplate volcanic clustering.",nature_html,0
Ryugu and Bennu preserve primordial isotopic heterogeneity absent from the meteorite record,https://www.nature.com/articles/s41467-026-76720-z,Earth and environmental sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Dante S. Lauretta,"Ivuna-type (CI) carbonaceous chondrites are commonly used as proxies for the composition of the planet-forming disk because their chemical abundances resemble those of the solar photosphere. However, their isotopic uniformity may reflect pervasive alteration and isotopic averaging rather than preservation of the earliest Solar System reservoirs. Here we show that samples returned from the asteroids Ryugu and Bennu preserve isotopic heterogeneity in major planet-building elements, including magnesium, silicon, and iron, that is absent from CI chondrites and unresolved in other meteorites. These signatures reveal isotopically distinct components that are absent from, or homogenized in, known CI chondrites. We infer that Bennu and Ryugu retain a record of primordial isotopic diversity that was not completely homogenized during disk and parent-body processing. Thus, returned asteroid samples provide access to previously unsampled Solar System material that preserves early isotopic components not fully represented in the meteorite record.",nature_html,0
Focal mechanism variations reveal mechanical controls on segmentation at oceanic transform faults,https://www.nature.com/articles/s41467-026-76407-5,Earth and environmental sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Jeffrey J. McGuire,"Oceanic transform faults (OTFs) exhibit concurrent slip behaviors, with creep and characteristic earthquakes on localized patches. At the Gofar transform fault on the East Pacific Rise, magnitude 5.5+ earthquakes are bounded by creeping segments that act as persistent rupture barriers, yet the physical controls on this segmentation remain unclear. Here, from one year of ocean bottom seismometer data, we develop a focal mechanism catalog of 2323 earthquakes on the westernmost Gofar transform fault. This catalog enables robust statistical analyses of along-strike variations in faulting type and mechanical properties. Pure strike-slip earthquakes comprise ~31% of events; oblique earthquakes are pervasive; pure reverse and normal events also exist. Faulting types correlate with seismicity-inferred fault segmentation, with reverse and oblique-reverse events clustering in rupture barriers. Coulomb failure modeling shows that the pattern is diagnostic of elevated pore-fluid pressure and mechanical weakness within the barriers. The 2008 M6 mainshock increased focal mechanism diversity across the fault, indicating widespread activation of secondary structures through the seismic cycle. Comparisons with the Blanco and Chain transform faults suggest diverse faulting and along-strike mechanism clustering may be common OTF features, implying that local mechanical properties govern segmentation.",nature_html,0
Bidirectional associations between loneliness and physical multimorbidity and the mediating role of social inactivity,https://www.nature.com/articles/s41467-026-76770-3,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Xiaolin Xu,"Physical multimorbidity and loneliness are increasingly recognised as public health concerns, but the nature of their potential relationships remains unclear. Here we report bidirectional associations between physical multimorbidity and loneliness in middle-aged and older adults and the mediating role of social inactivity. Longitudinal data from adults aged ≥45 years are analysed across 19 countries from five prospective cohorts: US Health and Retirement Study; English Longitudinal Study on Ageing; Survey of Health, Ageing and Retirement in Europe; China Health and Retirement Longitudinal Study; and Korean Longitudinal Study of Aging. Cox regression models suggest longitudinal associations between physical multimorbidity and loneliness in both directions (from physical multimorbidity to loneliness: adjusted hazard ratio (HR) = 1.25, 95% confidence interval (CI) = 1.20 to 1.30; from loneliness to physical multimorbidity: adjusted HR = 1.10, 95% CI = 1.05 to 1.17). Random-intercept cross-lagged panel models confirm significant association between T1 physical multimorbidity and T3 loneliness, with T2 social inactivity serving as a mediator. These findings suggest that physical multimorbidity and loneliness may create a vicious cycle where each condition exacerbates the other, with social inactivity mediating the direction from physical multimorbidity and loneliness.",nature_html,0
Sub-millivolt voltage imaging reveals gap junction-mediated bioelectric contact inhibition,https://www.nature.com/articles/s41467-026-76758-z,Biological sciences : Nature Communications subject feeds,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,,Stefan H. Heinemann,"Sub-millivolt membrane potential (Vm) dynamics in multicellular non-excitable networks have remained largely inaccessible due to insufficiently sensitive imaging tools. Here, we introduce rEstus2s, a next-generation genetically encoded voltage indicator that overcomes this barrier by enabling high-resolution Vm imaging. Using rEstus2s, we uncover bioelectric contact inhibition (BCI), a biophysical principle in which gap junction coupling passively stabilizes Vm by suppressing electrical volatility. We show that Vm variance scales inversely with network size (1/n), reflecting a transition from stochastic single-cell behavior to collective electrical stability. Ca²⁺-activated oncogenic ion channels, including ANO1 and KCa3.1, drive pronounced electrical volatility in isolated cells, but BCI effectively attenuates this volatility in electrically coupled networks. Disruption of gap junction coupling abolishes BCI and restores high electrical volatility. These findings establish a unifying framework for how multicellular systems maintain electrical homeostasis and reveal gap junction coupling as a key determinant of bioelectric stability in health and disease.",nature_html,0
"Influence of linear, mixed-integer linear, piecewise-linear, and nonlinear thermal power flow models on district heating network design",https://www.sciencedirect.com/science/article/pii/S0306261926012341?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,10.1016/j.apenergy.2026.128578,Hartmut Spliethoff,"Optimization enables cost-effective district heating network design, but scalability constraints limit its applicability to large urban districts. Although many mixed-integer linear programming models rely on linearized thermal power flow models, no study has systematically investigated how regression model choices affect computational scalability and network design quality. Existing benchmarks compare entire optimization frameworks without isolating the impact of the underlying thermal flow model, since the chosen regression directly determines the achievable district size and the design reliability. Thus, this paper systematically compares six regression models for pipe investment costs and heat losses. Piecewise-linear regressions achieve the highest accuracy for investment costs, while logarithmic models achieve the highest accuracy for heat losses. Seven linear, mixed-integer linear, and nonlinear programming formulations based on these regressions are benchmarked across 56 real-world districts with up to 10,000 heat sinks, spanning forced and economic designs, single and multiple design periods, and single and multiple heat sources. A novel hybrid thermal power flow model is introduced, and a nonlinear power flow model incorporating economic connection decisions for heat sinks is implemented. Results reveal that purely linear models offer the shortest solving times but usually yield inferior network designs. Piecewise-linear models achieve the best objective values yet suffer from limited scalability for districts. Affine and hybrid models deliver near-optimal solutions with significantly improved scalability, while constant models sacrifice minimal optimality for substantial gains in solvable district size. For multi-period and economic optimizations, only linear formulations achieve optimal designs for large districts with more than 2250 heat sinks, whereas hybrid and constant models best balance solution quality and computational efficiency for medium-scale systems.",openalex,0
Circularly Polarized Luminescence in Terbium-Lanmodulin: Disentangling the Effects of Primary Coordination Sphere and Chromophore Geometry,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c03978/5259301/Circularly-Polarized-Luminescence-in-Terbium,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,10.1021/jacs.6c03978,Gaël Ung,"Abstract The rational design of highly efficient circularly polarized luminescence (CPL) emitters requires a detailed understanding of the mechanisms governing chiroptical metrics. In particular, the ability to deconvolute the contributions from static and dynamic coupling is critical in the CPL of lanthanide ions, the most successful CPL emitters. In this work, we utilized the lanthanide-binding protein, lanmodulin (Al-LanM), as a robust and tunable scaffold to disentangle these effects. We generated a series of terbium(III)-bound protein variants, featuring single and double tryptophan (W) antennae (W84, W100, W84/W100), along with a variant with one EF-hand inactivated (W84-EF2inact). These mutations enabled the precise reorientation and the evaluation of the sensitizing effect of the chromophore(s) with negligible disturbance to the primary coordination environment of the metal centers. Spectroscopic measurements revealed highly resolved CPL signals with dissymmetry factors (glum) reaching up to 0.144, which is among the highest values reported for any terbium-bound protein to date. Our results demonstrate that the dominance of coupling mechanisms in terbium(III) is transition-specific; whereas the 5D4 → 7F6 and 5D4 → 7F4 transitions are primarily governed by dynamic coupling (position/orientation of the antenna), the 5D4 → 7F5 and 5D4 → 7F3 transitions are primarily governed by static coupling (local coordination geometry). These findings help establish a clear understanding of different CPL generation mechanisms, providing a strategic framework for the engineering of advanced chiroptical materials.",crossref,0
Highly Transparent Layer-by-Layer Nanoassembled Multicomponent Films of TiO2 and Graphene for Increased Photocatalytic Performance,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10666/5258136/Highly-Transparent-Layer-by-Layer-Nanoassembled,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,10.1021/jacs.6c10666,Valérie Keller,"Abstract Here, we report novel highly transparent and photoactive multicomponent films for enhanced photocatalytic applications. Some films are based on intimately interfaced TiO2 nanoparticles and few-layer graphene (FLG) assembled through an environmentally friendly aqueous layer-by-layer (LbL) process. In contrast to reduced graphene oxide-based systems, directly exfoliated FLG was employed in order to preserve the intrinsic electronic conductivity of graphene and promote an efficient interfacial charge separation. The highly transparent and nanoporous LbL architecture minimizes photon scattering and enables precise control of film thickness, TiO2 loading, and photon absorption. The incorporation of FLG strongly improves charge separation, limits charge recombination, and reduces catalyst deactivation through enhanced storage of sulfur-containing byproducts. The photocatalytic activity was evaluated through the photo-oxidation of diethyl sulfide (DES), used as a model compound for mustard gas. TiO2/FLG multilayers exhibit photocatalytic activities up to 35-fold higher than conventional drop-cast TiO2 coatings and up to 6-fold higher than LbL films without FLG at comparable TiO2 loadings. Beyond the material composition itself, these results demonstrate that transparent and nanoporous LbL nanoarchitectures provide a powerful strategy for optimizing photon management and interfacial charge transfer in photocatalytic coatings.",crossref,0
Future role of heavy-duty fuel cell vehicles in the decarbonization of the freight transport,https://www.sciencedirect.com/science/article/pii/S0306261926012882?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-15 00:00:00 UTC,2026-08-15 00:00:00+00:00,10.1016/j.apenergy.2026.128632,I. Nidaguila,"As the world shifts towards cleaner and more sustainable transportation solutions, understanding the requirements and implications of hydrogen fuel cell technology in heavy-duty vehicles is crucial for informing industry developments and policy decisions. The objective of this paper is to investigate the hydrogen consumption and powertrain efficiency of heavy-duty fuel cell vehicles (HDFCVs) in various vehicle segments and powertrain designs. To achieve this, a comprehensive methodology was employed, involving the integration of reference HDFCV models into the VECTO platform, simulation of different powertrain architectures using MATLAB Simulink, and estimation of current and future hydrogen demand for the heavy-duty vehicle fleet. The key results of this study indicate that the design spaces presented can serve as a baseline for industry stakeholders to select optimal battery sizes, fuel cell system powers, and hydrogen tank sizes, thereby accelerating vehicle development. Furthermore, policymakers can utilize the data on hydrogen consumption and powertrain efficiency to define key performance indicators, estimate future hydrogen demands, and compare the environmental impact of HDFCVs with other propulsion systems. In terms of HDFCV fleet H 2 demand, addressing all the uncertainties raised in this work, it may vary from 1.6 to 2.8 Mt of H 2 yearly, implying up to 3% of the current H 2 production. Therefore, the H 2 production infrastructure is able to accommodate more ambitious H 2 -related scenarios for the HDV sector. Finally, the H 2 consumption ranges per vehicle class and powertrain design, together with the H 2 tank capacity values sized on the basis of official VECTO cycles, constitute an original reference dataset—grounded in a mathematically guaranteed minimum consumption via an optimal energy management strategy—that can be directly used by vehicle manufacturers as a baseline for preliminary powertrain and hydrogen storage system design.",openalex,0
