title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Vertical mounted bifacial PV deployment in cities to reduce supply-demand mismatch with increased revenue,https://www.sciencedirect.com/science/article/pii/S0306261926012572?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128601,Yingru Zhao,,,0
Agrivoltaics could increase global land use efficiency compared to bioenergy,https://www.sciencedirect.com/science/article/pii/S0306261926012845?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128628,Peter Alexander,"Climate change mitigation scenarios often include a substantial bioenergy component, raising concerns about the land use impacts of large-scale energy crop production. However, agrivoltaic systems have the potential to generate electricity with a higher land use efficiency than bioenergy by integrating photovoltaic panels into agricultural land. Here, we model the global land system to explore the land use impacts of energy crops, agrivoltaics, and photovoltaics under a 1.5 °C climate change mitigation scenario. Bioenergy demand in the bioenergy scenario increases almost six-fold from 2020 to 2060. Replacing all bioenergy with agrivoltaics requires 30 times less land, leading to 106 Mha more natural land cover, 52 Mt. less nitrogen fertiliser applied, and 305 km 3 less irrigation water withdrawn per year by 2060. Similar but smaller reductions in land use are achieved with standard photovoltaic systems. Our findings suggest that future net cropland expansion can be avoided by prioritising agrivoltaic and photovoltaic systems over bioenergy. Policies that incentivise the adoption of agrivoltaics could increase global land use efficiency, reducing the trade-offs between energy supply, food production, and nature protection.",openalex,0
Fault diagnosis of lithium-ion batteries using dynamic multi-time-scale decomposition of relaxation behavior,https://www.sciencedirect.com/science/article/pii/S0306261926012675?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128611,Byeongsu Kang,,,0
Frost-suppression resilience of a novel unglazed solar-air dual-source heat pump system: a multi-climatic study,https://www.sciencedirect.com/science/article/pii/S0306261926012493?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128593,Wandong Zheng,,,0
Uncertainty-aware anomaly detection for wind turbines using a physics-informed spatiotemporal feature modelling model,https://www.sciencedirect.com/science/article/pii/S030626192601295X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128639,Zifei Xu,,,0
STD-MoE: Structured time-series decomposition with sparse mixture-of-experts for photovoltaic power uncertainty forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926011992?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128543,Ke Yan,,,0
ECLAR-Net: An expert-guided contrastive learning and adaptive reasoning network for robust electricity theft detection,https://www.sciencedirect.com/science/article/pii/S0306261926012559?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128599,Qiang Miao,,,0
Benders-based solution strategies for stochastic capacity expansion models with loss of load probability constraints,https://www.sciencedirect.com/science/article/pii/S0306261926012717?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128615,Benjamin D. Leibowicz,,,0
Manganese Biomineralization by a Multicopper Oxidase Protein Complex,https://pubs.acs.org/chreay/article/doi/10.1021/acs.chemrev.6c00213/5251526/Manganese-Biomineralization-by-a-Multicopper,Chemical Reviews: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acs.chemrev.6c00213,Thomas G. Spiro,"Abstract In oxic environments, the stable form of manganese is an insoluble MnO2 mineral. However, the uncatalyzed oxidation of soluble Mn(II) is very slow. Consequently, this oxidation, a key part of the global manganese cycle, is largely under biological control, being carried out by bacteria and fungi. Dormant spores of many Bacillus species employ multicopper oxidase enzymes (MCOs) that use oxygen directly to oxidize Mn(II) and form MnO2 minerals. This presents a biochemical conundrum, because MCOs work through single electron transfers from their substrates, whereas conversion of Mn(II) to MnO2 is a 2-electron oxidation, involving one-electron steps with high kinetic barriers due to high reduction potentials. How is this accomplished? Expression and purification of the first bacterial manganese oxidizing MCO complex Mnx created a new chapter in the field of inorganic biochemistry: protein-controlled manganese biomineralization. This review documents the history of genetic studies in Bacillus sp. that led to production of the enzymatic complex Mnx responsible for Mn biomineralization. Biochemical and cryoelectron microscopy structural studies then showed how Mnx has solved the problem of high kinetic barriers to Mn oxidation by exploiting the stabilizing effect of hydroxo- and oxo-bridging in binuclear Mn complexes in all three oxidation states, II, III, and IV. We offer an outlook for future directions of manganese biomineralization research, connecting it to broader quests in the fields of geochemistry and geomicrobiology.",crossref,0
An efficient analytical model for stress-induced capacity fade in pouch lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926012687?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128612,Shengben Wu,,,0
PMMA-Engineered Halide Perovskite/Ag Interface for Optoelectronic Stable Memristive Synapse,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08360/5250832/PMMA-Engineered-Halide-Perovskite-Ag-Interface-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c08360,Ashok Bera,"Abstract Designing a stable hybrid perovskite memristor that exhibits synaptic plasticity under both optical and electrical stimuli is a compelling direction for exploiting the unprecedented optoelectronic properties of hybrid perovskites to their full potential towards neuromorphic computing. Here, we report that introducing a thin Polymethyl Methacrylate (PMMA) barrier layer between CH3NH3PbBr3 (MAPbBr3) and the Ag electrode enables synaptic plasticity under optical stimuli in the Ag/PMMA/MAPbBr3/TiO2/FTO memristor. A controlled experimental design with and without PMMA, in combination with electrochemical impedance studies and transient photocurrent measurements, suggests that photo-generated hole trapping at the perovskite/PMMA interface likely leads to such synaptic behavior under pulsed illumination. Moreover, the device exhibits synaptic plasticity under pulsed electrical stimuli, confirming its optoelectrical synaptic properties. Additionally, a simulated artificial neural network (ANN) utilizing experimentally measured synaptic conductance states achieves 96.14% recognition accuracy on the MNIST dataset, highlighting its potential for neuromorphic image recognition applications. The device shows no significant degradation under prolonged illumination, vacuum, elevated temperatures up to 80 °C, or long-term storage in ambient conditions, demonstrating the stability of the device with a PMMA coating and the effectiveness of the hybrid perovskite for optoelectronic neuromorphic computing.",crossref,0
Modular Electrochemical Sensing via In Situ Reduced Carbon Quantum Dot–Nanotube Molecular Hybrids,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11584/5250803/Modular-Electrochemical-Sensing-via-In-Situ,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c11584,Albert Tianxiang Liu,"Abstract Electrochemical sensing is a promising route to non-invasive, point-of-care health monitoring, yet practical multiplexing remains limited by electrode materials that cannot simultaneously deliver high conductivity, high densities of electrochemically active sites, and modular surface chemistry for targeted analyte specificity. Here, we introduce a hybrid nanocarbon architecture that decouples charge transport from surface reactivity by grafting oxygen-rich carbon quantum dots (CQDs) as a chemically active “skin” onto a conductive multiwalled carbon nanotube (CNT) scaffold (CQD@CNT), then applying in situ electrochemical reduction to strengthen interfacial electronic coupling while preserving functional groups that promote analyte adsorption and catalysis. By systematically tuning the reduction potential, we identify an optimal regime that maximizes CQD–CNT interfacial coupling and charge transport while avoiding over-reduction that compromises sensor activity. Spectroscopic and electrochemical characterization reveals partial deoxygenation and restoration of conjugation within the hybrid material, increased electrochemically active surface area, and a pronounced decrease in charge-transfer resistance after in situ reduction. Using differential pulse voltammetry, the reduced molecular hybrids exhibit enhanced sensitivity toward uric acid and support multiplexed detection of uric acid, dopamine, and ascorbic acid within a single voltammetric scan. Sensor modularity is further demonstrated by covalently grafting 18-crown-6 to CQDs to enable Pb2+ and Cd2+ detection via anodic stripping voltammetry while preserving the same conductive CNT scaffold. This result illustrates how molecular recognition motifs can be integrated into the CQD skin without re-engineering the electron-transport network. We further validate the CQD@CNT platform on screen-printed carbon electrodes (SPCEs), demonstrating its compatibility with low-cost, disposable electrode formats relevant to deployable sensing. Together, these results establish in situ electrochemical reduction as a scalable, post-fabrication strategy to overcome the conductivity–activity trade-off in electrochemical sensing and provide a generalizable CQD@CNT platform for multiplexed biosensing and environmental monitoring across multiple electrode platforms.",crossref,0
Multifunctional Magnetothermo-Responsive Smart Hydrogel for On-Demand Controlled Drug Release in Cancer Therapy,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10083/5250781/Multifunctional-Magnetothermo-Responsive-Smart,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c10083,Paweł Sajkiewicz,"Abstract Targeted and on-demand drug delivery technologies have attracted considerable interest for personalized cancer therapies. In this study, we developed a UV-crosslinkable and thermo-responsive gelatin methacrylate (GelMa)—poly(N-isopropylacrylamide) (PNIPAM) (G/P) hybrid hydrogel, integrated with folic acid-functionalized superparamagnetic iron oxide nanoparticles (SPIONs). Differential scanning calorimetry (DSC) and alternating magnetic field (AMF) evaluations confirmed that introducing GelMa modulated the lower critical solution temperature (LCST) to approximately 32 °C while enabling efficient magnetothermal response. Cyclic compression tests demonstrated superior mechanical properties. The 2.5G/P hydrogel achieved a compressive strength of 0.06 MPa at 78% strain, outperforming pure GelMa (0.023 MPa) and PNIPAM (0.012 MPa), with the highest modulus of elasticity at both 25 and 37 °C. In vitro biocompatibility assays using L929 fibroblasts indicated excellent cytocompatibility with &gt;70% viability over 7 days. Furthermore, the hydrogel demonstrated excellent blood compatibility with a hemolysis ratio below 2%, complying with ISO 10993-4 standards. Synergistic reduction in cell viability was observed in human lung adenocarcinoma (NCI-H1975) and fibroblast-like osteosarcoma (MG-63) cell lines when combining drug loading and simulated AMF thermal stimulation. Triggered by hyperthermia at 41 °C, the hydrogel demonstrated a highly controlled, pulsatile ‘ON/OFF’ drug release profile of 5-fluorouracil (5-FU) driven by network shrinkage, achieving a maximum cumulative release of 72.6% over 28 days with a well-defined biphasic kinetic pattern. These results show that this dual-stimuli responsive hydrogel is a mechanically robust, highly efficient platform for controlled cancer therapy.",crossref,0
Ionic Liquid-Mediated Sulfur Activation and Dermal Delivery for Psoriasis Treatment,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c07504/5250834/Ionic-Liquid-Mediated-Sulfur-Activation-and-Dermal,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c07504,Kazunori Kadota,"Abstract Reactive sulfur species, including supersulfides and hydrogen sulfide (H2S), have attracted attention for their anti-inflammatory and redox-modulating properties. Therefore, these sulfur species have the potential to treat inflammatory and oxidative stress-related diseases, such as psoriasis. However, their clinical application remains limited owing to instability, rapid diffusion, and difficulty in maintaining effective local concentrations at inflamed sites. In this study, we developed a thiol-functionalized ionic liquid as a redox-active delivery platform for elemental sulfur S8 to enable localized sulfur-based therapy for psoriasis. While S8 was insoluble in water, the thiol-functionalized ionic liquid solubilized S8 at 15 mg/mL. Raman spectroscopy and methylene blue assays indicated partial conversion of S8 into redox-active sulfur species. The formulation facilitated intracellular uptake of sulfur species, and it reduced 96.7% of oxidative stress in keratinocytes induced by hydrogen peroxide. Furthermore, the sulfur-containing ionic liquid also scavenged nitric oxide released from inflamed macrophages about twice as effectively as the ionic liquid without S8. Using Franz diffusion cells, sulfur species were predominantly detected within the epidermis with minimal transdermal permeation, thereby indicating effective local retention. In an imiquimod-induced psoriasiform dermatitis model, topical application of the sulfur-containing ionic liquid suppressed epidermal hyperplasia from 74.8 to 32.8 μm and reduced chemokine expression. Collectively, these findings demonstrate that a thiol-functionalized ionic liquid can function not only as a solvent but also as a reactive medium for generating and delivering redox-active sulfur species. This strategy is thought to provide a promising platform for localized redox modulation in inflammatory skin diseases, including psoriasis.",crossref,0
"Universal Manufacturing of Multifunctional Composite Coatings with Integrated Anticorrosion, Super-Lubrication, and Antibacterial Properties for Diverse Metallic Substrates",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13936/5251569/Universal-Manufacturing-of-Multifunctional,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c13936,Feng Zhou,"Abstract The manufacture of biocompatible multifunctional medical metal materials constitutes a frontier challenge. Meanwhile, surface modification offers substantial potential for enhancing their functionality and broadening their application scope. Nevertheless, it remains crucial to customize and modify the surface of medical metal materials to endow them with multiple functionalities, including anticorrosive, antibacterial, and wear-resistance properties. In this study, we designed a new concept and realized the successful manufacture of a multifunctional composite coating with a hierarchical structure on diverse medical metal substrates, including CoCrMo, Ti6Al4V, and 316L. This composite coating system consists of a hard diamond-like carbon (DLC) layer serving as a corrosion barrier, an intermediate silica sol layer incorporating both reactive initiators and antibacterial agents for load-bearing, and a top-soft hydration layer composed of polysulfobetaine methacrylate (PSPMA) brush for friction reduction. The as-manufactured composite coating exhibits superior hydrophilicity, excellent corrosion resistance, as well as durable super-lubrication properties in diverse media. This manufacture concept has been validated on curved 316L artificial hip joint femoral head. Notably, the composite coating can even maintain a stable and super-low coefficient of friction (COF: ∼0.0035) on the surface of three kinds of metal substrates after encountering 50,000 friction sliding cycles, as well as ignorable wear. Furthermore, the composite coating demonstrates outstanding antibacterial performance against Gram-positive Staphylococcus aureus (S. aureus). This work presents a novel manufacture strategy for the design and development of multifunctional implantable/interventional metallic materials and devices, holding great promise for biomedical engineering applications.",crossref,0
Ultra Broad Range Pressure Tunable CaZrO3:Ce3+ Luminescence for Multiparametric Manometry,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13720/5250785/Ultra-Broad-Range-Pressure-Tunable-CaZrO3-Ce3,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c13720,Hengnan Liang,"Abstract Optical manometry is essential in diamond anvil cell experiments, motivating pressure-sensitive phosphors that provide robust broadband readouts over a wide pressure range. Here we report a Ce3+-activated CaZrO3 perovskite phosphor with a low dopant level of about 0.40 atom % Ce quantified by EDS, and we evaluate its pressure-dependent luminescence response. Powder XRD and SEM–EDS confirm a single-phase CaZrO3 host and successful incorporation of the Ce activator. Temperature-dependent photoluminescence and lifetime measurements reveal that the material exhibits good thermal stability. Under compression up to 45 GPa, the broadband Ce3+ 5d–4f emission exhibits an almost linear redshift of the band centroid with dλ/dP about 2.45 nm GPa–1 and a concurrent broadening of FWHM with dFWHM/dP about 1.15 nm GPa–1. In parallel, the CIE 1931 chromaticity coordinates derived from the full emission spectrum evolve regularly with pressure, enabling a continuous color change from blue to green and offering a convenient visual readout. High-pressure Raman spectra indicate a structural transition near 30 GPa, consistent with synchrotron XRD reports for CaZrO3, yet no discontinuity is observed in the pressure dependences of the luminescence parameters. First-principles calculations suggest that compression is mainly accommodated by ZrO6 octahedral tilting and anisotropic polyhedral compression, whereas the local Ce-O crystal-field environment evolves smoothly, accounting for the continuous optical response through the transition. These results establish CaZrO3:Ce3+ as a wide-range, multi-parameter optical manometer for high-pressure calibration at room temperature.",crossref,0
Manipulation of Photoresponse via Defect-Level Excitations in Metal–Insulator–Semiconductor-Type Two-Dimensional Heterostructure for Optoelectronic Logic Gates,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10578/5250823/Manipulation-of-Photoresponse-via-Defect-Level,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c10578,Xue Liu,"Abstract In recent years, effective carrier–exciton conversion and defect engineering in tunneling diodes based on metal–insulator–semiconductor (MIS) van der Waals heterostructures have attracted extensive research interest in modulating optoelectronic device performance. Effectively exciting and controlling defects in such devices, thereby enabling tunable optoelectronic responses, is critical for both functional realization and performance enhancement. Here, we report a MIS heterostructure photodetector consisting of monolayer graphene (Gr), hexagonal boron nitride (h-BN), and monolayer molybdenum disulfide (MoS2). Defect states within h-BN layers are successfully activated, allowing controlled interlayer charge transfer among the two-dimensional materials. Under visible-light illumination, the device reveals a wavelength-selective photoresponse at 405 and 638 nm. The mechanism underlying the selective photocurrent generation is elucidated through defect-state modeling of h-BN combined with energy-band alignment analysis. Notably, the device demonstrates a high switching ratio of up to 105 and an ultrafast response time of approximately 7–8 μs. These characteristics enable the demonstration of its potential for applications such as raster-scanned photocurrent imaging and optoelectronic logic operations.",crossref,0
Electrostatically Limited PFSA Ionomer Adsorption to Catalyst Particles in Catalyst Inks,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09696/5250811/Electrostatically-Limited-PFSA-Ionomer-Adsorption,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c09696,Adam Z. Weber,"Abstract Understanding and controlling ionomer adsorption in catalyst inks is critical to optimizing catalyst-layer structure and performance in membrane-electrode assemblies. Here, we systematically quantify perfluorosulfonic-acid (PFSA) ionomer adsorption across a diverse set of catalyst particles, including carbon and Pt/C, functionalized carbons, and iridium oxide (IrOx). We find that the extent of adsorption varies by nearly an order of magnitude among these diverse particles. Using potentiometric titration, the measured particle surface-charge densities are related to adsorption behavior using a kinetic adsorption model. A free-energy barrier arises in the kinetic theory because of repulsive electric double-layer interactions between the anionic ionomer in solution and the solid substrate. We calculate these interactions from DLVO theory adapted to PFSA systems. The energy barrier grows as the ionomer adsorbs to support-particle surfaces and imparts a negative surface charge through the adsorbed sulfonic-acid moieties. Ionomer adsorption self-quenches when the energy barrier is larger than about 25 kBT. We find excellent agreement between theory and experiment, and show that, for a given ionomer concentration, particles adsorb ionomer until reaching a common limiting surface-charge density, independent of particle type. By leveraging this insight, we demonstrate that adsorption can be systematically tuned via surface functionalization that modulates support-particle charge. The findings establish electrostatic interactions as the dominant mechanism limiting the extent of PFSA ionomer adsorption, providing a general framework for the rational design of catalyst inks and improved ionomer distributions in catalyst layers.",crossref,0
Correction to “On-Surface Synthesis of Azapolyarenes and Their Bromine-Assisted Chiral Self-Assembly”,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15461/5251463/Correction-to-On-Surface-Synthesis-of,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c15461,Jinming Cai,,,0
Dual-Ligand Synergistic Construction of Double-Walled Cage Zn-MOFs: Methyl Modification Regulates Pore Size and Selective C2H2/CO2 Separation Performance,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10729/5250784/Dual-Ligand-Synergistic-Construction-of-Double,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c10729,Fangna Dai,"Abstract Due to the extremely similar molecular sizes and melting and boiling points of acetylene (C2H2) and carbon dioxide (CO2), their efficient separation and purification have long been significant challenges in the field of industrial purification. Based on the ligand construction strategy, this study selected 2,4,6-tris(4-carboxyphenyl)-1,3,5-triazine as the main ligand and coordinated it with 3-methyl-1H-1,2,4-triazole and 3,5-dimethyl-1H-1,2,4-triazole, respectively, to assemble metal-organic frameworks (MOFs), successfully preparing two double-walled MOF crystal materials: Zn-TATB-fmtrz and Zn-TATB-dmtrz. Among them, Zn-TATB-fmtrz has a larger pore size (11.64 × 6.63 Å), while the pore size of the comparative material Zn-TATB-dmtrz is only 4.94 × 4.30 Å; in addition, the specific surface area of Zn-TATB-fmtrz (1403.4 m2/g) is also significantly higher than that of Zn-TATB-dmtrz (826.4 m2/g). Benefiting from the above structural advantages, both MOF materials can achieve efficient separation of C2H2/CO2. Systematic adsorption tests indicate that under conditions of 298 K and 1 bar, the maximum acetylene adsorption capacity of Zn-TATB-fmtrz reaches 58.6 cm3/g, much higher than the 37.5 cm3/g of Zn-TATB-dmtrz; moreover, the adsorption selectivity of Zn-TATB-fmtrz for C2H2/CO2 is 3.0, slightly better than 2.9 for Zn-TATB-dmtrz. Dynamic breakthrough experiments based on real binary mixtures further visually confirm that Zn-TATB-fmtrz shows potential for practical C2H2/CO2 separation.",crossref,0
Curvature-Programmable Sheet-to-3D Morphing of Single-Material Architected Laminates: A Functionally Graded Framework for Foaming-Induced Bending,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13885/5250730/Curvature-Programmable-Sheet-to-3D-Morphing-of,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c13885,Yong Hoon Jang,"Abstract Curvature-programmable sheet-to-three-dimensional (3D) morphing with a single principal curvature is demonstrated in single-material polylactic acid (PLA) laminates through the combined use of fused deposition modeling (FDM) and solid-state microcellular foaming, without requiring multi-material architecture or stimulus-responsive additives. The foaming process generates a surface-to-core gradient in cellular morphology driven by through-thickness thermal asymmetry during CO2-induced cell nucleation and growth, producing spatially graded stiffness and anisotropic free-expansion strain across the laminate thickness. This material-level heterogeneity, coupled with raster-direction orthotropy inherited from the printed filament architecture, creates a built-in eigenstrain mismatch that drives programmable bending upon foaming. Asymmetric allocation of upper and lower printed layers constitutes the primary design handle for curvature control, while printing speed modulates chain orientation and provides secondary fine-tuning of the expansion anisotropy. A functionally graded laminate model integrating classical laminated plate theory with experimentally calibrated gradation parameters quantitatively reproduces the curvature response (R2 = 0.9216) and supports an inverse design procedure for target shape realization. The foamed cellular architecture further yields an 8.2% increase in specific energy absorption under compression. Unlike prior systems that rely on multi-material assembly, stimulus-responsive additives, or extrinsic surface patterning, this approach programs a continuous, model-predicted curvature in a single polymer through an intrinsic through-thickness gradient with an inverse design procedure. This work establishes a single-polymer, additive-manufacturing-compatible platform in which microstructural gradients serve as programmable material descriptors for lightweight morphing structures.",crossref,0
Photoactive Lignin-Derived Nanolayers for Camouflaged Bioaromatic Interfaces,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08623/5250821/Photoactive-Lignin-Derived-Nanolayers-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c08623,Richard Vendamme,"Abstract Bioaromatic polymers derived from lignin have largely been confined to bulk materials or dispersed (nano)particles, limiting their ability to control interfacial phenomena at the nanoscale. Here, we establish lignin as a platform for programmable photoactive bioaromatic nanolayers that form transferable interfaces across solid, liquid, and soft matter substrates. Depolymerized lignin is chemically functionalized and hybridized with a glycerol-derived triglycidyl ether to yield homogeneous bioresins that can be directly UV-cured into conformal nanoconfined networks. These coatings form nanometer- to micrometer-thick interfaces combining mechanical robustness, water repellency, and conformal integration across rigid substrates, elastomers, and hydrogels. The hybrid aromatic–aliphatic architecture enables both stiffness and conformability, supporting stable performance under deformation and in aqueous environments. Ultrathin confinement renders the inherently colored lignin network visually imperceptible under ambient light while preserving its interfacial functionality. The bioaromatic network exhibits intrinsic fluorescence without external dyes, enabling wavelength-dependent optical logic, invisible patterning, and light-addressable surface functions. This work establishes a general strategy to transform lignin into multifunctional interfacial nanomaterials, opening new opportunities for sustainable coatings, photonic surfaces, and multifunctional hydrated interfaces.",crossref,0
Sequentially Stacked Graphene/Carbon Black Langmuir–Blodgett Heterostructures for Pressure-Crosstalk-Suppressed Strain Sensing,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11589/5251729/Sequentially-Stacked-Graphene-Carbon-Black,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c11589,Hengchang Bi,"Abstract Reliable resistive strain sensors require high tensile sensitivity with minimal interference from normal pressure, which remains a challenge for disordered conductive networks. Here, we report sequentially stacked graphene/carbon black (Gr/CB) Langmuir–Blodgett (LB)-like heterostructures for pressure-crosstalk-suppressed strain sensing. The films are prepared by spray-induced air-water interfacial assembly and cyclic water-assisted transfer, enabling Gr/CB deposition on elastomeric substrates. Gr layers form crack-sensitive pathways for tensile strain transduction, while CB interlayers act as distributed conductive bridges. During stretching, CB refines crack evolution and preserves percolative transport over a broad strain range. Under normal compression, CB-rich interfaces likely create additional conductive contacts, mitigating resistance fluctuations. The optimized 3L Gr/CB sensor operates up to 150% strain, with gauge factors of 15.9, 52.7, and 187.1. It retains tensile sensitivity comparable to the 3L Gr sensor while reducing the compression-induced crosstalk ratio to 3.2%. Integrated into a smart glove, the sensors improve gesture recognition accuracy from 88.0% to 98.9% and enable wireless control of a robotic hand and unmanned aerial vehicle. This work presents an interfacial stacking strategy for pressure-crosstalk-suppressed, flexible strain sensors for wearable human-machine interaction.",crossref,0
Three-Dimensional Nonconjugated Microporous Organic Polymers Based on Tröger’s Base: Integrating Physical Confinement and Chemisorption for Enhanced NO x Capture,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12272/5250833/Three-Dimensional-Nonconjugated-Microporous,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c12272,Binbin Wang,"Abstract Nitrogen oxides (NOx) demand urgent capture—they can trigger self-catalytic decomposition in nitrocellulose, risking combustion or explosion under high temperature and humidity. To counteract this, rigid, nonplanar building blocks with aliphatic C–H units, contorted Tröger’s base (TB) units, are integrated into microporous organic polymers (MOPs), where micropores enable rapid physisorption, tertiary nitrogen sites allow stable chemisorption, and the aliphatic C–H units within these scaffolds restrict conjugation and donate electrons to benzene rings, further promoting continuous NOx adsorption. Among the polymers, triptycene-based TB (Trip-TB, 1011 m2 g–1, 3.36 mmol g–1) and tetraphenyladamantane-based TB (TAPA-TB, 826 m2 g–1, 3.32 mmol g–1) outperform the triphenylbenzene analog (TAPB-TB, 926 m2 g–1, 2.99 mmol g–1). With only 3 wt% Trip-TB, NOx release is reduced by 70.2 % in titration tests, and the methyl violet color-change time extends 3.15-fold. This enhancement is attributed to the conjugation-interrupting and electron-donating effects of the aliphatic cores to the benzene rings. Characterization and calculations further elucidate the adsorption mechanism. Collectively, these findings establish a cooperative physicochemical mechanism for efficient NOx capture and provide a rational blueprint for adsorbent design.",crossref,0
