title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Unconventional Unidirectional Spin Hall Magnetoresistance in Epitaxial IrMn/FeNi Bilayer,http://link.aps.org/doi/10.1103/wm6r-kdnk,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/wm6r-kdnk,Li Xi,"Author(s): Haiming Xu, Yong Xiao, Chuangwen Wu, Xiao Deng, Mingyu Wei, Yu Liu, Yining Wang, Yang Cao, Chenglong Jia, Yalu Zuo, Hao Wu, Tao Zhu, Junwei Zhang, Yong Peng, Dingfu Shao, Guoqiang Yu, Xiaoxi Liu, Desheng Xue, Jingsheng Chen, Dezheng Yang, Baoshan Cui, and Li XiUnidirectional spin Hall magnetoresistance (USMR), arising from the interaction between nonequilibrium spin accumulation and magnetization, has been proposed as a simple two-terminal method for electrically detecting magnetic states in heavy-metal/ferromagnet bilayers. However, conventional spin pol…[Phys. Rev. Lett. 137, 056704] Published Tue Jul 28, 2026",rss_description,0
Panoramic Observation of Hyperbolic Exciton Polaritons in CrSBr,http://link.aps.org/doi/10.1103/fqmh-zxlw,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/fqmh-zxlw,Wenjing Liu,"Author(s): Weizhe Zhang, Qi Wang, Hefei Zhao, Zheng Guan, Ruizhe Gu, Dingyang Zhang, Zhiwen Zhuang, Qihuang Gong, Zuxin Chen, and Wenjing LiuHyperbolic polaritons exhibit nonclosed hyperbolic isofrequency contours and hold great promise for integrated photonics due to their ultralarge momentum and directional propagation characteristics. However, their direct far-field observation remains challenging due to the large momentum mismatch. H…[Phys. Rev. Lett. 137, 056902] Published Tue Jul 28, 2026",rss_description,0
Higher Josephson Harmonics in a Tunable Double-Junction Transmon Qubit,http://link.aps.org/doi/10.1103/fr7x-555s,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/fr7x-555s,Morten Kjaergaard,"Author(s): Ksenia Shagalov, David Feldstein-Bofill, Leo Uhre Jakobsen, Zhenhai Sun, Casper Wied, Amalie T. J. Paulsen, Johann Bock Severin, Malthe A. Marciniak, Clinton A. Potts, Anders Kringhøj, Jacob Hastrup, Karsten Flensberg, Svend Krøjer, and Morten KjaergaardTunable Josephson harmonics open new avenues for qubit design. We demonstrate a superconducting circuit element consisting of a tunnel junction in series with a superconducting quantum interference device (SQUID) loop, yielding a Josephson potential whose harmonic content is strongly tunable by magn…[Phys. Rev. Lett. 137, 057001] Published Tue Jul 28, 2026",rss_description,0
Optimal Area Exploration by Resetting Active Particles,http://link.aps.org/doi/10.1103/sytg-m4ms,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/sytg-m4ms,Lorenzo Caprini,"Author(s): Kristian Stølevik Olsen, Hartmut Löwen, and Lorenzo CapriniIdentifying optimal strategies for efficient spatial exploration is crucial, both for animals seeking food and for robotic search processes, where maximizing the explored area is a fundamental requirement. Here, we propose position resetting as an optimal protocol to enhance spatial exploration in a…[Phys. Rev. Lett. 137, 057102] Published Tue Jul 28, 2026",rss_description,0
Observing Quantum Correlation Dynamics in Tunable Superconducting Bose-Hubbard Simulators,http://link.aps.org/doi/10.1103/hj9h-3tjc,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/hj9h-3tjc,S. P. Zhao,"Author(s): Z. T. Wang, Si-Yun Zhou, Yun-Hao Shi, Kaixuan Huang, Z. H. Yang, Jingning Zhang, Kui Zhao, Yueshan Xu, Hao Li, S. K. Zhao, Yulong Feng, Guangming Xue, Yu Liu, Wei-Guo Ma, Cai-Ping Fang, Hao-Tian Liu, Yong-Yi Wang, Kai Xu, Haifeng Yu, Heng Fan, and S. P. ZhaoThe dynamics of quantum correlations are central to understanding many physical properties of quantum systems. Here we experimentally study the correlation dynamics via two-particle quantum walks in superconducting Bose-Hubbard qutrit arrays, with tunable on-site interaction $U$ realized by Floquet …[Phys. Rev. Lett. 137, 050603] Published Tue Jul 28, 2026",rss_description,0
Topological Robustness of Orbital Angular Momentum Entanglement in Stochastic Channels,http://link.aps.org/doi/10.1103/9pdm-1d27,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/9pdm-1d27,Andrew Forbes,"Author(s): Tatjana Kleine, Pedro Ornelas, Cade Peters, Zhenyu Guo, Bereneice Sephton, Isaac Nape, Yijie Shen, and Andrew ForbesOrbital angular momentum (OAM) entanglement gives access to multiple qubit and high dimensional Hilbert spaces but is unfortunately susceptible to disturbance, decaying in real-world noisy channels. Here, we show that an underlying topology arising from OAM entanglement remains robust to such channe…[Phys. Rev. Lett. 137, 050602] Published Tue Jul 28, 2026",rss_description,0
Anticoncentration is (Almost) All You Need,http://link.aps.org/doi/10.1103/z3mp-5gml,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/z3mp-5gml,Jonas Helsen,"Author(s): Markus Heinrich, Jonas Haferkamp, Ingo Roth, and Jonas HelsenUntil very recently, it was generally believed that the (approximate) 2-design property is strictly stronger than anticoncentration of random quantum circuits, mainly because it was shown that the latter anticoncentrate in logarithmic depth, while the former generally need linear depth circuits. Thi…[Phys. Rev. Lett. 137, 050601] Published Tue Jul 28, 2026",rss_description,0
Kicked-Ising Quantum Battery,http://link.aps.org/doi/10.1103/j35s-xv5k,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/j35s-xv5k,Yue Ban,"Author(s): Sebastián V. Romero, Xi Chen, and Yue BanEntanglement has been identified as a key resource for enhancing charging performance in quantum batteries. We show that the kicked-Ising model at the self-dual point provides an explicit charging mechanism, where maximal entanglement growth yields maximal energy injection. Identifying the Floquet d…[Phys. Rev. Lett. 137, 050404] Published Tue Jul 28, 2026",rss_description,0
Bottlenecks in Quantum Channels and Finite Temperature Phases of Matter,http://link.aps.org/doi/10.1103/y9z2-52rl,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/y9z2-52rl,Vedika Khemani,"Author(s): Tibor Rakovszky, Benedikt Placke, Nikolas P. Breuckmann, and Vedika KhemaniWe prove an analog of the “bottleneck theorem,” well-known for classical Markov chains, for Markovian quantum channels. In particular, we show that if two regions (subspaces) of Hilbert space are separated by a region that has very low weight in the channel’s steady state, then states initialized on…[Phys. Rev. Lett. 137, 050402] Published Tue Jul 28, 2026",rss_description,0
Competing States in the $S=1/2$ Triangular-Lattice ${J}_{1}\text{−}{J}_{2}$ Heisenberg Model: A Dynamical Density-Matrix Renormalization Group Study,http://link.aps.org/doi/10.1103/zmnz-tkq2,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/zmnz-tkq2,Hong-Chen Jiang,"Author(s): Shengtao Jiang (蒋晟韬), Steven R. White, Steven A. Kivelson, and Hong-Chen JiangPrevious studies of the $S=1/2$ triangular-lattice ${J}_{1}\text{−}{J}_{2}$ Heisenberg antiferromagnet have inferred the existence of a nonmagnetic ground-state phase for an intermediate range of ${J}_{2}$, but disagree concerning whether it is a gapped ${\mathbb{Z}}_{2}$ quantum spin liquid (QSL), …[Phys. Rev. Lett. 137, 056703] Published Tue Jul 28, 2026",rss_description,0
Isometric Incompatibility in Growing Elastic Sheets,http://link.aps.org/doi/10.1103/bczk-bfy5,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/bczk-bfy5,Eran Sharon,"Author(s): Yafei Zhang, Michael Moshe, and Eran SharonGeometric incompatibility, the inability of a material’s rest state to be realized in Euclidean space, underlies shape formation in natural and synthetic thin sheets. Classical Gauss and Mainardi-Codazzi-Peterson incompatibilities explain many patterns in nature, but they do not exhaust the mechanis…[Phys. Rev. Lett. 137, 058201] Published Tue Jul 28, 2026",rss_description,0
Active Polymers Translocate Faster in Confinement,http://link.aps.org/doi/10.1103/ntm6-dz86,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/ntm6-dz86,Saad Bhamla,"Author(s): K. R. Prathyusha, Paulami Sarkar, Justin Xu, and Saad BhamlaLiving organisms employ diverse strategies to navigate confined environments. Inspired by translocation observations on California blackworms (Lumbriculus variegatus), we combine biological experiments and active-polymer simulations to examine how confinement and stiffness govern translocation. Acti…[Phys. Rev. Lett. 137, 058302] Published Tue Jul 28, 2026",rss_description,0
Theoretical Analysis of Resource-Induced Phase Transitions in Estimation Strategies,http://link.aps.org/doi/10.1103/5ynb-7k4v,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/5ynb-7k4v,Tetsuya J. Kobayashi,"Author(s): Takehiro Tottori and Tetsuya J. KobayashiOrganisms adapt to volatile environments by integrating sensory information with internal memory, yet their information processing is constrained by resource limitations. Such limitations can fundamentally alter optimal estimation strategies in biological systems. For example, recent experiments sug…[Phys. Rev. Lett. 137, 058401] Published Tue Jul 28, 2026",rss_description,0
Thirty-Six Quantum Officers Are Entangled,http://link.aps.org/doi/10.1103/hxzf-nmpx,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/hxzf-nmpx,Robin Simoens,"Author(s): Simeon Ball and Robin SimoensThere exist pairs of orthogonal Latin squares of any order $n$ except if $n=2$ or $n=6$ [Bose et al., Further results on the construction of mutually orthogonal latin squares and the falsity of Euler’s conjecture, Can. J. Math. 12, 189 (1960)]. In particular, the problem of Euler’s thirty-six office…[Phys. Rev. Lett. 137, 050202] Published Tue Jul 28, 2026",rss_description,0
"Microscopic analysis of sub-barrier photo-induced fission in $^{236}\mathrm{U}(γ,f)$ based on the nonequilibrium Green's function method",http://link.aps.org/doi/10.1103/bn6f-7cr2,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/bn6f-7cr2,K. Uzawa,"Author(s): K. UzawaSub-barrier photo-induced fission in $^{236}\mathrm{U}(γ,f)$ is investigated within the nonequilibrium Green's function method. A model space for the fission process is constructed by superposing Skyrme-Hartree-Fock wave functions along the fission path allowing the particle-hole excitation. Then, t…[Phys. Rev. C 114, 014334] Published Tue Jul 28, 2026",rss_description,0
"Shape phase transition, coexistence, and mixing in the $^{98–106}\mathrm{Ru}$ isotopes",http://link.aps.org/doi/10.1103/tr8y-kcyq,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/tr8y-kcyq,A. Lahbas,"Author(s): R. Budaca, P. Buganu, F. El Ouardi, and A. LahbasThe deformation properties within the $^{98–106}\mathrm{Ru}$ even-even isotopic chain, are investigated by means of the covariant density functional theory with a density-dependent point-coupling x parametrization. The considered nuclei are found to exhibit very shallow prolate and triaxial ground-s…[Phys. Rev. C 114, 014335] Published Tue Jul 28, 2026",rss_description,0
Wobbling motion in octupole deformed nuclei. II. Effect of single-particle configuration,http://link.aps.org/doi/10.1103/jlfb-m2qd,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/jlfb-m2qd,R. V. Jolos,"Author(s): Yeruoxi Chen, H. L. Yu, Q. B. Chen, and R. V. JolosBased on the octupole core-quasiparticle coupling model, the effect of different octupole-correlated configurations—$π(2{p}_{3/2},1{g}_{9/2}), π(2{d}_{5/2},1{h}_{11/2})$, and $π(2{f}_{7/2},1{i}_{13/2})$—on wobbling motion in octupole deformed odd-$A$ nuclei is systematically investigated. Spin coher…[Phys. Rev. C 114, 014336] Published Tue Jul 28, 2026",rss_description,0
Inclusive breakup reactions with nonspectator fragments: Generalization of the Ichimura-Austern-Vincent sum rules,http://link.aps.org/doi/10.1103/rbph-64rs,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/rbph-64rs,Jin Lei,"Author(s): Jin LeiThe Ichimura-Austern-Vincent (IAV) sum-rule formalism for inclusive breakup reactions $a+A→b+\mathrm{anything}$ treats the detected fragment $b$ as a spectator by replacing its interaction with the target by an optical potential. This assumption becomes questionable when $b$ is a loosely bound compo…[Phys. Rev. C 114, 014632] Published Tue Jul 28, 2026",rss_description,0
Evidence for high shell-damping rate in bismuth nuclei using a systematic analysis of nuclear level density,http://link.aps.org/doi/10.1103/4pp1-dxw6,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/4pp1-dxw6,A. Chakraborty,"Author(s): R. Shil, K. Banerjee, J. Sadhukhan, Pratap Roy, and A. ChakrabortyA systematic Bayesian analysis of experimentally measured nuclear level densities for $^{204,206,207,208}\mathrm{Bi}$ and $^{209}\mathrm{Po}$ nuclei has been performed to investigate the damping of shell effects with increasing excitation energy. The analysis indicates high shell-damping rates (${γ}…[Phys. Rev. C 114, 014633] Published Tue Jul 28, 2026",rss_description,0
Measurement of nuclear level density of $^{59}\mathrm{Fe}$ relevant for neutron-capture cross sections,http://link.aps.org/doi/10.1103/qzmf-1g4j,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/qzmf-1g4j,R. Palit,"Author(s): Payal Taya, S. Santra, P. C. Rout, M. Meher, A. Pal, A. Baishya, H. Kumawat, T. Santhosh, Tanya Singh, Ramandeep Gandhi, G. Mohanto, Jyotisankar Das, and R. PalitThe proton evaporation spectrum has been measured in an exclusive experiment for $^{60}\mathrm{Co}$, which is populated in the $^{57}\mathrm{Fe}$($^{7}\mathrm{Li},α$) reaction and decays into $^{59}\mathrm{Fe}+\mathrm{p}$. A statistical-model analysis of the coincident proton spectra enabled the ext…[Phys. Rev. C 114, 014634] Published Tue Jul 28, 2026",rss_description,0
Thermal modification of ${K}_{1}(1270)→{π}^{+}{π}^{−}{K}^{+}$ in a hot hadronic medium,http://link.aps.org/doi/10.1103/jsq7-hxsj,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/jsq7-hxsj,Seung-il Nam,"Author(s): Seung-il NamThe thermal modification of the exclusive decay ${K}_{1}^{+}(1270)→{π}^{+}{π}^{−}{K}^{+}$ in a hot hadronic medium is studied. The decay amplitude is constructed from effective hadronic interactions dominated by the $ρ$- and ${K}^{*}$-pole contributions, thereby enabling a Dalitz-level analysis of t…[Phys. Rev. C 114, 014918] Published Tue Jul 28, 2026",rss_description,0
Bayesian smooth-fit extrapolation of the $^{12}\mathrm{C}+^{12}\mathrm{C}$ astrophysical $S$ factor,http://link.aps.org/doi/10.1103/vhms-qgr4,Recent Articles in Phys. Rev. C,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/vhms-qgr4,A. M. Mukhamedzhanov,"Author(s): A. M. MukhamedzhanovA Bayesian analysis of the astrophysical $S$ factor for the $^{12}\mathrm{C}+^{12}\mathrm{C}$ fusion reaction is presented using available low-energy information at carbon-carbon relative energies $E[Phys. Rev. C 114, 015809] Published Tue Jul 28, 2026",rss_description,0
Measurement of the Cosmic Ray Nickel Energy Spectrum from 10 GeV/n to 2 TeV/n with the DAMPE Space Mission,http://link.aps.org/doi/10.1103/p9zs-g8ky,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/p9zs-g8ky,F. Alemanno (DAMPE Collaboration),"Author(s): F. Alemanno et al. (DAMPE Collaboration)Nickel, one of the most tightly bound nuclei alongside iron, is the most abundant heavy element beyond iron in cosmic rays. With DAMPE’s excellent charge resolution and broad energy range, a high-precision energy spectrum provides valuable insights into the acceleration sources of heavy nuclei and t…[Phys. Rev. Lett. 137, 051001] Published Tue Jul 28, 2026",rss_description,0
Boiling After the Dust Settles: Constraining First-Order Phase Transitions During Dark Energy Domination,http://link.aps.org/doi/10.1103/1vyz-xdkb,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/1vyz-xdkb,Runqing Wang,"Author(s): Seth Koren, Yuhsin Tsai, and Runqing WangA first-order phase transition could occur in the late Universe when vacuum energy begins dominating the energy density ($z≲0.3$) and convert some latent heat into other forms such as invisible radiation. This generic possibility also has concrete motivation in particle physics models, which invoke …[Phys. Rev. Lett. 137, 051002] Published Tue Jul 28, 2026",rss_description,0
Probing Multipolar Order in the Candidate Altermagnet ${\mathrm{MnF}}_{2}$ through the Elastocaloric Effect under Strain,http://link.aps.org/doi/10.1103/svrz-315w,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/svrz-315w,Elena Gati,"Author(s): Rahel Ohlendorf, Luca Buiarelli, Hilary M. L. Noad, Andrew P. Mackenzie, Rafael M. Fernandes, Turan Birol, Jörg Schmalian, and Elena GatiThe first unambiguous bulk confirmation of altermagnetism in MnF2 is achieved by combining symmetry-guided strain and magnetic-field tuning with highly sensitive elastocaloric measurements and first-principles theory.[Phys. Rev. Lett. 137, 056702] Published Tue Jul 28, 2026",rss_description,0
Renormalization of the Quantum Stress Tensor Fluctuations and the Limits of Semiclassical Gravity,http://link.aps.org/doi/10.1103/jvj4-hk16,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/jvj4-hk16,Daniel Sudarsky,"Author(s): Alejandro Perez and Daniel SudarskyWe analyze the expectation value of the energy-momentum tensor and its fluctuations in quantum field theory on curved spacetimes. A generally accepeted condition for the conceptual consistency of semiclassical gravity is that the fluctuations of the energy momentum tensor remain small compared to it…[Phys. Rev. Lett. 137, 051501] Published Tue Jul 28, 2026",rss_description,0
Higher-Order Topology Embedded in First-Order Topological Bands,http://link.aps.org/doi/10.1103/rlk2-psxm,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/rlk2-psxm,Zhengyou Liu,"Author(s): Jiancheng Zheng, Zhenhang Pu, Jiuyang Lu, Weiyin Deng, Manzhu Ke, and Zhengyou LiuTraveling edge states and trapped corner states coexist within the exact same energy band of an acoustic crystal, overcoming a long-held rule that deemed them mutually exclusive.[Phys. Rev. Lett. 137, 056605] Published Tue Jul 28, 2026",rss_description,0
Breakdown of Self-Averaging at Quantum Hall Transitions,http://link.aps.org/doi/10.1103/7cnz-jsg1,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/7cnz-jsg1,Yevgeny Bar Lev,"Author(s): Emuna Rimon, Eytan Grosfeld, and Yevgeny Bar LevWe study the full distribution of the zero-temperature Hall conductivity in a lattice model of the integer quantum Hall effect across disorder realizations. Near the plateau transition, the distributions develop heavy power-law tails with exponent $α≈2.2−2.5$, implying a finite mean but divergent va…[Phys. Rev. Lett. 137, 056603] Published Tue Jul 28, 2026",rss_description,0
"Multimessenger Signatures of Tilted, Self-Gravitating, Black Hole Disks",http://link.aps.org/doi/10.1103/7zd8-yygd,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/7zd8-yygd,Stuart L. Shapiro,"Author(s): Milton Ruiz, Antonios Tsokaros, and Stuart L. ShapiroWe perform fully relativistic general-relativistic magnetohydrodynamics simulations of magnetized, self-gravitating black hole disk (BHD) systems in which the black hole spin is misaligned with the disk angular momentum. Massive disks (disk to black hole mass ratios of 16%–28%) around rapidly rotati…[Phys. Rev. Lett. 137, 051402] Published Tue Jul 28, 2026",rss_description,0
Latent-Geometry Correspondence: Unraveling Hidden Symmetry Groups with Graph Theory,http://link.aps.org/doi/10.1103/hrdv-qcf6,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/hrdv-qcf6,Wenlong Gao,"Author(s): Xinyu Zhang, Ruotao Ye, Malte Röntgen, Menglin L. N. Chen, Su-Huai Wei, Shuang Zhang, and Wenlong GaoSeeking symmetry where it is not manifest, physicists have explored hidden symmetries throughout classical to quantum systems. A framework of generalized geometric symmetries, dubbed “latent symmetries,” whose existence can be elegantly discerned entirely algebraically, has fueled this endeavor anew…[Phys. Rev. Lett. 137, 056602] Published Tue Jul 28, 2026",rss_description,0
Monte Carlo Sampling for Wave Functions Requiring Symmetrization or Antisymmetrization,http://link.aps.org/doi/10.1103/d9xb-4vq9,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/d9xb-4vq9,Ajit C. Balram,"Author(s): Koyena Bose, Steven H. Simon, and Ajit C. BalramMany strongly correlated states, such as those arising in the fractional quantum Hall effect and spin liquids, are described by wave functions obtained by dividing particles into multiple clusters, constructing a readily evaluable wave function in each cluster, and (anti)symmetrizing across these cl…[Phys. Rev. Lett. 137, 056502] Published Tue Jul 28, 2026",rss_description,0
Theory of Angle Resolved Photoemission Spectroscopy of Altermagnetic Mott Insulators,http://link.aps.org/doi/10.1103/1d1n-cssv,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/1d1n-cssv,Michael Knap,"Author(s): Lorenzo Lanzini, Purnendu Das, and Michael KnapAltermagnetism has emerged as an unconventional form of collinear magnetism with spatial rotational symmetries, that give rise to strongly spin-split bands despite an underlying fully compensated antiferromagnetic order. Here, we develop a theory for the angle resolved photoemission spectroscopy res…[Phys. Rev. Lett. 137, 056501] Published Tue Jul 28, 2026",rss_description,0
Atomic Resolution in Near-Edge Core-Loss Mapping Beyond the Conventional Delocalization Limit,http://link.aps.org/doi/10.1103/9y69-62kf,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/9y69-62kf,Mitsutaka Haruta,"Author(s): Jiayi Wu, Juri Barthel, Leslie J. Allen, and Mitsutaka HarutaThe spatial resolution of core-loss electron energy-loss spectroscopy (EELS) is limited by the delocalization of inelastic scattering from long-range Coulomb interactions, especially for light-element edges at low energy losses. Here we demonstrate atomic-resolution imaging of the Si $L$ edge in Si …[Phys. Rev. Lett. 137, 056402] Published Tue Jul 28, 2026",rss_description,0
Unveiling the Hidden Spin-Polarized Bi(110) Surface States by Spin-Resolved Photoemission,http://link.aps.org/doi/10.1103/3vs9-4y1y,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/3vs9-4y1y,Michael Weinert,"Author(s): Taichi Okuda, Tatsuya Shishidou, Munisa Nurmamat, Kazuki Sumida, Eike Schwier, Koji Miyamoto, and Michael WeinertThe full three-dimensional spin texture of the Bi(110) surface states has been investigated by means of spin- and angle-resolved photoemission spectroscopy. The observed complex in-plane spin texture is in basic agreement with the prior reports and first-principles calculations, and the previously u…[Phys. Rev. Lett. 137, 056401] Published Tue Jul 28, 2026",rss_description,0
Realization of the Thermal Haldane Lattice,http://link.aps.org/doi/10.1103/qjq1-4k8c,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/qjq1-4k8c,Cheng-Wei Qiu,"Author(s): Jiaxin Li, Chengxin Xu, Shuihua Yang, Zifu Xu, Guoqiang Xu, Lizhou Dai, Kaipeng Liu, Jianfeng Chen, Guangming Tao, Ghim Wei Ho, Tianlong Li, and Cheng-Wei QiuA thermal analogue of the Haldane model supports one-way chiral edge states of heat, extending the framework of Chern insulators to thermal diffusion systems.[Phys. Rev. Lett. 137, 056301] Published Tue Jul 28, 2026",rss_description,0
Disorder-Free Solitonlike Energy Transport in Moiré-Engineered Phononic Flat Bands,http://link.aps.org/doi/10.1103/jdbw-p719,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/jdbw-p719,Kaichen Dong,"Author(s): Chunjiang Li, Tiancheng Zhang, Jiahao Cheng, Xuzhe Zhao, Shuang Zhang, Nicholas X. Fang, Junqiao Wu, Jiachen Li, and Kaichen DongThe pursuit of low-loss, directional energy transport and heat localization is critical in frontier fields such as hybrid quantum computing, thermophysics, and materials science. Localized phonon modes, with spatially confined vibrational energy and suppressed diffusive scattering, provide promising…[Phys. Rev. Lett. 137, 056102] Published Tue Jul 28, 2026",rss_description,0
Incipient Modulated Phase in ${\mathrm{Sr}}_{1−x}{\mathrm{Ca}}_{x}{\mathrm{TiO}}_{3}$,http://link.aps.org/doi/10.1103/mpx9-b5x3,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/mpx9-b5x3,Yasuhide Tomioka,"Author(s): Benoît Fauqué, Daniel A. Chaney, Philippe Bourges, Stéphane Raymond, Frédéric Bourdarot, Arno Hiess, Paul Steffens, Benoît Baptiste, Luigi Paolasini, Alexeï Bosak, Kamran Behnia, and Yasuhide TomiokaNanometer-scale modulations can spontaneously emerge in complex materials when multiple degrees of freedom interact. Here we demonstrate that ferroelectric ${\mathrm{Sr}}_{1−x}{\mathrm{Ca}}_{x}{\mathrm{TiO}}_{3}$ lies in close proximity to a finite-$q$ lattice instability associated with a tendency …[Phys. Rev. Lett. 137, 056101] Published Tue Jul 28, 2026",rss_description,0
Universal Critical Dynamics of Vortex Shedding in Quantum Fluids,http://link.aps.org/doi/10.1103/pd91-32q3,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/pd91-32q3,Vincenzo Citro,"Author(s): Niccolò Geracitano, Francesco Viola, Paolo Luchini, and Vincenzo CitroIn classical fluid dynamics, the von Kármán vortex street behind a bluff body is the canonical example used to study vortex formation and dynamics. This is governed by a local Hopf bifurcation, which drives the continuous and asynchronous release of vortical structures in the wake. In superfluid sys…[Phys. Rev. Lett. 137, 056004] Published Tue Jul 28, 2026",rss_description,0
Kapitza Pendulum Route to Supercurrent Tunnel Diodes,http://link.aps.org/doi/10.1103/jn4z-j1ll,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/jn4z-j1ll,Mario Cuoco,"Author(s): Yuriy Yerin, Stefan-Ludwig Drechsler, A. A. Varlamov, Francesco Giazotto, Jeroen van den Brink, and Mario CuocoSuperconducting diodes that support nonreciprocal supercurrent flow in principle constitute attractive, nondissipative, circuit elements for superconducting electronics. But their realization faces fundamental challenges, as conventional Josephson tunnel junctions are inherently reciprocal. The so f…[Phys. Rev. Lett. 137, 056002] Published Tue Jul 28, 2026",rss_description,0
Coherent Attosecond Pulses Generated by a Relativistic Electron Beam Interacting with an Intense Laser at a Grazing Angle,http://link.aps.org/doi/10.1103/7hy5-kf31,Recent Articles in Phys. Rev. Lett.,2026-07-28 10:00:00 UTC,2026-07-28 10:00:00+00:00,10.1103/7hy5-kf31,C. T. Zhou,"Author(s): H. Peng, T. W. Huang, C. N. Wu, K. Jiang, R. Li, C. Riconda, S. Weber, and C. T. ZhouThe interaction between relativistic electron beams and intense laser fields has been extensively studied for generating high-energy radiation. However, achieving coherent radiation from such interactions needs to precisely control the phase matching of the radiating electrons, which has proven to b…[Phys. Rev. Lett. 137, 055101] Published Tue Jul 28, 2026",rss_description,0
