title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"A Fluorine‐Free, Low Ion Pair Electrolyte for Transition Metal‐Free and Halogen‐Free Sodium Batteries",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71422?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-20 06:04:17 UTC,2026-08-20 06:04:17+00:00,10.1002/aenm.71422,Feng Lin,"ABSTRACT
                  
                    Fluorinated solvents, salts, and binders are widely used in modern rechargeable batteries. High durability and superior high‐rate ability are often attributed to fluorine‐rich interphases or fluorine‐tuned solvation structures. To date, fluorine‐free battery development is still nascent, with the interphases and structure‐property‐performance relationship thereby remaining poorly understood. Here, we investigate the impact of anion substituents in Na‐ion salts on electrolyte ion transport properties and interphase compositions on Na‐ion anodes. A fluorine‐free sodium tetraphenylborate‐diglyme electrolyte can cycle hard carbon anode over 2000 cycles at 1C with a capacity retention exceeding 98%. Sodium metal anode exhibits stripping‐plating efficiencies of 99.93% over 1000 cycles at 0.5 mA/cm
                    2
                    and 0.5 mAh/cm
                    2
                    . The steric effect of the bulky phenyl substituent leads to negligible ion pairing and good ionic conductivity, supporting high‐rate performance of Na‐ion electrodes. We demonstrate that a transition‐metal(TM)‐free and fluorine‐free battery as proof of concept, in a perylene‐3,4,9,10‐tetracarboxylic acid diimide (PTCDI)||hard carbon full cell configuration, delivers stable cycling with a ∼85% capacity retention at 1C after 500 cycles and good fast‐charging capability reaching 80% specific energy in less than 4 min. These results show that it is possible to design TM‐free and fluorine‐free sodium ion batteries without an anion‐rich solvation structure or fluorine‐based interphases.",crossref,0
Fluoride‐Driven Interfacial Engineering: Architecting Functional Layers for High‐Performance Dendrite‐Free Li Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71463?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-20 06:05:46 UTC,2026-08-20 06:05:46+00:00,10.1002/aenm.71463,Hongqiang Wang,"ABSTRACT
                  
                    High‐capacity lithium metal anodes are essential for high‐energy‐density batteries. However, their practical deployment is hindered by notorious dendritic growth, severe volume variation and an unstable solid electrolyte interphase (SEI), giving rise to poor cyclic stability and serious safety hazards. Much effort has been devoted to exploring interfacial functional layers to enable dendrite‐free and reversible plating/stripping. Metal fluorides (M
                    x
                    Fᵧ) are being actively exploited due to their high ionic conductivity, mechanical robustness and favorable reactivity with Li. Importantly, conversion and alloying reactions generate favorable interphases containing conductive LiF and alloying species, which effectively regulate Li
                    +
                    flux and facilitate fast ion migration and uniform deposition, thereby enhancing both cycle life and energy density of Li metal batteries (LMBs). This review systematically summarizes the applications of M
                    x
                    Fᵧ in LMBs, including artificial interphase layers, lithiophilic 3D hosts, separator modification layers and electrolyte additives. Particular emphasis is placed on clarifying the role of M
                    x
                    Fᵧ for building a robust SEI and providing host framework that accelerates kinetics and guides homogeneous nucleation for dendrite‐free deposition. Meanwhile, the performance of LMBs from a practical application viewpoint is discussed, especially in pouch cells. Finally, future directions and prospects for M
                    x
                    Fᵧ are presented to stimulate their commercialization and extension to other metal batteries.",crossref,0
Multi‐Selective Dominant Coordination in Multi‐Salt High‐Entropy Electrolytes Toward High‐Performance Silicon Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71486?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-20 06:06:57 UTC,2026-08-20 06:06:57+00:00,10.1002/aenm.71486,Wei‐Qiang Han,"ABSTRACT
                  
                    High‐entropy electrolytes (HEEs) are revolutionizing the design of electrolytes for lithium‐ion batteries. However, significant gaps and numerous uncertainties still persist in this field. To address these issues, we originally proposed the multi‐selective dominant coordination mechanism, which reveals the origin of the anion‐rich solvation environment in multi‐salt high‐entropy electrolytes (HEE
                    salts
                    ). Using commercially available lithium salts, we designed single‐salt (SS), triple‐salt (TS), parent/auxiliary salt (PAS), and mixed pentasalt (MixS) electrolytes to systematically investigate the regulating role of entropy on the electrochemical performance of alloying‐type anodes. Molecular dynamics (MD) simulations and spectroscopic characterization confirm that increased coordination selectivity of anions enables Li
                    +
                    to enter a highly delocalized and dynamically reconfigurable solvation environment, driving the system to spontaneously evolve toward a stable, anion‐rich state. Post‐cycle analysis reveals that HEE
                    salts
                    induce the formation of a thin, uniform, and robust solid electrolyte interphase (SEI), with an inorganic content up to 49.2%. As a result, the entropy‐driven solvation reconfiguration synergistically accelerates ion bulk transport and interfacial reaction kinetics. Accordingly, MixS endows significantly improved electrochemical performance compared to other electrolytes. Remarkably, a 250 mAh pouch cell exhibits a capacity retention rate of 97.18% after 200 cycles, demonstrating the excellent industrial practicability of HEE
                    salts
                    .",crossref,0
Indoor NFA‐Organic Photovoltaic for Grid‐Free Water Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71363?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-20 06:35:48 UTC,2026-08-20 06:35:48+00:00,10.1002/aenm.71363,Hyeok Kim,"ABSTRACT
                  
                    Off‐grid hydrogen production via water electrolysis is gaining traction for decentralized energy; however, outdoor solar dependence limits indoor operation. Indoor organic photovoltaics (iOPVs) exhibit high efficiency under artificial illumination and offer a promising power source for such applications. We demonstrate a PM6:Y6‐ based photovoltaic–driven water electrolysis (iOPV–WE) system by integrating optimized OPV devices with a high‐performance oxygen evolution reaction (OER) catalyst. The iOPV devices were engineered using PDINO as the electron transport layer, where thickness optimization (∼6–8 nm) significantly improved charge extraction and reduced interfacial recombination. As a result, the PM6:Y6‐based iOPVs achieved power conversion efficiencies of 12.2% under halogen illumination (1000 lux), while maintaining stable operation in a 30 cm
                    2
                    large‐area device. For efficient electrolysis, a Co‐ and Fe‐doped Ni(OH)
                    2
                    nanosheet catalyst supported on CuO nanowires (NCF–CuO) was developed, exhibiting a low overpotential of 291 mV at 100 mA cm
                    −
                    2
                    and excellent stability. By coupling the optimized iOPV with the NCF–CuO electrode, the integrated system delivered a stable output of ∼1.5 V and 35 mA under halogen illumination (1000 lux), enabling continuous water electrolysis with a Faradaic efficiency of ∼99.2% for O
                    2
                    . These results demonstrate the feasibility of indoor solar‐to‐hydrogen conversion using organic photovoltaics.",crossref,0
Soft Yet Tough Tanglemers Through Rapid Photopolymerization for DLP 3D Printing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74661?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-20 06:39:40 UTC,2026-08-20 06:39:40+00:00,10.1002/adma.74661,Zachariah A. Page,"ABSTRACT
                  
                    Additive manufacturing of compliant materials that simultaneously combine softness, elasticity, and toughness remains a central challenge. Here, we report a single‐resin photopolymerization strategy to produce densely entangled polymer networks (“tanglemers”) via digital light processing (DLP) 3D printing using industrially abundant monomers. Comparisons between controlled and uncontrolled radical polymerizations reveal that the uncontrolled, free‐radical approach at low initiator loadings and light intensities balances DLP‐relevant gelation timescale with high molecular weight between crosslinks. The resulting elastomers and hydrogels exhibit a rare combination of properties, including low modulus (
                    E
                    T
                    &lt;1 MPa for elastomers and &lt;100 kPa for hydrogels), high extensibility (
                    ε
                    f
                    &gt; 400%), low hysteresis (∼10%), and high toughness (
                    U
                    t
                    &gt; 1 MJ m
                    −
                    3
                    ,
                    G
                    c
                    ≈ 1 kJ m
                    −
                    2
                    for elastomers;
                    U
                    t
                    ≈ 1 MJ m
                    −
                    3
                    ,
                    G
                    c
                    ≈ 3 kJ m
                    −
                    2
                    for hydrogels). These materials translate from casting to DLP 3D printing with feature sizes down to ∼100 µm, surpassing commercial resins in softness and elasticity, while maintaining competitive toughness and aging resistance after initial accelerated weathering. This work establishes simple, single‐resin formulations as a route to DLP‐printable, defect‐tolerant tanglemers with potential relevance to soft robotic, wearable, and biomedical technologies.",crossref,0
Defect‐Templated Phase Engineering in Atomically Thin Metals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74689?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-20 06:42:16 UTC,2026-08-20 06:42:16+00:00,10.1002/adma.74689,Joshua A. Robinson,"ABSTRACT
                  
                    Achieving deterministic control over crystal phase at the atomic limit remains a fundamental challenge for atomically thin metals, where subtle differences in atomic registry can produce large changes in electronic and optical functionality. Here, we establish interfacial defect templating as a general materials‐design strategy for phase engineering in confined two‐dimensional metals, using monolayer silver as a model system. By tailoring the defect chemistry of a graphene overlayer, we selectively stabilize two competing crystalline phases of two‐dimensional Ag at the graphene/SiC interface: a near‐commensurate phase promoted by vacancy and line defects in epitaxial graphene, and a denser phase favored beneath intrinsically sp
                    3
                    ‐rich zero‐layer graphene. Multimodal characterization reveals distinct lattice registries, electronic structures, and charge transfer to the graphene overlayer for each phase. First‐principles calculations show that phase selectivity arises from a competition between kinetically favored nucleation pathways and thermodynamically preferred packing configurations, explaining both controlled phase formation and long‐term evolution. The defect‐programmed Ag phases exhibit strongly contrasting linear and nonlinear optical responses, enabling phase‐tunable optical functionality at atomic thickness. More broadly, this work reframes defects as deliberate design elements for programming structure–property relationships in confined two‐dimensional metals.",crossref,0
Nitrogen‐Directed Diamond Nanothreads for Ultrahigh‐Sensitivity Humidity Sensing and Noncontact Human‐Machine Interfaces,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74718?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-20 06:44:32 UTC,2026-08-20 06:44:32+00:00,10.1002/adma.74718,Xigui Yang,"ABSTRACT
                  
                    Diamond nanothreads (DNThs) are an emerging class of one‐dimensional carbon materials that combine exceptional mechanical robustness with structural flexibility and tunable surface chemistry. While significant progress has been achieved in the synthesis and structural characterization of DNThs, their functional applications remain relatively unexplored. Here, we employ pyrazine as a nitrogen‐containing precursor to synthesize diamond nanothread materials under high‐pressure and high‐temperature (HPHT) conditions (10 GPa and 400°C). Structural characterization suggests the formation of predominantly
                    sp
                    3
                    ‐bonded one‐dimensional carbon frameworks containing abundant polar surface functionalities. Benefiting from the synergistic effects of the one‐dimensional architecture and hydrophilic surface sites, the fabricated DNThs‐based humidity sensors exhibit outstanding performance over a broad humidity range (11%–96% RH), including ultrahigh sensitivity (1679.11/%RH), rapid response (5.2 s) and recovery (5.4 s), excellent reproducibility, and long‐term stability. Mechanistic investigations indicate that efficient water adsorption and humidity‐induced ionic conduction play critical roles in the sensing process, while the one‐dimensional framework facilitates efficient charge transport. Furthermore, by integrating DNThs sensor arrays with a microcontroller platform, we demonstrate a non‐contact human–machine interface (HMI) capable of gesture recognition and touch‐free phone dialing. This work highlights the potential of diamond nanothread‐based materials for next‐generation intelligent sensing and interactive electronic systems.",crossref,0
Interlayer Water Activation Supplemented Dual Oxygen Evolution Reaction Channels in Layered Double Hydroxides for Efficient Seawater Electrolysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74631?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-20 06:44:35 UTC,2026-08-20 06:44:35+00:00,10.1002/adma.74631,Zhaosheng Li,"ABSTRACT
                  
                    Direct seawater electrolysis powered by renewable electricity offers a promising avenue for sustainable production of green hydrogen, yet the challenges of chloride‐induced corrosion and sluggish kinetics of oxygen evolution reaction (OER) persist with electrocatalysts. Here, a sulfur‐modified CoFe‐layered double hydroxide catalyst (S‐CF·
                    n
                    H
                    2
                    O) is developed to address the above activity and stability issues, in which sulfur etching‐assisted targeted reconstruction occurs and yields high‐density accessible active sites both on the surface and in the interlayer galleries; meanwhile, sulfate ions derived from sulfur oxidation adsorb on catalyst and create an electrostatic Cl
                    −
                    ‐repelling barrier. Featuring interlayer space as a supplementary reaction region and an electrostatic‐protecting sulfate layer, S‐CF·
                    n
                    H
                    2
                    O catalyst achieves exceptional OER activity (with an overpotential of 370 mV at 1 A cm
                    −2
                    ) and unprecedented durability exceeding 12 000 h in alkaline seawater; the seawater electrolyzer assembled from S‐CF·
                    n
                    H
                    2
                    O also demonstrates stable operation for 10 000 h at 600 mA cm
                    −2
                    . In situ spectroscopic and isotope tracing analyses reveal a distinct oxide pathway mechanism with the interlayer water, in contrast to the adsorbate evolution mechanism occurring at the catalyst outer surface. This work conceptually reveals the robustness of interlayer chemistry for the design of high‐performance LDH‐based catalysts.",crossref,0
Beyond Nanoporosity: A CO2‐Conditioned Glassy Matrix Contributes to the Brittle‐to‐Ductile Transition of Nanocellular Polyetherimide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74680?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-20 06:53:19 UTC,2026-08-20 06:53:19+00:00,10.1002/adma.74680,Judith Martín‐de León,"ABSTRACT
                  
                    Nanocellular polyetherimide (PEI) exhibits enhanced toughness and impact resistance compared to the initial solid precursor, an effect usually attributed to the presence of nanometric cells within a confined glassy polymer matrix. In this work, we examine whether the CO
                    2
                    saturation step used in gas dissolution foaming can affect the mechanical response by modifying the thermodynamic state of the glassy polymer. Thermal annealing without CO
                    2
                    increases the yield stress and reduces ductility, whereas solid PEI saturated with CO
                    2
                    and subsequently fully desorbed shows lower yield stress, an increase in tensile ductility, and an improved impact response. Density, gas transport, WAXS, and PALS measurements were used to further analyze this state, showing that the effect of CO
                    2
                    leads to a subtle modification of the glassy matrix, changing the packing and gas accessible regions of the matrix. It is proposed that this matrix state, together with the nanocellular architecture, contributes to the brittle‐to‐ductile transition observed in nanocellular PEI. Our work highlights that optimization of the mechanical properties of nanocellular polymers should not only focus on the key characteristics of the final cellular morphology, but also on the conditions that define the state of the polymer matrix surrounding the pores before and during foaming.",crossref,0
Structural basis of ligand recognition and gating in a heteromeric Deg-3/Des-2 nicotinic acetylcholine receptor,https://www.pnas.org/doi/abs/10.1073/pnas.2608998123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1073/pnas.2608998123,Jingpeng Ge,"During evolution, nicotinic acetylcholine receptors (nAChRs) have diversified in subunit composition and ligand selectivity, enabling a conserved ion channel scaffold to support a broad range of signaling functions beyond classical synaptic transmission. Deg-3/Des-2 is a nematode-specific, calcium-permeable heteromeric α-type nicotinic receptor in sensory neurons to mediate chemosensation, nociception, and mechanotransduction, and represents a promising anthelmintic target. Here, we report cryo–electron microscopy structures of Deg-3/Des-2 in its apo, agonist-bound intermediate and agonist-bound open states. Deg-3/Des-2 adopts a 2Deg-3:3Des-2 stoichiometry. Five agonist molecules occupy intersubunit orthosteric sites, driving channel opening primarily through rotational rearrangements of the upper M2 helices that relieve a conserved hydrophobic gate and enable calcium permeation. We further identify a Deg-3–specific N-terminal helix that regulates desensitization and a negatively charged extracellular vestibular helix that governs calcium permeability. Together, these structures reveal how evolutionary tuning of ligand recognition, ion selectivity, and gating within a conserved nicotinic receptor framework.",crossref,0
RAD51 stabilizes neutrophil extracellular traps to compartmentalize inflammation,https://www.science.org/doi/abs/10.1126/science.aed9286?af=R,AAAS: Science: Table of Contents,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1126/science.aed9286,Venizelos Papayannopoulos,"Neutrophil extracellular traps (NETs) feature a branched chromatin architecture whose origin and function remain unknown. We found that NET branching is mediated by RAD51, a protein generating DNA junctions during DNA recombination repair. Pharmacological inhibition,
                    RAD51
                    knockdown, or GEN1 and RuvC resolvase treatment reduced branching and destabilized NETs, whereas RAD51 up-regulation by different stimuli generated NETs with variable stability. RAD51 inhibition during murine pulmonary
                    Aspergillus fumigatus
                    infection dismantled NETs and reduced lung cytokines. However, the increased accumulation of NET components in the circulation led to interleukin-6 (IL-6) induction in circulating monocytes that exacerbated type 2 inflammation and asthma. Extracellular plasma DNA correlated with IL-6 and eotaxin in human aspergillosis. By structurally stabilizing NETs, RAD51 compartmentalizes inflammation to thwart aberrant systemic immune activation, linking DNA repair to inflammation.",crossref,0
Modality-specific neurovascular coupling via layer-segregated arteriole networks,https://www.science.org/doi/abs/10.1126/science.aeb5077?af=R,AAAS: Science: Table of Contents,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1126/science.aeb5077,Ravi L. Rungta,"The brain’s vascular system dynamically regulates energy supply through neurovascular coupling. In this study, we show that in mice, neurovascular coupling is modality-dependent: Distinct sensory inputs recruit specific arteriole types, producing differential laminar blood flow patterns. Using multiscale optical imaging, we compared neuronal and vascular responses to touch, nociception, motor-sensory feedback, and spontaneous activity. Shallow arteriole dilation emerges with increasing superficial-layer activity, whereas deep arterioles integrate signals broadly across input conditions. Arteriole type–specific dilation decouples the magnitude of local neuronal activity from capillary blood flow responses, with flow patterns shaped by vascular topology and recapitulated in silico. Together, these findings reveal how interactions between laminar circuit activity and vascular network architecture dynamically shape the spatial profile of blood flow delivery across the cortex.",crossref,0
"Tmem117, an oligodendrocyte-enriched regulator of NCX activity, links myelin homeostasis to counterregulation and metabolic health",https://www.pnas.org/doi/abs/10.1073/pnas.2530122123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1073/pnas.2530122123,Sevasti Gaspari,"The counterregulatory response (CRR) to hypoglycemia—critically depending on pancreatic glucagon secretion—is a fundamental, evolutionarily conserved homeostatic mechanism orchestrated by the central nervous system (CNS) to ensure survival during glucose scarcity.
                    Tmem117
                    was previously identified in a genetic screen as a potential hypothalamic regulator of CRR. Here, we reveal that Tmem117 is enriched in cells of the oligodendrocytic lineage and we characterize the contribution of oligodendrocytic Tmem117 in CRR. We show that depletion of Tmem117 from either all oligodendrocyte lineage cells or only mature oligodendrocytes leads to myelin deficits and male-specific defects in CRR. Furthermore, we reveal that transient, adult-onset depletion of Tmem117 in mature oligodendrocytes is sufficient to induce long-lasting metabolic imbalances in male mice, suggesting that defects in oligodendrocytes and myelin can affect peripheral glucose homeostasis. Mechanistically, we provide insights on the molecular mechanism of action of Tmem117 showing that it regulates intracellular calcium dynamics through its interaction with the sodium-calcium exchanger NCX1. Together, these results redefine our understanding of the cellular contributors to the CRR, highlight the importance of oligodendrocytes in systemic glucose regulation, and position Tmem117 as a promising molecular target for cell-specific manipulation of sodium-calcium exchanger (NCX) activity.",crossref,0
Tracing the origins of de novo coronary collateral formation in cardiac repair,https://www.science.org/doi/abs/10.1126/science.ady3027?af=R,AAAS: Science: Table of Contents,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1126/science.ady3027,Bin Zhou,"Coronary collateral arteries have been proposed to form de novo through artery reassembly, a process in which arterial endothelial cells (ECs) migrate away from preexisting arteries and reassemble into new arteries. Using genetic tools that trace arterial ECs, we found that their contribution to collaterals is modest. Dual genetic lineage tracing revealed that capillary ECs, rather than arterial ECs, serve as the major building blocks for de novo collaterals. The capillary-to-collateral conversion is functionally crucial for cardiac repair. In addition, transient
                    Vegfa
                    expression through modified messenger RNA markedly promoted collateral formation. Mechanistically, vascular endothelial growth factor (VEGF) drives arterialization by regulating HES1 transcription through YY1/SETD1A-mediated H3K4 trimethylation. Collectively, these findings redefine the cellular origin and mechanism of coronary collateral formation and highlight its role in facilitating efficient cardiac repair.",crossref,0
TGW1a locus simultaneously shortens growth duration and boosts grain yield in rice,https://www.science.org/doi/abs/10.1126/science.ady1619?af=R,AAAS: Science: Table of Contents,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1126/science.ady1619,Jian Zhang,"Reconciling the trade-off between short growth duration and high grain yield is essential for enhancing annual rice yields. We found that
                    qTGW1a
                    , encoding a flowering locus T-like protein, controls heading and nitrogen use efficiency (NUE) underpinning grain weight and yield in rice. TGW1a interacts with and stabilizes Ghd7 and Hd1 to boost NUE and grain yield. Natural variations in the promoter enable the ancestral allele
                    
                      TGW1a
                      JZ
                    
                    to maintain an intermediate level of
                    TGW1a
                    transcription. By decoupling its linkage to the weak grain number regulator
                    
                      Gn1a
                      JZ
                    
                    ,
                    
                      TGW1a
                      JZ
                    
                    conferred 3.67 to 8.67 days shorter growth duration and 4.22 to 11.00% higher grain yield in five modern cultivars and derived F
                    1
                    hybrids. This research uncovers a locus for breeding rice varieties featuring shorter growth durations and higher yields.",crossref,0
Genomes of Poaceae relatives reveal key metabolic innovations preceding the evolution of grasses,https://www.science.org/doi/abs/10.1126/science.adv0443?af=R,AAAS: Science: Table of Contents,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1126/science.adv0443,Hiroshi A. Maeda,"The grass family (Poaceae) has immense economic and ecological importance and exhibits distinctive metabolic traits, including dual starch and lignin biosynthetic pathways. We sequenced the genomes of
                    Pharus
                    ,
                    Joinvillea
                    ,
                    Ecdeiocolea
                    , and
                    Typha
                    species to investigate when and how these metabolic innovations evolved relative to the origin of the grass family. The
                    rho
                    whole-genome duplication (ρWGD) within the lineage that led to the last common ancestor of all grasses contributed to the gene family expansions underlying cytosolic starch biosynthesis, whereas an earlier tandem duplication of
                    phenylalanine ammonia lyase
                    (
                    PAL
                    ) gave rise to
                    phenylalanine/tyrosine ammonia lyase
                    (
                    PTAL
                    ), which is responsible for the dual lignin biosynthesis. Integrated biochemical, functional, and structural studies, guided by phylogenomic analyses, further revealed the molecular basis of key metabolic innovations predating the evolution of grasses.",crossref,0
Regulatory divergence of homoeologs underlies network optimization for fiber improvement in domesticated cotton,https://www.pnas.org/doi/abs/10.1073/pnas.2523784123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1073/pnas.2523784123,Maojun Wang,"Polyploidy is prominent in plant evolution and in many of the world’s most important crops, yet how domestication reshapes the regulation of duplicated genes (homoeologs) to generate superior agronomic traits remains incompletely understood. Here, we integrate population genomics, stage-resolved transcriptomics, expression quantitative trait locus (eQTL) mapping, and coexpression network analysis across 161 semiwild and 376 cultivated accessions of allotetraploid cotton (
                    Gossypium hirsutum
                    ) to dissect the regulatory consequences of domestication. We show that domestication increases both the frequency and magnitude of homoeologous expression bias (HEB), with biased pairs preferentially organized into trait-associated, functionally specialized coexpression network modules. Bias-eQTL mapping identifies HEB-associated
                    cis
                    -regulatory variants that are enriched in open chromatin regions. Bayesian colocalization analysis further reveals that 92 bias-eQTLs colocalize with fiber quality-related genetic loci, where favorable alleles exhibit substantial frequency increases during domestication. Collectively, this work provides a mechanistic framework linking selection-driven regulatory asymmetry to coexpression network optimization in polyploids and highlights expression bias as a promising target for precision breeding in crops.",crossref,0
Autonomous biomedical research with an artificial intelligence agent,https://www.science.org/doi/abs/10.1126/science.adz4351?af=R,AAAS: Science: Table of Contents,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1126/science.adz4351,Jure Leskovec,"Biomedical research is increasingly constrained by repetitive, fragmented workflows that slow discovery. We introduce Biomni, a general-purpose biomedical artificial intelligence agent that autonomously executes diverse research tasks. To map the biomedical action space, Biomni’s action-discovery agent mines tools, databases, and protocols from thousands of publications across 25 domains, building a unified agentic environment. Its general-purpose architecture integrates large language model reasoning with retrieval-augmented planning and code-based execution, dynamically composing workflows without predefined templates. Systematic benchmarking shows strong generalization across heterogeneous tasks—causal gene prioritization, drug repurposing, rare-disease diagnosis, microbiome analysis, and molecular cloning—without task-specific tuning. Real-world case studies demonstrate Biomni interpreting multimodal datasets, optimizing protein stability, orchestrating wet-lab instruments, and generating experimentally testable protocols. Biomni envisions artificial intelligence augmenting human scientists and accelerating discovery.",crossref,0
An insoluble de novo protein enables survival of Escherichia coli by sequestering a gene repressor,https://www.pnas.org/doi/abs/10.1073/pnas.2601204123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1073/pnas.2601204123,Michael H. Hecht,"De novo proteins that share no ancestry with natural sequences can serve as additions to the evolved proteomes of living cells. Upon expression in cells, these novel proteins can provide biological functions that alter cell viability and growth. To isolate such proteins, we searched a combinatorial library of novel sequences by selecting for sequences that sustain the growth of
                    Escherichia coli
                    under conditions where the recipient cell would otherwise be inviable. This led to the identification of
                    Resc4
                    (
                    Rescuer 4
                    ), a de novo protein that sustains growth on minimal medium of an
                    E. coli
                    strain harboring a lethal deletion of
                    metC
                    , which encodes cystathionine
                    
                      
                        β
                      
                    
                    -lyase, a conditionally essential enzyme in the biosynthesis of methionine. Surprisingly, despite its ability to rescue the deletion of a biosynthetic enzyme,
                    Resc4
                    is insoluble. Nonetheless,
                    Resc4
                    sustains the growth of
                    
                      
                        Δ
                      
                    
                    metC
                    cells by upregulating expression of
                    metB
                    , which encodes a different enzyme, cystathionine
                    
                      
                        γ
                      
                    
                    -synthase, which has a moonlighting activity that compensates for the deleted activity encoded by
                    metC
                    . Proteomic analysis revealed that
                    Resc4
                    sequesters MetJ, the repressor of the methionine biosynthesis operon. Sequestration of MetJ leads to overproduction of cystathionine
                    
                      
                        γ
                      
                    
                    -synthase, thereby allowing it to rescue the deletion of
                    metC
                    . These results, taken together with previous findings on other de novo proteins, demonstrate that novel proteins added to a cell’s proteome can perform life-sustaining functions, and may shed light on de novo gene birth—both in synthetic biology and in natural evolution.",crossref,0
The TaLYK5–TaDSK2a module serves as a molecular switch between plant growth and immunity during fungal attack,https://www.pnas.org/doi/abs/10.1073/pnas.2612340123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-20 07:00:00 UTC,2026-08-20 07:00:00+00:00,10.1073/pnas.2612340123,Qiang Xu,"Plants are constantly challenged by pathogenic microorganisms that threaten growth and survival. While the individual signaling pathways involved in these immune responses have been well characterized, how plants balance growth with rapid pathogen perception and immune signal transduction remains largely unclear. Here, we report that the receptor-like kinase TaLYK5 receptor of wheat (
                    Triticum aestivum
                    ) recognizes chitin on the fungal pathogen
                    Puccinia striiformis
                    f. sp.
                    tritici
                    (
                    Pst
                    ) and initiates a cascade of events that increase immune response while reducing growth. TaLYK5 acts as a positive regulator of defense by phosphorylating the ankyrin-repeat–containing protein TaAKR2A, which supports reactive oxygen species (ROS) production and defense responses. In parallel, activated TaLYK5 negatively regulates growth responses by phosphorylating serine residue S234 in the ubiquitin-binding protein TaDSK2a, blocking its ability to degrade TaLYK5. Without infection by
                    Pst
                    , TaAKR2A does not initiate ROS signaling and immune responses and TaDSK2a associates with polyubiquitin chains on TaLYK5 to mediate its degradation, suppress TaLYK5-mediated plant defense. Meanwhile, TaDSK2a regulates gibberellin (GA) accumulation to promote plant growth, possibly by accelerating the degradation of TaEUI, a GA-deactivating enzyme. These findings demonstrate that the TaLYK5–TaDSK2a module functions as a molecular switch that dynamically regulates the trade-off between plant immunity and growth.",crossref,0
