title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Fluorescent protein ticker tape (FPTT): Multiplexed recording of transcriptional dynamics in living cells and in vivo,https://www.science.org/doi/10.1126/sciadv.aef9406,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aef9406,Kiryl D. Piatkevich,"Recording and real-time imaging of promoter activities are critical for deciphering signaling cross-talk, but technologies for simultaneously capturing multiple transient events in living cells are lacking. Here, we design fluorescent protein–based ticker tapes (FPTT) for multiplexed, scalable, longitudinal recording of single-cell physiological activities by integrating multispectral monomeric fluorescent proteins with self-assembling protein fibers. FPTT logged dose-dependent, reversible endogenous cFos transcriptional histories in hippocampal neurons at 3-hour resolution over 8 days. We engineered FPTT variants for human nuclear factor κB (NF-κB), Janus kinase/signal transducer and activator of transcription 3 (STAT3), mechanistic target of rapamycin (mTOR), nuclear factor of activated T cells (NFAT), and adenosine 3′,5′-monophosphate (cAMP) signaling. This expanded toolset enabled quantification of cFos and NF-κB cross-talk in neurons, tracking of STAT3/cAMP dynamics during mouse liver injury, discovery of unexpected NFAT/STAT3 cross-talk, and characterization of cell cycle–dependent oscillating mTOR dynamics. Last, we achieved simultaneous analysis of four major pathways during T cell activation. FPTT provides a versatile platform to investigate transcriptional histories and signaling interplay, with broad applications in developmental biology and disease modeling.",crossref,0
Superoxide formation upon photochemical aging of secondary organic aerosols derived from biomass burning precursors,https://www.science.org/doi/10.1126/sciadv.aeg1621,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aeg1621,Manabu Shiraiwa,"Photochemical oxidation in the aqueous phase is critical for chemical evolution of secondary organic aerosols (SOA), but it represents one of the most uncertain processes in aerosols and clouds. Here, we show that photoirradiation of SOA derived from biomass burning precursors leads to substantial formation of superoxide. The combination of laboratory measurements and kinetic modeling reveals that superoxide generation is driven by photosensitization reactions in aromatic SOA, while the dominant source of superoxide in biogenic SOA is photoinduced decomposition of carbonyls with minor contributions from peroxide decomposition. These processes serve as a substantial source of reactive oxygen species (ROS) including hydrogen peroxide and hydroxyl radical in cloud droplets and deliquesced particles, competing with traditional sources such as uptake from the gas phase. This previously unrecognized source of ROS will enhance the impact of aqueous-phase processing on composition and properties of aerosols and clouds.",crossref,0
Complex effects of sex reversal on reproductive success in wild frogs,https://www.science.org/doi/10.1126/sciadv.aeg3488,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aeg3488,Edina Nemesházi,"Sex reversal, when the environment overrides genotypic sex determination, may hasten or delay climate-driven extinction in ectothermic animals, depending on sex-reversed individuals’ reproductive ability and offspring viability. Empirically, next to nothing is known about these traits in natural populations. Here, we present a comprehensive dataset of wild frogs to compare sex-reversed and sex-concordant males for fertility, attractiveness to females, intrasexual competitiveness, and offspring survival in various environments. We demonstrate uncompromised potential of sex-reversed males to mate and produce viable offspring, which are all genotypic females but have increased sex-reversal propensity. However, sex-reversed males realize reduced paternity in natural populations, possibly due to cryptic female choice. Furthermore, offspring of sex-reversed sires exhibit increased vulnerability to viral infection after heat stress. Our theoretical model predicts that these handicaps of sex-reversed males compromise their ability to compensate by producing female offspring for climate-driven male bias in phenotypic sex ratios, which reduces population viability. Therefore, sex reversal exacerbates the biodiversity consequences of environmental change.",crossref,0
Formaldehyde as a Hydrogen Shuttle: Redefining Spillover Pathways on Nonreducible Oxide Surfaces,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11811/5420804/Formaldehyde-as-a-Hydrogen-Shuttle-Redefining,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c11811,Sen Lin,"Abstract Hydrogen spillover on nonreducible oxides such as SiO2 is often inefficient because, unlike reducible oxides, their inert surfaces are less capable of stabilizing and transporting migrating hydrogen species. Here, we identify formaldehyde (HCHO) as an efficient hydrogen shuttle on hydroxylated SiO2-supported Pt (Pt/SiO2–OH), where it mediates H transfer through reversible sp2–sp3 hybridization switching at its carbon center. Using density functional theory and ab initio molecular dynamics simulations, we show that HCHO-assisted H relay proceeds through two spatially distinct modes. Near the Pt cluster, HCHO captures a hydrogen atom and forms a surface-anchored hydrogenated intermediate, which transfers H to a neighboring HCHO molecule through rotational reorientation. Far from the cluster, where the downshifted O 2p-band center weakens the anchoring, the hydrogenated species adopts a floating mode, enabling sustained transport across the inert surface. This transition from an anchored relay to a floating relay, in which weakened surface anchoring becomes a functional advantage, provides a mechanistic basis for sustained HCHO-mediated H relay on SiO2–OH.",crossref,0
Nuclear Localization Signals Enable the Cellular Delivery of an Anti-CRISPR Protein to Control Genome Editing,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.5c19089/5420577/Nuclear-Localization-Signals-Enable-the-Cellular,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.5c19089,Ronald T. Raines,"Abstract Precise regulation of Cas9 activity is essential to minimize off-target effects, mosaicism, chromosomal alterations, immunogenicity, and genotoxicity in genome editing. Although type II anti-CRISPR proteins (Acrs) can inhibit and regulate Cas9, their size and anionic charge generally prevent them from crossing the cell membrane. Existing Acr delivery methods employing vectors or electroporation are either slow and persistent or require external equipment, limiting their therapeutic utility. To address these challenges, we developed a cell-permeable Acr (6×NLS-Acr), which uses nuclear localization signals (NLSs) to cross the cell membrane. We conjugated 6×NLS-Acr to a fluorescent dye to elucidate its cellular entry mechanism and directly visualized its binding to a fluorescent Cas9·gRNA complex to study its inhibitory mechanism. 6×NLS-Acr (IC50 = 0.47 μM) directly transduces human cells, including immortalized cell lines, embryonic stem cells, and 3D cell cultures, within 5 min, inhibiting up to 99% of Cas9 activity and increasing genome-editing specificity by nearly 100%. We further compared 6×NLS-Acr with our anthrax-derived Acr delivery platform. Our results demonstrate that 6×NLS-Acr is the most efficacious cell-permeable CRISPR-Cas inhibitor, significantly enhancing the precision and therapeutic potential of CRISPR-based genome editing.",crossref,0
A Radical Spin Ladder,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10581/5416501/A-Radical-Spin-Ladder,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c10581,Yongfeng Wang,"Abstract The spin ladder model is an important platform bridging one-dimensional and two-dimensional magnetic systems, with its physical properties modulated by geometric configuration. As such, the S = 1/2 two-leg antiferromagnetic spin ladder has attracted attention due to its potential connection to unconventional superconductivity. Here, we combine on-surface synthesis with scanning probe microscopy to achieve atomic-precision construction and unit-by-unit manipulation of such ladders of varying lengths on Au(111). By integrating tip-induced dehydrogenation with differential conductance spectroscopy, we systematically characterize the spin coupling strengths along both the rung and leg directions, revealing antiferromagnetic couplings. We observe the evolution of spin excitation spectra as a function of ladder length and a parity effect: even-length ladders exhibit a larger low-energy excitation gap than odd-length ones. Results agree with density matrix renormalization group simulations. Further calculations show the gap remains finite in the thermodynamic limit. This work lays the foundation for the future design and realization of more complex artificial spin–lattices and quantum spin devices.",crossref,0
Biomimetic Nanofluidic Synapse with Programmable DNA Ion Gating for Neuromorphic Sensing and Computing,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c13080/5419010/Biomimetic-Nanofluidic-Synapse-with-Programmable,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c13080,Chen Wang,"Abstract Biological synapses process information through coupled neurotransmitter and ion fluxes, while conventional electron-based solid-state devices struggle to replicate this chemoelectrical signaling mechanism. Herein, we develop a biomimetic nanofluidic synapse designed for precise and programmable chemical gating. The platform integrates programmable DNA nanochannel (DN) arrays within a phospholipid multilayer assembled in situ on a robust anodic aluminum oxide membrane (termed DPAM), forming a bioinspired ion-gating interface. Crucially, DNA sequence programming enables plug-and-play adaptability for diverse neurotransmitters, while tuning DN dimensions customizes ion transport kinetics. As a prototypical example, glutamate-gated N-methyl-d-aspartate-like signaling is demonstrated to regulate transmembrane Ca2+ flux, successfully emulating fundamental synaptic plasticity. Furthermore, by integrating these synaptic units into an artificial neural network, we demonstrate a chemically encoded handwritten-digit recognition task with an accuracy of 97.1%. This work establishes a versatile platform for neuromorphic systems allow directly processing biochemical signals, holding great promise for brain-machine interfaces and intelligent biosensing.",crossref,0
Correction to “Structural Evolution in Disordered Rock Salt Cathodes”,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c15438/5420706/Correction-to-Structural-Evolution-in-Disordered,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c15438,Raphaële J. Clément,,,0
Core-Regenerating Atom-Pair Exchange Enables Skeletal Carbon Isotope Incorporation into Pyridines,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11666/5416141/Core-Regenerating-Atom-Pair-Exchange-Enables,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c11666,Yu-An Zhang,"Abstract We report a core-regenerating atom pair exchange strategy for skeletal carbon isotope incorporation into pyridines. The two-step sequence proceeds through pyridine dearomatization followed by a [4 + 2]/retro-[4 + 2] cycloaddition cascade with an isotope-labeled sulfonyl cyanide reagent, enabling selective replacement of a pyridine carbon atom with an isotopically labeled counterpart. This transformation addresses a longstanding challenge in the preparation of carbon-isotope-labeled pyridines, which are valuable for medicinal chemistry and ADMET (absorption, distribution, metabolism, excretion, and toxicity) studies. The method exhibits high regioselectivity and broad tolerance of diverse pyridine substitution patterns, providing rapid access to a wide range of 13C-labeled pyridine building blocks and bioactive molecules.",crossref,0
Solvent-Free Catalysis Unlocks Bulky-Molecule Oxidation within Titanosilicate Micropores,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12516/5416595/Solvent-Free-Catalysis-Unlocks-Bulky-Molecule,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c12516,Zhongmin Liu,"Abstract For decades, the consensus has been that the pore dimensions of microporous titanosilicate catalysts are too small to accommodate bulky reactants, which are critical to the fine chemicals and pharmaceutical industries. This limitation has confined catalyst design to tuning pore size based on the assumption that transport and reactivity are governed mainly by framework geometry. Here, we show that solvent-free operation can instead enhance reactivity in a system where it would normally be hampered: bulky-molecule epoxidation over microporous zeolites. In cyclohexene epoxidation over conventional titanium silicalite-1, solvent-free conditions yield 88.8% conversion with >89% epoxide selectivity, whereas conversion remains below 6.9% in methanol. We attribute this contrast to the solvent-gated accessibility of confined Ti sites. Solvent molecules occupying the microporous environment block bulky substrates from reaching the internal reactive space, while vacant or weakly occupied voids allow transient access and productive epoxidation. This trend extends to larger cyclic olefins and titanium-containing porous catalysts. By eliminating solvents and boosting efficiency, our solvent-free method proves that tailoring the confined environment is as important as the framework structure to unlock reactivity in porous catalysts.",crossref,0
Vinylene-Linked Woven Covalent Organic Frameworks for the Oxygen Reduction Reaction,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12376/5420803/Vinylene-Linked-Woven-Covalent-Organic-Frameworks,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c12376,Pradip Pachfule,"Abstract Woven covalent organic frameworks (woven COFs) represent a rare class of mechanically interlaced crystalline polymers whose synthesis is largely limited by the availability of suitable linkage chemistry. Herein, we report the first example of a vinylene-linked woven covalent organic framework, constructed through a Knoevenagel-type condensation between a Cu(I)-coordinated neocuproine node (Cu(DmPhen)2) and an extended aromatic dialdehyde linker under melt-polymerization conditions. The incorporation of a rigid copper-phenanthroline node and an elongated terphenyl-based aldehyde promotes framework interlocking, enabling the formation of a crystalline woven architecture featuring robust C═C linkages and permanent porosity. The resulting Cu-TPy COF exhibits a long-range periodicity, extended π-conjugation, and remarkable chemical stability. Owing to the synergistic combination of accessible copper centers and an ordered conjugated framework, Cu-TPy exhibits outstanding electrocatalytic activity for the oxygen reduction reaction (ORR) even in the absence of conductive additives, maintaining stable performance for more than 2 days of continuous operation. This work demonstrates the successful incorporation of vinylene linkages into the woven framework, thereby extending the conjugation pathway and broadening the structural diversity of woven porous materials.",crossref,0
Chemistry of Evaporating Charged Alcohol Microdroplets in Humid Environments,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11524/5416095/Chemistry-of-Evaporating-Charged-Alcohol,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c11524,Vicki H. Grassian,"Abstract There has been recent interest in the physics of evaporating alcohol droplets under humid conditions. These studies focus on delineating time scales for different physical processes, but what about the chemistry? Given the novel reactivity of aqueous microdroplets, we surmise that there will also be interesting chemistry. Here we focus on the oxidation chemistry of single evaporating charged alcohol microdroplets, e.g., 1-nonanol, and find the formation of the corresponding aldehyde, carboxylic acid, and ester. Oxidation is observed only under humidified conditions, suggesting that water is the oxidant. This hypothesis is supported by isotope experiments using H218O. Furthermore, oxidation is charge-dependent with no oxidation products observed for alcohol microdroplets with minimal charge. We therefore propose a mechanism involving charge accumulation at the interface during evaporation followed by water adsorption and activation to yield hydroxyl radicals that initiate oxidation. Our findings reveal a critical role for water and interfacial charge in driving oxidation at the alcohol microdroplet interface, with broader implications for microdroplet reactivity and interfacial chemistry of nonaqueous microdroplets.",crossref,0
"Exploiting Bridged Conformations for Precise Molecular Recognition in the Design of KRAS-Selective, Orally Available Macrocyclic Peptides",https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c14212/5416596/Exploiting-Bridged-Conformations-for-Precise,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c14212,Mikimasa Tanada,"Abstract Macrocyclic peptides are attracting attention as a promising therapeutic modality for addressing intracellular targets that are traditionally difficult to address with conventional small molecules or antibodies. In this study, we present the chemical optimization process behind the development of AUBE00 (AP7400, compound 30), a KRAS-selective inhibitor based on a scaffold similar to LUNA18, an orally bioavailable macrocyclic peptide RAS inhibitor. Achieving KRAS isoform selectivity is exceptionally challenging due to the nearly identical backbone structures of KRAS, HRAS, and NRAS (Cα RMSD",crossref,0
Local pH Control Promotes Oxygen-Atom Transfer Electrosynthesis,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12994/5421141/Local-pH-Control-Promotes-Oxygen-Atom-Transfer,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c12994,Jaeyune Ryu,"Abstract Control of the local reaction environment at electrified interfaces is central to electrocatalysis, yet this principle has rarely been integrated into electro-organic synthesis. Electro-organic transformations are not governed by electron transfer alone; reaction turnover is often coupled to ion transfer and, in particular, proton transfer across aqueous, mixed, and nonaqueous media. Under high-rate operation, these fluxes polarize proton activity near electrodes. Although such concentration polarization is expected to be widespread and consequential, it has been largely neglected in electrosynthesis design. Here we establish a mechanistically distinct, oxygen-driven electrosynthetic pathway for Baeyer–Villiger oxidation (BVO) and use it to develop a local-pH design framework for electro-organic synthesis. Isotope labeling shows that O2 supplies the inserted oxygen atom, and radical trapping, operando EPR spectroscopy, rotating ring–disk electrode analysis, and H2O2-additivity experiments support a paired mechanism in which O2-derived hydroperoxyl-radical equivalents enter acetonitrile-assisted oxygen transfer while anodic oxidation of electrogenerated H2O2 sustains radical flux. This productive pathway is intrinsically coupled to proton activity: the proton-coupled electrode reactions that generate oxygenating equivalents also impose local pH gradients that attenuate reactive oxygen species availability, divert ketone substrates through α-enolization/tautomerization, and accelerate lactone hydrolysis under nominally neutral bulk conditions. Electrometric local pH estimations, together with molecular α-deuteration reporters and transport simulations, link these local pH swings to reaction performance. By tuning electrode spacing and convective flow, these opposing proton-activity gradients are attenuated, enabling high-yield BVO across diverse ketones at elevated substrate loading. The same local-pH control strategy is further extended to electrochemical epoxidation.",crossref,0
"TPOP: A Laser-Based, Peroxide-Free Approach for Microsecond Hydroxyl Radical Protein Footprinting in Water",https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10069/5420670/TPOP-A-Laser-Based-Peroxide-Free-Approach-for,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c10069,Michael L. Gross,"Abstract We introduce here a novel protein footprinting approach termed “two-photon oxidation of proteins (TPOP)”. This method employs a nanosecond, high-power, 248 nm excimer laser to induce two-photon absorption in both water and aromatic amino acids within proteins. The two-photon absorption of water generates hydroxyl radicals for footprinting, whereas biphotonic excitation of aromatic amino acids produces radical cations that subsequently react with surrounding water to yield hydroxylated products. This photochemistry enables oxidative labeling of protein side chains on the microsecond time scale in pure water, eliminating the need for external oxidants or radical precursors. Importantly, the use of an excimer laser provides a simpler, accessible, efficient, and biocompatible alternative to the existing platforms for the generation of •OH and possibly other radicals. We demonstrated the structural relevance of TPOP labeling using myoglobin as a model protein.",crossref,0
Catalyst-Free Urea Synthesis from Methanol and Nitrogen via Radical-Mediated Redox Coupling on Aqueous Microdroplets,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c08753/5420671/Catalyst-Free-Urea-Synthesis-from-Methanol-and,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c08753,Zetian Mi,"Abstract Urea is an indispensable nitrogen fertilizer and an important feedstock for chemical synthesis. Compared to the energy-intensive Bosch–Meiser process, photocatalytic redox coupling offers a sustainable approach toward urea synthesis. However, artificial photosynthesis remains dependent on catalyst compositions and structural properties. Here, by leveraging the photocatalyst-like redox capability of aqueous microdroplets, we present a catalyst-free, radical-mediated redox coupling strategy for urea synthesis from CH3OH and N2 under ambient conditions. The system achieved an optimized urea yield rate of approximately 10.8 μg h–1 with 2 vol % CH3OH in a pure N2 atmosphere, which was comparable to some values for urea photosynthesis. Comprehensive experimental investigations and theoretical calculations elucidated a thermodynamically favorable redox coupling pathway, in which ·CHO generated from ·OH-induced CH3OH oxidation and ·NH2 produced via ·H-triggered N2 reduction played a pivotal role in urea formation. This study offers a promising platform for the green synthesis of organonitrogen compounds and provides insights into harnessing the redox chemistry of aqueous microdroplets for chemical production.",crossref,0
Bypassing Thermalization Losses through Ultrafast Interfacial Charge Transfer in Plasmonic Nanocavities for Water Oxidation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09174/5418281/Bypassing-Thermalization-Losses-through-Ultrafast,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1021/jacs.6c09174,Dennis Friedrich,"Abstract Spatially inhomogeneous plasmonic heterostructures concentrate light into nanoscale volumes and offer powerful routes for plasmon-mediated solar energy conversion. However, how hot carriers evolve and lose energy under such extreme nanophotonic confinement, particularly during interfacial transfer, remains largely unexplored. Here, we demonstrate that rationally engineered plasmonic nanocavities with intense nanoscopic field localization provide a unique platform to bypass these energy-loss channels by enabling nonthermal charge injection on a sub-40 fs time scale. Using polarization-resolved and time-resolved multiphoton photoemission spectroscopy, we reveal that the intense localized fields arising from plasmon-cavity mode coupling establish an accelerated and direct electron transfer channel across the interface. This behavior is accompanied by a distinctive inversion of the polarization dependence and by photon-energy-independent spectral features, confirming charge injection occurring prior to thermalization. Furthermore, the emergence of three-photon photoemission indicates a fundamental reconfiguration of the hot carrier generation and relaxation landscape resulting from the nanoscopic electric field within the plasmonic nanocavity. These insights establish a microscopic understanding of how interfacial charge transfer contributes to the enhanced water-oxidation activity in plasmonic nanocavity systems, offering a guiding framework for the development of advanced plasmonic photocatalysts and optoelectronic interfaces.",crossref,0
A Deformation Memory Model for Galactic Rotation Curves,https://www.sciencedirect.com/science/article/pii/S0370269326007756?dgcid=rss_sd_all,ScienceDirect Publication: Physics Letters B,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1016/j.physletb.2026.140925,Daulet Berkimbayev,Publication date: Available online 4 September 2026Source: Physics Letters BAuthor(s): Daulet Berkimbayev,rss_description,0
Identifying the principal mechanism of star formation feedback,https://www.science.org/doi/10.1126/sciadv.aec0787,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aec0787,Yulian Guo,"Feedback from massive stars regulates the formation of next-generation stars and planets and thus shapes the evolution of galaxies, yet observational evidence capable of determining which mechanism dominates the feedback process has long been lacking. Here, we present a large-scale H I survey toward Orion A. With an unprecedented sensitivity and superior resolution, FAST (Five-hundred-meter Aperture Spherical radio Telescope) reveals a well-defined heart-shaped expanding H I bubble, enshrouding the well-known “Veil” bubble of ionized gas. The photoionization-driven and wind-driven gas expands at 10.9 and 13.8 kilometers per second, respectively, with a kinetic energy ratio of 1:2 assuming a spherical symmetry and a uniform H I -to-H 2 ratio. This first direct comparison within a single bubble shows that radiation does not dominate the feedback process as predicted by classical theories; instead, stellar winds contribute a comparable share of the injected kinetic energy.",crossref,0
Variable redox states of sulfur in porphyry copper–fertile arc magmas,https://www.science.org/doi/10.1126/sciadv.aed1386,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aed1386,Owen K. Neill,"Porphyry copper systems formed in magmatic arcs represent the largest concentrations of copper and most massive anomalies of sulfur worldwide. Whether the ore-fluid-source magmas were dominated by oxidized or reduced sulfur remains the subject of intense debate. Here, we quantitatively measured in situ the relative abundances of S 6+ , S 4+ , and S 2− in sulfur-bearing primary apatite grains hosted in zircon, amphibole, and biotite in igneous rocks related to porphyry and skarn copper-gold deposits in the Middle-Lower Yangtze River metallogenic belt, Eastern China. Calculated S 6+ /ΣS ratios of the sulfur-bearing apatite grains vary from 0.18 to 0.97 and are independent of the crystallization pressure and temperature of their host minerals. The data reveal two distinct groups of ore-fluid-source magmas: (i) highly oxidized, dominantly sulfate (anhydrite)–saturated and (ii) relatively reduced, dominantly sulfide-saturated. The results demonstrate that economic porphyry copper systems can form from intermediate-felsic magmas over a broad range of S 6+ /ΣS ratios and oxygen fugacities ( f O 2 ), possibly throughout Earth history including the Proterozoic and Archean.",crossref,0
Structural basis for modulation of group III mGlu receptors by transsynaptic interactions,https://www.science.org/doi/10.1126/sciadv.aed3793,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aed3793,Kirill A. Martemyanov,"Group III metabotropic glutamate receptors (mGluRs) are critical signaling molecules that regulate strength, homeostasis, and plasticity of glutamatergic synaptic signaling. These receptors are engaged in transsynaptic interactions with extracellular leucine-rich repeat and fibronectin type III domain-containing (ELFN) cell adhesion proteins. ELFN proteins have been shown to play a critical role in regulation of activity and localization of mGluRs activity in vivo, yet the exact nature of their regulatory interaction has remained unknown. Here, we present a cryo–electron microscopy structure of the ELFN-mGluR complex. We identify a specific ELFN-binding pocket on mGluRs involved in its allosteric regulation through the network of residues affecting the orthosteric ligand binding site. We further uncover cooperativity whereby mGluR activation increases their association with ELFN proteins as a potential feedback mechanism to regulate synaptic strength. Last, we determine that disruption in mGluR-ELFN interaction is a recurring mechanism underlying several neurological conditions as we delineate their structure-functional etiology.",crossref,0
Tetrabutoxy-substituted quintulene: A missing bowl-shaped cycloarene,https://www.science.org/doi/10.1126/sciadv.aee3923,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aee3923,Yong Ni,"The synthesis of corannulene and sumanene has pioneered the burgeoning field of buckybowl chemistry. Quintulene, a long-missing member of cycloarenes family, represents a distinctive type of bowl-shaped aromatics with curvature arising from edge topology and central cavity. Nevertheless, its synthesis has remained elusive for more than 40 years, primarily due to the high geometric strain. Herein we report the synthesis of tetrabutoxy-subtituted quintulene
                    1
                    through a rationally designed fold-in strategy. Single crystal analysis confirms the bowl-shaped geometry with a bowl-to-bowl inversion barrier of 19.1 kcal/mol. Quintulene
                    1
                    adopts a Clar-type localized aromatic character, consistent with other cycloarenes, but prone to hydrogenation and over-oxidation. Remarkably, the substantially structural strain attenuates local aromaticity in the benzenoid segments of quintulene
                    1
                    , enabling an almost quantitative fivefold Diels-Alder reaction. This work not only fills a critical gap in cycloarene chemistry but also underscores how geometric strain and electronic structure can reshape reactivity in curved π-systems.",crossref,0
Activation of transposable elements is linked to a region- and cell type–specific interferon response in Parkinson’s disease,https://www.science.org/doi/10.1126/sciadv.aed2952,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aed2952,Johan Jakobsson,"Parkinson’s disease (PD) is a neurodegenerative disorder involving a neuroinflammatory response, the cause of which remains unclear. Transposable elements (TEs) have been linked to inflammation, but their potential role in PD remains unexplored. Using bulk- and single-nuclei RNA-seq of postmortem brain tissue from four brain regions, we studied TE transcription and its correlation with PD neuroinflammation. Over a thousand TEs, including LINE-1 s and ERVs, were expressed in a cell type– and region-specific manner in the human brain. Increased TE expression was found in microglia and neurons in the substantia nigra and putamen of PD brains, but not amygdala or prefrontal cortex, compared to controls. This TE activation correlated with an innate immune response in the same brain regions. The link between an interferon response and TE activation was mechanistically confirmed using human pluripotent stem cell–derived microglia and neurons. Our findings provide insights into TE transcription in the PD brain and suggest that TEs may contribute to neuroinflammation and pathological progression in PD.",crossref,0
Natural variation in SL6 determines fatty acid components and seed longevity in rice,https://www.science.org/doi/10.1126/sciadv.aeg8609,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aeg8609,Jian Zhang,"Seed longevity (SL) is vital for ensuring food security worldwide. However, the genetic basis of SL has been scarcely documented. Here, we report the cloning of a major SL locus, qSL6 , encoding a fatty acyl-ACP thioesterase type B. SL6 is functionally conserved in regulating palmitic acid synthesis in seeds, conferring higher oxidation durability and SL in various species. Through the VP1- SL6 module, a seed desiccation–derived ABA signal is transmitted via VP1, which directly activates SL6 transcription to alter the fatty acid composition and elevate SL in seeds. The ancestral elite allele SL6 HHZ harbors a virus-derived CT-rich motif cis -element in the 5′UTR, which serves as a universal, bidirectional mRNA stabilizer, contributing to the divergence between indica and japonica in terms of SL. Moreover, manipulating SL6 expression via marker-assisted selection or transgenic approaches notably improved SL in rice cultivars and F 1 hybrids without affecting major agronomic traits. Our findings provided a promising genetic locus for improving SL in rice.",crossref,0
Can a public information campaign increase trust in American elections?,https://www.science.org/doi/10.1126/sciadv.aec8703,Science Advances,2026-09-04 00:00:00 UTC,2026-09-04 00:00:00+00:00,10.1126/sciadv.aec8703,Robert M. Stein,"Confidence in the conduct and results of American elections has declined and polarized along party lines in recent years. Can a nonpartisan public information campaign featuring election officials enhance trust in elections when delivered to skeptical voters during a contentious political contest? We analyze a preregistered, randomized field experiment conducted during the 2024 US presidential election in which conservative voters were randomly assigned to a control condition or to receive a multimodal messaging campaign designed by political professionals explaining protections on election integrity. In contrast to the large positive effects of informational messages found in recent survey experiments, we observed primarily null effects with respect to turnout ( n = 147,488), general confidence in elections ( n = 4740 to 4868), and perceptions of the frequency of fraud ( n = 4925). We observed one hypothesized effect: an increase in trust in the vote-by-mail process ( n = 6438). This study provides rigorous evidence from a real public information campaign on election integrity, yielding effect sizes in the field that are much smaller than those observed in prior survey settings.",crossref,0
