title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Transcriptomic analysis of tissue-resident memory T cells of the fallopian tube reveals a precursor immune surveillance network for ovarian cancer prevention,https://www.nature.com/articles/s41467-026-74599-4,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Ahmed Ashour Ahmed,"The fallopian tube (FT) is increasingly recognized as the origin of high-grade serous ovarian cancer (HGSOC), yet its immune landscape remains poorly understood. Here, we employ single-cell RNA sequencing and paired T-cell receptor sequencing to profile tissue-resident memory-like T cells (TRML) from patient-derived matched non-cancerous FT, metastatic tumors, and peripheral blood. We identify substantial clonal and functional overlap (18.4%) between FT-derived and tumor-infiltrating TRMLs, exceeding that of circulating T cells. Shared clonotypes are preferentially enriched in exhausted CD8+ subsets, including a previously uncharacterized SIK3-high subset linked to epigenetic plasticity and metabolic adaptation. Functionally, FT-derived TRMLs recognize autologous tumor antigens, showing strong interferon-γ (IFN-γ) responses and CD137 upregulation in organoid coculture assays, supporting a role in early immune surveillance. Notably, FT TRMLs exhibit lower exhaustion than tumor counterparts, suggesting therapeutic potential. These findings reveal a precursor immune surveillance network in the FT and support leveraging FT-resident T cells for cancer immunotherapy and prevention.",nature_html,0
A ribozyme ligase that requires a 3′ terminal phosphate on its RNA substrate,https://www.nature.com/articles/s41467-026-74622-8,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Saurja DasGupta,"Ribozymes likely played essential roles in catalyzing metabolic processes and facilitating genome replication in primordial RNA-based life. In vitro evolution has allowed us to expand the biochemical capabilities of RNA, especially new ribozyme chemistries. Here, we report the serendipitous discovery of ribozyme ligases that catalyze the attack of the 2′-hydroxyl group of an RNA substrate on its own 5′-triphosphate group, but only when the substrate possesses a 3′-phosphate vicinal to its nucleophilic 2′-hydroxyl group. The ligases′ requirement for a 3′-phosphate group on its substrate resembles enzymatic mechanisms found in protein-based RNA repair pathways. We propose that ribozyme-catalyzed ligation of 3′-phosphorylated RNA could have provided pathways for RNA repair in primordial cells. We demonstrate that these ribozymes ligate specifically to 3′-phosphorylated RNA present in a heterogeneous mixture of cellular RNAs. We further show that these ribozymes can capture cleaved RNAs with 3′-phosphate and 2′−3′-cyclic phosphate termini, enabling us to selectively amplify the captured RNAs. These results demonstrate their potential utility as enrichment reagents for profiling RNA cleavage products in transcriptomics studies. Our findings not only report a new catalytic reactivity in RNA but also provide insights into ribozyme evolution, primordial RNA repair, and potential applications in RNA sequencing.",nature_html,0
Nanoengineered doping overcomes sintering and grain-boundary limitations in all-solid-state lithium batteries with garnet electrolytes,https://www.nature.com/articles/s41565-026-02226-w,Nature Nanotechnology,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41565-026-02226-w,Chunsheng Wang,"Li6.5La3Zr1.5Ta0.5O12 (LLZTO) garnet material is a promising inorganic electrolyte for all-solid-state lithium metal batteries because of its safety, broad electrochemical stability and low air sensitivity. However, LLZTO faces critical challenges related to sintering and grain boundaries that adversely affect its mechanical and electrochemical properties. Here we propose oversaturation doping of yttrium into Li6.72La3.00Y0.22Zr1.28Ta0.50O12 (LLYZTO) using 1.0 wt% of (Y2O3)0.08(ZrO2)0.92 (YSZ). During annealing, a La–Y–O (LYO) nanoscale interphase forms at the grain boundaries. This material nanoengineering approach improves indentation fracture toughness, increases the critical current density and enhances bulk ionic conductivity while maintaining low electronic conductivity. The LLYZTO with 1.0 wt% of YSZ (LLYZTO–1.0 wt% YSZ) is more lithiophobic than its undoped counterpart, and accommodates the volume changes of LiCoO2 during battery operation, enabling a 2.2 mAh cm−2 all-solid-state Li||LiCoO2 coin cell to deliver 2.0 mAh cm−2 at 0.66 mA cm−2 for over 100 cycles at 30 °C and 1 MPa of stack pressure. The fracture toughness of LLYZTO–1.0 wt% YSZ also allows the sintering fabrication of a square 5.29-cm2 and 150 µm-thick electrolyte membrane, which can be effectively used in lab-scale Li||LiCoO2 pouch cells. We also demonstrate the extension of the LYO interphase approach to other Li-based inorganic solid electrolytes.",nature_html,0
Atomic-scale mechanism of anisotropic ion migration in 2D Bi2O2Se nanodevices,https://www.nature.com/articles/s41467-026-75431-9,Physical sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Peng Gao,"Progress in 2D memristive technologies is increasingly constrained by a limited understanding of how crystallographic anisotropy governs ion migration and resistive switching. Bi2O2Se offers a compelling model system in which in-plane and out-of-plane devices display strikingly different electrical behaviors, yet the atomic-scale origins of this disparity remain unknown. Here, we engineer orientation-defined Bi2O2Se nanodevices using focused ion beam fabrication coupled with in situ aberration-corrected transmission electron microscopy, enabling simultaneous electrical probing and real-time imaging of structural evolution under bias. Supported by density functional theory (DFT) calculations, we demonstrate that anisotropic migration barriers for O2- and Se2- ions give rise to two fundamentally distinct switching pathways. Vertical fields, constrained by strong interlayer electrostatic locking, lead to localized vertical migration and the formation of a reversible, ordered conductive D-Bi2O2Se phase, producing abrupt, threshold-type switching. By contrast, lateral fields enable long-range ion diffusion, generating extended Bi/Bi4+2nSe3/Bi2O2Se heterostructures through a topotactic sequence with continuously evolving Se concentration, yielding smooth and linear conductance modulation. These results establish the microscopic principles that underpin direction-dependent transport and phase transformation in Bi2O2Se memristors. By revealing how crystallographic orientation dictates functionality, our work provides a mechanistic foundation for the rational design of directionally engineered 2D neuromorphic and memory systems with enhanced versatility and integration potential.",nature_html,0
Dietary intervention and BMI reduction in individuals at the extremes of genetic predisposition to higher BMI: a randomized controlled trial,https://www.nature.com/articles/s41467-026-75224-0,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Andrea Ganna,"Genetic susceptibility substantially contributes to inter-individual variation in body mass index (BMI), yet it remains unclear whether genome-wide polygenic risk modifies response to dietary weight loss interventions. We conducted a prospective, randomized controlled trial (GENEROOS) to test whether a BMI polygenic score (PS) interacts with a six-month dietary intervention on BMI change, which was the primary outcome. Using a genetic-first recontact strategy within 38,621 genotyped individuals, we recruited overweight or mildly obese, non-diabetic adults from the top and bottom 5% of the BMI PS distribution. A total of 223 participants (mean age 51.1 years; 74.9% women; mean BMI 30.3 kg/m²) were randomized to structured dietary coaching or control. At baseline, individuals in the top 5% of the BMI PS distribution had a BMI 3.0 kg/m² higher than those in the bottom 5%. The diet intervention reduced BMI at six months (−1.51 kg/m², 95% CI − 1.72 to −1.31) compared with controls (−0.01 kg/m², 95% CI − 0.22 to 0.19). However, we observed no evidence of a BMI PS by intervention interaction on BMI change (β = 0.06, 95% CI − 1.33 to 1.44; P = 0.94). These findings suggest that, in this population, genetic susceptibility to higher BMI, as captured by current genome-wide polygenic scores, does not substantially modify short-term weight loss response to dietary intervention. However, given the study’s sample size, modest interaction effects cannot be excluded, and larger studies are needed to clarify the role of polygenic scores in stratifying lifestyle-based weight loss interventions. ClinicalTrials.gov Identifier NCT06092372.",nature_html,0
A tumor profiling resource for ovarian cancer: insights into chemotherapy-driven heterogeneity and personalized treatment strategy,https://www.nature.com/articles/s41467-026-74585-w,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Viola Heinzelmann-Schwarz,"In women with high-grade serous ovarian cancer, chemotherapy remains the primary standard treatment, despite growing recognition of the disease as highly heterogeneous. Here, we examine the feasibility and clinical utility of comprehensive multimodal molecular profiling to inform treatment decisions. We analyze blood, single-cell and bulk tumor tissue, and malignant ascites using up to eleven technologies (DNA, RNA, protein, and functional assays) within a four-week turnaround time. Hypothetical treatment recommendations are altered for 76% of patients, and multi-omics-guided maintenance therapy is associated with prolonged overall survival in a subset of patients. Subsequent cohort analysis reveals distinct cellular and molecular profiles in ascites-derived single-cells compared to solid tumor tissue, unique per-patient ex vivo drug responses, and a marked increase in cancer cell heterogeneity following chemotherapy exposure. This coincides with genomic signature alterations in whole-genome-amplified patients. Our data suggest that molecularly guided treatments should be tested as adjuvant therapies prior to chemotherapy in the future.",nature_html,0
Ligand-confined zinc slurries enable durable flow-based energy storage,https://www.nature.com/articles/s41560-026-02096-5,Nature Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41560-026-02096-5,,"Zinc-based batteries could offer long-duration energy storage, yet conventional zinc electrodes degrade during cycling. Now, a flowing zinc slurry battery is developed with zinc nanoparticles dispersed in a conductive network and a ligand that stabilizes the slurry. The slurry shows reversible Zn/Zn2+ conversion and enables durable battery operation.",nature_html,0
Early-stage local chemistry regulation enabling open-circuit voltage of 847 mV in wide-bandgap Cu2ZnSnS4 solar cells,https://www.nature.com/articles/s41560-026-02111-9,Nature Energy,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s41560-026-02111-9,Xiaojing Hao,"Wide-bandgap kesterite Cu2ZnSnS4 (CZTS) is a promising top-cell candidate for tandem photovoltaics, yet its progress is limited by persistent open-circuit voltage (VOC) deficits. Previous reports of wide-bandgap CZTS solar cells have exhibited substantial VOC losses relative to the radiative limit, largely due to a mismatch between the designed global composition and the local chemistry formed during early crystallization, where elemental diffusion induces secondary phases and detrimental defects. Here we demonstrate a defect regulation strategy that stabilizes the local chemical environment and suppresses diffusion-induced secondary phases, therefore maintaining the desired crystallization environment and pathway. This approach promotes benign defects over detrimental ones, thereby reducing non-radiative recombination losses. Consequently, we achieve a certified champion VOC of 847 mV (65.3% of the radiative limit) and an efficiency of 12.4% in Cd-free wide-bandgap CZTS solar cells. This defect regulation strategy provides a generalized insight into the synthesis of multinary compound semiconductors.",nature_html,0
Tip functionalization of anisotropic plasmonic nanoparticles with conductive polymer patches via site-selective micelle intercalation,https://www.nature.com/articles/s41467-026-75238-8,Physical sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Mingjie Liu,"Plasmonic patchy nanoparticles (NPs), which consist of polymer domains distributed on metal NP surface, are important for photonics, electronics, and biomedicine applications. However, current synthetic strategies are largely limited to thiol-containing ligands or block copolymers. It remains a challenge to achieve the site-selective positioning of functional conductive polymer patches on a metal NP. Here, we show how micelle intercalation dictates the nucleation sites of polypyrrole (PPy) on anisotropic plasmonic NPs, including Au nanorods (NRs) and triangular nanoprisms. The site-selectivity of the PPy patches is governed by NP local curvature and sodium dodecyl sulphate (SDS) concentration. Moreover, we control over the charge transfer at the PPy and Au interface through HCl doping, offering possible stimuli-responsive properties at single-NP level. Furthermore, we extend the structural complexity via seed-mediated overgrowth and self-assembly. These results establish micelle intercalation as a strategy for programming conductive polymer patches on plasmonic NPs with diverse geometries.",nature_html,0
Concentration-Dependent Solid Electrolyte Interphase in Lithium Bis(fluorosulfonyl)imide and Fluoroethylene Carbonate Electrolytes,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01286,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1021/acsenergylett.6c01286,Yang Shao-Horn,"Understanding solid electrolyte interphase (SEI) formation on Li metal in fluorinated electrolytes is critical for improving Coulombic efficiency (CE). We combined in situ Fourier transform infrared spectroscopy (FTIR), in situ Raman, ex situ X-ray photoelectron spectroscopy (XPS), and electrochemical mass spectrometry (ECMS) to investigate concentration-dependent SEI with lithium bis(fluorosulfonyl)imide (LiFSI) and fluoroethylene carbonate (FEC) electrolytes. In situ Raman and FTIR revealed VC and poly(VC) in FEC-rich electrolyte (50 mM), indicating non-ring-opening polymerization, with poly(VC) decreasing at higher LiFSI concentration. In parallel, FEC underwent multiple ring-opening pathways: at 50 mM, FEC formed Li 2 CO 3 while evolving predominantly H 2, as observed by ECMS. Increasing LiFSI concentration favored making CO 2 while suppressing Li 2 CO 3 . This concentration-dependent mechanism was further supported by depth-resolved (∼40 nm) XPS, where Li 2 CO 3 resided predominately in the outer SEI and decreased with sputter depth and at higher LiFSI concentration. Critically, LiF was the dominant salt-derived species, which increased sharply with LiFSI concentration. These results elucidate how FEC and LiFSI shape the SEI, and identify both SEI fluorination and Li 2 CO 3 suppression as key CE descriptors to guide future electrolyte design.",openalex,1
How voluntary work can boost your career in science,https://www.nature.com/articles/d41586-026-01339-5,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-01339-5,Jacqui Thornton,Supporting charities can bring career benefits and provide valuable social connections. Supporting charities can bring career benefits and provide valuable social connections.,nature_html,0
Data-Driven Insights into Ionic Conductivity in High-Dimensional Sodium Battery Electrolytes,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01023,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1021/acsenergylett.6c01023,Yang Shao-Horn,"The discovery of advanced battery electrolytes is challenged by the vast compositional space of multi-component liquid formulations. Here, we introduce the ELectrolyte Laboratory for Integrated Experimentation (ELLIE), an automated platform that combines electrolyte formulation and impedance spectroscopy to map ionic conductivity across high-dimensional sodium electrolytes containing up to five salts and 15 solvents, generating an experimental dataset spanning nearly two orders of magnitude in conductivity. 23 Na NMR, Raman spectroscopy, and viscosity measurements on a subset of electrolytes at a fixed salt concentration reveal that conductivity is jointly influenced by Na + solvation strength, ion association, and solvent dynamics and positively correlates with inverse viscosity. Conductivity estimates based on the Nernst–Einstein relation captures broad concentration and viscosity relationships but do not extrapolate well across compositionally diverse electrolytes. Random forest modeling identifies lower solvent molecular weight as the dominant descriptor of high conductivity. Together, these results establish solvent molecular size as a physically interpretable descriptor of ion transport and demonstrate how automated experimentation can accelerate data-driven electrolyte optimization across complex compositional spaces.",openalex,1
Homogeneous In Situ Interphase for Dendrite-Free Solid-State Sodium Metal Batteries under Extreme Working Conditions,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01583,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1021/acsenergylett.6c01583,Huajun Tian,"Solid-state sodium metal batteries suffer from interfacial instability due to poor physical contact, uneven ion flux, and uncontrolled dendrite growth. Herein, a self-assembled homogeneous interphase composed of sodiophilic Na 15 Sn 4 and electronically insulating Na 2 S is proposed to homogenize Na + deposition, suppress dendrite growth, and ensure interfacial bonding stability. Ex situ SEM analysis after cycling reveals a crack-free and dendrite-free morphology, contrasting sharply with the catastrophic failure observed for bare Na. This composite anode endows the Na 15 Sn 4 /Na 2 S@Na//NFM full cell with ultrafast charging capability and outstanding wide-temperature performance (–30 °C ∼ 60 °C). The full cell retains 78.6% of its capacity after 500 cycles at 2 C. A pouch cell delivers 408 Wh kg –1 and passes destructive abuse tests (bending, nailing, shearing, and cutting), proving its practical viability. This work presents an interface engineering that balances ionic conductivity, mechanical strength, and chemical compatibility. It offers a versatile strategy for stabilizing reactive metal anodes beyond Na.",openalex,1
Conifer-shaped multi-layer elastocaloric regenerators,https://www.nature.com/articles/s41467-026-75487-7,Physical sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Ya-Ling He,"Elastocaloric cooling enjoyed fast development, however, its full potential has yet to be released, partially due to the inevitable inhomogeneous phase transition in elastocaloric regenerators. Here, we report a conifer-shaped multi-layer elastocaloric regenerator by aligning geometry with variable transformation stress to address this challenge. Inspired by coniferous tree architecture, the design strategically varies the number of tubes across three layers to match the intrinsic transformation stress profile, mitigating overstress and incomplete transitions. Using identical commercial-grade NiTi material, the regenerator achieves a 45.5 K load-free temperature span that is 12.4% higher than the uniform baseline. Scalability is demonstrated via a reciprocating elastocaloric water chiller incorporating two regenerators, achieving 272.6 W cooling power at zero temperature span. We also demonstrate that the conifer shape applies to intra-layer, establishing a geometry-function matching principle for future high-performance elastocaloric regenerators and systems.",nature_html,0
Cerebellar neural populations orchestrate dopamine reward signaling with single-trial precision,https://www.nature.com/articles/s41467-026-75371-4,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Ming-Kai Pan,"Reward-based learning requires neural circuits to rapidly register outcomes and adapt behavior, yet how subcortical circuits contribute to temporally precise reward signaling remains elusive. Here, we identify a cerebellar mechanism encoding rewards with single-trial precision. Utilizing cleared-tissue tractography, electrophysiology, and two-photon imaging in a mouse foraging task, we describe a brief population silencing in the deep cerebellar nucleus (DCN), termed instantaneous population silencing (IPS), triggered by synchronized activity of Purkinje cells (PCs). This transient silencing emerges 100 ms after reward, scales with reward prediction errors, and induces rebound phasic firing of ventral tegmental area (VTA) dopamine neurons. Such single-trial temporal accuracy enabled precise reward control via PC-to-DCN or DCN-to-VTA projections. A single 5-ms optogenetic pulse suffices to elicit one IPS and corresponding phasic VTA response, shifting behavior with single-trial precision. Our findings underscore the cerebellum’s role in real-time reward coding, illustrating how population dynamics achieve temporal and single-event precision.",nature_html,0
Racial and economic disparities in coastal access and engagement mediate the ocean’s contribution to human wellbeing,https://www.nature.com/articles/s41467-026-75034-4,Scientific community and society : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Katherine L. Seto,"Understanding what shapes ocean access and its contribution to human wellbeing is critical for equitable and sustainable marine resource management. Using a community-engaged research approach, we examine responses from 1691 surveys administered across central California (USA), an iconic coastline renowned for its biodiversity and cultural significance, to explore the factors mediating ocean use and benefits. We find that a) the ocean’s subjective and relational contributions to human wellbeing outweighed material contributions; and b) these benefits are constrained for vulnerable communities and underserved populations by personal (e.g., lack of interest or affordability), physical-environmental (e.g., lack of infrastructure or exposure to pollution), and knowledge (e.g., how to safely and legally engage) barriers. Our results highlight how structural exclusion from ocean spaces limits wellbeing for marginalized groups, a critical feedback loop that may perpetuate inequality and degrade public health. Though California considers itself a world leader in ocean management, our findings indicate that there is more work to be done and offer actionable insight for advancing more inclusive and equity-centered approaches to coastal and ocean governance.",nature_html,0
The impact of metastability on the high-pressure behavior of cerium,https://www.nature.com/articles/s41467-026-74329-w,Physical sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Bianca Haberl,"The structures adopted by solids under pressure are often assumed to reflect thermodynamic equilibrium, yet in many materials phase selection is strongly influenced by kinetic pathways and microstructural inheritance. Elemental cerium (Ce) exemplifies this challenge, with decades of conflicting reports describing different high-pressure crystal structures emerging under nominally identical conditions. Here we use neutron diffraction from large ( ~ 60 mm3) sample volumes to follow the structural evolution in ultra-high-purity Ce during controlled pressure-temperature cycling between 85 and 295 K and up to 8 GPa. We find that the crystal structure formed at high pressure depends on the compression pathway: slow compression ( ~ 0.25 GPa hr−1) at room temperature favors an orthorhombic phase (&#x03B1;&#x2032;"" role=""presentation"">α′{\alpha }^{{\prime} }), whereas slow ( ~ 0.25 GPa hr−1) and also moderately faster ( ~ 0.5 GPa hr−1) compression at low temperature stabilizes a pure monoclinic phase (α″). The low-temperature phase persists metastably over a wide temperature range but transforms irreversibly upon heating above ~ 280 K, or modest pressure cycling. Remarkably, the lower-pressure γ phase remains trapped far beyond the expected stability field, persisting to the highest pressures studied. These observations show that phase selection in Ce is governed by kinetics and microstructural memory rather than equilibrium thermodynamics or sample morphology alone, establishing path dependence as a defining feature of its high-pressure behavior.",nature_html,0
Interfacial rheology for physics-based structuring of polyamide desalination membranes,https://www.nature.com/articles/s44286-026-00419-7,Nature Chemical Engineering,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/s44286-026-00419-7,Xunda Feng,"Fluid interfaces with dynamic composition and microstructures exhibit complex rheological behavior, which plays a crucial role in various chemical and biological processes, including stabilizing emulsions and foams and facilitating vital respiratory activities. The study reveals the critical influence of this two-dimensional rheology in governing the dynamics of interfacial polymerization—the gold standard method for fabricating state-of-the-art polyamide (PA) desalination membranes. Here, by leveraging photoreactive amphiphiles to precisely tune the interfacial rheology at the water–oil interface, we achieve control over patterned fluid instabilities during interfacial polymerization and, correspondingly, the membrane surface morphology. The resulting PA membranes exhibit macroscopically uniform hollow-ridged structures with length scales strongly correlated with effective interfacial viscosity. Consequently, these PA membranes exhibit high nanofiltration performance, achieving up to 99.8% Na2SO4 rejection with a water permeance of 44.15 l m−2 h−1 bar−1. Importantly, we demonstrate the scalability of this approach through module-scale membrane fabrication with consistent performance. This physics-based approach to regulating interfacial rheology represents an important advancement in controlled membrane fabrication for sustainable water purification.",nature_html,0
Structure of cytoplasmic RNA polymerase II,https://www.nature.com/articles/s41467-026-75416-8,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Carrie Bernecky,"RNA polymerase II (Pol II) must be assembled in the cytoplasm before it enters the nucleus, where it transcribes protein-coding genes. Although transcription by Pol II is intensively studied, how this central multi-subunit enzyme is made and the role of dedicated assembly factors remains unclear. Here, we report the integrative structural analysis of a native human Pol II from the cytoplasm captured near the end of biogenesis. The complex contains Gdown1 and three biogenesis factors – RPAP2 and the critical small GTPases GPN1 and GPN3. Cryo-EM analysis of the complex reveals how Gdown1 and RPAP2 associate with Pol II and prevent the premature association of transcription factors. Further biochemical and cryo-EM analysis reveals how RPAP2 tethers GPN1–GPN3 to the complex and how the assembly of the RPAP2–GPN1–GPN3 complex is controlled by GTP hydrolysis. The combined results uncover a network of interactions that chaperone cytoplasmic Pol II to prevent aberrant interactions, reveal a molecular switch regulating biogenesis factor association, and suggest a general mechanism for the action of GPN-loop GTPase family of enzymes.",nature_html,0
Fermionic parton theory of Rydberg $${{\mathbb{Z}}}_{2}$$Z2 quantum spin liquids,https://www.nature.com/articles/s41467-026-75245-9,Physical sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Rhine Samajdar,"Programmable quantum simulators based on neutral atom arrays today offer powerful platforms for studying strongly correlated phases of quantum matter. Here, we employ the projective symmetry group framework to describe the symmetry fractionalization patterns in a topologically ordered Z2"" role=""presentation"">Z2{{\mathbb{Z}}}_{2} quantum spin liquid (QSL) synthesized in such a Rydberg array on the ruby lattice. By systematically comparing the static structure factors of all possible mean-field Ansätze against density-matrix renormalization group calculations, we identify a promising candidate for the precise Z2"" role=""presentation"">Z2{{\mathbb{Z}}}_{2} QSL realized microscopically. We also present detailed analyses of the dynamical structure factors as a reference for future experiments and showcase how these spin correlations can differentiate between varied QSL Ansätze.",nature_html,0
Planarizing Conjugated Ligands with Delocalized π Electrons for All-Bromine Blue Perovskite Light-Emitting Diodes,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01672,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1021/acsenergylett.6c01672,Zhaoxin Wu,"While extensive studies have focused on the electronic or coordination effects of organic ligands on perovskites, their spatial effects remain systematically underexplored. Herein, we designed and synthesized two conjugated ligands with nearly identical chemical compositions but distinct spatial configurations: benzophenone oxime (BPO) and 9-fluorenone oxime (FRO). In BPO, the two phenyl rings adopt a dihedral angle of 70.16° due to steric repulsion. In contrast, FRO features a planar structure, enhancing π-electron delocalization, which effectively passivated perovskite defects, optimized phase distribution, and promoted exciton radiative recombination. The FRO-doped all-bromine quasi-two-dimensional blue perovskite device achieved a peak external quantum efficiency of 15.25%, alongside improved spectral stability and operational lifetime. Notably, the dihedral angle of BPO decreased by 11.35° upon adsorption, providing direct and quantitative evidence for the existence and non-negligible role of π-bond interactions. This work highlights the critical importance of ligand spatial design for high-performance perovskite optoelectronic devices.",openalex,1
The rise of evidence-based medicine and the ‘mavericks’ who championed it,https://www.nature.com/articles/d41586-026-02153-9,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02153-9,Peter John,An impeccably researched account describes how clinical trials have transformed health and social policy. An impeccably researched account describes how clinical trials have transformed health and social policy.,nature_html,0
Nuclear condensates formed by truncated mutant NEK1s impede ribosomal RNA biogenesis and drive motor dysfunction,https://www.nature.com/articles/s41467-026-75500-z,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Zongbing Hao,"NIMA-related kinase 1 (NEK1), a serine/threonine kinase, is a risk variant for amyotrophic lateral sclerosis (ALS). While the full-length NEK1 is involved in diverse cellular processes, such as DNA damage response and microtubule stability, the pathogenic mechanism of NEK1 nonsense mutations in ALS remains elusive. Here, we demonstrate that three truncated forms of NEK1 derived from ALS-related NEK1 nonsense mutations translocate from the cytoplasm to the nucleus, exhibit nucleolar localization, and simultaneously form liquid-like nucleoplasmic foci. In contrast to the diffuse cytoplasmic distribution of wild-type NEK1, these nuclear-localized truncated mutants are prone to undergo liquid-liquid phase separation both in cells and in vitro. Mechanistically, the truncated NEK1s interact with the nucleolar protein FBL, thereby impairing ribosomal RNA biogenesis and translation. Transgenic flies expressing truncated mutant NEK1s display motor dysfunction and reduced survival length, and a knock-in transgenic mouse model expressing ALS-related NEK1 mutant similarly exhibits motor deficits accompanied by ribosomal RNA dysregulation. These findings suggest that ALS-related NEK1 mutants expressing truncated forms of NEK1 cause cell toxicity by interfering with ribosomal RNA metabolism and reveal a gain-of-function mechanism in ALS pathogenesis involving NEK1.",nature_html,0
Benzyl alcohol biosynthesis and its subcellular compartmentalization enable scent formation and salicylic acid production,https://www.nature.com/articles/s41467-026-75494-8,Biological sciences : Nature Communications subject feeds,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,,Natalia Dudareva,"Benzyl alcohol, a simple aromatic alcohol found in more than half of seed plant families, plays important roles in plant-environmental interactions and serves as a precursor of benzyl benzoate, an intermediate in the phenylalanine-dependent biosynthesis of the phytohormone salicylic acid. Despite its importance, the enzyme responsible for benzyl alcohol formation in plants has remained unknown. Using a combination of classical biochemical, proteomic and genetic approaches, we demonstrated that two NADPH-dependent benzaldehyde reductases, differing by only three amino acids, are responsible for the formation of benzyl alcohol and its downstream derivatives, benzyl benzoate and methyl salicylate, in petunia flowers. Moreover, downregulation of benzaldehyde reductase expression substantially reduces salicylic acid levels in petunia stems upon pathogen infection. These findings provide direct evidence that benzaldehyde reductase is the last unidentified enzyme in salicylic acid biosynthesis via the benzyl benzoate intermediate. Moreover, the subcellular localization of benzaldehyde reductase homologs across flowering plants is species-specific, occurring either in peroxisomes or cytosol, suggesting that different species employ distinct compartmental organization for phenylalanine-dependent salicylic acid biosynthesis.",nature_html,0
First ‘true sugar’ molecule found in space — offering hints to life’s origins,https://www.nature.com/articles/d41586-026-02173-5,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02173-5,Jenna Ahart,"Erythrulose, which has four carbon atoms, is the most complex sugar spotted beyond our Solar System. Erythrulose, which has four carbon atoms, is the most complex sugar spotted beyond our Solar System.",nature_html,0
Daily briefing: The rise of evidence-based medicine,https://www.nature.com/articles/d41586-026-02206-z,Nature,2026-07-13 00:00:00 UTC,2026-07-13 00:00:00+00:00,10.1038/d41586-026-02206-z,Flora Graham,"How rigorous research has transformed health and social policy. Plus, a breakthrough for lab-grown sperm and the NSF plans to cut core science programmes to fund a White House initiative. How rigorous research has transformed health and social policy. Plus, a breakthrough for lab-grown sperm and the NSF plans to cut core science programmes to fund a White House initiative.",nature_html,0
