title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Crystallization Modulation for Stable Wide‐Bandgap Perovskite Solar Cells and Modules,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74388?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 10:23:14 UTC,2026-08-01 10:23:14+00:00,10.1002/adma.74388,Alex K.‐Y. Jen,"ABSTRACT
                  As the power conversion efficiency (PCE) of single‐junction perovskite solar cells (PSCs) approaches the Shockley–Queisser theoretical limit, perovskite‐based tandem solar cells (TSCs) have been widely recognized as a key pathway to surpass single‐junction PSCs and enable next‐generation high‐performance photovoltaics. However, wide‐bandgap (WBG) perovskites, particularly mixed‐halide systems, still face significant challenges, including photoinduced phase segregation, high defect densities, and interfacial mismatches. These issues largely stem from their complex crystallization processes. This review describes how inhomogeneous crystallization of WBG perovskites underlies the following challenges: initial phase segregation, defect formation, and stability issues. Following this, a comprehensive review of recent advances in crystallization modulation was carried out. Strategies such as interface engineering, composition engineering, solvent engineering, process optimization, and additive engineering are discussed, with a focus on precisely modulating nucleation and growth to achieve high‐quality WBG perovskites. Finally, the development of large‐area fabrication of WBG perovskites and stability issues are summarized, and future research directions are outlined.",crossref,0
Physics‐Driven 3D Structural Prediction and Transport Kinetics of Porous Carbons via Random Field and Phase‐Field Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74448?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 11:01:33 UTC,2026-08-01 11:01:33+00:00,10.1002/adma.74448,Baohua Zhang,"ABSTRACT
                  
                    The complex pore topology of hierarchical porous carbons constrains energy transport, yet conventional research relies on homogenized scalar descriptions, treating pore evolution as a black box. To overcome 3D characterization limits, this study establishes an integrated R&amp;D framework coupling bidirectional performance prediction with physics‐driven 3D structural prediction. A high‐precision bidirectional mapping model (
                    R
                    2
                    = 0.8595) was constructed using CatBoost and differential evolution (DE) to enable target‐oriented inverse optimization. In the structural dimension, we developed a synergistic algorithm combining Gaussian random fields (GRF) and Cahn–Hilliard (C─H) phase‐field dynamics to dynamically predict authentic 3D topologies by simulating interfacial energy‐driven pore evolution. Findings reveal that global connectivity is achieved at a total porosity of 0.46, with specific critical thresholds of 0.15, 0.25, and 0.35 for micro‐, meso‐, and macropores, respectively. By integrating particle tracking, the study identifies transport hotspots contributing 80% of the total flux and calibrates a non‐Darcy kinetic scaling law (exponent
                    n
                    = 1.6357), highlighting mesopores' role in alleviating kinetic bottlenecks. Experimental validation confirms that the inverse‐optimized conditions accurately meet performance targets (error 3.2%–7.4%), while the 3D structural prediction model achieves high‐fidelity restoration of experimental morphologies. This work provides a robust physics‐driven paradigm for transitioning from empirical trial‐and‐error to intelligent, target‐oriented 3D structural prediction and design.",crossref,0
Surface Reconstruction‐Integrated Bulk Defect Engineering Beyond Conventional Chemical Modulation for Na‐Layered Oxide Cathodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74313?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 11:02:24 UTC,2026-08-01 11:02:24+00:00,10.1002/adma.74313,Yao Xiao,"ABSTRACT
                  
                    As the most prospective cathode material for sodium‐ion batteries (SIBs), layered oxides persistently suffer from detrimental phase transitions, irreversible oxygen loss, and severe interfacial degradation during cycling. Herein, utilizing O3‐NaNi
                    1/3
                    Fe
                    1/3
                    Mn
                    1/3
                    O
                    2
                    cathode as prototype, we propose an integrated modification strategy beyond conventional chemical modulation to simultaneously boost the bulk, surface and interfacial properties. The Y‐enriched NaYO
                    2
                    (NYO) coating derived via surface reconstruction facilitates site‐selective bulk substitution whilst inducing suitably quantized local oxygen vacancy (O
                    V
                    ) defects through charge balancing. The synergistic interaction between Y─O─TM strong bond and the O
                    V
                    's charge‐buffering effect jointly modulates O
                    2p
                    orbital electronic band configuration, preventing excessive O oxidation and formation of O─O dimers arising from charge concentration. Moreover, the perovskite‐phase NYO surface serves as an inherent fast Na
                    +
                    conductor ensuring efficient ion transport at interface, whilst also providing a robust rigid mechanical barrier that effectively suppresses interfacial side reactions and dissolution of transition metals. As a result, anion redox reversibility and local chemical environment stability are elevated, thereby comprehensively boosting electrochemical reaction kinetics and charge transfer efficiency, as confirmed by theoretical calculations and advanced synchrotron characterization. This research establishes a novel paradigm for the advancement of high‐performance Na‐layered oxide cathodes incorporating synergistic multi‐mechanism modification.",crossref,0
Mirror‑Induced Field Compression Drives Tunable Strong Exciton–Plasmon Polaritons in WS2/h‐BN/Au Heterostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74437?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 11:04:46 UTC,2026-08-01 11:04:46+00:00,10.1002/adma.74437,Jun Yi,"ABSTRACT
                  
                    Deep‑subwavelength confinement and strong coupling at visible frequencies are central to scalable nanophotonic and quantum technologies. While transition metal dichalcogenides are promising candidates for such confinement, achieving tunable strong coupling often relies on patterned plasmonic nanostructures or chemical modification of the excitonic material. Furthermore, in metal‐coupled systems, the distinct role of metallic mirror‐induced electromagnetic confinement is often experimentally obscured by exciton‐plasmon energy hybridization. Here we introduce a vdW‐integrated, chemically non‐invasive WS
                    2
                    /h‐BN/Au heterostructure in which the h‐BN spacer forms a controllable nanogap that tunes image‐charge confinement while preserving the excitonic material. Scattering‑type near‑field microscopy directly maps propagating interference fringes and reveals a collapse of the TM‑polariton wavelength to ∼172 nm under 633‑nm excitation as the spacer is reduced to 5 nm (
                    λ
                    0
                    /
                    λ
                    p
                    ≈3.7, corresponding to ∼71% wavelength reduction), which is one of the highest degrees of optical confinement reported for room‐temperature TMDC polaritons. Full‑wave simulations and transfer‑matrix analysis, aided by boundary‑condition engineering from an ideal conductor to real Au, separate a purely geometric mirror mode from plasmon‑assisted hybridization. This platform establishes a deterministic route to deeply subwavelength field control, offering a scalable architecture for nonlinear optical enhancement and integrated quantum devices.",crossref,0
True Closed‐Loop Recyclable Hydrogels Enabled by Imine Boronic Ester Crosslinking,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74256?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:25:43 UTC,2026-08-01 16:25:43+00:00,10.1002/adma.74256,Diego M. Alzate‐Sánchez,"ABSTRACT
                  
                    The relationship between molecular structure and macroscopic function is a foundational principle in materials science, in which subtle molecular variations produce pronounced differences in strength, stiffness, and elasticity of macromolecular solids. In hydrogels, replacing static covalent bonds with dynamic covalent bonds (DCBs) creates newfound capabilities, including self‐healing and recyclability. Herein, substitutional differences in dual DCB imine boronic ester crosslinkers, together with matrix pH, influencing hydrogel properties are investigated. A comparison of
                    ortho
                    ‐ and
                    para
                    ‐imine boronic esters showed the formation of 3‐amino‐benzoxaborole heterocycles in hydrogels derived from 2‐formylphenylboronic acid. Tautomerization to the heterocycle significantly enhanced hydrogel elasticity, despite a lower crosslinking density than in hydrogels formed with 4‐formylphenylboronic acid. Two closed‐loop end‐of‐life (EOL) management pathways are also demonstrated. Reprocessing through self‐healing is accomplished, with hydrogels regaining at least 90% of their original rheological properties. A fully circular recycling pathway is also established, recovering all starting materials for reuse, with recycled hydrogels achieving over 100% recovery of rheological properties. Overall, the presence of previously undisclosed 3‐amino‐benzoxaborole structures is demonstrated, expanding the understanding of formylphenylboronic acids in polymeric materials, and complete closed‐loop EOL pathways are designed to inspire greater focus on full EOL processes in materials circularity.",crossref,0
"Deeper Insights Into the Spin Dynamics, Enhancing Transport Performance, and Emerged Multifunctional Devices: Recent Progress in Organic Spintronics and Materials",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74315?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:28:58 UTC,2026-08-01 16:28:58+00:00,10.1002/adma.74315,Gui Yu,"ABSTRACT
                  Organic spintronics is a rapidly evolving frontier interdisciplinary field because of the significant practical potential in the field of the modern electronics industry. Organic semiconductors (OSCs), which typically exhibit remarkably spin transport performance compared to inorganic counterparts owing to their light elements composing framework, have emerged as a promising platform for the development of multifunctional organic electronic devices. In recent years, as the theoretical framework of organic spin relaxation mechanisms has been further refined, many novel design strategies have been proposed, substantially enhancing the applicability of OSCs in multifunctional spintronics devices. Herein, spin transport dynamics, chemical modulation strategies, and the derivative functional devices are comprehensively summarized in this review. First, the physical pictures of the spin or carrier transport in various OSCs, especially the coupling between spin relaxations and charge or lattice dynamics, are discussed. Subsequently, the design strategies of OSCs aimed at realizing high spin transport performance are classified. Moreover, the progress in the field of several spin‐related multifunctional devices, such as spin memristor, spin light emitting diode (spin‐LED), spin photovoltaic devices, are presented. Finally, a summary and future outlook are proposed, emphasizing the diversity and potential for long‐term development in organic spintronics.",crossref,0
"Soft Skins With Reversible Thickness Morphing: Materials, Mechanisms, and Applications",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74369?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:31:14 UTC,2026-08-01 16:31:14+00:00,10.1002/adma.74369,Ravinder Dahiya,"ABSTRACT
                  Soft skins with reversible thickness morphing represent a distinct and underexplored class of adaptive material interfaces. Unlike conventional soft actuators that achieve motion through bending, elongation, or twisting, these systems enable out‐of‐plane deformation, producing localized protrusion, retraction, and programmable contact mechanics without rigid support structures. This review reframes thickness modulation not merely as an actuation outcome, but as a material–architecture strategy that couples energy transduction, geometry, and compliance to enable new modes of haptic interaction, morphological adaptation, and operation in confined or unstructured environments. We present a comprehensive synthesis of thickness‐morphing soft skins, covering actuation stimuli, material platforms, structural architectures, fabrication strategies, modeling frameworks, and system‐level integration. Particular emphasis is placed on hierarchical elastomer composites, origami‐ and kirigami‐inspired designs, electrohydraulic and multimodal hybrid systems, and emerging data‐driven control approaches that expand the functional design space. Despite rapid progress, key challenges remain in durability under cyclic loading, energy efficiency and autonomy, scalable manufacturing, and integration of sensing, actuation, and computation. Addressing these challenges will enable self‐powered, fault‐tolerant, and computationally intelligent soft skins capable of embodied perception and safe autonomous operation, positioning thickness morphing as a foundational design axis for next‐generation haptics and soft robotic systems.",crossref,0
Barrier‐Assisted Plasma Doping for Spatially Selective Resistance Engineering in MoS2 Transistors,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74389?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:32:40 UTC,2026-08-01 16:32:40+00:00,10.1002/adma.74389,Sung‐Yool Choi,"ABSTRACT
                  
                    Atomically thin transition‐metal dichalcogenides (TMDs) are promising channel materials for low‐power logic. However, the absence of scalable and region‐selective doping techniques leads to excessive local resistances that hinder the technological readiness of 2D transistors. Here, a barrier‐assisted NH
                    3
                    plasma process is demonstrated that enables degenerate n‐type doping of monolayer MoS
                    2
                    while preserving its crystallinity. The ultrathin pV3D3/Al
                    2
                    O
                    3
                    dielectric stack not only blocks plasma‐induced damage but also functions as a chemical filter that permits NH
                    x
                    radicals to diffuse through. Through this doping process, an electron density of 4.3 × 10
                    13
                    cm
                    −2
                    is achieved, yielding a contact resistance of 1.45 kΩ·µm. Density functional calculations show that NH
                    2
                    radicals adsorbed on the pristine MoS
                    2
                    surface are the main source of n‐type doping while NH radicals can heal S‐vacancy defects. Leveraging the spatial selectivity of this approach, mobility and on‐current are enhanced by 5.8‐fold with negligible threshold‐voltage shift. Extension‐region activation further suppresses series resistance, increasing the on‐current by 260‐fold (
                    V
                    DS
                    = 0.05 V) while maintaining enhancement‐mode operation. These findings establish barrier‐assisted NH
                    3
                    plasma doping as a promising approach for enabling high‐performance n‐type 2D transistors and advancing future energy‐efficient 2D CMOS technology.",crossref,0
Multifunctional Injectable Hydrogel as a Biomimic Lens: Optical–Mechanical Restoration and Dynamic Postoperative Microenvironment Regulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74450?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:34:11 UTC,2026-08-01 16:34:11+00:00,10.1002/adma.74450,Quankui Lin,"ABSTRACT
                  Phacoemulsification followed by intraocular lens (IOL) implantation is currently the only effective treatment for cataracts. However, conventional IOLs exhibit limited biological adaptability and fixed or discontinuous focal properties, preventing restoration of the natural lens's continuous accommodation and often causing postoperative visual disturbances and complications. Herein, we report an injectable multifunctional hydrogel‐based biomimic lens that simultaneously reconstructs optical–mechanical properties and dynamically modulates the postoperative lenticular microenvironment. Through multilayered dynamic crosslinking and micro‐capsulorhexis‐assisted in situ gelation within the capsular bag, the hydrogel forms a biomimic lens with continuous refractive characteristics. Meanwhile, its drug‐loading capability enables the incorporation of multifunctional components for early postoperative antibacterial, anti‐inflammatory, and antifibrotic effects. In addition, after inflammation subsides, the loaded photocatalytic elements induce the orderly clearance of residual lens epithelial cells, enabling comprehensive restoration of microenvironmental homeostasis within the capsular bag. In a rabbit model, this hydrogel lens demonstrates effective refractive reconstruction and sustained suppression of postoperative complications, highlighting its potential as a next‐generation intraocular lens.",crossref,0
"A Targeted, Tandem‐Activated Artificial Urinary Biomarker Sensor for Early Detection and Therapeutic Intervention of Thoracic Aortic Aneurysm and Dissection",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74390?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:35:44 UTC,2026-08-01 16:35:44+00:00,10.1002/adma.74390,Kanyi Pu,"ABSTRACT
                  Thoracic aortic aneurysm and dissection (TAAD) is a life‐threatening cardiovascular disorder; current clinical imaging approaches primarily detect structural abnormalities at late stages and fail to enable early diagnosis or dynamic therapeutic monitoring. Here, we develop a targeted, tandem‐activated artificial urinary biomarker sensor (TADEI) for real‐time optical imaging and urinalysis of early biomarkers associated with TAAD. After identifying biomarkers from patient tissue samples, TADEI was designed with three key components conjugated to a near‐infrared fluorophore: a VCAM‐1–targeting moiety (overexpressed on inflamed endothelial cells), tandem‐responsive substrates for caspase‐1 (an inflammation mediator) and legumain (a protease relevant to vascular remodeling), and a renal‐clearance–enabling moiety. TADEI specifically targets TAAD lesions and activates its fluorescence upon reaction with these early biomarkers after systemic administration. Meanwhile, TADEI is excreted into urine via renal clearance (≈76%), converting TAAD biomarker levels into urinary signals for optical urinalysis. In a mouse model, a TADEI‐based urine test detected TAAD at least 12 days earlier than ultrasound imaging and 16 days earlier than plasma D‐dimer assays. The correlation between the urinary signal of activated TADEI and disease severity guided intervention that effectively inhibited TAAD progression, achieving 100% survival compared with 73% for ultrasound‐guided therapy and 40% without treatment.",crossref,0
"Continuous‐Conductivity‐Gradient All‐Organic Aerogels with Machine‐Learning‐Assisted Design toward Ultrabroadband, Ultralow‐Reflection Electromagnetic Shielding",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74414?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:38:08 UTC,2026-08-01 16:38:08+00:00,10.1002/adma.74414,Zhihui Zeng,"ABSTRACT
                  Ultralow‐reflection electromagnetic interference (EMI) shielding across broad frequency ranges remains elusive as low reflection and low transmission are rarely achieved simultaneously, particularly in lightweight aerogels amenable to scalable manufacturing. Here, a continuous‐conductivity‐gradient (CCG) aerogel with machine‐learning (ML)‐assisted optimization is developed via diffusion‐controlled in situ oxidative polymerization of pyrrole within an as‐prepared, mechanically resilient porous aramid nanofiber scaffold, followed by an energy‐efficient, scalable ambient‐pressure‐drying strategy. The resulting CCG aerogel integrates a continuous through‐thickness gradient of polypyrrole (PPy) with a highly porous architecture, enabling a smooth impedance transition and progressive bulk microwave attenuation for ultrabroadband, ultralow‐reflection EMI shielding. The optimized CCG aerogel delivers an effective absorption‐dominated frequency bandwidth of 29.76 GHz spanning 10.24–40 GHz, with an EMW reflectivity below 0.1, while maintaining an EMI shielding effectiveness above 40 dB across the ultrabroadband frequency range of 8.2–40 GHz, surpassing the shielding performance of existing EMI shielding materials. Mechanistic analyses reveal that the continuous gradient couples efficient front‐surface impedance matching with progressive internal dissipation, thereby circumventing the impedance discontinuities inherent to discrete multilayers. Overall, this ML‐assisted strategy integrates novel electromagnetic and structural design with robust, scalable all‐organic aerogel manufacturing, offering a general platform for ultrabroadband, ultrahigh‐absorption, ultralow‐reflection EMI shielding across diverse material systems.",crossref,0
"Play‐Doh Inspired a Transformative, Shape‐Adaptive iHEÄLS Enabling Post‐Crosslinking Mechanical‐Biological Modulation and Its Effectiveness in Musculoskeletal Repair",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74385?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-01 16:38:51 UTC,2026-08-01 16:38:51+00:00,10.1002/adma.74385,Su Ryon Shin,"ABSTRACT
                  Resorbable biomaterials are being developed as alternatives to traditional medical fillers for musculoskeletal repair. However, current materials fail to provide stable wound sealing and tissue regeneration due to inadequate conformal adaptability to irregular defects, weak adhesion in wet environments, and insufficient mechanical robustness balanced with biodegradability. Here, we present iHEÄLS, a transformative, shape‐adaptive biomaterial inspired by Play‐Doh, composed of cellulose nanocrystal (CNC)‐based triple‐networks. The interactions among the triple‐networks enable conformal defect filling, robust tissue adhesion, and shape stabilization through self‐healing. Mechanical training after crosslinking reinforces the network through aligned polymer chains and uniformly oriented CNC. As a biodegradable extracellular matrix, iHEÄLS promotes cell migration and osteogenic differentiation by leveraging nanomaterial incorporation and post‐crosslinking mechanical training to amplify bioactivity and mechanotransduction signaling. Additionally, iHEÄLS demonstrates enhanced hemostasis by quickly absorbing biofluids while maintaining malleability, facilitating effective mixing with autologous bone fragments, and promoting bone regeneration in a critical‐sized calvarial defect model. Overall, iHEÄLS integrates post‐crosslinking mechanical‐biological modulability with user‐friendly handling, providing a practical platform for musculoskeletal repair in emergencies.",crossref,0
Negative externalities of imported electricity in interconnected power network: mechanism analysis and internalization approach,https://www.sciencedirect.com/science/article/pii/S0306261926012225?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128566,Zhifang Yang,,,0
Electricity market reform proposals through the lens of the energy trilemma: A state-of-the-art review,https://www.sciencedirect.com/science/article/pii/S0306261926012237?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128567,Dolores Furió,,,0
"Toward intelligent and resilient green hydrogen production: Digital twin technologies for AWE, AEM, PEMWE, and SOEC electrolysis systems and future perspectives",https://www.sciencedirect.com/science/article/pii/S0306261926012031?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128547,Amine Alaoui Belghiti,,,0
Energy and non-energy cost-benefit assessment of motor system optimization: A review and case study–based framework,https://www.sciencedirect.com/science/article/pii/S030626192601130X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128474,Prakash Rao,"Industrial and commercial motor-driven systems account for a large share of electricity consumption and represent a major opportunity for energy savings, cost reduction, and decarbonization. However, investment decisions for motor system optimization are often based mainly on direct electricity savings, while non-energy benefits such as reduced downtime, lower maintenance costs, improved reliability, higher productivity, enhanced safety, and reduced noise are frequently omitted or treated qualitatively. This study aims to develop a structured cost–benefit evaluation framework that integrates energy benefits and non-energy benefits to support motor system optimization and investment decisions. The methodology combines a literature review, case-study synthesis, classification of motor-system optimization technologies, development of a non-energy benefit monetization index, subsector–technology weighting factors, conservative scaling factors, and sensitivity analysis. The proposed framework is applied across industrial and commercial subsectors and technologies, including premium-efficiency motors, variable speed drives, synchronous reluctance motors, and permanent-magnet motor systems. The results show that motor system optimization can deliver electricity savings, commonly exceeding 30% in applications, particularly when system-level measures such as variable speed drives and improved controls are implemented. When non-energy benefits are included under conservative assumptions, total project benefits increase substantially and estimated payback periods be reduced on average by approximately 50%, considering a large variety of case-studies. The findings demonstrate that excluding non-energy benefits can significantly underestimate the economic attractiveness of motor system optimization. The proposed framework provides decision-makers with an approach for comparing technology options, adapting benefit weights to site-specific conditions, and prioritizing investments based on combined energy, operational, financial, and environmental benefits.",openalex,0
"Pathways towards a carbon-free energy system: Technological advances, policy barriers, and integrated decarbonization strategies",https://www.sciencedirect.com/science/article/pii/S0306261926012043?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128548,Praveen Barmavatu,,,0
"Decarbonizing transportation with intelligent transportation systems: a systematic review of mechanisms, constraints and deployment pathways",https://www.sciencedirect.com/science/article/pii/S0306261926011499?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128493,Wen-Long Shang,,,0
A reliability-guided supervision and trajectory learning framework for health monitoring and Long-term prognostics of electric vehicle battery packs from field data,https://www.sciencedirect.com/science/article/pii/S0306261926011785?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128522,Xiaosong Hu,,,0
Energy transition and climate vulnerability: Energy policy in an era of geopolitical fragmentation,https://www.sciencedirect.com/science/article/pii/S0301421526004702?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.enpol.2026.115536,Xiong Xiong,,,0
Growing firms and carbon intensity: Do environmental taxation policy and green technological innovation ecosystems matter?,https://www.sciencedirect.com/science/article/pii/S0301421526004428?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.enpol.2026.115508,Ali Uyar,,,0
Spatio-temporal heterogeneous graph-based modeling and temperature prediction for data center indoor system,https://www.sciencedirect.com/science/article/pii/S030626192601192X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128536,Wen-Quan Tao,,,0
When diversification fails: Geopolitical contagion and hidden vulnerabilities in Europe’s energy transition,https://www.sciencedirect.com/science/article/pii/S0301421526004544?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.enpol.2026.115520,Jules Sadefo Kamdem,,,0
Environmental taxation and biofuel production in the EU: Heterogeneous effects across producer scales,https://www.sciencedirect.com/science/article/pii/S0301421526004593?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.enpol.2026.115525,Monica Auteri,,,0
Integration of photovoltaic energy storage system (PV-ESS) with in-motion charging infrastructure planning and scheduling for e-buses,https://www.sciencedirect.com/science/article/pii/S0306261926012286?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128572,N. Nezamuddin,,,0
Prediction-informed distributional deep reinforcement learning for energy management of fuel cell tracked vehicles: A hybrid control framework,https://www.sciencedirect.com/science/article/pii/S0306261926011906?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128534,Hongwen He,,,0
Coordinated power regulation of clustered IBRs within grid-connected local energy communities,https://www.sciencedirect.com/science/article/pii/S0306261926011955?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128539,Charalambos Konstantinou,,,0
State of energy estimation of lithium-ion batteries based on Bayesian-optimized bidirectional temporal convolutional neural network with ECM-based feature extraction and bidirectional filtering,https://www.sciencedirect.com/science/article/pii/S0306261926012079?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128551,Guangning Wu,,,0
Long-term climate vulnerability of green ammonia economics: an integrated techno-economic and life cycle assessment across Köppen-Geiger zones,https://www.sciencedirect.com/science/article/pii/S0306261926011888?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128532,Tae Hoon Oh,,,0
Active supercapacitor recharging strategy for electric vehicle hybrid energy storage systems under signalized interrupted traffic: preview planning and online control coordination,https://www.sciencedirect.com/science/article/pii/S0306261926012146?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128558,Miaoben Wang,,,0
Causal inference multi-agent reinforcement learning for energy-efficient HVAC control in multi-zone buildings,https://www.sciencedirect.com/science/article/pii/S0306261926012250?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128569,Zhihong Pang,,,0
PVDINO: Extracting photovoltaic panels from high-resolution remote sensing imagery via vision foundation model and dual-stream edge mining,https://www.sciencedirect.com/science/article/pii/S0306261926012274?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128571,Deren Li,,,0
A DSSR-based observation approach for distribution systems,https://www.sciencedirect.com/science/article/pii/S0306261926011979?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128541,Baoqiang Zhang,,,0
Data-driven optimization of hybrid EV charging infrastructure: From cross-city demand forecasting to dynamic allocation,https://www.sciencedirect.com/science/article/pii/S0306261926012201?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128564,Muhammad Bakr Abdelghany,,,0
Does energy storage abate carbon?,https://www.sciencedirect.com/science/article/pii/S0306261926011815?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128525,Sarah M. Jordaan,,,0
Turning current mismatch into advantage: suppressing hysteresis and improving operational stability in two-terminal perovskite/silicon tandem solar cells,https://www.sciencedirect.com/science/article/pii/S0306261926012328?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128576,Daniel Walter,,,0
A bottom-up energy-economic-environmental-reliability optimization framework for hybrid renewable energy systems in near-zero energy buildings under dynamic load conditions,https://www.sciencedirect.com/science/article/pii/S0306261926011918?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128535,Keug-Tae Kim,,,0
Bridging the high-temperature gap: Co-decarbonizing industrial electricity and process heat via integrated energy systems,https://www.sciencedirect.com/science/article/pii/S0306261926011268?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128470,A. Papadopoulos,,,0
Confidence-driven resilient energy management of offshore wave-powered DC microgrids with non-collocated storage under complex sea states,https://www.sciencedirect.com/science/article/pii/S0306261926011876?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-02 00:00:00 UTC,2026-08-02 00:00:00+00:00,10.1016/j.apenergy.2026.128531,Zirong Luo,,,0
