title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Glutathione-Triggered Unleashing of Protease K Prodrug Suppressed Primary Tumors and Its Metastasis with Stimulated Anti-tumor Immunity,https://pubs.acs.org/doi/10.1021/acsami.6c08784,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/acsami.6c08784,Qixian Chen,"Protein therapeutics have garnered significant enthusiasm for oncological applications, owing to their exquisite specificity and intrinsic bioactivity. Yet, proteins remain constrained by limited transcellular permeability and proteolytic susceptibility during delivery. To circumvent these impediments, we engineered a redox-responsive protein prodrug, RP-ss-PK, via covalent conjugation of cytotoxic proteinase K (PK) to a multifunctional polymer, RGD-PEG-ss-NPC. This linear hetero-difunctional PEG scaffold contains a cyclic RGD peptide at the α-terminus for integrin-mediated tumor targeting and a 4-nitrophenyl ethyl carbonate (NPC) group at the ω-terminus for site-specific conjugation to amine-rich lysine residues on PK. An internal disulfide linker (-ss-) renders the prodrug cleavable in the presence of intracellular glutathione (GSH). Upon systemic administration, RP-ss-PK selectively accumulates within neoplastic lesions via RGD-integrin (αvβ3/αvβ5) recognition. Endocytosis exposes the disulfide tether to the cytosolic glutathione milieu, triggering reductive cleavage and subsequent liberation of native, fully active PK. The unleashed protease initiates indiscriminate proteolysis that precipitates rapid tumor cell death, accompanied by plasma-membrane permeabilization. This membrane disruption facilitates the extracellular release of damage-associated molecular patterns (DAMPs), thereby igniting anti-tumor immunity and remodeling the tumor microenvironment. Collectively, this prodrug paradigm not only amplifies the tumor-selective delivery of protein therapeutics but also exemplifies a facile, broadly applicable strategy for intracellular activation and functional restoration of protein cargos. Our findings establish RP-ss-PK as a versatile platform poised for the targeted protein treatment of diverse pathologies.",pubmed,0
Photothermal-Chemotherapeutic Microneedle Patch Coloaded with HMnO 2 and DOX for Postoperative Management of Melanoma,https://pubs.acs.org/doi/10.1021/acsami.6c02463,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/acsami.6c02463,Ronghua Yang,"Surgical resection remains the primary mode of treatment for melanoma. However, postoperative tumor recurrence and impaired wound healing significantly compromise the patient prognosis. In this study, we developed a microneedle (MN) patch coloaded with HMnO2 and hydroxydaunorubicin (DOX) for the simultaneous management of residual disease and postsurgical wound repair. The MN patch enables efficient transdermal delivery of both agents by penetrating the stratum corneum and targeting the surgical site. Upon near-infrared (NIR) irradiation, HMnO2 mediates photothermal ablation (PTT), effectively ablating residual melanoma cells while DOX suppresses the proliferation of potential micrometastases. Furthermore, the HMnO2/DOX@MN system modulates the local inflammatory microenvironment, promotes angiogenesis, and enhances collagen deposition, thereby accelerating the wound healing. In vivo studies using a murine melanoma model demonstrated that the MN patch significantly reduced postoperative tumor recurrence and improved wound closure rates. This multifunctional microneedle platform presents a promising strategy for integrated postoperative management, following melanoma resection.",pubmed,0
Direct Observation of Asymmetric Interfacial Charge Distribution in InGaN/GaN Heterostructures,https://pubs.acs.org/doi/10.1021/acsami.6c11490,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/acsami.6c11490,Zhou Li,"Interfacial polarization discontinuities are fundamental to the operation of group-III nitride optoelectronics, yet their microscopic charge distribution is conventionally treated as an idealized mathematical boundary. Here, we report the direct, atomic-scale visualization of polarization-induced electric fields at Ga-polar InGaN/GaN heterointerfaces using four-dimensional scanning transmission electron microscopy. Contrary to the classical approximation of an abrupt sheet charge, our measurements reveal a spatially delocalized negative charge accumulation biased toward the GaN barrier. Complementary electron energy-loss spectroscopy and density functional theory calculations identify the microscopic origin of this asymmetry: the incorporation of indium weakens the local metal-to-nitrogen charge donation and enhances electronic delocalization, thereby reshaping the interfacial electrostatic potential. These findings demonstrate that the polarization charge is an intrinsic, chemically modulated volume property rather than a simple boundary condition, providing critical insights for accurate modeling of carrier confinement in nitride devices.",pubmed,0
Generalizing acid-base synthesis of metal-organic frameworks for molecular-sieving separation of alcohol/benzene azeotropes,https://www.cell.com/matter/fulltext/S2590-2385(26)00281-X?rss=yes,Matter,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1016/j.matt.2026.102918,Huajun Yang,"Metal-organic frameworks (MOFs) are typically synthesized from costly metal salts and generate corrosive waste. Here, we demonstrate that diverse MOFs can instead be accessed directly from inexpensive metal hydroxides via a simple acid-base reaction that produces water as the only byproduct. This approach enables scalable production at near-zeolite-level cost and yields gallate-based MOFs capable of efficiently separating challenging alcohol/benzene azeotropes. The strategy provides a practical and sustainable route for the large-scale preparation of MOF materials.",rss_cell,0
Piezoelectricity from Dopant-Induced Structural Distortions in Molecular Crystals Revealed by Raman Spectroscopy,https://pubs.acs.org/doi/10.1021/jacs.6c06274,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/jacs.6c06274,Omer Yaffe,"Crystal engineering offers a route to functional molecular solids through controlled noncovalent interactions. In centrosymmetric crystals, piezoelectricity can be induced by stereoselective doping, where chiral additives are incorporated in a biased orientation that lowers inversion symmetry and generates net polarization. However, the microscopic origin of this polarization, specifically whether it arises primarily from dipole mismatch between the dopant and the host molecule it replaces, or from dopant-induced lattice distortion, remains generally unclear. Here, we disentangle these two contributions by incorporating four chiral N-acetyl-L-amino acids into the centrosymmetric crystal N-acetyl-DL-valine and examining the resulting materials using piezoelectric measurements, density functional theory (DFT), and low-frequency Raman spectroscopy that reveals concentration-dependent symmetry-breaking phenomena not resolved by conventional X-ray diffraction. We show that in the systems studied, macroscopic piezoelectricity correlates directly with the magnitude and orientation of local lattice distortions, whereas dipole mismatch along the polar axis plays a secondary role. These results establish a direct structure-function relation in doped molecular crystals and provide predictive design principles for engineering electromechanical response in molecular crystals through biased local distortions.",pubmed,0
Photoinduced Enhancement of Chemical Shift Sensitivity to Local Vibrations,https://pubs.acs.org/doi/10.1021/jacs.6c06538,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/jacs.6c06538,Antonio Picón,"The advent of novel free-electron laser sources enabling time-resolved X-ray photoelectron spectroscopy (tr-XPS) provides a unique opportunity to monitor local chemical environments in real time by measuring sub-eV shifts in core-electron binding energies. These shifts reflect the interplay between electronic excitation and nuclear motion, an interplay that remains largely unexplored. In our combined theoretical and experimental study of fluoropyridine (C5H4FN), we investigate this link by monitoring the evolving chemical environment at the N and F atomic sites as the photoexcited S1 state relaxes to the ground state via a conical intersection. We find that the F site responds primarily to vibrational relaxation, showing minimal sensitivity to the electronic excited state. In contrast, excitation to S1 induces a measurable energy shift at the N site and significantly enhances its sensitivity to local vibrations within the ring. This behavior arises from a photoinduced redistribution of charge, which also increases the Coulomb interaction between the 1s electron at the N atom and the atomic partial charge at an adjacent C atom. This insight opens new avenues for exploring ultrafast dynamics and conical intersection pathways in more complex systems, from photostable DNA bases to light-harvesting materials.",pubmed,0
Atomic-Scale Visualization of Vacancy-Ordered Intermediates and Pathway Selection in the Perovskite-Infinite-Layer Transformation,https://pubs.acs.org/doi/10.1021/jacs.6c08044,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/jacs.6c08044,Sang Ho Oh,"Phase transitions in transition metal oxides involving oxygen exchange underpin functionalities ranging from ionic electronics to infinite-layer superconductivity, yet pathway selection and transient intermediates remain difficult to capture. Here, we resolve the atomistic dynamics of oxygen-mediated topotactic transformations in strontium ferrite (SrFeO3-x) using in-situ high-resolution transmission electron microscopy combined with molecular dynamics (MD) simulations. Reduction of SrFeO3 at 450 °C proceeds through SrFeO2.5 and a previously unreported vacancy-ordered SrFeO2+σ phase that retains a less compact three-dimensional Fe-O framework and acts as a structural/chemical buffer before collapse to infinite-layer SrFeO2. During reverse oxidation, the pathway bifurcates: at 200 °C a direct interface-driven phase front converts the SrFeO2 film to perovskite SrFeO3, whereas deep undercooling to 20 °C induces a spatiotemporal competition between the SrTiO3 substrate and ambient oxygen reservoirs that stabilizes a cascade of vacancy-ordered intermediates, including SrFeO2+σ, SrFeO2.75, and SrFeO2.875. MD simulations further reveal a crossover from cooperative, stepwise oxygen diffusion to more continuous oxygen incorporation, rationalizing when staged metastable trapping versus near-direct transformation occurs. Density functional theory calculations show that these trapped intermediates are electronically and magnetically distinct phases rather than merely structural stepping stones, underscoring nonequilibrium pathway selection as a route to functional states beyond the equilibrium phase diagram.",pubmed,0
Probing the Role of Accessory Domains in Oxygen Stability of [FeFe]-Hydrogenases,https://pubs.acs.org/doi/10.1021/jacs.6c05865,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/jacs.6c05865,Simone Morra,"[FeFe]-hydrogenases are the fastest enzymes for hydrogen evolution, yet their irreversible inhibition by oxygen has thwarted their industrial use. CbA5H is an exception as its inhibition by oxygen is reversible. Protein scaffold rearrangement near the active site, allowing a ligand to coordinate the metal center in addition to the formation of a highly oxidized state of the metal center named Hinact, is the current hypothesis for CbA5H oxygen stability. However, the ligand identity has been disputed and there is no evidence to suggest that protein scaffold rearrangement is the sole reason for oxygen stability. Here, we investigate CbA5H oxygen stability by providing a high-resolution (1.96 Å) X-ray structure that shows that the protective ligand is a conserved cysteine thiol group, which directly coordinates the metal center. The local rearrangement also encompasses structural water molecules and the side chain of E341, associated with proton transfer. In addition, we illustrate that C236 and H245, located close to accessory iron sulfur clusters in the Fd domain, influence oxygen stability. We show that mutating these residues significantly decreases oxygen stability but not the ability to form Hinact. Variant C236A displays a slower inactivation rate, which we suggest is due to tuning the redox properties of one of the accessory iron sulfur clusters. We also show that the soluble ligand-binding β-grasp domain (SLBB) may not be required for oxygen stability by comparing CbA5H to a novel homolog lacking this domain. Collectively, these findings expand our understanding of oxygen stability in [FeFe]-hydrogenases.",pubmed,0
Abiotic Peptide-Like Bond Formation in Gas-Phase Nitrile–Water Clusters Driven by Vacuum Ultraviolet Photoionization,https://pubs.acs.org/doi/10.1021/jacs.6c07744,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/jacs.6c07744,Yongjun Hu,"The abiotic formation of prebiotic molecules with peptide or peptide-like bonds in the cold gaseous interstellar medium (ISM) and (exo)planetary atmospheric environments remains a critical unsolved question for elucidating cosmic chemical evolution and the origin of life. To explore the potential formation pathway, we combined vacuum ultraviolet-infrared (VUV-IR) photodissociation spectroscopy with ab initio quantum chemical calculations to investigate the ion-molecule reactions of three unsaturated nitriles (acrylonitrile, AN; 3-butenenitrile, 3BN; and 4-pentenenitrile, 4PN) with water under 118 nm photoionization. Experimental spectra reveal that the reaction products show a pronounced dependence on the alkyl chain length of the nitrile precursors. When short-chain AN reacts with water, it exclusively forms a kinetically trapped imine-alcohol cation (H+-N≡C-R-OH). In contrast, longer-chain 3BN and 4PN undergo efficient barrierless cyclization upon reaction with water, forming stable five- or six-membered cyclic cations with peptide-like bonds, respectively. The conclusions were supported by theoretical calculations of reaction pathways, which further reveal that all these reactions initially proceed via a mechanism analogous to Michael addition under basic conditions. These findings provide direct evidence for an ionization-induced intracluster covalent bond formation (ICBF) pathway to prebiotic peptide-like bonds under astrochemically relevant conditions, highlighting the critical role of molecular structure in governing its reaction selectivity.",pubmed,0
A Unified Platform for Direct Alkynylation from Alcohols via Deoxygenative Metallaphotoredox Catalysis,https://pubs.acs.org/doi/10.1021/jacs.6c10795,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/jacs.6c10795,David W. C. MacMillan,"Alkyne motifs are privileged functional groups in medicinal chemistry and serve as key handles in bioorthogonal click chemistry. Herein, we report a general metallaphotoredox deoxygenative C(sp3)-C(sp) coupling strategy that enables the direct conversion of alcohols into alkynes using alkynyl bromides as coupling partners. This protocol operates under redox-neutral, mild conditions via NHC-mediated alcohol activation and nickel catalysis, enabling the generation of alkyl radicals from alcohols and their subsequent cross-coupling with alkynyl electrophiles. The method exhibits broad substrate scope across structurally complex alcohols, including pharmaceuticals, peptides, nucleosides, and natural products, providing a practical platform for the synthesis of click-ready alkynes from readily available alcohol feedstocks. In addition, the alkynyl bromide manifold enables modular diversification and late-stage functionalization of amino acid side chains and other bioactive molecules, significantly expanding the accessible chemical space for alkyne-based medicinal and bioconjugation chemistry.",pubmed,0
Academic battery passports for the regulatory era of energy storage,https://www.cell.com/joule/fulltext/S2542-4351(26)00255-2?rss=yes,Joule,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1016/j.joule.2026.102571,Richa Chaudhary,"Battery passports are becoming essential for traceability, safety, and circularity in energy storage, yet academic battery research remains largely narrative and difficult to integrate into digital ecosystems. This commentary proposes an academic battery passport framework to enable interoperable, machine-readable battery science for regulation, AI, and life cycle intelligence.",rss_cell,0
Structural evolution of iron oxides melts at Earth’s outer-core pressures,https://www.nature.com/articles/s41467-026-75204-4,Earth and environmental sciences : Nature Communications subject feeds,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,,Sam M. Vinko,"Oxygen and other light elements comprise up to 5 wt% of the Earth’s outer-core, and may significantly influence its physical properties and the operation of the geodynamo. Here we report in situ X-ray diffraction measurements of Fe, Fe + 4.5 FeO (atomic proportion), and Fe2O3 melts at 177-440 GPa, achieved using laser-driven shock compression at an x-ray free-electron laser. The melts exhibit Fe-O coordination numbers between 4.0(0.4) and 4.5(0.4), indicating predominantly four-fold coordination environments. These coordination states are significantly smaller than those of Fe-bearing lower-mantle phases such as bridgmanite and ferropericlase. Shorter Fe-Fe interatomic distances in compressed iron oxide melts drive the denser packing relative to ambient melts, while the structural differences between Fe + 4.5 FeO and Fe2O3 melts under shock indicate that the oxidation state modulates oxygen solubility in liquid Fe. At 177 GPa ( ~ 380 km below the core-mantle boundary) and 3800 K, Fe2O3 melts exhibit higher Fe-O coordination, suggesting that local variations in oxygen content could contribute to the stratification in the uppermost outer-core inferred from seismological and geomagnetic observations.",nature_html,0
Lab-grown sperm: scientists inch closer to fertility breakthrough,https://www.nature.com/articles/d41586-026-02172-6,Nature,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/d41586-026-02172-6,Heidi Ledford,"Sci-fi procedure creates immature human sperm from stem cells, nurturing them on a mouse’s kidney. Sci-fi procedure creates immature human sperm from stem cells, nurturing them on a mouse’s kidney.",nature_html,0
Anion-bridged secondary solvation sheaths for stable aqueous zinc batteries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag422/8731938?rss=1,National Science Review Advance Access,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1093/nsr/nwag422,Zhong-Shuai Wu,"Xiaosha Cui, Xiao Wang, Ho Seok Park, Zhong-Shuai Wu; Anion-bridged secondary solvation sheaths for stable aqueous zinc batteries, National Science Review,",openalex,1
"Ganiopteris gen. nov., an early Carboniferous seed plant with foliar-borne ovules and its evolutionary significance",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag429/8731947?rss=1,National Science Review Advance Access,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1093/nsr/nwag429,Yue-Han Pan,"This paper reports a new genus Ganiopteris that represents the earliest-known seed plants with ovules or seeds (fertilized ovules) attached to leaves (leaf laminae) from the early Carboniferous (about 360 million years ago) stratum in China. Ganiopteris may provide essential information on the origin of the glossopterids (Glossopteridales), an extinct group of gymnosperms that once dominated the Permian (300-250 million years ago) Gondwana Continent including today’s Southern Hemisphere continents and India.",crossref,0
NSF plans cuts to core science programmes to fund White House initiative,https://www.nature.com/articles/d41586-026-02135-x,Nature,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/d41586-026-02135-x,Dan Garisto,A proposed clawback of already distributed research funds comes as the US agency’s budget is already squeezed and it struggling to clear a backlog of grant applications. A proposed clawback of already distributed research funds comes as the US agency’s budget is already squeezed and it struggling to clear a backlog of grant applications.,nature_html,0
"Think preprints are unreliable? Analysis of 70,000 studies might change your mind",https://www.nature.com/articles/d41586-026-02167-3,Nature,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/d41586-026-02167-3,Mohana Basu,Central conclusions rarely change when biomedical preprints go on to be published in journals. Central conclusions rarely change when biomedical preprints go on to be published in journals.,nature_html,0
Which ‘AI scientist’ suits your lab? A guide for the perplexed,https://www.nature.com/articles/d41586-026-02091-6,Nature,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/d41586-026-02091-6,Ewen Callaway,"General purpose AI tools for science, such as Claude Science, promise to accelerate research. But which is right for you? General purpose AI tools for science, such as Claude Science, promise to accelerate research. But which is right for you?",nature_html,0
Briefing Chat: The 30 year-legacy of a science icon — Dolly the sheep,https://www.nature.com/articles/d41586-026-02185-1,Nature,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/d41586-026-02185-1,Flora Graham,"Nature staff discuss the landmark moment when a mammal was first cloned from an adult cell — plus, the first direct observation of ocean-floor crust being created. Hear the biggest stories from the world of science | 10 July 2026",nature_html,0
Alpine crossing took a heavy toll on Hannibal’s elephants and troops,https://www.nature.com/articles/d41586-026-02113-3,Nature,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/d41586-026-02113-3,,"Pachyderms would have lost substantial amounts of weight traversing the mountains, as would have horses and soldiers. Pachyderms would have lost substantial amounts of weight traversing the mountains, as would have horses and soldiers.",nature_html,0
Design principles for π-conjugated hydrogel semiconductors,https://www.nature.com/articles/s41563-026-02638-y,Nature Materials,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41563-026-02638-y,Shiming Zhang,"Hydrogels are widely used in biomedical and bioelectronic applications owing to their tissue-like properties, including biocompatibility, softness and three-dimensional architecture. In recent years, semiconducting behaviour was demonstrated in hydrogels through the network design of π-conjugated polymers, extending their potential to advanced electronic applications such as transistors. In this Review, we provide an overview of the design, fabrication, characterization and benchmarking standards of π-conjugated hydrogel semiconductors, a rapidly evolving field requiring interdisciplinary knowledge across organic electronics, electrochemistry and soft materials. We demonstrate how to understand and regulate ion and electron transport, as well as their interactions, both thermodynamically and kinetically, in these π-conjugated supramolecular systems. Finally, we envision the potential of these materials to advance spatiotemporal biological research, wearable healthcare, implantable medicine and beyond.",nature_html,0
Fluoride ions as charge carriers in electrochemical energy storage,https://www.nature.com/articles/s41563-026-02654-y,Nature Materials,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41563-026-02654-y,Sarbajit Banerjee,"Lithium-ion batteries are commonplace. However, the large-scale production of lithium-ion batteries also raises concerns related to material criticality and safety. Anion charge carriers are intriguing alternatives that invert the current paradigm of battery development and hold promise for high theoretical energy densities that surpass those of lithium technologies at a markedly lower cost, while mitigating challenges in light metal electrodeposition. This Review outlines the design principles for conversion- and insertion-type electrodes and examines their use in conjunction with liquid and solid electrolytes to create devices. The path of ‘hard’ fluoride ions is traced across the varying components of possible energy storage constructs. Scale-bridging materials design concepts, such as atomic diffusion pathways in periodic solids, ion diffusion through solid and liquid electrolytes and (electro)chemical reactivity at interfaces, are emphasized, as well as systems considerations at the full-cell level. In particular, issues such as materials compatibility, electrode crosstalk and degradation mechanisms are examined. Finally, the potential pitfalls and critical research fronts that must be considered to realize fluoride-ion batteries as a next-generation energy storage technology are discussed.",nature_html,0
In situ scattering optical microscopy offers power in numbers with single-particle precision,https://www.nature.com/articles/s41563-026-02637-z,Nature Materials,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41563-026-02637-z,Sascha Feldmann,"An in situ microscopy technique monitors the size and luminescent properties of thousands of individual nanocrystals within minutes, uncovering size-dependent phenomena in the life cycle of semiconductor nanocrystals.",nature_html,0
Direct conversion of N2 and CH4 to valuable N-containing compounds via a plasma-activated catalytic process,https://www.cell.com/chem/fulltext/S2451-9294(26)00202-0?rss=yes,Chem,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1016/j.chempr.2026.103136,Dehui Deng,"Direct co-conversion of N2 and CH4 into alkylamines and NH3 is achieved under mild conditions via a non-thermal plasma-activated catalytic process over a Ni/SiAlO catalyst. The plasma-catalysis synergy not only facilitates the activation of reactants by increasing the mean electron energy but also enables catalyst-regulated N–C and N–H coupling of adsorbed intermediates with plasma-derived reactive species. This one-step process bypasses the energy-intensive Haber-Bosch and amination cascade processes, offering a sustainable synthetic route under mild conditions.",rss_cell,0
Shining light in deep tissue,https://www.nature.com/articles/s41563-026-02671-x,Nature Materials,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41563-026-02671-x,David Maresca,Mechanoluminescent nanomaterials administered in the bloodstream enable ultrasound-controlled light emission and deep-tissue optogenetic stimulation of neurons.,nature_html,0
Nanosecond phase ordering in ultra-large spin Hall nano-oscillator lattices for unconventional computing,https://www.nature.com/articles/s41565-026-02216-y,Nature Nanotechnology,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41565-026-02216-y,Johan Åkerman,"Networks of coupled oscillators underpin fundamental studies of collective dynamics and emerging paradigms in physical computing. Spin Hall nano-oscillators (SHNOs) are particularly attractive due to their scalability and fast spin-wave-mediated interactions, yet mutual synchronization has so far been limited to small arrays and predominantly steady-state characterization. Here we demonstrate nanosecond phase ordering in lattices of up to N = 105,000 constriction-type SHNOs with widths of 10–20 nm. Microwave spectra reveal full mutual synchronization, a quality factor exceeding 106, power scaling as N and linewidth scaling as N−1. Time-resolved Brillouin light scattering shows a weak, approximately logarithmic increase in the synchronization time with array size. The synchronization time varies from 10 ns in arrays of 100 SHNOs to 45 ns for the largest arrays and is consistent with Kuramoto-type collective phase-ordering dynamics in a large two-dimensional oscillator lattice. These results establish spin-wave-mediated SHNO lattices as an experimentally accessible platform for exploring collective oscillator physics and for developing embedded-Ising and reservoir-computing architectures operating at tens of gigahertz.",nature_html,0
Rigid polyanion architectures enable multiple ion-transport pathways and nanocluster dynamics in composite polymer battery electrolytes,https://www.nature.com/articles/s41565-026-02228-8,Nature Nanotechnology,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41565-026-02228-8,Ying Wang,"The effective use of polymer electrolytes in lithium metal batteries is tied to the molecular design and topological control of the polymer to simultaneously achieve high ionic conductivity, robust mechanical modulus and low interfacial resistance at the electrode interface. Here we introduce a composite polymer electrolyte design strategy based on tailored interactions between rigid polyanion architectures and lithium-containing ionic liquids. In these composite polymer electrolytes, the lithium-ion conduction is decoupled from polymer segmental dynamics, while enabling fast interfacial charge transfer and a high modulus to effectively stabilize the interfacial area in contact with the lithium metal electrode. Using solid-state exchange nuclear magnetic resonance and discrete Markov state model analysis of nanocluster dynamics, we reveal distinct lithium-ion conduction mechanisms and quantitatively assign their contributions to the bulk lithium-ion conductivity. The various lithium-ion transport pathways in rigid polyanion architectures endow the composite polymer electrolytes with ionic conductivity up to 2.5 mS cm−1 at 25 °C, mechanical modulus ranging from 250 to 530 MPa and improved interfacial kinetics. The best-performing composite polymer electrolyte also enables effective battery operation of Li||LiFePO4 60-mAh pouch and 80-mAh cylindrical cells.",nature_html,0
Mechanical regulation of immunity in metastasis,https://www.nature.com/articles/s41563-026-02658-8,Nature Materials,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41563-026-02658-8,Jacky G. Goetz,Mechanical cues regulate both metastatic dissemination and antitumour immunity. Integrating these processes through mechano-immunology may provide a framework to understand metastatic progression.,nature_html,0
Bifunctional nanocatalyst design for polyolefin hydrocracking,https://www.nature.com/articles/s41565-026-02213-1,Nature Nanotechnology,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41565-026-02213-1,Ding Ma,"Polyolefin hydrocracking represents a promising route for upcycling plastic waste, but achieving efficient depolymerization requires a new generation of bifunctional nanocatalysts. In this Review we revisit the conceptual framework of traditional hydrocarbon hydrocracking strategies and re-examine their relevance to the emerging field of polymer catalysis. We demonstrate that the established nanoscale structure–activity relationships provide a valuable foundation for understanding polyolefin hydrocracking. The macromolecular nature of plastics—with its associated mass transport limitations, distinct impurity profiles and unique interactions at the catalyst–polymer nano-interface—partially disrupts their direct transferability. This breakdown creates new opportunities to engineer catalysts with hierarchical nanoarchitectures that maximize active site accessibility and impurity tolerance. Finally, we highlight the urgent need to integrate nanoscale catalytic insights with reactor-scale engineering and standardized evaluation protocols to ensure reproducibility and scalability. By bridging these fields, a new nanoscience for plastic valorization can be established to support a circular economy.",nature_html,0
Managing the impacts of EU electric vehicle import tariffs,https://www.nature.com/articles/s41560-026-02102-w,Nature Energy,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41560-026-02102-w,Xin Sun,EU import tariffs on battery electric vehicles may not substantially hinder the overall electrification process but may substantially reduce adoption in vulnerable markets. These findings highlight the uneven implications of broad trade interventions and underscore the importance of complementary policies to support a resilient and inclusive transition.,nature_html,0
Coherent twins for manufacturing thick lithium-rich battery positive electrodes,https://www.nature.com/articles/s41565-026-02221-1,Nature Nanotechnology,2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1038/s41565-026-02221-1,Qingshui Xie,"Thick electrodes are a key strategy for enhancing the energy density of non-aqueous lithium-based batteries. However, their practical application is hindered by sluggish ion transport, reaction inhomogeneity and mechanical degradation. Lithium-rich layered oxides offer a high theoretical specific capacity via anionic charge compensation, yet, from a practical perspective, they suffer from nanoscopic structural stress, oxygen redox irreversibility and electrode-scale transport limitations. These factors detrimentally affect performance, exacerbating degradation processes, especially in cells with thick electrodes. Here, by regulating the crystal growth process, we introduce coherent twin boundaries (CTBs) into lithium-rich layered oxides to construct quasi-three-dimensional ion diffusion pathways that accelerate Li-ion transport at the nanoscale, beyond conventional two-dimensional-layered channels, and mitigate reaction inhomogeneity. CTBs redistribute lattice mechanical stress, transforming localized strain into a more uniform configuration to enhance structural stability. CTBs also activate lattice oxygen within the LiTMO2 (TM indicating a transition metal) domain, contributing additional reversible capacity. As a demonstration, CTBs enable battery operation across a broad temperature range from 55 °C to −15 °C, and the designed 1.05 Ah lithium-ion pouch cell achieves a specific discharge capacity retention of 88.5% after 100 cycles at 100 mA g−1 and 30 °C with a positive electrode mass loading of 33.6 mg cm−2.",nature_html,0
Beyond Homogeneous Models: Intrinsic Halide Gradients Remodel Phase Segregation Pathways in Wide-Bandgap Perovskites,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01537,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-10 00:00:00 UTC,2026-07-10 00:00:00+00:00,10.1021/acsenergylett.6c01537,Zhenyi Ni,"Wide-bandgap (WBG) mixed-halide perovskites are highly promising for tandem photovoltaic applications, yet their operational stability remains limited by ion-migration-driven phase segregation. Existing mechanistic understandings on the ion migration dynamics largely rely on idealized homogeneous halide distribution models, overlooking the influence of intrinsic halide concentration gradients. Here, we elucidate the dynamics of halide-gradient-driven ion migration in WBG perovskites, uncovering a pronounced kinetic inversion in the migration energy barriers between I − and Br − that depends on local halide stoichiometry. Driven by the coupled effects of concentration gradients and spatially heterogeneous migration barriers, halide redistribution fundamentally deviates from classical homogenization, culminating in a distinctive “sandwich-like” segregated architecture with I-rich regions at both interfaces and Br-rich domains in the bulk, as directly validated by cross-sectional photoluminescence spectral mapping. Our findings establish a new mechanistic framework for gradient-driven phase segregation and provide actionable insights for designing intrinsically stable WBG perovskites for high-performance tandem photovoltaics.",openalex,1
