title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"scProtoTransformer: Scalable reference mapping across molecules, cells, and donors",https://www.science.org/doi/abs/10.1126/sciadv.aef0286?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef0286,Calvin Yu-Chian Chen,"The rapid accumulation of single-cell data has made it possible to comprehensively characterize biological systems at molecular, cellular, and donor levels. However, scalable reference mapping across different resolutions remains a major challenge in current research. Here, we propose scProtoTransformer, a prototype-based Transformer architecture designed to achieve scalable reference mapping across molecular, cell, and donor levels. scProtoTransformer introduces a knowledge-guided prototype tokenizer that projects gene expression into biologically interpretable pathway prototypes, effectively reducing numerical batch effects while preserving biological semantic patterns. Furthermore, by leveraging knowledge distilled from the foundation model and a dynamic supervised fine-tuning strategy, scProtoTransformer achieves robust biological representations with reduced pretraining requirements. Benchmark experiments across molecular, cell, and donor-level reference mapping demonstrate that scProtoTransformer delivers competitive or even superior performance compared with state-of-the-art approaches while providing interpretability through biological prototypes. Together, these results establish scProtoTransformer as a unified framework for scalable reference mapping, laying the foundation for systematic understanding from genes to individuals.",crossref,0
Progressive oxygenation of developing leaves directs morphogenesis,https://www.science.org/doi/abs/10.1126/sciadv.aef2430?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef2430,Daan A. Weits,"Oxygen availability underpins energy production in multicellular organisms, yet internal oxygen gradients arise in both plants and animals. Plants sense these variations via the plant cysteine oxidase branch of the N-degron pathway, which regulates the stability of key transcription factors. Originally linked to metabolic control, this pathway recently emerged as a development regulator. While the shoot apical meristem was shown to be hypoxic, the oxygen dynamics of organs originating from this low-oxygen niche remain unknown. Here, we show that developing leaves form a spatiotemporal oxygen gradient that is sensed through the oxygen-sensing machinery. This pathway integrates local oxygen availability to regulate leaf morphogenesis: Early hypoxia restricts cell expansion, whereas subsequent distal-to-proximal oxygenation depletes group VII ethylene response factors enabling specialized cell-fate acquisition and controlling proliferation. Our findings reveal that oxygen acts as a positional cue in normal growth, guiding developmental trajectories. This highlights opportunities to harness oxygen gradients and sensing to direct plant form and function.",crossref,0
Adaptable weaving origami,https://www.science.org/doi/abs/10.1126/sciadv.aef6082?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef6082,Bing Li,"As intelligence continues to deepen in engineering fields, adaptable shape-morphing structures face increasing demands for multifunctionality and reconfigurability. Origami has been widely explored in deployable structures, mechanical computing, metamaterials, and metamorphic robots. However, conventional origami designs typically rely on single-layer folding topologies, which impose intrinsic trade-offs among foldability, mobility, and reconfigurability and thus limit their generality. Here, we show that weaving-inspired origami can overcome these constraints by introducing interlaced strip architectures into origami design. This strategy enables the simultaneous realization of developability, flat-foldability, and rigid foldability, while supporting coupled extension, twisting, and bending deformations. Based on this framework, we establish a library of origami units with diverse polygonal configurations that exhibit rich and programmable morphing behaviors. Demonstrations including mechanical encryption, adaptable apertures, and an origami gripper illustrate the versatility of the proposed approach. These results show that weaving provides a promising pathway for constructing general-purpose origami structures suitable for interdisciplinary engineering applications.",crossref,0
Unlocking soil nitrous oxide sink through labile carbon,https://www.science.org/doi/abs/10.1126/sciadv.aef6792?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef6792,Yuan Wen,"Nitrous oxide (N
                    2
                    O), a potent greenhouse gas and the dominant ozone-depleting substance, is primarily emitted from soils. Understanding atmosphere-to-soil N
                    2
                    O uptake is crucial for harnessing the soil’s natural sink potential, yet its quantification and mechanistic drivers remain poorly constrained. Here, we disentangled gross N
                    2
                    O emission and uptake using the
                    15
                    N
                    2
                    O pool dilution method, revealing key drivers in five cropland soils across China and in labile carbon–amended soils. In particular, the ratio of gross N
                    2
                    O uptake to emission—driven by the soil labile carbon to inorganic nitrogen [dissolved organic carbon/dissolved inorganic nitrogen (DOC/DIN)] ratio—showed pronounced variability (0.28 to 0.79), revealing a powerful but previously underestimated lever for regulating net N
                    2
                    O fluxes. Mechanistically, an elevated DOC/DIN ratio promoted complete denitrification by increasing electron supply, stimulating oxygen-depleting respiration, and enhancing
                    nosZ
                    gene abundance, achieving up to 51% N
                    2
                    O mitigation. Our findings underscore soils as dynamic N
                    2
                    O regulators and propose a carbon-nitrogen–coupled regulation framework, where labile carbon plays a critical role in regulating N
                    2
                    O dynamics.",crossref,0
Visualizing interfacial thermal resistance in two-dimensional material–polymer composites from measurement to mechanistic understanding,https://www.science.org/doi/abs/10.1126/sciadv.aei1628?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aei1628,Xinjian Shi,"Two-dimensional (2D) material–based polymer composites are promising for advanced thermal management because of their mechanical robustness, electrical insulation, and structural tunability. However, their effective thermal conductivity remains far below the intrinsic potential of 2D fillers, primarily because of pronounced interfacial thermal resistance (ITR) at filler-polymer interfaces. This disparity indicates that heat transport is governed not only by filler properties but also by interfacial phonon transfer, local coupling, and structural heterogeneity across multiple length scales. Multiscale models, molecular dynamics simulations, and first-principles calculations have identified phonon spectral mismatch, interfacial disorder, weak bonding, and nonequilibrium energy transfer as key limitations on cross-interface heat flow. However, experiments often rely on spatially averaged thermal parameters, obscuring localized heat flow pathways and structure-dependent transport behavior. Visualization-based methods, including infrared thermography, luminescent thermal probes, scanning thermal microscopy, and advanced electron microscopy, bridge macroscopic thermal measurements with microscopic interfacial mechanisms. These approaches recast ITR from an indirectly inferred parameter into a spatially resolved, temporally trackable, and structurally interpretable transport process. By integrating visualization with multiscale thermal transport theory, this review defines the applicable length scales, mechanistic capabilities, and limitations of current methods and establishes a process-level framework for understanding ITR in 2D material–polymer composites. ITR is thus treated as a heterogeneous and structurally tunable phenomenon rather than a fixed scalar quantity. Future progress will depend on correlative, operando, and model-coupled visualization strategies that quantify dynamic interfacial heat transport under realistic conditions and guide rational composite design.",crossref,0
Electrocatalytic polyvinylidene fluoride defluorination with water mediation at room temperature,https://www.science.org/doi/abs/10.1126/sciadv.aeg8495?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg8495,Mufan Li,"Polyvinylidene fluoride (PVDF), a widely used recalcitrant per- and polyfluoroalkyl substance (PFAS) polymer, poses environmental challenges in its defluorination because conventional thermal methods release toxic volatile fluorinated compounds (VFCs). Here, we report an electrochemical water-mediated strategy for efficient, VFC-free PVDF defluorination under ambient conditions. The method achieves a high fluorine-to-fluoride conversion (93%) and is validated with an industrially relevant capacity of 8.5 kg·m
                    −3
                    ·day
                    −1
                    on real wasted battery electrodes containing PVDF as the binder. The high efficiency originates from the spatial confinement of electrochemically generated hydroxide ions near the cathode surface. Mechanistically, isotopic labeling and kinetic Monte Carlo simulations reveal water’s unprecedented dual role as both a reactant and a catalyst, driving an ionic pathway that fundamentally suppresses VFCs. This offers a scalable, sustainable, and nontoxic alternative for the critical challenge of C─F breaking and PFAS defluorination.",crossref,0
A transient RNP compartment boosts translation and growth of mammalian oocytes,https://www.science.org/doi/abs/10.1126/sciadv.aej5359?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aej5359,Marie-Hélène Verlhac,"Mammalian oocytes undergo an extended growth phase, during which transcription gradually declines. To sustain meiotic divisions and early embryonic development, growing oocytes must accumulate maternal stores and tightly regulate translation. Using immunofluorescence, mass spectrometry, electron microscopy, RNA sequencing, and live ex vivo ovarian tissue–slice imaging, we identified a transient ribonucleoprotein-organelle compartment in growing mouse oocytes, which we named the Zollo body. Although it resembles the Balbiani body observed in nongrowing oocytes of many vertebrate species, the Zollo body arises during growth and shows nascent translation and phospho-mTOR enrichment. Pharmacological dissolution of the Zollo body arrests follicle and oocyte growth in cultured ovarian tissue slices. Thus, the Zollo body is a transient, translation-associated compartment required for normal follicle and oocyte growth.",crossref,0
Structure-function analysis of the FCRL5–IgG1 Fc complex reveals an unappreciated pathway for B cell modulation by Fc-attenuated IgG,https://www.science.org/doi/abs/10.1126/sciadv.aei1233?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aei1233,George Georgiou,"The Fc region of therapeutic IgG antibodies is often engineered to remove or “silence” Fc effector functions, but it remains unclear whether these mutations eliminate all Fc-mediated effector activity. Human Fc receptor-like 5 (FCRL5/FcRH5) is a low-affinity IgG Fc receptor expressed on B cells and is an actively pursued antibody target in multiple myeloma. Here, we show that common Fc function-silencing mutations do not impair FCRL5-mediated activity and therefore attenuate, rather than eliminate, Fc effector function. The crystal structure of the FCRL5-IgG1 Fc complex, solved at 3.4 Å resolution, revealed that FCRL5 binds IgG1 Fc in a 1:1 complex through a binding mode distinct from that of classical Fcγ receptors, explaining why mutations that attenuate Fc effector function spare FCRL5 binding. Fc-engineered antibodies that selectively engage FCRL5 inhibited B cell receptor-induced Ca
                    2+
                    flux in FCRL5-expressing B cells. These findings demonstrate that Fc-attenuated therapeutic IgG retains the ability to engage FCRL5, identifying an unappreciated pathway for B cell modulation.",crossref,0
Dams trigger long-term river-floodplain decoupling in dynamic Andean foreland rivers,https://www.science.org/doi/abs/10.1126/sciadv.aec8647?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aec8647,Renato Paes de Almeida,"Ongoing and planned hydroelectric dam construction in the Andes will alter water and sediment delivery to downstream rivers, with likely substantial impacts on river and floodplain morphology, hydrology, and habitats. These disturbances will be greatest along laterally dynamic rivers with strong current channel-floodplain coupling, such as Andean foreland rivers. Using a hydro-morphodynamic river model, we show that these floodplains are rapidly transformed through widespread vertical and lateral erosion with persisting long-term effects: Erosion creates secondary floodplains entrenched several meters below pre-dam levels within a century. This degradation of the channel-floodplain complex changes floodplain inundation patterns and frequency and disconnects riparian water bodies from the active river. Such decoupling will be most severe in rivers characterized by high sediment loads and lateral migration rates before dam construction. Our simulations reveal that predictive approaches that neglect geomorphic changes, including lateral river mobility, may be of limited utility in assessing dam impacts on the construction and functioning of wetland habitats.",crossref,0
Strong interlayer coupling and chiral flat-band cascades in twisted bilayer gratings,https://www.science.org/doi/abs/10.1126/sciadv.aed8846?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aed8846,Su-Hyun Gong,"From atomic crystals to macroscopic material structures, twisted bilayer systems have emerged as a promising route to control wave phenomena. In few-layer van der Waals materials, however, the intrinsically weak interlayer coupling typically demands precise control of small twist angles to reach magic-angle conditions. Here, we show that twisted one-dimensional photonic crystal bilayers can overcome this limitation by accessing a regime of strong interlayer coupling—comparable to intralayer coupling. This strong coupling enables ultrawide flat-band formation even at large twist angles. We experimentally realize this regime by stacking tungsten disulfide gratings using a two-step lithography method, resulting in ultrawide chiral flat-band cascades in magic-angle twisted bilayer gratings. Our work not only provides a platform for designing photonic applications with a tunable photonic band but also explores a previously unidentified regime of physics that is unattainable in conventional solid-state–based moiré systems.",crossref,0
The structure of the dopamine D3 receptor bound to cariprazine reveals principles for partial agonists with designed pharmacology,https://www.science.org/doi/abs/10.1126/sciadv.aef7411?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef7411,Moran Shalev-Benami,"The third-generation antipsychotic cariprazine is a low-efficacy partial agonist of the dopamine D
                    3
                    receptor (D
                    3
                    R). Here, we report the cryo–electron microscopy structure of cariprazine bound to D
                    3
                    R, establishing a framework for understanding ligand recognition in this receptor. We further determine structures of D
                    3
                    R in complex with a series of cariprazine derivatives spanning inverse agonists to high-efficacy partial agonists. Integration of structural data with pharmacological profiling and molecular dynamics simulations reveals how subtle chemical modifications translate into distinct functional outcomes. Determinants distinguishing agonism from inverse agonism are well defined, whereas differences among partial agonists arise from small positional shifts of the ligand within the orthosteric binding site. In contrast, the extended binding site primarily modulates ligand stability, affinity, and receptor selectivity. These findings establish a mechanistic link between bitopic ligand architecture and receptor activation, providing a “ligand-centric” view of D
                    3
                    R signaling. Leveraging these principles, we designed and validated cariprazine derivatives with enhanced D
                    3
                    /D
                    2
                    selectivity and partial agonist activity. Together, this work provides a structural and pharmacological blueprint for the rational design of D
                    3
                    R-targeting ligands with tailored efficacy and therapeutic profiles.",crossref,0
Wafer-scale SOT-MRAM for analog crossbar array applications,https://www.science.org/doi/abs/10.1126/sciadv.aee6952?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aee6952,Jean Anne C. Incorvia,"Analog crossbar arrays consisting of emerging memory devices can alleviate the computational strain required by vector matrix multiplications for neural network applications. The ability to produce spin orbit torque-magnetic random-access memory (SOT-MRAM) at wafer-scale positions SOT-MRAM as a strong memory candidate. In this work, we fabricate and measure 300 mm-compatible SOT-MRAM with 150% tunnel magnetoresistance (TMR) ratio, fast (2 ns) and low voltage (&lt;1 V) operation, low energy dissipation (2 pJ), low write noise (0.1%), and low device-to-device variation of 10%. SOT-MRAM characteristics were shown to be effective for inference on calibrated models. The bi-stable anisotropy and stochastic switching of SOT-MRAM was leveraged for binary neural network training, able to reach ideal accuracy for a single device. Lastly, the devices were evaluated on probabilistic graph modeling and the interplay of TMR ratio and probability distribution is analyzed. Through these results, SOT-MRAM is shown to be a uniquely effective candidate for implementation of crossbar accelerators in memory- and energy-limited applications.",crossref,0
In-orbit test of the weak equivalence principle with atom interferometry,https://www.science.org/doi/abs/10.1126/sciadv.aeh4502?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeh4502,Ming-Sheng Zhan,"The weak equivalence principle (WEP) is a central pillar of general relativity. Its precise test with quantum systems in space offers a unique window onto new physics. Here, we report an in-orbit quantum test of the WEP. A dual-species (
                    85
                    Rb/
                    87
                    Rb) atom interferometer is realized aboard the China Space Station. Methods of platform motion suppression, fluorescence detection switching, and two-photon detuning switching are developed to eliminate phase noise and improve measurement accuracy. A test uncertainty of 2.8 × 10
                    −8
                    is obtained from 280 days of WEP test data, and a test result of (−2.7 ± 4.7) × 10
                    −7
                    is achieved after error estimation. This improves prior atom-interferometric WEP tests in microgravity by three orders of magnitude. This work paves the way for space-borne quantum inertial sensors and their application to future fundamental physics in space.",crossref,0
Strong field–driven subcycle band structure modulation and dephasing control,https://www.science.org/doi/abs/10.1126/sciadv.aeg3966?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg3966,Niranjan Shivaram,"Over the past decade, ultrafast electron dynamics in the solid state have been extensively studied using various strong light-matter interaction techniques, such as high-harmonic generation. These studies lead to multiple interpretations of light-matter interaction in the strong-field regime, with exact mechanisms not yet fully understood. It is well known that strong-field interaction with a crystalline solid leads to substantial modification of its band structure and, hence, its optical properties on ultrafast timescales. In this work, we present measurements of ultrafast electric-field observables in magnesium oxide using a nonresonant nonlinear optical interaction. Using field observables, we show that strong laser fields modulate the band structure on subcycle timescales, thereby altering the material’s nonlinear optical response. We perform time-dependent perturbation theory calculations using a field-dependent dispersion relation and semiconductor Bloch equation calculations, both of which agree with experimental observations. Furthermore, we extract pulse decay times from the real-time signal electric field envelope and show subcycle control of dephasing times. Our work offers a new perspective on strong field–driven electron dynamics in solids through electric-field observables. The demonstrated attosecond modulation of the nonlinear response could have important implications for quantum light generation and quantum spectroscopy using nonlinear optical processes.",crossref,0
Hi-Cformer enables multiscale chromatin contact map modeling for single-cell Hi-C data analysis,https://www.science.org/doi/abs/10.1126/sciadv.aeg0134?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg0134,Xiaoyang Chen,"Single-cell Hi-C enables the characterization of three-dimensional chromatin organization in individual cells but remains challenging to analyze due to extreme sparsity and uneven contact distributions across genomic distances. These properties result in strong near-diagonal signals and complex multiscale interaction patterns that hinder effective modeling. Here, we present Hi-Cformer, a transformer-based method that simultaneously models multiscale blocks of single-cell chromatin contact maps through a specialized attention mechanism designed to capture dependencies across genomic regions and scales. Hi-Cformer learns robust low-dimensional cell representations from sparse single-cell Hi-C data, leading to improved separation of cell types compared to existing methods. In addition, Hi-Cformer accurately imputes chromatin interaction signals associated with cellular heterogeneity, including topologically associating domain-like boundaries and A/B compartments. Leveraging the learned embeddings, Hi-Cformer further enables accurate and robust cell type annotation across both intra- and inter-dataset scenarios.",crossref,0
Surface chemistry governs sex-dependent responses to PEG and zwitterionic siRNA nanocarriers in primary macrophages,https://www.science.org/doi/abs/10.1126/sciadv.aef4315?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef4315,Nicholas A. Peppas,"Nanoparticle carriers are widely used for nucleic acid delivery, with poly(ethylene glycol) (PEG)–conjugated nanoparticles emerging as a frontrunner in the field. Growing concerns surrounding PEG immunogenicity have generated interest in zwitterionic polymers as alternative biocompatible surface grafts. At present, there exists a paucity of data regarding zwitterion-conjugated nanoparticle performance in primary immune cells and across biological sexes. Here, we synthesized pH-responsive PEG- and zwitterion-grafted cationic nanoparticles, including PEG methyl ether methacrylate (PEGMMA), carboxybetaine methacrylate (CBMA), sulfobetaine methacrylate (SBMA), and polymeric SBMA, and assessed their cytotoxicity and small interfering RNA (siRNA) delivery in primary male and female murine macrophages. All formulations enabled intracellular siRNA uptake and suppressed tumor necrosis factor–α expression. Sex-dependent effects varied by nanoparticle formulation and biological end point. Zwitterionic nanoparticles exhibited sex-specific effects in cytotoxicity and gene knockdown despite similar uptake, whereas PEGMMA showed higher uptake in females but comparable knockdown across sexes. These findings demonstrate that uptake alone does not predict functional efficacy and highlight the importance of sex-informed evaluation when developing nanomedicines.",crossref,0
SpotMAX: A generalist framework for multidimensional automatic spot detection and quantification,https://www.science.org/doi/abs/10.1126/sciadv.adw3811?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.adw3811,Kurt M. Schmoller,"The analysis of spot-like structures is a widespread task in microscopy image analysis. Existing solutions are typically specific to single applications and do not use multidimensional information, often leaving manual annotation as the only option. Here, we present SpotMAX, a generalist AI-assisted framework for automated spot detection and quantification. SpotMAX detects spots in three-dimensional (3D) data and leverages the full scope of multidimensional datasets with an easy-to-use graphical user interface and a framework for cell segmentation and tracking. Tested on a large 3D dataset, SpotMAX outperforms or is on par with state-of-the-art tools and expert human annotators. We applied SpotMAX across diverse experimental questions, ranging from meiotic crossover events in
                    Caenorhabditis elegans
                    to mitochondrial DNA dynamics in
                    Saccharomyces cerevisiae
                    and telomere length in mouse stem cells, leading to new biological insights. With its flexibility in integrating other AI models into a holistic analysis workflow, we anticipate that SpotMAX will become the standard for spot analysis in microscopy data.",crossref,0
Non-Hermitian trapping of Dirac exciton-polariton condensates in a perovskite metasurface,https://www.science.org/doi/abs/10.1126/sciadv.aeg5986?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeg5986,Anton Nalitov,"Massless Dirac particles avoid trapping because of their exceptional tunneling properties manifested in the so-called Klein paradox. This conclusion stems from the conservative treatment, but so far, it has not been extended to a non-Hermitian framework. Recently, driven-dissipative bosonic condensation of exciton-polaritons featuring Dirac dispersion was demonstrated in metasurface waveguides—a platform rich in non-Hermitian effects. Here, we report an experimental observation of spatial binding and energy quantization of Dirac polaritons in a halide perovskite metasurface. A combination of spatially profiled nonresonant optical excitation and exciton-polariton interaction forms an effective non-Hermitian complex potential responsible for the observed effect. In the case of tightly focused pump spots spanning from 9 to 17 micrometers, several bound states simultaneously achieve macroscopic occupation, constituting a multimode bosonic condensation of exciton-polaritons. Our theoretical analysis based on the driven-dissipative extension of the Dirac equation reveals a non-Hermitian confinement mechanism that bypasses the Klein paradox. Unlike previous observations limited to massive Dirac gaps, the non-Hermitian trap confines particles even in a gapless spectrum on both sides of the Dirac point.",crossref,0
Engineering Dirac points with hybrid photonic synthetic dimensions in a cavity,https://www.science.org/doi/abs/10.1126/sciadv.aef2406?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef2406,Guang-Can Guo,"Synthetic dimensions provide a powerful route for engineering topological matter beyond the constraints of real-space geometry, with enhanced tunability and measurement accessibility. Here, we implement two independent and extended synthetic dimensions based on photonic frequency and orbital angular momentum (OAM) in a zero-dimensional cavity system. With polarization serving as a pseudo-spin, we realize an anisotropic Dirac Hamiltonian with fully controllable coupling strengths, enabling unprecedented engineering of Dirac points, including their creation, motion, and merging, as well as a Lifshitz transition from type-I to type-II Dirac cones. Using angle- and time-resolved spectroscopic techniques, we experimentally reconstruct the full two-dimensional band structure, identify Dirac points, and measure the associated Berry phase. Our platform provides a versatile setting for exploring Dirac physics and topological phenomena and establishes a scalable pathway toward higher-dimensional quantum simulation.",crossref,0
Locomotion optimizes sensory representations through a computational principle shared by rodents and primates,https://www.science.org/doi/abs/10.1126/sciadv.aed4172?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aed4172,Wiktor F. Młynarski,"Behavior modulates the activity of sensory systems in multiple ways: from gain changes in individual neurons to changing interactions in neural populations. These effects are not universal; while movement has a strong influence on sensory coding in rodents, its impact on primates is less prominent. The diversity of effects that locomotion exerts on sensory neurons, as well as disparities between species, raises questions about the existence of universal principles that may underlie sensation during behavior. We propose that sensory systems are internally modulated to match systematic changes in stimulus statistics caused by locomotion, to facilitate an accurate and efficient sensory code. We find that model neurons, adapted to stimuli recorded during movement in natural environments, predict and reproduce a broad spectrum of experimental observations in rodents and primates. This simple principle of maintaining coding efficiency across behavioral states reconciles the diversity of ways in which locomotion modulates visual coding in different animal species.",crossref,0
SHARPIN restrains IL-33 release by stromal cells to control ILC2 inflammation,https://www.science.org/doi/abs/10.1126/sciadv.aea2388?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aea2388,Yun-Cai Liu,"Loss of SHARPIN, a component of the linear ubiquitin chain assembly complex (LUBAC), causes systemic inflammation including the accumulation of eosinophils across multiple tissues in mice. However, the mechanisms by which SHARPIN regulates type 2 inflammation remain unclear. Here, we found that SHARPIN deficiency resulted in increased numbers of type 2 innate lymphoid cells (ILC2s) in the lung and other tissues via a cell-extrinsic mechanism. SHARPIN loss enhanced interleukin-33 (IL-33) production by lung stromal cells in vivo and in vitro, thereby promoting ILC2 proliferation. Mechanistically, SHARPIN directly bound IL-33 through its Pleckstrin homology-linker region and restrained IL-33 release independently of its ubiquitination. Combined deficiency of SHARPIN and IL-33 completely reversed ILC2 increase and lung inflammation, but not stromal cell death. Our study reveals a non-canonical, ubiquitin-independent function of SHARPIN as a gatekeeper of IL-33-driven type 2 inflammation.",crossref,0
Central complex representations of self-movement are sufficient to compute wind direction in flight,https://www.science.org/doi/abs/10.1126/sciadv.aeh7220?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeh7220,Katherine I. Nagel,"Flying flies can determine ambient wind direction in flight, but what neural representations might support this behavior are unclear. Ambient wind acting on a flying fly creates distinct patterns of airflow and optic flow. Here, we used two-photon imaging to characterize encoding of these two variables across columnar inputs to the fly navigation center, called PFNs. We find tuning for airflow direction and speed across many PFN types but only optic flow direction tuning in limited types. We do not observe tuning to optic flow speed. We build and validate an encoding model that enables simulation of PFN representations during real and simulated flight maneuvers. We show that these representations are sufficient to decode ambient wind direction both theoretically and using a simple feedforward ANN. Our work shows how a compact multisensory representation of self-motion could be used to infer a property of the external world that cannot be directly measured by a single sensory system.",crossref,0
A strong and ductile Super Kovar alloy via fully coherent nanoprecipitates,https://www.science.org/doi/abs/10.1126/sciadv.aeh4562?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aeh4562,Xianran Xing,"Emerging high-precision technologies demand materials with exceptional dimensional stability and mechanical robustness, as even microscopic thermomechanical deformation can cause functional failure. However, a fundamental trilemma exists: High strength, ductility, and low thermal expansion are mutually exclusive, as strengthening-induced lattice distortions compromise the spin-lattice coupling, which is essential for low thermal expansion. Here, we overcome this trilemma by designing “Super Kovar,” an Fe-Ni-Co-Al-Ta alloy, featuring fully coherent nanoprecipitates. It unifies a 1.0-gigapascal ultimate tensile strength and ∼39% elongation with a Kovar-grade thermal expansion of 3.81 × 10
                    −6
                     K
                    −1
                    (100 to 410 K). The key is a dense dispersion of L1
                    2
                    nanoprecipitates that form an almost strain-free coherent interface with the ferromagnetic matrix. Beyond providing precipitation strengthening, these coherent interfaces suppress intrinsic phonons of nanoprecipitates via elastic coupling while avoiding magnetic domain pinning to preserve the Invar effect of the matrix. This reduces the thermal expansion of the precipitates by 56% and achieves a fourfold enhancement in the strength-ductility product, establishing a paradigm for dimensionally stable, ultrastrong alloys.",crossref,0
A self-triggering and fully sustainable gastric device enabling long-acting oral delivery of macromolecules,https://www.science.org/doi/abs/10.1126/sciadv.aef9186?af=R,AAAS: Science Advances: Table of Contents,2026-08-28 07:00:00 UTC,2026-08-28 07:00:00+00:00,10.1126/sciadv.aef9186,Xiangyu Liang,"Long-acting oral delivery of macromolecular therapeutics remains difficult, as most oral delivery devices focus on improving gastrointestinal absorption but do not adequately address sustained drug release and frequent dosing. In parallel, many gastric-retentive systems rely on nondegradable structural components, raising concerns regarding retained-device burden and postuse medical waste. Here, we report a biodegradable oral capsule device for long-lasting drug delivery, termed the sustainable gastric self-triggered device (SGSTD), inspired by the stinging mechanism of
                    Apis mellifera
                    . After reaching the stomach, SGSTD autonomously deploys a biodegradable barbed drug-loaded needle into the gastric wall, while the remaining carrier body is subsequently excreted, establishing a bioinspired “deploy-and-separate” strategy for long-acting gastric delivery. The embedded needle enables microchannel-mediated sustained release, with structurally tunable release behavior. Ex vivo and in vivo porcine studies confirmed gastric deployment, tissue retention, systemic safety, and localized tissue repair around the insertion region. In vivo, SGSTD maintained insulin delivery for over 7 days, achieving a relative bioavailability of 63.8%, approximately 17.2-fold higher than conventional oral administration. SGSTD is cost-effective, scalable, and composed of biodegradable materials, providing a sustainable strategy for long-acting oral biologics delivery.",crossref,0
