title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Regulating Interfacial Charge and Electric Double-Layer Structure by Choline Cations for Low-Polarization Aqueous Zinc–Sulfur Batteries,https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c02074/5405257/Regulating-Interfacial-Charge-and-Electric-Double,ACS Energy Letters: Latest Articles (ACS Publications),2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1021/acsenergylett.6c02074,Jiyuan Liang,"Abstract Aqueous zinc–sulfur batteries (ZSBs) offer inherent safety, low cost, and impressive theoretical energy density, but their performance is limited by a low discharge plateau. Here, choline cations (Ch+) are introduced to regulate the charge distribution and electric double-layer (EDL) thickness at the S cathode interface, constructing a Zn2+-enriched thin EDL that effectively suppresses voltage polarization. Ch+ not only accelerates Zn2+ transport across the EDL but also enhances Zn2+ enrichment within the EDL region, synchronously optimizing ion transport and interfacial kinetics to promote efficient S to ZnS conversion. Under this condition, the ZSB delivers a specific capacity of 1684 mAh g–1, a low polarization of 0.31 V and an energy density of 1108 Wh kg–1 at 0.1 A g–1, while retaining 601 mAh g–1 over 1000 cycles at 10 A g–1. This work provides a guideline for achieving low polarization and overcoming the energy density bottleneck in ZSBs.",crossref,0
Thermally Robust Organic Photodetectors Enabled by Polymer Acceptors with Tunable Rigidity,https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c01868/5403940/Thermally-Robust-Organic-Photodetectors-Enabled-by,ACS Energy Letters: Latest Articles (ACS Publications),2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1021/acsenergylett.6c01868,Thuc-Quyen Nguyen,"Abstract Organic photodetectors (OPDs) have emerged as promising candidates for next-generation optoelectronic applications. However, their widespread adoption is hindered by the low thermal stability. This study addresses this issue by investigating the performance of OPDs employing three polymer acceptors: PF5-Y5, PYTS-C2, and PY2TS-C2 paired with the PBDB-T polymer donor. These devices demonstrate significantly improved resistance to thermal stress. After annealing at 150 °C for 1 h, the PF5-Y5-based OPDs can maintain a dark current density (Jd) below 1 × 10–6 A/cm2 and an external quantum efficiency (EQE) above 50%, leading to a specific detectivity of 1.7 × 1011 Jones. Detailed analysis reveals that the EQE drop in the PF5-Y5-based OPDs is due to decreased electron mobility, and Jd increases in the PY2TS-C2 and Y6 systems are attributed to enhanced aggregation and phase separation and C60 and electrode diffusion. These results highlight the advantages of polymer acceptors in enhancing thermal robustness and provide design strategies for developing thermally stable OPDs.",crossref,0
"Dual-Side Engineered Bilayer Molybdenum for Flexible Monolithic Perovskite/ Cu(In,Ga)Se2 Tandem Solar Cells on Polyimide",https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c01967/5406238/Dual-Side-Engineered-Bilayer-Molybdenum-for,ACS Energy Letters: Latest Articles (ACS Publications),2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1021/acsenergylett.6c01967,Jianmin Li,"Abstract Flexible monolithic perovskite/Cu(In,Ga)Se2 (CIGS) tandem solar cells (TSCs) on polyimide (PI) substrates suffer from severe interfacial delamination and compromised CIGS crystallization induced by back-contact thermal limitations. Herein, we introduce a dual-side engineered bilayer molybdenum (DEBM) architecture to mitigate these challenges. The loose surface layer of DEBM enhances selenium diffusion to secure robust adhesion, while the backside Mo microstructure modulates infrared reflectivity for efficient thermal management. This synergistic regulation improves CIGS crystallization and suppresses defects. Consequently, single-junction flexible CIGS cells eliminate cracking and delamination, achieving a > 20.0% certified efficiency. The integrated monolithic TSCs deliver a champion efficiency of 27.03% (certified 26.30%), the highest efficiency reported to date for PI-based TSCs. The device also exhibits outstanding bending durability, retaining over 96% of initial performance after 20,000 bending cycles at a 5 mm radius. This architecture provides a viable pathway for highly reliable, flexible tandem photovoltaics.",crossref,0
Enhancing the Interphasic Stability of Sodium-Ion Batteries via Structural Distortion-Driven Defluorination of Aromatic Additives,https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c01569/5408256/Enhancing-the-Interphasic-Stability-of-Sodium-Ion,ACS Energy Letters: Latest Articles (ACS Publications),2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1021/acsenergylett.6c01569,Hee-Tak Kim,"Abstract The commercial viability of sodium-ion batteries is hindered by the interphasic instability of hard carbon (HC) anodes. Here, we reveal a fundamentally new interphasic engineering mechanism driven by the reduction-induced structural distortion of fluorinated aromatic additives (FAAs). We demonstrate that 1,2-difluorobenzene (2FB) preferentially accumulates at the HC interface via strong π–π interactions. Crucially, upon reduction, 2FB undergoes profound structural distortion driven by π* and σ* orbital mixing. This deformation significantly weakens the C–F bond, triggering facile defluorination to construct a robust, sodium fluoride (NaF)-rich inorganic solid electrolyte interphase (SEI). This highly protective, thin layer suppresses continuous SEI dissolution and hazardous Na plating while accelerating Na+ transport kinetics. Consequently, HC || Na(Ni1/3Fe1/3Mn1/3)O2 full cells delivered enhanced cycling stability under 3C fast-charging conditions. This work establishes a molecular design principle for engineering advanced electrochemical interfaces through orbital-level structural manipulation.",crossref,0
Power asymmetries in adaptation,https://www.nature.com/articles/s41558-026-02745-3,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02745-3,Danyang Cheng,Power asymmetries in adaptation,rss_nature,0
Policy returns,https://www.nature.com/articles/s41558-026-02746-2,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02746-2,Lingxiao Yan,Policy returns,rss_nature,0
Record-breaking wildfires in Canada,https://www.nature.com/articles/s41558-026-02744-4,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02744-4,Shuai Yang,Record-breaking wildfires in Canada,rss_nature,0
Infrastructure links amplify impacts,https://www.nature.com/articles/s41558-026-02747-1,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02747-1,Wenhui Cui,Infrastructure links amplify impacts,rss_nature,0
Restoring reefs with heat-tolerant corals,https://www.nature.com/articles/s41558-026-02721-x,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02721-x,Bianca Nogrady,"As the Great Barrier Reef reels from successive devastating bleaching events, researchers are working to regenerate small areas with corals selected or manipulated for better heat tolerance.",rss_nature,0
Responding to ecological novelty,https://www.nature.com/articles/s41558-026-02742-6,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02742-6,,"Climate change is shifting the world into new ecological states, prompting discussions of how humans and species will deal with this novelty, including how mitigation and adaptation will ultimately lead to further change.",rss_nature,0
Declines in European bumblebee habitat suitability attributable to climate change,https://www.nature.com/articles/s41558-026-02734-6,Nature Climate Change,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41558-026-02734-6,Simon Dellicour,"Climate change is increasingly implicated in the decline of insect pollinator populations, which provide critical ecosystem services. Isolating its contribution from other co-occurring environmental stresses remains challenging yet crucial for informing conservation strategies and mitigating biodiversity losses. Here we compare predictions of ecologically suitable areas for European bumblebee species from 1901 to 2019 under factual and counterfactual scenarios to evaluate whether climate change has led to a loss of suitable habitat. Community-level ecological suitability was reduced by climate change across Europe by 5% on average and up to 19% locally, with pronounced declines in southern and lowland central regions. By contrast, in the Alpine and Boreal regions, habitat suitability gains at higher altitudes partially offset losses at lower latitudes and altitudes, resulting in minimal net changes. Our results demonstrate that climate change is reshaping the ecologically suitable areas for these key pollinators and represents a pervasive pressure on European wildlife. The authors consider factual and counterfactual scenarios to isolate the role of climate change in the decline of suitable habitats for European bumblebees (1901–2019). They show reductions of 5% on average, and up to 19% locally, with high-altitude gains partially offsetting losses.",openalex,0
Interior evolution of regular Schwarzschild black holes,https://www.sciencedirect.com/science/article/pii/S0370269326007628?dgcid=rss_sd_all,ScienceDirect Publication: Physics Letters B,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1016/j.physletb.2026.140912,J. Ovalle,Publication date: Available online 2 September 2026Source: Physics Letters BAuthor(s): J. Ovalle,rss_description,0
"RAGE mediates LPS-induced inflammatory pain in human skin – a double-blind, randomised, placebo-controlled full crossover study",https://www.nature.com/articles/s41467-026-76771-2,Biological sciences : Nature Communications subject feeds,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,,Michael J. M. Fischer,"Inflammatory pain is a major clinical challenge, yet appropriate human models mimicking local infection are lacking. We established a human pain model based on intradermal administration of lipopolysaccharide, a component of Gram-negative bacteria, and investigated the time course and underlying molecular mechanisms of inflammatory pain hypersensitivity. A placebo-controlled pilot study with 12 healthy subjects showed that intradermal lipopolysaccharide injection induces hyperaemia peaking at 4.5 h and mechanical hypersensitivity peaking at 6 h. Hypersensitivity to increasingly acidic injections and mechanical pinch lasts longer than hyperaemia. The double-blind, randomised, placebo-controlled full crossover main study (NCT07092215) included 40 healthy subjects and investigated the role of the Receptor for Advanced Glycation End-products. The primary hypothesis was: ‘The blood flow is different in lipopolysaccharide-injected skin spots compared to lipopolysaccharide-injected skin spots where azeliragon is co-injected’. The two secondary hypotheses were: ‘Acid-induced pain is different in lipopolysaccharide-injected skin spots compared to lipopolysaccharide-injected skin spots where azeliragon is co-injected’ and ‘Mechanical pinch-induced pain is different in lipopolysaccharide-injected skin spots compared to lipopolysaccharide-injected skin spots where azeliragon is co-injected’. Co-injection of the respective antagonist azeliragon largely reduces lipopolysaccharide-induced hyperaemia (−87%) and significantly attenuates hypersensitivity to mechanical (−55%) and increasingly acidic stimuli (−40%). In contrast, the Toll-like receptor 4 antagonist resatorvid has no effect on these readouts. In both naïve and inflamed skin, the TRPV1 antagonist BCTC inhibits the majority of acid-induced pain. Lipopolysaccharide-induced inflammation causes a substantial shift in the pH sensitivity of pain, suggesting that even mild tissue acidification contributes to inflammatory pain. The human lipopolysaccharide skin inflammation model depends largely on the Receptor for Advanced Glycation End-products, highlighting its potential as a target in inflammation.",nature_html,0
A fully integrated sample-to-answer diagnostic platform enables rapid quantification of post-transplant infection at the point-of-care,https://www.nature.com/articles/s41467-026-77054-6,Biological sciences : Nature Communications subject feeds,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,,Feng Li,"Opportunistic infections after organ transplantation require frequent monitoring over years. However, current diagnostic tests are inaccessible to patients in resource-limited settings. Here, we present a microfluidic-enhanced nucleic acid test for on-site reporting (MONITOR), a fully integrated, sample-in-answer-out platform for point-of-care (POC) detection of opportunistic infections. MONITOR employs a gene-specific DNAzyme that, upon integration with recombinase polymerase amplification, enables CRISPR-like trans-cleavage signal amplification with single-molecule sensitivity. It further incorporates a rapid, extraction-free protocol for processing the urine sample, lyophilized assay reagents for cold-chain-free storage and transportation, and a 3D-printed microfluidic cartridge for self-contained, contamination-free fluid handling. A portable real-time fluorescence reader and smartphone application are further developed to enable on-site quantification. Clinical validation showed complete concordance with qPCR across the tested cohorts and a field trial identified high-risk patients with systemic BK polyomavirus infection. MONITOR fulfills ideal criteria for POC testing, offering a practical solution for decentralized, quantitative viral monitoring in low-resource settings.",nature_html,0
"Self-driving cars make mistakes, and now users can see why",https://www.nature.com/articles/d41586-026-02467-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02467-8,Hyunmin Kang,An autonomous-vehicle system that directly explains its decisions in a way that can be interpreted by humans could improve driving safety.,rss_nature,0
Correction to “A Bifunctional Descriptor Inspired by Electron‐Donating Ability for Regulating Dendrite Growth and Parasitic Reactions in Zinc‐Ion Batteries”,https://onlinelibrary.wiley.com/doi/10.1002/anie.5685998,Angewandte Chemie International Edition,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1002/anie.5685998,,,,0
Raising the Mayan Pyramids: Construction of Polyoxothiomolybdates via In Situ Sulfurization for Enhanced Antitumor Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.1190782,Angewandte Chemie International Edition,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1002/anie.1190782,Peng Yang,"ABSTRACT The advancement of atomic‐level sulfurization technology is ushering materials engineering from coarse regulation toward precise editing. As represented by polyoxothiometalates (POTMs), the available sulfurization methods remain limited and nongreen, imposing severe constraints on their structural diversity and functional applications. In this study, an in situ sulfurization approach was developed to construct the Mo‐based POTMs (POTMos) in a distinct and eco‐friendly manner. The emergence of unprecedented building blocks gave birth to two POTMos featuring single or fused Mayan‐pyramidal frameworks. Enabled by the structural modulation and enhanced biocompatibility via sulfur incorporation, the Mo‐57‐oxothio polyanion ( Mo 57 ) demonstrated potent antitumor efficacy. Combined experimental and theoretical analyses revealed that Mo 57 could disrupt the cell respiratory chain via two synergistic routes: catalytic oxidation of NADH and electrostatic adsorption of NAD + . Such dual interference triggered mitochondrial dysfunction and a consequent inhibition of tumor proliferation.",crossref,0
Rewiring the ribosome to translate proteins encoded in its own RNA,https://www.nature.com/articles/s41586-026-10962-1,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10962-1,Alexander S. Mankin,"Cellular protein synthesis relies on random encounters between ribosomes and mRNAs, limiting optimization of the translation machinery for production of a single protein-a key need in biotechnology. One potential solution is integrating the protein-coding sequence into the ribosome itself, thereby committing the ribosome to synthesis of a single polypeptide. The feasibility of such integration could also address a long-standing challenge in RNA world models: explaining how early protein synthesis could function reliably despite the scarcity and poor organization of its components1. Whether a ribosome can translate its own ribosomal RNA (rRNA) has remained unclear. Here we show that bacterial ribosomes can synthesize proteins encoded within their own RNA. We engineered a chimeric messenger-ribosomal RNA (mrRNA) by appending a protein-coding sequence to 16S rRNA. The hybrid mrRNA assembles into a small ribosomal subunit that binds to the large subunit to form Ribo-M, a ribosome capable of translating mrRNA-encoded proteins. Translation is abolished by mutations or antibiotics that impair the function of the small subunit, demonstrating that mrRNA translation is carried out in cis by ribosomes assembled on the chimeric mrRNA. Incorporating mrRNA into a ribosome with tethered subunits yielded Ribo-TM, in which encoding, decoding and peptide synthesis are united within a single RNA scaffold. These findings establish the mechanistic feasibility of a ribosome translating its own rRNA in vivo and in vitro, offering a versatile platform for orthogonal protein production and insights into the origin of translation.",pubmed,0
Molecular mechanisms and pathogenesis of MASH,https://www.nature.com/articles/s41586-026-10529-0,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10529-0,Mathias Heikenwalder,"Metabolic dysfunction-associated steatotic liver disease (MASLD), including its progressive form metabolic dysfunction-associated steatohepatitis (MASH), represents the hepatic manifestation of metabolic syndrome and is increasingly recognized as a multi-organ disease. MASLD is now the most prevalent chronic liver disease worldwide and a rising indication for liver transplantation. MASLD incidence continues to increase, driven by sedentary lifestyles, the obesity epidemic and associated pathologies such as type 2 diabetes. MASH is a significant risk factor for fibrosis, cirrhosis and hepatocellular carcinoma (HCC)-a leading cause of cancer-related death. Over the past decade, substantial progress has been made in elucidating the molecular and cellular mechanisms driving MASLD initiation and progression. Key pathogenic processes include insulin resistance, genetic drivers, dysregulated hepatic lipid metabolism, lipotoxicity, adipose tissue dysfunction, immune-mediated inflammation, fibrogenesis and perturbations of the gut-liver axis. Increasingly, these mechanistic insights are informing clinical translation. Genetic risk variants and polygenic risk scores are beginning to enable improved risk stratification for disease progression and HCC. Furthermore, therapeutic strategies targeting defined metabolic pathways are emerging, including approaches that reduce hepatic lipogenesis or modulate mitochondrial metabolism. Here we highlight the state of the art of molecular and cellular mechanisms underlying MASH pathogenesis and its transition to HCC.",pubmed,0
Explainable deep learning improves human mental models of self-driving cars,https://www.nature.com/articles/s41586-026-10950-5,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10950-5,Julie A. Shah,"Abstract
                  
                    Self-driving cars increasingly rely on deep neural networks to achieve human-like driving
                    1–3
                    . The opacity of these black-box planners makes it challenging to accurately anticipate when they will fail
                    4–6
                    , with potentially catastrophic consequences
                    7–9
                    . Although research into interpreting these systems has surged, most of it is confined to simulations or toy setups because of the difficulty of real-world deployment
                    10,11
                    , leaving the practical utility of these techniques unknown. Here, we introduce the Concept-Wrapper Network (CW-Net), a method for faithfully explaining the behaviour of machine-learning-based planners that causally grounds their reasoning in human-interpretable concepts without sacrificing performance. We deploy CW-Net on a real self-driving car and show that the resulting explanations improve the human driver’s mental model of the vehicle, allowing them to better predict its behaviour, particularly in surprising situations. This demonstrates that explainable deep learning integrated into self-driving cars can be both understandable and useful in a realistic deployment setting. We anticipate our method could be applied to other safety-critical systems, such as autonomous drones and robotic surgeons, as well as to other architectures, such as end-to-end learning systems and vision–language–action models. Overall, our study establishes a deployment-validated pathway to interpretability for autonomous agents, which could help make them more transparent and safe.",crossref,0
Current therapeutic landscape and future treatment perspectives of MASH,https://www.nature.com/articles/s41586-026-10672-8,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10672-8,Mathias Heikenwalder,"Metabolic dysfunction-associated steatohepatitis (MASH), the progressive form of metabolic dysfunction-associated steatotic liver disease (MASLD), is a heterogeneous and systemic disease that confers risk not only for cirrhosis and hepatocellular carcinoma (HCC) but also for extrahepatic complications including cardiovascular disease and chronic kidney disease. Over the past decade, numerous late-stage clinical trials have advanced the therapeutic landscape of MASH, culminating in a pivotal inflection point with accelerated approval of the thyroid hormone receptor-β (THRβ) agonist resmetirom and the glucagon-like peptide-1 receptor (GLP-1R) agonist semaglutide, establishing pharmacological options for patients with non-cirrhotic MASH and fibrosis. Concurrently, growing evidence indicates that MASH comprises distinct, partially overlapping disease subsets, ranging from liver-centric phenotypes with accelerated fibrogenesis and liver-related outcomes to cardiometabolic phenotypes characterized by insulin resistance and increased cardiovascular risk. This suggests that optimal treatment efficacy will require stratified and potentially combinatorial approaches. In addition to lifestyle interventions, a cornerstone of MASLD management, pharmacotherapies targeting metabolic dysfunction (including PPAR agonists, FGF21 analogues or incretin-based and glucagon-based therapies), fibrogenesis, inflammation and/or the gut-liver axis are emerging. In this Review, we summarize the therapeutic landscape for MASH and discuss how recent advances in disease phenotyping and biomarkers may enable a transition towards personalized therapy.",pubmed,0
The nutritional value of invertebrate aquatic foods,https://www.nature.com/articles/s41586-026-10908-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10908-7,Christopher D. Golden,"Abstract Aquatic invertebrates are a diverse, nutrient-dense, and socio-ecologically important food whose contribution to human nutrition is frequently overlooked. We quantify their contribution to global nutrient supplies and estimate the nutrient content of >50,000 macroinvertebrate species. Current aquatic invertebrate production supplies the equivalent annual requirement for >6 billion people in terms of vitamin B12 and selenium; >1 billion people for copper, omega 3 fatty acids, iodine and zinc; and >100 million people for nutrients such as vitamins B2 and B3, iron, manganese, and magnesium. Nutrient composition differs among taxonomic groups, consumption patterns, and environmental and life-history factors. Our study highlights the benefits of integrating aquatic invertebrates into dietary portfolios across global societies, mainstreaming their nutritional importance in development projects, sustainability assessments and food policy.",openalex,0
Intracellular complement factor H protects neurons during CNS inflammation,https://www.nature.com/articles/s41586-026-10981-y,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10981-y,Manuel A. Friese,"Abstract
                  
                    Neurodegeneration is a major driver of disability in multiple sclerosis (MS), the most common chronic inflammatory disease of the central nervous system (CNS)
                    1
                    . Retinal ganglion cells (RGCs), a heterogeneous neuronal population in the eye, undergo degeneration in MS and provide a model to study neuronal subtype-specific resilience to inflammatory injury
                    2
                    . However, the neuron-intrinsic mechanisms underlying differential vulnerability remain unclear. Here we identify a neuroprotective role for intracellular complement factor H (CFH) in neurons. Using single-nucleus RNA-sequencing analysis of RGCs from donors with MS and control individuals, we found that
                    CFH
                    expression was strongly correlated with intrinsic resilience to RGC degeneration. Mechanistically,
                    CFH
                    was induced in retinal and other CNS neurons in response to inflammatory and oxidative stress, where it limited reactive oxygen species accumulation and lipid peroxidation. CFH localized to the endoplasmic reticulum, a major site of lipid peroxidation during neuronal ferroptosis. Its protective activity was dependent on its C-terminal SCR20 domain, was independent of CFH secretion and was preserved in the absence of complement component C3. These findings reveal a non-canonical intracellular function of CFH in neurons. Together, our results identify CFH as a key mediator of neuronal resilience across the CNS in mice and humans and provide mechanistic insight into inflammatory neurodegeneration with implications for MS therapy and neuroprotection more broadly.",crossref,0
Probing far-from-equilibrium dynamics of electrical double layers,https://www.nature.com/articles/s41586-026-10986-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10986-7,Tao Wang,"Electrified solid-liquid interfaces are central to energy and matter conversion in biological1 and electrochemical systems2-4, in which intense local electric fields govern reaction kinetics5-9. Yet, under realistic electrocatalytic conditions involving rapid charge transfer and far-from-equilibrium dynamics, the molecular structure and evolution of the electrical double layer (EDL) remain poorly understood. Classical EDL models, derived under equilibrium and non-reactive conditions, cannot capture the interfacial processes emerging at reactive interfaces10-16. Here we develop an integrated experimental-computational framework to directly resolve EDL dynamics under the hydrogen evolution reaction (HER). Chemically stable nanostructured Pt film electrodes enable high-sensitivity, time-resolved surface-enhanced infrared absorption spectroscopy (SEIRAS) at increased overpotentials, whereas machine-learning molecular dynamics (MLMD) captures interfacial charge fluctuations and solvent dynamics over nanosecond timescales. This combined approach reveals a nonlinear, two-phase evolution of the inner layer that intensifies the local electric field. Time-resolved spectra further uncover irreversible restructuring of interfacial water during cyclic potential modulation. These findings show that ions and interfacial water respond asynchronously under the condition far from equilibrium, establishing a quantitative molecular framework for understanding electrostatic potential variations, interfacial electrostriction of ions17-19, electrolyte effects20-24 and rational electrolyte design for energy conversion technologies.",pubmed,0
Structure and operating principles of a monkeypox virus replisome,https://www.nature.com/articles/s41586-026-10937-2,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/s41586-026-10937-2,Jonathan Abraham,"Abstract
                  
                    Poxviruses are double-stranded DNA viruses with large genomes. Among them, monkeypox virus (MPXV) has been responsible for two recent public health emergencies as declared by the World Health Organization
                    1
                    . The MPXV polymerase comprises three subunits—a catalytic subunit (F8) and a heterodimeric processivity factor (A22 and E4). The viral polymerase must coordinate activities with the hexameric helicase–primase (E5) to initiate replication of the viral genome
                    2
                    . Although structures of MPXV E5 (refs. 
                    3,4
                    ) and the polymerase
                    5–7
                    in isolation are available, how they assemble into a functional replisome remains unclear. In isolation, E5 is in an autoinhibited conformation and has very weak helicase activity
                    3,4
                    , and the mechanism for helicase activation is unclear. Here we used cryo-electron microscopy to determine the structures of DNA-bound MPXV replisomes comprising the polymerase holoenzyme (F8, A22 and E4) and the E5 helicase hexamer. We show that, during replisome assembly, E5 undergoes large-scale conformational changes that allow two of its primase domains to interact with the polymerase F8 thumb and A22 subunit. Biochemical assays and single-molecule experiments reveal that this E5 conformational change is coupled to helicase activation and enhances primase activity. Taken together, these findings identify fundamental mechanisms governing coordinated helicase and polymerase activities during DNA replication for an important class of viral pathogens.",crossref,0
Satellite images before Nepal disaster showed warning signs,https://www.nature.com/articles/d41586-026-02746-4,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02746-4,Mohana Basu,Images revealed the accelerated movement of a glacier–rock mass just days before it collapsed and triggered a deadly flash flood.,rss_nature,0
Blood cells replace the immune cells of the ageing human brain,https://www.nature.com/articles/d41586-026-02694-z,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02694-z,,"At birth, the brain contains its own immune cells, called microglia, that are thought to persist throughout life without being replaced by cells from outside the brain. Studies that trace cell lineage now show that these cells are replaced by circulating immune cells during ageing, revealing a previously unappreciated interaction between the brain and the rest of the body. Mutational analysis shows that cells derived from the bone marrow colonize the human brain during ageing.",openalex,0
Weight-loss drug slows ageing in female mice,https://www.nature.com/articles/d41586-026-02468-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02468-7,Rafael de Cabo,"In one inbred strain of laboratory mice, late-life treatment with a GLP-1 drug extends lifespan. This effect might be more than just a consequence of calorie restriction.",rss_nature,0
Health and nutrition returns to clean cooking fuel access across the rural-urban divide,https://www.sciencedirect.com/science/article/pii/S0301421526004854?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1016/j.enpol.2026.115551,Camille Massié Gamard,"Access to clean cooking fuels is central to advancing health, equity, and environmental sustainability worldwide. However, despite sustained policy efforts, a substantial share of households, especially in developing countries, still rely on polluting fuels, with adverse effects on health, environmental quality, and economic well-being. This paper draws on a panel dataset of 102 developing countries spanning 2000–2022 to assess the relationship between access to clean cooking fuels and human well-being. Using fixed-effects and instrumental-variable estimators, we address potential endogeneity concerns. We further explore heterogeneity across rural and urban settings and show that improvements in access are associated with larger gains in health and nutrition outcomes in urban areas. Focusing on sub-Saharan Africa, we conduct scenario-based simulations to quantify the potential benefits of expanding access to clean cooking fuels. Increasing rural access from 10% to 25% is estimated to prevent around 84,000 infant deaths and reduce child stunting by approximately 1.68 million cases. In urban areas, achieving universal access from a baseline of 35% coverage could avert up to 377,000 infant deaths and generate more than 11 million disability-adjusted life years saved, reflecting a substantial reduction in disease burden linked to household air pollution. These results point to the need to accelerate progress toward universal access to clean cooking fuels through targeted, context-specific policies. While rural populations remain underserved and require continued attention, the magnitude of potential gains in urban areas underscores the case for a balanced strategy in clean energy policy design.",openalex,0
UN finally admits global warming will shoot past 1.5 ºC climate limit,https://www.nature.com/articles/d41586-026-02753-5,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02753-5,James Dinneen,"Earth will breach a long-standing target before the end of the decade, report says.",rss_nature,0
City of slop,https://www.nature.com/articles/d41586-026-02414-7,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02414-7,Erin Cullen,Home is where you end up.,rss_nature,0
When do infections lead to long COVID? Scientists close in on triggers and treatments for post-viral syndromes,https://www.nature.com/articles/d41586-026-02683-2,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02683-2,Simon Makin,Hundreds of millions of people have long-term conditions as a result of an infection. Researchers are working out how to help them.,rss_nature,0
Peruvian ice has preserved a global methane record,https://www.nature.com/articles/d41586-026-02695-y,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02695-y,,"The first record of global methane in the tropics, collected from the summit of the mountain Nevado Huascarán in Peru, fills a crucial gap in historical methane data sets. It improves our understanding of the contribution of tropical sources to the past and current global methane distribution. An ice core from a tropical mountain shows that the equatorial input to methane levels was greater than previously thought.",openalex,0
Anxious or outgoing? Huge study links ‘Big Five’ personality traits to genetic variants,https://www.nature.com/articles/d41586-026-02761-5,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02761-5,Ewen Callaway,"Researchers identify more than 1,200 personality-linked genetic variants, with effects largely independent of family background.",rss_nature,0
Can GLP-1 drugs slow ageing? Mouse study shows promise,https://www.nature.com/articles/d41586-026-02757-1,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02757-1,Mariana Lenharo,Older female mice given an anti-obesity medication lived longer and in better health than did mice not taking one.,rss_nature,0
The death of Jason Arday must prompt deep reflection,https://www.nature.com/articles/d41586-026-02677-0,Nature,2026-09-02 00:00:00 UTC,2026-09-02 00:00:00+00:00,10.1038/d41586-026-02677-0,,Universities and media organizations need to scrutinize their roles in the events that led to this tragedy.,rss_nature,0
