title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
A Review of Ammonia (NH3) Adsorption in Porous Solids,https://pubs.acs.org/chreay/article/doi/10.1021/acs.chemrev.6c00035/5260806/A-Review-of-Ammonia-NH3-Adsorption-in-Porous,Chemical Reviews: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acs.chemrev.6c00035,Michael Tsapatsis,"Abstract Ammonia (NH3) plays a crucial role in the agricultural sector as a fertilizer and is a dense hydrogen carrier that offers a potential renewable and carbon-free energy source. These significant advantages necessitate the development of efficient NH3 synthesis and separation systems. Conventionally, the Haber–Bosch (HB) process involves synthesis at high temperature (&gt;673 K, 100–200 bar) and separation of NH3 from the equilibrium-limited reaction mixture through condensation at low temperatures. Among various alternative NH3 separation techniques, adsorption approaches in porous solids have been investigated as a potentially more energy-efficient method. However, identifying the optimal porous materials for reversible NH3 separation with high NH3 capacity remains challenging. This review discusses the potential of porous solid adsorbents, such as zeolites, metal–organic frameworks (MOFs), covalent organic frameworks (COFs), hydrogen-bonded organic frameworks (HOFs), porous organic polymers (POPs), carbons, and their composite materials with NH3 absorbents like ionic liquids and metal halides, for NH3 separation and other potential uses like storage and sensing. The review also discusses active sites for adsorption, and adsorbent structural and mechanical properties. It also emphasizes NH3 selectivity over N2 and H2, highlighting the solid sorbent’s reversibility, stability, and regeneration conditions. Future directions for NH3 adsorption research are highlighted.",crossref,0
First-of-its-kind narcolepsy drug opens door to new therapies for the brain,https://www.nature.com/articles/d41586-026-02552-y,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02552-y,Amanda Heidt,"The drug, called Orzeyful, takes aim at the root cause of the sleep disorder rather than at its symptoms.",rss_nature,0
Interface engineering towards high-efficiency perovskite/CIGS tandem solar cells,https://www.nature.com/articles/s41560-026-02124-4,Nature Energy,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41560-026-02124-4,,"The efficiency of perovskite/Cu(In,Ga)Se2 (CIGS) tandem solar cells has been limited by interfacial challenges. Now, a dual-interface engineering strategy enables conformal perovskite coverage on textured CIGS bottom-cell surfaces while increasing carrier extraction at the electron‑ and hole‑transport interfaces. This strategy enables monolithic perovskite/CIGS tandems with a power conversion efficiency of >30% and good stability.",rss_nature,0
"Robust, Recyclable, and Reversibly Adhesive Polysulfide Elastomers via Inverse Vulcanization",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10893/5259332/Robust-Recyclable-and-Reversibly-Adhesive,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c10893,Zhenghai Tang,"Abstract Inverse vulcanization stands as a transformative strategy for valorizing surplus sulfur into polysulfides; however, inverse vulcanized polysulfides typically necessitate harsh synthetic conditions and suffer from an intrinsic trade-off between mechanical strength and network flexibility, limiting their practical applications. Herein, we report a mild-condition synthetic paradigm for the fabrication of recyclable yet mechanically robust polysulfide elastomers. Specifically, carboxyl-functionalized polysulfide prepolymers were first synthesized through the ternary inverse vulcanization of sulfur, styrene, and thioctic acid, followed by cross-linking with bisphenol A diglycidyl ether to construct tunable network architectures. Systematic modulation of cross-linking density and chain flexibility enabled precise tailoring of thermomechanical properties of the resulting elastomers, achieving a combination of high strength and extensibility. The intrinsic dynamic polysulfide backbone further endows these elastomers with prominent recyclability and healing capabilities. In addition, these elastomers exhibit outstanding adhesive performance, featuring high adhesion strength, reversible bonding on demand, and broad substrate adaptability, making them highly promising candidates for sustainable adhesives.",crossref,0
Regulating transport processes in oxygen evolution catalyst layers for proton exchange membrane water electrolysis,https://www.cell.com/chem/fulltext/S2451-9294(26)00264-0?rss=yes,Chem,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.chempr.2026.103198,Huabin Zhang,"Efficient proton exchange membrane water electrolysis requires more than highly active catalysts. It also depends on effective transport within the anode catalyst layer. This review highlights how catalyst architecture, ionomer engineering, hierarchical pore design, and interface engineering collectively regulate water delivery, oxygen removal, proton conduction, and electron transport, providing design principles for transport-efficient, ultralow-Ir oxygen evolution catalyst layers in acidic water electrolysis for sustainable hydrogen production.",rss_cell,0
Water Structure within Ternary Solvents Suggests Nanophase Formation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10066/5259606/Water-Structure-within-Ternary-Solvents-Suggests,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/jacs.6c10066,Lauren D. Zarzar,"Abstract Water’s unique solvating properties and its interactions with hydrophobic surfaces play crucial roles in various chemical processes ranging from self-assembly to phase separation. This study investigates the structure and hydrogen bonding of water in ternary solvent systems composed of water, a cosolvent (acetone, dimethylformamide, or dimethyl sulfoxide), and an oil (2-hexanone or 2-pentanone) to reveal how solvent organization changes upon oil addition. Using Raman spectroscopy coupled with multivariate curve resolution, we probe changes in hydrogen bonding as a function of ternary composition. Counterintuitively, replacing the cosolvent with oil while maintaining constant water levels reduces the volume of perturbed water within hydrophobic hydration shells. We also find a higher population of dangling hydroxyl groups upon oil addition. We propose that these results are indicative of the formation of nanoscale, oil-rich aggregates (nanophases) dispersed in water. This work offers insights into the role of hydrophobic hydration in ternary solvents, contributing to our understanding of nanophase formation, solvent behavior, and interfacial phenomena in complex mixtures.",crossref,0
Net-negative carbon valorization in wastewater treatment via sequential thermochemical-electrochemical coupling,https://www.nature.com/articles/s41467-026-76941-2,Scientific community and society : Nature Communications subject feeds,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,,Zishuai Zhang,"Wastewater treatment plants simultaneously emit greenhouse gases and rely on external carbon sources, presenting both a challenge and an opportunity for carbon circularity. We develop a comprehensive life-cycle assessment of 32 Waste-to-Chemical pathways that integrate thermochemical and electrochemical conversions in sequential or parallel architectures to convert CH4 and CO2 into reusable carbon sources for in-plant utilization. Sequential thermochemical-electrochemical coupling consistently delivers the strongest climate benefit, with formate identified as the optimal product, reducing emissions up to ~35% reduction relative to direct-emission baselines. We further validate this pathway experimentally using commercially available Pd/Al2O3 catalysts for CH4 thermochemical oxidation and Bi2O3 catalysts for CO2 electroreduction in a porous solid electrolyte reactor. Residual heat generated during CH4 oxidation enhances downstream CO2 electroreduction, enabling 97.2 ± 1.2% Faradaic efficiency toward separation-free formate at 150 mA cm−2 and 45 °C. These results validate that commercially relevant catalysts and thermally coupled operation can deliver experimentally validated performance aligned with system-level projections. This framework establishes a scalable strategy for embedding carbon circularity into wastewater infrastructure and transforming wastewater treatment plants into distributed platforms for low-carbon chemical production.",nature_html,0
Unlocking Free α-Trifluoromethoxy Carbene Reactivity from Aldehyde,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10096/5260869/Unlocking-Free-Trifluoromethoxy-Carbene-Reactivity,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/jacs.6c10096,Mang Wang,"Abstract Carbenes, recognized as potent intermediates, enable otherwise inaccessible chemical transformations. The development of readily accessible aldehydes as oxycarbene precursors is of significant research value, yet it has never been achieved before. Compounds with a better decomposable trifluoromethoxy (−OCF3) group have found diverse applications in pharmaceutical and agricultural research and are considered promising PFAS’s alternatives. Here, we report that (hetero)aryl-, alkenyl-, and alkynyl-aldehydes are readily converted (via isolable or in situ-utilized α-OCF3 secondary chlorides derived from O-trifluoromethylation/chlorination of aldehydes) to unprecedented, structurally diverse free α-OCF3 carbenes to facilitate three reaction classes, including cyclopropanation, Si–H insertion, and phosphonylation via phosphorus ylide. This approach opens avenues to access previously elusive but potentially valuable OCF3-containing compounds, including OCF3-substituted cyclopropanes, silanes, and phosphonates, expanding both organofluorine and carbene chemistry.",crossref,0
Facilitating megacity electricity decarbonization via grid-interactive demand-side resource management,https://www.nature.com/articles/s41467-026-76799-4,Scientific community and society : Nature Communications subject feeds,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,,Yi Zhang,"City power systems face intensified mismatches between generation and dynamic demand under rising zero-carbon energy penetration levels. Although demand-side resource management offers mismatch mitigation potential by regulating load patterns, its city-level capability remains unclear. This study develops a community-to-grid framework to assess how demand-side resources could mitigate generation-demand mismatches at the megacity scale. A case study is performed in Shenzhen, China, covering 4,549 community units with energy profiles and rooftop photovoltaics of 479,259 buildings, and travel-charge profiles of 1,080,000 private plug-in electric vehicles. Under an assumed 80% zero-carbon electricity penetration level, the proposed framework could reduce weekly power supply deficits by 54.5%, or 266.2 gigawatt-hours, corresponding to an estimated reduction of 83.6 kilotonnes of carbon dioxide. Different governing paradigms may affect grid infrastructure upgrade paths: prioritizing administrative equity supports temporally consistent planning, whereas prioritizing mismatch-mitigation efficiency promotes spatially clustered retrofitting. This study may inform city-specific demand-side resource excavation under national electricity decarbonization planning.",nature_html,0
An aberration-corrected bionic eye for full-colour vision and event-driven motion detection,https://www.nature.com/articles/s41563-026-02685-5,Nature Materials,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41563-026-02685-5,Zhiyong Fan,"Vision sensors are central to machine vision and intelligence. However, conventional planar devices rely on multielement optics and external processors to correct optical aberrations. This approach constrains miniaturization, reduces power efficiency and generally limits the field of view. Curved sensors can provide compact, aberration-corrected imaging, but their resolution has been below practicable levels. Here we present a bioinspired bionic eye system based on a hemispherical tandem artificial retina. This high curvature image sensor achieves a pixel density of 1,905 ppi with 367,500 total pixels, providing full-colour imaging across 300-800 nm and an aberration-corrected field of view exceeding 160°. Furthermore, the tandem design enables in-sensor, event-driven motion detection. Compared with frame-based imaging, this approach reduces the demand for bandwidth by over 99.95% and achieves a motion recognition accuracy of 98.6%. This work addresses the resolution bottleneck of hemispherical sensors and highlights their promise as compact, multifunctional vision applications.",pubmed,0
Positional isomerisation of pyridine via nitrogen transposition,https://www.nature.com/articles/s41586-026-11006-4,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-11006-4,Sungwoo Hong,"Positional isomers of pyridines often display distinct biological activities1,2 yet their direct interconversion remains largely inaccessible, so each isomer is typically prepared through an independent synthesis. Here we report a general strategy for pyridine positional isomerization enabled by controlled reorganization of the heteroaromatic core through sequential nitrogen insertion and deletion. N-atom transposition allows predictable translocation of preinstalled substituents without altering substituent identity. The method is broadly applicable to mono-, di-, and multisubstituted pyridines and operates across structurally complex molecular environments, providing direct access to positional isomers. This work establishes positional isomerization as a practical synthetic transformation, defining pyridine substitution patterns as mutable variables in retrosynthetic design.",nature_html,0
Evaluating isothermal degradation error in lithium-ion batteries under WLTP drive cycles,https://www.sciencedirect.com/science/article/pii/S0306261926012791?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.apenergy.2026.128623,Theodore Azemtsop Manfo,"Physics-based battery management systems frequently assume isothermal cell oper-ation, eliminating the thermal sub-model to reduce computational cost. The error introduced by this assumption in state-of-health prediction depends on the activation energy of the solid electrolyte interphase kinetic rate constant. In widely used pa-rameterisations this energy is set to zero, decoupling temperature from degradation kinetics and concealing the true thermal sensitivity. A calibrated multi-mechanism Single Particle Model with Electrolyte is developed for nickel manganese cobalt oxide and lithium iron phosphate cells. A two-stage sequential procedure calibrates the ac-tivation energy from temperature-dependent fade rate ratios, then jointly optimises the solid electrolyte interphase rate constant and loss of active material coefficient against a longitudinal state-of-health trajectory, achieving a root mean square er-ror of 1 . 45 pp. — 6 . 3-fold improvement over the uncalibrated default. A parametric sweep of 24 conditions spanning both chemistries, ambient temperatures of 10, 25, and 40 °C, and charge rates of 1C and 2C shows that the isothermal assumption in-troduces state-of-health errors of 1 . 4–8 . 2 pp. (for nickel manganese cobalt oxide) over 500 Worldwide Harmonised Light Vehicle Test Procedure cycles with the calibrated activation energy of 78 . 5 kJ mol −1 , compared with a maximum of 0 . 20 pp. at zero ac-tivation energy. For nickel manganese cobalt oxide cells, solid electrolyte interphase growth accounts for >99% of capacity loss. For lithium iron phosphate cells, solid electrolyte interphase and loss of active material contribute approximately 62% and 38% respectively, due to the larger depth of discharge per cycle. A three-layer parameter uncertainty analysis one-at-a-time sensitivity, an activation energy sweep across 62 – 95 kJ mol −1 , and an analytical Monte Carlo, confirms that the isothermal Δ SOH error exceeds 0.5 pp. across the full physically plausible parameter space and that activation energy is the dominant source of uncertainty.",openalex,0
Defect passivation and optical management of triple-junction solar cells,https://www.nature.com/articles/s41586-026-11010-8,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-11010-8,Yifeng Chen,"Perovskite/perovskite/silicon-based triple-junction solar cells are a promising low-cost route to surpass the Shockley–Queisser efficiency limit of single-junction photovoltaics, but their performance is constrained by non-radiative losses in wide-bandgap perovskites and sub-optimal light management across the multilayer stack1-3. Here, we introduce a passivating molecule, 4F-POEABr, which strongly suppresses surface-defect-mediated recombination of WBG perovskite films. The ammonium attached and electron-deficient structure of 4F-POEABr provides combined chemical and field-effect passivation, enabling a quasi-Fermi-level splitting of 1.53 eV and an open-circuit voltage of 1.413 V in the WBG sub-cell. In parallel, systematic interference management is used to optimize the current density of the current-limited middle sub-cell, yielding a gain of 0.5 mA cm⁻2 via a tailored tin oxide/indium zinc oxide bilayer structure. As a result, the triple-junction devices achieve certified steady-state power conversion efficiencies of 32.22% for a 1.046 cm2 aperture area and 26.97% for a 15.62 cm2 aperture area, with negligible hysteresis. Robust interconnection layers and engineered perovskite interfaces further enhance operational stability and reduce device-to-device variation. This work demonstrates a synergistic strategy for pushing perovskite/silicon triple-junction solar cells toward their theoretical efficiency limits, enabling scalable, high-performance photovoltaic technologies.",nature_html,0
Programmable remodelling of carbon–nitrogen connectivity in amines,https://www.nature.com/articles/s41586-026-11009-1,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-11009-1,Matthew J. Gaunt,"Tertiary amines are ubiquitous motifs in biologically active molecules, where they play central roles in molecular recognition and function1,2. Among these, tertiary benzylamines are particularly prominent in discovery chemistry as readily assembled starting points for lead generation from abundant building blocks3,4, with favourable physicochemical and binding properties. However, despite their accessibility, the core C–N connectivity of these frameworks remains effectively locked5,6, confining diversification to benzylamine derivatives and preventing direct access to structurally distinct aryl–alkylamine architectures. Overcoming this limitation requires direct and selective reconfiguration of C–N connectivity within fully elaborated amine scaffolds. Here we show that tertiary benzylamines can be transformed from static scaffolds into programmable platforms for molecular diversification through catalytic remodeling of their C–N bonds7-9. N-alkylation with a bifunctional electrophile generates a quaternary ammonium intermediate that encodes palladium-catalyzed disassembly and reconfiguration of C–N connectivity. This concept is first exemplified through one-carbon homologation of tertiary benzylamines and, more significantly, establishes a general strategy for programmable insertion of modular units—ranging from single carbon atoms to complex molecular fragments, including hydrocarbon chains, heterocycles and aryl groups—directly across the C–N bond on fully elaborated amine scaffolds. This capability opens a route to programmable diversification of amine frameworks, enabling systematic exploration of amine connectivity and molecular architecture.",nature_html,0
Direct HAT: a complementary paradigm for activating α-silyl alcohols in enantioconvergent radical-relay coupling,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag498/8762553?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag498,Xiao Shen,"The direct HAT activation of alcohols for alkoxy radical generation is impeded by high O–H bond strengths, and prevailing photochemical methods are limited by substrate redox potentials or metal-dependent activation requirements. Herein, we introduce a complementary paradigm leveraging the β-silicon effect in α-silyl alcohols to weaken the O–H bond, enabling its redox-neutral, photoinduced homolysis via thioxanthone. Subsequently, the generated alkoxy radicals undergo facile Brook rearrangement to produce carbon radicals, which are intercepted by a nickel catalyst in enantioconvergent cross-couplings with acyl chlorides and aryl bromides. This protocol provides diverse chiral acylons and alcohols with high enantioselectivity. It tolerates substrates that are inert under classical SET/PCET conditions and establishes direct HAT as a versatile platform for alkoxy radical chemistry of α-silyl alcohols.",rss_oup,0
Anthropogenic climate change is causing stronger and more extreme western pacific subtropical high,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag497/8762567?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag497,Banglin Zhang,"The western Pacific subtropical high (WPSH) is a crucial system controlling weather anomalies in East Asia. Early studies defined the WPSH using either thermodynamic or dynamic metrics, but these metrics yield inconsistent trends and coverages in WPSH under anthropogenic warming. Subsequently, consensus on the response of WPSH to climate change has not been reached. Here, we investigate the response of WPSH to past and future climate change by developing a novel WPSH definition based on thermodynamic-dynamic synergy, which provides higher trend consistency of WPSH and better spatiotemporal agreement with weather anomalies. Our results reveal robust increases in WPSH area (0.25∼1.03 × 105 km2/decade) and intensity (0.35∼1.98 × 105 km2·gpm/decade), as well as northwestward extension of WPSH boundary (-0.18∼-0.32 °E/decade), under a warmer climate, which are consistent across datasets and supported by a strong inter-model consensus. Particularly, climate models project an increased likelihood of record-breaking WPSH events on both seasonal and synoptic scales, with stronger intensity, longer durations, and higher occurrences under higher-emission scenarios. The findings indicate an increasing exposure of human societies to intense monsoon rainfall and heatwave risks associated with WPSH beyond historical records.",rss_oup,0
Electronic conductivity of solid electrolytes causes physical self-discharge in all-solid-state batteries,https://www.nature.com/articles/s41560-026-02090-x,Nature Energy,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41560-026-02090-x,Xueliang Sun,Physical self-discharge critically limits the lifetime of all-solid-state batteries (ASSBs). Wang et al. showed that the non-negligible electronic conductivity of solid-state electrolytes can lead to substantial physical self-discharge in ASSBs.,rss_nature,0
Rapid consumption of H2 in the deep subsurface,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag496/8762552?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag496,Huiming Bao,"Subsurface natural hydrogen is an emerging clean energy resource, but its origins, loss mechanisms, and cycling timescales, particularly at greater depths, remain poorly constrained. Here, we report large disequilibrium in the clumped isotopes of H2 (2H2H) and hydrogen isotope fractionation between water and H2, measured in gas samples (containing 0.10–1.59% H2) collected from deep (3000–7,000 m) wells in the central Sichuan Basin. Because molecular hydrogen can equilibrate isotopes rapidly in the presence of water, such large disequilibrium indicates active kinetically controlled production and/or consumption. Analyses of geological and chemical evidence demonstrate that isotopic disequilibrium is driven by consumption by chemical reactions in host rocks coupled with partial hydrogen exchange with co-existing water. The results imply that measured compositions do not preserve the information on original sources and processes. More broadly, the dynamic cycling of hydrogen renders sediment-hosted deep gas reservoirs unfavorable for long-term or large-scale accumulation of natural hydrogen.",rss_oup,0
"Influence of linear, mixed-integer linear, piecewise-linear, and nonlinear thermal power flow models on district heating network design",https://www.sciencedirect.com/science/article/pii/S0306261926012341?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.apenergy.2026.128578,Hartmut Spliethoff,"Optimization enables cost-effective district heating network design, but scalability constraints limit its applicability to large urban districts. Although many mixed-integer linear programming models rely on linearized thermal power flow models, no study has systematically investigated how regression model choices affect computational scalability and network design quality. Existing benchmarks compare entire optimization frameworks without isolating the impact of the underlying thermal flow model, since the chosen regression directly determines the achievable district size and the design reliability. Thus, this paper systematically compares six regression models for pipe investment costs and heat losses. Piecewise-linear regressions achieve the highest accuracy for investment costs, while logarithmic models achieve the highest accuracy for heat losses. Seven linear, mixed-integer linear, and nonlinear programming formulations based on these regressions are benchmarked across 56 real-world districts with up to 10,000 heat sinks, spanning forced and economic designs, single and multiple design periods, and single and multiple heat sources. A novel hybrid thermal power flow model is introduced, and a nonlinear power flow model incorporating economic connection decisions for heat sinks is implemented. Results reveal that purely linear models offer the shortest solving times but usually yield inferior network designs. Piecewise-linear models achieve the best objective values yet suffer from limited scalability for districts. Affine and hybrid models deliver near-optimal solutions with significantly improved scalability, while constant models sacrifice minimal optimality for substantial gains in solvable district size. For multi-period and economic optimizations, only linear formulations achieve optimal designs for large districts with more than 2250 heat sinks, whereas hybrid and constant models best balance solution quality and computational efficiency for medium-scale systems.",openalex,0
A protein–foldamer supramolecular synthon for self-assembled hybrid architectures,https://www.nature.com/articles/s41557-026-02222-6,Nature Chemistry,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41557-026-02222-6,Ivan Huc,"Abstract
                  Constructing artificial assemblies that combine proteins and synthetic ligands has been hampered by the lack of protein–ligand interfaces that are sufficiently large and organized to enable precise structural control. Here ribosome display selection is used to identify a protein that binds a helical aromatic foldamer both tightly and selectively through a sizeable surface area. We used this complex as a supramolecular synthon to create well-defined hybrid foldamer–protein architectures. Examples include foldamers that bind two proteins and hold them at a precise distance, proteins that bind two foldamers and crystals in which proteins and foldamers are connected in cyclic or infinite arrays. The modularity of aromatic foldamers brings a further dimension to protein-based assemblies.",crossref,0
Muco-infiltrating prodrug coacervates with prolonged colonic retention enhance IBD-associated depression therapy,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag487/8762563?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag487,Liming Bian,"Oral delivery of small-molecule drugs to the distal intestine is often hindered by short colonic retention, a key requirement for ensuring sustained colonic drug availability. Herein, we developed a library of minimalist, muco-infiltrating prodrug coacervates by exploiting the interfacial physics of liquid–liquid phase separation (LLPS). By systematically tuning the length of poly(ethylene glycol) (PEG) spacer and the hydrophobicity of drug stickers in PEG–drug conjugates, we precisely modulated the molecular amphiphilicity to generate liquid coacervates with ultralow interfacial tension against water (in vitro",rss_oup,0
Economic and behavioural policy coupling has divergent effects on electric vehicle adoption at individual and system scales,https://www.nature.com/articles/s41560-026-02114-6,Nature Energy,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41560-026-02114-6,Ulf J. J. Hahnel,"Abstract
                  
                    Policy mixes are key to accelerating low-carbon transitions. Yet, how combined policies impact electric vehicle (EV) adoption decisions and scale up to system-level diffusion remains unclear. Here we combine individual-level and system-level analyses to investigate how a carbon tax and information intervention, implemented individually and in combination, impact individual decision-making and system-wide EV diffusion. Across four countries (Mexico, South Africa, the USA and the UK;
                    N
                     = 1,589), we assessed attention towards EV information in EV choice experiments and integrated decision outcome data into a behavioural agent-based diffusion model (ABM). The policies competed for attention but had additive effects on individual EV adoption choices. When scaled through ABM, these behavioural effects produced sub- or superadditive diffusion outcomes depending on the diffusion stage and national context. Moreover, we endogenously coupled the ABM with policy support data. Our findings illustrate that combining policies can boost policy support relative to a tax alone, translating into sustained diffusion trajectories under different policy review scenarios.",crossref,0
Universities must stop protecting bullies — or more people will leave science,https://www.nature.com/articles/d41586-026-02526-0,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02526-0,Morteza Mahmoudi,Letting powerful academics off the hook and punishing the people they bullied sends the message that abuse is acceptable in academia.,rss_nature,0
Diffusionless mechanisms produce diffusion-like electrochemistry in battery particles,https://www.nature.com/articles/s41560-026-02123-5,Nature Energy,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41560-026-02123-5,,"Overpotentials at low frequencies in Li-ion battery active particles have long been attributed to solid diffusion. Now, electrolyte penetration in battery agglomerate particles is shown to make interior surfaces electrochemically active, but with a transmission-line configuration. This mechanism for accessing battery capacity produces diffusion-like electrochemistry, even without diffusion involved.",rss_nature,0
A CLEAN framework of photothermal evaporation-coupled catalysis,https://www.cell.com/chem/fulltext/S2451-9294(26)00254-8?rss=yes,Chem,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.chempr.2026.103188,Shaobin Wang,"In this perspective, we introduce a concept of photothermal evaporation-coupled catalysis (PECC) for simultaneous sunlight-driven water purification and chemical upgrading and propose the cost-effectiveness, life-cycle sustainability, emerging system integration, AI-assisted design, and near-zero compatibility (CLEAN) paradigm to leverage the microscale principles of PECC and macroscale technoeconomic feasibility toward scalable, sustainable solar water-chemical factories.",rss_cell,0
"Tuning the reactive species in oxidant activation by single-atom catalysts: Mechanisms, manipulations, and perspectives",https://www.cell.com/chem/fulltext/S2451-9294(26)00258-5?rss=yes,Chem,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.chempr.2026.103192,Gangfeng Ouyang,"This review establishes a process-oriented framework linking single-atom catalyst structure to oxidant adsorption, electron-transfer behavior, intermediate evolution, and reactive-species selectivity. It further summarizes design strategies for selectively generating radicals in advanced oxidation systems.",rss_cell,0
High-spin active center enables magnetic-field-enhanced photocatalytic overall water splitting,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag495/8762568?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag495,Jinlong Gong,"Photocatalytic reaction efficiency is governed by the spin states of active center and reaction intermediates, as it allows selective formation of desired products through spin-dependent reaction pathways. As a representative process, photocatalytic overall water splitting remains limited by water oxidation reaction, where spin-dependent formation of triplet-state O2 is thermodynamically and kinetically unfavorable. This work describes an atom-specific spin modulation strategy by selectively substituting tetrahedral Co2+ with Ni2+ in spinel Co3O4 to form NiCo2O4, which reconstructs the local coordination environment and charge distribution of octahedral Co3+, constructing a high-spin configuration with increased e",rss_oup,0
"The ecology of Lyme disease: Long-term data, surprises, and a synthesis",https://www.pnas.org/doi/abs/10.1073/pnas.2610907123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-17 07:00:00 UTC,2026-08-17 07:00:00+00:00,10.1073/pnas.2610907123,Felicia Keesing,"Risk of human exposure to Lyme disease and other tick-borne zoonoses is affected by interactions between ticks, pathogens, vertebrate hosts for ticks and pathogens, and abiotic conditions. Inherent complexities in these ecological systems present challenges to the development of a predictive understanding useful for reducing exposure risk. Here we evaluate a conceptual model of the Lyme disease system using long-term monitoring (&gt;30 y) at sites within an endemic region of New York State, United States. Contrary to conventional wisdom, we found that the abundance of nymphal black-legged ticks—a key risk factor for humans—was not correlated with the abundance of white-tailed deer, the prior abundance of larval ticks, or seasonal temperature extremes. Instead, the abundance of nymphal ticks was correlated with prior abundance of white-footed mice, which in turn was driven by production of acorns by red oak trees. Infection prevalence with zoonotic pathogens at our relatively intact forest sites was not associated with the abundance of white-footed mice, a species known to transmit infection with high efficiency, but instead appeared to arise from the distribution of larval ticks across the entire community of larval hosts. High densities of mice strongly reduced the tick burdens on individual mice and chipmunks, suggesting intraguild competition for parasites. Lyme disease risk arises from the dynamics of the ecological community, rather than from the dynamics of any single population of hosts or from extreme seasonal weather. These dynamics are complex but predictable, such that understanding them can facilitate improvements in management and education aimed at protecting public health.",crossref,0
