title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Dynamic Strain Homogenization Regulation for Thermomechanically Robust Sn─Pb Perovskite Solar Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71497?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 06:06:12 UTC,2026-08-26 06:06:12+00:00,10.1002/aenm.71497,Meng Li,"ABSTRACT
                  
                    Tin‐lead perovskite solar cells (PSCs) feature an ideal bandgap, making them approach the Shockley‐Queisser limit. However, under cyclic temperature fluctuations, asynchronous Sn/Pb crystallization‐induced compositional inhomogeneity aggravates defect evolution, lattice distortion, and tensile‐strain accumulation, ultimately amplifying thermomechanical degradation and limiting device durability. Herein, we introduce a “dynamic strain homogenization regulation strategy” by in situ forming supramolecular networks featuring multisite interactions and dynamic hydrogen bonding. This network modulates the coordination environment of Sn
                    2+
                    ‐related species, thereby suppressing compositional segregation and improving crystallization uniformity to achieve strain homogenization. The reversible reconstruction of hydrogen bonds under temperature fluctuations enables continuous strain dissipation and redistribution, effectively alleviating local stress concentration and lattice distortion. Meanwhile, the supramolecular species located at grain boundaries provide multisite defect passivation. Based on this strategy, the device achieves a power conversion efficiency of 24.1%, retaining 84.7% of its initial efficiency after 450 h at the maximum power point under one‐sun illumination, and 92.1% after 50 thermal cycles.",crossref,0
Functional Motif Directed Decoupling‐Recoupling Strategy for Constructing Multi‐Site Pt‐Based Catalyst Toward Efficient Hydrogen Oxidation in Fuel Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71431?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 06:09:07 UTC,2026-08-26 06:09:07+00:00,10.1002/aenm.71431,Xiaopeng Han,"ABSTRACT
                  
                    Hydrogen oxidation reaction (HOR) in alkaline media suffers from multiple challenges of sluggish kinetics, CO poisoning, and active‐site degradation. Multi‐metallic catalysts with multiple active sites hold promise for addressing the issues; however, they are thwarted by structural heterogeneity at the atomic level and reliance on empirical trial‐and‐error screening. Herein, we introduce a novel functional motif directed decoupling‐recoupling strategy for the design of multi‐site catalysts capable of super‐active and durable HOR electrocatalysis. Leveraging the well‐defined atomic coordinates for each element and superlattice ordering structure of the PtM intermetallic compound (IMC), the development of a multi‐functional Pt‐based HOR catalyst is decoupled into the independent screening of discrete Pt–M functional motifs. These optimally selected Pt–M motifs were subsequently recoupled into an L1
                    0
                    ‐PtFe framework, constructing the designed PtRuFeGaMo‐I catalyst. PtRuFeGaMo‐I integrates the multifunctionality of Pt–Ru/Ga/Mo motifs to simultaneously overcome the key limitations of alkaline HOR. Consequently, the engineered PtRuFeGaMo‐I exhibits exceptional HOR performance. In an anion exchange membrane fuel cell (AEMFC), PtRuFeGaMo‐I achieves a remarkable mass activity of 0.84 A mg
                    total PGM
                    −1
                    , surpassing commercial Pt/C and most reported noble‐metal‐based catalysts. This work provides a new platform to design advanced catalysts tailored to diverse electrocatalytic demands.",crossref,0
Nanocrystalline LCO/LLZO Composite Cathode Films for Solid State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71490?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 06:12:07 UTC,2026-08-26 06:12:07+00:00,10.1002/aenm.71490,Jennifer L. M. Rupp,"ABSTRACT
                  
                    Scalable fabrication of high‐performing composite cathodes remains a key hurdle for oxide‐based all‐solid‐state batteries (ASSBs). Li‐garnet (Li
                    7
                    La
                    3
                    Zr
                    2
                    O
                    12
                    , LLZO) electrolytes provide high ionic conductivity and compatibility with lithium metal, yet, combining them with high‐voltage layered oxides is often limited by high‐temperature ceramic processing that complicates manufacturing and promotes interfacial side reactions. Here we report a LiCoO
                    2
                    /LLZO composite cathode prepared by single‐solution spray deposition that co‐deposits all constituents at a maximum processing temperature of 750°C. The process produces dense, crack‐free, micrometer‐thick layers with nanograined, phase‐separated microstructures. The two phases of cubic LLZO and layered LiCoO
                    2
                    crystallize independently, only minor secondary phases form, and no cobalt migration into the LLZO substrate is detected. Consistent with a low cathode‐electrolyte interfacial resistance observed after the first charge, full cells with lithium metal exhibit 111.7 mAh g
                    −1
                    CAM
                    initial discharge capacity and retain 93% of the capacity over 100 cycles. Capacity fade is dominated by progressive growth of cathode‐electrolyte interfacial impedance, whereas post‐mortem microscopy reveals preserved adhesion and morphology, suggesting the nanograined architecture accommodates cathode volume changes without severe cracking or delamination. Overall, single‐solution co‐deposition offers a practical, low‐thermal‐budget route to oxide composite cathodes and a scalable platform for extending LLZO‐based ASSBs to broader cathode chemistries.",crossref,0
Self‐Sacrificing Flame‐Retardant Oligomer Enables Anion‐Dominated Solvation Structure for High‐Safety and Long‐Life High‐Voltage Lithium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74775?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 06:22:39 UTC,2026-08-26 06:22:39+00:00,10.1002/adma.74775,Gang Wu,"ABSTRACT
                  
                    The commercialization of NCM811‐lithium metal batteries has long been constrained by two major bottlenecks: electrolytes’ flammability and poor electrode interface compatibility. This study designed a multifunctional unsaturated oligomer electrolyte additive (PE) as a coordinator and martyr for batteries’ safety and stability. It integrates flexible segments to promote lithium‐ion transport, phosphorus‐containing segments to achieve both vapor‐phase and condensed‐phase flame retardancy, and the synergy of P═O and C═C effectively stabilizes both the lithium‐metal anode and high‐voltage cathode. This additive selectively partitions into Li
                    +
                    solvation shell, where P═O bond coordinates with Li
                    +
                    and C═C bond establishes anion‐C═C interaction with PF
                    6
                    −
                    , constructing a unique anion‐dominated solvation environment in commercial electrolyte with conventional lithium salt concentration to trigger highly stable and LiF/Li
                    x
                    PO
                    y
                    ‐rich interfacial layer formation on electrode surface. At low addition levels, electrolyte flammability is significantly reduced while battery performance is comprehensively enhanced. NCM811‖Li batteries achieved stable cycling for over 500 cycles at 1 C, maintaining 80% capacity retention. Even at 5 C, they retained 76% capacity after 160 cycles. By strategically designing localized molecular structures to synergistically enhance flame retardancy, ion transport, and interfacial stability within a single molecule, this study provides a promising paradigm for the development of electrolytes for high‐safety, long‐life, and high‐energy‐density lithium batteries.",crossref,0
Coupled Atmospheric Water Harvesting and Protonic Ceramic Electrolysis Enabling Self‐Sustained Green Hydrogen Production in Arid Regions (Adv. Energy Mater. 32/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71346?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 06:24:34 UTC,2026-08-26 06:24:34+00:00,10.1002/aenm.71346,Wei Zhou,"Green Hydrogen Production Macroporous hygroscopic polyacrylamide beads extract moisture from dry air and release hot vapor using recycled waste heat for protonic ceramic electrolysis. The vapor-fed system enables continuous, efficient, liquid-water-free green hydrogen production, overcoming the mismatch between renewable energy abundance and freshwater scarcity in arid regions. More in article number e71199, Yingle Tao, Chuan Zhou, Haiqing Li, Wei Zhou, and co-workers.",openalex,1
Sputtering Mechanism of an Unsintered Organic–Inorganic Sputtering Target for Perovskite Solar Cells (Adv. Energy Mater. 32/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71345?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 06:24:34 UTC,2026-08-26 06:24:34+00:00,10.1002/aenm.71345,Han‐Ki Kim,"Perovskite Solar Cells In article number e71109, Byunghong Lee, Han-Ki Kim, and co-workers reveal the plasma-induced decomposition pathway of an unsintered MAPbI3 sputtering target. Volatile MAI-derived species are readily dissociated and removed in the plasma, whereas less volatile Pb–I species remain and dominate film growth, leading to PbI2-rich deposits. The work provides fundamental insights into vacuum-based perovskite processing and scalable photovoltaic manufacturing for next-generation photovoltaics.",openalex,1
"A Transparent, High Refractive Index and Abbe Number Polymer for Visible Metalens by High Fidelity Nanoimprinting",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74791?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 06:27:27 UTC,2026-08-26 06:27:27+00:00,10.1002/adma.74791,Chaobin He,"ABSTRACT
                  
                    Simultaneously achieving high visible transparency, high refractive index (
                    n
                    ), and a large Abbe number (
                    υ
                    D
                    ) in organic polymers remains a fundamental challenge. Here, a facile and efficient dual sulfur‐mediated Michael addition strategy is reported to synthesize transparent high refractive index polymers (HRIPs) with large
                    υ
                    D
                    . By combining main backbone de‐conjugation to preserve visible transparency with rational side‐chain engineering for
                    n
                    ‐tuning, the optimal polymer (H4) achieves an ultrahigh
                    n
                    of 1.86 at 589 nm alongside a large
                    υ
                    D
                    of 34.93 and robust stability. Moreover, polymer H4 exhibits remarkable performance in nanoimprint lithography, replicating features down to 75 nm with aspect ratios up to 8.5 and a low volumetric shrinkage of only 3.23%. Notably, a nanoimprinted metalens prototype fabricated from H4 delivers a relative focusing efficiency of 49.8% at 550 nm (NA = 0.5), approaching the theoretical design value (52.94%). Therefore, the high refractive index polymer H4 bridges molecular design and manufacturable meta‐optics, showing tremendous potential in scalable, flexible, next‐generation photonic platforms by translating side‐chain polarizability engineering into practical wavefront control.",crossref,0
Advanced Materials in Spain,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74753?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 06:27:46 UTC,2026-08-26 06:27:46+00:00,10.1002/adma.74753,Maria J. Vicent,"Advanced materials-ranging from semiconductors and quantum materials to biomaterials and high-performance nanocomposites provide active functionalities for critical technologies in sectors such as energy, healthcare and ICT.By enabling atomiclevel engineering, fundamental materials breakthroughs will be achieved, that will pave the way for more efficient devices, less resource-intensive industrial processes, and products with a lower environmental impact.",openalex,1
High‐Current‐Density H2O2 Synthesis Toward Paired Electrolytic Upgrading of Ethylene Glycol,https://onlinelibrary.wiley.com/doi/10.1002/anie.8683609?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-26 06:54:10 UTC,2026-08-26 06:54:10+00:00,10.1002/anie.8683609,Zhong‐Shuai Wu,"ABSTRACT
                  
                    The high‐efficiency electrosynthesis of hydrogen peroxide (H
                    2
                    O
                    2
                    ) via two‐electron oxygen reduction reaction (2e
                    −
                    ORR) represents a promising alternative to the traditional anthraquinone process. However, achieving high selectivity, industrial‐grade stability, and on‐site utilization of H
                    2
                    O
                    2
                    remains a significant challenge. Here, we designed a single‐atom catalyst, CoNPC, featuring a Co–N/P co‐coordination structure, tailored for high‐current‐density H
                    2
                    O
                    2
                    electrosynthesis and relevant paired valorization of ethylene glycol. The P modulation optimized the electronic structure of Co centers, leading to enhanced selectivity (&gt; 90%) and stable H
                    2
                    O
                    2
                    production for over 140 h at a high current density of −200 mA cm
                    −2
                    . In situ spectroscopic studies and theoretical calculations revealed that the P heteroatom plays a critical role in optimizing *OOH binding energy, thereby facilitating the 2e
                    −
                    ORR process. The electrogenerated H
                    2
                    O
                    2
                    was further utilized in a Fenton‐like process to oxidize ethylene glycol to formic acid. By coupling this cathodic reaction with anodic EG electrooxidation, we demonstrated a paired electrolysis system that enables simultaneous value‐added products at both sides. This work not only offers a robust strategy for the design of single‐atom catalysts on industrial H
                    2
                    O
                    2
                    electrosynthesis but also pioneers an energy‐efficient paired electrolysis system for waste utilization.",crossref,0
A cortical output channel for perceptual categorization,https://www.science.org/doi/abs/10.1126/sciadv.aef3715?af=R,AAAS: Science Advances: Table of Contents,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1126/sciadv.aef3715,Ross S. Williamson,"Perceptual categorization transforms graded sensory inputs into discrete representations that support decision-making. While the auditory cortex is causally important for this process, a specific circuit location where continuous physical inputs are transformed into discrete decision variables remains unknown. Here, we address this by performing longitudinal two-photon imaging of layer 5 (L5) extratelencephalic (ET) neurons alongside L2/3 and L5 intratelencephalic (IT) populations in mice learning a categorization task. With learning, L5 ET neurons underwent pronounced tuning shifts and developed robust categorical responses, whereas L2/3 and L5 IT neurons did not. This transformation is not merely an intrinsic feature of the cell type but is dynamically controlled by task engagement, emerging only during active decision-making. Using a generalized linear model, we confirmed that categorical selectivity in L5 ET neurons reflects genuine sensory encoding rather than being a by-product of choice-driven activity. These findings identify L5 ET neurons as a cortical output channel to categorize stimuli into a decision variable to guide actions.",crossref,0
A quadratic-scaling algorithm with guaranteed convergence for quantum coupled-channel calculations,https://www.science.org/doi/abs/10.1126/sciadv.aef1257?af=R,AAAS: Science Advances: Table of Contents,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1126/sciadv.aef1257,Timur V. Tscherbul,"Rigorous quantum dynamics calculations provide essential insights into complex scattering phenomena across atomic and molecular physics, chemical reaction dynamics, and astrochemistry. However, the application of the gold-standard quantum coupled-channel (CC) method has been fundamentally constrained by a steep cubic scaling of computational cost
                    
                      
                        
                          
                            [
                            O
                            
                              (
                              
                                N
                                3
                              
                              )
                            
                            ]
                          
                        
                      
                    
                    . Here, we develop a general, rigorous, and robust method for solving the time-independent Schrödinger equation for a single column of the scattering S-matrix with quadratic scaling
                    
                      
                        
                          
                            [
                            O
                            
                              (
                              
                                N
                                2
                              
                              )
                            
                            ]
                          
                        
                      
                    
                    in the number of channels. The Weinberg-regularized Iterative Series Expansion (WISE) algorithm resolves the divergence issues affecting iterative techniques by applying a regularization procedure to the kernel of the multichannel Lippmann-Schwinger integral equation. The method also explicitly incorporates closed-channel effects, including those responsible for multichannel Feshbach resonances. We demonstrate the power of this approach by performing rigorous calculations on He + CO and CO + N
                    2
                    collisions, achieving exact quantum results with quadratic scaling guaranteed by a contour-integral construction. Our results establish a highly scalable computational paradigm, enabling state-to-state quantum scattering computations for complex molecular systems.",crossref,0
Observation of critical scaling in the Bose gas universality class,https://www.science.org/doi/abs/10.1126/sciadv.aee2942?af=R,AAAS: Science Advances: Table of Contents,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1126/sciadv.aee2942,Julian Schmitt,"Critical exponents characterize the divergent scaling of thermodynamic quantities near phase transitions and allow for the classification of physical systems into universality classes. While quantum gases thermalizing by interparticle interactions fall into the XY model universality class, the ideal Bose gas has been predicted to form a distinct universality class whose signatures have not yet been revealed experimentally. Here, we report the observation of critical scaling in a two-dimensional trapped quantum gas of essentially noninteracting photons, which thermalize by radiative contact to a reservoir of molecules inside a microcavity. By measuring the spatial correlations near the condensation transition, we determine the critical exponent for the correlation length to be ν = 0.52 ± 0.04. Our results constitute an experimental test of the long-standing scaling predictions for the Bose gas universality class.",crossref,0
David Botstein: A pioneering geneticist and educator 1942–2026,https://www.pnas.org/doi/abs/10.1073/pnas.2625941123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2625941123,Shirley Tilghman,"David Botstein, who died on February 27, 2026, was a towering figure in the field of modern molecular genetics. His research career was largely focused on the development of methods to better understand biological systems, beginning with his early work on Salmonella phage P22 and yeast, where he exploited the use of conditional lethal mutations as suppressors to identify genes with common functions and to order them in a pathway. He is best remembered for developing restriction fragment length polymorphisms (RFLPs) as genetic landmarks for the locations of genes in the human genome, an insight that paved the way for the isolation of genes associated with disease, and the genetic mapping that was a key prelude to the sequencing of the human genome. He codeveloped DNA microarrays, as well as the algorithms necessary to gain insight from them. Botstein was a passionate educator, and throughout his career he developed novel curricula to rigorously prepare students for future careers in science. He is remembered by those who worked with him as a man of great warmth, who cared deeply for his colleagues and students. His contagious enthusiasm for science, and life in general, was evident in everything he undertook.",crossref,0
SESN1 is a negative regulator of MAVS and dynamically expressed during RNA viral infection,https://www.pnas.org/doi/abs/10.1073/pnas.2621443123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2621443123,Mingyu Pan,"RNA viruses, major pathogens of humans and animals, are responsible for numerous inflammatory diseases. Commonly, mild RNA virus infection fails to trigger inflammatory diseases due to host immune homeostasis. However, severe RNA virus infection destroys immune homeostasis and causes hyperinflammation. The detail mechanism is still unclear. Here, we reported that SESN1 acts as a critical negative regulator of mitochondrial antiviral signaling protein (MAVS), a central hub protein in RNA-triggered innate immune response, by potentiating MAVS autophagic degradation to repress innate immune response. Upon low dose RNA virus infection, SESN1 level was decreased at infection early stage and was rebounded at late stage, which restrained SESN1-mediated MAVS degradation to clear virus at early stage and enhanced MAVS degradation to prevent excessive cytokines production at late stage. Whereas, SESN1 level was continuously impaired after high dose RNA virus infection, which caused robust cytokines production. Notably, we observed that the expression of SESN1 was markedly downregulated and negatively correlated with cytokine levels in patients with severe influenza. Replenishment of SESN1 effectively inhibited cytokines production in the Human Primary Bronchial/Tracheal Epithelial Cells infected with Influenza A virus PR8 and peripheral blood mononuclear cells of patients with severe influenza. Mechanistically, SESN1 interacted with MAVS and enhanced MAVS autophagic degradation via SQSTM1. Together, these findings revealed SESN1 was an important factor to regulate host innate immune response.",crossref,0
Parental niche construction buffers microbial and competitive challenges and drives offspring dependence in burying beetles,https://www.pnas.org/doi/abs/10.1073/pnas.2617749123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2617749123,Sandra Steiger,"Parents across diverse taxa modify the biotic or abiotic environments of their offspring. Such modifications may constitute ecological inheritance and are central to developmental niche construction, whereby organisms shape developmental conditions and selective pressures experienced by the next generation. Despite its theoretical importance, parental niche construction is often studied under simplified conditions or by focusing on single components of care, limiting our understanding of how multiple parental modifications interact in ecologically relevant contexts, whether they buffer environmental heterogeneity, and how this shapes offspring development and evolutionary trajectories. Using the burying beetle
                    Nicrophorus vespilloides
                    , we investigated how parents jointly modify chemical and microbial properties of vertebrate carcasses, a highly contested resource on which offspring develop. We show that under natural microbial and competitive conditions, prehatch care enhances larval survival and growth, alters cadaveric volatile emissions, and reduces carcass attractiveness to competitors. While soil type shapes carcass-associated microbial communities, parental care buffers these environmental effects, creating a more consistent microbiome and reducing environmentally induced larval mortality. Larvae of the related species
                    Ptomascopus morio
                    , which lacks prehatch carcass preparation, survived equally well on prepared and unmodified carcasses, whereas
                    N. vespilloides
                    larvae showed reduced survival on unmodified carcasses. This contrast is consistent with the hypothesis that
                    N. vespilloides
                    larvae have evolved a reliance on a parentally constructed developmental environment. Together, these findings show that parental care can constitute an integrated form of niche construction that reshapes developmental environments, enhances offspring performance, and may promote evolutionary feedback leading to increased offspring dependence on parental care.",crossref,0
Detection of “hidden” mitotic crossovers by long-read DNA sequencing,https://www.pnas.org/doi/abs/10.1073/pnas.2615875123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2615875123,Thomas D. Petes,"Mitotic crossovers in diploid organisms are usually detected by looking for loss of heterozygosity (LOH) for a marker. Assuming the crossover occurs between two duplicated chromatids, a single reciprocal crossover will result in two recombinant chromatids and two nonrecombinant chromatids. LOH will only be observed when a recombinant chromatid cosegregates with a nonrecombinant chromatid. Cells containing both recombinant chromosomes will not result in LOH. Below, we use long-range DNA sequencing to detect crossovers that do not produce LOH, the “hidden” crossovers. In wild-type diploids of
                    Saccharomyces cerevisiae
                    , these crossovers occur at a rate of about 4 × 10
                    −4
                    /cell division. Long-range sequencing also allows the detection of gene conversions associated with crossovers in samples derived from a single cell. Last, we showed that hydrogen peroxide treatment of G1-arrested cells not only induces frequent recombination, but also a high proportion of two-strand mutation events in which both DNA strands are mutated at the same position prior to replication.",crossref,0
Lysophospholipid–TRPV1 interactions in chemotherapy-induced neuropathy,https://www.pnas.org/doi/abs/10.1073/pnas.2613615123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2613615123,Marco Sisignano,"Chemotherapy-induced peripheral neuropathy (CIPN) is a common and dose-limiting side effect of first-line chemotherapeutics such as paclitaxel, for which effective treatments are currently unavailable. We found that plasma collected 24 h after paclitaxel administration enhanced sensory neuron activation. To identify potential mediators of this effect, we applied a broad LC-HRMS-based lipidomics approach to quantify plasma lipids in breast cancer patients before and 24 h after treatment. We observed significant elevations in lysophospholipids with 18:1 fatty acid chain, especially lysophosphatidylcholine (LPC) and lysophosphatidylglycerol (LPG) after paclitaxel treatment. Assessing their activity on sensory neurons revealed that these unsaturated lysophospholipids, but not their saturated counterparts, activated the transient receptor potential vanilloid 1 (TRPV1) channel, a key mediator of nociception. To investigate TRPV1–LPL interactions, we combined molecular dynamics simulations with targeted mutagenesis. Unlike LPC, which is zwitterionic due to its choline headgroup, LPG carries a negative charge and contains a glycerol headgroup instead. As a result of lacking a positive countercharge in its headgroup, LPG adopts a more tilted orientation within the vanilloid binding pocket (VBP) and forms stronger interactions with residues S510 and S512. Overall, the agonist’s potency appears to depend on its interaction with and proximity to Y511, which was confirmed through electrophysiological recordings and calcium imaging using mutated hTRPV1 channels. These findings reveal lipid–channel interactions and provide mechanistic insight into endogenous lipid modulation of pain signaling in the context of paclitaxel-induced CIPN.",crossref,0
Aging limits neuronal regeneration from glia in the mouse retina,https://www.pnas.org/doi/abs/10.1073/pnas.2612369123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2612369123,Levi Todd,"Reprogramming resident glia into neurons holds great therapeutic promise for neurodegenerative diseases across the central nervous system, yet these strategies have been developed largely in young animals. Because aging is the primary risk factor for neurodegeneration, whether glia-to-neuron reprogramming remains effective in aged tissue is a critical unanswered question. Here, using the retina as an accessible part of the central nervous system, we show that aging is a major barrier to glia-to-neuron reprogramming in vivo. Across three transcription factor-based strategies, aged Müller glia exhibit consistently reduced neurogenesis. Single-cell transcriptomics reveal that aged glia fail to activate progenitor programs and instead adopt reactive and inflammatory states. Concurrently, the aged retina mounts an exacerbated neuroimmune response to injury. Immunomodulation with dexamethasone partially restores neurogenesis. Thus, aging imposes both glial-intrinsic and microenvironmental barriers to neuronal regeneration that can be partially overcome by immunomodulation.",crossref,0
A genetic program for rapid initiation of axillary meristems at the onset of flowering,https://www.pnas.org/doi/abs/10.1073/pnas.2605727123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1073/pnas.2605727123,Yuval Eshed,"Shoot branching patterns and their diversity arise from variable activities of axillary meristems (AMs). A common feature of flowering plants is delayed AM initiation and growth during the vegetative phase, followed by a sudden and rapid acceleration of apical AM initiation during the reproductive phase. The mechanisms underlying this pronounced developmental shift are poorly understood. During tomato floral transition, the primary shoot meristem (PSM) terminates in a flower after producing two spatially adjacent AMs: one that will generate a flower and the other a vegetative side shoot. In plants lacking the universal floral-promoting mobile protein florigen, these processes are uncoupled: The vegetative AM initiation is delayed, even though termination of the PSM into a flower is largely unaffected. To identify factors that promote AM initiation in response to flowering induction signals, we analyzed a high-temporal-density single-meristem transcriptome profile from wild-type and florigen-defective plants. Our analysis revealed two genes,
                    PUCHI
                    and
                    LOB30
                    , induced by florigen in incipient AMs. These genes promote rapid initiation of both the vegetative and reproductive AMs, with the latter facilitating formation of a multi-flower inflorescence. Counterintuitively, these genes act in parallel with a PSM maturation program that limits production of reproductive AMs. Together, our findings uncover a florigen-induced regulatory mechanism that controls the reproductive-specific timing of AM initiation and provides a framework for understanding plasticity and diversification of shoot branching patterns.",crossref,0
Lignin-degrading-inspired dehydrogenative photocatalysis via reductive quenching of donor-acceptor covalent organic framework,https://www.science.org/doi/abs/10.1126/sciadv.aef6109?af=R,AAAS: Science Advances: Table of Contents,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1126/sciadv.aef6109,Zhanhui Yuan,"Achieving a photocatalytic reductive quenching cycle that enables direct oxidation of the photocatalyst radical anion by H(I) species, without requiring stoichiometric oxidants or cocatalysts, remains a long-standing challenge in artificial photoredox catalysis. Here we report a bioinspired approach based on the lignin-degrading-mediated proton-coupled electron transfer (PCET) process, implemented through a perylene-based covalent organic framework (NPy-Per-COF) with precisely engineered donor-acceptor characteristics. This heterogeneous photocatalyst sustains a reductive quenching cycle in which controlled radical generation, catalyst regeneration and hydrogen evolution are intrinsically coupled. The system enables dehydrogenative radical cascade reactions between lignin-inspired precursors and structurally diverse unsaturated partners, providing access to a broad range of functionalized aromatic architectures. Further synthetic modifications and in silico analyses confirm the biological relevance and medicinal potential of the synthesized scaffolds. Beyond model substrates, the photocatalytic system can be extended to lignin-derived motifs, highlighting its potential relevance to complex biomass-related chemical space. Mechanistic investigations support the view that donor-acceptor polarization within the COF promotes efficient charge separation, stabilizes the photocatalyst radical anion and facilitates a PCET-initiated reductive quenching cycle. By abstracting and translating key elements of enzymatic redox control into a fully artificial, heterogeneous photocatalytic framework, this work establishes mechanistically informed design guideline for photocatalytic reductive quenching cycle and advances the development of bioinspired systems for controlled dehydrogenative transformations.",crossref,0
Coupled nickel and molybdenum isotopes quantify the evolution of the ocean system since the Late Cretaceous,https://www.science.org/doi/abs/10.1126/sciadv.aeg0341?af=R,AAAS: Science Advances: Table of Contents,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1126/sciadv.aeg0341,Derek Vance,"Nickel isotopes (δ
                    60
                    Ni) are an emerging tool for understanding ocean biogeochemical evolution, given improved modern Ni budget constraints. Here, we provide constraints on past ocean Ni isotope compositions from organic-rich sediments from Tarfaya Basin core SN°4. The data constrain Late Cretaceous ocean δ
                    60
                    Ni to ∼+0.8 to +1.0 per mil (‰), lower than the modern value of +1.34‰. Mass balance modeling suggests two drivers of this difference: changes in riverine input isotope composition during the Cenozoic and a more reducing Late Cretaceous ocean. Because Ni and Mo isotopes respond differently to changes in ocean inputs and redox-sensitive sinks, coupled Ni-Mo models help to deconvolve the relative importance of the two processes. The results show that the areal fraction of the euxinic sink was higher than today, reaching ∼2% during OAE2 (Oceanic Anoxic Event 2), and that the importance of the deep ocean oxic sink relative to the euxinic sink increased during the Cenozoic, potentially driven by changes in the biological pump and ocean circulation.",crossref,0
Muscular dystrophy–associated lamin variants disrupt cellular organization through a nucleolar-ribosomal axis,https://www.science.org/doi/abs/10.1126/sciadv.aec9028?af=R,AAAS: Science Advances: Table of Contents,2026-08-26 07:00:00 UTC,2026-08-26 07:00:00+00:00,10.1126/sciadv.aec9028,G. W. Gant Luxton,"Emery-Dreifuss muscular dystrophy (EDMD) arises from mutations in nuclear lamins or emerin. Current pathological models emphasize defective nuclear mechanics and transcriptional regulation, yet these mechanisms cannot explain how lamina defects propagate across the cell to produce the complex pathology of laminopathies. Here, we reveal an emerging pathway linking nuclear lamina dysfunction to cytoplasmic reorganization. Using
                    Caenorhabditis elegans
                    EDMD models, we show that disease-linked lamin variants reduce cytoplasmic mesoscale crowding, increase molecular diffusivity, and disrupt nuclear positioning and endoplasmic reticulum architecture, which mirror phenotypes caused by ribosome depletion. Lamin dysfunction also lowers nucleolar fibrillarin levels and ribosome abundance, revealing a nucleolar-ribosomal axis that transmits nuclear defects to the cytoplasm. Loss of the redundant LEM-domain proteins
                    emr-1
                    and
                    lem-2
                    phenocopied lamin mutants, indicating that cytoplasmic disorganization is a shared hallmark of EDMD. These findings connect nuclear architecture to whole-cell biophysics and suggest therapeutic strategies aimed at restoring ribosome function.",crossref,0
