title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Triboelectric E‐Skin for Robotic Perception of Hazardous Chemical Leaks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74261?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:47:18 UTC,2026-08-03 09:47:18+00:00,10.1002/adma.74261,Zhong Lin Wang,"ABSTRACT
                  The rapid identification of chemical composition, temperature, and dynamic behavior of leaked liquids by robots during accidental spills of hazardous chemicals would significantly reduce the potential risks to both human health and the environment. Here, we designed a flexible, palm‐shaped liquid‐sensing e‐skin (PSLSES) featuring 128 metal electrodes fabricated via flexible printed circuit (FPC) technology and coated with a fluorinated ethylene propylene (FEP) film. By capturing the local triboelectrification signals along the droplet's trajectory, PSLSES enables multimodal dynamic liquid sensing, simultaneously achieving liquid composition identification, temperature sensing, as well as droplet motion tracking through visualized trajectory patterns. Integrated with a one‐dimensional convolutional neural network (1D CNN), PSLSES achieves an ultrahigh identification accuracy of 99.5% across 21 types of liquids, with a high monitoring resolution down to the ppb level and 98% accuracy in identifying liquid temperature. This includes deionized water, acids, bases, salts, and organic solutions, demonstrating broad liquid identification versatility. Compared with previously reported E‐skin systems, it achieved faster identification (0.3 s), a lower detection limit (0.1 ppb), broader liquid recognition, and higher accuracy. The integration of PSLSES into wearable robotics systems opens new ways for robots to assist humans in analyzing and handling chemical leakage in hazardous environments.",crossref,0
An E‐interwoven Therapeutic Contact Lens System for Rapid Drug Delivery and Precision Dose Monitoring,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74433?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:49:08 UTC,2026-08-03 09:49:08+00:00,10.1002/adma.74433,Fei Xu,"ABSTRACT
                  Precise intraocular pressure (IOP) management and rapid intervention preserve glaucoma vision, yet current ocular delivery systems lack in situ dosage verification, causing treatment blind spots. Here, we develop a wireless therapeutic smart contact lens (SCL) containing a rapid voltage‐triggered drug delivery system with a real‐time dosage monitoring sensor. The e‐interwoven design integrates drug delivery and sensing electrodes in an ultra‐thin (17.4 µm) tri‐interdigital configuration, which enables the electric field to interact with the drug‐loaded hydrogel in the same spatial region. A frequency‐matching strategy boosts voltage coupling to drive a brimonidine tartrate‐loaded hydrogel to achieve high concentrations in the aqueous humor in 20 min, significantly faster than topical eye drops. The built‐in drug dose sensor has a high accuracy &lt;2.8 µg, benefiting from the great linear correlation between wireless frequency drift and release dosage. In acute glaucoma rabbit models, this SCL suppresses peak IOP elevation by 85.7% compared to eye drops. This SCL presents a highly integrated therapeutic platform demonstrating potential for rapid and precise glaucoma treatment.",crossref,0
Customizing Axially‐Oriented Dual‐Atomic Synergy for Orchestrating Cascade Alkaline Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74458?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:50:28 UTC,2026-08-03 09:50:28+00:00,10.1002/adma.74458,Yue Zhang,"ABSTRACT
                  
                    The full orchestration of synergistic geometric and electronic interaction at atomic scale is fundamental to surmounting cascade kinetic bottlenecks inherent in multistep electrochemical processes. Here, an axially‐oriented, sulfur‐bridged hetero‐atomic motif (Ru─S─Co) is customized to achieve synergistic regulation throughout alkaline hydrogen evolution reaction (HER). The top‐positioned Ru atoms are tailored for enhanced water capture, and the bottom‐inserted Co atoms in lattice activate middle S atoms for balanced hydrogen adsorption–desorption. This customized multi‐site synergy conspicuously lowers the energy barrier for rate‐determining water scission step. The proportion of reactive free water is elevated on this modified interface to prompt alkaline HER initiation. Furthermore, the intrinsically asymmetric charge distribution along the dual‐atom bridge enhances charge transfer during HER, and the prominent orbital coupling induces an upshift in the Ru
                    d
                    ‐band center together with increased density of states in S p‐orbitals around the Fermi level, further augmenting Ru‐S dual‐site activity. With this catalyst adopted as cathode, the anion‐exchange‐membrane electrolysis cell maintains an industrial current density of 1000 mA cm
                    −2
                    at a small voltage of 1.79 V with negligible performance decay after long‐term stability test. This work provides insights into precise customization of atomic‐scale synergy toward effective management of kinetically mismatched multisteps in HER‐related energy conversion.",crossref,0
Triboron Multiresonant Emitter With Zigzag B/N Alignment Enables Near‐Degenerate Singlet–Triplet States for High‐Performance Non‐Sensitized OLEDs With Mild Roll‐Off,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74444?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:53:25 UTC,2026-08-03 09:53:25+00:00,10.1002/adma.74444,Xiao‐Hong Zhang,"ABSTRACT
                  
                    Boron/nitrogen‐embedded polycyclic frameworks are attractive emitters in organic light‐emitting diodes (OLEDs) because they combine narrowband emission with thermally activated delayed fluorescence. Linear extension of multiresonant frameworks with zigzag boron/nitrogen alignment is predicted to enable bathochromic emission, reduced singlet–triplet energy gaps, and enhanced oscillator strengths, yet experimental access to higher‐order structures remains challenging. Here we report a site‐programmable, stepwise borylation strategy for constructing a triboron DABNA‐extended framework with zigzag boron/nitrogen alignment, L‐DABNA‐TriB. Our combined theoretical and experimental studies reveal how progressive linear extension from mono‐ to tri‐boron frameworks modulates the electronic structure, leading to bandgap narrowing, strengthened radiative transition, and near‐degenerate singlet and triplet excited states. Importantly, L‐DABNA‐TriB in toluene exhibits yellow–orange emission at 559 nm with a narrow full width at half‐maximum of 33 nm/0.13 eV, a singlet–triplet energy gap of ca. 4 meV, and a radiative decay rate of 1.5 × 10
                    8
                    s
                    −1
                    . A non‐sensitized OLED based on
                    L
                    ‐DABNA‐TriB achieves a maximum external quantum efficiency of 38.0% and retains 35.2% at 1000 cd m
                    −2
                    . This work establishes zigzag boron/nitrogen‐aligned linear extension as an effective molecular design strategy for narrowband emitters with efficient exciton harvesting at long wavelengths.",crossref,0
Dual‐Peak Friction Upon Traversing a Monolithic Subsurface Step in Layered Materials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74468?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:56:21 UTC,2026-08-03 09:56:21+00:00,10.1002/adma.74468,Wen Wang,"ABSTRACT
                  High‐resolution atomic force microscopy (AFM) measurements reveal a distinctive anomalous dual‐peak feature emerges in friction force when the tip scans across a well‐defined monolithic step covered by few‐layer 2D materials, deviating fundamentally from the conventional single‐peak expected for a simple topographic obstacle. Through systematic high‐resolution stick‐slip measurements, nanoindentation experiments, and molecular dynamics (MD) simulations, this bifurcated frictional response is attributed to the asynchronous evolution of the resistive and driving force as the tip becomes transiently pinned first at the front and then at the rear of the step. The dual‐peak friction mechanism provides new perspectives for addressing inevitable step‐related challenges in 2D material lubrication systems, which is essential for elucidating the frictional origins of structural superlubricity in devices.",crossref,0
Ultra‐Fast Mass Transfer System by ∼100% Validated Micro‐Basins for Large‐Scale Photochemical Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74456?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:57:19 UTC,2026-08-03 09:57:19+00:00,10.1002/adma.74456,Tao Tao,"ABSTRACT
                  
                    Achieving large‐scale, efficient, and sustainable hydrogen production via environmentally friendly photocatalysis requires not only effective mass transfer but also excellent operational stability. Conventional particulate photocatalyst systems suffer from inherent limitations in mass transfer, such as disordered charge carrier migration and uncontrolled gas bubble evolution, which collectively hinder hydrogen production efficiency. Here, we present a new mass transfer strategy for large‐scale photochemical hydrogen production, which effectively overcomes intrinsic transport limitations and enables ultra‐fast hydrogen bubble detachment by a coalescence‐induced jumping mechanism. By rationally designing a tunnel‐junction photochemical diode integrated with a micro‐basin array of metallic cocatalysts, we achieved nearly 100% activation of surface catalytic sites, thereby promoting directional charge carrier transport and rapid gas bubble evolution. This design delivers an impressive hydrogen production rate of 177.53 µmol h
                    −1
                    cm
                    −2
                    and an apparent quantum yield of 70.7% under 420 nm illumination. An outdoor solar‐driven photocatalytic reactor (25 cm × 25 cm) with a high hydrogen production rate was successfully demonstrated, validating the performance of a full‐scale photocatalyst system. This work demonstrates a large‐scale GaN‐based photochemical hydrogen‐production system and provides a useful structural design strategy for the future development of solar hydrogen‐generation technologies.",crossref,0
Auxin‐Functionalized Nanocarriers Hijack Endogenous Transport for Systemic Crop Protection in Plants,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74440?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-03 09:58:43 UTC,2026-08-03 09:58:43+00:00,10.1002/adma.74440,Feng‐Pei Du,"ABSTRACT
                  Precise delivery of functional agents to specific plant organs remains a central challenge, as synthetic materials rarely access endogenous long‐distance transport pathways. Here, we report an auxin‐functionalized nanocarrier strategy that enables programmable systemic transport by interfacing engineered materials with plant signaling networks. Nanocarrier dimensions were tuned to ∼55 nm to limit endocytosis and favor extracellular localization, while auxin motifs were introduced on the particle surface. This design establishes a predominantly extracellular interface that hijacks polar auxin transport pathways. As a result, PIN‐mediated fluxes are enhanced, accompanied by a 10.42‐fold upregulation of PIN1, enabling directional leaf‐to‐root transport over centimeter scales and a 72.32‐fold increase in root accumulation. This signal‐coupled transport mechanism enables efficient root‐targeted delivery of agrochemical cargos (abamectin) via foliar application, achieving up to 79.71% control of root‐knot nematodes while reducing pesticide input by half. Furthermore, bypassing soil application provides a 3.20‐fold higher ecological safety margin and yields a 16.47% increase in crop production. Beyond this application, the work establishes a generalizable design principle in which synthetic materials exploit endogenous signaling frameworks to navigate biological transport systems, opening new opportunities for systemic crop protection and bio‐integrated material delivery.",crossref,0
Parastatistics in Interacting Periodic Chains Revealed by Peierls Phase Twists and Shifted Conformal Towers,http://link.aps.org/doi/10.1103/3spr-jfq4,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/3spr-jfq4,Jesko Sirker,"Author(s): Dirk Schuricht and Jesko SirkerWe consider interacting paraparticle chains with a constant $R$ matrix where the Hamiltonian sums over the internal degrees (flavors) of the paraparticles. For such flavor-blind Hamiltonians, we show a general factorization of the Hilbert space into occupation and flavor parts with the Hamiltonian a…[Phys. Rev. Lett. 137, 066503] Published Mon Aug 03, 2026",rss_description,0
Visualization of Elastic Flat Landau Rainbow,http://link.aps.org/doi/10.1103/rt58-kxy9,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/rt58-kxy9,Jie Zhu,"Author(s): Yafeng Chen, Zhihao Lan, Xueyun Wen, and Jie ZhuTwo experiments demonstrate a promising platform for trapping, sorting, and directing vibrational energy.[Phys. Rev. Lett. 137, 066601] Published Mon Aug 03, 2026",rss_description,0
Density-Corrected Density Functional Theory for Solids,http://link.aps.org/doi/10.1103/7bck-y4ls,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/7bck-y4ls,Eunji Sim,"Author(s): Youngsam Kim, Suhwan Song, Mihira Sogal, Kieron Burke, and Eunji SimDensity-corrected density functional theory (DC-DFT) considers whether self-consistent densities yield optimal energetics in Kohn-Sham calculations. With considerable success in molecular calculations, we here apply DC-DFT to solid-state calculations with Hartree-Fock (HF) densities. We resolve a kn…[Phys. Rev. Lett. 137, 066401] Published Mon Aug 03, 2026",rss_description,0
Coherent Control of Three-Level System Using Shaped Free Electrons,http://link.aps.org/doi/10.1103/l2y4-tpzb,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/l2y4-tpzb,Yunquan Liu,"Author(s): Dixuan Wu, Jing Li, Yuhan Jiang, and Yunquan LiuThree-level systems exhibit quantum interference effects absent in two-level systems, making them important for quantum optics. Here, we study the coherent interaction of a $\mathrm{Λ}$-type three-level system with free electrons shaped by optical near fields. By treating the electron train as a qua…[Phys. Rev. Lett. 137, 063601] Published Mon Aug 03, 2026",rss_description,0
Thermodynamics and Melting of a Quantum Quasicrystal,http://link.aps.org/doi/10.1103/3646-v33q,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/3646-v33q,Glenn H. Fredrickson,"Author(s): Ethan C. McGarrigle, Thomas G. Kiely, Leon Balents, and Glenn H. FredricksonA quantum quasicrystal was proposed to exist by mean-field, variational arguments in two-dimensional Rashba spin-orbit coupled BECs with dipolar interactions. Despite this remarkable prediction, there is little known about the superfluid character or stability of this quasicrystalline state against …[Phys. Rev. Lett. 137, 063401] Published Mon Aug 03, 2026",rss_description,0
Determination of Quark-Gluon-Quark Interference within the Proton,http://link.aps.org/doi/10.1103/rd63-hdwp,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/rd63-hdwp,Simone Rodini,"Author(s): Alexey Vladimirov, Guillermo Portela, and Simone RodiniA proof-of-concept global QCD fit finds the quark-gluon-quark interference comparable in size to polarized quark density contributions, which suggests a more quantum nature of the proton than assumed.[Phys. Rev. Lett. 137, 061902] Published Mon Aug 03, 2026",rss_description,0
Limits on Global Cosmic Birefringence Using Radio Sources,http://link.aps.org/doi/10.1103/5j64-ybm5,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/5j64-ybm5,Ian Browne,"Author(s): Richard A. Battye, Neal Jackson, and Ian BrowneWe have made measurements of the difference between the position angle (PA) on the sky and the polarization position angle (PPA) of radio sources using data from a combination of the Radio Fundamental Catalogue (RFC) across a range of frequencies between 2.7 and 15 GHz and Cosmic Lens All-Sky Survey…[Phys. Rev. Lett. 137, 061001] Published Mon Aug 03, 2026",rss_description,0
Decoy-State Quantum Key Distribution over 227 km with a Frequency-Converted Telecom Single-Photon Source,http://link.aps.org/doi/10.1103/5wwp-rbpm,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/5wwp-rbpm,Alessandro Fedrizzi,"Author(s): Frederik Brooke Barnes, Roberto G. Pousa, Christopher L. Morrison, Zhe Xian Koong, Joseph Ho, Francesco Graffitti, John Jeffers, Daniel K. L. Oi, Brian D. Gerardot, and Alessandro FedrizziWe implement a decoy-state quantum key distribution scheme using a telecom C-band single-emitter source. The decoy states are created by varying the optical excitation of the quantum emitter to modulate the photon-number distribution. We provide an analysis of our scheme based on existing security p…[Phys. Rev. Lett. 137, 060801] Published Mon Aug 03, 2026",rss_description,0
Single-Period Floquet Control of Bosonic Codes with Quantum Lattice Gates,http://link.aps.org/doi/10.1103/tnb8-3m8m,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/tnb8-3m8m,Lingzhen Guo,"Author(s): Tangyou Huang, Lei Du, and Lingzhen GuoBosonic codes constitute a promising route to fault-tolerant quantum computing. Existing Floquet protocols enable analytical construction of bosonic codes but typically rely on slow adiabatic ramps with thousands of driving periods. In this Letter, we circumvent this bottleneck by introducing an ana…[Phys. Rev. Lett. 137, 060602] Published Mon Aug 03, 2026",rss_description,0
Overcoming the Speed-Fidelity Trade-Off in Fast cz Gates via Cyclic Control,http://link.aps.org/doi/10.1103/xd7q-2kf9,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/xd7q-2kf9,Guo-Ping Guo,"Author(s): Ze-An Zhao, Hai-Feng Zhang, Tian-Le Wang, Xiao-Yan Yang, Peng Wang, Ren-Ze Zhao, Sheng Zhang, Zhi-Fei Li, Yuan Wu, Zi-Hao Fu, Sheng-Ri Liu, Peng Duan, and Guo-Ping GuoHigh-fidelity quantum gates are essential for scalable quantum computation. However, at short durations, short-timescale waveform distortions break the time-reflection symmetry of control pulses, preventing the precise closure of cyclic evolution. This mechanism renders conventional symmetric protoc…[Phys. Rev. Lett. 137, 060601] Published Mon Aug 03, 2026",rss_description,0
Energy Gap of Quantum Spin Glasses: A Projection Quantum Monte Carlo Study,http://link.aps.org/doi/10.1103/fm8m-kz13,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/fm8m-kz13,S. Pilati,"Author(s): L. Brodoloni, G. E. Astrakharchik, S. Giorgini, and S. PilatiThe performance of quantum annealing for combinatorial optimization is fundamentally limited by the minimum energy gap $\mathrm{Δ}$ encountered at quantum phase transitions. We investigate the scaling of $\mathrm{Δ}$ with system size $N$ for two paradigmatic quantum spin-glass models: the two-dimens…[Phys. Rev. Lett. 137, 060403] Published Mon Aug 03, 2026",rss_description,0
Spinon Band Flattening by Its Emergent Gauge Field in a Quantum Kagome Ice,http://link.aps.org/doi/10.1103/1vmv-zdqt,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/1vmv-zdqt,Roderich Moessner,"Author(s): Masafumi Udagawa and Roderich MoessnerFractional excitations provide a key to identifying sought-after topological quantum spin liquid states in realistic materials. Their single-particle dynamics already presents a challenging many-body problem on account of the coupling to their emergent gauge field. Here, we study the spinon excitati…[Phys. Rev. Lett. 137, 066501] Published Mon Aug 03, 2026",rss_description,0
$CP$ Violation Analysis of Local and Nonlocal Amplitudes in the ${\overline{B}}^{0}→{\overline{K}}^{*0}{μ}^{+}{μ}^{−}$ Decay,http://link.aps.org/doi/10.1103/gg5v-mp26,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/gg5v-mp26,R. Aaij (LHCb Collaboration),"Author(s): R. Aaij et al. (LHCb Collaboration)A search for $CP$ violation in the ${\overline{B}}^{0}→{\overline{K}}^{*0}{μ}^{+}{μ}^{−}$ decay is performed using proton-proton collision data collected by the LHCb experiment during Run 1 and Run 2, corresponding to an integrated luminosity of $8.4\text{ }\text{ }{\mathrm{fb}}^{−1}$. The analysis …[Phys. Rev. Lett. 137, 061801] Published Mon Aug 03, 2026",rss_description,0
Semi-inclusive deep-inelastic scattering on a polarized spin-1 target. I. Cross section and spin observables,http://link.aps.org/doi/10.1103/cwp5-7c96,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/cwp5-7c96,C. Weiss,"Author(s): W. Cosyn and C. WeissWe develop the theoretical framework for semi-inclusive deep-inelastic scattering on a polarized spin-1 target and apply it to scattering on the polarized deuteron with spectator nucleon tagging. In Part I (this article) we present the general form of the semi-inclusive cross section and polarizatio…[Phys. Rev. C 114, 025201] Published Mon Aug 03, 2026",rss_description,0
Comparison of relativistic and nonrelativistic Faddeev calculations for proton-deuteron elastic scattering,http://link.aps.org/doi/10.1103/cjf3-hk9v,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/cjf3-hk9v,W. N. Polyzou,"Author(s): H. Kamada, A. Arslanaliev, Y. Kostylenko, A. V. Shebeko, J. Golak, R. Skibiński, K. Topolnicki, H. Witała, V. Chahar, D. F. Ramírez Jiménez, and W. N. PolyzouThis investigation compares nonrelativistic and relativistic nucleon-nucleon potentials in the context of proton-deuteron scattering. Conventional NN potentials (e.g., CDBonn, AV18, Nijmegen) rely on the nonrelativistic Schrödinger equation, whereas the Kharkiv potential is intrinsically relativisti…[Phys. Rev. C 114, 024001] Published Mon Aug 03, 2026",rss_description,0
Probing quadruple deformation in transitional nuclei via angular momentum projection,http://link.aps.org/doi/10.1103/29sg-clv3,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/29sg-clv3,Yu Zhang,"Author(s): Xian-Zhi Zhao, Sheng-Nan Wang, and Yu ZhangWithin the interacting boson model (IBM), a geometric analysis of transitional nuclei is carried out through angular momentum projection of the intrinsic coherent state. The results indicate that $K$-mixing effects in the calculations are typically negligible, validating the use of $K$-fixed project…[Phys. Rev. C 114, 024301] Published Mon Aug 03, 2026",rss_description,0
Efficient emulation of nuclear ground states with neural-network variational Monte Carlo and eigenvector continuation,http://link.aps.org/doi/10.1103/8s5q-rssh,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/8s5q-rssh,Pengwei Zhao (赵鹏巍),"Author(s): Mao Li (李茂), Yilong Yang (杨一龙), and Pengwei Zhao (赵鹏巍)An efficient emulator for ab initio calculations of nuclear ground-state properties is developed by integrating the neural-network variational Monte Carlo framework, FeynmanNet, with the eigenvector continuation. It enables the calculation of observables for different Hamiltonians with minimal compu…[Phys. Rev. C 114, 024302] Published Mon Aug 03, 2026",rss_description,0
Complete set of low-spin single-particle excitations in $^{115}\mathrm{I}$ and their evolution toward termination,http://link.aps.org/doi/10.1103/44zk-rh97,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/44zk-rh97,P. M. Jodidar,"Author(s): P. M. Jodidar et al.The very neutron-deficient $^{115}\mathrm{I}$ nucleus has been studied using the $^{58}\mathrm{Ni}(^{64}\mathrm{Zn},$ $1α3\mathrm{p})$ reaction and JUROGAM 3 $γ$-ray detector array coupled to the MARA recoil-mass separator. The previously known bands have been largely revised and have been extended …[Phys. Rev. C 114, 024303] Published Mon Aug 03, 2026",rss_description,0
Systematic study of proton radioactivity using the transfer matrix method,http://link.aps.org/doi/10.1103/n2xs-8s5j,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/n2xs-8s5j,Xiaojun Bao,"Author(s): Haitao Yang, Zhongxia Zhao, Zhangyan Li, Xiaopan Li, Gongming Yu, and Xiaojun BaoProton radioactivity provides a sensitive probe of single-particle structure beyond the proton drip line, but global half-life descriptions are often limited by the approximate treatment of nuclear-structure effects. We find that introducing an ${E}_{\mathrm{mic}}$-dependent proton preformation fact…[Phys. Rev. C 114, 024304] Published Mon Aug 03, 2026",rss_description,0
$l$-forbidden $M1$ strengths near $^{100}\mathrm{Sn}$ from knockout reactions in Cd and Sn,http://link.aps.org/doi/10.1103/jd5v-hg3c,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/jd5v-hg3c,M. Williams,"Author(s): T. J. Gray, K. L. Jones, R. Grzywacz, B. A. Brown, A. Gade, B. C. He, T. Miyagi, A. Peter, M. J. Basson, T. Beck, C. M. Campbell, G. Cerizza, J. Chung-Jung, I. Cox, P. Farris, R. Ghimire, S. Gillespie, M. Grinder, A. Hill, S. D. Pain, A. Palmisano-Kyle, K. P. Rykaczewski, D. Weisshaar, and M. WilliamsNeutron knockout reactions on beams of $^{104,102}\mathrm{Cd}$ and $^{104}\mathrm{Sn}$ are presented. States in the residual $^{103,101}\mathrm{Cd}$ and $^{103}\mathrm{Sn}$ nuclei are populated, including low-lying $7/{2}^{+}$ states of $ν{g}_{7/2}$ character. These states have half-lives $≈400$ ps …[Phys. Rev. C 114, 024305] Published Mon Aug 03, 2026",rss_description,0
"Gamow shell model calculations for $^{13}\mathrm{O}$($p,p$) and $^{14}\mathrm{O}$($p,p$) reactions within the coupled-channel representation",http://link.aps.org/doi/10.1103/yytr-2rg3,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/yytr-2rg3,W. Zuo,"Author(s): N. Chen, J. G. Li, N. Michel, M. R. Xie, Q. Yuan, and W. ZuoWe present coupled-channel Gamow shell model (GSM-CC) calculations of the $^{13}\mathrm{O}$($p,p$) and $^{14}\mathrm{O}$($p,p$) elastic-scattering reactions in the $\mathrm{core}+\mathrm{valence}$ nucleon picture. Within this unified framework, we investigate the structural and scattering properties…[Phys. Rev. C 114, 024306] Published Mon Aug 03, 2026",rss_description,0
High-spin states in $^{60}\mathrm{Cu}$ and implications for states in the mirror nucleus $^{60}\mathrm{Ga}$,http://link.aps.org/doi/10.1103/mfz2-qldg,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/mfz2-qldg,L. G. Sobotka,"Author(s): D. Rudolph, I. Ragnarsson, C. J. Chiara, W. Reviol, C. Andreoiu, M. P. Carpenter, R. J. Charity, J. Ekman, C. Fahlander, R. du Rietz, D. Seweryniak, and L. G. SobotkaHigh-spin states in $^{60}\mathrm{Cu}$ are investigated on the basis of reaction-channel-selected $γ$-ray spectroscopy. Data stem from three experiments that used the same fusion-evaporation reaction at similar beam energies. The Gammasphere $γ$-ray spectrometer was combined with the Microball CsI(T…[Phys. Rev. C 114, 024307] Published Mon Aug 03, 2026",rss_description,0
Strangeness production as a function of charged-particle multiplicity in proton-proton collisions at $\sqrt{s}=5.02 \mathrm{TeV}$,http://link.aps.org/doi/10.1103/xtf2-bsc9,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/xtf2-bsc9,I. J. Abualrob (ALICE Collaboration),"Author(s): I. J. Abualrob et al. (ALICE Collaboration)(Multi-)strange particle production rates and transverse momentum distributions are measured at midrapidity $(|y|[Phys. Rev. C 114, 024901] Published Mon Aug 03, 2026",rss_description,0
Deciphering the universal scaling of particle transverse momentum spectra in heavy-ion collisions,http://link.aps.org/doi/10.1103/2dp4-q43h,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/2dp4-q43h,Ben-Hao Sa,"Author(s): Xi-Yao Guo, Hua Zheng, Wen-Chao Zhang, Li-Lin Zhu, Xing-Quan Liu, Zhi-Guang Tan, Dai-Mei Zhou, and Ben-Hao SaWe systematically investigate the scaling properties of the transverse momentum spectra for pions, kaons, and protons in $\mathrm{Au}+\mathrm{Au}$ collisions at $\sqrt{{s}_{NN}}=7.7$, 11.5, 14.5, 19.6, 27, 39, 62.4, and 200 GeV, as well as in $\mathrm{U}+\mathrm{U}$ collisions at $\sqrt{{s}_{NN}}=19…[Phys. Rev. C 114, 024902] Published Mon Aug 03, 2026",rss_description,0
Tight Bounds on Recurrence Time in Closed Quantum Systems,http://link.aps.org/doi/10.1103/crwj-qfw5,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/crwj-qfw5,Michał Oszmaniec,"Author(s): Marcin Kotowski and Michał OszmaniecThe evolution of an isolated quantum system inevitably exhibits recurrence: the state returns to the vicinity of its initial condition after finite time. Despite its fundamental nature, a rigorous quantitative understanding of recurrence has been lacking. We establish upper bounds on the recurrence …[Phys. Rev. Lett. 137, 060402] Published Mon Aug 03, 2026",rss_description,0
Semi-inclusive deep-inelastic scattering on a polarized spin-1 target. II. Deuteron and spectator nucleon tagging,http://link.aps.org/doi/10.1103/nf26-tkx7,Recent Articles in Phys. Rev. C,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/nf26-tkx7,C. Weiss,"Author(s): W. Cosyn and C. WeissWe develop the theoretical framework for semi-inclusive deep-inelastic scattering on a polarized spin-1 target and apply it to scattering on the polarized deuteron with spectator nucleon tagging. In Part I (previous article), we present the general form of the semi-inclusive cross section and polari…[Phys. Rev. C 114, 025202] Published Mon Aug 03, 2026",rss_description,0
Confinement-Induced Motion of Ciliates,http://link.aps.org/doi/10.1103/c9nx-h2jk,Recent Articles in Phys. Rev. Lett.,2026-08-03 10:00:00 UTC,2026-08-03 10:00:00+00:00,10.1103/c9nx-h2jk,H. Stark,"Author(s): G. C. Antunes, C. Obst, and H. StarkThe time dynamics of flagellar and ciliary beating is often neglected in theories of microswimmers, with the most common models prescribing a time-constant actuation of the surrounding fluid. By explicitly introducing a metachronal wave, coarse-grained to a sinusoidal surface slip velocity, we show …[Phys. Rev. Lett. 137, 068301] Published Mon Aug 03, 2026",rss_description,0
