title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural basis for the contribution of latent TGFβ binding protein to TGFβ latency and activation,https://www.nature.com/articles/s41467-026-75834-8,Biological sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Clair Baldock,"Transforming growth factor-β (TGFβ) is a potent cytokine that controls all aspects of cellular behavior. TGFβ is secreted in complex with its prodomain and latent TGFβ-binding protein-1 (LTBP1), forming the large latent complex (LLC), which through interaction with the extracellular matrix enables integrin-mediated activation. Although TGFβ structures are known, the influence of LTBP1 on the structure and activity of TGFβ is unknown. Here, we report the LLC cryo-EM structure comprising the LTBP1 eight-cysteine domain covalently bound to TGFβ, revealing a hydrophobic interface between TGFβ and LTBP1. Structure-guided mutagenesis shows that the interface is important for complex formation and TGFβ activity. Our structure supports a contralateral domain swapped architecture in the LLC, and simulations show that this architecture requires increased force to overcome barriers for integrin-mediated activation, while the covalent attachment of TGFβ to LTBP1 redistributes force to reduce unfolding barriers. These insights will be important for therapeutic strategies targeting TGFβ.",nature_html,0
Bypassing the imaging thickness limit with a translationally-invariant nonlocal thin film,https://www.nature.com/articles/s41467-026-76460-0,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Yuanmu Yang,"Conventional imaging relies on both lenses and free-space propagation. Despite recent advancements, a thickness limit was established for conventional translationally-variant imaging systems based on the nonlocality required for image formation. We bypass this limit with an imaging system composed of a single, 12.2-µm-thick dielectric film placed directly on an image sensor, eliminating both lenses and free space. By engineering nonlocal Fabry–Pérot resonances, which allows light to spread and interfere constructively across the film’s surface, our multilayer film effectively assigns an individual aperture to each object point, bypassing the single-aperture assumption that dictates the thickness limit in conventional optics. We experimentally demonstrate deterministic, computation-free 2D imaging with sub-100-μm resolution. Furthermore, the system’s functionality is dynamically reconfigurable; by simply tuning the illumination wavelength, we achieve depth-resolved 3D imaging and perform optical diffraction tomography to reconstruct 3D refractive index profiles. This lensless platform establishes a new paradigm for ultracompact, multifunctional optical systems with potential applications in endoscopy, machine vision, and wearable sensors.",nature_html,0
A family of ultrathin non-van der waals kamiokite-type oxides for two-dimensional electronics,https://www.nature.com/articles/s41467-026-76401-x,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Kai Liu,"Non-van der Waals (vdW) two-dimensional (2D) metal oxides provide an opportunity to enrich the current 2D material library and accelerate the adoption of 2D materials into future electronic devices. However, the exploration of 2D non-vdW oxides remains limited, constrained by synthetic challenges and insufficient fundamental understanding. Here, we report a 2D wide-bandgap non-vdW oxide family—A2Mo3O8 (A = Zn, Mn, Co, etc.), known as kamiokite-type oxides. A dual-controlled chemical vapor deposition strategy enables the in-plane growth of ultrathin A2Mo3O8 single crystals with thicknesses below 3 nm and domain sizes exceeding 100 μm, overcoming the intrinsic constraints of lattice isotropy while providing facile and precise control over product stoichiometry. Notably, 2D Zn2Mo3O8 exhibits a bandgap of 4.0 eV and a high dielectric constant (κ ~ 25). Benefiting from the good dielectric properties and high-quality interface of Zn2Mo3O8, MoS2 transistors with a Zn2Mo3O8 top-gate dielectric exhibit near-Boltzmann-limit subthreshold swing (~63.8 mV dec−1), an on/off ratio exceeding 107, and an ultralow hysteresis width of 1.6 mV MV−1 cm under ambient conditions. The A2Mo3O8 family offers a versatile materials platform for the development of high‑κ dielectrics and a broad range of functional components for next-generation high-performance 2D electronics.",nature_html,0
Hydration-dependent exciton-phonon coupling in a metal-organic framework photocatalyst,https://www.nature.com/articles/s41467-026-76097-z,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Berend Smit,"Metal-organic frameworks (MOFs) have potential for light-harvesting applications owing to their tunable optoelectronic properties via building block selection. The presence of bound solvent in MOFs is known to impact gas adsorption properties, but little is known about their effect on optical properties. Here, we investigate how the presence of bound water can modulate the optical properties of a reported MOF photocatalyst, SU-101. Using the GW approximation and the ab initio Bethe-Salpeter equation (BSE) and treating exciton-phonon coupling with a finite difference method, we show that exciton-phonon interactions in SU-101 are strong and highly sensitive to the presence of bound water molecules. Specifically, we find that the presence of bound water is associated with a stronger localization of excitons due to phonons. Guided by our calculations, we synthesize SU-101 and study this MOF under different water loadings. We measure photoluminescence (PL) emission and UV-Vis absorption spectra of the MOFs, the latter in good agreement with our computational predictions. By considering the interplay of water loading, phonons, and excitons, our calculations rationalize measured UV-Vis absorption and PL spectra. Our work also highlights the pivotal role of exciton-phonon interactions and their sensitivity to hydration on the optoelectronic properties of MOFs with large pores and flexible organic linkers.",nature_html,0
Biomechanics-informed inertial tracking achieves the accuracy of marker-based kinematics,https://www.nature.com/articles/s41467-026-75981-y,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Eni Halilaj,"Inertial measurement units (IMUs) could transform human movement science by enabling motion tracking outside the laboratory. Yet, their accuracy is perceived as inferior to that of marker-based systems. Here, we introduce IMoveLab, a method that integrates biomechanical priors into state-estimation filters, harnessing coupling across degrees of freedom and the spring-like behavior of muscle–tendon units for recursive state correction. We found that modern state-estimation filters match the accuracy of marker-based knee tracking when evaluated against biplane radiography, the gold standard for skeletal motion. IMoveLab further improves accuracy and achieves drift-free lower-extremity kinematics in long-duration trials, whereas alternative approaches do not. Movement scientists have been anticipating the leap out of the laboratory with cautious optimism. With methods and evidence that support more confident adoption of IMUs, this leap seems less like an aspiration and more like the first line of a new chapter written in the environments where human movement unfolds.",nature_html,0
Linearly dispersing carriers in atomically thin NdTe3,https://www.nature.com/articles/s41467-026-76268-y,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Jianting Ye,"The search for materials supporting ultrafast charge transport has long driven the development of nanoelectronics. Since the isolation of graphene, numerous efforts have focused on expanding the class of linearly dispersive layered materials while scaling their electronic properties to the unit-cell limit. Here, we demonstrate that atomically thin layers of antiferromagnetic NdTe3 can be isolated onto Au films, down to a single unit cell, through enhanced adhesion. Exfoliation using discontinuous Au films furthermore enables direct electrical transport measurements. Magnetotransport reveals the persistence of Shubnikov-de Haas oscillations in atomically thin samples. Despite suppressed residual resistivity ratio and magnetoresistance relative to bulk crystals, we observe no significant modifications of the electronic structure, with linear dispersive bands persisting across all thicknesses. Multiple spin-zero effects from distinct Fermi pockets further indicate an enhanced effective g-factor that may extend to other members of the RTe3 family.",nature_html,0
Aryl radical addition–dehydrocyclization drives rapid polycyclic aromatic hydrocarbon growth,https://www.nature.com/articles/s41467-026-76371-0,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Ralf I. Kaiser,"Polycyclic aromatic hydrocarbons are ubiquitous in space, yet astrochemical models fail to reproduce their observed abundances because known growth mechanisms are far too slow. Here, we report a plausible pathway for rapid polycyclic aromatic hydrocarbon mass growth mediated by multi-ring aryl radicals via the aryl addition–dehydrocyclization mechanism. High-temperature reactions of 1- and 2-naphthyl radicals with biphenyl and naphthalene serve as proof-of-concept, demonstrating the gas-phase formation of five-ring polycyclic aromatic hydrocarbons including benzo[b]triphenylene, benzo[4]helicene, benzo[k]fluoranthene, benzo[j]fluoranthene, and perylene through [3 + 2] zig-zag edge and [4 + 2] carbon bay closures. Products are identified isomer-selectively using tunable vacuum-ultraviolet photoionization coupled with i²PEPICO spectroscopy. Initiated by a single collision, the aryl addition–dehydrocyclization mechanism forms multiple carbon–carbon bonds, possibly accelerating polycyclic aromatic hydrocarbon growth compared with sequential pathways such as hydrogen abstraction–acetylene addition. This pathway provides a route from small aromatics to extended two- and three-dimensional carbon nanostructures, reshaping our understanding of aromatic carbon evolution in high-temperature astrophysical environments, from circumstellar envelopes to planetary nebulae, offering insights into the formation of complex carbonaceous molecules in space.",nature_html,0
Solvation-engineering-enabled quasi-solid positive electrode for four-electron aqueous Zn||Br batteries,https://www.nature.com/articles/s41467-026-76399-2,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Chuang Peng,"Diffusion, crossover, and hydrolysis of bromine species in aqueous electrolytes impede the application of Zn||Br batteries with four-electron 2Br+/Br2/2Br− conversion. Here, we study a ligand-assisted sparingly solvating electrolyte using ZnSO4·7H2O and urea. The high solubility of urea suppresses water activity, while its stronger affinity toward bromine enables preferential coordination over water molecules. This synergistic effect creates a quasi-solvent-free microenvironment that limits bromine solvation and diffusion, resulting in a robust quasi-solid cathode. Moreover, the compact solvation structure favors the formation and stability of Br+ species by strengthening nucleophilic urea coordination and inhibiting hydrolysis. Consequently, the fabricated Zn||Br battery exhibits reversible 4e bromine chemistry with a capacity of 417.5 mAh g−1 at 1 A g−1 (based on KBr). A zinc battery coupling the 4e iodine positive electrode and 4e bromine (from the electrolyte) is constructed, yielding a total 8e transfer with a capacity of 897.8 mAh g−1 and a specific energy of 1,344 Wh kg−1 at 2 A g−1 (based on KI).",nature_html,0
The inherent capacity of neurons to learn order relations and support abstract reasoning,https://www.nature.com/articles/s41467-026-76102-5,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Wolfgang Maass,"Brains extract relations between objects and concepts and integrate them into cognitive maps for decision-making. But it remains unclear how they achieve that. Here we present a rigorous theory showing that single neurons can already learn to extract ranks of items in a linear order with a simple local rule for synaptic plasticity. The resulting model explains human brain data on the emergence of cognitive maps from linear orders, accounts for the terminal item effect in transitive inference, and enables rapid reconfiguration of internal representations when new evidence appears. We also present a theoretical explanation for the surprising fact that 2D projections of neural representations of linear orders in the brain are curved rather than linear. Since the model requires only local synaptic plasticity in shallow networks, it is suited for relational learning and fast inference on low-energy edge devices. We demonstrate this on the neuromorphic chip Loihi 2.",nature_html,0
Computation embodied in population geometry,https://www.nature.com/articles/s41467-026-76139-6,Biological sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Massimiliano Di Ventra,"Neural manifolds refer to the low-dimensional shapes formed by populations of spiking neurons. This intrinsic population geometry can be physically emulated by electronic devices, facilitating near-training-free forecasting with exceptional energy efficiency.",nature_html,0
Going with the flow to solve for symmetry-driven PDE dynamics with physics-informed neural networks,https://www.nature.com/articles/s41467-026-75936-3,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Ioannis G. Kevrekidis,"We address a computational framework that integrates symmetry reduction into Physics-Informed Neural Networks (PINNs) for analysing symmetry-driven dynamics in nonlinear partial differential equations (PDEs). Using an auxiliary network to learn time-dependent transformations, we render the symmetry-invariant solutions stationary or slowly varying in rescaled coordinates while simultaneously inferring the symmetry parameters (e.g., wave speed, scaling rates). This yields a modified evolution equation coupled with algebraic constraints on symmetry parameters, producing index-2 differential-algebraic equation (DAE) systems. Since conventional standard PDE/ODE solvers struggle or even fail with such high-index DAEs, we employ PINNs as an alternative approach that naturally unifies PDE residuals and algebraic constraints in a single loss function. This allows simultaneous inference of the invariant solutions and the transformation properties without large domains, mesh adaptivity, or front tracking. Beyond forward simulation, our framework further enables robust parameter inference from sparse, spatially offset data where vanilla PINNs fail. Our numerical demonstrations include, among others, the 2D porous medium, the generalised Korteweg-de Vries and Burgers PDE, showcasing our proposed approach as a powerful tool for the solution of both the forward and inverse problems for index-2 DAEs arising in nonlinear wave and scaling dynamics.",nature_html,0
Dynamic chloride coordination enables selective pulsed electrocatalytic upcycling of 4-chlorophenol on FeN2O2 single-atom catalyst,https://www.nature.com/articles/s41467-026-76319-4,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Yanbiao Liu,"The electrocatalytic upcycling of halogenated pollutants into value-added chemicals presents a sustainable frontier, yet precise transformation pathways remain challenging. Here, we report a pulsed electrocatalytic strategy that exploits a temporal modulation to realize a dynamic coordination mechanism, enabling the sequential conversion of 4-chlorophenol (4-CP) to para-benzoquinone (p-BQ) over an N, O-dual coordinated Fe single-atom catalyst (FeN2O2 SAC). Diverging from conventional continuous electrolysis, pulsed catalysis spatiotemporally decouples cathodic dechlorination and anodic oxidation, exerting precise control over transient intermediate populations. In situ spectroscopy and density functional theory reveal that pulse polarization drives a dynamic chloride-coordination process at the Fe center. This transient ligand-field modulation optimizes the adsorption energetics and lowers the thermodynamic barrier. Consequently, the FeN2O2 SAC achieves a 4-CP conversion of 94.8% and a p-BQ yield of 62.6%, outperforming the FeN4 architecture. This system demonstrates long-term durability in flow electrolyzers alongside a reduced carbon footprint. By coupling pulsed electrocatalysis with dynamic coordination chemistry, this work establishes a paradigm for “pollutant-to-product” conversion, offering a scalable blueprint for circular chemical economies.",nature_html,0
Quenched-in shear transformation zones and Schmid-like visco-elastic creep in metallic glass,https://www.nature.com/articles/s41467-026-76196-x,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Yong Hao Sun,"The absence of periodic atomic arrangement makes it difficult to detect microscopic defects in metallic glasses, yet their roles in macroscopic shape change are prominent. Motivated by probing defects mechanically, we perform stepwise tensile creep at ambient temperature on as-spun metallic-glass ribbons that show structural anisotropy in selected area electron diffraction. The main discovery is a non-linear strain response in which the segmentally added stress causes the creep strain to initially decrease before increasing. Some strain components quickly revert after stress removal when cyclic creep is conducted, but others do not. Only the first cycle exhibits this slower-than-creep reversal; subsequent cycles have reversible strain components. The non-linearity and slow reversal are eliminated after annealing. No measurable relaxation-enthalpy change is detected within the present fast-differential-scanning-calorimetry sensitivity, suggesting that the low-stress response is not dominated by stored rejuvenation. Molecular-dynamics simulation replicates the strain responses under stepwise and cyclic creep, revealing different non-affine responses of atoms at low and high stresses. The observed behavior can be interpreted within a unified framework involving the depletion of a finite quenched-in shear-transformation-zone population together with the increasing contribution of stress-activated shear-transformation-zones. These results support an orientation-dependent, Schmid-like interpretation of low-stress visco-elastic creep in metallic glass ribbons.",nature_html,0
Microchiral pinwheel arrays based on achiral molecules,https://www.nature.com/articles/s41467-026-76089-z,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Dong Ki Yoon,"From a molecular perspective, chirality is manifested in the intrinsic asymmetry of atomic arrangements that cannot be superimposed on their mirror images. Achiral molecules at nanometer scale can be assembled to have micron-scale chiral structures using physical stimuli, but the resulting chiral structures are often spatially limited, difficult to control over large areas, or unstable once the stimulus is removed. Here we show that a confined anisotropic molecular medium, derived from the nematic mesophase, undergoes a field-driven symmetry-breaking transition that generates micron-scale chiral structures. This approach provides a simple and scalable route to generate macroscopic chiral optical materials from molecularly symmetric precursors.",nature_html,0
In situ NIR-IIb imaging of endogenous H2S signaling for high-resolution abiotic stress visualization in plants,https://www.nature.com/articles/s41467-026-76449-9,Biological sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Yixian Wang,"In vivo analysis of plant stress responses remains a major challenge in precision agriculture, limiting dynamic optimization of crop growth under variable environmental conditions. Fluorescence imaging enables nondestructive tracking of stress biomarkers, but its accuracy is compromised by the low abundance of endogenous signaling molecules, tissue autofluorescence interference, and limited signal penetration depth. Here, we develop a ratiometric near-infrared IIb fluorescent probe for sensitive monitoring of endogenous hydrogen sulfide (H2S). This nanoprobe integrates lanthanide nanoparticles with H2S-responsive molecular units, enabling enhanced tissue penetration and high-resolution imaging through an absorption competition-induced emission mechanism. Under abiotic stress conditions, the probe visualizes stress-induced fluctuations of H2S in living plants. This work establishes an H2S-centered strategy for plant stress visualization and provides a foundation for developing early diagnosis platforms.",nature_html,0
Wide field-of-view anisotropic optoelectronic resistive memory for monocular in-sensor 3D motion perception and localization system,https://www.nature.com/articles/s41467-026-76261-5,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Feichi Zhou,"Compact machine vision with wide-field-of-view (FOV) three-dimensional (3D) motion perception is critical for intelligent, autonomous systems that interact dynamically with environments. Conventional systems, which combine wide-FOV and binocular cameras with complex 3D processing hardware, suffer from bulkiness, high energy consumption, and latency. While emerging neuromorphic in‑sensor computing approaches hold great promise, current neuromorphic vision devices are inherently limited: they lose depth information during 3D‑to‑2D projection, suffer from narrow detection angles, and lack 3D motion-processing capability. Here, we present a planar anisotropic optoelectronic resistive random-access memory (AORRAM) device based on a ZnO nanowire array with an engineered axial defect gradient. It achieves wide-FOV (up to 140°), anisotropic, multilevel non-volatile optical resistive switching. Using its intrinsic anisotropy, we construct a hardware system for robust in-sensor monocular motion depth perception and localization. Integrated with a gated recurrent unit, the system enables compact, low-power 3D motion recognition, achieving 95.41% accuracy under noisy conditions.",nature_html,0
Farming practices exert selection pressures on the resistome of natural populations of house mice,https://www.nature.com/articles/s41467-026-76403-9,Biological sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Víctor Hugo Jarquín-Díaz,"The factors maintaining antimicrobial resistance genes (ARGs) in non-domesticated animal microbiomes remain unclear for species inhabiting human-dominated or less human-impacted landscapes. We analysed 875 gut metagenomes from natural populations of house mice (Mus musculus) on German farms between 2016 and 2022 to identify environmental and host determinants of ARG occurrence. Using joint species distribution models, we quantified the influence of landscape, climate and mouse associated characteristics on the occurrence of individual ARGs and on trait dependence among genes. Environmental variables and livestock farming intensity explained 27% of ARG variation, whereas host characteristics accounted for 8%. Analysis of ARG traits revealed that agricultural land use and exposure to livestock increased the occurrence of potentially mobile ARGs. Pig density was strongly associated with an integron-encoded sulfonamide resistance gene (sul1) and genes conferring tetracycline (tet) and beta-lactam resistance (cblA-1) (posterior probability 0.75). Consistently, mouse resistomes have a distinctive resistome, but share more than 50% of ARGs with livestock manure, including widespread genes and those promoted in livestock. Here, we show that landscape conditions, particularly farming intensity, shape the distribution of specific ARGs and potentially mobile ARGs in house mice microbiomes.",nature_html,0
Encapsulation epitaxy of air-stable 2D superconductors for quantum circuits,https://www.nature.com/articles/s41586-026-10865-1,Nature,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,10.1038/s41586-026-10865-1,Jing Kong,"Two-dimensional (2D) superconductors are emerging platforms supporting both strongly correlated physics and quantum information science1,2. Their reduced dimensionality, atomically flat interfaces and high crystallinity are particularly attractive for realizing compact lumped-element devices in superconducting circuits3-5. However, large-scale synthesis of monolayer 2D superconductors remains challenging as they are easily oxidized in air6. Here we report an 'encapsulation epitaxy' mechanism that enables the growth of large-area (more than 1 inch), air-stable, monolayer niobium diselenide (NbSe2) films (1L-NbSe2) and explore their potential for superconducting quantum circuits. This work represents a distinct growth phenomenon in which a 2D encapsulation layer, such as graphene or hexagonal boron nitride, pre-deposited on a 3D substrate (for example, SiO2 or Si3N4) simultaneously serves as a template for the epitaxial growth of 1L-NbSe2 underneath it at the encapsulation-substrate interface and as a protective capping layer against ambient degradation. The as-grown 1L-graphene/NbSe2 heterostructures exhibit robust superconductivity (superconducting transition temperature Tc ≈ 1 K) and enhanced charge density waves (CDWs; CDW transition temperature TCDW ≈ 177 K). We further demonstrate the integration of 1L-NbSe2 into superconducting circuits by developing oxidation-free transfer and superconducting edge-contact techniques. The 1L-NbSe2 in these circuits feature a measured kinetic inductance LK ≈ 0.7 nH □-1, making it suitable for quantum circuits requiring elements with high kinetic inductance. This encapsulation-epitaxy methodology enables the production of air-stable 2D superconductors and van der Waals heterostructures, holding promise for wafer-scale, monolithic fabrication of superconducting quantum circuitry.",pubmed,0
Paramagnets as a platform for Dicke physics,https://www.nature.com/articles/s41467-026-76219-7,Physical sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Junichiro Kono,"The interaction of an ensemble of two-level atoms and a quantized electromagnetic field, described by the Dicke Hamiltonian, is an extensively studied problem in quantum optics. However, experimental efforts to explore similar physics in condensed matter typically employ bosonic matter modes (e.g., phonons, magnons, and plasmons) that are describable as simple harmonic oscillators, i.e., an infinite ladder of equally spaced energy levels. Here, we examine ultrastrong coupling between a coherent light mode and an ensemble of paramagnetic spins, a finite-multilevel system, in Gd3Ga5O12. The electron paramagnetic resonance of Gd3+ ions is tuned by a magnetic field into resonance with a Fabry–Pérot cavity mode, resulting in the formation of spin–photon hybrid states, or Zeeman polaritons. We observe that the light–matter coupling strength, measured through the vacuum Rabi splitting, decreases with increasing temperature, which can be explained by the temperature-dependent population difference between the lower and higher-energy states, a trait of a finite-level system. This finding demonstrates that a spin–boson system is more compatible with the Dicke model and has advantages over boson–boson systems for pursuing experimental realizations of phenomena predicted for ultrastrongly coupled light–matter hybrids.",nature_html,0
On the relevance of serial cyclone clustering for Arctic sea ice,https://www.nature.com/articles/s41467-026-76245-5,Earth and environmental sciences : Nature Communications subject feeds,2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,,Annette Rinke,"Short-term changes in Arctic sea-ice concentration (SIC) are largely driven by weather, and strong ice loss typically occurs during intense Arctic cyclones causing unusually warm and stormy conditions. Such conditions are prolonged when several cyclones follow rapidly on each other. Here, we analyze changes in SIC for such periods of serial cyclone clustering utilizing satellite observations and reanalysis data from 1979-2024. While cyclones generally decrease SIC compared to non-cyclone conditions, cyclone clusters impact the ice approximately 2.5 times longer and cause two times stronger overall SIC-reductions than solitary cyclones. The amount of SIC-loss due to cyclone clusters scales with the intensity and number of clustered cyclones, and intensified SIC-loss occurs from 2004-2024 compared to 1979-1999, even within fixed SIC-categories. These findings highlight the relevance of accumulated impacts of clustered weather events for Arctic sea-ice variability and emphasize the need to understand drivers of serial cyclone clustering in the Arctic.",nature_html,0
Isoreticular Nonmetal−Organic Frameworks (N-MOFs) as Catalysts for Organic Reactions,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10984/5243826/Isoreticular-Nonmetal-Organic-Frameworks-N-MOFs-as,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,10.1021/acsami.6c10984,Antonio Leyva−Pérez,"Abstract The recent discovery of isoreticular nonmetal−organic frameworks (N-MOFs), composed by protonated amines and free triazine functionalities, has brought a new kind of solid materials with potential application in catalysis. However, to our knowledge, N-MOFs have not been reported yet as catalysts for any organic reaction. Here we show that two representative N-MOFs not only catalyze different organic reactions but also proceed in cascade on the basis of a bifunctional acid/base mechanism. Acetal deprotection can be coupled with either the Knoevenagel condensation or the Biginelli reaction to occur in good yields as a function of the N-MOF pore size—i.e., the wider the pore is, the higher is the catalytic activity—showcasing the key role of the isoreticular organization of the material. The N-MOF is recyclable, providing a new simple and organic solid for heterogeneous catalysis.",crossref,0
Molecular Edge-Layer Engineering Suppresses Nanoscale Dissipation at Graphitic Step Interfaces,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08414/5246492/Molecular-Edge-Layer-Engineering-Suppresses,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,10.1021/acsami.6c08414,Zhe Chen,"Abstract Atomic step edges are dominant sources of nanoscale energy dissipation on graphitic surfaces, including well-defined model interfaces and graphitic defect regions in carbon-based sliding contacts. Here, we show that treatment with linear n-alcohols provides a chain-length-dependent route to suppress step-associated lateral response at graphitic interfaces. Atomic force microscopy measurements on alcohol-treated highly oriented pyrolytic graphite reveal that lateral responses remain localized near step edges, whereas the apparent step height remains nearly unchanged after treatment. In contrast, the integrated step-associated lateral-response index decreases systematically with increasing alkyl-chain length, demonstrating that the local molecular environment at the step can regulate dissipative coupling without measurably altering the underlying carbon morphology. Reactive molecular dynamics simulations using controlled edge-associated alcohol-layer models reproduce the decreasing trend and identify how molecular-layer compliance and orientation can attenuate step-localized resistance. Longer chains suppress both step-up and step-down resistive responses by increasing interfacial compliance, aligning more readily with the scan direction, and reducing scan-direction strain accumulation in the silica tip. Short-lived tip–molecule/step interactions occur during step traversal and contribute a secondary, phase-dependent force component, but the dominant chain-length effect arises from molecular-layer mechanics and geometric buffering of the tip–step contact. These results establish molecular edge-layer compliance and orientation as descriptors for reducing nanoscale dissipation at graphitic step interfaces, while the applicability to real carbon-based coatings depends on defect structure, molecular retention, wear, and tribochemical regime.",crossref,0
"Solvent Exchange-Assisted Wet Annealing and Salting-Out Strategy for Tough, Strong, Ultra-Stretchable, and Antifreezing Hydrogel",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10699/5245193/Solvent-Exchange-Assisted-Wet-Annealing-and,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,10.1021/acsami.6c10699,Qiyang Wang,"Abstract Hydrogels are widely used in biomedicine, human−computer interaction, wearable electronics, etc. However, the development of conductive hydrogels that simultaneously possess high strength, high toughness, excellent stretchability, and antifreezing to meet diverse application scenarios remains a significant challenge. Herein, a new solvent exchange-assisted wet annealing−salting out strategy is proposed to prepare high-toughness poly (vinyl alcohol)-gelatin hydrogels by modification of the internal hydrogen bond network, structural densification, and adjustment of the crystallinity. Through the synergistic effect of annealing and salting out via solvent replacement of Li2SO4, the PGEH-ALi-conductive hydrogels are fabricated with excellent mechanical properties (9.7 MPa of tensile strength, 5316.5% of elongation at break, and 293.99 MJ/m3 of toughness) and outstanding environmental stability. These outstanding mechanical properties are superior to those of other elastomers. This work provides a new and effective strategy to fabricate tough, strong, stretchable, and antifreezing hydrogels with potential applications in numerous fields.",crossref,0
Unraveling the Contributions of Laser-Induced Ripples and Nanoparticles to Enhanced HER Performance of Nickel Electrodes,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11963/5243817/Unraveling-the-Contributions-of-Laser-Induced,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-05 00:00:00 UTC,2026-08-05 00:00:00+00:00,10.1021/acsami.6c11963,Panagiotis A. Loukakos,"Abstract Herein, we report a chemistry-free strategy to enhance the hydrogen evolution reaction (HER) performance of nickel electrodes through wavelength-controlled femtosecond laser-induced periodic surface structuring (LIPSS). Planar nickel sheets were nanostructured using ultrashort laser pulses at 515 and 1030 nm under identical irradiation intensity, yielding highly ordered low-spatial-frequency ripples decorated with laser-generated nanoparticle-like structures. The ripples were oriented perpendicular to the laser polarization, with periodicity increasing from ∼400 nm at 515 nm to ∼800 nm at 1030 nm. AFM analysis showed higher ripple amplitudes and surface roughness at 1030 nm, with peak-to-valley heights increasing from ∼100 to ∼240 nm, indicating deeper energy deposition and melt depth. Electrochemical measurements in 1.0 M KOH revealed a strong relationship between surface morphology and HER activity. The 1030 nm−structured electrode exhibited the best performance, with a Tafel slope of ∼85 mV dec−1, over fourfold higher electrochemically active surface area than untreated Ni, the lowest charge-transfer resistance, and excellent stability at 100 mA cm−2. Although the formation of ripples alone accounts for an estimated 23% increase in geometric surface area, the substantially larger enhancement in electrochemically surface area (ESCA) indicates that the superimposed nanoscale features create a hierarchical morphology crucial for the improved HER performance.",crossref,0
