title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Imparting Switchable Impact Sensitivity to Workhorse Explosives,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09505/5252991/Imparting-Switchable-Impact-Sensitivity-to,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/jacs.6c09505,Adam J. Matzger,"Abstract Explosives underpin applications ranging from military technologies to mining and construction. Safety risks during material transport are often mitigated using formulation strategies, such as polymer bonding, that reduce sensitivity; however, reduced sensitivity can result in incomplete detonation, compromising performance. These competing demands motivate the development of switchable energetic materials whose sensitivity can be externally activated to enable truly on-demand detonation. We demonstrate that novel spiropyran compounds (1-SP and 2-SP), designed to function as electrostatic molecular switches, enable the modulation of explosive sensitivity using light as the sole external stimulus, forming a zwitterionic merocyanine (MC). Pure HMX crystals were shown to be less sensitive to impact than 5 wt % 1-SP and 1 wt % 2-SP coated crystals following UV irradiation, as the impact sensitivity, E50, decreased from 2.7 ± 0.1 J to 2.2 ± 0.1 J for 1-MC and 2.3 ± 0.1 J for 2-MC. Furthermore, these compounds are seamlessly integrated into the research formulation, PBXN-110. Impact sensitivity decreased to 3.8 ± 0.1 J for 1 wt % 1-SP and 4.7 ± 0.1 J for 1 wt % 2-SP, relative to pure HMX (2.7 ± 0.1 J) when encased within the PBXN-110. When exposed to UV light, the 1 wt % 1-MC material exhibits an E50 of 3.2 ± 0.1 J and 1 wt % 2-MC of 3.8 ± 0.1 J, demonstrating the ability of the merocyanine compounds to affect sensitivity even within a polymer matrix. Integration of these compounds into established desensitization strategies provides an unprecedented platform for dynamically controlling impact sensitivity without compromising performance.",crossref,0
Lighting Up Biology: GFP-Inspired Fluorescent Probes for Sensing and Imaging,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.5c16404/5252858/Lighting-Up-Biology-GFP-Inspired-Fluorescent,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/jacs.5c16404,Chusen Huang,"Abstract Green fluorescent protein (GFP) chromophore analogues are derived from the core structure of the GFP chromophore, p-hydroxybenzylideneimidazolidinone (HBDI). Appealing and readily tunable, HBDI analogues have been adapted for a range of sensing and imaging applications, as is the focus of this perspective. First, common methods for their synthesis will be presented, followed by a discussion of the unique structural and photophysical properties of HBDI derivatives. Structural modifications resulting in tunable photophysical properties will then be highlighted. Finally, this perspective will present representative examples of the use of HBDI analogues for sensing and imaging in biological sciences. This perspective highlights key design strategies, modes of activation, and the associated advantages, limitations, and opportunities of HBDI analogues, illustrated by representative applications in studying biomolecules, cellular processes, and disease biomarkers.",crossref,0
Cross-Metathesis of an Iron Carbene with Diazenes,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10280/5252986/Cross-Metathesis-of-an-Iron-Carbene-with-Diazenes,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/jacs.6c10280,Vlad M. Iluc,"Abstract Olefin metathesis is one of the most versatile reactions in synthetic chemistry. Metathesis of C═X (X = O, NR2) substrates has also been developed; however, the simple cross-metathesis of diazenes and olefins remains unrealized, in part due to the lack of mechanistic information about deactivation pathways for traditional olefin cross-metathesis catalysts. Herein, we report the reactions of [{PC(sp2)P}Fe(NCtBu)(N2)] ([PC(sp2)P] = bis(2-di-iso-propylphosphino)methylene) with cyclic diazenes and the formation of metathesis-related products. These reactions led to the isolation of a diazametallacyclobutane from diazocine that ring opens to afford an in situ iron imide complex, which undergoes an intramolecular C–H amination to afford an iron indoline. Restricting this side reaction with dibenzodiazepine led to the formation of an iron imide complex, which was structurally characterized in its oxidized form.",crossref,0
Enhanced Sodium-Ion Transport across Solid Electrolyte Interphase via Electric-Field Modulation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c08495/5251768/Enhanced-Sodium-Ion-Transport-across-Solid,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/jacs.6c08495,Xiulin Fan,"Abstract The ion transport properties of the solid electrolyte interphase (SEI) critically govern the kinetics and cycling stability of rechargeable batteries. However, a mechanistic understanding of ion transport within this dynamic, multicomponent interphase remains limited. In this study, we demonstrate that spatial variations in the internal electric field across the SEI dictates a fundamental transition in Na+ transport mechanisms. Within the thin SEI region adjacent to the electrode, a strong electric field dominates, enabling ballistic Na+ transport with minimal scattering and thus facilitating rapid ion migration. In contrast, in thicker SEI regions where the electric field is attenuated, frequent ion collisions dominate, resulting in diffusive transport and reduced ion mobility. To validate this mechanism, we combined molecular dynamics and density functional theory simulations to evaluate electrolyte reducibility based on salt–solvent interactions. These computational insights are complemented by in situ, nondestructive potentiostatic chronocoulometry technique to quantitatively determine SEI formation charge. A systematic evaluation of 23 representative electrolytes reveals a strong correlation between SEI formation charge and SEI resistance (RSEI), consistent with the electric-field-dependent ion transport model (R2 = 0.993). Notably, eight electrolytes exhibit SEI formation charges below 50% and low RSEI, proving suppressed SEI formation promotes ballistic Na+ migration. The optimal electrolyte, 1 M NaPF6 in tetraethylene glycol dimethyl ether (TEGDME), forms a ∼21 nm SEI with merely 31.7% charge loss. Na||hard carbon cells using this electrolyte achieve 24.48 Ω cm2 interfacial impedance and retain 99.4% capacity after 1200 cycles. This work offers a mechanistic framework for designing high-performance interphases through electrolyte engineering.",crossref,0
"Conformationally Dictated Divergent Triplet Reactivity of Conjugated Dienes: Visible-Light-Induced Electrocyclization, 1,5-HAT, and Cycloaddition",https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07119/5251936/Conformationally-Dictated-Divergent-Triplet,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/jacs.6c07119,Min Shi,"Abstract The precise control of reaction trajectories remains a formidable challenge in photochemical synthesis, particularly for conjugated dienes whose consecutive π-systems give rise to multiple competing reaction pathways. Herein, we report a divergent synthetic platform enabled by visible-light-induced energy transfer (EnT) catalysis. By exploiting how cyclic conjugated dienes accommodate or restrict the requisite torsional distortion of the cyclic backbone to form a trans-cycloalkene intermediate, this strategy dictates their photochemical fate, elegantly channeling reactivity into three distinct manifolds through ring-dependent kinetic control. Through strategic manipulation of skeletal parameters─such as ring size, geometric rigidity, and steric hindrance─we achieved selective access to highly strained cyclobutene-fused scaffolds via intramolecular 4π electrocyclization, functionalized azetidines via an intramolecular 1,5-hydrogen atom transfer (1,5-HAT), and tricyclic adducts via an intermolecular [4 + 2] Diels–Alder cycloaddition. Comprehensive experimental and density functional theory (DFT) studies reveal that the precise pathway divergence of these photogenerated transient intermediates is strictly dictated by conformationally controlled kinetic barriers. These geometric parameters govern not only the accessibility of the highly reactive, twisted trans-cycloalkene intermediate but also the subsequent kinetic competition among divergent reaction channels. Ultimately, this work demonstrates that visible-light sensitization enables the generation and productive exploitation of such high-energy transient species, providing a modular blueprint for the programmed construction of complex architectures from simple diene precursors.",crossref,0
Carrier-Mediated Selective Transport of PFAS across Liquid Membranes,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10023/5251885/Carrier-Mediated-Selective-Transport-of-PFAS,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/jacs.6c10023,Jonathan L. Sessler,"Abstract Per- and polyfluoroalkyl substances (PFAS) are persistent pollutants whose environmental mobility and biological accumulation are governed by transport across phase boundaries. Although biological PFAS transport has been extensively investigated, synthetic systems capable of mediating selective PFAS transport remain underdeveloped. Here, we report a family of synthetic carriers (P1–7) that enable structure-dependent, directional PFAS transport across liquid membranes under mild pH gradients. Binding interactions were characterized by ultraviolet–visible (UV–Vis) and nuclear magnetic resonance (NMR) spectroscopic studies and supported by density functional theory (DFT) calculations. Transport efficiencies were quantified by liquid chromatography–mass spectrometry (LC–MS). Structural variations were found to modulate the host–guest interactions, enabling selective transport of targeted PFAS from competitive aqueous mixtures with efficiencies exceeding 90%, whereas competing species remain largely untransported. Negligible transport occurs in the absence of a carrier. The practical applicability of the system was further demonstrated using lake water (Austin, TX, USA) containing ppm-level competing inorganic ions, with selective PFOS transport remaining effective at the associated ppt-level concentrations. These findings establish selective artificial PFAS transport as a tunable supramolecular-mediated process and provide a conceptual foundation for PFAS removal, separation, and potential detoxification.",crossref,0
Time- and Geometry-Driven Void Dynamics at the Lithium-Solid Electrolyte Interface Revealed by Phase-Field Modeling,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c06437/5251857/Time-and-Geometry-Driven-Void-Dynamics-at-the,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/acsami.6c06437,Hosop Shin,"Abstract Interfacial void formation at the lithium/solid electrolyte (Li/SE) interface is a primary degradation mechanism in solid-state lithium-metal batteries, leading to contact loss, current localization, and dendrite-induced failure. Here, a fully coupled electro-chemo-mechanical phase-field framework is employed to investigate void evolution under realistic cycling protocols, interfacial morphologies, and stack pressures. We demonstrate that void growth is fundamentally time-dominated, showing that fixed-time cycling protocols misrepresent degradation trends observed under fixed-capacity operation. Lower current densities promote severe void growth due to prolonged stripping durations, whereas higher current densities suppress void expansion while amplifying current localization. A critical void size is identified below which creep-mediated lithium flow enables void closure, with this threshold decreasing with increasing current density. We further show that void geometry, SE surface roughness, and defect positioning—not void area alone—govern interfacial stability and effective current density amplification. Stack pressure reduces void area but does not universally improve contact or interfacial stability, with outcomes strongly dependent on void morphology. These findings provide physics-based design guidelines for interface engineering, cycling strategies, and pressure management in solid-state lithium-metal batteries.",crossref,0
Structural–Thermal Decoupled Cement-Based Aerogels with Negative Poisson’s Ratio for Passive Radiative Cooling,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10369/5252126/Structural-Thermal-Decoupled-Cement-Based-Aerogels,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/acsami.6c10369,Guangsen Li,"Abstract Passive radiative cooling (PRC) holds immense promise for sustainable building thermal management but faces a critical material paradox: high-performance optical coolers are typically mechanically fragile, while robust structural materials lack spectral selectivity. Herein, a structural–thermal decoupling strategy is proposed to resolve this conflict by developing a bio-inspired, mechanically robust, and spectrally selective cement-based cooling aerogel (CCA). Central to this design is the identification of synthesized ettringite (AFt), a fundamental cement hydration product—not only as a rigid mechanical skeleton but also as an intrinsic infrared emitter derived from its abundant sulfate and hydroxyl groups. Mimicking the hierarchical organic–inorganic interplay in natural structural composites, we construct a directionally aligned honeycomb architecture by chemically bridging rigid, infrared-active AFt nanocrystals with a tough poly(vinyl alcohol)/para-aramid nanofiber ligament network. This anisotropic design enables the CCA to reach a compressive stress of 43.25 MPa at 80% strain along the alignment direction and an ultralow thermal conductivity of 0.031 W m–1 K–1 perpendicular to the alignment. Crucially, the material exhibits a strain-dependent negative Poisson’s ratio (–0.165) under compression, conferring exceptional structural resilience and impact resistance. Synergistically, the multiscale pore scattering and intrinsic molecular vibrations grant the CCA a high solar reflectance of 0.91 and a mid-infrared emissivity of 0.96. In an outdoor model-house test, the CCA roof reduced the indoor temperature by up to 8.5 °C compared with the bare cement-roof control. Coupled with robust environmental durability, this work establishes a paradigm for transforming fragile photonic coolers into resilient.",crossref,0
Redox-Active Ion Gels with Light-Driven Photocatalytic Doping in Organic Electrolyte-Gated Transistors for Transconductance Enhancements,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12095/5252999/Redox-Active-Ion-Gels-with-Light-Driven,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/acsami.6c12095,Wen-Chang Chen,"Abstract Organic electrolyte-gated transistors (OEGTs) are an attractive platform for low-voltage organic electronics because their operation is governed by coupled ionic and electronic transport. However, introducing photoresponse into OEGTs through a controllable molecular mechanism remains a significant challenge. Here, we report a photoredox-active ion gel that enables light-driven photocatalytic doping in an OEGT. The ion gel was constructed by incorporating 1-ethyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide ([EMIM][TFSI]) into a poly(vinylidene fluoride-co-hexafluoropropylene) matrix, together with the photoredox catalyst 9-mesityl-10-methylacridinium perchlorate (mmAc+) and the molecular oxidant 2,6-dichloro-1,4-benzoquinone (2,6-DCBQ). Under light irradiation, photoexcited mmAc+ extracts electrons from the poly(3-hexylthiophene-2,5-diyl) channel and mediates its oxidation in the presence of 2,6-DCBQ, generating positively charged polarons through a photocatalytic doping process, while the ion gel supplies mobile counterions to stabilize the photogenerated charges. Ultraviolet photoelectron spectroscopy reveals an increased work function and deeper HOMO levels after photocatalytic doping, while X-ray photoelectron spectroscopy demonstrates strong interfacial polarization of TFSI– anions, and Fourier-transform infrared spectroscopy is consistent with the chemical participation of 2,6-DCBQ during light irradiation. By optimizing the catalyst and oxidant compositions, the device exhibits a pronounced enhancement in channel conductivity and transconductance, reaching 0.184 S cm−1 and 1.65 mS, respectively, which are 3–5 orders of magnitude higher than those of the pristine P3HT device, with 0.35 mS cm−1 and 0.052 μS, respectively. While achieving these maximum conductivities and transconductance enhancements involves an inherent trade-off with the Ion/off ratio due to a positively shifted threshold voltage, the OEGT device retains a practically discernible current contrast, thereby ensuring its functional switching capability and operational fidelity. These results establish photoredox catalytic ion gels as an effective strategy for coupling ionic gating with light-driven chemical doping, providing a new route toward multifunctional organic optoelectronic devices.",crossref,0
MXene-Based Conductive Microneedle Patch Promotes Diabetic Wound Healing by Regulating Oxidative Stress and Immune Microenvironment,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14621/5252841/MXene-Based-Conductive-Microneedle-Patch-Promotes,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/acsami.6c14621,Dechun Zhang,"Abstract Excessive reactive oxygen species (ROS) generation and the release of inflammatory mediators create a pathological microenvironment in diabetic wounds, severely impairing the healing process. Coupling endogenous electric fields has shown great therapeutic potential for inflammatory wound treatment. In this study, we developed a favorable conductive microneedle patch based on MXene nanosheets. The patch promotes wound repair through dual mechanisms: on the one hand, the MXene nanosheets with enzyme-mimicking activity efficiently scavenge ROS, thereby improving the local wound microenvironment; on the other hand, the electrically coupled interface formed between the microneedle array and skin tissue effectively transduces endogenous electrical signals, inducing macrophage polarization toward the anti-inflammatory M2 phenotype. The microneedle patch significantly reduced ROS levels in bone marrow-derived macrophages while also promoting their polarization to the M2 phenotype. In a diabetic rat full-thickness skin wound model, the patch significantly accelerated wound closure by suppressing tissue inflammation and enhancing collagen deposition. This study demonstrates that such an electro–chemical synergistic therapeutic strategy offers a promising new approach for the treatment of chronic diabetic wounds.",crossref,0
Xanthate-Modified Cellulose Nanofibrils for Efficient Heavy Metal Capture from Wastewater,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11753/5251621/Xanthate-Modified-Cellulose-Nanofibrils-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/acsami.6c11753,Haisong Qi,"Abstract Conventional adsorbents frequently exhibit limited selectivity and inadequate regenerability, particularly when addressing complex wastewater matrices containing coexisting metal ions. To tackle this issue, we present the development of xanthate-modified cellulose nanofibrils (XCNF), which incorporate surface-anchored xanthate groups that function as strong chelating sites. Comprehensive characterization through SEM, elemental analysis, ATR-FTIR, XRD, and XPS validates the successful covalent grafting, significantly enhancing both surface charge density and active site availability. XCNF with a degree of substitution (DS) of 0.16 achieves an impressive Cu(II) adsorption capacity of 738.47 ± 19.35 mg/g. The adsorption kinetics conform to a pseudo-second-order model, and the Freundlich isotherm suggests multilayer and heterogeneous adsorption. In selective adsorption experiments with multiple coexisting heavy metal ions, XCNF achieved removal efficiencies of 50–65% for each individual ion. By contrast, in the treatment of real high-concentration industrial wastewater under optimized conditions, the Cu(II) removal efficiency reached 99.53%. The material retains over 71% of its initial capacity after ten adsorption cycles and effectively reduces the Cu(II) concentration in high-concentration industrial wastewater. This study offers a selective, reusable, and efficient approach that addresses a critical gap in cellulose-based adsorbents for the remediation of complex wastewater.",crossref,0
Biomimetic Cancer Cell Membrane-Coated Polymeric Nanogels as a Therapeutic Vaccine for Synergistic Photothermo-Chemo-Immunotherapy of Nasopharyngeal Carcinoma,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11261/5252127/Biomimetic-Cancer-Cell-Membrane-Coated-Polymeric,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,10.1021/acsami.6c11261,Xiangyang Shi,"Abstract Nasopharyngeal carcinoma (NPC) therapy faces challenges including severe off-target toxicity and immunosuppression. Here, a biomimetic nanogel vaccine is developed based on dual pH/reactive oxygen species (ROS)-responsive poly(N-vinylcaprolactam) (PVCL) nanogels (NGs) that were co-loaded with indocyanine green (ICG) and the endoplasmic reticulum stress-inducing drug toyocamycin, followed by coating with cancer cell membranes (CMs) or exosomes (Exos). Systematic comparison reveals that CM coating confers better homologous targeting, cellular uptake, and immunogenicity than the Exo coating. The optimized IT@PVCL-CM NGs enable tumor microenvironment-triggered drug release, combined chemotherapy and mild photothermal therapy, and synergistic induction of immunogenic cell death (ICD). In an NPC mouse model, the IT@PVCL-CM combined with laser irradiation significantly promotes dendritic cell maturation through the combination therapy-mediated ICD effect and the CM antigens, CD8+ T cell infiltration, and long-term memory T cell responses, effectively suppressing both primary and distant tumors via an abscopal effect. Additionally, ICG endows dual-modal fluorescence and thermal imaging for real-time tumor monitoring. This work presents the integration of dual-responsive PVCL nanogels, dual ICD induction strategies through combination of photothermo-chemotherapy, and biomimetic membrane cloaking for precision NPC theranostics and immune activation.",crossref,0
Unveiling dominant toroidal magnetic fields in a protostellar outflow,https://www.nature.com/articles/s41467-026-75950-5,Physical sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,E. Momjian,"Magnetic fields play a fundamental role in the formation of protostellar winds. In the magneto-centrifugal models, poloidal magnetic fields launch winds from accretion disks, and fast-rotating gas twists the fields into toroidal geometry that collimates and accelerates winds through magnetic hoop stress. However, toroidal fields in protostellar winds remain observationally unresolved. Here we report polarization observations of carbon monoxide emission toward the NGC1333 IRAS 4A protostellar outflow. The inferred magnetic fields are perpendicular to the outflow axis and aligned with the rotational structure of the outflow, indicating toroidal fields with strengths of a few milligauss, sufficient to collimate and accelerate the outflow at several hundred astronomical units from the protostar. A linear correlation is found between the curl of plane-of-the-sky magnetic field and the line-of-sight electric current density. Our analysis provides better constraints on ion-electron drift velocity in protostellar outflows and supports rotating outflows driven by the magneto-centrifugal mechanism.",nature_html,0
Heart rate control by listening to light,https://www.nature.com/articles/s41467-026-76695-x,Biological sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Baojun Li,"The auditory-cardiac interplay enables sound perception to modulate cardiac rhythm and homeostasis. However, its underlying regulatory mechanism and therapeutic potential remain largely underexplored, due to fundamental limitations in acoustic stimulation precision. Here we present an opto-mechano-cardiac coupling strategy that bypasses the propagation constraints of sound wave to enable precise acoustic modulation of cardiac function. Utilizing dynamically reconfigurable optical traps (1064 nm, 100 kHz refresh rate), we translated musical rhythms into programmable otolith oscillation patterns, thus establishing deterministic input-output relationships between mechanical stimulation and cardiac responses. We found that hindbrain areas, primarily the vagal motor area, mediate this opto-mechano-cardiac modulation, through adrenergic activation and a shift in the balance between sympathetic and parasympathetic activity. Leveraging real-time rhythm transcoding, we precisely quantified the modulation capabilities of auditory stimuli with distinct spectral composition on cardiac rhythm, and successfully rescued the drug-induced pathological cardiac rhythm disorders. By bridging optical physics and autonomic cardiac physiology via optomechanical otolith oscillation, this work establishes a mechanistic framework to explore sensory-cardiac modulation and personalized arrhythmia management, paving the way for advancing music therapy from empirical practice to quantitative biomedicine.",nature_html,0
Performance and user response of android’s smartphone-based alerts in the 2025 Marmara Ereğlisi earthquake,https://www.nature.com/articles/s41467-026-76413-7,Earth and environmental sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Marc Stogaitis,"This study presents a comprehensive evaluation of Google’s Android Earthquake Alert (AEA) system during the Mw 6.2 Marmara Ereğlisi, Türkiye earthquake. AEA detected the event 5.31 seconds after its initiation, alerting over 16 million users. Warning times for weak shaking (MMI III) reached up to 150 seconds, with a median of 56 seconds. While near-source warning windows were shorter, the system achieved 90% true positives and 99% precision overall. The high density of the phone network enabled faster detection than traditional stations, even for this offshore epicenter. Feedback data shows AEA recipients were highly likely to take protective actions, such as “drop, cover, and hold on,” or warn others. Timely alerts substantially increased user engagement, perceived usefulness, and future trust. These results highlight how crowd-sourced technology and behavioral insights can effectively enhance seismic resilience on a massive scale.",nature_html,0
APOBEC3-driven attenuation of the 2022 global outbreak monkeypox virus relative to its clade IIb ancestor,https://www.nature.com/articles/s41467-026-76580-7,Biological sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Carlos Maluquer de Motes,"Monkeypox virus (MPXV) is a zoonotic virus endemic to Africa that has recently re-emerged, becoming the first orthopoxvirus with sustained human-to-human transmission since smallpox eradication. The 2022 global epidemic of MPXV was caused by Clade IIb virus (lineage B.1) that derived from the lineage A endemic to West Africa through APOBEC3 microevolution1–3. Here, comparison of lineage B.1 virus with its closest earlier A.1 ancestor reveals that despite only 46 nucleotide differences, lineage B.1 has attenuating phenotypic changes. Both viruses replicated equivalently in cell culture, but B.1 had defects in long-range spread, which mapped to APOBEC3 mutation E353K in OPG057 (F13L). MPXV B.1 was also defective in innate immune control, inducing higher IFNβ and innate immune signalling gene expression, and showing reduced capacity to suppress interleukin-1β-mediated responses, which mapped to APOBEC3 mutation R48C in OPG047 (F3L). Finally, MPXV B.1 had reduced virulence in a mouse model of MPXV infection relative to the ancestral A.1 strain. Our work demonstrates that the 2022 global outbreak MPXV was intrinsically attenuated, with attenuating mutations that are absent in concurrent, more severe clade IIb outbreaks. Our data also reveal that APOBEC3 editing is a mechanism of MPXV phenotypic variation, potentially contributing to clade evolution and competition.",nature_html,0
From helices to superhelices through hierarchical assembly across competing pathways,https://www.nature.com/articles/s41467-026-76656-4,Physical sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Amparo Ruiz-Carretero,"Understanding how molecular chirality propagates through competing self-assembly pathways remains a central challenge in supramolecular chemistry. We report a chiral π-conjugated quinquethiophene–rhodanine derivative forming four distinct and isolatable supramolecular aggregates from a single enantiomer under identical chemical conditions. These assemblies exhibit different chiroptical signatures, morphologies, hierarchical organization, and are selectively accessed through thermal and mechanical treatment. Calorimetry enables the experimental construction of the energy landscape, while long-term kinetic studies and spectral deconvolution reveal interconversions between helical structures, identifying an off-pathway hierarchical state. Remarkably, the most stable structure forms through a helix-to-superhelix transition governed by secondary nucleation. Cross-seeding experiments demonstrate that different dimensionality assemblies accelerate transformations across hierarchical levels, revealing an unusually interconnected assembly network. These results provide an experimental example where multiple supramolecular structures, their thermodynamic ordering, and kinetic connectivity are established within a single molecular system, showing how pathway selection programs chirality, hierarchy, and morphology in supramolecular materials.",nature_html,0
Synergistic magneto-enzymatic propulsion enables multimodal nanomotor swarms,https://www.nature.com/articles/s41467-026-76053-x,Biological sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Samuel Sánchez,"Enzymatic nanomotors self-propel by converting free molecular energy from chemical reactions. While initially used mainly as individual particles, these systems are increasingly implemented as swarms, where collective effects enable adaptable navigation in complex environments, broader coverage and enhanced local agent concentration. However, most studies have focused on planar swarming, and collective systems that combine magnetic navigation with enzyme-powered motion remain largely underexplored. Here, as a mechanistic proof-of-principle, we introduce urease-powered nanomotors based on bioproduced magnetosomes that operate in two sequential collective modes: (i) magnetic localization of the ensemble and (ii) catalysis-triggered, interface-dependent expansion of that localized cloud. We investigate this catalytic collective phenomenon under varying conditions, including particle and substrate concentrations, media viscosity, and confinement, and devote particular attention to distinguishing urea-driven buoyant accumulation from catalysis-dependent interfacial spreading using combined top/side-view imaging and inactive particle controls. Finally, we examine the swarm under a magnetic field gradient to concentrate it in a target area and then trigger catalytic expansion. In confined environments, where the free-interface expansion is suppressed, magnetic localization and local enrichment remain operative. Rather than targeting a specific immediate application, this work establishes a two step collective strategy, clarifies the mechanism underlying a distinct catalytic swarm mode, and defines the physical conditions that may support future environmental and biomedical implementations of multimodal nanomotor swarms.",nature_html,0
In vitro reconstitution of chromatin replication recapitulates symmetric histone recycling,https://www.nature.com/articles/s41467-026-76520-5,Biological sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Tsuyoshi Terakawa,"Symmetric histone recycling is vital for maintaining epigenetic inheritance upon eukaryotic DNA replication. Recent genome-wide studies have uncovered key determinants of this process, but how these factors collectively support parental histone transfer remains incompletely understood. Here, we successfully reconstitute histone recycling with 24 purified proteins and analyze the products digested by Micrococcal nuclease with Repli-pore-seq, the newly developed pipeline combining nanopore sequencing and deep-learning-based classification. As a result, we identify histones symmetrically recycled as tetrasomes or hexasomes on nucleosome-favorable sequences. We also observe the discordance of the recycled position between lagging and leading strands on the GC-rich DNA sequences. Moreover, removal of Pol δ, Pol32, Dpb3/4, Ctf4, Csm3/Tof1, or Mrc1 disrupts the balance of histone recycling between the two daughter strands, whereas removal of Ctf4, Csm3/Tof1, or Mrc1 additionally alters the positions at which histones were recycled. Furthermore, addition of the lagging-strand maturation factors Fen1 and Cdc9 enhances histone recycling to the lagging strand. These findings provide critical insights into the molecular players and mechanisms underlying symmetric histone recycling.",nature_html,0
Mechanism of K63-linked polyubiquitin recognition and cleavage by the BRCA1-A complex,https://www.nature.com/articles/s41467-026-75795-y,Biological sciences : Nature Communications subject feeds,2026-08-11 00:00:00 UTC,2026-08-11 00:00:00+00:00,,Elton Zeqiraj,"Deubiquitylases modulate cellular processes by removing monoubiquitin or cleaving polyubiquitin chains. The ARISC–RAP80 complex partners with BRCA1–BARD1 to form the BRCA1-A supercomplex, which recognises K63-linked ubiquitin chains at DNA damage sites. ARISC–RAP80 contains multiple ubiquitin-binding sites, yet how these influence recognition and cleavage of K63-polyubiquitylated substrates remains unknown. We discover that a composite three-subunit interface allows ARISC–RAP80 to position K63-linked polyubiquitin chains in its catalytic site. Substrate recognition is further supported by RAP80 and non-catalytic ubiquitin-binding sites that impose a compact conformation on K63-polyubiquitylated substrates. This mechanism exploits the inherent flexibility of long ubiquitin chains and differs considerably from other deubiquitylases. Structure-guided mutageneses validate ubiquitin chain interactions, and cell-based assays demonstrate a functional role of the observed interfaces in chromatin recruitment. Our findings define mechanisms of polyubiquitin chain decoding and cleavage by ARISC–RAP80, linking ubiquitin reading and erasing functions to BRCA1-A mediated DNA damage responses.",nature_html,0
