title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Misregulation of T-box transcription factors drives BNP–NPR1 signalling underlying chronic itch,https://www.nature.com/articles/s41467-026-75726-x,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Jianghui Meng,"Chronic itch poses a significant clinical burden, with activation of the brain natriuretic peptide (BNP) pathway as a hallmark, though its transcriptional control remains unclear. We identify T-box transcription factor 20 (TBX20) as upregulated in skin of atopic dermatitis patients, with increased expression in NPR1+ keratinocytes. ChIP peak calling, ChIP-qPCR and dual-luciferase assays show TBX20 activates the NPR1 promoter. In mice, keratinocyte-specific TBX20 knockout (TBX20fl/fl; K14-Cre) reduces scratching, IL-4 and Oncostatin M levels, basophil markers, and decreases cutaneous NPR1 expression. TBX20 is also expressed in a subset of NPR1+ sensory neurons, and neuron-specific deletion similarly alleviates itch, basophil infiltration, and barrier dysfunction. RNA-seq identifies lipocalin-2 as a downstream effector of the TBX20-NPR1 axis, and its deletion reduces itch. Conversely, AAV-mediated TBX20 rescue exacerbates symptoms. Neuregulin 1 suppresses TBX20, attenuates IL-13-driven NPR1 signalling, and reduces itch. These findings define a TBX20-NPR1 axis as a critical regulator of chronic itch and skin dysfunction.",nature_html,0
"Highly Efficient Methane Electrosynthesis Enabled by Precise, Multifaceted Interface Regulation",https://www.nature.com/articles/s41467-026-75518-3,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Zongping Shao,"The electrocatalytic reduction of carbon dioxide (CO2) offers a pathway to transform greenhouse gas emissions into fuels and chemicals using renewable electricity. Among possible products, methane (CH4) is particularly attractive due to its high energy density and seamless integration with existing natural gas infrastructure, yet its electrosynthesis is hindered by demanding multi-electron kinetics and mass-transport constraints. Here, we report a four-channel copper tubular penetration electrode (TPE) with a honeycomb-like architecture that fundamentally reshapes the reaction environment for CO2 electroreduction. By precisely controlling electrode cross-sectional thickness, this multi-channel design regulates gas, electron, and electrolyte transport, stabilizing the three-phase interface required for efficient CH4 formation. The optimized TPE achieves a CH4 Faradaic efficiency of 87.5%, a half-cell energy efficiency of 43.46%, and stable operation for 100 hours. Combined experimental and theoretical analyses reveal that rational design of electrode architecture enables precise control over the CO2 adsorption configurations and reaction intermediates, thereby fine-tuning the reaction pathway toward CH4. These findings establish multi-channel TPEs as a powerful platform for efficient CO2 electromethanation.",nature_html,0
Mid-IR light modulators enabled by dynamically tunable ultra-high-Q silicon membrane metasurfaces,https://www.nature.com/articles/s41467-026-75121-6,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Hatice Altug,"Metasurfaces enable subwavelength control of free-space light for applications in sensing, nonlinear optics, and quantum photonics. However, their practical deployment is hindered by two key limitations: a tradeoff between low-Q resonances and weak amplitude contrast, and their predominantly static nature allowing only passive functionalities. These challenges are particularly severe in the mid-infrared (mid-IR), where the scarcity of low-loss materials constrains performance and scalability. Here, we demonstrate actively tunable single-crystalline silicon membrane metasurfaces combining high-Q resonances, strong amplitude contrast, and wafer-scale manufacturability. Our platform achieves record-high measured Q-factors up to 3000 in the mid-IR and supports two dynamic modulation schemes: electro-thermal tuning via Joule heating with >50% modulation depth at CMOS-compatible voltages and speeds up to 14.5 kHz, and ultrafast all-optical modulation via carrier generation in silicon with nanosecond response times and estimated sub-GHz rates. These results establish silicon membrane metasurfaces as a scalable platform for active mid-IR photonics.",nature_html,0
Ultrafast reset-free integrated polarization tracking enabled by thin-film lithium tantalate,https://www.nature.com/articles/s41467-026-75732-z,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Ming Tang,"The rapid growth of artificial-intelligence computing demands high-bandwidth and energy-efficient data-center interconnects. Although self-homodyne coherent (SHC) transmission reduces digital signal-processing complexity, its practical deployment is limited by ultrafast state-of-polarization (SOP) fluctuations that destabilize coherent reception. Here we show an ultrafast adaptive polarization controller (APC) based on thin-film lithium tantalate, enabled by the co-design of a photonic chip, a finite-boundary gradient-descent (FBGD) algorithm, and a low-latency real-time control system. The FBGD algorithm incorporates the finite phase boundary directly into the control strategy, enabling reset-free continuous SOP tracking. The implemented APC is validated through both standalone polarization-tracking measurements and a dual-polarization 16-QAM SHC 400-Gbps transmission system. Stable reset-free operation under continuous polarization disturbances is maintained up to 1 Mrad·s⁻¹. These results establish a previously inaccessible operating regime for integrated polarization control and provide a practical route toward ultrafast and reset-free polarization control in coherent optical interconnects and other polarization-sensitive photonic systems.",nature_html,0
Meta-analytic evidence for distinct neural correlates of conditioned versus verbally induced placebo analgesia,https://www.nature.com/articles/s41467-026-74743-0,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Fadel Zeidan,"Placebo analgesia demonstrates that belief and expectation can significantly alter pain, even without active treatment. Placebo analgesia can be induced through verbal suggestion, classical conditioning, or their combination, though the role of conditioned neural responses above and beyond effects of verbal instructions remains unclear. We conduct a systematic meta-analysis of individual participant data from 16 within-participant placebo neuroimaging studies (n = 409), employing univariate and multivariate analyses to identify shared and distinct mechanisms of placebo analgesia induced by suggestions alone versus suggestions combined with conditioning. Both techniques increase activity during pain in the dorsolateral prefrontal and inferior parietal cortices and decrease activation in the insula, putamen, and primary sensory areas. Adding conditioning enhances engagement of regions associated with context representation and pain modulation (e.g., dorsolateral/dorsomedial prefrontal cortices) and decreases in nociceptive regions (e.g., primary sensory and insular areas). Conditioning also strengthens the negative association between analgesia and nociceptive activity, as quantified by the Neurologic Pain Signature. Combining conditioning with instructions yields greater placebo analgesia, mediated by increased ventromedial prefrontal and dorsal caudate activity, alongside decreased sensory-nociceptive and cerebellar activity. These findings suggest the two strategies rely on partially distinct mechanisms in the brain.",nature_html,0
Dielectric-tuned charge and exciton dynamics in perylene bisimide supramolecular aggregates,https://www.nature.com/articles/s41467-026-75555-y,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Woojae Kim,"Optimizing charge separation and transport in supramolecular architectures is critical for advancing artificial photosynthesis and organic optoelectronics. However, disentangling the effects of the dielectric environment from structural reorganization remains a challenge due to the intrinsic complexity of these systems. Here, we report the dielectric-tuned charge and exciton dynamics in a structurally robust perylene bisimide H-aggregate that maintains its packing geometry regardless of solvent polarity. By performing solvent-polarity-dependent transient absorption experiments, we observe a fundamental mechanistic crossover of charge dynamics dictated by the dielectric medium: in nonpolar environments, reaction kinetics are driven by quantum tunneling via high-frequency vibrational modes (semiclassical regime), whereas in polar environments, they are gated by collective solvent fluctuations (classical regime). Furthermore, pump-fluence-dependent measurements show that charge separation from excimer-like S1 excitons competes with exciton-exciton annihilation, leading to solvent-polarity-dependent diffusion lengths, whereas the generated charge carriers display non-diffusive behavior. These findings provide an analytical framework for distinguishing between vibrationally-assisted or solvent-controlled electron transfer, offering a roadmap for engineering efficient charge and exciton transport in organic semiconducting molecular assemblies.",nature_html,0
A computational framework for designing micron-scale crisscross DNA megastructures,https://www.nature.com/articles/s41467-026-75175-6,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,William M. Shih,"Crisscross polymerization enables the assembly of hundreds of unique DNA origami ‘slats’ into micron-sized structures with nanoscale precision. To design these megastructures, thousands of handle sequences from a fixed library must be assigned to individual slats to encode the desired binding architecture. This complexity presents two major challenges: handles must be selected to minimize parasitic interactions that compete with desired assembly, and the fabrication of hundreds of unique slats creates a substantial logistical burden. Here, we develop a unified framework that standardizes the design and fabrication of crisscross megastructures. We use an evolutionary algorithm to optimize handle assignment and minimize parasitic binding between slats. Together with an expanded handle library, the algorithm enables the assembly of large, multi-layered megastructures that otherwise would be produced at negligible yields. We have released this framework as #-CAD, an open-source graphical application that integrates these algorithms, streamlines laboratory workflows, and makes crisscross DNA origami more broadly accessible.",nature_html,0
Reforging Mitsunobu reaction via sulfoxides-catalyzed C(sp3)-O bond activation of alkanols,https://www.nature.com/articles/s41467-026-75633-1,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Jun Yang,"The stereospecific conversion of alkanols plays a pivotal role in synthetic chemistry and drug discovery. Among the substantial advances, the Mitsunobu reaction has long stood out as a powerful platform for C(sp3)-O bond activation to achieve the transformation of alkanols. Due to the inherent environmental drawbacks of phosphorus chemistry, an alternative element is pressingly demanded. Herein, we develop well-designed sulfoxide catalysts for an alternative catalytic Mitsunobu-type reaction with broad substrate scope, generating H2O as the sole by-product. Kinetic studies, mechanistic investigations, and density functional theory (DFT) calculations provide comprehensive mechanistic insights and uncover key structure-reactivity relationships. This approach establishes a sustainable and atom-economical pathway for the Mitsunobu-type reaction, and expands the conceptual scope of sulfur catalysis.",nature_html,0
Charge-spin dichotomy in the kagome metal CsCr3Sb5,https://www.nature.com/articles/s41467-026-74096-8,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Takasada Shibauchi,"Kagome metals host a variety of correlated electronic states, yet the nature of their intertwined orders remains an open question. The recently discovered Cr-based kagome compound CsCr3Sb5 differs from its V-based analogue CsV3Sb5 by exhibiting stronger correlations and a magnetic ground state. While multiple broken symmetries have been reported in CsV3Sb5, only a single transition at T* ≈ 55 K has been identified at ambient pressure in CsCr3Sb5, with its origin unresolved. Here we uncover an additional phase transition above T* through elastoresistivity measurements. Rotational symmetry breaking without divergent nematic susceptibility is identified around T ≈ 64 K, which is most consistently explained as the emergence of charge-density-wave order. Laser-based photoemission-electron microscopy further reveals three-domain structures associated with spin-density-wave order below T*. These findings indicate distinct charge and spin order transitions in CsCr3Sb5, offering crucial insight into the intertwined orders and pressure-induced superconductivity in this system.",nature_html,0
Flow matching for reaction pathway generation,https://www.nature.com/articles/s41467-026-75654-w,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Ju Li,"Elucidating reaction mechanisms requires efficient generation of transition states (TSs) and products. Existing diffusion and sequence-based models accelerate parts of this process over traditional string-based methods, but typically still require manual enumeration of either TSs or products, and stochastic diffusion dynamics can be inefficient and hard to control. We introduce MolGEN, a conditional flow-matching framework that uses deterministic optimal transport to map Gaussian priors to chemical distributions. For TS generation, MolGEN improves TS geometry and barrier-height prediction over diffusion models while enabling sub-second sampling. For reaction product generation, it achieves competitive top-k accuracy while preserving mass and electron balance. Using the same backbone for TS and product sampling, MolGEN enables template-free generative exploration of reaction networks without the repeated quantum-chemistry searches required by prior methods. For the γ-ketohydroperoxide decomposition network, it produces more valid TSs than string-based methods using only 12 quantum-chemistry evaluations instead of 1156, and identifies a lower-barrier pathway.",nature_html,0
Understanding the European energy crisis through structural causal models,https://www.nature.com/articles/s41467-026-75433-7,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Dirk Witthaut,"Natural gas supplies in Europe were disrupted and energy prices soared in the context of Russia’s invasion of Ukraine. Electricity prices in France experienced the largest relative increase among European countries, even though the share of natural gas in the electricity mix is small compared to its neighbours. In this article, we demonstrate the importance of causal statistical methods and propose causal graphs to investigate the French and Spanish electricity markets and pinpoint key influencing factors on electricity prices and net exports. We demonstrate that a causal approach resolves paradoxical results of simple correlation studies and enables a quantitative analysis of indirect causal effects and what-if scenarios. We introduce a linear structural causal model as well as non-linear tree-based machine learning combined with Shapley Flow values. The models elucidate the interplay of gas prices and the unavailability of nuclear power plants during the energy crisis as the high unavailability made France dependent on imports.",nature_html,0
Quasi-solitons in Rydberg atom chains,https://www.nature.com/articles/s41467-026-75598-1,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Maksym Serbyn,"Solitons—localized wave packets that travel without spreading—play a central role in understanding transport and properties of nonlinear systems. In quantum many-body systems, however, such robust excitations are typically destroyed by thermalization. Here, we theoretically demonstrate the existence of solitonic excitations in high-energy states of Rydberg atom chains in the regime of strong nearest-neighbor Rydberg blockade. These localized wave packets propagate directionally atop a special class of reviving initial states related to quantum many-body scars and are capable of carrying energy. Exhibiting long coherence times, these states constitute a form of non-ergodic quantum dynamics and can be efficiently implemented on Rydberg atom simulators. In this work, in addition to a phenomenological description of solitons, we identify their counterpart in a classical nonlinear dynamical system, demonstrate their potential use in quantum information transfer, and conjecture their relevance for anomalous energy transport reported in numerical studies of Rydberg atom arrays.",nature_html,0
Bound water as a kinetic crosslinker for bio-inspired impact-stiffening polymers,https://www.nature.com/articles/s41467-026-75737-8,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Lingyan Gao,"Developing high-performance impact-stiffening polymers that are broadly applicable across chemical systems remains a key challenge, as existing designs rely on meticulously engineered molecular motifs. Inspired by water’s role in biological impact resistance, we introduce a generalizable biomimetic paradigm. We transform water—commonly considered a property-limiting plasticizer—into an active, rate-sensitive cross-linker by structurally confining bound-water networks within proton-rich polymer scaffolds. Programming their dissociation kinetics enables a sharp, reversible soft-to-rigid transition under impact via kinetic freezing. This design, demonstrated in a poly(thioctic acid)-based system, concurrently achieves outstanding energy dissipation, self-healing, and strong adhesion. Crucially, it bypasses de novo synthesis of specialized motifs and is applicable across diverse polymer backbones, establishing programmable water dynamics as a versatile principle for adaptive polymeric materials.",nature_html,0
Major urinary protein 1 modulates neuronal excitability in the medial prefrontal cortex in a male mouse model of affective empathy,https://www.nature.com/articles/s41467-026-75424-8,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Shuibing Liu,"Affective empathy describes the capacity to share others’ emotions, yet the molecular mechanisms governing individual differences in empathic sensitivity remain poorly understood. Using a male mouse model of social transmission of depression (STD), we demonstrated that STD‑sensitive observer mice exhibit heightened neuronal excitability and upregulated major urinary protein 1 (MUP1) expression in the medial prefrontal cortex (mPFC) compared with STD‑insensitive observer mice. Mechanistically, MUP1 drives the STD‑sensitive phenotype by modulating astrocytic glutamate transporter 1 (GLT1) to augment mPFC neuronal excitability. Via virtual screening, we identified two small‑molecule compounds (C25 and C11) that bidirectionally modulate STD‑related behaviors. In summary, our work establishes MUP1 as a master modulator of STD vulnerability, deciphers mechanisms driving heterogeneous affective empathy across individuals, and unveils actionable therapeutic candidates for empathy-related psychiatric illnesses.",nature_html,0
Two distinct Okazaki fragment failure modes dominate mutagenesis in the absence of flap endonuclease 1,https://www.nature.com/articles/s41467-026-75267-3,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Thomas A. Kunkel,"The yeast RAD27 gene encodes the Rad27/Fen1 nuclease, which contributes to genome stability during Okazaki fragment maturation (OFM), DNA mismatch repair (MMR), base excision repair, and other processes. Here, we analyze whole genome mutation accumulation in Saccharomyces cerevisiae lacking RAD27 and show that its loss elevates diverse mutation classes arising through multiple mechanistic pathways. Overall mutation rates in rad27Δ cells are over 60-fold higher than in wild type and only modestly lower than in MMR-deficient strains. However, most mutations in rad27Δ cells cannot be explained by defective MMR, elevated translesion synthesis, or defects in other Rad27-associated repair processes. Instead, mutation spectra implicate aberrant processing of Okazaki fragment intermediates via DNA terminus slippage before ligation (SBL) and template switching (TS). The latter may arise through replication-associated processes such as transient primer relocation (TPR) or through recombination-mediated mechanisms including homoeologous recombination. SBL accounts for the majority of insertion mutations in rad27Δ cells, while TS explains substantial fractions of substitutions, insertions, deletions, and copy number variants, often involving non-local templates. Our results indicate that Rad27 suppresses genome instability through multiple mechanistically distinct roles. Together, these findings reveal Rad27/Fen1 to be a determinant of replication-associated genome stability on par with MMR.",nature_html,0
Internalized components of membrane attack complexes disrupt proteostasis and acquire alarmin-like properties,https://www.nature.com/articles/s41467-026-75696-0,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Dan Jane-wit,"Immune effects of membrane attack complexes (MAC) have been widely attributed to their abilities to cause cell death. Here, we show that the MAC component, C9, forms non-cytolytic aggregates with pro-inflammatory effects. Intracellular aggregates of C9 are detected within inflamed tissues of patients in association with endothelial cell (EC) activation but not increased cell death. We identify NUMBL as a Rab35 effector that directly binds surface-bound C9 to promote C9 internalization and entry into the endolysosomal pathway. Within acidified endolysosomes, C9 forms insoluble aggregates that are targeted for degradative aggrephagy in a process that activates NF-κB. For C9 aggrephagy to occur, ZFYVE21, a Rab5 effector, complexes with RNF34 to bridge C9 aggregates to LC3B+ aggresome membranes. We detect C9 aggregates in vivo, and we show that a ZFYVE21-RNF34 signaling axis is required for C9 aggrephagy and NF-κB -dependent EC activation in three separate mouse models. Mice with conditional loss of ZFYVE21 in ECs show reduced aggregraphy, resulting in attenuated systemic inflammation and reduced tissue injury following skin transplantation. Our data show that the C9 component of MACs forms intracellular aggregates with alarmin-like properties.",nature_html,0
Convergent nuclear proteostasis alterations across 40S ribosomal protein deficiencies,https://www.nature.com/articles/s41467-026-75682-6,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Mercedes Dosil,"Defects in ribosome biogenesis cause ribosomopathies, but the pathogenic role of malformed preribosomes remains unclear. Using preribosome fractionation, live-cell and confocal microscopy, and automated imaging screens, we tracked abortive preribosomes following depletion of the 33 small-subunit ribosomal proteins (RPSs). We found that all RPS deficiencies lead to accumulation of nucleolar preribosome materials in the nucleoplasm, regardless of the affected 40S subunit maturation stage. These aberrant particles appear as dispersed complexes or persistent aggregates arising during nucleolar reassembly in late mitosis. Although nucleolar morphology remains largely intact, their accumulation impairs recycling of nucleolar factors and disrupts nucleolar–nucleoplasmic proteostasis. Distinct RPS deficiencies produce different preribosome behaviors, indicating maturation-specific properties. Notably, depletion of RPS19, the protein encoded by the most frequently mutated gene in Diamond–Blackfan anemia, causes particularly severe defects. Our findings identify nucleoplasmic preribosome aggregation and dispersion as common consequences of RPS deficits and potential contributors to 40S ribosomopathy pathogenesis.",nature_html,0
IL-26-driven epigenetic remodeling promotes immune evasion in colorectal cancer,https://www.nature.com/articles/s41467-026-75754-7,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Chikao Morimoto,"Cancer cells acquire malignant traits through epigenetic remodeling driven by inflammatory secretomes in the tumor microenvironment. However, how immune-derived inflammatory factors regulate cancer cell epigenetics remains poorly understood. Here, we show that IL-26 produced by tumor-specific type 17 T cells acts as a key mediator of epigenetic reprogramming associated with cancer malignancy. We identify selective accumulation of IL-26–expressing T cells in colorectal tumors resistant to immune checkpoint blockade therapy. IL-26 functions as a noncanonical cytokine by translocating into the nucleus of tumor cells, where it directly binds STAT1 and forms transcriptional complexes with NF-κB and AP-1. Nuclear IL-26 induces a transcriptionally active chromatin state characterized by BRD4 and H3K27ac enrichment, resulting in upregulation of CXCL chemokines. This process promotes neutrophil infiltration and enhances immune evasion and tumor progression by suppressing CD8 + T cell responses. Together, these findings support a model in which tumor-specific type 17 T cells directly reprogram cancer cell epigenetics through IL-26, reshaping the tumor immune microenvironment to promote immune evasion.",nature_html,0
Compressive learning scaffolds higher-order network structure to enhance human knowledge acquisition,https://www.nature.com/articles/s41467-026-75843-7,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Huan Luo,"Humans naturally seek knowledge, yet integrating vast, fragmented information remains challenging. Traditionally, knowledge acquisition has relied on random walks within network—an unguided and inefficient process. Here, we introduce “compressive learning”, a conceptual framework that embeds higher-order structural features—specifically node-degree inhomogeneity—into pre-learning trajectories to scaffold more efficient learning. We show that scale-free networks, owing to their pronounced degree inhomogeneity, are more compressible and more learnable than other network types. Critically, pre-learning paths that highlight this inhomogeneous higher-order structure facilitate subsequent network learning. Magnetoencephalography (MEG) recordings reveal that compressive pre-learning enhances structured neural representations in the dorsal anterior cingulate cortex (ACC). Two-stage computational modeling indicates that compressive learning constructs a network skeleton defined by higher-order structure that efficiently accommodates new inputs. Together, our results highlight the central role of higher-order network structure in human learning and offer a strategic approach to effectively integrating fragmented information into a coherent knowledge framework.",nature_html,0
Bootstrapping multimodal large language model with medical knowledge for automatic esophagogastroduodenoscopy diagnosis and reporting,https://www.nature.com/articles/s41467-026-75377-y,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Shuchang Xu,"Esophagogastroduodenoscopy (EGD) is an essential clinical procedure for diagnosing gastrointestinal (GI) diseases, while the subsequent EGD reports play a vital role in clinical decision-making and therapeutic interventions. This paper makes the first attempt to bootstrap Multimodal Large Language Models (MLLM) with medical knowledge for EGD diagnosis and reporting (EDR). We collected the largest multicentric EGD dataset so far, containing 4461 participants with 203,838 EGD images and 4461 corresponding EGD reports. Experimental results demonstrate that the proposed method, MLLM-EDR, achieves an average diagnostic accuracy of 0.882 for nineteen GI diseases, outperforming both state-of-the-art AI models (0.720) and junior endoscopists (0.784). The completeness and facticity scores of our generated reports match the quality of those created by senior endoscopists. Moreover, our method substantially reduces the endoscopists’ workload from 7 minutes to 13.48 seconds. These results highlight the vigor and significance of MLLM-EDR for AI-assisted EGD diagnostic and reporting applications.",nature_html,0
Targeted polar entropy regulation enables superior energy-storage in tungsten bronze multilayer capacitors,https://www.nature.com/articles/s41467-026-75156-9,Physical sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Genshui Wang,"Tetragonal tungsten bronze (TTB) ceramics have emerged as promising candidates for dielectric energy storage due to their intrinsic multi-site architectures. However, the limited energy storage performance achieved so far remains insufficient for advanced electronic and pulsed power applications. Here, we propose a targeted polar-entropy regulation strategy via minor multi-element substitution at the polar-active B-sites, enabling precise modulation of polar displacements and weakened coupling among polar nanoregions. Atomic-scale characterization reveals site-dependent structural responses, which collectively reshape local polarization configurations and dipolar correlations. As a result, we demonstrate the feasibility of TTB ceramics for state-of-the-art multilayer energy-storage device applications, achieving an outstanding recoverable energy density (Wrec) of 17.6 J·cm−3 with a high efficiency of 96.8%, corresponding to a high figure of merit (WF) of 550. Moreover, excellent thermal stability (ΔWrec ≤ 2.0%) is achieved, and a highest Wrec of 15.0 J·cm−3 is maintained over a wide temperature range (−40 to 125 °C). This work offers new insights into polarization regulation and provides an effective pathway for developing high-performance energy storage dielectric capacitors.",nature_html,0
An enzyme-specific protein language model for catalytic property prediction,https://www.nature.com/articles/s41467-026-75283-3,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Yiqing Shen,"Enzymes drive cellular metabolism, yet predicting catalytic properties from amino acid sequences remains challenging. Existing protein language models (PLMs) provide powerful general-purpose representations but are often inefficient for high-throughput screening and insufficiently adapted to enzyme-specific tasks. Here, we propose EnzGFM, an enzyme-specific PLM based on a Mamba-Transformer hybrid architecture with hierarchical pre-training to capture enzyme-specific patterns. Across enzyme property prediction benchmarks, EnzGFM consistently outperforms Transformer-based PLMs with 2–5-fold acceleration, achieving relative improvements of 16.67% in kinetic parameter prediction, 15.69% in enzyme-reaction mapping, 13.19% in EC number classification, and 20.04% in mutation effect assessment. Building on EnzGFM, we develop EnzGFM-Agent, an enzyme-focused agentic pipeline. Experimental validation further suggests that EnzGFM-Agent can enrich beneficial variants within small candidate pools. Together, these results demonstrate that EnzGFM captures enzyme-specific sequence-function patterns, while EnzGFM-Agent translates these predictions into experimentally actionable candidates and can help reduce wet-lab screening burden for practical enzyme engineering.",nature_html,0
"Versatile Glycan Probes for Multiplatform Investigation of Glycan Interactions with Proteins, Viruses, and Cells",https://www.nature.com/articles/s41467-026-75206-2,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Yan Liu,"Glycan-mediated interactions are vital to development, microbial colonisation, immune signalling, and cancer progression. Glycan microarrays have revolutionised glycobiology by enabling high-throughput analysis of these complex interactions, supported by techniques that reveal kinetics and dynamics in solution or at the cellular level. We introduce multifunctional glycan probes based on a tri-functional Fmoc-Amino-Azido (FAA) linker, enabling multi-platform investigation of glycan-mediated interactions. These FAA probes support glycan presentation on both covalent and non-covalent array platforms, allowing direct comparison of glycan recognition by diverse proteins. Notably, certain viral adhesins and immune lectins show a preference for the non-covalent platform. The azido group allows further functionalisation via ‘click chemistry’, enabling biotinylation for immobilisation on bio-layer interferometry biosensors for influenza virus binding, or fluorescent tagging for flow cytometry analysis of glycan-lectin interactions on cells. These versatile probes offer a unified platform for in-depth interrogation of glycan interactions using complementary approaches, with strong potential to advance glycan-based diagnostics and therapeutics.",nature_html,0
Glycerol metabolism triggers trypanosome differentiation into transmissible forms in mammalian tissue-like conditions,https://www.nature.com/articles/s41467-026-75670-w,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Frédéric Bringaud,"In the mammalian host, Trypanosoma brucei proliferates as slender bloodstream forms before undergoing quorum-sensing (QS)-dependent differentiation into non-dividing transmissible stumpy-QS forms, a process that both controls parasitaemia and enables transmission to the tsetse fly. However, this model does not explain how transmission occurs in chronically infected patients and cattle, where parasite densities are often too low to trigger QS-mediated differentiation. We identify a relevant glycerol-dependent pathway driven by adipocyte-derived glycerol that offers an explanation for this transmission paradox. We show that, at low parasite density, and with physiological levels of glycerol (0.2 mM) and glucose (4 mM) mimicking adipose and hypodermal interstitial fluids, glycerol promotes the emergence of novel proliferative forms that we termed, slender-Glyc forms. These cells are transmissible, unlike the slender forms, since they (i) differentiate in vitro into procyclic forms, which appear in the midgut of the infected flies, and (ii) establish infections in the fly. In addition, at high parasite density, tissular amounts of glycerol extends the lifespan of stumpy-QS forms (named stumpy-QS/Glyc), increasing transmission chances for tissue parasites, especially in the skin. Altogether, our findings suggest that local metabolic conditions, either on their own or in combination with parasite density, can drive transmission capacity.",nature_html,0
Extracellular matrix stiffness directs region-specific lung epithelial differentiation revealed by hPSC-derived lung organoids,https://www.nature.com/articles/s41467-026-75663-9,Biological sciences : Nature Communications subject feeds,2026-07-17 00:00:00 UTC,2026-07-17 00:00:00+00:00,,Huisheng Liu,"Regional epithelial lineages of the human respiratory system reside within an extracellular matrix (ECM) whose mechanics vary along the airway–alveolar axis, yet how ECM stiffness directs epithelial fates remains unclear. Here, utilizing human pluripotent stem cell-derived lung organoids embedded in stiffness-tunable hydrogels as an in vitro model, we show ECM stiffness governs region-specific epithelial differentiation. Stepwise softening of ECM stiffness yields airway organoids with proximal-to-distal airway epithelial compositions and biomimetic physiological functions. During alveolar differentiation, increased stiffness promotes alveolar type 2 (AT2) and type 1 (AT1) maturation and drives AT2-to-AT1 transition. Furthermore, RNA sequencing reveals ECM stiffness regulates epithelial fates primarily through mechanotransduction pathways. Finally, these organoids reproduce the infection tropisms of SARS-CoV-2 variants. Together, this research elucidates ECM stiffness as a critical determinant of epithelial cell fate specification and region-specific lung organoid generation, which offers a valuable in vitro model for studying region-specific lung development, diseases pathogenesis, and drug screening.",nature_html,0
