title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Structural basis of laminin mimicry by E. coli CNF1 and its therapeutic potential for cancer immunotherapy,https://www.nature.com/articles/s41467-026-77975-2,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Chun Zhou,"The E. coli CNF1 toxin hijacks the host laminin 511 receptor, Lu/BCAM, to enter cells. Here, we present the high-resolution cryo-EM structures of full-length CNF1, the CNF1-BCAM complex, and the physiological laminin 511-BCAM complex. Structural analysis uncovers that CNF1 targets the V2 domain of BCAM, mimicking the interaction mode of laminin 511. We demonstrate that CNF1 binds BCAM with higher affinity than laminin 511, effectively displacing the physiological ligand from the cell surface. Leveraging this high-affinity interaction, we engineered a CNF1 D5-based T-cell engager (TCE). This TCE potently directs T cells to kill BCAM-overexpressing tumor cells in vitro and suppresses tumor progression in a metastatic ovarian cancer mouse model in female mice. These findings provide structural insight into how CNF1 hijacks the BCAM receptor and show how a pathogen-derived, high-affinity interaction can be harnessed to redirect T cells against BCAM-expressing tumors.",nature_html,0
Cloud-ground mapping matching for enhanced regional distributed PV power forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926014467?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1016/j.apenergy.2026.128790,Chen Zhang,"Accurate forecasting of distributed photovoltaic (PV) power remains a significant challenge due to the lack of on-site meteorological measurements. Satellite cloud images (SCIs) offer a promising alternative. However, existing methods that directly utilize SCIs as input features often yield suboptimal performance in distributed PV scenarios. This is primarily attributed to the broad spatial coverage of SCIs, which introduces substantial irrelevant information unrelated to PV sites, thereby impairing model learning efficiency and increasing computational complexity. To address these challenges, this paper proposes a cloud–ground mapping framework to improve the forecasting accuracy of distributed PV cluster power. First, a cloud–ground mapping model is developed to identify SCI feature regions that directly obstruct the distributed PV sites. Second, a feature region attention enhanced 3D-CNN is constructed to forecast future SCIs accurately. Third, a similar cloud condition matching method is developed to extract similar historical power as meteorological features based on SCIs. Finally, both the similar historical power and temporally adjacent PV outputs are integrated as input features for the forecasting model. Extensive case studies on a real-world dataset comprising 638 distributed PV sites demonstrate that, compared with existing PV power forecasting methods, the proposed framework reduces nMAE by approximately 14.6% and nRMSE by up to 16.5%, confirming its effectiveness and superiority in regional distributed PV power forecasting.",openalex,0
Modular Lysosome-Targeting Platform Based on a Multivalent DNA Framework for Programmable Protein Degradation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15457/5434699/Modular-Lysosome-Targeting-Platform-Based-on-a,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c15457,Yuanqing Zhang,"Abstract Targeted degradation of extracellular and membrane-bound proteins holds immense therapeutic potential but remains technically challenging. Lysosome-targeting chimeras (LYTACs) have emerged to bridge this gap, yet platforms built on monomeric aptamers suffer from inadequate stability, inefficient cellular uptake, and a lack of modularity. Here, we developed a tetrahedral DNA nanostructure-based multivalent lysosome-targeting antibody platform (TDN-MLYTAB) to overcome these limitations. Our platform employs two key engineered components: a rigid TDN scaffold enables the precise multivalent display of aptamers to enhance binding stability and lysosomal targeting while preventing steric hindrance, and an engineered secondary antibody serves as a universal adaptor, conferring plug-and-play modularity. By simply exchanging the primary antibody, we achieved efficient degradation of multiple distinct cell-surface proteins in different cellular models without platform re-engineering. Compared to conventional flexible and monovalent systems, TDN-MLYTAB uniquely avoids structural collapse, exhibiting substantially improved internalization and a remarkable degradation efficiency of ∼71% at 100 nM after 24 h. This work not only presents a versatile degradation platform but also demonstrates how programmable DNA nanostructures can overcome persistent bioconjugation challenges, advancing modular therapeutics toward application.",crossref,0
A Simple and Scalable Approach to High-Resolution Breathable Nanomesh Electrodes for Skin-Attachable Bioelectronics,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15408/5435027/A-Simple-and-Scalable-Approach-to-High-Resolution,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c15408,Jongbok Kim,"Abstract Skin-attachable nanomesh electrodes with breathability and biocompatibility are promising for next-generation wearable healthcare systems. However, they face challenges to achieve reliable high-resolution micropatterning. Here, we propose a simple approach to fabricate breathable Ag nanowire-embedded micropatterned nanomesh electrodes (AEMNs) with high resolution and high skin adhesion. Specifically, a poly(dimethylsiloxane) (PDMS)-thermoplastic polyurethane (TPU) core–shell structure is prepared. Then selective embedding of AgNWs into the nanomesh via adhesion control successfully achieves high-resolution nanomesh electrodes having breathability and biocompatibility without compromising device performance. The AEMNs exhibit a minimum pattern size of 50 μm and an electrical conductivity of 5 Ω sq–1 at only 1 μg mm–2 Ag nanowires and demonstrate outstanding mechanical robustness under 50% strain over 10,000 cycles with strong conformal adhesion of 20 mN. These electrodes can be configured into multifunctional devices including motion, ECG, and temperature sensors and directly integrated into complex circuit layouts, effectively overcoming the longstanding material trade-off in skin-attachable bioelectronics.",crossref,0
Myelin-Inspired 3D PEGylation of Framework Nucleic Acids Enables Simultaneous Long Circulation and Rapid Renal Clearance,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14185/5434981/Myelin-Inspired-3D-PEGylation-of-Framework-Nucleic,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c14185,Zhilei Ge,"Abstract The rational design of nanomedicines is fundamentally constrained by a physicochemical paradox at the bio-nano interface: strategies to prolong circulation inevitably suppress clearance, often resulting in long-term accumulation and systemic toxicity. To address this, we propose spatial conformation engineering as an additional design dimension to decouple these opposing processes. Inspired by the compact, multilamellar architecture of the myelin sheath, we program poly(ethylene glycol) (PEG) chains into a three-dimensional matrix on a DNA tetrahedral framework. Unlike conventional linear or planar PEGylation, this 3D conformation yields a dense yet compact interfacial topology, enabling effective dynamic steric shielding (reducing protein adsorption by &gt;60%) while maintaining a small hydrodynamic diameter (7.2 nm). This design strategy achieves a two-fold extension of blood circulation half-life while promoting a dominant renal elimination pathway (&gt;90% clearance within 24 h). As a proof-of-concept, we functionalize the platform with a bile acid aptamer to construct a “patrolling” detoxification system capable of continuous sequestration and removal of blood-borne toxins in a murine hypercholanemia model. Our work establishes spatial conformation as a programmable parameter for regulating nanoparticle biodistribution and clearance, thereby shifting the design paradigm from compositional adjustment to architectural control. This architectural control opens avenues for targeted delivery, imaging, and immunotherapy.",crossref,0
"Impact-Resistant yet Fold-Durable, Transparent PFAS-Free Hard Coatings on Ultrathin Glass with UV-Crosslinked Ladder Polysilsesquioxane",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14855/5435034/Impact-Resistant-yet-Fold-Durable-Transparent-PFAS,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c14855,Yong-Cheol Jeong,"Abstract PFAS-free hard coatings must simultaneously deliver optical transparency, mechanical durability, and practical water repellency, yet these functions are often limited by a trade-off between hydrophobic surface design and a mechanically load-bearing network. Here, we report a molecular-level hybrid strategy based on a highly condensed polysilsesquioxane (PSQ) framework with short-range ordering consistent with ladder-like structural motifs, synthesized from methyltrimethoxysilane (MTMS) and a bulky epoxy-functional comonomer, 2-(3,4-epoxycyclohexyl)ethyltrimethoxysilane (ECTMS). A stepwise sol–gel process, consisting of ECTMS pre-hydrolysis followed by controlled dropwise MTMS addition, suppresses MTMS-dominant self-condensation and premature gelation, enabling homogeneous co-condensation and soluble PSQ precursors suitable for thick-film processing. Time-resolved FT-IR and DOSY NMR track alkoxy consumption and the cooperative evolution of MTMS- and ECTMS-derived species, while GPC reveals oligomer formation, subsequent chain growth, and possible late-stage siloxane bond redistribution/equilibration; XRD and 29Si NMR support a highly condensed framework with ordering consistent with ladder-like structural motifs. The resulting ME-PSQ forms smooth, particle-free coatings on ultrathin glass at 30–35 μm thickness. After UV curing, the coatings exhibit approximately 92% visible transmittance with low yellowness, pencil hardness up to 8H, and initial water contact angles of approximately 100°. Hydrophobicity is retained after 48 h exposure to polar organic solvents and through at least 24 h exposure to 1 M acid/base media, while post-immersion thickness, AFM, ATR-FT-IR, and UV–Vis measurements after 48 h indicate limited surface erosion without catastrophic degradation of the underlying siloxane network. The coating withstands 200,000 folding cycles at 1.5R without visible cracking or delamination and increased the observed pen-drop fracture-threshold height from approximately 15 cm for bare UTG to approximately 35 cm for coated UTG under the specified comparative test conditions.",crossref,0
Facet Engineering of Cu2O–Ag Heterostructures for Promoting CO Generation in Electrocatalytic CO2 Reduction,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11119/5435010/Facet-Engineering-of-Cu2O-Ag-Heterostructures-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c11119,Penggang Yin,"Abstract The electrocatalytic reduction of carbon dioxide (CO2RR) into high-value-added and high-energy-density multicarbon (C2+) products hold great significance for sustainable energy conversion and carbon neutrality. However, achieving high product selectivity toward C2+ products presents a major challenge due to the complex multielectron transfer and competitive reaction pathways involved in the CO2RR process. In this work, Cu2O nanoparticles with distinct exposed crystal facets were synthesized and employed to construct Cu2O–Ag nanoheterojunction electrocatalysts. Through rational modulation of the crystal-plane orientation and heterojunction structure, highly selective and efficient electrocatalytic conversion of CO2 to C2+ products was achieved. In a gas-diffusion flow electrolytic cell, the optimized catalyst delivered a maximum Faradaic efficiency of 77.6% for C2+ products at –1.0 V vs the reversible hydrogen electrode (RHE), accompanied by a current density of 300 mA cm–2. The catalytic mechanism was further investigated through in situ Raman spectroscopy combined with density functional theory calculations. The results demonstrate that Cu2O–Ag heterostructures enable efficient tandem CO2RR by regulating the balance between *CO generation and utilization. Ag nanoparticles serve as efficient CO-generating sites, while the exposed Cu crystal facets and Cu–Ag interfaces determine the adsorption configuration and subsequent coupling of CO intermediates. This synergistic interaction promotes CO dimerization and facilitates C–C coupling toward C2+ products.",crossref,0
Cobalt (II) Coordination-Tailored Composite Proton Exchange Membrane with Enhanced Proton Conductivity and Suppressed Hydrogen Permeation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13091/5434698/Cobalt-II-Coordination-Tailored-Composite-Proton,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c13091,Uma Chatterjee,"Abstract Balancing high proton conductivity with low hydrogen permeability remains a central challenge in the development of advanced proton exchange membranes (PEMs) for fuel cell applications. Herein, we report a Co(II)-coordination-engineered composite membrane based on Aquivion, in which lattice H2O and NO3– anions coordinated to Co(II) centers of a superprotonic coordination polymer (PCM-2) dynamically interact with humidified water and sulfonic acid (–SO3H) groups of Aquivion to establish an extended hydrogen-bonding network. This coordination-induced architecture facilitates efficient proton transport while simultaneously reinforcing the polymer matrix, thereby suppressing hydrogen crossover. The optimized membrane (AQV-2, 2 wt % PCM-2 in Aquivion) exhibits a high proton conductivity of 18.6 mS cm–1, representing a 61.04% enhancement over the pristine membrane (AQV-0, 11.55 mS cm–1), along with significantly reduced gas permeability. Structural integration of the one-dimensional PCM-2 framework further improves microphase-separated water domains and mechanical robustness. When evaluated in a hydrogen-oxygen fuel cell, AQV-2 delivers a superior peak power density of 643.2 mW cm–2 and a current density of 880.8 mA cm–2 at 0.6 V, outperforming the benchmark Nafion membrane with enhanced operational stability. These results highlight that Co(II)-mediated coordination within short-side-chain ionomers is an effective strategy to concurrently enhance proton transport and gas barrier properties, offering a promising pathway for next-generation high-performance PEMs.",crossref,0
"Cu-Modified Zirconium Metal Organic Framework DUT-67 Schottky Heterojunction for Full-spectrum Antibiotic Degradation: Mechanistic Insights, Degradation Pathways, and Toxicity Assessment",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13349/5435047/Cu-Modified-Zirconium-Metal-Organic-Framework-DUT,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c13349,Yujia Liu,"Abstract Photocatalysis is an efficient approach for antibiotic remediation, but rapid carrier recombination remains a key challenge. Here, we construct an oxygen-vacancy rich Cu/DUT-67 Schottky junction photocatalyst for antibiotics degradation. Surface oxygen vacancies provide abundant adsorption sites, while the interfacial built-in electric field drives directional electron migration, suppressing carrier recombination. The optimized Cu/DUT-67-2 achieves tetracycline and oxytetracycline removal efficiencies of 84.05% within 150 min and 83.87% within 120 min, respectively, substantially outperforming pristine Dresden University of Technology-67 (DUT-67). Mechanistic studies show that h+ and ·O2– synergistically dominate the degradation process. Cu/DUT-67-2 also exhibits excellent stability, and gel microspheres containing the catalyst enable continuous antibiotic removal under illumination. Molecular reactivity and high-performance liquid chromatography-mass spectrometry (HPLC-MS) analyses elucidate the reactive sites, degradation intermediates, and degradation pathways of the antibiotics. Toxicological evaluation and bean sprout germination tests confirm effective degradation with significantly reduced ecological toxicity. Meanwhile, the bacteriostatic rates of Cu/DUT-67-2 against E. coli and S. aureus reach 98.82% and 98.68%, respectively. This work integrates defect regulation with interface engineering for synergistic adsorption and catalysis, offering a feasible strategy for antibiotic pollution remediation.",crossref,0
Nanozymes-on-a-Bubble with High Signal-to-Noise Ratio Peroxidase-like Activity for Colorimetric Sensing,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15886/5434999/Nanozymes-on-a-Bubble-with-High-Signal-to-Noise,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c15886,Fan Yang,"Abstract Nanozyme-based colorimetric sensors have shown their immense potential in environmental monitoring and pharmaceutical quality control. However, achieving interference-free, high signal-to-noise ratio (SNR), and portable detection of the analyte using these sensors remains challenging because their compatibility with multiple optical paths has long been constrained by their inherent dispersibility and optical properties. To address this challenge, we here engineered a multifunctional bubble-scaffolded alloy nanozyme sensor. By leveraging the Hg2+-stimulated peroxidase-like catalytic activity on bubbles, the self-buoyant alloy nanozyme sensor enables colorimetric detection of Hg2+ and ascorbic acid. Notably, this nanozymes-on-a-bubble sensor allows self-separation by self-floating on the solution surface to form a stable coffee ring structure. This unique characteristic avoids optical signal interference originating from the nanozyme itself, thereby significantly enhancing the SNR and optical path compatibility. Furthermore, the sensor integrates with a portable smartphone imaging system, realizing rapid (10 min), low-cost, on-site detection. This assay develops a self-powered nanozyme colorimetric sensor featuring interference-free, high SNR, optical-path compatibility, and portability as a next-generation high-throughput analyzing tool for practical applications.",crossref,0
Near-Ambient-Pressure X-ray Photoelectron Spectroscopy for Mechanistic Insights and Applications in Catalysis,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09094/5434525/Near-Ambient-Pressure-X-ray-Photoelectron,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c09094,Yi Du,"Abstract With the rapid development of catalytic science, research has shifted from empirical exploration toward a mechanistic understanding of catalytic processes. In this context, probing surface chemical properties under realistic reaction conditions is essential for uncovering reaction mechanisms and guiding the development of improved catalytic materials. Conventional surface-sensitive techniques, however, are often limited to ultrahigh-vacuum environments and thus cannot fully capture the complexity of practical catalytic systems. Near-ambient-pressure X-ray photoelectron spectroscopy (NAP-XPS), also commonly referred to as ambient-pressure XPS (AP-XPS), has emerged as a powerful characterization tool that narrows this gap by enabling surface analysis under millibar- to bar-level reaction environments. By directly monitoring elemental composition, chemical states, and electronic structures, NAP-XPS provides unique insights into active site identification, catalyst dynamic reconstruction, reaction intermediate detection, and reaction pathway investigation. Here, we review recent progress in the application of NAP-XPS to heterogeneous catalysis, highlighting its contributions to mechanistic understanding. We also discuss current instrumental limitations, challenges in spectral interpretation, and future opportunities for advancing both the methodology and applications of NAP-XPS in catalytic research.",crossref,0
Site-Specific Engineered Cationic Ferrocene COF with pH-Switchable Dual Enzyme Activities for Infected Wound Care,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c17648/5435100/Site-Specific-Engineered-Cationic-Ferrocene-COF,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c17648,Fan Wu,"Abstract Infected wounds are trapped in self-perpetuating acidic and hypoxic microenvironments, yet designing intelligent systems that can sense and remodel such niches remains challenging. Here, we report EBP-Fc-COF, a cationically engineered ferrocene covalent organic framework (COF) for microenvironment-adaptive antibacterial therapy. The material is synthesized via a tandem Knoevenagel condensation and a Menshutkin-type reaction, in which the phosphine centers, owing to their higher nucleophilicity and lower electronegativity than the adjacent pyridinic-N sites, undergo chemoselective ethylation with bromoethane, yielding permanent quaternary phosphonium cations exclusively at the P-centers. This site-specific functionalization affords a uniform spherical morphology and a high photothermal conversion efficiency (η = 59.23%). The therapeutic mechanism relies on dual spatiotemporal synergy. The cationic framework electrostatically anchors to negatively charged bacterial membranes, providing spatial targeting. Concurrently, the system exhibits pH-switchable enzyme-mimetic activities for temporal adaptation: at acidic infection pH, it predominantly shows peroxidase-like (POD-like) activity, catalyzing H2O2 into ·OH for localized bacterial killing at the anchored interface. At neutral healing pH, it switches to catalase-like (CAT-like) activity, decomposing H2O2 into O2 to relieve hypoxia. Red-light irradiation further boosts the antibacterial performance by orchestrating cationic, photothermal, and enzymatic actions, achieving efficient disruption of bacteria and biofilms. In an infected wound model, the combination of EBP-Fc-COF, H2O2, and laser irradiation achieved ∼90% wound closure within nine days. Although not used in the in vivo wound healing experiments, this hydrogel composite was incorporated into a polyacrylamide matrix as an independent and preliminary formulation exploration, which serves solely as an initial feasibility assessment for potential future dressing development and are not part of the therapeutic efficacy validation. The optimized formulation (50 μg/mL) exhibited a uniform porous architecture, favorable swelling, excellent biocompatibility, high photothermal stability, reversible joint conformability, and maintained structural integrity after 200 bending cycles, providing an initial feasibility assessment for future development. This work establishes a P-centered precision engineering strategy for COF-based smart platforms, providing a paradigm for spatiotemporally synergistic, microenvironment-adaptive wound therapy.",crossref,0
Transport evidence for the orbital Nernst effect,https://www.nature.com/articles/s41467-026-77878-2,Physical sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Danru Qu,"Orbital Hall effects have recently attracted significant attention for generating substantial orbital angular momentum currents in both strong- and weak-spin-orbit-coupling materials. Despite extensive theoretical and experimental progress on the orbital Hall effect, its thermal counterpart, in which a temperature gradient drives a transverse orbital current, known as the orbital Nernst effect, has remained experimentally elusive. Here, we report the first experimental evidence for the orbital Nernst effect by measuring the magneto-thermopower in the yttrium iron garnet (YIG)/Pt/CuOx heterostructures. Through systematic comparison with the YIG/Pt and YIG/CuOx heterostructures, we show that both the magneto-thermopower and the magnetoresistance for YIG/Pt/CuOx are markedly enhanced due to the contributions from the orbital Nernst effect and the orbital Hall effect in CuOx, respectively. Our experimental evidence for the orbital Nernst effect supports the orbital degree of freedom as a promising route for heat-energy harvesting and orbital angular momentum thermal transport in earth-abundant materials.",nature_html,0
Stabilizing ruthenium atom layer neighbors through molecular and metal support interactions for water electrolyzers,https://www.nature.com/articles/s41467-026-78037-3,Physical sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Jinwoo Lee,"Designing catalysts that maximize both atomic efficiency and catalytic activity remains a central challenge in heterogeneous catalysis. While single-atom catalysts maximize noble metal utilization, their isolated structure limits the adsorption configurations of adsorbates, thereby diminishing their catalytic efficiency. We present a versatile platform based on atom-layer neighbors, where the proximity of Ru ensembles diversifies adsorption configurations while simultaneously enhancing adsorbate binding through ligand effects. By leveraging molecular interactions and strong metal-support interactions, we thermodynamically stabilize atomically thin structures comprising only a few Ru atoms, allowing the synthesis of size-tuned Ru atom-layer neighbors on WCx supports. The optimized *H binding on size-tuned Ru ensembles, combined with *OH enrichment on WCx supports, leads to competitive activity per unit noble metal cost in anion-exchange membrane water electrolyzers. Notably, our catalyst achieves the DOE 2026 performance target for PEMWE even at a lower temperature of 60 °C, with a Ru loading of 0.100 mg cm−2, below the DOE’s ultimate noble metal loading threshold. This atom-layer neighbor platform offers a general strategy for enhancing catalyst efficiency while maintaining high noble metal utilization.",nature_html,0
Strong acoustic meta-aerogels enabled by nanoconfined directional freezing and in-situ polymerization,https://www.nature.com/articles/s41467-026-77972-5,Physical sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Wei She,"Achieving low-frequency and broadband sound absorption in mechanically robust, space-efficient structures remains a central challenge in acoustic materials design. Here we report a nanoconfined freezing-assisted in situ polymerization strategy that enables the construction of acoustic meta-aerogels with hierarchical nano–micro–macro architectures. Under nanoconfinement, calcium–aluminosilicate hydrate nanoparticles nucleate and assemble along aligned microchannels, where nanoporous calcium–aluminosilicate hydrate phases anchored to the channel walls induce adsorption–desorption hysteresis, thereby generating a resonant-cavity-like acoustic response that enhances low-frequency absorption. This multiscale configuration, featuring aligned microscopic channels reinforced by strongly bonded calcium–aluminosilicate hydrate nanoparticles, facilitates efficient load transfer and structural integrity while promoting interfacial energy dissipation. The resulting aerogels exhibit low density ( ~ 50 mg cm-³), high compressive strength ( ~ 1.88 MPa), and high toughness ( ~ 959 kJ m-³), together with pronounced low-frequency absorption and broadband performance, with a noise reduction coefficient of 0.85 and sound absorption coefficient of 1.00 at 550 Hz, outperforming existing materials of comparable thickness. More broadly, this work establishes a general nanoconfined design strategy for engineering hierarchical acoustic materials, bridging nanoscale interfacial processes with macroscopic functionality and offering a versatile platform for multifunctional porous materials design.",nature_html,0
Boosting Self-Powered UV Detection in All-Oxide PIN Heterojunctions via Antireflective Nanostructures and Enhanced Interfacial Quality,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12487/5435240/Boosting-Self-Powered-UV-Detection-in-All-Oxide,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c12487,Dezhen Shen,"Abstract Self-powered ultraviolet (UV) photodetectors exhibit broad application potential in fields such as space communication, environmental monitoring, and biological analysis. However, while the internal quantum efficiency of current devices has reached a bottleneck, the external quantum efficiency limited by surface/interface reflection losses still offers considerable room for improvement. Constructing nanostructured antireflective surfaces is therefore a critical strategy to overcome this performance bottleneck. Nevertheless, the fabrication of such nanostructured antireflective layers on many wide-band-gap semiconductors is often constrained by complex processes and the introduction of defects. In this work, a mask-free, room-temperature dilute hydrochloric acid (HCl) solution etching technique is successfully employed to fabricate nanostructured antireflective layers on ZnMgO surfaces, and an all-oxide p-NiO/i-ZnMgO/n-ZnO heterojunction self-powered UV photodetector is constructed. This method not only constructs nanostructures that suppress optical reflection but also optimizes the interfacial properties. The optimized device achieves a peak responsivity of 50.5 mA/W at 295 nm under 0 V bias and a high rectification ratio of 5 × 107 at ±5 V and exhibits a fast response speed. This work provides a simple and effective fabrication strategy for developing high-performance self-powered UV photodetectors.",crossref,0
The role of shape and interaction directionality in the crystalline phase behaviour of octahedral metal-organic cages,https://www.nature.com/articles/s41467-026-77857-7,Physical sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Kim E. Jelfs,"Despite advances in crystal engineering, predicting the packing of metal-containing molecules remains a significant challenge due to their increased structural complexity and computational cost relative to purely organic compounds. Yet, predicting solid-state structures is critical for understanding structureproperty relationships, particularly in modular porous systems such as metal–organic cages (MOCs), where packing governs access to the internal pores and thereby impacts functionality. Here, we present a computationally inexpensive methodology that combines semi-empirical dimer calculations with coarse-grained modelling to predict the packing behaviour of MOCs. This approach enables a priori prediction of the solid state and allows insight into how molecular shape and intermolecular interactions influence the crystalline phase behaviour of MOCs. Our findings provide a foundation for the rational design of MOCs with tailored solid-state structures and properties.",nature_html,0
Long-range interdependencies aware signal analysis for rapid and accurate obstructive sleep apnea prediction,https://www.nature.com/articles/s41467-026-76274-0,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Paul Bogdan,"Obstructive sleep apnea, characterized by frequent interruptions in breathing and intermittent hypoxia, is a public health concern due to its potential to increase multiple organ system morbidity and mortality. Although polysomnography is the gold standard for diagnosis, it is laborious, costly, and complex. Here, we present a biological geometry-aware artificial intelligence framework that processes physiological signals to predict sleep apnea severity. This framework extracts multifractal coupling features that capture long-range dependencies among physiological processes and integrates them into deep learning for classification. We validate this approach across five heterogeneous cohorts comprising more than 35,000 subjects. The method achieves robust and consistent performance, with area-under-the-curve values exceeding 0.91 and improvements of 8–18% over state-of-the-art models. The extracted coupling representations exhibit rapid convergence and consistent performance across heterogeneous cohorts. This framework provides a robust representation of physiological dynamics and supports future developments in automated analysis of sleep-disordered breathing.",nature_html,0
Functional abiotic metabolite assembly hypothesis for the early events in the origin of life,https://www.nature.com/articles/s41467-026-77921-2,Physical sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Ehud Gazit,"The RNA world hypothesis provides a compelling framework for the emergence of life, yet a fundamental gap remains between simple abiotic molecules and complex functional RNA polymers. Here, we propose the Functional Abiotic Metabolite Assembly hypothesis, in which simple prebiotically abundant molecules, particularly amino acids and nucleobases, preceded peptides and RNA as self-organizing functional entities. Unlike peptides, which are rarely detected in abiotic contexts, metabolite-like molecules are readily found in meteorites and early Earth simulations and can self-assemble into ordered, amyloid-like structures. Such assemblies could form confined microenvironments, concentrate reactants, and support primitive catalytic functions. Moreover, metal-ion-coordinated amino acids can form catalytically active supramolecular assemblies that accelerate diverse reactions under harsh conditions, consistent with the importance of metal ions in early chemical evolution and modern metalloenzymes. We present this hypothesis as a plausible framework linking prebiotic small molecules to compartmentalization, catalysis, and the emergence of more complex biological systems and evolution.",nature_html,0
Disentangling interaction and bias effects in opinion dynamics of large language models,https://www.nature.com/articles/s41467-026-77340-3,Scientific community and society : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Viola Priesemann,"Large Language Models are increasingly used to simulate human opinion dynamics, yet the effect of genuine interaction is often obscured by systematic biases. We develop a Bayesian framework to disentangle and quantify three such biases: (i) A topic bias toward the LLM’s default stance; (ii) an agreement bias favoring agreement to the prompted statement irrespective of the question; and (iii) an anchoring bias toward the initiating agent’s stance. We apply this framework to various LLMs that performed multi-step dialogs on 12 different questions from climate change and societal justice to music preferences. We find that opinion trajectories tend to quickly converge to a shared attractor, with the influence of both interaction and biases decaying over time, and with the impact of biases differing between LLMs. In addition, we show that fine-tuning an LLM on different sets of strongly opinionated statements (including misinformation) shifts the opinion attractor correspondingly. By exposing stark differences between LLMs and providing quantitative tools for comparing interaction and bias contributions to opinion shifts in LLM agent discussions, our approach highlights both promises and pitfalls of using LLMs as proxies for human behavior.",nature_html,0
