title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Hadean bridgmanite in the source of a present-day ocean island,https://www.nature.com/articles/s41586-026-10719-w,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10719-w,James Badro,"Constraining the complex dynamics of the inner Earth unites research efforts across several scientific disciplines, including geochemistry, geophysics and geodynamics. Seismological and geodynamic studies offer insights into the present state of the mantle structure, whereas geochemical approaches characterize its chemical and isotopic heterogeneities1, shedding light on the complexity of its evolution. One key challenge is determining the age and origin of its chemical heterogeneities. Here we present new high-precision Nd isotopic measurements in present-day volcanism that identify heterogeneities dating back to the Earth’s earliest history. We report significantly positive 142Nd anomalies in lavas from the submarine Fani Maoré volcano in the Comoros archipelago. These anomalies require the preservation, in the mantle, of material depleted in light rare-earth elements (REE) and formed within the first 100 million years (Myr) of Earth’s history. We suggest that this material is mainly composed of bridgmanite that crystallized from an early Earth magma ocean. This Hadean bridgmanite may be more widespread in the present-day mantle than previously expected, raising new questions about its survival over billions of years of plate tectonics and vigorous mantle convection.",nature_html,0
Correcting congenital myasthenia-associated acetylcholine receptor defects,https://www.nature.com/articles/s41586-026-10706-1,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10706-1,Ryan E. Hibbs,"Voluntary muscle contraction is triggered by the neurotransmitter acetylcholine binding its receptors on the postsynaptic membrane of the neuromuscular junction, opening ion channels that allow cation influx and initiate depolarization1,2,3. Mutations in muscle acetylcholine receptors disrupt this process by either impairing (fast-channel) or prolonging (slow-channel) channel openings1,4. These defects cause congenital myasthenic syndromes (CMS), characterized by severe muscle weakness that is often present at birth and, in some cases, progresses to paralysis and death5,6. The structural mechanisms underlying these pathogenic defects and their pharmacological correction remain unknown. Here, using cryogenic electron microscopy, chemical biology and electrophysiology, we determined the structures and functional consequences of representative CMS mutant receptors with and without drugs. In fast-channel disease-associated mutants, we discovered a cryptic allosteric site targeted by positive modulators that restore gating in a mutation-specific manner. In receptor mutants associated with slow-channel disease, quinidine, fluoxetine and reboxetine act as pore blockers; notably, the antidepressant reboxetine selectively blocks desensitized receptors in a mutation-independent fashion, suggesting repurposing potential. Mechanistically, fast-channel mutations uncouple agonist binding from gating, whereas slow-channel mutations stabilize an abnormally widened, desensitized-like pore. These findings reveal unifying principles of CMS pathogenesis and provide a framework for precision therapies.",nature_html,0
Urokodia sheds light on the origin of chelicerae and book gills of Chelicerata,https://www.nature.com/articles/s41586-026-10713-2,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10713-2,Xianguang Hou,"Chelicerates are a diverse group of terrestrial and aquatic arthropods, yet their origin and early evolution remain debated1,2,3,4,5,6. Among different hypotheses7,8,9,10,11, one proposes that the front appendages, known as chelicerae, of chelicerates evolved from the short great appendages (SGAs) of Cambrian megacheirans12,13,14,15,16 and that book gills originated from their trunk limbs7. Although taxa such as Mollisonia plenovenatrix7 and Megachelicerax cousteaui16 provide important clues to the early evolution of chelicerates, the morphological transition from megacheiran-like appendages to true chelicerae and book gills remains unresolved. Here we use X-ray microtomography to reveal the three-dimensional anatomy of Urokodia aequalis, an early Cambrian euarthropod from the Chengjiang biota of China. Urokodia has a seven-segmented head with a sclerotized hypostome, pincer-like SGAs and biramous trunk appendages with overlapping exite flaps. Its pincer-like SGAs represent a bridge structure between the appearance of multisegmented SGAs and true chelicerae, and its trunk appendages support a megacheiran origin of book gills. Phylogenetic analyses consistently confirm the monophyly of Cheliceromorpha17, with Urokodia being the earliest-branching upper stem-group chelicerate that links lower stem-group megacheirans to crownward forms such as Mollisonia and Megachelicerax.",nature_html,0
Casdatifan shows durable response linked to HIF-2α biology in kidney cancer,https://www.nature.com/articles/s41586-026-10718-x,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10718-x,Rana R. McKay,"Clear cell renal cell carcinoma (ccRCC) is largely driven by the transcription factor hypoxia-inducible factor 2α (HIF-2α)1. Here we show that monotherapy with casdatifan—an orally bioavailable, potent and selective HIF-2α inhibitor2—produces meaningful, durable antitumour activity with manageable safety in individuals with refractory metastatic ccRCC. Dose-expansion data from the ARC-20 study (NCT05536141) are presented, including for the 100 mg once daily (QD) cohort (n = 32) and the total cohort (n = 127). Treatment discontinuation from casdatifan-related adverse events was infrequent (3%), and class-effect toxicities included anaemia and hypoxia. The confirmed objective response rates (ORRs) were 35% (95% confidence intervals (CI) = 19–55%; 100 mg QD) and 31% (95% CI = 23–40%; total); median progression-free survival (PFS) was not estimable (95% CI = 5.7–not estimable; 100 mg QD) and 12.2 months (9.4–20.6; total). Greater maximal reductions in serum erythropoietin were associated with improved clinical outcomes, including a higher ORR (P = 0.001), lower rates of progressive disease (P = 0.003) and longer PFS (P = 0.006). Erythropoietin expression was restricted to cancer cells and was significantly higher at the mRNA level in patients with clinical benefit. Concordantly, HIF-2α protein expression and HIF-2α expression signature were associated with prolonged PFS. Overall, our findings show that casdatifan achieves meaningful, durable responses with manageable safety. These data establish a link between on-target HIF-2α pathway modulation, tumour biology and clinical efficacy.",nature_html,0
The complex truth about trust in science,https://www.nature.com/articles/d41586-026-01974-y,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01974-y,,"Confidence in science has not collapsed, but scientists have urgent problems to address. Confidence in science has not collapsed, but scientists have urgent problems to address.",nature_html,0
Heat-triggered phospholipid flipping stabilizes plasma membrane fluidity,https://www.nature.com/articles/s41586-026-10726-x,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10726-x,Peng Qin,"Cells must rapidly counteract heat stress-induced hyperfluidization of the plasma membrane to prevent membrane damage1,2, yet how cells achieve such early protection remains unknown. Here we show that in rice (Oryza sativa), the P4-ATPase OsALA5, together with its β-subunit OsALIS2, mediates a heat-responsive flipping of saturated phosphatidylcholines that rapidly stabilizes plasma membrane fluidity. Using leaflet-resolved lipidomics and complementary transport assays, we demonstrate that heat exposure induces a minute-timescale shift in OsALA5 transport activity that leads to selective enrichment of saturated phosphatidylcholines in the cytoplasmic plasma membrane leaflet. This OsALA5-mediated saturated phosphatidylcholine flipping prevents plasma membrane hyperfluidization upon heat stress, thus mitigating ion leakage and cell death. Our analyses of OsALA5 orthologues in Arabidopsis thaliana and yeast support functional conservation of a rapid heat-associated response within a subset of plasma membrane-localized, phosphatidylcholine-transporting P4-ATPases. We identified a rare haplotype of OsALA5 that confers both heat tolerance and yield stability in multi-year, multi-location field trials. Thus, beyond identifying this P4-ATPase-mediated flipping of saturated phosphatidylcholines in response to heat stress and providing genetic resources to advance breeding of heat-tolerant crops, our study reveals how cells counteract heat stress-driven plasma membrane hyperfluidization at an earlier stage than the previously known transcription-dependent lipid remodelling response.",nature_html,0
Dual tumour–myeloid targeting of glioblastoma with GPNMB CAR-T cells,https://www.nature.com/articles/s41586-026-10641-1,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10641-1,Sheila K. Singh,"Glioblastoma is a lethal brain tumour for which current multimodal treatment rarely prevents recurrence1. Therapeutic failure is driven by extensive intratumoural cellular heterogeneity2 with a microenvironment dominated by tumour-associated macrophages that sustain tumour growth and immunosuppression3. Although chimeric antigen receptor (CAR)-T cell therapies are being developed for glioblastoma, sustained response has been undermined by non-uniform antigen expression, antigen loss and microenvironmental barriers that are not directly engaged by tumour-targeting designs4. These limitations motivate new strategies that address the disease as a coupled tumour–immune system rather than a single malignant compartment. Here we use a multi-omic target discovery platform to identify GPNMB as a dual-compartment antigen in glioblastoma. Anti-GPNMB CAR-T cells showed potent anti-tumour activity, with long-term disease control in orthotopic patient-derived xenografts and syngeneic glioma models through concomitant depletion of GPNMB+ tumour and immunosuppressive myeloid populations. By collapsing tumour control and microenvironmental reprogramming, these findings provide a new strategy for antigen selection and targeting in heterogenous, myeloid-rich solid cancers.",nature_html,0
Connecting single-cell transcriptomes to projectomes in the mouse visual cortex,https://www.nature.com/articles/s41586-026-10424-8,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10424-8,Hongkui Zeng,"The mammalian brain consists of diverse neuron types with various functions. Recent single-cell RNA sequencing approaches have led to a whole-brain taxonomy of transcriptomically defined cell types1. Patch-seq experiments augment these cell-type descriptions by linking transcriptomic profiles with local morphological and electrophysiological properties2,3,4,5,6,7. However, linking transcriptomic identities to long-range axonal projections remains a major unresolved challenge. Here, to address this, we collected two datasets from the mouse visual cortex consisting of: (1) 1,528 excitatory Patch-seq neurons, with local morphological, electrophysiological and transcriptomic data collected from each cell, and (2) 341 excitatory, whole-neuron morphologies. From the Patch-seq data, we defined 17 morphoelectric–transcriptomic types and built a multistep classifier to integrate cell-type assignments with whole-neuron morphology and interrogate cross-modality relationships. We find that transcriptomic variation within and across morphoelectric–transcriptomic types corresponds with morphological and electrophysiological phenotypes. In addition, these gene expression patterns, along with the anatomical location of the cell, can be used to predict projection targets of individual neurons. We observed novel multimodal cell-type signatures for layer 5 intratelencephalic and extratelencephalic neurons and shed new light on their axonal circuitry, including interhemispheric intratelencephalic projections. With this approach, we establish a comprehensive, integrated taxonomy of cortical, excitatory neuron types, and create a system for high-dimensional cell-type classification that can be extended to the whole brain and potentially across species.",nature_html,0
Dendrite initiation and deflection in biaxially stressed solid electrolytes,https://www.nature.com/articles/s41586-026-10734-x,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41586-026-10734-x,X. Wendy Gu,"Lithium-metal solid-state batteries offer advantages of high energy density and improved safety compared with lithium-ion batteries1,2. However, solid-state batteries fail through short-circuiting even at low charging rates (less than 1 mA cm−2) due to lithium dendrite initiation and propagation3,4,5. The location of dendrite initiation is under debate, particularly regarding whether initiation occurs within the interior of the solid electrolyte6,7,8,9 or at the surface10,11,12,13,14. Here we develop an in-plane biaxial compression method that provides direct evidence that dendrite initiation occurs within the interior of garnet Li6.6La3Zr1.6Ta0.4O12 solid electrolytes during long-term cycling when the surface initiation mechanisms are rendered ineffective in shorting the cell. The biaxial compression deflects dendrite propagation so that it is perpendicular to the electric field direction, leading to the generation of an unprecedentedly high density of dendrites without short-circuiting, even at an extreme fast-charging rate of 100 mA cm−2. After long-term cycling, dendrites eventually appeared throughout the entire thickness of the solid electrolyte. Under extreme cycling conditions, isolated lithium deposits are observed at grain-boundary junctions and pores, and these act as the dendrite initiation sites. This work reconciles the surface and interior initiation mechanisms in garnet solid electrolytes and demonstrates that in-plane biaxial compressive stress can prevent both from short-circuiting the cell.",nature_html,0
How FAIR data are helping to build trust in science,https://www.nature.com/articles/d41586-026-01982-y,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01982-y,Amanda Heidt,"The FAIR guidelines laid a solid foundation for ensuring data accessibility and reproducibility. A decade on, researchers are thinking beyond them. The FAIR guidelines laid a solid foundation for ensuring data accessibility and reproducibility. A decade on, researchers are thinking beyond them.",nature_html,0
An artificial neuromorphic interface for auditory restoration,https://www.nature.com/articles/s41563-026-02656-w,Nature Materials,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41563-026-02656-w,Wentao Xu,"Sensorineural hearing loss affects ∼3% of the global population yet lacks feasible solutions. We present a neuromorphic interface capable of hybridizing with mammalian afferent nerves to reconstruct the auditory pathway. A self-powered acoustic device serves as the auditory receptor, while a star-shaped reconfigurable artificial neural circuit enables attention concentration via lateral inhibition logic. By leveraging WO3 nanowires for dynamic reversible proton insertion and extraction, synaptic units provide dynamic information and broad-range sequential sound processing. Three-dimensional sound localization was achieved using an 8 × 8 synaptic transistor array, enabling spatial mapping and differentiation via matrix-vector multiplication and synaptic current analysis. The artificial auditory neural circuit precisely differentiates homophones, forms a closed-loop neural circuit, and aids rabbits with hearing impairment to regain auditory function, enabling actions such as typing according to human speech and kicking a ball. This work provides insights into neural repair, replacement and biocybernetic systems.",nature_html,0
Halide-site-substituting spacer creates quasi-two-dimensional perovskites for vapour-deposited light-emitting diodes,https://www.nature.com/articles/s41565-026-02208-y,Nature Nanotechnology,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/s41565-026-02208-y,Tae-Woo Lee,"Vapour deposition offers a scalable and industry-compatible route for perovskite light-emitting diodes, yet the process remains challenging owing to kinetically driven crystallization that produces mixed-dimensional phases and nanoscale heterogeneity. In particular, the lack of thermodynamic control leads to phase-disordered nanostructures, broadened energy landscapes and limited device efficiency. Here we report a thermodynamically guided vapour-phase synthesis of X-type quasi-two-dimensional perovskites, (CsPbBr3)n−1Cs2PbBr2X2, with controlled nanoscale phase distribution and interfacial coherence. By introducing a halide-site-substituting organic spacer molecule that covalently binds to Pb2+ during in situ deposition, we achieve selective crystallization of quasi-two-dimensional phases with high phase purity. A self-assembled hetero-scaffold of LiF and spacer molecule acts as a nanoscale growth template, promoting spatially uniform nucleation and minimizing phase segregation. Multimodal structural and spectroscopic analyses reveal dimensionally and spatially homogeneous films with high photoluminescence quantum yield (>85%) and reduced trap densities, enabling efficient exciton confinement and narrow emission. The resulting perovskite light-emitting diodes achieve an external quantum efficiency of 21.9%, an electroluminescence linewidth of 78.5 meV and operational stability exceeding 1,500 min, with scalable pixel arrays demonstrated. These results provide a scalable route to high-efficiency vapour-deposited perovskite optoelectronics.",nature_html,0
Plant membranes shuffle lipids around to stay firm under heat stress,https://www.nature.com/articles/d41586-026-01809-w,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01809-w,Yvon Jaillais,"High temperatures make cell membranes weak and leaky. Rice plants rapidly counteract this effect by adjusting membrane lipid content, enabling them to resist heatwaves. High temperatures make cell membranes weak and leaky. Rice plants rapidly counteract this effect by adjusting membrane lipid content, enabling them to resist heatwaves.",nature_html,0
RS-232 and other forms of grief,https://www.nature.com/articles/d41586-026-01936-4,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01936-4,C. A. Russell,A connection to another life. A connection to another life.,nature_html,0
Mysterious protein sets up a beneficial partnership between bacteria and insects,https://www.nature.com/articles/d41586-026-02007-4,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-02007-4,,"Buchnera bacteria that live in the cells of insects known as aphids secrete a protein called SyeA, which is crucial for colonization. The structural similarity of SyeA to proteins secreted by disease-causing bacteria indicates that the beneficial symbiotic relationship between Buchnera and aphids had pathogenic origins. Symbiotic bacteria colonize aphid hosts by secreting a protein similar to some used by pathogens.",nature_html,0
Liver fat steers the outcome of advanced colorectal cancer,https://www.nature.com/articles/d41586-026-01747-7,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01747-7,,"In about 50% of people with colorectal cancer, tumour cells spread to distant organs. The ability of these metastases to grow into the liver tissue shapes prognosis. It emerges that liver fat promotes a form of liver metastasis with a poor prognosis, suggesting that individual-specific traits can inform risk stratification and treatment. Individuals with fatty-liver diseases have a heightened risk of aggressive secondary tumours in colorectal cancer.",nature_html,0
"Why paying peer reviewers works, according to a journal’s editor-in-chief",https://www.nature.com/articles/d41586-026-01973-z,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01973-z,Miryam Naddaf,A biology journal that paid peer reviewers found that the approach cut the time to a first editorial decision by 85% and maintained high-quality reviews. A biology journal that paid peer reviewers found that the approach cut the time to a first editorial decision by 85% and maintained high-quality reviews.,nature_html,0
Cancer Research UK bets on Manchester with £6-million funding boost,https://www.nature.com/articles/d41586-026-02019-0,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-02019-0,Elliot Yates,The investment provides a ‘special opportunity’ to establish the Cancer Research UK Manchester Institute as a world leader in emerging oncology therapies. The investment provides a ‘special opportunity’ to establish the Cancer Research UK Manchester Institute as a world leader in emerging oncology therapies.,nature_html,0
Listening in on the human brain cells that produce speech,https://www.nature.com/articles/d41586-026-02004-7,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-02004-7,,"By combining recordings from single neurons with artificial-intelligence techniques, specific brain cells have been identified that could enable humans to generate language. These cells, which are distributed broadly across the human brain, encode specific aspects of meaning and grammar and reflect how words are assembled into phrases and sentences. The activity of individual neurons encodes word meaning, grammar or higher-order sentence structure.",nature_html,0
Seeking universal malaria-vaccine targets,https://www.nature.com/articles/d41586-026-01808-x,Nature,2026-07-01 00:00:00 UTC,2026-07-01 00:00:00+00:00,10.1038/d41586-026-01808-x,Carla Proietti,Evolutionarily conserved targets have been identified that are shared across malaria-parasite species and their life stages and are recognized by the human immune system. Evolutionarily conserved targets have been identified that are shared across malaria-parasite species and their life stages and are recognized by the human immune system.,nature_html,0
Remote homology and functional genetics unmask deeply preserved Scm3/HJURP orthologs in metazoans,https://www.science.org/doi/abs/10.1126/sciadv.aeg5356?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aeg5356,Harmit S. Malik,"In most animals and fungi, centromere identity and function depend on the Scm3/Holliday junction recognition protein (HJURP) chaperone, which deposits CENPA at centromeres. However, Scm3/HJURP orthologs appeared to be missing in insects, nematodes, many vertebrates, and other metazoans, suggesting radical chaperone replacement in these lineages. Here, we combine remote homology detection, AlphaFold-based structural modeling, and functional genetics in zebrafish and
                    Caenorhabditis elegans
                    to identify previously unknown Scm3/HJURP orthologs that localize to centromeres and whose loss causes catastrophic mitotic failure. We further show that
                    Drosophila
                    CAL1, long considered a functional analog, is instead a highly diverged Scm3/HJURP ortholog. Despite rapid primary-sequence divergence, predicted and known structures reveal a broadly conserved CENPA-H4–binding scm3 fold across fungi, vertebrates, nematodes, insects, and most metazoans. Our work demonstrates how rapid divergence can obscure the broad conservation of essential centromere machinery and provides a generalizable strategy for unmasking missing orthologs.",crossref,0
Hemisphere-wide evidence of Early Paleoindian megaherbivore specialization,https://www.science.org/doi/abs/10.1126/sciadv.aef9628?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aef9628,Robert L. Kelly,"The adaptive strategies of Early Paleoindians associated with the rapid and continent-wide expansions of Clovis and related Fishtail Projectile Point (FPP) complexes in the Americas have been subject to differing interpretations. Were Early Paleoindians megafauna specialists or dietary generalists? These alternative models offer profoundly different implications for Early Paleoindian prey choice, mobility, and technology. We synthesize and evaluate the zooarchaeological records of the earliest widespread cultural manifestations in Eastern Beringia [~14,000 to 13,300 calibrated years before the present (cal B.P.)], North America (Clovis complex, ~13,400/13,050 to 12,800 cal B.P.), and South America (FPP complex, ~12,900 to 11,600 cal B.P.) and summarize their adaptive strategies. Zooarchaeological, technological, and mobility data strongly support the megafauna specialization model. All three groups obtained most of their food from megaherbivores (&gt;1000 kg): woolly mammoth in Beringia, Columbian mammoth in North America, and giant ground sloths and gomphotheres in South America. Focus on megaherbivores facilitated rapid human expansion into different ecosystems before the time-transgressive extinction of megafauna led to regional diversification through adaptations to locally available resources.",crossref,0
B7-H4–targeted radiotheranostics enable precise imaging and potent therapy across solid tumor models,https://www.science.org/doi/abs/10.1126/sciadv.aef8428?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aef8428,Orit Jacobson,"B7-H4 is an emerging immunoregulatory checkpoint broadly overexpressed across solid tumors and minimally present in normal tissues, making it an attractive candidate for targeted imaging and therapy. Here, we develop and evaluate a B7-H4–directed radiotheranostic antibody labeled with [
                    89
                    Zr] for PET imaging and with either [
                    177
                    Lu] or [
                    225
                    Ac] for β- or α-particle therapy, respectively. [
                    89
                    Zr]-immunoPET enabled quantitative, whole-body visualization of B7-H4 expression and reliably distinguished high, intermediate, and negative-expressing tumors. Radiotherapy with [
                    177
                    Lu]- or [
                    225
                    Ac]-conjugated antibody exhibited potent, antigen-dependent antitumor activity, including complete and durable regressions in B7-H4–high expressing xenografts after a single administration, while having a minimal effect on B7-H4–negative tumors. Both therapeutic constructs were well tolerated, causing only transient, reversible myelosuppression without sustained hepatic, renal, or histopathologic toxicity. These findings identify B7-H4 as a promising target for integrated imaging and radionuclide therapy and provide a preclinical foundation for the future development of B7-H4–directed radiotheranostic strategies.",crossref,0
Structural and mutational insights define ERMA as the ER Mg2+ ATPase and reservoir gatekeeper,https://www.science.org/doi/abs/10.1126/sciadv.aef4971?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aef4971,Muniswamy Madesh,"Magnesium (Mg
                    2+
                    ) is the most abundant divalent cation in cells, yet the mechanisms mediating its organellar transport remain poorly defined. We identify endoplasmic reticulum (ER) Mg
                    2+
                    adenosine triphosphatase (ATPase) (ERMA) as the transporter that drives Mg
                    2+
                    uptake into the ER lumen, establishing the ER as a bi-ionic intracellular reservoir. MagFRET biosensors targeted to the ER demonstrate that ERMA mediates dynamic ER Mg
                    2+
                    storage and robust adenosine 5′-triphosphate–dependent Mg
                    2+
                    uptake reaching 15 to 30 millimolar. Cryo–electron microscopy structures of human and mouse ERMA reveal a P-type ATPase fold with an unwound transmembrane 4 (TM4) that coordinates Mg
                    2+
                    via the unique PILP backbone and the TM5 residue Q1110, whose mutation markedly impairs ERMA-mediated Mg
                    2+
                    uptake. Functional reconstitution of domain mutants, ERMA-SERCA chimeras, and pathogenic variants confirm ERMA as an ER-resident Mg
                    2+
                    pump and gatekeeper of ER Mg
                    2+
                    ionic equilibrium.",crossref,0
Mechanical movements generated by movable lipids break endosomal barriers for enhanced mRNA therapeutics,https://www.science.org/doi/abs/10.1126/sciadv.aef1695?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aef1695,Yu Zhao,"Lipid nanoparticles (LNPs), composed of ionizable lipids, phospholipids, cholesterol, and PEGylated lipids, have been successfully used in messenger RNA (mRNA) vaccine development. Despite substantial progress, endosomal entrapment after cellular internalization is still a critical bottleneck limiting the vaccine efficacy. While the efforts to optimize lipid p
                    K
                    a
                    , spatial conformation, and LNP composition have been made, further fine-tuning of these parameters shows diminishing returns in improving effectiveness. Here, we propose a previously unreported parameter, programmable mechanical movement. LNPs are expected to destabilize endosomal membranes through conducting mechanical movements under specific inputs, achieving robust endosomal escape. Specifically, we demonstrate a light-emitting diode (LED)–driven movable lipid (i.e., phenylazothiazole lipid) capable of performing mechanical movements. We integrate the movable lipids into the BNT162b2 formulation from Pfizer-BioNTech. Upon LED irradiation, the movable lipids within LNPs function as molecular rotors, thereby facilitating endosomal membrane destabilization. This strategy has achieved exciting preclinical results in enhancing mRNA-LNP cancer vaccine efficacy.",crossref,0
Dual-mode analysis of ischemic stroke based on urine SERS spectra and carotid B-ultrasound,https://www.science.org/doi/abs/10.1126/sciadv.aee3487?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aee3487,Yingzhou Huang,"Achieving noninvasive high-frequency monitoring of ischemic stroke (IS) remains a major clinical challenge for timely intervention and precise secondary prevention. Establishing precise correlations between patients’ systemic microscopic molecular fingerprints and localized macroscopic organ pathological events is essential to overcome the limitations of single-modal detection and enhance the efficacy of clinical risk assessment. However, because of the complexity of heterogeneous data, effectively integrating the cross-dimensional “molecular imaging” data remains a critical bottleneck in achieving this goal. Here, we present a proof-of-concept method to distinguish patients with confirmed IS from healthy controls (HCs) that used machine learning (ML)–based methods to surface-enhanced Raman spectroscopy (SERS) of urine (one-dimensional) and carotid artery B-ultrasound imaging (CBI) (two-dimensional). In an exploratory cohort of 101 participants, this approach analyzed 10,100 SERS spectra and 481 CBI images, achieving 92% classification accuracy and an area under the curve (AUC) of 0.95. Furthermore, by combined SERS spectra and liquid chromatography–mass spectrometry technology, this study preliminarily explored the urinary biomarker differences between HC/IS groups. The multidimensional data fusion strategy proposed in this study effectively bridges the information gap between traditional molecular detection and clinical phenotypes by systematically correlating microfluidic biomarkers with macro-organ imaging features. This approach provides a previously unexplored, noninvasive, and highly accurate tool for risk stratification and clinical decision-making in classifying HC/IS groups.",crossref,0
Accelerating glacier recession contrasts rock glacier stability in a temperate mountain range,https://www.science.org/doi/abs/10.1126/sciadv.aee5865?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aee5865,Scott Hotaling,"Cryospheric landforms play a critical role in alpine hydrology and ecosystems. Using historical and contemporary data spanning nearly six decades (1967–2024), we assessed elevation change for glaciers, rock glaciers, and perennial snowfields and the thermal response of streams in the Teton Range, Wyoming, United States. Glaciers and snowfields thinned at −0.84 ± 0.07 meters per year (m year
                    −1
                    ) and −0.59 ± 0.04 m year
                    −1
                    between 2014 and 2022, a ~7-fold increase relative to 1967–2014, driven by warming summer temperatures. In contrast, rock glaciers are near equilibrium (−0.05 ± 0.05 m year
                    −1
                    ) and saw no change in rate. Since 2015, snowfield-fed streams have warmed rapidly (+3.4°C), whereas glacier- and rock glacier–fed streams have warmed at lower magnitudes (+0.9° and +0.6°C, respectively). Our results demonstrate the greater resilience of rock glaciers to atmospheric warming, highlighting the critical role that these features will play as glaciers and perennial snowfields are lost.",crossref,0
Tetraphosphorylated phthalocyanine–based self-assembled monolayer stabilizes perovskite photovoltaics,https://www.science.org/doi/abs/10.1126/sciadv.aee4175?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aee4175,Liyuan Han,"The self-assembled monolayer (SAM) has driven the rapid increase in the power conversion efficiency (PCE) of perovskite solar cells (PSCs). However, the operation stability of these PSCs under real conditions continues to be challenging. We developed an SAM based on phthalocyanine, which has a structurally robust framework with chemically stable bonds that enhance photostability. Tetraphosphorylation further enables the firmly locked phthalocyanine at the interface, which improves thermal stability, charge extraction, and assembly uniformity. Implementing this approach, a certified efficiency of 23.1% (stabilized 22.9%) for a perovskite solar module over a 20.3–square centimeter aperture area was achieved and the outdoor stability analysis was conducted following the ISOS-O-1 protocol, exhibiting no performance degradation throughout the entire outdoor aging test for 61 days, demonstrating reliable durability under real conditions.",crossref,0
Ultralow-angle faults produce giant earthquakes,https://www.science.org/doi/abs/10.1126/sciadv.aee3921?af=R,AAAS: Science Advances: Table of Contents,2026-07-01 07:00:00 UTC,2026-07-01 07:00:00+00:00,10.1126/sciadv.aee3921,Dye S. K. Sato,"What controls the occurrence of giant earthquakes remains a central question in seismology. We reveal a notably simple—but previously overlooked—relationship between earthquake size and fault dip in subduction zones. Global earthquake statistics show a robust dependence of earthquake size on fault dip, with the probability of extreme events peaking on ultralow-angle faults. Through three case studies, we demonstrate that earthquakes tend to grow larger when the fault geometry is aligned with the regional stress field. We further discuss how such favorable stress configurations are generated along subduction interfaces and emphasize the critical importance of monitoring the temporal evolution of stress in subduction zones to better forecast future megaearthquakes.",crossref,0
