title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Electrical control of exchange bias in sub-10 nm regime enabled by single-nanotube patterning,https://www.nature.com/articles/s41467-026-76524-1,Physical sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Weisheng Zhao,"Achieving stable magnetization in sub-10 nm ferromagnetic layers represents a fundamental bottleneck in spin-orbit torque magnetic random-access memory development. While exchange bias potentially offers stabilization at such scales through antiferromagnetic coupling, conventional lithography fundamentally limits nanoscale verification. Here, we introduce a lithography-free nanopatterning strategy exploiting individual carbon nanotubes as etching templates, enabling precise fabrication of exchange-biased heterostructures from tens of nanometers down to single-digit dimensions. In perpendicularly magnetized Pt/Co/IrMn stacks, we demonstrate robust exchange bias persistence even at sub-10 nm regimes and confirm effective spin-orbit torque switching through anomalous Hall effect measurements. Crucially, scaling reveals divergent switching mechanisms: Cobalt layers transition from multi-domain to abrupt single-domain reversal, while exchange bias switching maintains gradual characteristics consistent across sizes – indicating collective antiferromagnetic moment reorientation via exchange-spring dynamics. This work enables the physical patterning of sub-10 nm features for exchange bias stabilization, provides mechanistic insights into nanoscale magnetic switching, and establishes a viable pathway toward high-density spintronic memories.",nature_html,0
Vitamin B12 alleviates spliceosomopathy via phospholipid remodeling,https://www.nature.com/articles/s41467-026-76295-9,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Adam Antebi,"mRNA splicing represents a fundamental level of gene regulation that alters proteomic diversity and cellular state. Its dysfunction can profoundly rewire metabolism, yet underlying mechanisms remain elusive. Here, we investigate Verheij syndrome, caused by mutations in core splicing factor PUF60, using a Caenorhabditis elegans model, human cell lines, and patient-derived samples. We demonstrate that RNP-6/PUF60 deficiency disrupts splicing of genes governing one-carbon metabolism and phospholipid remodeling, impairing S-adenosylmethionine/S-adenosylhomocysteine cycling and phosphatidylcholine synthesis. These perturbations trigger the integrated stress response and compromise mTORC1 signaling, causing developmental growth defects. Vitamin B12 supplementation restores metabolic balance by reactivating S-adenosylmethionine-dependent phospholipid remodeling and mTORC1 activity, effectively rescuing Verheij-like phenotypes. Similar responses arise from perturbing another splicing factor, PRP-19. Mechanistically, intron retention of nhr-114/HNF4 transcription factor drives these phenotypes, while restoring its splicing rescues them. Our findings implicate vitamin B12-dependent one-carbon metabolism as a metabolic modulator with therapeutic potential to mitigate Verheij syndrome and other spliceosomopathies.",nature_html,0
Heat stress promotes pre-tRNA capping to modulate cap-dependent translation in Saccharomyces cerevisiae,https://www.nature.com/articles/s41467-026-76325-6,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Tsutomu Suzuki,"Methylguanosine capping, a post-transcriptional modification of the 5′ terminus of RNA polymerase II transcripts, influences RNA function, stability, and protein synthesis. Previously, we identified the cap modification in specific transfer RNA (tRNA) precursors (pre-tRNAs) transcribed by RNA polymerase III in Saccharomyces cerevisiae, and demonstrated that pre-tRNA capping prevents 5′ exonucleolytic degradation of pre-tRNAs. Herein, we comprehensively mapped pre-tRNA capping and found that nearly all pre-tRNAs undergo cap modification. This analysis enabled precise determination of transcription start sites for all tRNA genes, and the capping efficiency was strongly influenced by the base-pairing probability between 5′ leaders and 3′ trailers of pre-tRNAs. Furthermore, pre-tRNA capping was significantly upregulated under heat stress, resulting in capped pre-tRNA-derived fragments. Capped pre-tRNAs modulated cap-dependent translation by sequestering eukaryotic initiation factor 4E (eIF4E). Overall, these findings suggest that pre-tRNA capping contributes to the regulation of cap-dependent translation under heat stress conditions in Saccharomyces cerevisiae.",nature_html,0
Systematic profiling of growth interactions in human gut microbiome species,https://www.nature.com/articles/s41467-026-76526-z,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,André Mateus,"Microbial interactions shape the composition and stability of the human gut microbiome. Yet, few studies have systematically investigated species-species growth interactions and the mechanisms behind these. Here we show that among 36 representative gut bacterial strains, when two species interact, the interactions are mostly inhibitory. To provide biological insight into specific interactions, we further investigate the basis of a positive interaction, showing that Clostridium perfringens promotes the growth of Mediterraneibacter gnavus through extracellular vesicles. Additionally, we identify Veillonella parvula as a species capable of modulating environmental pH, thereby enabling the growth of Parabacteroides merdae, a strain highly sensitive to acidic conditions. This pH-increasing effect is enhanced by guanine supplementation and persists in multi-species communities containing different pH-lowering strains from diverse bacterial phyla. Although V. parvula is commonly present in human gut microbiomes, it is generally found at low levels. Given the spatial organization of bacteria in the gut, the local pH modulation by V. parvula might support the growth of acid-sensitive strains. Overall, the comprehensive dataset and mechanistic insights presented here provide a starting point to predict microbiome composition by integrating growth interactions.",nature_html,0
The Plasmodium heme detoxification protein functions in mitochondrial protein synthesis,https://www.nature.com/articles/s41467-026-76511-6,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Joachim M. Matz,"Malaria blood-stage parasites digest ~80% of host cell hemoglobin within a degradative vacuole, releasing heme that is detoxified by sequestration into hemozoin crystals. Although essential for survival and a validated drug target, the mechanisms of heme biomineralization remain unclear. Here, we study the parasite’s Heme Detoxification Protein (HDP), previously proposed to mediate hemozoin formation, using genetic, microscopic, bioenergetic, and proteomic approaches. Endogenous tagging reveals that HDP localizes to the mitochondrion, not the digestive vacuole. HDP inactivation has no effect on heme biomineralization, but causes mitochondrial depolarization, proguanil hypersensitivity, and developmental arrest, which is rescued by bypassing respiratory-chain-dependent pyrimidine biosynthesis. HDP knockout abolishes mitochondrial electron flow due to loss of complexes III and IV, consistent with impaired mitochondrial protein synthesis. Integration of structural modelling with quantitative proteomics places HDP within the mitoribosomal large subunit. Here, we show that HDP is essential for mitochondrial function and does not contribute to hemozoin formation.",nature_html,0
CAFs shape the immunosuppressive microenvironment of pancreatic cancer through the Lin28b-STING Axis,https://www.nature.com/articles/s41467-026-76495-3,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Ying Zhao,"Cancer-associated fibroblasts comprise diverse functionally distinct cellular subsets, with certain subpopulations exerting pivotal influence in shaping the pancreatic cancer immune microenvironment. Here we show that Lin28b+ cancer-associated fibroblasts contribute to establishing an immunologically cold tumor microenvironment in pancreatic ductal adenocarcinoma. Mechanistically, Lin28b directly binds to STING mRNA and promotes its degradation, thereby suppressing STING expression and downstream type I interferon signaling. Loss of Lin28b in cancer-associated fibroblasts activates the cGAS-STING-interferon signaling cascade, enhancing dendritic cell antigen presentation and CD8+ T cell cytotoxic function. Importantly, genetic inhibition of Lin28b in cancer-associated fibroblasts enhances sensitivity to anti-PD-L1 immune checkpoint blockade therapy. These findings reveal that targeting the Lin28b-STING axis represents a promising therapeutic strategy for overcoming the intrinsic resistance of pancreatic ductal adenocarcinoma to immunotherapy.",nature_html,0
"The efficacy, immunogenicity and safety of the LZ901 vaccine for herpes zoster virus in adults 40 years of age or older: a multicentre, randomised, double-blind, placebo-controlled, phase 3 trial",https://www.nature.com/articles/s41467-026-76313-w,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Jingxin Li,"In previously completed Phase 1 and 2 clinical trials, a recombinant gE-Fc fusion protein subunit vaccine adjuvanted with aluminum hydroxide (called LZ901) demonstrated favorable safety profiles and elicited robust immune responses. This randomized, placebo-controlled, double-blind, phase 3 trial (ChiCTR2300076253) evaluated the efficacy and safety of LZ901 in adults ≥40 years. 26,018 participants received either two intramuscular doses of LZ901 (30-day interval; n = 13,010) or a placebo (30-day interval; n = 13,008). The primary objective was to assess herpes zoster risk within 12-months after LZ901 vaccination. During the follow-up period, 15 LZ901 recipients and 178 placebo recipients were confirmed positive for herpes zoster. Overall vaccine efficacy against herpes zoster was 91.6% (95% confidence interval, 86.3 to 95.3; p",nature_html,0
DNTTIP2 coordinates RNA exosome activities to ensure fidelity of human ribosome assembly,https://www.nature.com/articles/s41467-026-76536-x,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Vikram Govind Panse,"The RNA exosome-associated helicase Mtr4/MTR4 (yeast/human) is recruited by adaptor proteins bearing Arch-Interacting Motifs (AIMs) to selectively degrade RNA substrates. Although the exosome targets diverse RNAs, only a few adaptors have been identified. Here, we extend the inventory of human adaptors to include a pre-tRNA splicing-ligase complex component, a spliceosome-associated factor, and DNTTIP2, a constituent of the small ribosomal subunit (40S) precursor, the 90S pre-ribosome. Structure-guided studies reveal how the DNTTIP2AIM-docked processive exosome core and its associated distributive exonuclease EXOSC10, which contact distant sites on the 90S pre-ribosome, cooperate to degrade part of the 5′-external transcribed spacer (5’-ETS), a key RNA scaffold that coordinates early 40S assembly. By contrast, productive pre-ribosomal RNA trimming within the 90S pre-ribosome necessitates EXOSC10, which safeguards against uncontrolled processive degradation by the DNTTIP2AIM-docked exosome core. We propose that multivalent contacts provide a mechanistic framework by which the RNA exosome coordinates its distinct enzymatic activities, ensuring selective processing and surveillance during ribonucleoprotein particle maturation.",nature_html,0
Bulk delivery of a preassembled apical surface initiates epithelial lumen formation,https://www.nature.com/articles/s41467-026-75503-w,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Alexander Ludwig,"During de novo lumenogenesis, epithelial cells establish luminal identity by directing apical cargo to an apical membrane initiation site (AMIS). Although this process has been widely studied, the mechanisms governing AMIS formation and its progression into a luminal precursor remain poorly understood. Here we combine quantitative light and electron microscopy with proximity proteomics to demonstrate that apical cargo is delivered to the AMIS in large apical precursor organelles, termed vacuolar apical compartments (VACs). VACs possess a microvilli-rich cortex and undergo exocytic fusion at the AMIS to generate a nascent lumen. Lumen initiation is tightly coordinated with the assembly and rearrangement of apical cell junctions and requires the Crumbs complex protein PatJ. Together, our results show that PatJ is a key structural determinant of the apical-lateral interface and indicate that VACs act as specialized transport organelles that deliver a preassembled apical surface to the AMIS, enabling rapid and efficient lumen initiation.",nature_html,0
Glycosylation orchestrates megakaryocytic fate of hematopoietic stem cells via Wnt-MUC13 signaling,https://www.nature.com/articles/s41467-026-76246-4,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Karin M. Hoffmeister,"Hematopoietic stem and progenitor cells (HSPCs) sustain blood production through tightly regulated fate decisions. Disruption of this control underlies disorders such as myelodysplastic syndromes (MDS), myeloproliferative neoplasms (MPN), and inherited thrombocytopenias. While transcriptional and epigenetic regulation of HSPCs is well established, the contribution of glycosylation has remained largely unexplored. Here, we identify the glycosyltransferase B4GALT1 as a central regulator of hematopoiesis that integrates extrinsic niche cues with intrinsic transcriptional programs. B4GALT1 shapes the bone marrow microenvironment by generating complex glycan niches that support HSPC function. However, its deficiency produces oncogenic glycan signatures, disrupts HSPC niche integrity, and induces aberrant expression of Mucin 13 (MUC13). These changes expand stem and progenitor pools, enforce megakaryocyte lineage bias, and activate the Wnt–MUC13/β-catenin signaling axis, a pathway tightly linked to proliferation and malignant transformation. Consequently, B4GALT1 loss uncouples proliferation from self-renewal, altering key regulators of stem cell quiescence, lineage balance, and marrow homeostasis. Our findings define a previously unrecognized glycan-dependent regulatory axis that directs HSPC fate through coordinated transcriptional reprogramming, signaling modulation, and niche remodeling. This work establishes aberrant glycosylation as a driver of hematopoietic dysfunction and highlights B4GALT1 as a potential therapeutic target in stem cell–driven blood disorders.",nature_html,0
Modulation of habenula axon terminals supports action-outcome associations in larval zebrafish,https://www.nature.com/articles/s41467-026-76267-z,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Ruben Portugues,"Improving behavioral performance relies on the ability to associate decisions with their positive and negative outcomes. Although neurons that associate actions with their consequences have been identified across multiple brain regions, the circuit-level mechanisms underlying this integration remain poorly understood. Here, using an operant thermoregulatory assay in larval zebrafish, we show that the dorsal habenula-interpeduncular nucleus (dHb-IPN) pathway is necessary for associating actions with subsequent thermal reward. A population of intermediate IPN (iIPN) neurons encodes actions only when they lead to reward, suggesting a role in establishing action-outcome associations. This integration is temporally precise, requiring actions and their outcomes to occur within approximately one second in both the behavioral assay and iIPN responses. We then combine circuit mapping and axon imaging to show that actions and reward signals are conveyed by GABAergic prepontine and glutamatergic dHb neurons, respectively. Finally, the integration between action and reward signals relies on presynaptic GABAB receptor-mediated modulation of dHb axon terminals by prepontine neurons. These results link a crucial computation for adaptive behavior to a specific circuit mechanism.",nature_html,0
A functional atlas of transposon-encoded products and their integration into host networks,https://www.nature.com/articles/s41467-026-76280-2,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Leandro Quadrana,"Transposable elements (TEs) are pervasive genomic components that propagate via self-encoded factors, yet the nature, regulation, and function of these factors remain largely unresolved. Here, we integrated extensive long- and short-read transcriptome data, regulatory network analyses, deep proteomics, and structural predictions to construct a comprehensive atlas of TE products in Arabidopsis. We show that TE expression is embedded within host regulatory circuits, with DNA methylation and transcription factors jointly shaping TE transcriptional activity. Proteomic analyses confirm the production of over a hundred of high-confidence TE-encoded proteins, and structure-guided analyses of the transcript-informed TE proteome predict previously uncharacterized structural folds, multimerization capacity, and host protein interaction potential. Structural alignments further uncover cryptic homologies between TE-encoded proteins and host factors, including cases of domestications and co-options. Together, our study reveals the functional integration of TEs into cellular pathways and underscores the role of TEs as active drivers of genome function and innovation.",nature_html,0
Energy-sensing kinase OsSnRK1b and its regulator OsCTK1 promote chilling-induced stomatal closure and cold tolerance,https://www.nature.com/articles/s41467-026-76376-9,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Jian Hua,"Low temperatures can present a major challenge to plant growth and development. Here we report that low energy response and stomatal closure are two important responses for plant cold tolerance. The rice SNF1-Related Kinase 1b (OsSnRK1b) has an evolutionarily conserved function in low energy response. Its protein abundance is positively regulated by a cold tolerance regulator Chilling Tolerance Kinase 1 (OsCTK1) through phosphorylation. Both OsCTK1 and OsSnRK1b promote chilling-induced stomatal closure and chilling tolerance, while overexpression of OsSnRK1b enhances stomatal closure and chilling tolerance in an OsCTK1-dependent manner. In addition, chilling induces low energy response which is largely dependent on OsSnRK1b. Both OsCTK1 and OsSnRK1b are required for the induction of stress response gene Abscisic Acid Insensitive 5 (OsABI5) and the inhibition of growth-associated processes under chilling. CTK1 homologs in Arabidopsis and maize also positively regulate cold tolerance and cold induced stomatal closure, indicating a conserved role of low energy response and stomatal aperture control in plant cold tolerance.",nature_html,0
Design of a live-attenuated bacterial vaccine using effector network engineering,https://www.nature.com/articles/s41467-026-76138-7,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Gad Frankel,"Enteropathogenic Escherichia coli (EPEC) and Citrobacter rodentium (CR) are extracellular enteric attaching and effacing (A/E) pathogens of humans and mice, respectively. Their virulence relies on intimate bacterial attachment and a network of type III secretion system effectors. Here, through systematic reduction and redesign of the effector network in CR, we develop an attenuated strain, CRV (CR Vaccine), encoding a subset of ten effectors. CRV colonises C57BL/6 mice ~100-fold lower than wild type CR (CRWT) without causing overt pathogenesis. Moreover, C3H/HeN mice, which succumb to CRWT infection, survive CRV challenge. Vaccination with CRV confers protection against subsequent CRWT infection in both mouse strains. Serological analysis reveals a repertoire of dominant CR antigens, including the O-antigen, the virulence factors intimin, EspA and Tir and the outer membrane proteins Lpp, OmpA, MetQ and CARC (an AIDA-like autotransporter). We show that CRWT and CRV immunisation elicits comparable B cell and antibody responses, which is contingent on intimate bacterial attachment. A corresponding EPEC strain (E. coli Vaccine, ECV) effectively colonises epithelial cells in a gut-on-chip model. These findings establish effector network minimisation as a generalisable strategy for rational bacterial attenuation and live-attenuated vaccine design.",nature_html,0
Facile mechanical refinement of sulfide solid electrolytes for stable all-solid-state Li metal batteries,https://www.nature.com/articles/s41467-026-76505-4,Physical sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Jiangping Tu,"All-solid-state lithium metal batteries offer high energy density and enhanced safety, yet mechanical instability at both positive electrode/solid electrolyte and Li metal/solid electrolyte interfaces severely limits cycling stability and rate performance, particularly at a low stacking pressure. Here, we report a facile, industry-compatible strategy to refine polycrystalline Li5.5PS4.5Cl1.5 grains using Al4C3 abrasives. The resulting Al4C3-engineered Li5.5PS4.5Cl1.5 exhibits reduced average particle size and a narrowed size distribution. The refined electrolyte grains enable a high relative density in both anolytes and composite positive electrodes. Beyond particle refinement, Al4C3 in the anolyte stabilizes the Li/electrolyte interface through its high modulus, low electronic conductivity, and favorable interfacial mechanics, enabling a high critical current density/capacity of 3.2 mA cm‒2/3.2 mAh cm−2. Leveraging our designed electrolyte as both anolyte and catholyte, the all-solid-state lithium metal batteries demonstrate stable cycling performance under a low stack pressure of 4 MPa and a positive electrode loading of 1.4 mAh cm−2, sustaining over 1500 cycles at 1.4 mA cm‒2. This study provides a potentially simple and scalable approach to optimize solid electrolyte particles and interfacial mechanics.",nature_html,0
Nuclear localization of the glutaminyl-tRNA synthetase QARS reveals its role in DNA damage response in ovarian cancer,https://www.nature.com/articles/s41467-026-76046-w,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Virginie Mieulet,"Uncovering novel mechanisms controlling DNA damage response (DDR) is essential to better understand the molecular features of high-grade serous ovarian cancers (HGSOC), which remain a clinical challenge. Here, we demonstrate that the glutaminyl-tRNA-synthetase QARS is a key player in DDR. We show that QARS is regulated at translational level by the MAPK pathway in HGSOC and controls homologous recombination (HR) through a translation-independent mechanism. Analyses combining RNA sequencing, immunohistochemistry, proteomic data and functional assays from HGSOC patient cohorts and relevant cellular models reveal that QARS promotes DNA repair via the HR pathway. Interestingly, we uncover that QARS is located in the nucleus and is enriched at chromatin upon DNA damage. Nuclear QARS controls HR by interacting with the nuclear autoantigen SP100, a major component of PML-nuclear bodies (PML-NB), that are regulatory hubs for DNA repair proteins. Our data highlight nuclear functions and mechanisms for QARS involving SP100, PML-NB and MRE11 that enhance HR in HGSOC.",nature_html,0
Non-canonical pore architecture underlies constitutive gating of human retinal TRPM1,https://www.nature.com/articles/s41467-026-76454-y,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Appu Kumar Singh,"Transient receptor potential melastatin 1 (TRPM1), a Ca²⁺-permeable nonselective cation channel essential for retinal ON bipolar cell signaling and night vision, and implicated in congenital night blindness, has remained structurally and functionally poorly characterized. Here we report the cryo–electron microscopy structure of human TRPM1, revealing that although it assembles as a tetramer, it adopts an unexpected clockwise domain-swapped pore module with rotational geometry inverse to that observed in previously characterized 6-TM tetrameric channels. This inverted topology is accompanied by extensive remodeling of the S5–P–S6 module, dilation of the selectivity filter, expansion of the central cavity, and splaying of S6 to form a wide intracellular gate. Our single-channel recordings reveal constitutive activity consistent with the conductive state captured. Together, these findings uncover a 6-TM fold in the tetrameric channel and provide a framework for understanding TRPM1 gating, disease-associated dysfunction, and associated pharmacology.",nature_html,0
Enabling molecular signaling with temperature and ionic-strength independence or programmable dependence,https://www.nature.com/articles/s41467-026-76207-x,Biological sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Maxim P. Nikitin,"The equilibrium constants of chemical reactions fundamentally depend on temperature, posing challenges for living systems. However, many conformer organisms do not maintain a stable internal temperature. This raises the question: can molecular signaling pathways inherently resist temperature susceptibility? Molecular commutation is a recently discovered, fundamentally distinct mechanism of biological information processing and storage within reversible association/dissociation reactions. Here, we show that molecular commutation enables complex signaling systems that are independent of temperature and ionic strength and, even more generally, programmably dependent on these parameters. Using examples of various DNA logic gates, receptor-activator networks, and systems with complex input–output relationships (e.g., computed as algebraic functions), we demonstrate computationally that introducing compensatory reactions in these networks can render their signaling independent of temperature and ionic strength. We experimentally validate such independence for a case of a YES-logic gate. Finally, we computationally demonstrate networks with outputs that follow predefined functional forms of temperature and ionic strength (e.g., sin(T), where T is temperature). The presented intrinsic capabilities of affinity-based networks provide a remarkable homeostasis and signaling control mechanism that may be used by biological systems of arbitrarily high complexity.",nature_html,0
Engineering N-site isomerism in donor-acceptor covalent organic frameworks for efficient Fenton-like water purification,https://www.nature.com/articles/s41467-026-76345-2,Earth and environmental sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Jiansheng Li,"Covalent organic frameworks (COFs) have emerged as promising candidates for singlet oxygen (1O2) generation via peroxymonosulfate (PMS) activation, yet their structure-property-activity relationships remain poorly understood. Herein, three constitutionally isomeric donor-acceptor COFs (TF-22Bpy, TA-22Bpy and TA-33Bpy) were constructed via N-site isomeric engineering, which involved precisely modulation of the imine and pyridine nitrogen positions within the skeleton. This systematically structural engineering was undertaken to unravel the fundamental effects of regioisomerism on both the electronic structure and subsequent Fenton-like catalytic activity. Among the isomers, TA-33Bpy showed the best catalytic activity for PMS activation, exhibiting an observed rate constant (kobs) of 0.165 min−1. This value is substantially higher than those of TF-22Bpy (0.013 min−1) and TA-22Bpy (0.052 min−1) by factors of 12.7 and 3.2, respectively. Mechanistic investigations indicate that direct PMS-COF interaction induces charge polarization within the donor-acceptor framework, generating localized electron-deficient and electron-enriched domains that promote the coupled redox steps required for selective ¹O₂ generation. This work identifies PMS-triggered charge polarization as a key determinant of PMS activation and offers a design principle for high-performance COF catalysts for water purification.",nature_html,0
Ultrafast electron acceleration by space chorus,https://www.nature.com/articles/s41467-026-76485-5,Earth and environmental sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,J. L. Burch,"Chorus emissions, among the strongest electromagnetic waves occurring in nature, have been believed to cause intense electron acceleration which can significantly alter space weather and climate. However, direct measurement of electron acceleration by chorus has been highly challenging due to small spatiotemporal scales involved. Here we present ultrafast measurements of electron acceleration by space chorus, using high-cadence observations from NASA’s Magnetospheric Multiscale spacecraft. We find that the observed chorus is associated with locally-accelerated energetic electrons exhibiting butterfly pitch angle distribution, and the chorus waves were locally damping, resulting in energy gain of electrons mainly at direction perpendicular to ambient magnetic field by cyclotron resonance. We demonstrate that the chorus-driven electron acceleration was ultrafast, with a net acceleration ratio of approximately 300 eV/s, and reveal that the electron acceleration was established in association with nonlinear wave trapping, controlled by spatiotemporal inhomogeneity of wave frequency and magnetic field. These observations provide direct evidence for nonlinear, ultrafast electron acceleration by chorus, suggest that future space weather forecasting models should incorporate chorus-induced nonlinear effects, and offer important insights into understanding energetic radiations in geospace and beyond.",nature_html,0
Melt burst events in a dominantly amagmatic lithosphere at Gakkel Ridge in the Arctic Ocean,https://www.nature.com/articles/s41467-026-76409-3,Earth and environmental sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Jérôme Dyment,"Alternation of magmatic and amagmatic seafloor along the slow and ultraslow spreading ridges is common. Yet, temporal variation is obscured by sediments blanketing oceanic basement away from spreading centers. Here we analyze aeromagnetic data covering zero age to ~35 Ma oceanic crust at the ultraslow-spreading Gakkel Ridge to characterize magmatic and amagmatic lithospheric domains and their links to melt supply. Amagmatic seafloor unexpectedly dominates ~68% of the Eurasian Basin, while only 32% of magmatic seafloor over the last 35 Ma. The melt supply exhibits cycles initiating over a short episode of robust magmatism followed by a longer intermediate magmatism, then starved magmatism. These observations suggest that strong lithosphere presumably characterizing this ultraslow spreading ridge may prevent a continuous melt supply, instead favoring episodic melt bursts. Our study indirectly constraints the extent and duration of melting events and lithospheric accretion through the Gakkel Ridge history, away from the present spreading axis.",nature_html,0
Molecular-level insight into water adsorption and projected atmospheric water harvesting performance in a hydrolytically stable MOF,https://www.nature.com/articles/s41467-026-76301-0,Physical sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Michael J. Zaworotko,"Sorption-based atmospheric water harvesting (AWH) promises a solution to the global challenge of water scarcity and, despite the increasing number of promising AWH materials, there remains a need for insight into pore-filling mechanisms and the hydrolytic stability of such desiccants. Here, we report two bnn-topology rod building block (RBB) MOFs, M2F2(tzba)(bpy)2, tzba = 4-(1H-tetrazol-5-yl)benzoate, M = Co or Ni. The MOFs, bnn-1-Co and previously reported bnn-1-Ni, respectively, are built from an RBB comprising three bridging moieties, fluoride, carboxylate and tetrazolate. bnn-1-Ni exhibits promising material-level AWH performance and hydrolytic stability driven by a low uptake threshold ( 100 cycles) and projected gravimetric water productivity of 0.3044 wt% min−1 (4.38 kg−1 kg−1 d−1) under simulated temperature swing conditions. Loading of water molecules, visualised at the molecular level through single-crystal X-ray diffraction (SCXRD) and density functional theory (DFT) calculations, revealed a binding site with multiple hydrogen bonds for the first water molecule (adsorption energy −75 kJ mol−1) that anchors formation of water layers (average adsorption energy −59 kJ mol−1). bnn-1-Co is less hydrolytically stable, which we attribute to stronger Ni-N/O/F coordination bonds than their Co-N/O/F counterparts.",nature_html,0
Low curvature combined with high amorphization improves SERS sensitivity of semiconducting Rh–Se mesoporous nanospheres toward non-adsorbing resistant pollutants,https://www.nature.com/articles/s41467-026-75365-2,Physical sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Yusuke Yamauchi,"Amorphous metal–selenium (M–Se) alloys hold promise for applications such as catalysis, electronics, and surface-enhanced Raman spectroscopy (SERS) sensing due to their surface reactivity, isotropic properties, and tunable bandgap. However, controlling the synthesis of nanostructured noble-metal-based M–Se materials is difficult, as the strong metallic bonding and low chemical reactivity of noble metals hinder homogeneous selenization. Here we show a one-step micellar self-assembly reduction method to produce amorphous semiconducting Rh–Se mesoporous nanospheres (a-Rh–Se MNs). We systematically investigate how composition, surface curvature, and crystallinity affect SERS performance. a-Rh–Se MNs with low curvature and high amorphization achieve enhanced sensitivity toward typically non-adsorbing, low-polarizability analytes, including hexachlorobenzene, anthracene, and polytetrafluoroethylene microplastics (even in wastewater). Combined experimental and theoretical analyses reveal that co-modulating curvature and amorphization tunes key electronic descriptors (e.g., d-band center and work function), thereby promoting resonant charge transfer. This finding overturns the conventional paradigm that prioritizes high-surface-area substrates. Our work establishes mesostructured a-Rh–Se for SERS applications and provides insights into M–Se surface chemistry for designing advanced SERS materials.",nature_html,0
Selective and autonomous generation of singlet oxygen for synergistic heavy metal-organic removal without energy input,https://www.nature.com/articles/s41467-026-76402-w,Earth and environmental sciences : Nature Communications subject feeds,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Zuoren Nie,"A fundamental challenge across environmental catalysis is the reliance on external energy or chemical inputs to drive detoxification reactions. Here, we transcend this limitation with a pollutant-driven framework, demonstrated by a variable-valent molybdenum oxide (MoOx). A vacancy-anchored dual-site polarization mechanism enables the selective conversion of adsorbed oxygen into singlet oxygen (1O2), bypassing radical intermediates, driven by the synergistic interaction between low-valent Mo and high-valent metal ions. This process achieves simultaneous heavy-metal reduction and organic degradation without the addition of molecular oxygen (O2) gas, external energy (e.g., light, electricity, or heat), or chemical oxidants (e.g., persulfate or peroxide). The MoOx material maintains robust performance in complex water and retains over 99% removal efficiency after closed-loop regeneration. This work establishes a general design principle for energy-autonomous catalysis, bridging environmental remediation with sustainable chemistry and suggesting a potential pathway for self-sustaining processes in wastewater and beyond.",nature_html,0
