title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Patient-partnered multiomics reveals the molecular architecture of angiosarcoma,https://www.nature.com/articles/s41467-026-75810-2,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Saud AlDubayan,"Angiosarcoma is a poorly understood sarcoma due to its high heterogeneity and rarity. Here we show a comprehensive clinical and molecular analysis of a large cohort of 254 angiosarcoma patients through the patient-partnered Angiosarcoma Project. By integrating transcriptomic, somatic, and germline variant data, we find that subcutaneous angiosarcomas frequently exhibit TGF-β and receptor tyrosine kinase signaling upregulation, with driver mutations in KDR, PLCG1, and POT1. Meanwhile, cutaneous angiosarcomas are enriched for MYC-driven programs, UV mutational signatures, immune checkpoint gene expression, and TP53, FLT4, and BRAF mutations. Germline POT1 pathogenic variant carriers have a 92.7-fold higher risk of developing angiosarcoma, with ‘double-hit’ germline and somatic variant carriers developing disease decades earlier. Additionally, POT1-mutated tumors underexpress TERT and overexpress CHAMP1. Altogether, these findings elucidate the molecular framework of angiosarcoma, nominate therapeutic targets, and highlight the power of direct patient engagement in rare cancers.",nature_html,0
Place and behavioral modulation of hippocampal neurons during immobility,https://www.nature.com/articles/s41467-026-75492-w,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Andrea Burgalossi,"Behavioral state fluctuations profoundly impact episodic memory processing. To explore the underlying mechanisms, we recorded CA1 place cells in head-fixed male mice and focused on awake immobility to capture spontaneous behavioral state fluctuations by facial motion, pupillometry, and local field potential (LFP) analysis. We found that during awake immobility, the duration of spontaneous whisker-pad motion events correlated with ongoing levels of arousal and modulated both the frequency and the power of theta oscillations. CA1 place cells continued to encode location during immobility, with the spatial code being primarily driven by a subset of behaviorally-modulated place cells which increased their firing upon behavioral state transitions. Single-cell stimulation during immobility was sufficient for the induction of place fields, indicating that plasticity mechanisms can be engaged even in the absence of locomotion. Altogether, these data indicate that behavioral state fluctuations might contribute to episodic memory processing by modulating theta oscillatory dynamics and hippocampal gain via the engagement of a discrete place-cell ensemble.",nature_html,0
A benchmark study of vision and pathology foundation models for computational pathology,https://www.nature.com/articles/s41467-026-76004-6,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Olivier Gevaert,"To advance precision medicine in pathology, artificial intelligence (AI)-driven foundation models must generalize across diverse datasets, tissues, and clinical tasks. However, their comparative performance and generalizability in computational pathology remain incompletely characterized. Here, we benchmark 32 AI foundation models across four categories, including general vision models (VM), general vision-language models (VLM), pathology-specific vision models (Path-VM), and pathology-specific vision-language models (Path-VLM), using slide- and patch-level tasks from The Cancer Genome Atlas (TCGA), Clinical Proteomic Tumor Analysis Consortium (CPTAC), external benchmarking datasets, and out-of-domain datasets. Across TCGA tasks, Path-VMs consistently rank among the strongest performers. Evaluation across CPTAC and out-of-domain datasets reveals more nuanced generalization behavior, with model rankings showing modest but consistent shifts across datasets and task categories. Pairwise statistical comparisons indicate that differences among top-performing models are often small and task dependent. Path-VMs outperform Path-VLMs and remain competitive with VMs. Model size and pretraining dataset scale do not consistently predict downstream performance. Finally, late decision-level ensembling improves aggregate performance across external datasets and tissue types, highlighting complementary strengths across foundation models. PathBench: https://pathbench.stanford.edu/",nature_html,0
Stress-relieving interface enabled by interlocking ionic polycarbolong for efficient and stable inverted perovskite solar cells,https://www.cell.com/joule/fulltext/S2542-4351(26)00273-4?rss=yes,Joule,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1016/j.joule.2026.102589,Hongqiang Wang,"We report a corrugated polycarbolong interlocking strategy to address C60-related interface instability in inverted perovskite solar cells. Triphenylphosphine functions as a molecular interlocker that improves C60 film deposition, anchors C60 through triphenylphosphine-based “claw” motifs, and passivates unsaturated lead ions at the perovskite surface. This synergistic regulation stabilizes the top interface, suppresses C60 self-aggregation, and strengthens interfacial contact. Consequently, the resulting devices deliver a champion power conversion efficiency of 27.43% with exceptional operational stability under thermal stress, continuous illumination, and damp-heat conditions. The strategy establishes a robust and scalable pathway toward commercial perovskite photovoltaics.",rss_cell,0
Upwind terrestrial influences on soil moisture variability across South America,https://www.nature.com/articles/s41467-026-75637-x,Earth and environmental sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Yongjiu Dai,"Soil moisture across South America exhibits coherent spatial patterns shaped by upwind terrestrial conditions, yet their downwind propagation remains poorly quantified. We develop an observation-driven framework integrating atmospheric transport trajectories with deep learning to estimate vegetation’s contribution to downwind soil moisture. The transport-informed model outperforms a local-only baseline, with upwind information contributing 67% of predictive power, of which vegetation explains 15%. This vegetation-mediated influence is enhanced over agricultural zones, forming hotspots aligned with land-cover change and drought exposure. The cross-regional influence is organized along major transport corridors and varies non-linearly with climate. In humid forests, downwind moisture supply is highly sensitive to vegetation change, with canopy degradation associated with reduced soil moisture; in semi-arid regions, initial greening is associated with increases, but further greening weakens or reverses the effect. These results quantify vegetation–soil moisture teleconnections, with implications for land–atmosphere coupling in Earth system models and hydrological consequences of land-use and climate change.",nature_html,0
In situ constructing mortise-and-tenon passivation on perovskite toward photothermally durable photovoltaic,https://www.cell.com/joule/fulltext/S2542-4351(26)00272-2?rss=yes,Joule,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1016/j.joule.2026.102588,Junfeng Fang,"Mortise-and-tenon passivation is constructed via in situ coupling of a conventional passivator with ring-shaped “mortise” crown ethers to anchor the passivator robustly onto the perovskite surface to suppress efficiency degradation. With this strategy, targeted inverted PSCs achieved an efficiency of 26.82% and superior photothermal durability (T90 > 1,000 h) under the ISOS-L-3 protocol.",rss_cell,0
Thermogenic methane beneath the North Greenland Ice Sheet revealed by isotopic and geological evidence,https://www.nature.com/articles/s41467-026-75951-4,Earth and environmental sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,C. Stranne,"Glacial meltwater has been increasingly recognised as a potential source of atmospheric methane, yet its origin and variability in the High Arctic remain poorly constrained. In this study, we present measurements of methane concentration and carbon‑isotope composition in meltwater draining the northern Greenland Ice Sheet. Here we show that methane concentrations (12-20 nM) are significantly lower than those reported from other Greenland catchments, despite clear evidence of subglacial input. Isotopic signatures and regional geological context indicate that this methane is predominantly thermogenic, reflecting a geological source that is largely independent of subglacial microbial activity. These findings advance current understanding of methane sources beneath the Greenland Ice Sheet, revealing a thermogenic contribution alongside microbial methane in Arctic methane cycling. In this work we highlight the need to account for geological methane reservoirs when assessing present and future cryosphere–carbon feedbacks.",nature_html,0
DirectContacts2: a wiring diagram of human physical protein interactions,https://www.nature.com/articles/s41467-026-75863-3,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Kevin Drew,"Cellular function is driven by the activity of proteins in stable complexes. Protein complex assembly depends on the direct physical association of component proteins. Advances in macromolecular structure prediction with tools like AlphaFold and RoseTTAFold have greatly improved our ability to model these interactions in silico, but an all-by-all analysis of the human proteome’s ~200 M possible pairs remains computationally intractable. A comprehensive cellular map of direct protein interactions will therefore be an invaluable resource to direct screening efforts. Here, we present DirectContacts2, a machine learning model that distinguishes direct from indirect protein interactions using features derived from over 25,000 mass spectrometry experiments. Applied to ~25 million human protein pairs, our model outperforms previous resources in identifying direct physical interactions and enriches for accurate structural models including ~2500 AlphaFold3 models. Our framework enables structural modeling of disease-relevant complexes (e.g. orofacial digital syndrome (OFDS) complex) offering insights into the molecular consequences of pathogenic mutations (OFD1) and broadly, establishes a highly accurate protein wiring diagram of the cell.",nature_html,0
"IFI208, an interferon-stimulated gene, promotes host antiviral responses through liquid-liquid phase separation of MDA5",https://www.nature.com/articles/s41467-026-75900-1,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Changjiang Weng,"PYHIN (IFI200/HIN-200) family members are involved in host antiviral immune responses by detecting viral nucleic acids through HIN domains. Within this family, the function of IFI208, which lacks a HIN domain, remains largely unknown. In this study, we identify IFI208, a member of the PYHIN family, as an interferon stimulated gene (ISG). Upon exposure to viral DNA and RNA, IFI208 inhibits viral replication by increasing type I interferon (IFN) production. Mechanistically, upon infection, IFI208 is translocated to the cytoplasm through the chromosome region maintenance 1 (XPO1) transporter protein, and interacts with melanoma differentiation associated gene 5 (MDA5) to enhance the ability of this protein to recognize double stranded RNA (dsRNA) and promote its oligomerization. Taken together, we identify IFI208 as an interferon-stimulated gene (ISG) that induces dsRNA dependent liquid-liquid phase separation of MDA5. Our results indicate that the XPO1-IFI208-MDA5 axis has an important function in the innate responses to viruses.",nature_html,0
Transcript-aware rare genetic variant association analyses of cardiopulmonary traits in participants from the All of Us Research Program,https://www.nature.com/articles/s41467-026-75569-6,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Seung Hoan Choi,"Gene-based rare variant analyses often lack statistical power and may overlook transcript-specific effects. Here, we present a transcript-aware aggregation framework. In simulation studies, the framework maintains appropriate false-positive rates and shows competitive power relative to standard single-transcript analyses, approaching the performance of the ideal case of knowing the most informative transcript in advance. We then apply the approach to 129 cardiopulmonary traits in over 240,000 whole-genome-sequenced All of Us participants. By leveraging transcript-specific annotations, we identify 11 novel associations and recover 47 reported associations, including potentially pleiotropic genes linked to plasma lipid traits (PPARG) and body habitus (TCF12). Notably, for TTN, a gene known for its transcript-specific effects in cardiomyopathy, our framework strengthens the association signal and pinpoints the N2B isoform, which shows a stronger association with cardiomyopathy than other transcripts. These findings highlight the value of a transcript-aware framework for improving rare variant association studies.",nature_html,0
An AI fix for an AI problem?,https://www.nature.com/articles/s41928-026-01679-0,Nature Electronics,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/s41928-026-01679-0,,"Artificial intelligence (AI) agents can be used to calculate the carbon footprint of electronic devices, potentially helping to address the increasing environmental impact of electronics and AI.",rss_nature,0
Structural insights into ligand recognition and activation of the human oxoglutarate receptor OXGR1,https://www.nature.com/articles/s41467-026-75875-z,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Qiang Su,"The human oxoglutarate receptor 1 (OXGR1/GPR99) is a G protein–coupled receptor (GPCR) expressed in the kidney that senses metabolic signals. In addition, OXGR1 also responds to immunometabolites in the airway epithelium and contributes to innate airway defense. Despite the identification of endogenous ligands α-ketoglutarate (α-KG) and itaconate (ITN), the molecular basis of these metabolite recognition and activation remains poorly understood. Here, we present cryo-electron microscopy structures of human OXGR1 in complex with Gq protein bound to α-KG and ITN, helping to reveal key binding interactions and conformational changes associated with receptor activation. Structure-activity relationship analyses using diverse dicarboxylates elucidate the determinants of ligand specificity, including carbon chain length, functional groups, and spatial configuration. Furthermore, we show a pH-dependent regulatory mechanism, with maximal OXGR1 activity at physiological pH 7.4, indicating its regulation in the renal environment. Together, these findings elucidate the structural basis of metabolite sensing by OXGR1 and provide a framework for rational drug discovery targeting OXGR1-associated disorders.",nature_html,0
Carbohydrate-active enzymes of soil prophages enhance global carbon cycling potential,https://www.nature.com/articles/s41467-026-75907-8,Biological sciences : Nature Communications subject feeds,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,,Shungui Zhou,"Recent work suggests that soil-borne viruses play an important role in controlling carbon (C) cycling and stocks. However, the contribution of individual prophage (i.e., temperate phages residing within bacterial hosts during lysogenic cycle) to C degradation remains largely undocumented at global scale. Here, we generated a global gene catalog of prophage-encoded carbohydrate-active enzyme (pCAZymes), including 20,131 soil bacterial genomes, 3548 metagenomes, and 951 metatranscriptomes derived from pre-existing databases. The catalog includes 4708 pCAZymes associated with the degradation of lignocellulose, lignin, and pectin, with 21 lytic polysaccharide monooxygenase genes newly identified in phages. Our findings reveal that prophages have potential to accelerate labile soil C degradation by encoding pCAZymes that cooperate with their bacterial hosts. Using machine learning models, we predict a 13 ± 0.7% increase in the C metabolic potential driven by soil prophages by 2100 under a high-emission scenario (SSP585). In vitro experiments demonstrated that the transcriptional activity of pCAZyme genes is regulated by environmental temperature. Soil microcosm experiments further confirmed that pCAZymes can enhance host-mediated organic C mineralization by increasing degradative enzyme activity. This study reveals previously overlooked ecological functions of prophages in global soil C transformation, with important implications for the global climate and C cycling.",nature_html,0
White House rolls out AI funding — and signals a new era for US science,https://www.nature.com/articles/d41586-026-02332-8,Nature,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/d41586-026-02332-8,Kaia Glickman,Chief US science adviser calls for a shakeup in funding while handing out grants to accelerate research with AI.,rss_nature,0
Bizarre CRISPR enzyme kills cancer cells by shredding their DNA,https://www.nature.com/articles/d41586-026-02268-z,Nature,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/d41586-026-02268-z,Heidi Ledford,Early tests suggest the protein can be aimed at targets with tumour-causing mutations.,rss_nature,0
"Briefing Chat: Baby T. rex were killers from birth, suggest new fossils",https://www.nature.com/articles/d41586-026-02338-2,Nature,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/d41586-026-02338-2,Nick Petrić Howe,"Nature staff discuss the young but deadly dinosaur kings, the prowess of ancient Egyptian princesses, and how London is becoming the world’s AI safety capital.",rss_nature,0
Climate-driven spatial reorganization of cropland nitrogen pollution hotspots toward arid and semi-arid regions,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag455/8741426?rss=1,National Science Review Advance Access,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1093/nsr/nwag455,Yongqiu Xia,"Cropland nitrogen (N) runoff contributes over 40% of riverine N loads globally, driving widespread aquatic eutrophication. The severity of this pollution is governed by the balance between N runoff and aquatic retention, yet how climate change will redistribute this risk across regions remains unclear. By integrating 1485 field observations into spatially explicit models across China, we show that climate change is creating new N pollution hotspots in arid and semi-arid regions. China’s humid South currently dominates riverine cropland N export (0.31 vs. 0.16 Tg in arid regions). However, under SSP2-4.5 and SSP5-8.5 scenarios, humid regions demonstrate hydrological resilience by 2050, with exports declining by approximately 5% due to warming-enhanced aquatic retention. In contrast, cropland N export from dryland-dominated North surges by 18.8–53.2%, driven by a nonlinear amplification of N runoff. These hydroclimatic shifts necessitate spatially adaptive strategies that prioritize cropland source reduction in the newly emerging arid and semi-arid hotspots.",rss_oup,0
Personalized gene therapy relieves severe epilepsy in two boys,https://www.nature.com/articles/d41586-026-02267-0,Nature,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/d41586-026-02267-0,,Switching off one copy of a gene also enabled one of the children to walk independently for the first time.,rss_nature,0
Large low-field magnetic enhancement in photoredox hydrodechlorination of N-heteroarene chlorides restricted by poor cage escape,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag450/8741424?rss=1,National Science Review Advance Access,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1093/nsr/nwag450,Linan Zhou,"The efficiency of photoredox catalysis has long been hampered by rapid back electron transfer (BET) within the radical ion pairs (RIPs). While external magnetic fields can modulate the spin dynamics of RIPs to suppress BET, achieving a large magnetic field effect (MFE) at low-field strengths has remained a formidable challenge. Herein, we report a remarkably large MFE, with a quantum yield enhancement exceeding 130% and a yield enhancement up to 160%, in the photoredox hydrodechlorination of N",rss_oup,0
Multi-century cooling after net-zero greenhouse gas emissions,https://www.nature.com/articles/s41558-026-02700-2,Nature Climate Change,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/s41558-026-02700-2,Inez Fung,How global temperatures change after net-zero emissions are reached is highly uncertain. Here the authors constrain this response and find that net-zero GHG emissions lead to multi-century cooling of at least 0.6 °C.,rss_nature,0
Tracking the status of global evidence,https://www.nature.com/articles/s41558-026-02720-y,Nature Climate Change,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/s41558-026-02720-y,Katharine Vincent,Assessing the status of adaptation is important to target support and determine priority gaps. Here I look back on an influential 2021 study that reported a systematic review of evidence of implemented human adaptation and consider how this underscored the imperative for greater policy action and spawned methodological advancements in how to track adaptation progress.,rss_nature,0
Less than net zero needed to stabilize climate,https://www.nature.com/articles/s41558-026-02708-8,Nature Climate Change,2026-07-24 00:00:00 UTC,2026-07-24 00:00:00+00:00,10.1038/s41558-026-02708-8,Andrew H. MacDougall,"Global temperature change over long times after cessation of greenhouse gas emissions is not well constrained. Now, research shows a consistent global cooling, especially if negative CO2 emissions compensate for continued CH4 and N2O emissions.",rss_nature,0
Dual‐Solvent Supramolecular Assembly Enables Ampere‐Hour Halide All‐Solid‐State Pouch Cell,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74206?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-24 06:44:50 UTC,2026-07-24 06:44:50+00:00,10.1002/adma.74206,Changhong Wang,"ABSTRACT
                  
                    Halide solid electrolytes (SSEs) hold promise for next‐generation all‐solid‐state batteries (ASSBs), yet scalable fabrication of halide SSE films and ampere‐hour‐scale all‐solid‐state pouch cells (ASSPCs) via slurry coating has not been demonstrated. Here, we introduce a dual‐solvent supramolecular assembly strategy that precisely regulates the chain organization of a multiblock copolymer binder (SEEPS), enabling low‐binder, high‐viscosity slurries for uniform halide SSE film formation. Methylcyclohexane and decane are identified as chemically compatible solvents that diminish InCl
                    3
                    surface precipitation in Li
                    3
                    InCl
                    6
                    , preserving ionic conductivity. The resulting Li
                    3
                    InCl
                    6
                    /Li
                    6−
                    
                      x
                    
                    PS
                    5−
                    
                      x
                    
                    Cl
                    1+
                    
                      x
                    
                    bilayer SSE film exhibits high ionic conductivity (1.26 mS/cm), mechanical robustness, and electrochemical stability. ASSBs using NCM88 cathodes and micro‐silicon anodes retain 71.3% capacity after 600 cycles at 0.5 C, while the first ten‐layer ampere‐hour‐scale halide ASSPC delivers 1.45 Ah at 0.2 C with 95.1% capacity retention over 100 cycles. This approach establishes a practical and scalable pathway for fabricating halide ASSPCs, bridging laboratory innovations and commercial deployment.",crossref,0
Multi‐Wavelength Upconversion Lasers Based on Coordination Polymer Glass Incorporating Lanthanide‐Doped Nanoparticles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74263?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-24 06:44:58 UTC,2026-07-24 06:44:58+00:00,10.1002/adma.74263,Guoping Dong,"ABSTRACT
                  
                    Upconversion microlasers hold great promise for next‐generation photonic devices. Most current designs rely on coating or incorporating lanthanide‐doped nanoparticles into dielectric microcavities, typically based on polymers or oxide glass platforms. However, polymers generally exhibit limited thermal stability, oxide glasses require relatively high processing temperatures, and coated structures often introduce interfacial scattering losses, degrading lasing efficiency and stability. Here, we report a coordination polymer (CP) ZnCl
                    2
                    (bIm)
                    2
                    (bIm = C
                    7
                    H
                    6
                    N
                    2
                    ) glass as a low‐temperature‐processable host that enables uniform and nondestructive incorporation of upconversion nanocrystals via strong interfacial wettability, forming an energy barrier (2.52 × 10
                    3
                    zJ) that preserves efficient luminescence, maintains high‐
                    Q
                    characteristics, and supports ultrasmooth microcavity fabrication. To our knowledge, this work highlights the feasibility of multiwavelength upconversion lasing in transparent ZnCl
                    2
                    (bIm)
                    2
                    composite glass micro‐bottles embedded with NaYF
                    4
                    @NaYbF
                    4
                    : 1%Tm
                    3+
                    @NaYF
                    4
                    nanoparticles. Under continuous‐wave 980 nm pumping, efficient lasing from the visible‐to‐near‐infrared (NIR) region is achieved, featuring an ultra‐low threshold of 140 nW for the Tm
                    3+
                    :
                    3
                    H
                    4
                    →
                    3
                    H
                    6
                    transition. Upconversion lasing is also generated in Er
                    3+
                    and Ho
                    3+
                    ‐activated composite glass micro‐bottles, highlighting the universality of this strategy. These findings establish a versatile platform for engineering lanthanide‐based microlasers, paving the way toward compact, multifunctional photonic devices for next‐generation optical technologies.",crossref,0
A Ferromagnetic Polar Metal With Efficient Electrical Switch of Magnetism,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74269?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-24 06:47:01 UTC,2026-07-24 06:47:01+00:00,10.1002/adma.74269,Baogen Shen,"ABSTRACT
                  
                    Materials that host intrinsic coexisting ferromagnetism, polar distortion, and metallicity, a ferromagnetic polar metal (FPM), can combine the advantages of both multiferroics and polar metals, and thus are expected to provide unforeseen opportunities for spintronics with ultra‐low‐power consumption. However, generalizable routes for creating FPMs with strong coupling between itinerant ferromagnetism and polar distortions are still limited. Meanwhile, efficient electrical control of magnetism in such systems remains unexplored. Herein, we introduce a design strategy based on interfacial oxygen‐octahedral‐rotation mismatch to create an intrinsic FPM state in superlattices composed of two nonpolar perovskites, SrRuO
                    3
                    and CaTiO
                    3
                    . Unlike previous layered oxide systems, which often result in in‐plane polarization, our superlattice FPM exhibits pronounced out‐of‐plane polar displacements directly within the perpendicular ferromagnetic RuO
                    6
                    metal network, enabling a strong entanglement between magnetic order and polarity. Consequently, the Rashba spin‐orbit torque in the superlattice FPM gives rise to extraordinary current‐driven magnetization self‐switching at a current density as low as 2.5 × 10
                    5
                     A cm
                    −2
                    , about two orders of magnitude lower than that of conventional heavy‐metal/ferromagnet heterostructures. Our work not only identifies a robust strategy for accessing FPM states but also provides a promising platform for exploring ultra‐low‐power spintronic devices.",crossref,0
Molecular mechanism of CtBP1-S/BARS–driven membrane fission and its cellular control by metabolic ligands,https://www.science.org/doi/abs/10.1126/sciadv.aee0624?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aee0624,Daniela Corda,"CtBP1-S/BARS (C-terminal binding protein 1-S/Brefeldin A ADP-Ribosylation Substrate) is a moonlighting protein with key roles in membrane trafficking and gene regulation. We show that CtBP1-S/BARS couples enzymatic lipid remodeling [lysophosphatidic acid (LPA)–to–phosphatidic acid (PA) conversion] with membrane deformation to drive fission and that this activity is directly controlled by metabolic ligands. CtBP1-S/BARS exists as a monomer or dimer. The monomeric, acyl-CoA–bound form drives membrane fission by coupling acyltransferase-dependent LPA-to-PA conversion with amphipathic helix insertion into PA-enriched membranes. Under metabolic stress, reduced nicotinamide adenine dinucleotide (NADH) binding triggers dimerization and structural rearrangements that disable fission, enabling the binding of transcription factors regulating apoptosis and energy metabolism. This NADH/acyl-CoA competition likely coordinates trafficking shutdown with gene expression programs through a single conformational change. In intact cells, increased NADH promotes nuclear accumulation of dimeric/tetrameric CtBP1-S/BARS, whereas elevated acyl-CoA favors the cytosolic, membrane-associated monomer, indicating that cofactor availability determines protein function under physiological and stress conditions. This work reveals the structural basis for integrating membrane transport with transcriptional control, demonstrating how evolution embeds distinct cellular functions into a unified molecular pathway.",crossref,0
The native conformational landscape and priming mechanism of herpes simplex virus glycoprotein B,https://www.science.org/doi/abs/10.1126/sciadv.aed8023?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aed8023,Xinghong Dai,"Glycoprotein B (gB) of herpesviruses mediates membrane fusion with host cells during viral entry. Stabilizing gB in its prefusion conformation is a primary strategy for vaccine development. While prefusion-like gB structures of several human herpesviruses have been solved, the native conformational landscape and structural dynamics of gB remain largely unknown. Here, we report cryo–electron microscopy structures of herpes simplex virus type 1 (HSV-1) gB from virions, revealing a predominant prefusion state and a minor population of an intermediate, primed state. Unique to α-herpesviruses, a tethering helix cross-links adjacent protomers and stabilizes these conformations. A further downstream intermediate we named as the deep-primed state was captured in a mutant and showed that structural changes in the central helices drive the disengagement of the fusion loops from the membrane-proximal regions, priming gB for membrane insertion. Leveraging these structural insights, we engineered gB mutants locked in distinct conformational states. Our findings provide an atlas for designing gB-based vaccines more closely mimicking the infectious virus.",crossref,0
A genetically encoded sensor of ionic stress links cellular proton dynamics to sleep,https://www.science.org/doi/abs/10.1126/sciadv.aef3219?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aef3219,Dengke K. Ma,"Although biosensors for specific cellular ions are widely available, real-time monitoring of overall ionic strength in living organisms remains challenging. Here, we present a genetically encoded nuclear translocation ionic sensor (GENTIS) that enables direct visualization of ionic stress in vivo. Using this sensor alongside longitudinal tracking via an automated microfluidic platform, we find that
                    Caenorhabditis elegans
                    larvae experience highly synchronized, rhythmic elevations in intestinal ionic strength during the molt, a stage during which developmentally timed sleep occurs. Cytosolic proton accumulation through inhibition of vacuolar-type adenosine triphosphatases (V-ATPases) triggers GENTIS nuclear translocation and evokes behavioral quiescence, characterized by reduced feeding, locomotion, and activation of sleep-active neurons. Apical membrane V-ATPases naturally undergo disassembly during molting and stress, conditions that cause proton accumulation and sleep. Notably, this proton-linked sleep is suppressed by proton buffering with ammonium. Together, these findings establish GENTIS as a powerful tool for tracking ionic strength dynamics in vivo and reveal that proton ionic rhythms contribute to the regulation of sleep.",crossref,0
Hdac3 suppresses apoptosis through deacetylating and stabilizing the antiapoptotic protein Diap1,https://www.science.org/doi/abs/10.1126/sciadv.aeg2060?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aeg2060,Zizhang Zhou,"Apoptosis is a highly conserved process that eliminates unwanted or damaged cells in both physiological and pathological conditions. Dysregulation of apoptosis leads to developmental abnormalities and various diseases, such as neurodegeneration and cancer.
                    Drosophila
                    inhibitor of apoptosis 1 (Diap1) plays a crucial role in cell survival by inhibiting caspases and preventing apoptosis. However, under stress conditions, the prodeath proteins Rpr, Hid, and Grim (RHG) induce apoptosis by antagonizing Diap1. Despite being a key component of the apoptotic pathway, the mechanism that controls the stability of Diap1 remains unknown. Here, we find that loss of
                    hdac3
                    results in the activation of apoptosis, which is completely blocked by expressing Diap1. Although Hdac3 localizes in both the cell cytoplasm and nucleus, only the cytoplasmic Hdac3 is able to suppress apoptosis induced by
                    hdac3
                    deficiency, RHG overexpression, or x-ray irradiation. This finding indicates that Hdac3 exerts an antiapoptotic role independent of its canonical epigenetic functions. Loss of
                    hdac3
                    decreases Diap1 protein, which is rescued by introducing cytoplasmic Hdac3. The deacetylase activity is necessary for Hdac3 to suppress apoptosis. Mechanistically, Hdac3 interacts with Diap1 to remove the acetyl group from K315 on Diap1, thereby increasing its stability. Compared with the wild-type Diap1, the acetyl-deficient mutant Diap1-K315R exhibits stronger stability and antiapoptotic activity. Last, RHG proteins compete with Hdac3 for Diap1 interaction, directing Diap1 toward degradation and triggering apoptosis. Together, these findings not only reveal the involvement of Diap1 acetylation modification in apoptosis regulation but also clarify the role of Hdac3 in apoptosis.",crossref,0
