title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Enhancing generalization in non-uniformly sampled NMR spectra reconstruction via accelerated conditional diffusion models,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag527/8769440?rss=1,National Science Review Advance Access,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1093/nsr/nwag527,Zhong Chen,"Multidimensional NMR spectroscopy provides rich molecular-level information on species and structures, with broad significance across chemistry, biology, and materials science. However, its widespread application is generally limited by prolonged acquisition times. Combining non-uniform sampling techniques with spectra reconstruction methods offers a promising solution to this acquisition bottleneck. Traditional reconstruction methods are robust but constrained by algorithmic assumptions and approximations, whereas deep learning approaches can potentially overcome these limitations and achieve higher reconstruction fidelity, though generalization to unseen data remains challenging. Here, we present an accelerated conditional diffusion model for multidimensional NMR spectra reconstruction, formulating the task as a probabilistic iterative denoising process that progressively refines undersampled spectra under physical constraints. Experiments demonstrate that this method outperforms both traditional and end-to-end deep learning algorithms in peak recovery, artifact suppression, and robustness across multiple sampling conditions and experimental datasets.",rss_oup,0
Can AI ever be conscious? The question stems from a misconception,https://www.nature.com/articles/d41586-026-02571-9,Nature,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/d41586-026-02571-9,Abeba Birhane,"A book outlines how the fields of artificial intelligence, psychology and philosophy have neglected a key aspect of consciousness: the body.",rss_nature,0
Patient’s own mitochondria injected into eyes in attempt to restore vision,https://www.nature.com/articles/d41586-026-02616-z,Nature,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/d41586-026-02616-z,Miryam Naddaf,Injection of a person’s own mitochondria into the retina was safe but had only a temporary effect on restoring vision.,rss_nature,0
Billion-dollar machine aims to set a fusion-energy record — and study nuclear weapons,https://www.nature.com/articles/d41586-026-02620-3,Nature,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/d41586-026-02620-3,James Dinneen,"Pacific Fusion is breaking ground next door to a US nuclear-weapons laboratory, hoping the partnership will give it an edge.",rss_nature,0
Thermo-responsive materials for rechargeable batteries,https://www.nature.com/articles/s41578-026-00952-0,Nature Reviews Materials,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/s41578-026-00952-0,Qidi Wang,"Safety presents a central challenge in developing high-energy rechargeable batteries. Thermally responsive polymers provide an effective strategy for active safety regulation: upon heating, they undergo intrinsic structural transformations that suppress ion and electron transport, interrupt electrochemical reactions and mitigate thermal runaway, enabling safer and more reliable battery technology for next-generation energy storage.",rss_nature,0
The exoskeletons are coming (to a store near you),https://www.nature.com/articles/d41586-026-02641-y,Nature,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/d41586-026-02641-y,Shamini Bundell,"Technology to help people walk, run and jump is moving rapidly from labs to hiking trails.",rss_nature,0
Molecular-scale engineering of sulfide solid electrolytes for all-solid-state batteries: Prospects and challenges,https://www.cell.com/chem/fulltext/S2451-9294(26)00272-X?rss=yes,Chem,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1016/j.chempr.2026.103206,Ali Coskun,"Organic molecular additives are transforming how sulfide solid electrolytes interact with electrodes and their environment. As interfacial stability increasingly limits battery performance, this review examines how molecules, polymers, and supramolecular assemblies tune interfacial behavior, revealing emerging structure-function relationships that can guide the design of safer, higher-performance all-solid-state batteries.",rss_cell,0
Flux-mediated ligand exchange restructures metal–organic framework glasses,https://www.nature.com/articles/s41563-026-02712-5,Nature Materials,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/s41563-026-02712-5,Sebastian Henke,"Abstract
                  
                    Melt-quenched glasses derived from metal–organic frameworks (MOFs) combine the processability of glasses with the modularity and microporosity of MOFs, yet remain structurally and functionally less diverse than crystalline analogues. Here we show that the chelating ligand 1,10-phenanthroline acts as an organic flux that lowers the glass transition temperature of selected MOFs and induces ligand exchange during melting, thereby enabling control over local coordination and global topology in MOF glasses. In Co
                    2+
                    -based systems, phenanthroline coordinates to the metal nodes, increases the coordination number and reduces network connectivity by forming terminal ligands. This coordination sphere engineering affords a level of structural control not readily achievable in conventional inorganic or organic glasses. Crucially, the lower processing temperature suppresses thermal decomposition, enabling the synthesis of Co
                    2+
                    -based MOF glasses free of magnetic impurities. These glasses exhibit antiferromagnetic coupling and represent unique examples of magnetic MOF glasses formed by melt quenching. Finally, we extend the strategy to otherwise non-meltable carboxylate-based MOFs, establishing flux-mediated ligand exchange as a versatile route to hybrid glasses with tailored connectivity and properties.",crossref,0
Electrical manipulation and detection of perpendicular altermagnetic order via a proximitized Dirac semimetal,https://www.nature.com/articles/s41563-026-02721-4,Nature Materials,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/s41563-026-02721-4,Hyunsoo Yang,"Electrical switching and reading of perpendicular altermagnetic order is demonstrated in a Dirac semimetal/altermagnet heterostructure PtTe2/CrSb. The switching of altermagnetic CrSb is realized using a spin–orbit torque generated in the PtTe2 layer on application of an electrical current, whereas the reading makes use of an altermagnetic proximity-induced anomalous Hall effect in the PtTe2 layer.",rss_nature,0
Cryogenic energy storage enabled by dipole glass with unit-cell-level polar disorder,https://www.nature.com/articles/s41565-026-02260-8,Nature Nanotechnology,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/s41565-026-02260-8,Zuhuang Chen,"A dipole glass with unit-cell-scale polar disorder, nanoengineered near the antiferroelectric–paraelectric phase boundary, enables dielectric energy storage with high energy density and efficiency from 300 K to 4 K, addressing a key limitation of relaxor ferroelectrics at cryogenic temperatures.",rss_nature,0
Frontier-technology markets are too narrow — here’s how to widen them,https://www.nature.com/articles/d41586-026-02572-8,Nature,2026-08-24 00:00:00 UTC,2026-08-24 00:00:00+00:00,10.1038/d41586-026-02572-8,Paul Kattuman,"Governments need to keep their procurement processes as open as possible, or they will face risks of technological lock-in down the line.",rss_nature,0
Dichalcogenide Electronegativity Engineering Enables Low‐Redox‐Potential Organic Anodes for High‐Performance Calcium‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.5837924?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 03:59:08 UTC,2026-08-24 03:59:08+00:00,10.1002/anie.5837924,Mingxian Liu,"ABSTRACT
                  
                    Organic anodes for calcium‐ion batteries (CIBs) generally rely on extended conjugated structures to host high‐density redox couples for enhanced capacity. However, this design often lowers frontier molecular orbital energies, resulting in undesirably high redox potentials (&gt; −0.6 V) that compromise cell voltages. Here we propose a dichalcogenide electronegativity engineering by introducing a family of diphenyl dichalcogen compounds (Ph‐2S, Ph‐2Se, and Ph‐2Te) featuring dual sulfide, selenide, telluride motifs, as high‐performance CIB anodes. The decreasing electronegativity along dichalcogenide bonds (S─S &gt; Se─Se &gt; Te─Te) progressively elevates the lowest unoccupied molecular orbital energy from −2.80 (Ph‐2S) to −2.50 (Ph‐2Se) and −2.00 eV (Ph‐2Te), shifting the redox potentials to increasingly negative values of −0.76, −0.82, and −0.84 V, respectively. Moreover, Ph‐2Te shows the strongest redox activity to start four‐electron Te‐conversion with 98% utilization (vs. 65% of Ph‐2Se and 31% of Ph‐2S). Consequently, Ph‐2Te anode liberates the highest capacity of 257 mAh g
                    −1
                    , outperforming Ph‐2S (152 mAh g
                    −1
                    ) and Ph‐2Se (223 mAh g
                    −1
                    ). Notably, Ph‐2Te anode enables state‐of‐the‐art CIBs with a high redox voltage (1.2 V), an active‐material‐pair level energy density (68 Wh kg
                    −1
                    ), and a long lifespan (5000 cycles). This work establishes dichalcogenide engineering as a promising strategy toward low‐redox‐potential organic anodes for advanced CIBs.",crossref,0
Molecularly Engineered Ultralow‐Loss Soft Polymers for Deformable Printed Photonics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74723?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:02:18 UTC,2026-08-24 04:02:18+00:00,10.1002/adma.74723,Lydia Helena Wong,"ABSTRACT
                  
                    Achieving ultralow optical loss, broadband transparency, and mechanical softness within a single polymer network remains a long‐standing challenge for soft photonics. Here, we report a molecularly engineered class of UV‐curable thiol‐ene‐aromatic polymers that reconciles optical performance with mechanical compliance. By combining thiol crosslinkers with aromatic acrylates to form a low‐absorption network and introducing a phenyl‐bearing comonomer to mitigate near‐infrared vibrational overtone absorption while tuning elasticity and printability, the optimized A50 formulation exhibits ultralow optical attenuation of ∼0.004 dB cm
                    −
                    1
                    , together with broadband transparency from 310 to 1100 nm and transmittance exceeding 90% above 380 nm at millimeter‐scale thicknesses. The same formulation remains mechanically compliant and supports high‐fidelity freeform UV‐based 3D printing, while exhibiting high thermal stability (onset ≈333°C). Leveraging this combination of optical and mechanical properties, we demonstrate deformable waveguides and bioinspired optomechanical devices capable of robust, multichannel optical sensing under repeated low‐force interactions and compliant manipulation. This work establishes a molecular design strategy for creating soft polymers with ultralow optical loss, providing a materials platform for next‐generation soft photonic interfaces and adaptive robotic systems.",crossref,0
Amorphous Intermediates Mediate van der Waals Nanosheets Formation via Anion‐Exchange‐Driven Symmetry Breaking,https://onlinelibrary.wiley.com/doi/10.1002/anie.2791465?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 04:03:10 UTC,2026-08-24 04:03:10+00:00,10.1002/anie.2791465,Yang Liu,"ABSTRACT
                  
                    Fe
                    3
                    GeTe
                    2
                    has attracted considerable attention as a two‐dimensional (2D) van der Waals (vdW) magnetic material owing to its exceptional electromagnetic properties and potential for spintronic applications. However, complex thermodynamic competition among multiple metal species, together with severe kinetic barriers associated with the transformation from dense non‐vdW frameworks to vdW layered structures, has thus far prevented the solution phase synthesis, thereby severely limiting in‐depth property research and mechanistic understanding. Here we report a colloidal anion exchange strategy that enables the solution phase synthesis of Fe
                    3
                    GeTe
                    2
                    . By combining experiments with density functional theory (DFT) calculations, we identify an amorphous intermediate that kinetically decouples compositional evolution from structural reconstruction, thereby lowering the energy barrier and enabling a crystalline–amorphism–recrystalline phase transition. In this process, anion exchange induces symmetry breaking of the initial lattice and subsequent structural reorganization, ultimately driving the transformation from a non‐vdW framework to vdW layered structure. Moreover, this strategy is readily extended to other 2D material systems, leading to the successful synthesis of paramagnetic CuFeTe
                    2
                    and NiTe
                    2
                    as well as topological layered Bi
                    2
                    Te
                    3
                    , thereby establishing a general methodological pathway for accessing complex 2D vdW layered magnetic materials.",crossref,0
Programming Helical Charge‐Trapping Superstructures for High‐Performance White Circularly Polarized Luminescence and Multicolor Long‐Persistent Luminescence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74722?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:05:11 UTC,2026-08-24 04:05:11+00:00,10.1002/adma.74722,Wei Huang,"ABSTRACT
                  
                    Chiral organic phosphors with asymmetric electronic configurations and divergent orbital angular momenta are fundamental building blocks for circularly polarized luminescence (CPL) materials, holding great promise for colored LEDs and displays. However, realizing high‐purity, high‐efficiency white CPL (W‐CPL) and circularly polarized long‐persistent luminescence (CP‐LPL) in a single luminophore remains a formidable challenge. Herein, we report a duplex photopolymerization strategy to construct helical liquid‐crystalline charge‐trapping chiral architectures, integrating supramolecular cholesteric assembly and in situ olefin photopolymerization. Insulating alkene linkages barely disturb intrinsic singlet–triplet distributions and phosphorescence. Dual covalent/noncovalent crosslinking enhances polymer rigidity, stabilizes triplet excitons, and forms chiral exciplexes to produce high‐performance W‐CPL from combined fluorescence and phosphorescence. The optimized helical polymer delivers a 0.34 s CP‐RTP lifetime, ∼20 s afterglow, 39% quantum efficiency, and giant
                    g
                    p
                    h
                    o
                    s
                    factors (+1.24, −1.40) via charge trapping and chiral light reflection. Chiral FRET further enables yellow/orange/red/NIR CP‐LPL. This chiral exciplex polymer resists moisture, solvents, and heat, showing broad application potential in CP‐WLEDs and 3D anti‐counterfeiting.",crossref,0
Esterified Cholesterol Conjugates Enable LNP‐Mediated mRNA Delivery to the Blood–Brain Barrier Following Intravenous Administration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74762?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:05:21 UTC,2026-08-24 04:05:21+00:00,10.1002/adma.74762,Daniel J. Siegwart,"ABSTRACT
                  The blood–brain barrier (BBB) plays a critical role in maintaining central nervous system homeostasis by regulating molecular and cellular exchange between the brain and peripheral circulation. While most delivery strategies focus on crossing the BBB, targeting brain endothelial cells directly may offer a complementary and more controlled alternative for therapeutic intervention. This study presents a ligand‐free lipid nanoparticle (LNP) platform that enables efficient mRNA delivery to the brain endothelium via systemic administration. A modular synthesis strategy was used to generate a chemically diverse library of cholesterol‐based lipids. Screening of 486 LNPs identified an optimized four‐component formulation consisting of C6O2B2 (novel cholesterol‐based lipid), DODAP, DSPC, and DMG‐PEG, which achieves high transfection efficiency in brain endothelial cells without the incorporation of free cholesterol or disruption of BBB integrity and function, such as those utilized in focused ultrasound (FUS) techniques. This BBB‐targeting LNP platform avoids neuronal and glial transfection, thereby offering a noninvasive, and scalable approach for cerebrovascular gene delivery. The work establishes a new class of cholesterol‐based lipids and provides a foundation for next‐generation RNA therapeutics targeting BBB‐associated diseases.",crossref,0
Electrolyte Engineering Challenges and Opportunities for Next‐Generation Aqueous Ammonium‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74782?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:07:05 UTC,2026-08-24 04:07:05+00:00,10.1002/adma.74782,Tianyi Ma,"ABSTRACT
                  
                    Aqueous ammonium‐ion batteries (AAIBs) have emerged as a promising post‐lithium energy‐storage technology, combining intrinsic safety with sustainable viability. However, unlike other aqueous‐ion batteries, the engineering of AAIB electrolytes confronts a fundamental dilemma: their unique hydrogen‐bond (HB)‐rich environment, which enabling ultrafast NH
                    4
                    +
                    transport, concurrently exacerbates water decomposition and undermines electrolyte stability. In this review, we present the first comprehensive analysis of the dual role of HB networks in AAIB electrolytes and delineate their consequences for battery performance. We then systematically examine and evaluate the prevailing strategies devised to circumvent this dilemma, specifically anion engineering, salt‐concentration tuning, pH regulation, organic co‐solvent design, functional‐additive introduction, and semi‐solid electrolyte construction, while concurrently discussing their respective trade‐offs and future outlook. Finally, we outline future directions involving coupled‐reaction batteries, interfacial modeling, machine‐learning‐assisted electrolyte discovery, and sustainable ammonium sourcing. These insights provide a framework for balancing ion‐transport kinetics and electrolyte stability in next‐generation AAIBs.",crossref,0
Leveraging Data‐Driven and Fundamental Insights for Electrolyte Innovation in Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74635?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:09:52 UTC,2026-08-24 04:09:52+00:00,10.1002/adma.74635,Jun Liu,"ABSTRACT
                  
                    The rise of data science and decades of accumulated battery research have paved the way for the general use of computing in research. Here, the largest experimental coulombic efficiency (CE) dataset curated from over 100 scientific articles under strict selection criteria was analyzed to extract insights that would have been difficult to achieve through traditional scientific methods alone. By splitting the dataset according to CE measured using the Aurbach or cycle methods, normalizing electrolyte formulations by mass, and utilizing advanced data analytics coupled with physically informed feature engineering, we discovered that higher sF, lower sC, and sO values, influenced by fluorination degree, carbon chain length, and oxygen amount, respectively, contribute to improved CE. Surprisingly, boiling becomes a governing factor when all other features are identical, with lower boiling corresponding to higher CE. By leveraging insights gained and the model's accurate CE prediction (
                    R
                    2
                    = 0.85), a new electrolyte enabled a high CE of 99.57% in Li||Cu cells, excellent oxidative stability of ∼4.8 V versus Li
                    +
                    /Li, and 80% of capacity retention after more than 700 cycles in Li||NMC811 cells. The versatile machine learning workflow and the crafted features presented in this work can inspire the design of liquid electrolytes for other battery chemistries.",crossref,0
Nano‐Architected Metallic Metamaterial With Enhanced Fatigue Resistance via Dislocation Starvation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74447?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:25:07 UTC,2026-08-24 04:25:07+00:00,10.1002/adma.74447,Takashi Sumigawa,"ABSTRACT
                  Metal single crystals often suffer from severe strain localization under cyclic loading due to the absence of grain boundaries that act as crystallographic obstacles, resulting in their low fatigue resistance despite their advantages in applications requiring microstructural stability. This study demonstrates that this intrinsic trade‐off can be overcome by exploiting dislocation starvation that arises as metal single crystals are reduced to the nanoscale. Tension–compression fatigue tests on 300 nm‐wide nickel (Ni) single crystals reveal a fatigue‐crack initiation limit exceeding 800 MPa, more than an order of magnitude higher than that of bulk Ni single crystals. In situ transmission electron microscopy experiments directly capture dislocation starvation during cyclic loading, confirming that strain localization, which typically serves as a precursor to fatigue‐crack initiation, is completely suppressed. Based on this mechanism, a nano‐architected Ni single‐crystal metamaterial is designed to macroscopically harness dislocation starvation. Despite a relative density of only ∼50%, the metamaterial exhibits a fatigue‐crack initiation limit about twice that of homogeneous Ni single crystals. These findings introduce a dislocation‐starvation‐driven design principle for simultaneously enhancing fatigue resistance and reducing weight in metal single crystals, thereby opening a new paradigm beyond the conventional limitations.",crossref,0
2D Abrupt Nano‐Junctions Blending sp–sp2 Bonds on Atomically Precise Heterostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74740?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 04:33:08 UTC,2026-08-24 04:33:08+00:00,10.1002/adma.74740,Carlo S. Casari,"ABSTRACT
                  
                    Two‐dimensional heterostructures combining
                    sp
                    –
                    sp
                    hybridization—blending graphene with graphyne‐based allotropes—offer substantial potential for enhancing the tunability of electronic and transport properties while providing significant structural flexibility, which are desirable characteristics for next‐generation nanoscale electronics. Despite such potential, their experimental realization remains elusive, as synthesized carbon heterostructures are limited to doped, graphene‐based systems exhibiting exclusively
                    sp
                    hybridization. Here, the on‐surface synthesis of covalently bonded
                    sp
                    –
                    sp
                    lateral heterostructures between graphene nanoribbons and graphdiyne networks on Au(111) is demonstrated. Atomic‐resolution scanning tunneling microscopy, combined with density functional theory, reveals the formation mechanism of the covalent interfacial bonds between nanoribbons and graphdiynes, also highlighting the key role of surface chemistry. Bromine atoms, deriving from the molecules dehalogenation and chemisorbed along the nanoribbon, inhibit junction formation, but bonding efficiency can be boosted up to 66% by controlled removal of these byproducts. Electronic structure and transport calculations show that the 2D heterostructure by itself is characterized by disentangled properties for the two subsystems, forming an atomically narrow junction, enabling voltage‐tunable spatial current separation in two dimensions. These results define a viable strategy for engineering graphene‐based
                    sp
                    –
                    sp
                    heterostructures, paving the way for the design and synthesis of all‐carbon nanoscale electronic architectures.",crossref,0
Shifting gears to power human walking,https://www.pnas.org/doi/abs/10.1073/pnas.2524115123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2524115123,Darryl G. Thelen,"The musculoskeletal system features an abundance of functionally similar muscles, yet the performance benefits of this apparent redundancy remain unclear. Here, we show that muscles with similar function, but distinct moment arms, facilitate a dynamic gear-shifting mechanism in walking. Ankle power generation is shown to transition from large (triceps surae) to small (posterior tibialis, peroneals, and extrinsic toe flexors) moment arm muscles as joint velocity increases during pushoff. Computational models reveal that the sequential power phasing emerges naturally from muscle-tendon dynamics given the underlying differences in muscle geometry and architecture. Tendon kinetic measures during walking align with the model predictions and reveal that small plantarflexors contribute substantially more to powering human walking than previously recognized. These findings provide insights into the functional role of muscle redundancy, and suggest a fundamental principle governing the coordinated recruitment of synergistic muscles in locomotion.",crossref,0
"The moisture dynamics in arid Central Asia over the last 47,000 years: Insights from the speleothem record",https://www.pnas.org/doi/abs/10.1073/pnas.2537342123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2537342123,Zhisheng An,"Water resources are crucial for the survival and development of human societies in arid Central Asia. However, our understanding of regional hydroclimate variability and moisture dynamics remains limited. Here, we present a precisely dated, high-resolution speleothem δ
                    18
                    O record from caves in northern Uzbekistan that reconstructs changes in precipitation δ
                    18
                    O over the last 47,000 years. During the glacial interval, relatively low speleothem δ
                    18
                    O values align with precipitation isotope records from high northern latitudes. The close correspondence between the Uzbekistan record and Greenland ice-core δ
                    18
                    O during Heinrich Stadial 1 indicates a strong temperature control on regional precipitation δ
                    18
                    O, although Dansgaard-Oeschger-scale variability is weakly expressed. During the Holocene, speleothem δ
                    18
                    O reached minimum values near 8 ka BP and then increased toward the present, broadly consistent with records from southern Uzbekistan and the Asian monsoon region, but with less coherent centennial- to millennial-scale variability. Supported by model simulations, we propose that during the glacial and mid-Holocene, when winter temperatures were low, the regional precipitation was dominated by northerly and northwesterly moisture transport linked to enhanced high-latitude temperature gradients and southward-shifted westerlies. In contrast, late Holocene hydroclimate increasingly reflected southerly to southwesterly cyclonic moisture transport from the eastern Mediterranean and the Near East, driven by northward-shifted westerlies. These results show that arid Central Asian hydroclimate and precipitation δ
                    18
                    O have been shaped by the position and strength of the westerlies through major reorganizations in moisture-source trajectories, with direct implications for understanding future water availability as subtropical and temperate circulation zones shift northward.",crossref,0
Chemosymbiotic trophic strategy in an Ediacaran tubular animal,https://www.pnas.org/doi/abs/10.1073/pnas.2526201123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2526201123,Lisa M. Pratt,"Chemosymbiosis may have been a key driver of early animal evolution and diversification. Yet evidence for animal–microbe nutritional partnerships in the fossil record of early metazoans remains scarce, largely owing to the limited availability of robust geochemical proxies and suitable fossilization pathways. Here, we report extremely low molybdenum isotope (δ
                    98
                    Mo) values in pyritized fossils of the terminal Ediacaran
                    Conotubus
                    , a nonbiomineralized cloudinomorph representing some of the earliest metazoans. Such low δ
                    98
                    Mo values are otherwise only known in modern cold-seep chemosymbiotic tubeworms hosting sulfur-oxidizing bacterial symbionts. Homogeneously low δ
                    34
                    S signatures of fossils indicate that rapid pyritization in early diagenesis under euxinic taphonomic settings preserved primary
                    Conotubus
                    chitinous δ
                    98
                    Mo. Substantial δ
                    34
                    S fractionation relative to seawater sulfate and high Δ
                    33
                    S values indicate that active microbial H
                    2
                    S oxidation occurred within their habitat. Our findings provide evidence that
                    Conotubus
                    may have engaged in chemosymbiosis with sulfur-oxidizing bacteria—the earliest geochemically supported case in the fossil record. This trophic strategy likely enabled
                    Conotubus
                    to thrive in the redox-stratified Ediacaran ocean where sulfide and oxidants coexisted, facilitating its ecological success.",crossref,0
Paleomagnetic evidence for a nebular magnetic field from calcium-aluminum-rich inclusions,https://www.pnas.org/doi/abs/10.1073/pnas.2521660123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2521660123,Kevin D. McKeegan,"The initial stage of planet formation is expected to take place in a nascent protoplanetary disk (PPD) accreting onto the protostar embedded in an infalling envelope. This stage is likely accompanied by the formation of high-condensation temperature solids resembling calcium-aluminum-rich inclusions (CAIs), the oldest known solar system solids. However, it is unknown whether magnetism and/or gravity dominantly drove accretion in the youngest evolutionary stages of PPDs and the solar nebula. Here we report paleomagnetic measurements of CAIs indicating that they record a nebular magnetic field of ∼150 to 600 μT. This intensity is consistent with magnetic fields playing a key role driving disk accretion while also heating the very inner disk to 10
                    3
                    K at the earliest stages of solar system formation.",crossref,0
Optically induced Faraday–Goldstone waves,https://www.pnas.org/doi/abs/10.1073/pnas.2535297123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2535297123,Premala Chandra,"Faraday waves, typically observed in driven fluids, result from the confluence of nonlinearity and parametric amplification. Here we show that optical pulses can generate analogous phenomena that persist much longer than the pump time-scales in ordered quantum solids. We present a theory of ultrafast light–matter interactions within a symmetry-broken state; dynamical nonlinear coupling between the Higgs (amplitude) and the Goldstone (phase) modes drives an emergent phason texture that oscillates in space and in time: Faraday–Goldstone waves. Calculated signatures of this spatiotemporal order compare well with measurements on K
                    0.3
                    MoO
                    3
                    ; Higgs–Goldstone beating, associated with coherent energy exchange between these two modes, is also predicted. We show this light-generated crystalline state is robust to thermal noise, even when the original Goldstone mode is not. Our results offer a pathway for the design of periodic structures in quantum materials with ultrafast light pulses.",crossref,0
Myelination sustains axonal bioenergetics by storing and consuming oxygen for aerobic metabolism,https://www.pnas.org/doi/abs/10.1073/pnas.2526705123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2526705123,Maurizio Bruschi,,,0
A dominant mutation in tomato DNA POLYMERASE DELTA 1 causes geminivirus DNA replication catastrophe,https://www.pnas.org/doi/abs/10.1073/pnas.2531841123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2531841123,Wilhelm Gruissem,"Geminiviruses pose a severe threat to grain and vegetable crops worldwide, often resulting in significant economic losses. In cultivated tomato (
                    Solanum lycopersicum
                    ),
                    Ty
                    resistance alleles have been introduced from wild tomato relatives, providing partial to strong resistance to geminivirus infections. The
                    Ty-6
                    resistance locus from
                    Solanum chilense
                    was previously mapped to chromosome 10. It was recently shown to contain a mutant allele of the
                    DNA POLYMERASE DELTA 1
                    (
                    POLD1
                    ) gene that provides resistance to Tomato yellow leaf curl virus (TYLCV) infections. However, the resistance mechanism remained unknown. Here, we report another
                    POLD1
                    allele at the
                    Ty-6
                    locus of
                    S. chilense
                    with an E622D mutation in the catalytic site of the POLD1 protein.
                    
                      POLD1
                      E622D
                    
                    is maintained as a heterozygous dominant allele in
                    S. chilense
                    and the AVTO2225 breeding line. It provides full resistance to the severe TYLCV Thailand (TYLCTHV) strain. The E622D amino acid change does not alter the predicted structure of POLD1. Replication of the TYLCTHV genome in plants carrying the
                    
                      POLD1
                      E622D
                    
                    allele is severely compromised by a high frequency of mutations that accumulate in viral DNA, which results in nonfunctional proteins that are essential for continuous viral replication. Ectopically expressing the
                    
                      POLD1
                      E622D
                    
                    allele cDNA alone causes mutations in TYLCTHV genes in inoculated leaves.
                    S. chilense
                    and AVTO2225 plants carrying the
                    
                      POLD1
                      E622D
                    
                    allele mount a hypersensitive response after TYLCTHV infection, indicating that the defective virus genome cannot suppress the plant defense. The dominant
                    
                      POLD1
                      E622D
                    
                    allele is therefore an effective resistance gene that geminiviruses cannot overcome.",crossref,0
