title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Frequency-dependent effects of motor thalamus deep brain stimulation on speech and swallowing,https://www.nature.com/articles/s41467-026-75588-3,Biological sciences : Nature Communications subject feeds,2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,,Elvira Pirondini,"Speech and swallowing are complex motor sequences driven by cortico-bulbar communication between motor cortex and cranial muscles. Damage to these pathways impairs strength and control of orofacial muscles, causing chronic dysarthria and dysphagia that increase social isolation, aspiration risks, and mortality. We show that motor thalamus Deep Brain Stimulation (DBS) can improve these functions after traumatic brain injury (TBI). First, we demonstrated that low-frequency DBS (50-80 Hz) facilitates activation of cortico-bulbar fibers, immediately potentiating motor output in n = 8 participants with intact pathways. In a participant who sustained a TBI resulting in chronic moderate dysphagia and severe dysarthria, low-frequency DBS improved facial movement, swallowing efficiency, and speech intelligibility across respiratory, phonatory, and articulatory subsystems. Importantly, these improvements in facial articulator and speech subsystems control were specific to low-frequency (50-80 Hz) stimulation. These findings provide preliminary evidence that motor thalamus DBS can modulate corticobulbar circuitry to improve dysarthria and dysphagia following cerebral lesions.",nature_html,0
"Immune correlates of risk for SARS-CoV-2 infection in children: a prospective, community-based cohort study",https://www.nature.com/articles/s41467-026-74684-8,Biological sciences : Nature Communications subject feeds,2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,,Marco Carone,"Few studies have characterized immune correlates of SARS-CoV-2 infection risk in children, particularly those with hybrid immunity from vaccination and prior infection. We conduct a prospective community-based cohort study of 1509 U.S. children (2022–2024), performing weekly SARS-CoV-2 PCR testing and measuring baseline binding and neutralizing antibody titers against multiple variants. Higher antibody levels, notably nucleocapsid-binding and Omicron-specific neutralizing antibodies, are significantly associated with reduced risk of SARS-CoV-2 infection after adjusting for age, recent infection, exposure settings, and temporal trends (adjusted hazard ratios ranging from 0.60 to 0.87 per positive unit difference in log10-fold antibody level (AU/mL)). Secondary analyses suggest these findings are robust to multiple stratifications of SARS-CoV-2 immune status, are relevant across different pediatric age groups, and appear to apply to both overall and symptomatic infection risk. Together, the results suggest that specific antibodies can predict relative infection risk in pediatric populations with diverse immune histories. Understanding these immune correlates may inform tailored vaccination strategies and risk assessments as SARS-CoV-2 continues to evolve.",nature_html,0
Process-integrated engineered resting cells for biocatalytic production of rare natural sugars from sole methanol molecules,https://www.nature.com/articles/s41467-026-75664-8,Biological sciences : Nature Communications subject feeds,2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,,Yujie Xiong,"The biocatalytic conversion of green methanol, a promising feedstock, into high value-added products is seen as an attractive way to establish sustainable biomanufacturing. Although natural and engineered microorganisms can utilize methanol, efficiently converting C1 carbon into valuable chemicals in growing cells remains challenging because non-native pathways often suffer from low carbon utilization and limited catalytic stability. Here, we report the integration of an engineered enzyme cascade into resting cells and its coupling with a screened alcohol oxidase enzyme to develop an efficient and stable enzyme-resting cell cascade system for methanol conversion, achieving customizable production of L-erythrulose (C4 sugar) or L-sorbose (C6 sugar). This system shows a stimulated carbon atom economy for L-erythrulose production from methanol and significantly improved stability compared to free enzyme catalysis. By integrating enzyme cascades with durable resting cells, this strategy provides a versatile platform for converting methanol and other C1 substrates into value-added products.",nature_html,0
Chemotherapy-induced senescence promotes stroma stiffness and antioxidant adaptation to promote chemoresistance in pancreatic ductal adenocarcinoma,https://www.nature.com/articles/s41467-026-75772-5,Biological sciences : Nature Communications subject feeds,2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,,Yinmo Yang,"Chemoresistance in pancreatic ductal adenocarcinoma (PDAC) is partly driven by pathological stromal remodeling, yet the underlying mechanisms remain poorly understood. Here, we show that gemcitabine treatment induces tumor cell senescence and activates cancer-associated fibroblasts via the senescence-associated secretory phenotype, leading to progressive fibrotic matrix stiffening. This biomechanical reprogramming engages the mechanosensitive ion channel Piezo1, triggering metabolic rewiring that renders BRG1-positive tumor cells increasingly dependent on NRF2-mediated antioxidant defenses. Piezo1 signaling promotes NRF2 nuclear translocation and its chromatin-remodeling cooperation with BRG1, thereby upregulating SLC7A11-dependent antioxidant programs and suppressing ferroptosis. Notably, the combination of the senolytic agent ABT-263 with the ferroptosis inducer Erastin effectively dismantles BRG1–NRF2-driven gemcitabine resistance, alleviates stromal fibrosis, enhances T-cell infiltration, and suppresses tumor growth in vivo. This senolytic–ferroptosis approach exploits metabolic vulnerabilities in chemotherapy-aged PDAC and provides a mechanistic rationale for stroma-targeted combination therapies.",nature_html,0
Sequential K + and Cs + Intercalation into Ti 3 C 2 T X -Reduced Graphene Oxide Hydrogel for Enhanced Performance of Zinc-Ion Hybrid Supercapacitors,https://pubs.acs.org/doi/10.1021/acsami.6c05589,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,10.1021/acsami.6c05589,Shaowei Chen,"Preintercalation engineering is an effective strategy for regulating MXene interlayer structures. However, the competitive behavior among different cations is rarely reported. Herein, we elucidate the competitive intercalation mechanism of Cs+ in K+-preintercalated Ti3C2TX and its impact on the performance of zinc-ion hybrid supercapacitors (ZHSCs). K+ preintercalation expands the interlayer galleries and lowers the diffusion barrier for the subsequent Cs+ insertion. Because of its larger ionic radius and stronger electrostatic interaction, Cs+ competitively replaces most of the preintercalated K+, resulting in a further enlarged and stabilized interlayer spacing. When the resultant K+/Cs+-Ti3C2TX is integrated into a 3D conductive hydrogel, restacking is effectively suppressed, and ion/electron transport is facilitated. For a ZHSC constructed with a zinc plate and an electrode based on reduced graphene oxide-supported K+/Cs+-Ti3C2TX hydrogel, a high specific capacitance of 255 F g-1 is achieved at 1 A g-1 with excellent cycling stability. Results from this work reveal the intrinsic significance of competitive cation intercalation in enhancing the performance of MXenes in energy-storage devices.",pubmed,0
Electrochemical Fluorescence Switching in Rhodamine–Ferrocene Dyads: Spatiotemporal Control in Biomimetic Membranes,https://pubs.acs.org/doi/10.1021/jacs.6c07688,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,10.1021/jacs.6c07688,Olivier Buriez,"The electrochemical control of fluorescence has been extensively developed in homogeneous media, yet its implementation within electrically insulating lipid bilayers remains largely unexplored. Here we establish that an electrochemically gated fluorescence switch can be implemented in individual giant unilamellar vesicles using a rhodamine-ferrocene dyad that modulates emission through redox-controlled photoinduced electron transfer. A membrane-anchored derivative enables direct visualization of reversible fluorescence activation under electrochemical bias. Remarkably, the switching is strictly leaflet-selective and occurs only for dyads exposed to the electrode interface, highlighting the insulating nature of lipid bilayers. Furthermore, membrane surface charge critically governs the switching efficiency and induces pronounced kinetic asymmetry between oxidation and reduction processes, revealing the key role of interfacial electrostatic interactions in redox-controlled emission. These results establish electrochemical fluorescence modulation in membranes as a spatially and electrostatically gated interfacial process and define general principles for redox-responsive probes operating in soft interfaces, such as lipid membranes.",pubmed,0
Dual-function Injectable Hydrogel with Exosome-Cerium Oxide Nanocomposite Mediates Brain Infarction Therapy,https://pubs.acs.org/doi/10.1021/acsami.6c03227,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,10.1021/acsami.6c03227,Yunbing Wang,"Stroke is a leading global cause of disability and death, with ischemic stroke posing a particularly severe threat. Despite reperfusion therapy, poor outcomes often persist due to oxidative stress, neuroinflammation, and nerve impairment. This study developed an injectable hydrogel based on dual-modified hyaluronic acid for sustained delivery of exosome-cerium oxide nanocomposite (EXO@CeO2), targeting the pathological brain microenvironment after ischemic stroke. In an oxygen-glucose deprivation model, EXO@CeO2 effectively scavenged reactive oxygen species (ROS), reduced ROS-mediated apoptosis, stabilized mitochondrial membrane potential, and modulated inflammation by downregulating pro-inflammatory cytokines (IL-1β, IL-6) and upregulating anti-inflammatory IL-10. It also exhibited pro-angiogenic effects while preserving neuronal structure and function. In a murine photothrombotic stroke model, the hydrogel alleviated cerebral oxidative stress in the acute phase and promoted microglial polarization from the pro-inflammatory M1 to the anti-inflammatory M2 phenotype. During recovery, it improved local cerebral blood flow and led to sustained improvements in neurobehavioral function. In summary, this injectable hydrogel enables sustained codelivery of exosomes and cerium oxide, offering a combined therapy integrating antioxidant and exosome-mediated reparative effects for ischemic stroke. Collectively, this dual strategy simultaneously mitigates acute oxidative damage and promotes long-term neurovascular repair.",pubmed,0
Convergent genomic trajectories shape adaptation to life on land across animal lineages,https://www.nature.com/articles/s41467-026-75551-2,Biological sciences : Nature Communications subject feeds,2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,,Rosa Fernández,"How animals repeatedly adapted to life on land is a central question in evolutionary biology. While terrestrialisation occurred independently across animal phyla, it remains unclear whether shared genomic mechanisms underlie these transitions. Here, we combine large-scale comparative genomics, machine learning, and multi-omics data, including proteomics and transcriptomics from stress experiments relevant to terrestrial environmental challenges in 17 species, to investigate the genomic basis of animal terrestrial adaptation. Gene co-expression networks reveal that genes relevant to stress are largely lineage-specific, yet converge in function through the co-option of gene families pre-dating terrestrialisation events. Phylogenomic and machine learning analyses support a dominant role for early-evolving genes, enriched in stress-related functions, paired with a higher gene loss than gain at terrestrialisation nodes. Our findings support a model of lineage-specific genomic changes involving mostly conserved genes that converged at the functional level during the independent transitions to terrestrial life.",nature_html,0
Assessing the Impacts of Conformational Fluxionality on Copper(II/I) Electron Transfer Self-Exchange,https://pubs.acs.org/doi/10.1021/jacs.6c10562,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-18 00:00:00 UTC,2026-07-18 00:00:00+00:00,10.1021/jacs.6c10562,Lisa Olshansky,"Typical Cu(II/I) complexes exhibit hallmark structural changes during their electron transfer (ET) reactions that result from the (pseudo) Jahn-Teller distortions and changes in polarizability inherent to their d9/d10 configurations. Given that such structural changes incur large reorganization energy penalties, the slow rates of ET characteristic of these compounds are unsuprising. However, we recently reported a set of Cu(II/I) complexes that undergo significant and well-defined structural changes during their redox reactions yet exhibit rapid (>105 M-1 s-1) ET self-exchange rate constants (k11). To explain these results, we proposed a pre-equilibrium model in which inherent conformational fluxionality in one of the two oxidation states provides access to pathways involving lower reorganization energies during the ET event. Herein, we report our results testing this hypothesis through the preparation and study of a homologous series of compounds exhibiting varying extents of conformational fluxionality in the Cu(I) state. We characterize these compounds electrochemically, structurally, and by variable temperature NMR spectroscopy to provide experimental evidence for increased fluxionality across the series. We then correlate the trend with increasing k11 through NMR linewidth broadening experiments, further taking care to define the impacts of solvent impurities therein. Finally, the nature of the conformational rearrangements and their relation to increased k11 are explored computationally to reveal differential Boltzmann populations of conformers across the series. The cumulative results of these studies support a previously underappreciated strategy for overcoming barriers to slow ET kinetics: namely through the incorporation of conformational fluxionality.",pubmed,0
Cell‐Membrane‐Inspired Conjugated Microporous Thermoset Interface for High‐Rate and Durable Silicon Anodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74175?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:44:57 UTC,2026-07-18 11:44:57+00:00,10.1002/adma.74175,Wei Liu,"ABSTRACT
                  
                    Silicon (Si) is a promising anode material for next‐generation lithium‐ion batteries due to its ultrahigh theoretical capacity, abundance, and favorable operating potential. However, its widespread application is limited by severe volume expansion, sluggish lithium‐ion transport, and unstable solid electrolyte interphase (SEI). Inspired by the multifunctional architecture of biological cell membranes, we report a facile and scalable strategy to construct a bio‐inspired protective interface via in situ formation of a conjugated microporous thermoset (CMT) coating on Si particles. This process involves simple hand‐mixing of a molecular precursor with Si, followed by a one‐step thermosetting treatment featuring sequential sublimation, melting, debromination, and polymerization, without the need for post‐processing. The resulting CMT interface offers micropores (∼0.5 nm) for selective Li
                    +
                    transport while excluding electrolyte and anions, a covalently crosslinked yet resilient network to accommodate mechanical strain, and tailored interfacial chemistry that induces a LiBr‐rich SEI to enhance Li
                    +
                    transport kinetics. As a result, the engineered Si@CMT anode achieves a high capacity of 3130.9 mAh g
                    −1
                    at 0.1 C, maintains 1811.8 mAh g
                    −1
                    at 3 C, and delivers 1838.8 mAh g
                    −1
                    after 250 cycles at 0.2 C. This practical and generalizable interfacial design offers a promising route toward scalable stabilization of high‐capacity anodes.",crossref,0
Tunable Extended Magnetic Non‐Fermi Liquid in Twisted Double Bilayer Graphene With Aligned hBN,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74210?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:47:08 UTC,2026-07-18 11:47:08+00:00,10.1002/adma.74210,Feng Miao,"ABSTRACT
                  Twisted graphene heterostructures with highly tunable flat‐band electronic structures serve as an ideal platform for exploring novel correlated and topological quantum phases. While previous efforts have focused on the twist angle, the lattice alignment with the hBN substrate is another crucial parameter that breaks symmetry and reconstructs the band structure. However, its underlying mechanisms remain insufficiently explored, and extending it to a wider class of twisted graphene systems is urgently needed to uncover more exotic quantum phenomena. Here, we report the observation of tunable extended non‐Fermi liquid behavior in twisted double bilayer graphene (TDBG) encapsulated by aligned hBN layers. This NFL phase emerges on the hole‐doped side of the correlated insulating state near charge neutrality, spanning a broad range of carrier densities and exhibiting a carrier density–dependent resistance exponent. Notably, the NFL phase can re‐enter a correlated insulating state at higher doping levels. Combined with temperature‐dependent resistance, magnetotransport, and differential resistance measurements, these findings support a scenario where strong quantum fluctuations may emerge from the interplay between localized and itinerant carriers. Our work establishes a highly tunable platform beyond conventional frameworks to investigate the organizing principles of non‐Fermi liquid physics manifested in diverse behaviors.",crossref,0
Medium‐Entropy Amorphous Alloyed Single‐Atom Pd Catalysts for Direct Ethylene Glycol Fuel Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74103?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:48:58 UTC,2026-07-18 11:48:58+00:00,10.1002/adma.74103,Xun Wang,"ABSTRACT
                  
                    Precise regulation of the d‐band center of palladium (Pd) for targeted electrocatalysis held tremendous scientific and technological potential, yet achieving this via rational structural design remained challenging. Herein, we present medium‐entropy amorphous alloyed single‐atom (MEAASA) Pd nanosheets (NSs), wherein the d‐band center of Pd was delicately modulated to an optimal value via the synergistic effect of medium‐entropy alloying, single‐atom coordination, and oxyphilic Cr/Mo/W modification. The as‐synthesized PdCrMoW MEAASA NSs exhibited exceptional mass activities of 2.15 and 15.19 A mg
                    −
                    1
                    for the oxygen reduction reaction (ORR) and ethylene glycol oxidation reaction (EGOR), respectively, which were 15.4 and 4.4 times higher than those of commercial Pt/C. Experimental results suggested that the optimized d‐band center not only balanced the adsorption and activation of key intermediates but also suppressed CO formation via a non‐CO dominated pathway, enabling a 4 e
                    −
                    ORR process and a nearly complete 10 e
                    −
                    EGOR process with 91.5% C1 selectivity. In practical direct ethylene glycol fuel cells (DEGFCs), the PdCrMoW MEAASA NSs delivered a peak power density of 117 mW·cm
                    −
                    2
                    , markedly outperforming the state‐of‐the‐art commercial Pt/C catalyst.",crossref,0
Electrical Resistivity Change Upon Crystallization as a Robust Descriptor for Metallic Glass Forming Ability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74092?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:51:08 UTC,2026-07-18 11:51:08+00:00,10.1002/adma.74092,Dongwoo Lee,"ABSTRACT
                  Rapid identification of compositions with high glass forming ability (GFA) remains a major bottleneck in the discovery of new metallic glasses. Here we show that the electrical resistivity change induced by thermal annealing, a rapidly measurable parameter, serves as a robust descriptor of crystallization resistance for identifying high‐GFA compositions within given alloy systems. Combinatorial thin film libraries comprising ∼3500 distinct alloy compositions across multiple metallic glass‐forming systems reveal well‐defined compositional landscapes, in which regions of minimal resistivity change coincide with alloys exhibiting high GFA. This trend persists in melt‐spun ribbons and correlates directly with the crystallization kinetic parameters: alloys with smaller resistivity change exhibit lower Avrami exponents and higher activation energies of crystallization. As resistivity measurements require only seconds per composition point, more than two orders of magnitude faster than diffraction or calorimetry‐based characterization, the descriptor provides an efficient route for mapping microstructural stability across complex compositional spaces and enables rapid exploration of new bulk metallic glasses.",crossref,0
Ultralow‐Dispersion Silicon THz Photonic Crystal Interconnects for Multichannel Datalinks,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74150?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:51:13 UTC,2026-07-18 11:51:13+00:00,10.1002/adma.74150,Ranjan Singh,"ABSTRACT
                  
                    All‐Silicon (Si) Terahertz (THz) interconnects are a key platform for next‐generation on‐chip communication, leveraging broadband photonics to connect reconfigurable electronics. Yet their potential remains largely unrealized, due to low reported data rates and a lack of systematic insight into the role of dispersion in on‐chip THz data links. We address these challenges by demonstrating aggregate data rates exceeding 400 Gbps through an on‐chip all‐Si broadband low‐dispersion THz photonic crystal waveguide‐interconnect. Seven data channels deliver 452 Gbps of complex‐modulated data, aided by the waveguide's low dispersion with group velocity dispersion (GVD) reaching as low as 2.9 ps
                    2
                    mm
                    −1
                    . Our THz waveguide interconnect delivers a record 9.81 Tbps aggregate figure of merit (FoM), outperforming prior THz waveguide data transfer reports. Our demonstration of high data rates, elucidating the role of GVD for on‐chip THz data interconnects, and superior FoMs pave the way for all‐Si THz photonic crystal waveguides as centimeter‐scale on‐chip interconnects for augmenting data center infrastructure.",crossref,0
Engineering Function‐Reversal Sacrificial Sites for Selective Volatile Aromatic Hydrocarbons Detection in Complex Environments,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74215?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:52:13 UTC,2026-07-18 11:52:13+00:00,10.1002/adma.74215,Jiaqiang Xu,"ABSTRACT
                  
                    Accurately monitoring carcinogenic volatile aromatic hydrocarbons (BTXs) is crucial for assessing air‐qualities and danger‐classes in specific occasions, However, it remains challenging to conduct highly selective identification of them in complex environments. Here, we have developed a gas‐shunting strategy by installing function‐reversal ZnO materials into Ir‐WO
                    3
                    supports to diminish interference‐gas responses and guide special aromatic hydrocarbons sensing. We find that ZnO materials can serve as reactively sacrificial sites for small‐molecule H
                    2
                    S and CO and induce main aromatic hydrocarbons reactants into Ir‐WO
                    3
                    supports. This gas‐shunting route guarantees highly‐selective aromatic hydrocarbons sensing even in dual/ternary gas mixtures. Through integrating functional‐opposite sensors into a system, the final sensing arrays achieve 100% classification accuracy for 10 single gases and 75 multi‐compose gases with low training costs. In addition, we also show an autonomic “cruise‐detection” system by equipping sensor arrays into robotic dog to accurately identify complex gases. Our findings emphasize sensors designs with selective features and may broaden integrated sensing‐system analysis in complex environment.",crossref,0
Supramolecular STING‐Hydrogel Spatiotemporally Boosts Tumor‐Derived Extracellular Vesicle‐Based Personalized Vaccine for Enhanced Cancer Immunotherapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74204?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:53:21 UTC,2026-07-18 11:53:21+00:00,10.1002/adma.74204,Feihu Wang,"ABSTRACT
                  Personalized vaccines represent a promising approach for cancer treatment by eliciting tumor‐specific immune responses. However, their development faces persistent challenges, including the laborious and costly process of neoantigen identification, which substantially delays vaccine production. Moreover, conventional platforms suffer from rapid systemic clearance and inefficient delivery to antigen‐presenting cells (APCs), leading to only transient and weak immune activation. Here, we report a STING‐agonist‐integrated hydrogel system designed for localized delivery of tumor‐derived extracellular vesicles (TEVs) to achieve robust and durable antitumor immunity. Upon subcutaneous administration, the in situ formed hydrogel vaccine acts as a depot for antigen‐rich TEVs and STING agonists. We demonstrate that this vaccine promotes dendritic cells (DCs) recruitment and establishes an immune‐permissive niche through spatiotemporal control over antigen‐adjuvant distribution and prolonged APC‐antigen engagement. Within this niche, DCs efficiently internalize and process TEVs under STING‐mediated activation. These matured DCs subsequently migrate to draining lymph nodes, where they initiate potent and sustained tumor‐specific T‐cell responses. Our results show that rapidly producible personalized vaccines derived from melanoma TEVs effectively inhibit tumor growth. In a postoperative breast cancer model, patient‐tailored TEV vaccines also markedly prevent tumor recurrence and metastasis. This readily customizable platform represents a robust and translatable strategy for personalized cancer immunotherapy.",crossref,0
Fabrication of High‐Resolution 3D Ceramic Electronics Via In Situ Laser‐Activated Selective Electroless Plating,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74140?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:55:15 UTC,2026-07-18 11:55:15+00:00,10.1002/adma.74140,Ji Li,"ABSTRACT
                  
                    Customized 3D ceramic electronics are gaining attention for advanced electronics systems due to their exceptional thermal, electrical, and mechanical properties, coupled with the capability to precisely tailor their structural and functional designs to meet specialized application requirements. In this work, we propose a hybrid additive manufacturing approach that combines digital light processing and in situ laser‐activated electroless plating to fabricate high‐precision 3D ceramic electronics. A photopolymer containing low‐temperature co‐fired ceramic (LTCC) and antimony tin oxide (ATO) is developed for 3D printing and subsequent sintering processes. Then, the sintered 3D ceramic can be selectively laser activated in situ to convert the ATO into Sn
                    II
                    plating seeds, enabling metallization via electroless copper plating and electroless nickel immersion gold plating. To validate the feasibility and scalability of the proposed technology, a series of ceramic electronics, including 3D circuits with IC chips, high‐power LED circuits incorporating thermal management channels, and 3D UV sensors with an interdigital electrode array are successfully developed. This technology offers a new pathway for the rapid and cost‐effective customization of high‐performance 3D ceramic electronics, exhibiting great promise for driving innovation in advanced applications such as aerospace and satellite, advanced automotive systems, and next‐generation wireless communication technologies in harsh environments.",crossref,0
Chemically Programmed Prodrug Nanoparticles for Precise Oral Dopamine Delivery to Deep Brain Regions in Parkinson's Disease,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74148?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:56:22 UTC,2026-07-18 11:56:22+00:00,10.1002/adma.74148,Hsing‐Wen Sung,"ABSTRACT
                  
                    Parkinson's disease (PD) is characterized by progressive degeneration of dopaminergic neurons in the inflamed substantia nigra, resulting in striatal dopamine (DA) depletion and severe motor dysfunction. Here, we report a chemically programmed, inflammation‐responsive prodrug nanoparticle (NP) system—β‐glucans–DA(OAc)
                    2
                    NPs—that enables precise oral gut‐to‐brain delivery of DA into deep brain regions. In this design, the acetylated DA prodrug DA(OAc)
                    2
                    is conjugated to β‐glucans via a reactive oxygen species (ROS)–cleavable thioketal linker, thereby preventing DA autooxidation, enhancing stability during transit, and ensuring selective activation at neuroinflammatory sites. Following oral administration in PD mice, the NPs are recognized by Dectin‐1, internalized by intestinal macrophages, and trafficked through the lymphatic and systemic circulation to cross the blood–brain barrier, ultimately homing specifically to the inflamed substantia nigra in the deep brain. Within this pathological niche, dual responsiveness to elevated ROS and enzymatic activity triggers controlled prodrug cleavage, sustained DA regeneration, and restoration of striatal DA via the nigrostriatal pathway, ultimately rescuing motor function. This inflammation‐guided, modular prodrug platform provides a noninvasive and precise strategy for dopaminergic therapy, underscoring its potential as a transformative approach for PD management.",crossref,0
Solvent‐Guided Chiral Assemblies and Chemical Doping of OEG‐Functionalized Conjugated Polymers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74130?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:56:57 UTC,2026-07-18 11:56:57+00:00,10.1002/adma.74130,Ying Diao,"ABSTRACT
                  Chiral assembly of achiral conjugated polymers has emerged as a new avenue to promote (opto)electronic properties and control the angular momentum of charge carriers and photons. Solvent plays a key role in chiral emergence through the lyotropic liquid crystal (LLC) assembly pathway, yet rules underpinning solvent effect remain elusive. Here, we establish a unifying framework linking solvent quality to aggregate structure and supramolecular chirality. Using redox active conjugated polymers as model systems, we reveal two types of solution aggregation: (1) β1 aggregation, defined by fibrillar structures with weak interchain coupling and torsional backbone, promotes LLC‐mediated chiral assemblies via formation of helical fibers; (2) β2 aggregation, characterized by stacked fibrils with strong interchain coupling and reduced backbone torsion, suppresses chirality. Temperature‐dependent studies show that β2 aggregates revert to β1 upon heating, thus restoring chiral assemblies. Extending to 6 conjugated polymers across 37 polymer–solvent–temperature combinations, we demonstrate the universal link between aggregate type and chiral emergence. Further, chemical doping of chiral films derived from β1 aggregates elevates electrical conductivity by up to 100‐fold across nine polymer–solvent pairs spanning a wide range of processing conditions. These findings reveal general principles for solvent‐guided chiral assembly enabling high‐performance chiral electronics, optoelectronics and spintronics.",crossref,0
Fluorinated Deep Eutectic Gel Electrolytes with Simultaneously Enhanced Mechanical Strength and Ionic Conductivity for Solid‐State Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74180?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:58:04 UTC,2026-07-18 11:58:04+00:00,10.1002/adma.74180,Shanqing Zhang,"ABSTRACT
                  
                    Gel polymer electrolytes for lithium‐metal batteries face an inherent trade‐off between mechanical strength and ionic conductivity. Herein, we present a molecular‐level strategy that harnesses competitive hydrogen‐bonding interactions to spontaneously generate a nanoscale phase‐separated architecture in the deep eutectic gel (DEG) electrolyte. Through one‐step in‐situ copolymerization of acrylamide and
                    N,N
                    ‐dimethylacrylamide within a trifluoromethyl‐functionalized deep eutectic solvent comprising
                    N
                    ‐methyl‐2,2,2‐trifluoroacetamide (TNMA) and lithium bis(trifluoromethanesulfonyl)imide (LiTFSI), an interpenetrating network is formed, in which rigid polyacrylamide‐rich domains reinforce the matrix while polydimethylacrylamide‐rich channels facilitate ion transport. Driven by the competition between polymer–polymer and polymer–solvent hydrogen bonds, the resulting DEG electrolyte achieves an exceptional ionic conductivity of 2.99 mS cm
                    −1
                    at 30°C, an excellent Li
                    +
                    transference number of 0.78, and a remarkable tensile strength of 11.4 MPa with 473% elongation. Meanwhile, TNMA, together with TFSI
                    −
                    , regulates the Li
                    +
                    solvation structure and interfacial chemistry, promoting the formation of a LiF‐rich interphase through fluorinated‐solvent‐ and anion‐involved interfacial reactions. The resulting Li||Li symmetric cells operate for over 3500 hours (0.1 mA cm
                    −2
                    ), and Li|DEG|NCM811 cells retain 77.5% capacity after 400 cycles at 2 C. This work establishes competitive molecular interactions as a design principle for next‐generation gel polymer electrolytes.",crossref,0
A Fluorine‐Free Solvent Based on Dual Descriptors for Ultrawide‐Temperature Lithium Metal Batteries (−105°C to 70°C),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74179?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-18 11:59:51 UTC,2026-07-18 11:59:51+00:00,10.1002/adma.74179,Yulin Ma,"ABSTRACT
                  
                    Fluorinated solvents are widely employed in electrolytes for lithium metal batteries (LMBs) due to their broad liquid‐phase temperature range. However, their use entails significant challenges, including undesirable interfacial parasitic reactions at elevated temperatures and lithium‐salt precipitation at low temperatures. In this study, we propose a fluorine‐free electrolyte design strategy based on synergistic optimization of molecular geometry and electron density distribution. The tailored solvent, 2‐ethylbutyl acetate (2EA), plays a critical role in modulating intermolecular interactions and Li
                    +
                    coordination. The 2‐ethylbutyl group introduces substantial steric hindrance while exerting electron‐donating inductive effects, thereby effectively weakening the binding affinity between carbonyl oxygen and Li
                    +
                    . Concurrently, steric hindrance inhibits intermolecular interaction of solvent molecules at cryogenic temperatures, resulting in an ultra‐low melting point (below −100°C). Furthermore, the synergistic steric and electronic effects reorganize the solvation structure into an anion‐dominated configuration, facilitating Li
                    +
                    desolvation and promoting a robust, inorganic‐rich interphase. As a result, the 2EA‐based electrolyte enables high‐voltage Li||LiCoO
                    2
                    cells to achieve exceptional cycling stability (80% capacity retention after 1500 cycles at 25°C), remarkable rate capability (90% capacity retention at 10°C), and stable operation over an ultrawide temperature range from −60°C to 70°C.",crossref,0
