title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Mapping conflicts in carbon removal narratives,https://www.nature.com/articles/s44359-026-00218-6,Nature Reviews Clean Technology,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s44359-026-00218-6,Gaurav Ganti,Carbon dioxide removal has been described both as a mitigation necessity and as a risk to mitigation ambition or sustainability in the academic literature. This Comment examines the assumptions underlying carbon dioxide removal narratives and investigates whether they are reconcilable to inform the focus of research and policy.,rss_nature,0
A heat-driven route to elastocaloric cooling,https://www.nature.com/articles/s41560-026-02128-0,Nature Energy,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41560-026-02128-0,,"A heat-driven elastocaloric cooling system is demonstrated in which two shape memory alloys perform complementary roles: one converts heat into mechanical work, while the other converts that work into cooling. This approach offers a pathway to electricity-minimized solid-state cooling using abundant low-grade heat sources.",rss_nature,0
Higher odds of produced-water-like chemistry in groundwater vulnerable to shale gas spills,https://www.nature.com/articles/s41893-026-01933-5,Nature Sustainability,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41893-026-01933-5,James E. Saiers,"Abstract
                  Unconventional oil and gas development (UOGD), the extraction of hydrocarbons from shale and other low-permeability formations through horizontal drilling and hydraulic fracturing, has bolstered the USA’s domestic energy production and economy. These benefits have been accompanied by public concerns about the industry’s impacts on drinking-water resources, the environment and human health. Here we explore the association between observed groundwater chemistry and documented surface spills from UOGD in the northern Appalachian Basin. Using published data from over 16,000 groundwater samples and high-resolution, physically based groundwater flow and transport modelling, we find that areas with high hydrologic vulnerability to surface spills exhibit a threefold increase in the odds of detecting chemical signatures resembling produced water or deep formation brines in domestic well water, even when accounting for other factors that may explain such chemical imprints. Across our study region, we estimate that over 120,000 people served by domestic wells reside in locations where groundwater is vulnerable to contamination from UOGD activities.",crossref,0
Emissions and system-level decarbonization pathways for global petrochemical production,https://www.nature.com/articles/s41893-026-01931-7,Nature Sustainability,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41893-026-01931-7,Jonathan M. Cullen,"Abstract
                  
                    The petrochemical industry is responsible for 13% of global industrial and 3.5% of total greenhouse gas emissions, yet a globally consistent facility-level emissions inventory is lacking. Here we present a bottom-up assessment of historical, current and prospective emissions from 37,379 production facilities, covering 81 chemicals and 2,043 manufacturing processes. We estimate that petrochemical production emitted 2.0 ± 0.8 GtCO
                    2
                    e in 2023 and this could increase to 3.0 ± 1.2 GtCO
                    2
                    e by 2050 under a business-as-usual scenario. Emissions are highly concentrated, with 53% of 2023 emissions arising from 10% of facilities. Among primary chemicals, ethylene and ammonia were the largest emitters, at 290 ± 50 and 250 ± 50 MtCO
                    2
                    e, respectively, in 2023. Our scenario analysis indicates that decarbonization efforts should prioritize the highest-emitting facilities through efficiency improvements, alternative fuels and feedstocks, alongside broad demand reduction and power grid decarbonization. The analysis provides insights for industry, researchers and policymakers to target effective decarbonization in the petrochemical sector.",crossref,0
Physiological flexibility in changing climates,https://www.nature.com/articles/s41558-026-02738-2,Nature Climate Change,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41558-026-02738-2,John S. Terblanche,"How much ectothermic animals can rely on plastic adjustments in their physiology remains a central challenge when forecasting climate change impacts. Here, I look back on a 2015 paper that examined the role of physiological plasticity in thermal performance and discuss subsequent research and broader conservation implications.",rss_nature,0
Drug delivery gets subcellular,https://www.nature.com/articles/d41586-026-02659-2,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02659-2,Katherine Bourzac,Therapies that target mitochondria and other organelles are being put to test in the clinic.,rss_nature,0
Oddball fossils suggest that the first insects were a mixed bunch,https://www.nature.com/articles/d41586-026-02710-2,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02710-2,,"As the most diverse class of animals, insects have dominated terrestrial ecosystems for the past 320 million years. However, the origins of this successful group have faded into the abysses of geological time. A collection of fossils reveals the unusual body plans and evolutionary experiments that could have contributed to the success of insects.",rss_nature,0
‘Superdark’ protein looks like a G-protein-coupled receptor — but shows unconventional behaviour,https://www.nature.com/articles/d41586-026-02472-x,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02472-x,M. Madan Babu,Mining millions of AI-predicted structures reveals an evolutionarily conserved protein that resembles a receptor family member but functions differently.,rss_nature,0
Who were the Denisovans? Rich trove of fossils and tools paints new picture,https://www.nature.com/articles/d41586-026-02810-z,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02810-z,Dyani Lewis,Objects found in a cave in southwestern China suggest that these enigmatic ancient humans were accomplished hunters.,rss_nature,0
Molecular modifier aids melting of MOFs,https://www.nature.com/articles/s41563-026-02738-9,Nature Materials,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41563-026-02738-9,Ross S. Forgan,"The glass transition temperatures of melting mixtures of metal–organic frameworks (MOFs) and phenanthroline are lowered through transient coordination, enabling melt-quenched vitrification of previously unmeltable MOFs.",rss_nature,0
Closed-loop in situ isolation of deep-sea extremophiles through sensor-driven microenvironment preservation,https://www.nature.com/articles/s44460-026-00128-x,Nature Sensors,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s44460-026-00128-x,Si Zhang,"Deep sea microorganisms remain largely inaccessible because existing sampling and cultivation methods fail to preserve native high-pressure microenvironments from seafloor to laboratory. Here we show a closed-loop cyber physical platform that maintains in situ deep-sea conditions through real-time sensing, digital twin control and robotic high-pressure manipulation to enable targeted isolation of extremophiles. The system integrates intelligent site selection, active pressure retention and multimodal vision–tactile feedback to automate colony recognition with 94.6% accuracy and perform compliant streaking and picking, enabling the recovery of deep-sea-adapted strains from cold seep environments. These results establish a sensor-driven framework for standardized exploration of the deep biosphere and provide a generalizable approach for isolating microorganisms from environments inaccessible to conventional methods. A closed-loop cyber physical platform that preserves native deep-sea microenvironments enables fully automated in situ cultivation and isolation of extremophiles through sensor-driven sampling, pressure retentive handling and robotic high-pressure manipulation.",openalex,0
Nasal vaccines could stop pandemics before they begin,https://www.nature.com/articles/d41586-026-02656-5,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02656-5,Anthony King,"Sparking an immune response where microbes enter the body should not only stop a person getting sick, but also prevent them spreading the infection to others.",rss_nature,0
Uniform film formation helps tandem solar cells work better for longer,https://www.nature.com/articles/d41586-026-02709-9,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02709-9,,"When making mixed-halide perovskite films for use in solar cells, bromide-rich domains crystallize faster than iodide-rich ones do, leading to defects. Adding a molecule tuned to bind selectively to bromide-bound lead synchronizes the crystallization rates, yielding uniform films, better operating stability and a more-efficient perovskite–organic tandem.",rss_nature,0
Drug-delivering particles aim to breach the blood–brain barrier,https://www.nature.com/articles/d41586-026-02655-6,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02655-6,Simon Makin,The inability to get drugs into the brain has impeded the treatment of cancer and neurodegenerative diseases for decades. Techniques based on nanoparticles and exosomes are vying to provide a solution.,rss_nature,0
Phone-based tutoring improves learning during school closures,https://www.nature.com/articles/d41586-026-02471-y,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02471-y,Felipe Barrera-Osorio,One-to-one phone sessions substantially increased students’ numeracy test scores in low- and middle-income countries that experience emergencies that disrupt schooling.,rss_nature,0
Medicines do no good if people don’t take them,https://www.nature.com/articles/d41586-026-02658-3,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02658-3,Laura Vargas-Parada,"Health psychologist Rob Horne explains why medication non-adherence is such a problem, and how behavioural science can help to address it.",rss_nature,0
Hello Equal Earth: what the UN’s new world map will change,https://www.nature.com/articles/d41586-026-02820-x,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02820-x,Dhruv Shenai,"What the UN vote to ditch the Mercator projection means for education, navigation and public perception.",rss_nature,0
Why we need an International Panel on Inequality,https://www.nature.com/articles/d41586-026-02806-9,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02806-9,Wanga Zembe-Mkabile,Disparities in income and wealth are growing. A scientific assessment process can give governments the information they need to tackle them.,rss_nature,0
"Dose once, treat forever: drugs are being engineered to last much longer",https://www.nature.com/articles/d41586-026-02660-9,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02660-9,Ben Deighton,Medication that persists inside the body for months or years could transform the treatment and prevention of many conditions — especially in low- and middle-income countries.,rss_nature,0
Pick up the phone! Phone calls with tutors keep kids learning when schools shut down,https://www.nature.com/articles/d41586-026-02825-6,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02825-6,Mohana Basu,The low-cost intervention was trialled in five countries during the COVID-19 pandemic.,rss_nature,0
Phone-call tutorials improve learning cost-effectively during education emergencies,https://www.nature.com/articles/d41586-026-02700-4,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02700-4,Tim Sullivan,"Across five randomized trials in India, Kenya, Nepal, the Philippines and Uganda, weekly 20-minute mobile-phone-call tutorials produced large learning gains for primary-school children during school closures caused by the COVID-19 pandemic. Governments can keep children learning through societal shocks using this approach, which combines low-cost, high-access mobile-phone technology with high-quality tutoring targeted to each child’s learning level. The eight-week programme led to triple the learning gains of average learning interventions during school closures.",openalex,0
A good drug is useless if it misses its target,https://www.nature.com/articles/d41586-026-02653-8,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02653-8,Richard Hodson,The best medicines go exactly where they’re needed in the body— and nowhere else.,rss_nature,0
Electric charge makes drops of water more destructive,https://www.nature.com/articles/d41586-026-02705-z,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02705-z,,"In many real-world settings, water droplets can become slightly charged as they slide across solid surfaces. This charge has been found to enable water droplets to damage protective coatings more easily than uncharged droplets do, and to cause the underlying metal to corrode. Sliding water droplets become charged, making them corrosive to surfaces.",openalex,0
Family-based analyses show how children’s genetics shape key traits,https://www.nature.com/articles/d41586-026-02689-w,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02689-w,,"The Norwegian Mother, Father and Child Cohort Study, called MoBa, includes genetic data from around 230,000 parents and children. Using about 44,000 father–mother–child trios, child and parental genetics were modelled together to estimate the effects of the children’s own genetic differences on their height, educational achievement, sleep duration and depressive symptoms. The relative contributions of child and parental genetics to child development have been estimated using mother–father–offspring trios.",openalex,0
Genetic associations with the Big Five personality traits probed in one million people,https://www.nature.com/articles/d41586-026-02790-0,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02790-0,,"Human DNA has been linked to personality traits — how individuals think, feel and act — thus identifying hundreds of genetic variants that contribute to the traits’ moderate heritability. The pathways from DNA to personality are robust yet complex, with widespread relevance for health, wealth, work and love. Links between genetic variants and personality differences are robust, complex and related to health, career and relationship outcomes.",openalex,0
"Use AI as a sparring partner, not an oracle",https://www.nature.com/articles/d41586-026-02846-1,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02846-1,Marc Schmitt,"As artificial-intelligence tools become crucial collaborators in science, universities must teach students to challenge such systems and assess their ability to do so.",rss_nature,0
Nanoscale visualization of plasmon-enhanced hydrogen activation on a Pt(111) surface,https://www.nature.com/articles/s41557-026-02245-z,Nature Chemistry,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41557-026-02245-z,Naresh Kumar,"Abstract
                  
                    Efficient H
                    2
                    activation under mild conditions is crucial for achieving energy-efficient catalytic hydrogenation, but this remains a major challenge. Here we demonstrate nanoscale visualization of plasmon-enhanced H
                    2
                    activation on Pt(111) at room temperature under visible light by employing a combination of spectroscopic and modelling methods. In situ tip-enhanced Raman spectroscopy tracked H
                    2
                    activation through H-assisted desorption of an oligomeric phenylene–ethynylene thiolate reporter, while hyperspectral imaging revealed ~20% enhancement in the 180–300 nm region around the near field. Spectroscopic evidence and finite element method simulations excluded the plasmonic heating effect, whereas quantum calculations showed that hot electrons generated in the tip-enhanced Raman spectroscopy near field can efficiently drive H
                    2
                    dissociation via an indirect transfer mechanism. Notably, we found that activated H atoms propagate hundreds of nanometres beyond the near field through a collective crowd effect. These findings provide mechanistic insights into plasmon-enhanced H
                    2
                    activation on Pt surfaces and suggest future opportunities for energy-efficient catalytic hydrogenation.",crossref,0
Soft-matter multistate ionic neuromorphic processing based on cascaded-heterointerface ion traps,https://www.nature.com/articles/s41928-026-01688-z,Nature Electronics,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41928-026-01688-z,Ziguang Zhao,A multiphasic-gel-based ion transporter system with cascaded-heterointerface ion traps can offer multistate ionic neuromorphic processing with energy consumption as low as 0.61 pJ per spike.,rss_nature,0
Lessons from lithium-ion battery development and commercialization,https://www.nature.com/articles/s44359-026-00203-z,Nature Reviews Clean Technology,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s44359-026-00203-z,Jihui Yang,Insights from lithium-ion battery commercialization can inform ongoing efforts in these batteries and others. This Expert Recommendation describes the development of lithium-ion batteries and lessons that can be applied across battery technologies.,rss_nature,0
Neural signal processing in an ionic gel,https://www.nature.com/articles/s41928-026-01684-3,Nature Electronics,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41928-026-01684-3,Yujia Zhang,Ions in a multiphasic gel can exhibit complex cross-interface dynamics that can be used for neuromorphic processing.,rss_nature,0
Author Correction: Half-wave nanolasers and intracellular plasmonic lasing particles,https://www.nature.com/articles/s41565-026-02295-x,Nature Nanotechnology,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41565-026-02295-x,Seok-Hyun Yun,Author Correction: Half-wave nanolasers and intracellular plasmonic lasing particles,rss_nature,0
Daily briefing: Text-message tutoring keeps kids learning when schools close,https://www.nature.com/articles/d41586-026-02888-5,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02888-5,Jacob Smith,"Twenty-minute phone calls from tutors improved children’s maths learning during emergency school closures. Plus, Denisovans made excellent deer hunters and Beatles puns are here, there and everywhere in scientific literature.",rss_nature,0
Rivers deliver unexpectedly high loads of microplastics to the sea,https://www.nature.com/articles/d41586-026-02866-x,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02866-x,,Intense rains coupled with poor waste management cause big spikes in pollution.,nature_html,0
Distant sensors announced a fearsome tsunami’s birth,https://www.nature.com/articles/d41586-026-02809-6,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02809-6,,"Seismic data pinpoint the collapse of an underwater volcano, and reveal how the eruption triggered a destructive tsunami.",rss_nature,0
The neurons that can put a brake on a nervous-system cancer,https://www.nature.com/articles/d41586-026-02834-5,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02834-5,,Drugs that imitate the effect of GABAergic neurons slow the growth of tumours called gliomas in mice.,rss_nature,0
Author Correction: The molecular basis of force selectivity by PIEZO2,https://www.nature.com/articles/s41586-026-11079-1,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41586-026-11079-1,Ardem Patapoutian,"In the version of this article initially published, in the Fig. 4d Source Data and associated figure plot, due to an error during the full width at half maximum resolution analysis using the ‘fwhm_on_spots’ jython-fiji macro, one channel from one image was inadvertently loaded twice into the analysis script. The corrected analysis changes the PIEZO2 FWHM from 83 ± 31 nm to 88 ± 32 nm and the number of PIEZO2 puncta from n = 201 to n = 320. The figure panel and Source Data are now updated. In the Fig. 4d legend, the reported n value for FLNB puncta was incorrect and is now updated to n = 468 rather than 469.",openalex,0
Crystallization control of 2.0-eV bandgap perovskites for all-perovskite triple-junction solar cells,https://www.nature.com/articles/s41560-026-02135-1,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02135-1,Hairen Tan,"Ultrawide-bandgap perovskites suffer from heterogeneities during crystallization. Zhang et al. use solvent and additive engineering to smooth the process for 2.0-eV bandgap perovskites, enabling 30.1% efficiency in all-perovskite triple-junction solar cells.",rss_nature,0
Lithium–disulfur dichloride batteries,https://www.nature.com/articles/s41560-026-02120-8,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02120-8,Chunsheng Wang,"Rechargeable Li–S batteries offer high energy density but are limited by low voltage, sluggish kinetics and polysulfide shuttling. Here the authors report a chlorine-mediated Li||S2Cl2 chemistry enabling reversible three-electron sulfur redox with increased voltage and capacity.",rss_nature,0
Integrated photovoltaics need design innovation and cross-sector collaboration,https://www.nature.com/articles/s41560-026-02132-4,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02132-4,Christophe Ballif,Integrated photovoltaics need design innovation and cross-sector collaboration,rss_nature,0
Ironing out the wrinkles,https://www.nature.com/articles/s41560-026-02127-1,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02127-1,Atsushi Wakamiya,"Ultrawide-bandgap perovskites are essential for all-perovskite triple-junction solar cells, yet their high bromide content causes surface wrinkling and halide disorder, limiting the performance. A surface reconstruction and halide homogenization strategy now enables a certified efficiency of 29.3% in all-perovskite triple-junction devices.",rss_nature,0
Greening masks stability loss in drylands,https://www.nature.com/articles/s41558-026-02733-7,Nature Climate Change,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41558-026-02733-7,William K. Smith,"The authors consider greening trends and interannual variability, linked to ecosystem stability, in dryland ecosystems across 40 years (1982–2020). They show persistent greening yet increased interannual variability, with the latter driven by increasing rainfall sensitivity.",rss_nature,0
AI researchers reckon with the $1.5 million ‘academia tax’,https://www.nature.com/articles/d41586-026-02026-1,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02026-1,Ben Deighton,"Academics explain that their research freedom beats the increased salary they would get in the corporate sector, but emerging hybrid models might allow them to get the best of both worlds.",rss_nature,0
Halogen-assisted sulfur oxidation,https://www.nature.com/articles/s41560-026-02086-7,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02086-7,Remo Proietti Zaccaria,"Lithium-sulfur batteries have long been limited by lower operating voltage and shorter lifetime compared to traditional lithium-ion technologies. Now, system-level engineering enables the conversion of sulfur to disulfur dichloride, accessing the S+1 oxidation state, thereby delivering higher voltage and improved cycling stability.",rss_nature,0
A hidden leak in solids,https://www.nature.com/articles/s41560-026-02133-3,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02133-3,Kisuk Kang,"Solid electrolytes have long been treated as materials that block electronic conduction while enabling fast lithium-ion transport. Two studies now show that residual electronic conductivity can drive self-discharge in solid-state batteries at open circuit, particularly in thin practical cells, and identify the limits needed to ensure long shelf life.",rss_nature,0
Where global warming meets urban development,https://www.nature.com/articles/s41558-026-02743-5,Nature Climate Change,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41558-026-02743-5,Andrew Sudmant,"Global warming and urban development combine to shape the temperatures people experience in cities. Here I revisit a 2016 attribution study of urban warming in China and consider what its legacy reveals about urban climate knowledge, responsibility and action.",rss_nature,0
Weaving braids of defect lines,https://www.nature.com/articles/s41563-026-02741-0,Nature Materials,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41563-026-02741-0,Simon Čopar,"Colloidal particles steered by light weave the defect lines of a nematic liquid crystal into programmable crossings, realizing non-Abelian braiding operations that can be watched, reordered and compiled in real space.",rss_nature,0
Divergence between physical and emotional heat resilience in Chinese cities,https://www.nature.com/articles/s41558-026-02732-8,Nature Climate Change,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41558-026-02732-8,Zhiqiang Wu,"Under increasingly frequent urban heatwaves, public emotional responses do not always align with levels of physical heat exposure, but the relationship between the two remains unclear. Here, using social media and meteorological data, we quantify the mismatch between physical heat exposure and public emotional responses from 2010 to 2024 in China, identify its drivers and project this relationship under different shared socioeconomic pathways. The results show that 84.9% of cities suffered high-intensity emotional shocks, substantially exceeding the 52.1% facing severe physical exposure, with underdeveloped regions showing especially prolonged emotional recovery. Physical resilience is mainly driven by socioeconomic and land-cover factors, while emotional resilience is more sensitive to the intensity and characteristics of heat events. The projections indicate that emotional responses declined about 26% faster than physical heat exposure over 2025–2050. The identified mismatch offers a scientific basis for differentiated heat-action planning to address physical and emotional vulnerabilities. Heatwaves threaten both physical and mental health, yet physical heat exposure and emotional responses often diverge. The study shows that 84.9% of Chinese cities experienced severe emotional shocks, compared with 52.1% facing severe heat exposure, driven by socioeconomic and environmental factors.",openalex,0
Flash-encapsulated fluorination for circular valorization of fluorine waste streams,https://www.nature.com/articles/s44286-026-00442-8,Nature Chemical Engineering,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s44286-026-00442-8,James M. Tour,"Fluorine waste streams pose environmental challenges and containing valuable fluorine resources. Here the authors develop a flash-encapsulated fluorination process that transforms waste fluorine into recyclable silver fluoride reagents, coupling pollutant remediation with fluorochemical production through a rapid circular fluorine utilization pathway.",rss_nature,0
Doping by degradation,https://www.nature.com/articles/s41563-026-02736-x,Nature Materials,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41563-026-02736-x,Yuanyuan Hu,A p-type dopant whose radical anion decomposes after electron transfer can continuously maintain the doping reaction and boost hole densities by orders of magnitude.,rss_nature,0
Compound and heterogeneous relationships between climate extremes and global net migration,https://www.nature.com/articles/s41558-026-02752-4,Nature Climate Change,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41558-026-02752-4,Jacob Schewe,"Abstract
                  Climate extremes are increasingly disrupting livelihoods and shaping patterns of human mobility. Their longer-term and compounding relationships with migration remain understudied, particularly at the subnational scale. In this study, by analysing global subnational net migration data, we show that associations between climate extremes and migration vary by hazard type, timing, consecutive events, income level and pre-existing migration context. Floods are associated with decreased net migration across contexts, with effects lasting several years and appearing stronger in lower-income areas. Droughts, by contrast, show associations with net migration primarily in higher-income settings, with effects generally short-term. Tropical cyclones correspond to decreased net migration primarily in lower-income areas, with effects lasting over several years. For compound exposure, droughts show the clearest patterns, with prolonged exposure linked to reduced migration inflows in population-attracting areas. These results highlight how climate extremes interact with local socioeconomic contexts to shape mobility.",crossref,0
Consequences of overtones in Raman spectra for assigning nickel anode surface structures as NiO2 during alkaline electrolysis,https://www.nature.com/articles/s41929-026-01613-9,Nature Catalysis,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41929-026-01613-9,Albert K. Engstfeld,"Abstract
                  
                    Ni-based anodes are among the most active and cost-effective oxygen evolution reaction catalysts for alkaline electrolysis. The current mechanistic understanding assumes that the anode surface is terminated by nickel oxohydroxide (NiOOH) under operating conditions. Here, by combining isotope-labelled in situ surface-enhanced Raman spectroscopy measurements with density functional theory-calculated Raman spectra, we elucidate that the catalytically active surface is exclusively terminated by nickel dioxide (NiO
                    2
                    ) instead. Furthermore, bands previously assigned to superoxides are attributed to overtones and combination bands. On the basis of additional measurements on Co- and Mn-based oxides, we suggest that these features predominantly appear in layered materials. Moreover, the observed shifts at varying pH, potentials and electrolyte composition are rationalized by a vibrational Stark effect rather than by changes in the material or adsorbate structure. Finally, the implications for the mechanistic interpretation of the oxygen evolution reaction on Ni-based anodes are discussed on the basis of the revised structural assignment.",crossref,0
Briefing Chat: The Bunsen burner myth that turns out to be just hot air,https://www.nature.com/articles/d41586-026-02893-8,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02893-8,Nick Petrić Howe,"Nature staff discuss an AI tool that can assess the impact of 9 billion mutations — plus, how the Bunsen burner’s reputation for sterilization might be based on tradition alone.",rss_nature,0
NSF moves to overhaul funding approach in line with White House priorities,https://www.nature.com/articles/d41586-026-02892-9,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02892-9,Dan Garisto,The major funder of basic science has not said how its new initiatives will be funded — but staff worry streamlined approach will further squeeze cash for core sciences.,rss_nature,0
"People trust scientists seen to be 'on their side', UK study find",https://www.nature.com/articles/d41586-026-02883-w,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02883-w,Chris Simms,"Politics and personal values influence people’s confidence in scientists, finds new report",rss_nature,0
El Niño goes viral — and scientists learn what makes people care about the climate,https://www.nature.com/articles/d41586-026-02763-3,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02763-3,Dhruv Shenai,Evoking emotions is more likely to prompt people to engage with climate efforts than are data alone.,rss_nature,0
Successful early-career scientists rely on network of mentors,https://www.nature.com/articles/d41586-026-02827-4,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02827-4,Mohana Basu,Large networks are particularly beneficial to researchers in under-represented groups.,rss_nature,0
Osteoporosis affects millions: could modified cells rebuild their bones?,https://www.nature.com/articles/d41586-026-02828-3,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02828-3,Elie Dolgin,Small trial hints at regenerative potential of bone-seeking marrow cells.,nature_html,0
Microalgal–bacterial consortia for wastewater treatment,https://www.nature.com/articles/s44359-026-00212-y,Nature Reviews Clean Technology,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s44359-026-00212-y,Shaohu Ouyang,Microalgal–bacterial consortium systems can be used to treat wastewater while fixing carbon. This Review describes the basis and effectiveness of these systems.,rss_nature,0
An embroidered sensor for prosthetic monitoring,https://www.nature.com/articles/s41928-026-01718-w,Nature Electronics,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41928-026-01718-w,Matthew Parker,,,0
Daily briefing: Skeleton teeth show evidence of the earliest known habitual drug use,https://www.nature.com/articles/d41586-026-02901-x,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02901-x,Flora Graham,"Traces of the psychoactive compound arecoline suggest that two people regularly sucked on psychoactive betel nuts. Plus, what motivates people to take action on climate change and the promise of nasal vaccines.",rss_nature,0
