title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Ruins of ancient Asian city show engineering prowess and organization,https://www.nature.com/articles/d41586-026-02821-w,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/d41586-026-02821-w,,"The 5,000-year-old city of Liangzhu has mounds, dams and city walls built in a challenging waterlogged site.",rss_nature,0
Anodic Pd membrane H2 extraction enhances thermochemical dehydrogenation,https://www.nature.com/articles/s41586-026-11008-2,Nature,2026-09-09 00:00:00 UTC,2026-09-09 00:00:00+00:00,10.1038/s41586-026-11008-2,Yogesh Surendranath,"Dehydrogenation reactions underpin fuel processing1, chemical synthesis2 and hydrogen storage and transport3. Many are endothermic and kinetically inhibited by H2, leading to low single-pass yields at moderate temperatures4. These reactions can be promoted by integrating the catalyst with a hydrogen-selective membrane, which relies on an H2 partial pressure differential to drive in situ hydrogen removal5. However, this approach often results in limited hydrogen flux, reduced mechanical stability and low recovered hydrogen partial pressures6. Here we use a hydrogen-selective Pd-based membrane as the anode of a molten-hydroxide electrochemical cell with a hydrogen-evolving cathode. This construct enables electrochemically driven H2 separation at dehydrogenation temperatures without a pressure differential. We demonstrate that low anode potentials of <0.3 V versus the reversible hydrogen electrode are sufficient to drive diffusion-limited H transport across the membrane. Compared with pressure-driven processes, this approach enables a 4-fold enhancement in the hydrogen separation rate at 300 °C, while enriching H2 from 0.05 atm (balance Ar) to a pure 1.0 atm H2 stream. Interfacing the anode with a dehydrogenation catalyst enables the conversion of ammonia and methylcyclohexane at 250 °C up to 91% and 94%, respectively. This work provides a proof-of-concept demonstration for electrochemically assisted hydrogen removal to enhance selected dehydrogenation reactions.",pubmed,0
A hidden leak in solids,https://www.nature.com/articles/s41560-026-02133-3,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02133-3,Kisuk Kang,"Solid electrolytes have long been treated as materials that block electronic conduction while enabling fast lithium-ion transport. Two studies now show that residual electronic conductivity can drive self-discharge in solid-state batteries at open circuit, particularly in thin practical cells, and identify the limits needed to ensure long shelf life.",rss_nature,0
Nanoscale visualization of plasmon-enhanced hydrogen activation on a Pt(111) surface,https://www.nature.com/articles/s41557-026-02245-z,Nature Chemistry,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41557-026-02245-z,Naresh Kumar,"Abstract
                  
                    Efficient H
                    2
                    activation under mild conditions is crucial for achieving energy-efficient catalytic hydrogenation, but this remains a major challenge. Here we demonstrate nanoscale visualization of plasmon-enhanced H
                    2
                    activation on Pt(111) at room temperature under visible light by employing a combination of spectroscopic and modelling methods. In situ tip-enhanced Raman spectroscopy tracked H
                    2
                    activation through H-assisted desorption of an oligomeric phenylene–ethynylene thiolate reporter, while hyperspectral imaging revealed ~20% enhancement in the 180–300 nm region around the near field. Spectroscopic evidence and finite element method simulations excluded the plasmonic heating effect, whereas quantum calculations showed that hot electrons generated in the tip-enhanced Raman spectroscopy near field can efficiently drive H
                    2
                    dissociation via an indirect transfer mechanism. Notably, we found that activated H atoms propagate hundreds of nanometres beyond the near field through a collective crowd effect. These findings provide mechanistic insights into plasmon-enhanced H
                    2
                    activation on Pt surfaces and suggest future opportunities for energy-efficient catalytic hydrogenation.",crossref,0
Author Correction: Half-wave nanolasers and intracellular plasmonic lasing particles,https://www.nature.com/articles/s41565-026-02295-x,Nature Nanotechnology,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41565-026-02295-x,Seok-Hyun Yun,Author Correction: Half-wave nanolasers and intracellular plasmonic lasing particles,rss_nature,0
Halogen-assisted sulfur oxidation,https://www.nature.com/articles/s41560-026-02086-7,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02086-7,Remo Proietti Zaccaria,"Lithium-sulfur batteries have long been limited by lower operating voltage and shorter lifetime compared to traditional lithium-ion technologies. Now, system-level engineering enables the conversion of sulfur to disulfur dichloride, accessing the S+1 oxidation state, thereby delivering higher voltage and improved cycling stability.",rss_nature,0
Weaving braids of defect lines,https://www.nature.com/articles/s41563-026-02741-0,Nature Materials,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41563-026-02741-0,Simon Čopar,"Colloidal particles steered by light weave the defect lines of a nematic liquid crystal into programmable crossings, realizing non-Abelian braiding operations that can be watched, reordered and compiled in real space.",rss_nature,0
Integrated photovoltaics need design innovation and cross-sector collaboration,https://www.nature.com/articles/s41560-026-02132-4,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02132-4,Christophe Ballif,Integrated photovoltaics need design innovation and cross-sector collaboration,rss_nature,0
Where global warming meets urban development,https://www.nature.com/articles/s41558-026-02743-5,Nature Climate Change,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41558-026-02743-5,Andrew Sudmant,"Global warming and urban development combine to shape the temperatures people experience in cities. Here I revisit a 2016 attribution study of urban warming in China and consider what its legacy reveals about urban climate knowledge, responsibility and action.",rss_nature,0
Greening masks stability loss in drylands,https://www.nature.com/articles/s41558-026-02733-7,Nature Climate Change,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41558-026-02733-7,William K. Smith,"The authors consider greening trends and interannual variability, linked to ecosystem stability, in dryland ecosystems across 40 years (1982–2020). They show persistent greening yet increased interannual variability, with the latter driven by increasing rainfall sensitivity.",rss_nature,0
Lessons from lithium-ion battery development and commercialization,https://www.nature.com/articles/s44359-026-00203-z,Nature Reviews Clean Technology,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s44359-026-00203-z,Jihui Yang,Insights from lithium-ion battery commercialization can inform ongoing efforts in these batteries and others. This Expert Recommendation describes the development of lithium-ion batteries and lessons that can be applied across battery technologies.,rss_nature,0
AI researchers reckon with the $1.5 million ‘academia tax’,https://www.nature.com/articles/d41586-026-02026-1,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02026-1,Ben Deighton,"Academics explain that their research freedom beats the increased salary they would get in the corporate sector, but emerging hybrid models might allow them to get the best of both worlds.",rss_nature,0
Daily briefing: Text-message tutoring keeps kids learning when schools close,https://www.nature.com/articles/d41586-026-02888-5,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02888-5,Jacob Smith,"Twenty-minute phone calls from tutors improved children’s maths learning during emergency school closures. Plus, Denisovans made excellent deer hunters and Beatles puns are here, there and everywhere in scientific literature.",rss_nature,0
Ironing out the wrinkles,https://www.nature.com/articles/s41560-026-02127-1,Nature Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41560-026-02127-1,Atsushi Wakamiya,"Ultrawide-bandgap perovskites are essential for all-perovskite triple-junction solar cells, yet their high bromide content causes surface wrinkling and halide disorder, limiting the performance. A surface reconstruction and halide homogenization strategy now enables a certified efficiency of 29.3% in all-perovskite triple-junction devices.",rss_nature,0
Rivers deliver unexpectedly high loads of microplastics to the sea,https://www.nature.com/articles/d41586-026-02866-x,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02866-x,,Intense rains coupled with poor waste management cause big spikes in pollution.,nature_html,0
The neurons that can put a brake on a nervous-system cancer,https://www.nature.com/articles/d41586-026-02834-5,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02834-5,,Drugs that imitate the effect of GABAergic neurons slow the growth of tumours called gliomas in mice.,rss_nature,0
Author Correction: The molecular basis of force selectivity by PIEZO2,https://www.nature.com/articles/s41586-026-11079-1,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41586-026-11079-1,Ardem Patapoutian,"In the version of this article initially published, in the Fig. 4d Source Data and associated figure plot, due to an error during the full width at half maximum resolution analysis using the ‘fwhm_on_spots’ jython-fiji macro, one channel from one image was inadvertently loaded twice into the analysis script. The corrected analysis changes the PIEZO2 FWHM from 83 ± 31 nm to 88 ± 32 nm and the number of PIEZO2 puncta from n = 201 to n = 320. The figure panel and Source Data are now updated. In the Fig. 4d legend, the reported n value for FLNB puncta was incorrect and is now updated to n = 468 rather than 469.",openalex,0
Distant sensors announced a fearsome tsunami’s birth,https://www.nature.com/articles/d41586-026-02809-6,Nature,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/d41586-026-02809-6,,"Seismic data pinpoint the collapse of an underwater volcano, and reveal how the eruption triggered a destructive tsunami.",rss_nature,0
Neural signal processing in an ionic gel,https://www.nature.com/articles/s41928-026-01684-3,Nature Electronics,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1038/s41928-026-01684-3,Yujia Zhang,Ions in a multiphasic gel can exhibit complex cross-interface dynamics that can be used for neuromorphic processing.,rss_nature,0
Flash-encapsulated fluorination for circular valorization of fluorine waste streams,https://www.nature.com/articles/s44286-026-00442-8,Nature Chemical Engineering,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s44286-026-00442-8,James M. Tour,"Fluorine waste streams pose environmental challenges and containing valuable fluorine resources. Here the authors develop a flash-encapsulated fluorination process that transforms waste fluorine into recyclable silver fluoride reagents, coupling pollutant remediation with fluorochemical production through a rapid circular fluorine utilization pathway.",rss_nature,0
Consequences of overtones in Raman spectra for assigning nickel anode surface structures as NiO2 during alkaline electrolysis,https://www.nature.com/articles/s41929-026-01613-9,Nature Catalysis,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41929-026-01613-9,Albert K. Engstfeld,"Abstract
                  
                    Ni-based anodes are among the most active and cost-effective oxygen evolution reaction catalysts for alkaline electrolysis. The current mechanistic understanding assumes that the anode surface is terminated by nickel oxohydroxide (NiOOH) under operating conditions. Here, by combining isotope-labelled in situ surface-enhanced Raman spectroscopy measurements with density functional theory-calculated Raman spectra, we elucidate that the catalytically active surface is exclusively terminated by nickel dioxide (NiO
                    2
                    ) instead. Furthermore, bands previously assigned to superoxides are attributed to overtones and combination bands. On the basis of additional measurements on Co- and Mn-based oxides, we suggest that these features predominantly appear in layered materials. Moreover, the observed shifts at varying pH, potentials and electrolyte composition are rationalized by a vibrational Stark effect rather than by changes in the material or adsorbate structure. Finally, the implications for the mechanistic interpretation of the oxygen evolution reaction on Ni-based anodes are discussed on the basis of the revised structural assignment.",crossref,0
An embroidered sensor for prosthetic monitoring,https://www.nature.com/articles/s41928-026-01718-w,Nature Electronics,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41928-026-01718-w,Matthew Parker,,,0
Doping by degradation,https://www.nature.com/articles/s41563-026-02736-x,Nature Materials,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41563-026-02736-x,Yuanyuan Hu,A p-type dopant whose radical anion decomposes after electron transfer can continuously maintain the doping reaction and boost hole densities by orders of magnitude.,rss_nature,0
Microalgal–bacterial consortia for wastewater treatment,https://www.nature.com/articles/s44359-026-00212-y,Nature Reviews Clean Technology,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s44359-026-00212-y,Shaohu Ouyang,Microalgal–bacterial consortium systems can be used to treat wastewater while fixing carbon. This Review describes the basis and effectiveness of these systems.,rss_nature,0
Briefing Chat: The Bunsen burner myth that turns out to be just hot air,https://www.nature.com/articles/d41586-026-02893-8,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02893-8,Nick Petrić Howe,"Nature staff discuss an AI tool that can assess the impact of 9 billion mutations — plus, how the Bunsen burner’s reputation for sterilization might be based on tradition alone.",rss_nature,0
Compound and heterogeneous relationships between climate extremes and global net migration,https://www.nature.com/articles/s41558-026-02752-4,Nature Climate Change,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41558-026-02752-4,Jacob Schewe,"Abstract
                  Climate extremes are increasingly disrupting livelihoods and shaping patterns of human mobility. Their longer-term and compounding relationships with migration remain understudied, particularly at the subnational scale. In this study, by analysing global subnational net migration data, we show that associations between climate extremes and migration vary by hazard type, timing, consecutive events, income level and pre-existing migration context. Floods are associated with decreased net migration across contexts, with effects lasting several years and appearing stronger in lower-income areas. Droughts, by contrast, show associations with net migration primarily in higher-income settings, with effects generally short-term. Tropical cyclones correspond to decreased net migration primarily in lower-income areas, with effects lasting over several years. For compound exposure, droughts show the clearest patterns, with prolonged exposure linked to reduced migration inflows in population-attracting areas. These results highlight how climate extremes interact with local socioeconomic contexts to shape mobility.",crossref,0
NSF moves to overhaul funding approach in line with White House priorities,https://www.nature.com/articles/d41586-026-02892-9,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02892-9,Dan Garisto,The major funder of basic science has not said how its new initiatives will be funded — but staff worry streamlined approach will further squeeze cash for core sciences.,rss_nature,0
"People trust scientists seen to be 'on their side', UK study find",https://www.nature.com/articles/d41586-026-02883-w,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02883-w,Chris Simms,"Politics and personal values influence people’s confidence in scientists, finds new report",rss_nature,0
Divergence between physical and emotional heat resilience in Chinese cities,https://www.nature.com/articles/s41558-026-02732-8,Nature Climate Change,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/s41558-026-02732-8,Zhiqiang Wu,"Under increasingly frequent urban heatwaves, public emotional responses do not always align with levels of physical heat exposure, but the relationship between the two remains unclear. Here, using social media and meteorological data, we quantify the mismatch between physical heat exposure and public emotional responses from 2010 to 2024 in China, identify its drivers and project this relationship under different shared socioeconomic pathways. The results show that 84.9% of cities suffered high-intensity emotional shocks, substantially exceeding the 52.1% facing severe physical exposure, with underdeveloped regions showing especially prolonged emotional recovery. Physical resilience is mainly driven by socioeconomic and land-cover factors, while emotional resilience is more sensitive to the intensity and characteristics of heat events. The projections indicate that emotional responses declined about 26% faster than physical heat exposure over 2025–2050. The identified mismatch offers a scientific basis for differentiated heat-action planning to address physical and emotional vulnerabilities. Heatwaves threaten both physical and mental health, yet physical heat exposure and emotional responses often diverge. The study shows that 84.9% of Chinese cities experienced severe emotional shocks, compared with 52.1% facing severe heat exposure, driven by socioeconomic and environmental factors.",openalex,0
El Niño goes viral — and scientists learn what makes people care about the climate,https://www.nature.com/articles/d41586-026-02763-3,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02763-3,Dhruv Shenai,Evoking emotions is more likely to prompt people to engage with climate efforts than are data alone.,rss_nature,0
Daily briefing: Skeleton teeth show evidence of the earliest known habitual drug use,https://www.nature.com/articles/d41586-026-02901-x,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02901-x,Flora Graham,"Traces of the psychoactive compound arecoline suggest that two people regularly sucked on psychoactive betel nuts. Plus, what motivates people to take action on climate change and the promise of nasal vaccines.",rss_nature,0
Successful early-career scientists rely on network of mentors,https://www.nature.com/articles/d41586-026-02827-4,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02827-4,Mohana Basu,Large networks are particularly beneficial to researchers in under-represented groups.,rss_nature,0
Osteoporosis affects millions: could modified cells rebuild their bones?,https://www.nature.com/articles/d41586-026-02828-3,Nature,2026-09-11 00:00:00 UTC,2026-09-11 00:00:00+00:00,10.1038/d41586-026-02828-3,Elie Dolgin,Small trial hints at regenerative potential of bone-seeking marrow cells.,nature_html,0
The super El Niño is already wreaking havoc: here’s what’s in store,https://www.nature.com/articles/d41586-026-02826-5,Nature,2026-09-13 00:00:00 UTC,2026-09-13 00:00:00+00:00,10.1038/d41586-026-02826-5,James Dinneen,The extreme weather of this year’s mega El Niño could look different from past events.,rss_nature,0
Highly Efficient and Cost‐Effective Single‐Atom Catalysts for Lithium‐Sulfur Batteries Exceeding 540 Wh kg −1,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71516,Advanced Energy Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/aenm.71516,Yaqin Huang,"ABSTRACT Despite the high theoretical energy density (2600 Wh kg −1 ) of lithium–sulfur (Li–S) batteries, their practical application in low‐altitude unmanned aerial vehicles is severely hindered by sluggish reaction kinetics and the severe shuttle effect of lithium polysulfides, making it difficult to meet the stringent demands for high‐rate capability and high energy density. Single‐atom catalysts (SACs) have emerged as a promising strategy to accelerate polysulfide conversion kinetics. However, conventional SACs often face challenges such as high preparation costs, complex synthetic processes, and catalyst poisoning due to excessively strong binding with sulfur species. To address these technical and economic limitations, this work focuses on developing cost‐effective and efficient materials for large‐scale energy storage. Graphitic carbon nitride (g‐C 3 N 4 ), a low‐cost, easily scalable material with abundant nitrogen coordination sites, was selected as the substrate to prepare an atomically dispersed SAC (Mn‐CN). Benefiting from the unique half‐filled 3d electronic configuration of the Mn atom, the catalyst directly establishes a robust “Mn–S and Li–N” dual‐coordination mechanism. This specific interaction effectively activates the Li─S bond and substantially lowers the thermodynamic energy barriers, thereby improving the redox kinetics of polysulfide conversion. Consequently, the assembled Li–S batteries maintain a reversible capacity of 658 mAh g −1 at a high rate of 4 C and exhibit stable long cycling performance. Furthermore, the assembled 14 Ah‐level pouch cell achieves an initial energy density of 547 Wh kg −1 and over 30 stable cycles. This work provides a practical approach for preparing cost‐effective and efficient single‐atom catalysts, supporting the industrial application of high‐energy‐density Li–S batteries.",crossref,0
Confinement‐Enrichment‐Driven Cascade Catalysis in a Self‐Assembled Nanozyme Reactor for Synergistic Antibiofouling and Biocorrosion Inhibition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74995,Advanced Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/adma.74995,Dake Xu,"ABSTRACT Marine biofouling, initiated by microbial colonization and biofilm formation, causes severe infrastructure deterioration and hydrodynamic drag. Although reactive oxygen/nitrogen species (ROS/RNS)‐mediated nanozymes offer a unique and highly promising platform for anti‐biofouling, their overall catalytic performance is often hindered by weakening interfacial catalytic kinetics within thick biofilms. Here we report a simple yet efficient self‑assembled CAGA nanozyme reactor that takes advantage of glucose as confined reactant to maintain high local reactant concentrations, and a branched copper‑L‑arginine (CA) core to facilitate interfacial mass transfer and substrate enrichment. More significantly, Au nanoparticles (AuNPs)‐decorated hyaluronic acid (HA) shell further enables microenvironment‐responsive activation of multienzyme‐mimicking activities. This intelligent design orchestrates a confinement‐enrichment‐catalysis cascade process inside the CAGA nanozyme reactor, thus amplifying its ROS/RNS output for biofilm eradication. Density functional theory (DFT) confirms Cu active sites lower the energy barrier for L‐Arg oxidation, promoting nitric oxide and peroxynitrite (NO and ONOO − ) formation. Antimicrobial experiments coupled with RNA‐sequencing transcriptomics validate this impressive antibacterial performance, attributed to the synergistic effects of amplified redox imbalance and cuproptosis‐like pathways. This hybrid CAGA nanozyme reactor remarkably suppresses microbiologically influenced corrosion (MIC) and exhibits excellent antifouling performance in practical coatings, providing a rational paradigm for developing next‐generation antibiofouling strategies.",crossref,0
A Multifunctional Ionograsper Enabling Ion‐Redistribution Proximity Sensing and Structural‐Reconfiguration‐Driven Bidirectional Actuation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74981,Advanced Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/adma.74981,Hong Chul Moon,"ABSTRACT Autonomous soft actuators are essential for untethered intelligent robotic systems. However, achieving energy‐efficient operation and long‐term shape retention in solid‐state platforms remains a significant challenge, as most conventional systems rely on continuous power input or complex fluidic architectures. Here, we report an environmentally adaptive ionic actuator inspired by the Venus flytrap, capable of self‐sensing and bidirectional deformation without sustained external energy. By incorporating azobenzene moieties into an ionogel network, we trigger a unique nanopore‐mediated Janus actuation. A single, low‐power UV pulse (35.3 mW cm −2 ) induces rapid photoisomerization and localized dehydration, forming surface nanopores that facilitate asymmetric moisture uptake. This structural reconfiguration drives directional bending that is passively maintained for over 10 min, which is an exceptionally long retention time compared to conventional soft actuators. Furthermore, electrification‐induced voltage signals enable zero‐bias proximity sensing. By integrating these synergistic characteristics, we demonstrate a biomimetic ionograsper that combines ion‐redistribution‐induced sensing with energy‐efficient light‐triggered actuation for sophisticated object manipulation. Overall, this work provides a robust strategy for developing multifunctional and power‐efficient soft robots capable of intelligent environmental interaction.",crossref,0
Phase‐Change Enabled Bilayer Meta‐Fabrics for High‐Performance Thermal Rectification,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71581,Advanced Energy Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/aenm.71581,Ruqiang Zou,"ABSTRACT Adaptive thermal‐management materials capable of direction‐dependent heat transport are highly desirable for building‐envelope and other moderate‐temperature applications, yet scalable and flexible thermal rectifiers remain limited. Here, we report a polyester‐based phase‐change thermal diode meta‐fabric (TDMF) fabricated via continuous modified rotary jet spinning (M‐RJS), with potential compatibility for textile‐scale processing. The TDMF comprises a hot‐pressed reduced graphene oxide (rGO)‐integrated dense conductive layer (DCL) and an ultra‐porous fluffy insulating layer (FIL), coupling structural asymmetry with phase‐change‐induced thermal nonlinearity. An optimized configuration containing 80 wt.% phase‐change material in the DCL achieves a maximum material‐level thermal rectification ratio of ∼2.1 at Δ T = 45 K, where PCM‐assisted thermal switching becomes pronounced. The rGO‐enabled conductive network promotes forward heat transfer and PCM activation, whereas the porous FIL suppresses reverse heat transport through reduced interfacial contact and increased thermal resistance. The meta‐fabric also exhibits high flexibility and moisture permeability. A low‐temperature orientation test shows a ∼1.9°C surface‐temperature difference between opposite bilayer orientations, while building‐envelope analogue tests show differences up to ∼2.7°C under controlled irradiation. This work establishes a scalable fibrous platform for directional thermal management, particularly relevant to building‐envelope and other moderate‐temperature applications using the current PCM formulation design.",crossref,0
In Situ Reconstructed Cu–Bi Interfacial Sites Enable Cooperative CO 2 and Nitrate Activation for Efficient Urea Electrosynthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71587,Advanced Energy Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/aenm.71587,Hao Wu,"ABSTRACT Electrochemical urea synthesis via co‐reduction of CO 2 and nitrate (NO 3 − ) offers a sustainable route for C─N bond formation but remains challenged by poor selectivity and competing side reactions. Here, we report a dual‐metal interfacial engineering strategy that enables C─N coupling by favoring a key NO─M 1 ─NO─CO─M 2 configuration. Using CuBi 2 O 4 as a model precursor, in situ electroreduction induces reconstruction into an electron‐enriched and low‐coordinated Cu─Bi interfacial structure. Operando Raman and surface‐enhanced infrared absorption spectroscopy, together with density functional theory calculations, reveal that these reconstructed dual‐metal interfaces enable cooperative adsorption of NO 3 − and CO 2 , favoring a spatially confined NO─Cu─NO─CO─Bi configuration. This proposed configuration lowers the overall activation barrier and converts the traditionally endergonic C─N coupling into an exergonic N─C─N coupling process, thereby redirecting the reaction pathway toward urea formation while suppressing nitrite and CO byproducts. As a result, the catalyst achieves a urea Faradaic efficiency of 32.7% at −0.4 V vs. RHE with a high yield rate of 2955.3 mg h −1 g −1 at −0.6 V vs. RHE under large current densities. This work provides insights into a generalizable interfacial‐site design for modulating reaction pathways in electrosynthetic C─N coupling systems.",crossref,0
Decoding the Low‐Voltage Plateau in Hard Carbon Negative Electrodes: From Sodium‐Storage Models to Quantitative Active‐Site Design,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71586,Advanced Energy Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/aenm.71586,Pan Xu,"ABSTRACT Hard carbon (HC) is the leading anode candidate for sodium‐ion batteries, but its practical optimization remains constrained by an unresolved question: which structural motifs actually store Na + at low potential? Early voltage‐profile assignments separated sloping capacity from plateau capacity and attributed them to adsorption, intercalation, or pore filling. However, recent evidence indicates that these assignments are often sample‐dependent and may overinterpret individual characterization signatures. This Review re‐examines HC anodes from the perspective of site‐resolved Na storage. We first compare the evolution of sodium‐storage models and clarify what each model explains, where it fails, and why apparently contradictory conclusions have emerged. We then focus on the low‐voltage plateau, discussing monolayer Na accumulation, quasi‐metallic Na cluster formation, closed‐pore filling, and the remaining pore‐volume paradox. Particular attention is given to the strengths and limitations of WAXS/XRD, SAXS, XPS, Raman, NMR, titration, and theoretical simulations for assigning Na storage states. Finally, we connect mechanistic understanding to active‐site design, including defects, heteroatoms, pores, metal‐assisted motifs, and surface functional groups, emphasizing which design rules are established and which remain speculative. HC design must move beyond qualitative structure‐performance correlations toward quantitative active‐site identification, closed‐pore metrology, and full‐cell‐relevant optimization of plateau capacity, initial Coulombic efficiency, and scalability.",crossref,0
Kinetic Isotope Effects in CO 2 Reduction: Insights Into Reaction Mechanisms,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71591,Advanced Energy Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/aenm.71591,Peng Wang,"ABSTRACT Electrochemical and photochemical carbon dioxide reduction reactions (CO 2 RR) represent pivotal strategies for converting CO 2 into valuable chemicals, yet their multistep pathways and transient intermediates complicate the identification of the rate‐determining step (RDS). Kinetic isotope effects (KIEs) provide bond‐sensitive evidence by revealing how isotopic substitution changes reaction rates. This Perspective critically examines the application of KIEs to investigate CO 2 activation, C─H bond formation, C─C coupling, water activation, and interfacial hydrogen transfer. Across these processes, normal, inverse, and near‐unity KIEs, when combined with spectroscopy and theoretical calculations, help distinguish competing elementary steps and reaction pathways. Isotope‐dependent product abundances further differentiate Langmuir–Hinshelwood and Eley–Rideal hydrogen transfer pathways and reveal how catalyst structure and interfacial environments regulate reaction pathways and selectivity. Finally, we discuss advances in isotope‐resolved operando detection, broader application of isotope analysis, and closer integration with theoretical calculations as opportunities to strengthen mechanistic analysis of CO 2 RR.",crossref,0
Copper‐Governed Divergence of Lithium Deposition Modes in Anode‐Free Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71583,Advanced Energy Materials,2026-09-14 00:00:00 UTC,2026-09-14 00:00:00+00:00,10.1002/aenm.71583,Xiangming He,"ABSTRACT Anode‐free lithium metal batteries (AFLMBs) maximize energy density by eliminating anode host materials, but their lifetime is governed by Li deposition on the current collector (CC)—a heterogeneous nucleation and growth process. Current research mainly focuses on electrolyte or artificial interphase engineering, whereas how the CC's physical structure dictates initial deposition behavior remains unclear. Here, we show that the microstructure of Cu foils induces two distinct Li deposition modes: localized nucleation‐selective growth (LS) and distributed nucleation‐competitive coalescence (DCC). Using HLCu and nmCu as model interfaces, we elucidate the evolution pathways of these modes. By integrating AFM, iSCAT, ToF‐SIMS and operando EIS‐DRT, we reveal mode‐specific differences in nucleation sites, interfacial kinetics, and the coupling between morphology, mechanical response, and side reactions. The LS mode generates loose, non‐uniform Li deposits with strong gas evolution, whereas the DCC mode enables dense, continuous, and kinetically stable Li layers. This work demonstrates that the CC is not a passive substrate but a critical component that determines the deposition mode and performance degradation. Optimizing the physical structure of the CC interface offers a key strategy—beyond electrolyte and interphase design—for long‐life AFLMBs.",crossref,0
