title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Plasticity in brittle intermetallics enabled by framework of amorphous interfaces and preexisting dislocations,https://www.science.org/doi/abs/10.1126/sciadv.aeb0766?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aeb0766,Xinghang Zhang,"Intermetallics are highly attractive for their exceptional strength and high melting points, offering significant potential as advanced structural materials. However, their inherent brittleness at room temperature severely limits practical applications. In this work, we introduce a structure of framework of amorphous interfaces (FAIs) and preexisting dislocations into nanocrystalline (NC) CoAl intermetallics to synergistically enhance both strength and plasticity. Micropillar compression tests reveal a high yield strength exceeding 6 gigapascals, a sustained work hardening to approximately 8.5 gigapascals, and a compressive plastic strain exceeding 15%. The FAIs accommodate the plastic deformation of NC CoAl grains, preventing intergranular fracture while promoting dislocation emission and propagation into CoAl through deformation-induced crystallization. Molecular dynamics (MD) simulations confirm that dislocations are emitted from crystalized regions (BCC-like local motifs) and reveal that preexisting dislocations impede dislocation motion via interactions and multiplication, promoting dislocation storage. Together, these mechanisms enable enhanced work hardening and large plasticity. This strategy offers an approach to achieving room temperature plasticity in brittle materials, which often show limited dislocation activity.",crossref,0
Piezobiomimetic delivery nanosystem converts cold tumors to hot by parallel PANoptosis/STING activation in hepatocellular carcinoma,https://www.science.org/doi/abs/10.1126/sciadv.aea6844?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aea6844,Rui Xie,"Hepatocellular carcinoma (HCC) remains a challenge for therapeutic efficacy in converting cold tumors into hot ones. Herein, doping defect–engineered manganese perovskite piezoelectric nanocubes (Mn-BaZrO
                    3
                    , MBZO) integrated miltirone biomimetic delivery within tumor-derived nanovesicles are proposed for the parallel pyroptosis-apoptosis-necroptosis (PANoptosis) and the stimulator of interferon genes (STING) pathway activation to reshape the immune microenvironment, leading to tumor regression in HCC. Homologously targeting HCC cells, MBZO nanocubes accumulated and produced exogenous reactive oxygen species through the piezocatalytic effect. Specifically, miltirone accelerated oxidative stress amplification, potentially serving as an inducer of programmed cell death in HCC. Then, PANoptosis was activated to disrupt the cell barrier and release damage-associated molecular patterns, promoting immunogenicity. Concurrently, MBZO synergistically stimulated the STING pathway to evoke pro-inflammatory responses and elicit immunogenic cell death, triggering effector immune cell deployment (EICD). The piezobiomimetic delivery nanosystem bridged innate immunity activation and EICD to convert cold tumors into hot tumors and suppress tumor growth, thereby enhancing the efficacy of piezoimmunotherapy in HCC.",crossref,0
NPAS3-regulated astrocyte mitochondrial bioenergetics is required for cognition,https://www.science.org/doi/abs/10.1126/sciadv.adt2527?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.adt2527,Mikhail V. Pletnikov,"The basic helix-loop-helix transcription factor neuronal PAS (Per, Arnt, Sim) domain protein 3 (NPAS3) provides transcriptional regulation of metabolic pathways and is highly expressed in astrocytes. NPAS3 variants have been associated with cognitive dysfunction under several neuropsychiatric conditions, but the underlying brain cell type–specific mechanisms remain obscure. Here, we report that NPAS3 is a key regulator of mitochondrial bioenergetics in astrocytes in the mouse brain. Selective deletion of
                    Npas3
                    in mature astrocytes decreases expression of mitochondrial glutamate carrier 2 involved in glutamate oxidation, leading to reduced oxidative phosphorylation and lactate production in astrocytes. This deficit reduces intrinsic excitability, dendritic spine density, and excitatory synaptic transmission of medial prefrontal cortex (mPFC) pyramidal neurons. Mice with
                    Npas3
                    -deficient mPFC astrocytes exhibit impaired trace fear conditioning, which is rescued by lactate treatment. Thus, the present study demonstrates a mechanistic link between NPAS3-dependent astrocyte mitochondrial bioenergetics and cognitive function and provides insights for glia-targeting treatment of cognitive dysfunction in neuropsychiatric disease.",crossref,0
A teleost-specific oxygen–immunity axis where FIH activates NF-κB via competitive IκBα binding,https://www.pnas.org/doi/abs/10.1073/pnas.2529211123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2529211123,Changjun Guo,"Global warming–induced aquatic deoxygenation poses a severe physiological challenge to teleosts, often influencing their immune defense mechanisms. While aquatic organisms are under evolutionary pressure to balance metabolic adaptation with pathogen resistance, the molecular strategies they employ to overcome high pathogen loads under hypoxic stress remain poorly understood. Here, an oxygen–immunity regulatory axis was identified in teleosts, in which the oxygen sensor FIH (factor inhibiting HIF) activated the NF-κB pathway by competitively displacing p65 from IκBα. Experiments with FIH mutants showed that NF-κB activation did not require FIH hydroxylase activity. In vitro, FIH bound IκBα, promoted p65 nuclear translocation, and increased inflammatory gene expression. FIH knockdown blunted these responses. In vivo, CRISPR/Cas9-generated
                    drfih
                    –/–
                    zebrafish showed reduced NF-κB-driven inflammation, altered responses to LPS challenge, and a dose-dependent trade-off in
                    
                      Vibrio
                      anguillarum
                    
                    infection, with reduced resistance at a low dose but mitigated immunopathology at a high dose. AlphaFold3 modeling and mutational analyses pinpointed a competitive interface. In human cells, FIH–IκBα binding occurred without NF-κB activation. Notably, replacing a C-terminal segment of human IκBα with the teleost counterpart restored FIH-dependent competition and NF-κB activation, indicating lineage-specific structural divergence. Extensive cross-species predictions revealed that several aquatic vertebrates, an amphibian, and a shrimp species possessed a competitive interface, whereas the terrestrial species examined did not. These findings revealed a hydroxylase-independent mechanism, likely associated with aquatic lineages, that linked oxygen sensing to innate immunity and had implications for vertebrate evolution, climate-driven hypoxia, and aquaculture health.",crossref,0
Non-cell-autonomous mechanisms of tumor initiation and relapse by chromosomal instability,https://www.pnas.org/doi/abs/10.1073/pnas.2531095123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2531095123,Geert J. P. L. Kops,"Chromosomal instability (CIN) is a hallmark of cancer, and a primary cause of genetic heterogeneity in tumors. Depending on the degree of CIN and the affected tissue, CIN can promote or suppress tumor formation, and high CIN induction has been proposed as a therapeutic strategy. How CIN achieves these effects is unclear. Here we use a conditional mouse model of graded CIN in combination with longitudinal monitoring of DMBA/TPA-initiated skin tumors to show that low CIN increases the frequency of skin tumor initiation, while higher CIN accelerates tumor onset and growth rates. Strikingly, gene recombination analysis of the tumors reveals that upon high CIN induction the fast-growing tumors originate from rare low CIN cells, suggesting a strong non-cell-autonomous effect of high CIN. Gene expression analysis and immunohistochemistry show that high CIN causes epidermal hyperplasia, immune evasion, and a regenerative response that stimulates low CIN tumor growth beyond what is achieved by induction of low CIN alone. Such cell-extrinsic effects may be a common mechanism of tumor formation by CIN, as we observe it also in CIN-induced tumors of the intestine, breast, and mesentery. When high CIN is induced in established skin tumors, mimicking CIN-based therapy, tumors regress but relapse quickly. Relapsed tumors, too, arose from rare low CIN cells. Our findings have implications for our understanding of the contributions of CIN to cancer initiation and progression and give caution to the rationale for CIN therapies.",crossref,0
Broadening participation: 20-year outcomes from undergraduate science training programs,https://www.science.org/doi/abs/10.1126/sciadv.aeh0739?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aeh0739,P. Wesley Schultz,"Science thrives on diverse perspectives, yet women and scientists from underrepresented racial and ethnic groups remain underrepresented in doctoral-level biomedical research careers. Despite decades of investment in training initiatives, rigorous long-term evidence of their effectiveness is limited. We conducted a 20-year prospective, matched-control longitudinal study to test whether participation in two National Institutes of Health undergraduate programs, the Research Initiative for Scientific Enhancement (RISE) and Minority Access to Research Careers (MARC), increases doctoral (Ph.D.) completion. Using propensity score matching on 11 baseline characteristics, we followed 743 students from 2005 to 2025. Participants were more than twice as likely as matched peers to earn a Ph.D., with effects remaining robust after adjusting for prior academic achievement and career intentions. These findings demonstrate that sustained undergraduate training programs can durably expand participation in the biomedical research workforce.",crossref,0
A genome-wide CRISPR screen reveals how diatoms thrive in dynamic light,https://www.pnas.org/doi/abs/10.1073/pnas.2532811123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2532811123,Ellen Yeh,"Diatoms are a highly diverse algal group with outsized impact on global primary production and marine carbon sequestration. They are red lineage phototrophs of complex endosymbiotic origin and therefore evolutionarily divergent from plants and other green lineage phototrophs that typically serve as photosynthesis models. To accelerate the discovery of unique diatom biology, we developed a genome-wide CRISPR/Cas9 screen in the marine diatom,
                    Phaeodactylum tricornutum.
                    Dynamic light conditions are common in nutrient-rich, well-mixed marine environments in which diatoms thrive. The
                    P. tricornutum
                    mutant library was grown in different light regimes, including both high light and fluctuating light. We identified a broad set of genes required for survival specifically in dynamic light, including effectors of cyclic electron flow (CEF) and enzymes catalyzing posttranslational modifications of Calvin cycle enzymes. Among genes of unknown function identified, we demonstrated that the red lineage-exclusive gene STROBE1 is a CEF potentiator required for CEF-dependent generation of a trans-thylakoid proton gradient. STROBE1 and other genes identified in this screen reveal unexpected mechanisms underlying the adaptation of diatoms to dynamic light environments. This genome-wide genetic screen in
                    P. tricornutum
                    will accelerate the unbiased discovery of novel gene functions in these ecologically important organisms.",crossref,0
Aridity-induced energy reallocation from green to brown food webs predicts grassland carbon storage,https://www.pnas.org/doi/abs/10.1073/pnas.2534463123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2534463123,Manqiang Liu,"Increasing aridity is predicted to alter the structure and functioning of soil food webs, yet its impacts on grassland food-web energetics and the resulting consequences for soil carbon sequestration remain poorly understood. Here, we quantified energy fluxes in soil food webs along a natural aridity gradient using data from 240 observations across 30 grassland ecosystems in the eastern Eurasian Steppe, spanning temperate (Loess and Inner Mongolian Plateaus) and alpine (Tibetan Plateau) regions. We found that increasing aridity decreases total energy flux through whole food webs across all study regions, largely driven by species losses and weakened trophic interactions. Energy flux to herbivory-based “green” channels declined more sharply than microbivory-based “brown” channels with increasing aridity, resulting in greater dominance of brown energy channels under more arid conditions across temperate grasslands. This broad-scale “browning” of soil food webs aligns with declining soil organic carbon (SOC) storage in temperate grasslands, suggesting that carbon loss through decomposition outpaces plant-derived carbon inputs under increasing aridity. In contrast, alpine grasslands showed increased SOC when the energy flux ratio of herbivory to microbivory was below the threshold of ~1, likely because lower temperatures constrain microbe-based decomposition and energy transfer to microbivory channels under more arid conditions. Understanding the context-dependent metabolic processes that underlie energy reallocation across soil food webs can augment modeling efforts to predict change to Earth’s carbon cycle.",crossref,0
ENO1 couples HDAC1 to regulate histone lactylation and gene transcription,https://www.pnas.org/doi/abs/10.1073/pnas.2535245123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2535245123,Kai Zhang,"Histone deacetylases (HDACs) regulate transcription and catalyze deacetylation predominantly within canonical transcriptional complexes. Nevertheless, the mechanistic role of other HDAC-associated proteins in orchestrating this process remains incompletely understood. To systematically decode endogenous HDAC interactomes in living cells, we developed BimPL, a heterobifunctional molecule-enabled proximity labeling strategy. Leveraging BimPL and quantitative proteomics, we robustly captured established HDAC complexes and identified putative interactors, including glycolytic enzyme enolase-1 (ENO1). Importantly, we uncover that ENO1 translocates into the nucleus and interacts with HDAC1 at chromatin, which in turn blunts the activity of HDAC1 through locally generated phosphoenolpyruvate (PEP). Consequently, the ENO1–HDAC1 coupling promotes histone lysine lactylation (Kla), which drives transcriptional reprogramming of oncogenes in hepatic malignancies. Our study establishes BimPL as a versatile tool for mapping endogenous protein interactomes and reveals a metabolic enzyme-orchestrated HDAC regulatory mechanism for histone lactylation, highlighting ENO1’s moonlighting function in epigenetic reprogramming.",crossref,0
Linear-time prediction of proteome-scale microbial protein interactions,https://www.pnas.org/doi/abs/10.1073/pnas.2610619123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2610619123,Yunha Hwang,"Protein–protein interactions (PPIs) underpin biological function, yet proteome-scale interaction prediction remains bottlenecked by the quadratic computational complexity of all-vs.-all pairwise comparisons. Here, we present FlashPPI, a contrastive learning framework, grounded in residue-level interactions, that enables linear-time prediction of physical protein interfaces across a microbial proteome. By leveraging a genomic language model that captures cross-protein coevolutionary signals from metagenomic sequences, FlashPPI aligns interacting partners in a shared latent space. We demonstrate a four-fold performance increase over existing sequence-based methods, while reducing proteome-wide screening time from days to minutes. Crucially, FlashPPI achieves comparable screening performance to state-of-the-art structure-folding models at a fraction of the computational cost. Finally, we integrate FlashPPI into an interactive web platform that combines predicted networks with functional annotations and genomic context, making proteome-wide network analysis rapid and accessible for microbial discovery.",crossref,0
The dynamic mesoscale sink and source niches for eukaryotic phytoplankton in a subtropical gyre,https://www.pnas.org/doi/abs/10.1073/pnas.2608700123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2608700123,Michael J. Follows,"By tracking the water mass histories of genetic samples, we investigated the biophysical dynamics shaping eukaryotic phytoplankton populations in a nutrient-deplete subtropical gyre, where cyanobacteria have a competitive advantage. Triplicate seawater samples were filtered every
                    
                      
                        ∼
                      
                    
                    46 km along a 2,382 km North Pacific transect, spiked with genomic internal standards, and amplified with a three-domain primer set to obtain absolute 16S and 18S rRNA volumetric gene abundances. The transport histories of each sample were simulated by advecting mesoscale Lagrangian particle clouds in satellite remote sensing velocity fields. Consistent with previous field studies, eukaryotic phytoplankton were anomalously abundant within eddies and along eddy-edges, where vertical circulations redistribute nutrients. Outside of eddies, we found a statistically significant decline in eukaryotes as a function of lateral coherence: Waters that recently mixed from multiple origins supported eukaryote anomalies resembling those of eddies, whereas eukaryotic populations were depressed from isolation in waters that were coherent for three or more months. In these coherent outside-eddy water masses, we estimate taxon-dependent eukaryote population half-lives range from 8 to 17 mo. Such physical conditions are relatively rare, given that
                    
                      
                        &gt;
                      
                    
                    90% of the entire gyre during the sampling campaign was composed of eddies and recently mixed waters. These results derived from empirical observations substantiate the theory that eukaryotic phytoplankton would face exclusion in the subtropics on timescales of
                    
                      
                        ∼
                      
                    
                    years due to competitive pressure from cyanobacteria, yet are sustained in small numbers by regular disturbances promoting opportunistic growth and dispersal.",crossref,0
SLC25A3 exports mitochondrial copper to metalate cytochrome c oxidase and prevent cuproptosis,https://www.pnas.org/doi/abs/10.1073/pnas.2612098123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2612098123,Vishal M. Gohil,"Copper (Cu) is an essential cofactor for cytochrome
                    c
                    oxidase (CcO), a mitochondrial respiratory chain enzyme that is metalated in the intermembrane space (IMS) primarily using Cu derived from the mitochondrial matrix pool. While Cu import into the matrix depends on the inner membrane carrier SLC25A3, the route by which matrix Cu is exported to the IMS for insertion into CcO has remained a major, unresolved step in intramitochondrial Cu trafficking. Here, we leveraged our recent discovery that the Cu ionophore elesclomol (ES) releases Cu directly into the mitochondrial matrix to show that SLC25A3 is required for exporting Cu to the IMS for CcO metalation. Loss of SLC25A3 decreases mitochondrial Cu content and CcO activity as expected. Strikingly, bypassing the loss of SLC25A3 with ES-mediated Cu delivery to the matrix fails to restore CcO function; rather, it drives toxic Cu retention and triggers cuproptosis, revealing that SLC25A3-facilitated Cu export is the limiting determinant of CcO metalation. Heterologous expression in
                    Lactococcus lactis
                    confirms that SLC25A3 can mediate Cu export. These results suggest that SLC25A3 is the long-sought mitochondrial Cu exporter with a dual role in enabling CcO metalation and gating susceptibility to cuproptosis.",crossref,0
NEDDylation maintains oocyte quality by stabilizing mitochondrial transcription,https://www.science.org/doi/abs/10.1126/sciadv.aec3505?af=R,AAAS: Science Advances: Table of Contents,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1126/sciadv.aec3505,Stephanie A. Pangas,"Age-related decline in oocyte quality increases the risk of infertility, miscarriage, and birth defects. Mitochondrial dysfunction is a key contributor to this decline. Here, we report that oocyte-specific deletion of
                    Uba3
                    , which encodes the catalytic subunit of the E1 NEDDylation-activating complex, causes sterility in mice. Fully grown, germinal vesicle–stage
                    Uba3
                    conditional knockout oocytes exhibit mitochondrial dysfunction, including elevated reactive oxygen species, impaired oxidative phosphorylation, and depletion of mitochondrially encoded RNA transcripts. Proteomic analysis identified alterations in mitochondrial-associated proteins, including enrichment of mitochondrial matrix and respiratory chain components and reduced abundance of electron transport chain complexes. These defects were associated with reduced levels of the mitochondrial RNA polymerase, POLRMT [polymerase (RNA) mitochondrial DNA directed]. We further show that POLRMT is directly modified by NEDDylation, which alters its stability by antagonizing ubiquitylation and degradation. Notably, NEDD8 levels decline with age in both mouse and human oocytes. Together, these findings identify NEDDylation as a regulator of oocyte quality and connect this pathway to mitochondrial transcription in oocytes.",crossref,0
FcRL4 is an IgA receptor that primarily binds the joining chain,https://www.pnas.org/doi/abs/10.1073/pnas.2600183123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2600183123,Junyu Xiao,"Immunoglobulin A (IgA) is a crucial component of the human immune system, and its interaction with receptors is essential for immune regulation. Fc-receptor-like 4 (FcRL4) is an IgA receptor that selectively binds systemic IgA containing the joining chain (J-chain). The molecular mechanism of this interaction has remained unclear. Here, we present a cryo-EM structure of FcRL4 complexed with the dIgA core (Fcα dimer and J-chain), revealing a 1:1 binding stoichiometry. FcRL4 primarily interacts with the J-chain but can nevertheless discriminate against J-chain-containing IgM through an entropic penalty mechanism. Our structure also explains why FcRL4 does not bind secretory IgA, as the secretory component would hinder FcRL4 binding. Functional studies indicate that FcRL4 lacks the ability to internalize IgA or IgA immune complex. These findings provide fresh insights into IgA biology.",crossref,0
Pyrodictium abyssi AbpX reveals a calcium-responsive family of microbial biomatrix proteins that form thermostable hydrogels,https://www.pnas.org/doi/abs/10.1073/pnas.2600204123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2600204123,Vincent P. Conticello,"Evolutionary pressure on microbial communities propagating under extreme environmental conditions often results in unique structural adaptations to promote cell survival. Here, we report an investigation of AbpX, a biomatrix protein identified in cultures of the hyperthermophilic archaeon
                    Pyrodictium abyssi
                    . Under ex vivo and in vitro conditions, AbpX assembles into a paracrystalline lattice composed of semiflexible fibrils. CryoEM analysis of recombinant AbpX fibrils reveals that the precursor protein polymerizes through donor strand complementation (DSC), a process previously reported for chaperone-usher fimbriae in Gram-negative bacteria. Unlike the latter DSC protein polymers, AbpX undergoes chaperone-free polymerization in the presence of calcium ions, which are sequestered at the donor strand-acceptor groove interface between protomers in the fibril. Using a combination of cryoEM and crystallographic information, a structural model is proposed for the AbpX lattice that provides insight into its potential role in biofilm formation. These findings suggest that calcium ion coordination may contribute to fibril assembly and preorganize fibrils for incorporation into the protein lattice. Bioinformatic analysis indicates that AbpX exemplifies a distinct and broadly distributed clade of calcium ion responsive biomatrix proteins within the TasA superfamily that can be fabricated into hydrogel biomaterials in vitro under environmentally benign conditions.",crossref,0
In search of exotic pairing in the Hubbard model: Many-body computation and quantum gas microscopy,https://www.pnas.org/doi/abs/10.1073/pnas.2600303123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2600303123,Shiwei Zhang,"Finite-momentum pairing, exemplified by Fulde–Ferrell–Larkin–Ovchinnikov (FFLO) states, represents a paradigmatic form of unconventional superfluidity driven by Fermi-surface mismatch, but its detection in two-dimensional systems has remained elusive. Here we study a doped, spin-imbalanced attractive Hubbard model using a combined experimental and computational approach, based on quantum gas microscopy and constrained-path auxiliary-field quantum Monte Carlo, with direct comparisons showing quantitative agreement for short-range correlations at experimentally accessible temperatures. We identify broad regimes in density and magnetization where FFLO correlations emerge, and establish their finite-temperature evolution, with clear signatures of finite-momentum pairing already appearing at experimentally accessible temperatures. Spin–XY correlations are identified as a robust, directly measurable proxy for FFLO physics. Quantitative characterizations are obtained on the temperature dependence of a variety of observables and correlations, which elucidate the interplay of pairing with competing orders.",crossref,0
Defiance of stable lysogeny reveals hidden infection dynamics of phage Lambda,https://www.pnas.org/doi/abs/10.1073/pnas.2600726123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2600726123,Abram Aertsen,"Stable prophage establishment is considered a quintessential response of temperate phages when faced with host cell depletion. Scrutinizing this behavior in model phage λ, however, revealed that many λ-chromosomes avoid stable integration in the host chromosome, and rather assume a nonintegrated prophage-like (or pλ) state inside the cell that keeps expressing CI-based immunity and becomes asymmetrically segregated. This creates a heterogeneous population of host cells that are either i) immune by stably carrying an integrated λ prophage, ii) immune by carrying a pλ-episome, or iii) λ-free and transiently immune by segregating from a pλ-carrier. Superinfection of these immune cells drains the number of λ-virions and creates more pλ-episomes that prolong the immunity and expansion of the λ-free subpopulation. The subsequent decline in λ-virions causes cytoplasmically inherited CI-levels in λ-free siblings to dilute out, poising them for renewed lytic consumption by λ. These overlooked pλ-dynamics attenuate the importance of prophage establishment and permit a more productive phage–host coexistence.",crossref,0
Dynamic monitoring of antibody drug conjugates targeting TROP2 or HER2 in breast cancer using circulating tumor cells,https://www.pnas.org/doi/abs/10.1073/pnas.2601563123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2601563123,Shyamala Maheswaran,"Antibody–drug conjugates (ADCs) target surface proteins on cancer cells, leading to internalization and delivery of a drug payload, thereby enhancing selectivity and minimizing toxicity. ADCs against TROP2 (Sacituzumab govitecan) or HER2 (T-DXd) have demonstrated efficacy in metastatic breast cancer, yet paradoxically, outside of
                    HER2
                    -amplified breast cancers, expression levels of these breast cancer-enriched epitopes in tumor biopsies have not been strongly correlated with clinical response. We undertook serial quantitative imaging of circulating tumor cells (CTCs) in a prospective cohort of 35 patients treated with either of these ADCs. At the single-cell level, expression of TROP2 and HER2 within individual patients is highly heterogeneous in both CTCs and paired tumor biopsies. Measurement of these epitopes on CTCs immediately prior to ADC therapy does not predict depth of clinical response. However, absence of CTCs or &gt;80% reduction in CTC numbers after three weeks of treatment (CTC
                    Low
                    ) predicts durable response, compared with CTC
                    High
                    cases (TROP2: HR 5.15,
                    P
                    = 0.012; HER2: HR 6.01,
                    P
                    &lt; 0.001). Targeted epitopes are not commonly downregulated on CTCs at the time of acquired clinical resistance, and switching between TROP2- and HER2-targeting ADCs sharing similar payloads infrequently leads to second-line response. Thus, while CTC burden is correlated with response to these ADCs, the level of TROP2 or HER2 expression is poorly predictive. These findings point to sensitivity to the drug payload as a potential driver of clinical response to currently approved ADCs in breast cancer.",crossref,0
Selectively targeting inosine monophosphate dehydrogenase-2 impairs brain metastatic potential while preserving immune cell function,https://www.pnas.org/doi/abs/10.1073/pnas.2603440123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2603440123,Sheila K. Singh,"Brain metastases (BM) occur in 26% of cancer patients and have a 90% mortality rate within 1 y of diagnosis, yet the current standard of care remains palliative. We have previously shown that de novo GTP synthesis is a druggable metabolic vulnerability in BM cells, through its rate-limiting enzyme, inosine monophosphate dehydrogenase (IMPDH). IMPDH inhibitors have progressed to phase-II oncology trials in the past, failing largely due to dose-limiting toxicities associated with off-target inhibition of IMPDH1, the constitutively expressed isoenzyme in normal human lymphocytes. Here, we determined that a single subtype (isoenzyme) of IMPDH, IMPDH2, is specifically upregulated in brain metastasis-initiating cells (BMICs), absent in normal brain tissue, and is sufficient to drive the formation of BM. Moreover, we show that genetic knockout of IMPDH2 stops the proliferation of BM cells in vitro and the onset of BM in vivo. We synthesized IMPDH2-selective compounds and showed that they maintain a potent antiproliferation effect on BMICs, but spare immune cell function compared to previously developed pan-IMPDH inhibitors. Furthermore, we introduce a positive correlation between compound selectivity for IMPDH2 and the ability to synergize with Osimertinib: the standard of care for EGFR-mutant non–small cell lung cancer. Overall, our results suggest that specifically blocking IMPDH2 is an effective therapeutic strategy for BM by overcoming the immune suppressive effects that have hindered the clinical development of pan-IMPDH inhibitors in the past. An IMPDH2 specific therapy could be coadministered with primary tumor standard of care treatments to provide a safe and interceptional approach for BM.",crossref,0
Dual-chirality flexagon linkages with infinite eversion and surface reconfigurability,https://www.pnas.org/doi/abs/10.1073/pnas.2603729123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-17 07:00:00 UTC,2026-06-17 07:00:00+00:00,10.1073/pnas.2603729123,Jian S. Dai,"The flexagon, a classical kirigami structure capable of revealing hidden faces through eversion, has long captivated researchers. However, its potential for robust engineering applications has been limited by inherent structural discontinuities and unclear kinematic mechanisms. Here, we introduce a cyclic graph model and an idealized dual-chirality flexagon linkage with infinite eversion to explain the underlying mechanics of this eversion. We demonstrate that the eversion exhibits topological periodicity and multiple symmetries, while its kinematics correspond to a cyclic permutation of congruent axis sets induced by bifurcated motion. By tuning topological parameters, we construct a comprehensive atlas of the flexagon family. To address challenges in physical implementation, we propose a linkage convertibility strategy that eliminates mechanical interference and enables the design of reconfigurable, deployable networked structures. Furthermore, we develop an interchangeable-chirality flexagon that achieves an exponential expansion in accessible surface states, where the incremental states added in each expansion follow a geometric progression,
                    
                      
                        
                          p
                          
                            
                              (
                              p
                              −
                              1
                              )
                            
                            g
                          
                        
                      
                    
                    (where
                    p
                    denotes the eversion period and
                    g
                    represents the recursive generation index). This work bridges the gap between abstract topological concepts and physical realizations, offering a pathway to transform classical kirigami into advanced engineering linkages. It also provides foundational insights for related eversion systems, including Möbius strips, kaleidocycles, and other cyclic topological structures.",crossref,0
