title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Tailoring Water-Shielding Electric Double Layer and Hydrophobic Solid Electrolyte Interphase for Parasitic Reaction-Free Zinc Metal Anode,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09535/5250623/Tailoring-Water-Shielding-Electric-Double-Layer,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,10.1021/acsami.6c09535,Jiawei Wang,"Abstract Aqueous zinc-ion batteries (AZIBs) have attracted considerable interest due to their intrinsic merits, such as excellent safety, affordability, and eco-friendliness. However, the practical deployment is greatly limited by H2O-induced parasitic reactions at the zinc metal anode (ZMA), such as the hydrogen evolution reaction (HER) and interfacial passivation. Herein, we propose a synergistic interfacial-regulation strategy to mitigate these parasitic reactions. By leveraging the zincophilic carboxyl groups and hydrophobic alkyl chains of straight-chain fatty acid (SFA) molecules, a H2O-shielding electric double layer (EDL) and a hydrophobic solid electrolyte interphase (SEI) are simultaneously constructed in situ at the ZMA|electrolyte interface. This integrated H2O-shielding EDL and hydrophobic SEI framework effectively suppresses H2O-induced parasitic reactions and enhances the stability of Zn2+ deposition, highlighting the critical role of coordinated regulation. Under optimal conditions using lauric acid (a C12-based SFA), the Zn||Zn symmetric cell delivers an exceptional reversible cycle life exceeding 5785 h at 1 mA cm−2 and 1 mA h cm−2. Furthermore, the full cell exhibits excellent cycling stability, retaining 75.4% of its initial capacity after 1500 stable cycles at 5 A g−1. This work provides a promising strategy for achieving stable, high-performance ZMA and opens avenues for advancing AZIBs technology.",crossref,0
Synthesis of adaptive 15N-nitrosyl-Co7 nanocluster for electrocatalytic C–H functionalization,https://www.nature.com/articles/s41467-026-76516-1,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Man-Bo Li,"Metal nanoclusters have been found to be highly active in catalysis, while balancing their structural stability and catalytic activity remains a key challenge. Herein, we integrate nitrosyl chemistry into nanoclusters to resolve this paradox. Leveraging the adaptive coordination modes of NO ligand, the stability and activity of a Co7 nanocluster are well balanced for electrocatalysis. Particularly, a 15N-labeling approach has been developed to facilitate the structural assignment of the nitrosyl-Co7 nanocluster and its catalytic mechanism investigation. The synthesis of 15N-nitrosyl-Co7 counterpart validates the unique role of cobalt nitrate as both nitrosyl ligand and metal sources, and reveals the synergy between the NO shell and the cobalt core in hydrogen evolution reaction (HER). We redirect the HER activity toward electrocatalytic allene C-H functionalization under high-current-density electrolysis, a transformation that is otherwise inaccessible to conventional metal complex catalysts.",nature_html,0
A catalytically polymerized solid electrolyte enables 450 Wh kg−1 lithium–metal batteries with thermal–mechanical abuse tolerance,https://www.nature.com/articles/s41467-026-76381-y,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Yue Ma,"Practical implementation of solid polymer electrolytes is constrained by interfacial instability and manufacturing scalability. Here, we report a roll-to-roll compatible, 9.6-μm-thick solid polymer electrolyte membrane synthesized via in situ 1,3-dioxolane polymerization catalyzed by Lewis-acidic Li1.3Al0.3Ti1.7(PO4)3 on a polyethylene matrix, achieving a 99.1% conversion rate. The resulting membrane demonstrates 191.7 MPa mechanical strength and 418.7 mS ionic conductance at 25 °C. To resolve multiscale interfacial incompatibilities, a dual-additive strategy is employed: tris(4-fluorophenyl) phosphine constructs a fluorine-rich interphase extending positive electrode tolerance to 4.8 V, while Mg(TFSI)2 forms a Li–Mg alloy lowering the negative electrode Li⁺ diffusion barrier to 0.127 eV. Validated in 1.2 Ah pouch cells, this system attains specific energy and energy density of 456.7 Wh kg⁻1 and 911.1 Wh L⁻1 (based on the total mass and volume of the pouch cell, respectively), stable wide-temperature cycling (−20 to 55 °C), and prevents thermal propagation under abuse conditions.",nature_html,0
Breaking the data scarcity barrier in HVAC fault diagnosis via feature-sample collaborative augmentation,https://www.sciencedirect.com/science/article/pii/S0306261926012638?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,10.1016/j.apenergy.2026.128607,Afshin Afshari,"Data-driven heating, ventilation, and air conditioning (HVAC) fault detection and diagnosis (FDD) plays a vital role in enhancing building energy efficiency; however, the extreme scarcity of real-world fault samples hinders model training and remains the primary bottleneck to practical implementation. Current research largely relies on sample-level oversampling or generative augmentation, which struggles to produce stable and informative data under limited-sample conditions. Meanwhile, feature-level enhancement remains underexplored, which limits the deeper representation of fault mechanisms. To overcome these limitations, this study proposes a feature–sample collaborative augmentation (FSCA) framework that integrates feature enhancement with sample augmentation in a unified manner, thereby enlarging the effective learning space and extracting the maximum value from limited datasets. On the feature side, a spatially correlated feature mapping-based enhancement method is proposed to achieve continuous mapping from correlation modeling to spatial visualization, yielding more discriminative feature representations. On the sample side, a stable augmentation strategy based on an improved denoising diffusion probabilistic model is proposed, incorporating conditional generation and squeeze–excitation attention to enhance the stability, controllability, and fidelity of generated samples. Experimental results demonstrate that FSCA significantly improves FDD accuracy under severe sample scarcity, achieving performance gains of up to 8.63% and 15.18% on two building HVAC systems, and clearly surpassing state-of-the-art methods. These findings highlight the effectiveness and application prospects of FSCA for HVAC FDD, providing a promising solution for data-driven FDD deployment in real-world small-sample environments.",openalex,0
"A GIS-MCDA method for renewable energy prosumer integration in road construction compound siting: development, demonstration, and evaluation",https://www.sciencedirect.com/science/article/pii/S0306261926012766?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,10.1016/j.apenergy.2026.128620,Apollo Tutesigensi,"The global transition to renewable energy (RE) is essential for sustainable development and climate change mitigation. However, integrating RE into road construction remains largely overlooked in both research and practice. Construction compounds—operational hubs for road projects, are energy-intensive; yet their siting is typically based on logistics, cost, and regulatory considerations, with minimal attention to onsite RE potential. This study develops, demonstrates, and evaluates a Geographic Information Systems-Multi-Criteria Decision Analysis (GIS-MCDA) method to identify optimal construction compound locations supporting RE prosumption, using Uganda's Busega–Mpigi Expressway as a case study. The method integrates constraint mapping with solar and wind suitability modelling using Weighted Linear Combination (WLC). Wind conditions (0.1–3.8 m/s; <4 m/s threshold) were infeasible, while solar analysis identified four priority construction compound locations (PCC1–PCC4), with PCC3 performing best, reflecting a distribution of 75% low, 21% moderate, and 4% high suitability classes. Sensitivity analysis confirmed robust spatial rankings across alternative weighting scenarios. Comparison with the existing compound revealed a recoverable energy gap of 8.3%, increasing annual output by ∼120 MWh, yielding USD 42,000–48,000 savings and ∼ 84 tCO₂/year avoided emissions. Stakeholder evaluation using the Technology Acceptance Model (TAM) showed strong intention to adopt (4.50/5.0) and support for construction-phase prosumerism (4.45/5.0). Barriers including skills deficits, institutional fragmentation, and high capital costs, are transitional and addressable through training, coordination, and procurement reform. Overall, the study contributes a transferable spatial method for RE-informed compound siting, extends prosumer theory to temporary project-based infrastructure, and supports low-carbon construction in Sub-Saharan Africa and comparable contexts.",openalex,0
Cavity-Enabled Supramolecular Regulation of Capacitive–Redox Bromine Electrochemistry in Zinc–Bromine Batteries,https://www.nature.com/articles/s41467-026-76539-8,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Hao Cheng,"The intrinsic trade-offs between high-rate capacitive processes and high-capacity redox reactions fundamentally limit advanced electrochemical energy storage. Here, we transcend this paradigm by introducing cavity-enabled supramolecular microreactors as a versatile platform for synergistic bromine capacitive-redox electrochemistry. These microreactors exhibit voltage-responsive dual functions, operating as a high-capacity ion-sequestration matrix at low voltages governed by their tailored electrostatic cavity landscape, and dynamically switching to an anchoring and conversion-promoting center at high voltages via spatially confined noncovalent interactions distinct from conventional bonding. Deployed in an aqueous zinc-bromine battery, this strategy delivers a specific capacity of 481.8 mAh g−1 at 0.83 A g−1 and retains 89.4% of its capacity after 1500 cycles at a specific current of 8.3 A g−1. Our work transcends the conventional material design philosophy, establishing a general approach for breaking the intrinsic limits of electrode materials through molecular-scale ion regulation.",nature_html,0
Controlled flight of high-thrust ultralight ion-propelled microrobot with integrated sensing,https://www.nature.com/articles/s41467-026-76462-y,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Wei Li,"Ion wind technology holds potential for the miniaturization of flying microrobots, generating thrust without mechanical moving parts, enabling simplified and light designs free from high-frequency actuators. Nevertheless, two fundamental challenges have limited its practical implementation: insufficient payload capacity and inadequate controllability, particularly in multi-degrees-of-freedom flight. Here, we demonstrated an inertial measurement unit-based closed-loop controlled flight of a light (36.7 mg) ion-propelled microrobot, achieving a thrust-to-weight ratio of 5:1 and 1-h long-endurance tethered hovering without mechanical actuators. Experimental validation indicates that the control strategy enhances stability, with a decrease of 83.11% and 89.21% in the root mean square error of pitch and roll angle, respectively. Leveraging origami-inspired design and cost-effective metal-polymer composites, our manufacturing approach enables the rapid assembly of complex microrobots at a disposable cost, overcoming a key barrier to practical swarm deployment. The microrobot’s high load capability allows it to carry a high-fidelity image sensor and a fiber Bragg grating sensor while maintaining sufficient maneuverability to complete predefined tasks such as environmental surveillance and material identification. This work introduces an approach to autonomous microrobotic swarm flight, suggesting potential applications in confined-space surveillance, disaster rescue, and hazardous environment exploration.",nature_html,0
Spatially harnessing oxygenase enables paired and ultraselective electrooxidative waste depolymerization,https://www.nature.com/articles/s41467-026-76281-1,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Hu Li,"Electrooxidative C − C bond cleavage often encounters poor regioselectivity and low efficiency in conventional single-anode systems. Here, we deliberately customize a bipolar enzymic electrocatalyst HM@MM-MWCNT featuring medium-spin FeIII sites by covalently anchoring natural hemin (HM) to carboxylated multi-walled carbon nanotubes (MWCNT) cross-linked by melamine (MM) that further axially coordinates the single-atom Fe. HM@MM-MWCNT can trigger the complete oxidative upcycling of diverse lignin and plastic derivatives concurrently on two electrodes to exclusively afford organic acids with yields reaching >95% (cathode) and >92% (anode), double to quadruple that of state-of-the-art electrodes. The axial MM switches FeIII from a high-spin to medium-spin state, boosting directional Cβ − H activation activity of cathodic FeIII − O2•− and anodic FeIV = O species. Additionally, in-situ formed FeIII − OOH and FeIII − OH with weaker Fe−O bonding enabled by axial coordination can facilitate the dissociation of *OOH and *OH, respectively, for the subsequent coupling with the substrate Cβ• generated by dehydrogenation, eventually achieving paired and selective Cα − Cβ bond scission. Bipolar co-depolymerization of corn stover lignin furnishes aromatic monomers in a total yield, and its techno-economic analysis highlights low production costs. Spatially customizing enzymic electrodes with self-adaptive active species enables bipolar co-oxidation, doubling electrosynthesis efficiency for upgrading waste carbon sources.",nature_html,0
Stochastic thermodynamics of social imitation beyond energetics,https://www.nature.com/articles/s41467-026-76212-0,Scientific community and society : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Gonzalo Manzano,"The development of stochastic thermodynamics during the last decades prompted the discovery of nonequilibrium relations refining our understanding of the second law in small fluctuating systems and its connection with information theory. A fundamental open question is whether these powerful tools can illuminate other areas of complex systems, such as social phenomena, where energy plays no fundamental role. Here we develop a framework that derives a second law for social systems. Similarly to Landauer’s principle, it constrains spontaneous changes in agent attributes (opinions, cultural traits, etc.) and their informational entropy. We illustrate this framework to toy agent-based models of social imitation with non-trivial phase diagrams. We demonstrate how cornerstone results—fluctuation theorems, kinetic and thermodynamic uncertainty relations, and second-law-like inequalities—emerge naturally in this context, even across symmetry-breaking transitions. These results reveal fundamental trade-offs in opinion currents arising from the competition between herding and anti-conformity. Moreover, they provide inference tools to extract model parameters from observations of stochastic changes in agents.",nature_html,0
Human learning of probability distributions is biased toward moderate structural complexity,https://www.nature.com/articles/s41467-026-76247-3,Biological sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Hang Zhang,"Inferring hidden environmental structures, which commonly involves learning arbitrary probability distributions from limited samples, is essential to optimal and adaptive behaviors across various cognitive domains. However, it remains largely unknown how the internal representations constructed by humans may deviate from actual probabilistic structures, and what computational processes, operated under inherent cognitive limitations, give rise to these representations. We first develop a structured distribution report task to reveal human participants’ internal representations, with findings verified in a further distribution recognition task. Across eight behavioral experiments (including one pre-registered study) in two modalities, participants estimate the overall probability density reasonably well, but exhibit a systematic bias toward moderate structural complexity, reporting too many clusters when the true distribution is a single Gaussian and too few when it contains many clusters. We then build a series of learning models in the framework of approximate Bayesian inference fit to our behavioral data. Through model comparisons, we reconstruct the prior beliefs guiding the evolution of participants’ internal representations. The best-fitting model for human reports reduces structure growth rate as complexity increases, effectively constraining the complexity of internal representations within memory limitations.",nature_html,0
"Entropy plateaus, combinatorial degeneracy, local moments, and heavy-fermion mass renormalization in magic-angle graphene",https://www.nature.com/articles/s41467-026-76179-y,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Eva Y. Andrei,"Heavy-fermion behavior, driven by the interaction-induced enhancement of electronic mass, underpins exotic states ranging from unconventional superconductivity to quantum criticality. Long restricted to complex three-dimensional f-electron compounds, these phenomena are now predicted to emerge within the flat bands of magic-angle twisted bilayer graphene. Here, we use high-resolution planar tunneling spectroscopy to perform inverse-compressibility and entropy measurements, providing direct evidence for topological heavy-fermion behavior in magic-angle graphene. Our inverse-compressibility data reveal strong, filling-dependent mass renormalization, consistent with the hybridization between localized and itinerant electrons within a Kondo-lattice framework. Furthermore, entropy spectroscopy reveals two plateau structures whose degeneracies directly encode the combinatorial structure of local moment states. This 8-to-4-fold degeneracy reduction is an entropic signature of strain-mediated symmetry breaking, consistent with the topological heavy-fermion model.",nature_html,0
The RNA helicase domain of NAT10 promotes the biogenesis of hypomodified ribosomes to enhance cancer cell proliferation,https://www.nature.com/articles/s41467-026-76383-w,Biological sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Daniel Arango,"N-acetyltransferase 10 (NAT10) is a multifunctional enzyme that harbors RNA acetyltransferase and RNA helicase domains and has emerged as a therapeutic vulnerability in solid and hematological malignancies. By coupling Proteolysis Targeting Chimera-mediated degradation of NAT10 with a deep mutational scanning assay, followed by validations in biochemical assays, human cell lines, and female mouse xenografts, we find that the RNA helicase domain of NAT10 enhances cancer cell proliferation and tumor growth. This proliferative function of NAT10 is independent of RNA acetylation but requires its RNA-binding activity. The RNA helicase domain of NAT10 is required for 18S rRNA binding, promoting biogenesis of the 40S ribosomal subunit, while simultaneously interfering with the deposition of the conserved 18S rRNA modification m¹acp³Ψ. Loss of m¹acp³Ψ in 18S rRNA enhances cancer cell proliferation, revealing that NAT10 promotes the biogenesis of hypomodified ribosomes to facilitate tumor growth. These findings uncover a mechanism by which NAT10 promotes cancer cell proliferation and establish its RNA helicase domain as a potential therapeutic target.",nature_html,0
Genome-wide annotation of human multi-nucleotide variants reveals widespread functional differences from single nucleotide variants,https://www.nature.com/articles/s41467-026-76470-y,Biological sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Jing Gong,"Multi-nucleotide variants (MNVs) represent a crucial yet underexplored category of genetic variation. Despite previous studies highlighting the prevalence and potential biological impact of MNVs in populations, comprehensive identification and detailed functional annotation of MNVs remain challenging. Here, we develop MNVAnno, a toolbox for rapid identification and annotation of complex MNVs, and utilize it to identify 3,984,258 MNVs from 700,134 human samples, expanding the human MNV list to 8,199,654. Our analysis reveals that MNVs can not only lead to distinct amino acid changes from their constituent single-nucleotide variants, but also significantly impact the function of non-coding regions. Furthermore, through genome-wide association studies, we identify some MNVs associated with multiple cancers, and establish the Human MNV Database to facilitate MNV research. Our study emphasizes the importance of MNV annotation, broadens the human MNV landscape, and opens avenues for exploring genetic variation in phenotypes and diseases.",nature_html,0
Atomically resolved wavefunction of integer and fractional quantum anomalous Hall states in twisted bilayer graphene,https://www.nature.com/articles/s41467-026-76486-4,Physical sciences : Nature Communications subject feeds,2026-08-08 00:00:00 UTC,2026-08-08 00:00:00+00:00,,Jinhai Mao,"Moiré superlattices formed by stacking two-dimensional crystals offer a powerful platform for exploring strongly correlated and topological quantum phenomena. However, the absence of microscopic insights has long hindered a comprehensive understanding of their underlying nature and formation mechanisms. In this study, we utilize low-temperature, gate-tunable scanning tunneling microscopy and spectroscopy to directly visualize correlated and topological phases in hBN-aligned magic-angle twisted bilayer graphene. At zero magnetic field, well-defined Coulomb-gap features are observed at filling factors ν = +2 and + 3, indicative of two robust correlated insulating states. The ν = +3 state evolves with magnetic field, indicating a quantum anomalous Hall (QAH) insulator with Chern number C = +1. High-resolution imaging reveals a sublattice asymmetry within AA-stacked regions, providing direct evidence of valley polarization, while its magnetic hysteresis suggests a connection to orbital magnetism. At higher fields, a sequence of additional Chern and fractional Chern insulating states emerges, with their distinct spatial sublattice asymmetry patterns closely associated with the occupied valley. These results establish a direct microscopic correlation among sublattice polarization, valley occupation, and topological order in the moiré superlattice, offering a new spatially resolved perspective on the wavefunctions of correlated and topological ground states.",nature_html,0
Reconstructing Solvation Structure via Strongly Nucleophilic Anions for High‐Rate and Low‐Temperature Graphite||LFP Pouch Cells in PC‐Based Electrolyte,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71406?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 08:55:06 UTC,2026-08-08 08:55:06+00:00,10.1002/aenm.71406,Ge Li,"ABSTRACT
                  
                    Regulating Li
                    +
                    solvation structure in Propylene carbonate (PC)‐based electrolytes modulates solid‐electrolyte interphase (SEI) formation and desolvation, enabling compatibility with graphite anodes. However, existing high‐ and localized high‐concentration strategies remain limited by cost and reduced ionic conductivity. Here, we report a nucleophilic‐anion‐regulated electrolyte that reconstructs the Li
                    +
                    solvation sheath without compromising transport. Through systematic simulations of six lithium salt anions, we reveal the role of  in regulating Li
                    +
                    solvation. Introducing LiNO
                    3
                    salt enables partial replacement of solvent molecules in the first solvation shell with nucleophilic , decreasing solvent‐separated ion pairs by 26% while increasing contact ion pairs and aggregates by 19% and 7%, respectively. This solvation restructuring is experimentally validated, promoting Li
                    +
                    desolvation and forming a Li
                    3
                    N‐rich inorganic SEI, suppressing PC co‐intercalation and solvent decomposition. As a result, both Li||graphite half cells and high‐mass‐loading graphite||LiFePO
                    4
                    pouch cells exhibit markedly enhanced performance. The optimized electrolyte delivers nearly fourfold higher capacity at 3C and stable operation for over 100 cycles at −20°C, whereas cells with a control electrolyte fail within 20 cycles. This work establishes nucleophilic‐anion‐driven solvation regulation as a cost‐effective pathway for designing practical next‐generation electrolytes with fast‐ion transport, robust interfacial stability, and excellent low‐temperature performance.",crossref,0
Resolving the Mechano‐Electrochemical Dilemma in Structural Batteries via In Situ Entropy Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71423?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 08:55:46 UTC,2026-08-08 08:55:46+00:00,10.1002/aenm.71423,Jinrui Ye,"ABSTRACT
                  
                    Structural batteries (SBs) offer a revolutionary approach to massless energy storage, but suffer from severe capacity degradation and mechanical failure due to coupled electrochemical and mechanical stresses, particularly when employing high‐energy layered cathodes. Herein, an in situ entropy engineering strategy is pioneered to construct a highly robust, nickel‐rich structural cathode (SC). Multi‐element co‐doping induces a strong lattice pinning effect, which thermodynamically suppresses lattice oxygen escape and intrinsically mitigates internal anisotropic strain during continuous lithiation/delithiation. Integrated onto carbon fiber current collectors, the resulting SBs exhibit an exceptional balance of energy and load‐bearing metrics. They deliver a superior specific capacity of 122.34 mAh g
                    −
                    1
                    at 0.3C with 82.25% capacity retention over 200 cycles, significantly outperforming conventional NCM811 benchmarks. Furthermore, the SBs withstand macroscopic external stresses, yielding a tensile strength of 206.05 MPa and a flexural strength of 122.35 MPa, while demonstrating near‐zero capacity degradation under sustained static in situ mechanical loads. Experimental and theoretical insights jointly confirm that entropy‐driven lattice stabilization bridges the critical gap between high energy density and mechanical robustness, propelling the practical development of massless energy storage.",crossref,0
"Halide Solid‐State Electrolytes for all‐Solid‐State Lithium Batteries: Structure, Transport, Interface Relationships and Design Principles",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71414?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 08:59:20 UTC,2026-08-08 08:59:20+00:00,10.1002/aenm.71414,Yanwei Ma,"ABSTRACT
                  
                    Halide solid‐state electrolytes (HSEs) have recently emerged as a highly promising class of ionic conductors for all‐solid‐state lithium batteries, owing to their high ionic conductivity, favorable electrochemical stability, and superior compatibility with high‐voltage cathodes. Despite rapid progress, a fundamental understanding of the structure‐transport relationships and interfacial behaviors in halide systems remains incomplete, limiting their rational design and practical deployment. In this review, we systematically summarize the recent advances in halide electrolytes by correlating crystal chemistry, defect chemistry, and lattice dynamics with Li
                    +
                    transport properties. We critically compare trivalent, divalent, and mixed‐valence halide systems, highlighting the roles of structural disorder, anion framework flexibility, and cation substitution in governing ionic conductivity. Particular emphasis is placed on emerging strategies including aliovalent doping, amorphization, and lattice softening to achieve fast ion conduction. Furthermore, we analyze interfacial compatibility between halide electrolytes and electrodes, focusing on electrochemical stability, interphase formation, and chemo‐mechanical degradation mechanisms. Finally, we propose design principles and future directions toward scalable synthesis, moisture stability, and integration into practical solid‐state battery architectures. This work provides a comprehensive and critical perspective on HSEs and offers guidance for the rational design of next‐generation solid‐state ionic conductors.",crossref,0
Charge‐Redistribution‐Driven Dual‐Single‐Atom Catalysts on MXene for Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71403?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:02:07 UTC,2026-08-08 09:02:07+00:00,10.1002/aenm.71403,Qinfen Gu,"ABSTRACT
                  
                    The hydrogen evolution reaction (HER) exhibits pH‐ and electrolyte‐dependent pathways, imposing intrinsic challenges on the development of catalysts that operate efficiently across wide pH conditions and in seawater electrolysis. Here, we report a dual‐single‐atom catalyst with proximate cooperative Pt and Ni sites on a MXene (Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    ) platform that enables synergistic optimization of HER elementary steps. A one‐step molten salt‐assisted strategy, free of F‐based chemicals, allows the construction of high‐density, well‐dispersed Pt and Ni single atoms on MXene with well‐defined coordination environments. Atomic‐resolution microscopy and x‐ray absorption spectroscopy confirm the stabilization of isolated Pt and Ni sites, while in situ synchrotron‐based FTIR and DFT calculations reveal that proximate Ni sites modulate the electronic structure of Pt, weakening hydrogen adsorption and promoting water dissociation. As a result, the Pt
                    SAs
                    Ni
                    SAs
                    /Ti
                    3
                    C
                    2
                    T
                    
                      x
                    
                    delivers low overpotentials of 22.6 and 59.1 mV at 100 mA cm
                    −2
                    in acidic and alkaline electrolytes, respectively, and maintains high activity in neutral electrolyte (282 mV) and alkaline seawater (73.2 mV) with stability up to 100 h, outperforming commercial 20% Pt/C. These findings demonstrate that leveraging the intrinsic surface chemistry of MXenes enables cooperative dual‐single‐atom architectures with synergistically optimized HER pathways, driven by inter‐site electronic coupling across diverse pH conditions.",crossref,0
Magnetic Insights Into Heterogeneous and Nonequilibrium Electrochemical Reactions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71401?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:02:42 UTC,2026-08-08 09:02:42+00:00,10.1002/aenm.71401,Qiang Li,"ABSTRACT
                  Electrochemical energy systems are governed by interfacial reactions that are spatially heterogeneous and far from equilibrium, causing deviations from ideal behavior and unexpected phenomena. Despite significant advances, conventional characterization techniques remain limited in resolving these complex mechanisms, guiding materials design, and optimizing performance. A key missing link is a diagnostic platform that is sensitive to local electronic‐ and spin‐state evolution, nondestructive, sufficiently penetrative, and capable of time‐resolved tracking under realistic operating conditions. In this Perspective, we highlight magnetic characterization as a spin‐sensitive approach for deciphering heterogeneous and nonequilibrium electrochemical reactions. By monitoring magnetization, magnetic susceptibility, and resonance signals under operando or in situ conditions, magnetic characterization correlates magnetic signatures and electronic‐configuration changes with mechanisms that remain difficult to access. We summarize recent advances in applying magnetic techniques to representative processes, including interfacial space‐charge storage, metal deposition pathways, lattice‐oxygen anionic redox reactions, and transient radical/reactive‐intermediate chemistry. Finally, we outline future directions, including high‐sensitivity operando magnetometry, standardized operando platforms, and synergistic integration with spectroscopy, microscopy, and data‐driven methodologies, positioning magnetic characterization techniques as a practical toolkit for elucidating heterogeneous, nonequilibrium electrochemical interfacial reactions and informing the design of next‐generation batteries and electrocatalysts.",crossref,0
Electrocatalytic Urea Waste Valorization via Water Electrolysis: Transition‐Metal Phosphides for Sustainable Hydrogen Production,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71260?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:04:09 UTC,2026-08-08 09:04:09+00:00,10.1002/aenm.71260,Yogendra Kumar Mishra,"ABSTRACT
                  As global energy demand continues to grow along with increasing environmental challenges, the development of clean, sustainable, and eco‐friendly energy technologies has become imperative to sustain modern society. Urea‐assisted water electrolysis (UAWE) offers a sustainable hydrogen production pathway with simultaneous wastewater remediation. However, its commercialization is hindered by high cost, toxic intermediates, chemical structural complexity of catalysts, and limited long‐term stability. In recent years, transition metal phosphides (TMPs) have been identified as promising electrocatalysts for UAWE, attributed to their high conductivity, favorable catalytic activity, enhanced energy efficiency, and relatively good stability. The surface passivation, structural reconstruction during electrolysis operation, and the leaching of phosphorus at the electrode–electrolyte interface can significantly affect long‐term stability. In this review, we systematically explored diverse hybrid electrolysis with a specific focus on UAWE as the central platform for TMP electrocatalysts. The coupled HER and UOR mechanisms underlying the fundamental electrochemical principles, key synthesis and materials engineering strategies are discussed in relation to their roles in improving catalytic performance. Further, recent advances in TMPs electrocatalysts for UAWE are comprehensively reviewed with respect to catalytic activity, energy efficiency, durability, and cost‐effectiveness. Future perspectives on functional optimization, industrial scalability, and long‐term sustainability of UAWE processes are outlined.",crossref,0
Flax Composites With Improved Interfacial Strength Through Microbially Induced Mineral Precipitation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74543?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:05:44 UTC,2026-08-08 09:05:44+00:00,10.1002/adma.74543,Kunal Masania,"ABSTRACT
                  Driven by the needs of modern transportation and the clean energy transition, the demand for sustainable and lightweight materials is increasing. Composite materials incorporating natural fibers such as flax fibers have gained attention due to their carbon‐capturing potential and good specific mechanical properties. However, when embedded in hydrophobic polymer matrices, flax fibers exhibit inferior mechanical performance primarily due to their hydrophilic composition and discontinuous fiber architecture. Biological materials such as nacre have developed useful strategies through mineralization to distribute localized stresses and develop extrinsic toughness that could inspire a solution to enhance stress transfer in natural fiber composites. Here, we report a biomineralization strategy to introduce an additional hierarchy to flax composites. By tuning salt concentrations in the process, we achieve controlled deposition of microbe‐mediated mineral particles on flax yarns. With controlled biomineralization, we show that the minerals can enhance the compressive toughness by 178% and compressive strength by 30%. The findings highlight a novel bio‐inspired pathway for tailoring composite performance through sustainable processing, offering a scalable and environmentally friendly approach to enhance natural fiber composites for structural applications.",crossref,0
