title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Efficient Gillespie algorithms for spreading phenomena in large and heterogeneous higher-order networks,https://www.nature.com/articles/s41467-026-75402-0,Physical sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,Silvio C. Ferreira,"Higher-order interactions, where groups of nodes interact collectively rather than pairwisely, are central to many complex systems, from neural and ecological networks to social contagion. However, simulating dynamical processes on such higher-order structures remains computationally challenging due to the combinatorial growth of possible interactions. Here, we develop efficient and statistically exact Gillespie algorithms for Markovian spreading dynamics on large and heterogeneous hypergraphs. By incorporating phantom processes − events that advance time without altering the system’s state − , we drastically reduce the computational complexity of standard algorithms (O(N2)"" role=""presentation"">O(N2){{\mathcal{O}}}({N}^{2})), achieving up to linear scaling with system size. Relying on the susceptible-infected-susceptible model with critical mass thresholds as a benchmark, we show that the optimized algorithms outperform standard approaches by several orders of magnitude, enabling simulations of networks with millions of nodes and broad heterogeneity in both degree and interaction order. Efficient sampling methods, needed to overcome the bottlenecks imposed by either a high maximum order or number of interactions, and other dynamical processes on higher-order networks are tackled. These results establish a general framework for scalable, continuous-time simulations of higher-order contagion and related dynamical processes.",nature_html,0
Fluctuation-driven mass-selective transport in dynamic nanopores,https://www.nature.com/articles/s41467-026-75540-5,Physical sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,Shinji Saito,"Precise molecular separation is essential in nanotechnology. However, static designs based on pore size and host-guest interactions often fail for species with nearly identical properties. To overcome this, we elucidate how nanopore dynamics govern transport and separation by establishing a general, predictive framework. We demonstrate that diffusion in a fluctuating periodic potential is maximized at an optimal fluctuation rate. Critically, this rate depends on molecular mass, translating subtle mass differences into significant kinetic disparities. By integrating this framework with quantum-chemical energy landscapes for archetypal soft porous crystals, we identify two factors governing selectivity: the magnitude of energy-barrier fluctuations and the alignment between nanopore dynamics and the energy-fluctuation rate that maximizes selectivity. These results establish nanopore dynamics as a key design dimension for controlling separation by tuning structural dynamics via ligand substitution or external fields, providing a theoretical foundation for the rational design of separation materials.",nature_html,0
Spinal signatures of entrenched and treated neuropathic pain in male mice,https://www.nature.com/articles/s41467-026-74144-3,Biological sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,G. Gregory Neely,"Chronic pain caused by peripheral nerve injury involves altered spinal pain transduction, where enhanced excitatory and/or reduced inhibitory pathways can drive pain. The cellular transcriptional changes that sustain entrenched neuropathic pain remain poorly understood. Here we use single-nucleus and spatial transcriptomic approaches in male mice to investigate spinal cellular and molecular programs associated with entrenched and treated neuropathic pain. We show that nerve injury leads to broad upregulation of synaptic and excitatory pathways in dorsal neuronal and glial populations. We confirm that these core populations are conserved in the human spinal cord, and show that an effective pain therapy dampens neuropathic transcriptional programs. These data identify spinal cell populations and pathways associated with neuropathic pain states and therapeutic reversal.",nature_html,0
Genetic ancestry and monogenic disease risk in the Scottish Traveller founder population,https://www.nature.com/articles/s41467-026-74969-y,Biological sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,James F. Wilson,"The Scottish Travellers are a traditionally nomadic community in Scotland that has historically been marginalised, and remained socially isolated from the settled Scottish population until recently. Little, however, is known about their genetic origins, population structure and risks of Mendelian disease. After an approach from the community to address this gap and increase representation, we analyzed array genotypes and whole-exome sequencing data from up to 125 Gypsy/Traveller individuals, alongside settled British and Irish references. We demonstrate that Scottish Travellers are genetically distinct from Irish Travellers, English Gypsies and European Roma, as well as the settled British and Irish populations. However, they do share autosomal and mitochondrial genetic ancestry with settled Scots. Two genetic subgroups are detectable: one which is more drifted and one more admixed. High levels of autozygosity are apparent, consistent with consanguinity. We detect signals of bottlenecks in autosomal and mitochondrial data. Importantly, we identified an enrichment of rare, pathogenic variants, including at least five putative founder variants associated with recessive Mendelian disorders. These findings provide insights into the genetic history of the Scottish Traveller population and highlight the opportunity and need for community-driven clinical genetics screening initiatives to decrease the scope for further health disparities.",nature_html,0
WDM-enabled multi-core parallel programmable photonic signal processor,https://www.nature.com/articles/s41467-026-75557-w,Physical sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,Minming Zhang,"As a frontier in integrated photonics, 2D waveguide mesh-based programmable processors offer compact, reconfigurable platforms. However, conventional Mach–Zehnder interferometer (MZI)-based designs rely on wavelength-agnostic routing, which monopolizes the entire mesh for a single functionality at a time, leaving the wavelength domain untapped and bottlenecking parallel processing. Here, we demonstrate a wavelength-division multiplexing (WDM)-enabled multi-core parallel programmable photonic processor using a reconfigurable hexagonal mesh. Our architecture utilizes MZIs integrated with over-coupled microring resonators as wavelength-selective phase shifters. Exploiting sharp phase transitions, these units achieve 1 THz free spectral range and 4.3 mW/π tuning power. By synergistically integrating spatial and wavelength degrees of freedom, our processor allows a single mesh to host distinct network configurations simultaneously. This enables multi-threaded execution and enhanced functional density, demonstrated through flex-grid WDM, parallel optical computation, and microwave photonic dual-beamforming. This work establishes WDM-enabled processing as a promising route toward large-scale, highly parallel integrated photonic systems.",nature_html,0
Stretchable multimodal deformation sensor with self-mode recognition by a single Hall sensor,https://www.nature.com/articles/s41467-026-75632-2,Physical sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,Li Zhang,"Stretchable sensor technologies capable of tracking multiple deformation modalities have attracted increasing attention due to their potential ability to improve the intelligence of soft robotics, stretchable electronics, and other soft-body systems. Existing multimodal deformation sensors typically require either complicated system integration and sensor layout or complex algorithmic techniques based on computational modeling and machine learning methods. Here, we report a stretchable multimodal deformation sensor that can measure and distinguish the magnitudes and modes of mechanical deformation (stretching, bending, twisting, and pressing) without reliance on complex computation or trained classification/regression models. This sensor relies on the layout of a stretchable magnetic film with a gradually varied magnetization profile and a 3-axis Hall sensor to decode the patterns of spatial change of magnetic flux strength under different deformation modes. We demonstrate the potential of this sensor in wearables and robotics by using it for neck motion monitoring, self-sensing electrical muscular stimulation, intelligent pneumatic gripper for objects classification, control of a stingray-inspired soft robot, and deformation recognition of an artificial elephant trunk.",nature_html,0
Thiourea-derived coating enabled lithium-rich manganese oxide positive electrode in solid-state batteries,https://www.nature.com/articles/s41467-026-75215-1,Physical sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,Daniel Rettenwander,"Solid-state batteries employing lithium-rich manganese oxide positive electrodes are a highly promising candidate for next-generation high-energy-density energy storage systems. However, the practical deployment of lithium-rich manganese oxide positive electrodes is hindered by several critical challenges, including poor initial-cycle reversibility, rapid capacity decay, structural collapse due to oxygen release, and interfacial instability at high potentials. Here, we introduce a thiourea-derived surface modification strategy for lithium-rich manganese oxide positive electrodes, which significantly enhances the electrochemical performance of solid-state batteries (SSBs). The modified lithium-rich manganese oxide positive electrodes exhibit an initial discharge capacity of 220.2 mAh g−1, an initial Coulombic efficiency of 84.83 %, and capacity retention of 97 % after 600 cycles at 1 C under 4.6 V (vs. Li+/Li). The improved cycling performance is shown to be attributed to a dual modification of lithium-rich manganese oxide particles, i.e., the application of sub-nm-thick S-rich coating layer and formation of a spinel-like structure in the surface near proximity, which prevents oxygen-related degradation and accelerates Li+ transport, respectively. These findings present a scalable surface modification strategy that potentially addresses key limitations of lithium-rich manganese oxide-based SSBs, paving the way for the development of stable, high-energy-density batteries.",nature_html,0
Marine fish ranges are expanding and shifting deeper across the European continental shelf,https://www.nature.com/articles/s41467-026-74371-8,Biological sciences : Nature Communications subject feeds,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,,Camille Albouy,"Understanding how climate change and exploitation affect marine species distribution is key for biodiversity conservation. While warming is typically expected to drive species poleward and into deeper waters, unexpected patterns such as equatorward shifts and shallowing also occur. Fishing pressure may further contract species’ ranges. Yet, the mechanisms underpinning these 3-dimensional range shifts remain largely unresolved. Using 92,961 bottom trawl samples across the European continental shelf, covering 607 fish species over four decades, we show that deepening is predominant, with 60% of populations experiencing an increase in their average depth. Contrary to expectations, latitudinal shifts are balanced, with 49% of populations shifting poleward and 51% equatorward. Here, we quantify how population relocations are driven by the interplay between environmental factors and species traits as species track their optimal ecological niches. We also highlight that the recent reduction in fishing pressure has likely facilitated spatial expansions and increases in populations abundance.",nature_html,0
"Rarely categorical, highly separable representations along the cortical hierarchy",https://www.nature.com/articles/s41586-026-10668-4,Nature,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1038/s41586-026-10668-4,Stefano Fusi,"A long-standing debate in neuroscience concerns whether individual neurons are organized into functionally distinct populations that encode information differently (categorical representations1,2,3) and the implications for neural computation. Here we systematically analysed how cortical neurons encode cognitive, sensory and movement variables across 43 cortical regions during a complex task (14,000+ units from the International Brain Laboratory public Brainwide Map dataset4) and studied how these properties change across the sensory–cognitive cortical hierarchy5. We found that the structure of the neural code was scale dependent. At the whole-cortex scale, neural selectivity was categorical and organized across regions in a way that reflected their anatomical connectivity. However, within individual regions, categorical representations were rare and limited to primary sensory areas, and neuronal responses were instead very diverse. With theoretical arguments and empirical evidence, we demonstrate that the diversity of neural responses enables high-dimensional representations and therefore high separability, allowing linear readouts to separate experimental conditions in many arbitrary ways. Indeed, when accounting for information that is actually encoded in each area, all cortical regions exhibit maximal separability. Our results indicate that cortical circuits prioritize diversity over categorical structure, supporting a computational regime geared towards high-dimensional, highly separable neural representations.",nature_html,0
"A high-fat, low-carbohydrate diet can feed intestinal tumours",https://www.nature.com/articles/d41586-026-02039-w,Nature,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1038/d41586-026-02039-w,Evan C. Lien,"A ketogenic diet promotes tumour growth in the small intestine in susceptible mice. In people, diet advice might need to be tailored to individual cancer risks. A ketogenic diet promotes tumour growth in the small intestine in susceptible mice. In people, diet advice might need to be tailored to individual cancer risks.",nature_html,0
Metabolite glues as a means of purine sensing and chemotherapeutic response,https://www.nature.com/articles/s41586-026-10790-3,Nature,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1038/s41586-026-10790-3,Michael Rapé,"Molecular glues stabilize weak interactions to impart new functionalities to complexes1,2,3. Although molecular glues have been described in plant signalling and as human therapeutics4,5, it is unclear whether this modality provides endogenous regulation in human cells. Here we show that purine nucleotides are molecular glues that tether the rate-limiting enzyme in purine biosynthesis—phosphoribosyl pyrophosphate amidotransferase (PPAT)—to its inhibitor NUDT5. This mechanism allows cells to sense the levels of purines and to establish essential feedback control of their synthesis. We refer to such molecules as metabolite glues. Thiopurine chemotherapeutics6, which have been in clinical use since the 1950s, glue the same complex but adopt distinct orientations for enhanced function. Unlike most known glues, the PPAT–NUDT5 metabolite-glue pocket can adjust its conformation to notable compound alterations, enabling increased glue potency and improved on-target activity. We therefore identify endogenous metabolite glues as a mode of nutrient sensing that can be exploited for therapeutic benefit.",nature_html,0
Pulse-Driven Paired Electrosynthesis of Formamide via Redox-Tuned Intermediate Management,https://pubs.acs.org/doi/10.1021/jacs.6c06892,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c06892,Buxing Han,"Renewable electricity-driven electrocatalytic systems hold promise for the sustainable formamide (HCONH2) synthesis. However, a major bottleneck remains the low Faradaic efficiency (FE) and overall electron utilization inherent to current unipolar C-N coupling strategies, where substantial electron consumption at the counter electrode severely limits system efficiency. Here, we propose a redox-tuned paradigm (Ared + Boxi → C) through a pulsed paired electrosynthesis strategy. Using an atomically ordered CuPd catalyst with CH3OH and NO2- as feedstocks in an undivided cell, HCONH2 is simultaneously produced at both electrodes under optimized pulse conditions with alternating change in potential periodically (Ea = 1.3 V, ta = 10 s; Ec = -0.7 V, tc = 10 s). This system achieves an FE of 85.6% for HCONH2 at a current density of 81.5 mA cm-2, with a yield of 263.3 μmol·h-1·cm-2. The FE is higher than those reported to date. Mechanism studies reveal that pulsed operation creates a periodically switching cathode/anode environment. This enables the ordered CuPd catalyst to function sequentially as a reduction site (converting NO2- to *NH3) during cathodic pulses and as a co-oxidation site (converting *NH3 to *NH2 along with CH3OH to *HCOH) during anodic pulses, thereby driving efficient C-N bond coupling to form HCONH2. Techno-economic analysis further confirmed the significant industrial potential of this strategy in the future renewable energy market.",pubmed,0
Restoration of Saccadic Eye Movements and Visually Guided Behavior in Ambient White Light with Photoswitchable Small Molecules,https://pubs.acs.org/doi/10.1021/jacs.5c18611,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.5c18611,Pau Gorostiza,"Blinding diseases due to the degeneration of photoreceptors (PhRs), such as geographic atrophy (GA) secondary to dry age-related macular degeneration and retinitis pigmentosa (RP), leave the rest of the retinal circuitry largely intact, albeit unable to respond to light. Gene therapy has been able to revert PhR degeneration, but it can be applied only to a rare mutation affecting a small subset of RP patients. Alternatively, implanted electronic retinal prostheses aim at a larger population by electrically stimulating surviving neurons. However, the treatment is invasive and costly and provides limited resolution. Photopharmacology can develop photoswitchable small molecules to restore vision impairment by conferring light sensitivity to ion channels that are widely expressed in the remaining inner retinal neurons, and a first-in-human clinical trial is ongoing. Here, we have developed novel photoswitchable small-molecule ligands of metabotropic glutamate 6 (mGlu6) receptors, which are located exclusively at the dendrites of ON bipolar cells (postsynaptic to PhRs) and can leverage a privileged position to mimic physiological signals in the remnant retinal circuit. These photoswitchable ligands (prosthe6) thus act as ""molecular prostheses"" that can restore the light input to the retina via upstream-targeted control of the circuit after PhR degeneration. Prosthe6 compounds are allosteric, drug-like, water-soluble, and display outstanding in vitro properties including full efficacy, nanomolar potency, fast deactivation in ambient white light, and fast reactivation in the dark. In vivo experiments show that they readily recover the saccadic eye movements of blinded zebrafish larvae and restore the innate light-avoidance behavior in the mouse models of blindness (GA and RP). These effects are mediated by mGlu6 receptors in vivo. In addition, at least two compounds (prosthe6-12 and -15) can restore sight by topical administration and display promising safety properties to become potential drug candidates for sight restoration in patients with degenerative blinding diseases.",pubmed,0
Efficient Synthesis of N-Bridged Annulenes,https://pubs.acs.org/doi/10.1021/jacs.6c07345,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c07345,Baosheng Li,"The most commonly encountered aromatic structure is the benzenoid ring, which is observed in a wide variety of pharmaceuticals and organic materials. However, studies on nonbenzenoid conjugated polyene aromatic molecules remain scarce, largely due to synthetic challenges and inherent angle strain. Herein, we report an unprecedented single-copper relay dual-catalyzed cascade sequence for the efficient construction of a unique aromatic N-bridged [10]annulene (NBA) framework (also called cycl[3,2,2]azine), in which a copper-catalyzed 10π electrocyclization is involved. To gain insight into the reaction mechanism, a series of control experiments and density functional theory calculations were conducted. The developed reaction exhibits broad functional-group tolerance and can be extended to different classes of 14π components. Significantly, the resulting NBA compounds display strong fluorescence with full-color tunability. Therefore, these innovations not only deepen our understanding of the aromaticity of nonbenzenoid systems but also highlight the potential of metal-catalyzed electrocyclization in synthetic chemistry.",pubmed,0
Reaction Medium as an Architect of Nanocrystal Superlattices,https://pubs.acs.org/doi/10.1021/jacs.6c07859,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c07859,Maria Ibáñez,"Nanocrystal superlattices are commonly formed by changing concentration, solvent conditions, or particle surface chemistry. Although effective, these approaches alter multiple contributions to the interparticle potential simultaneously, making it difficult to isolate the interactions responsible for ordering or to control assembly in chemically complex environments. Here, we show that oligomeric species present in a nanocrystal reaction medium drive superlattice formation through a depletion mechanism. Using PbTe nanocrystals as a model system, we identify Pb-oleate oligomers in the crude reaction mixture, characterize their solution structure, and quantify their contribution to the interparticle potential, establishing depletion as the dominant short-range interaction governing spontaneous body-centered cubic superlattice formation. We then confirm the depletion origin of ordering by showing that varying depletant concentration predictably shifts the order-disorder boundary and produces a thermally reversible transition between dispersed and ordered states ─ behavior that is inconsistent with van der Waals or ligand-mediated mechanisms but is a direct consequence of depletion control. Having established and validated the mechanism, we demonstrate that the same depletion framework can be deliberately activated in purified dispersions and transferred across nanocrystal systems of different composition and shape, including anisotropic and binary assemblies. These results establish precursor-derived depletion as a general and chemically grounded mechanism for nanocrystal superlattice formation, and show that collective ordering can be programmed through the surrounding medium rather than through particle surface modification.",pubmed,0
Atomic-Scale Imaging of Built-In Electric Field Reveals Fe–O v Synergistic Enhancement for Oxygen Evolution Reaction,https://pubs.acs.org/doi/10.1021/jacs.6c10106,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c10106,Yong Peng,"Imaging difficulties of the built-in electric field within water-splitting catalysts have hampered the acquisition of visual evidence for establishing the direct relationship between electronic structure and catalytic behavior. Herein, modeling on a cobalt-nickel bimetallic oxide comodified by iron doping and oxygen vacancies (Ov), we establish an explicit and comprehensive picture of the enhanced built-in electric field arising from the synergy effect of Fe and Ov at the atomic-level by utilizing differential phase-contrast scanning transmission electron microscopy. Heterogeneous Fe ions are revealed to introduce additional electronic conduction pathways for enhancing the overall electric field intensity. While Ov acted as absorption stations for attracting electrons and leading to a localized accumulation of electron density, Fe and Ov synergistically induce a strong and uniform built-in electric field, thereby enhancing charge migration. In situ spectroscopies further reveal that Fe doping promotes OH* intermediate adsorption by enhancing electric fields, and oxygen vacancies induce localized electric fields to facilitate the lattice oxygen oxidation mechanism. NiCo2-xFexOδ fully exploits the Fe-Ov synergistic effect to achieve long-term stability and high catalytic activity in the anodic oxygen evolution reaction (OER). We anticipate this work can elucidate the interplay between cation-anion coregulation and the built-in electric field, offering a rational design strategy for high-performance OER electrocatalysts.",pubmed,0
Ultrabright Near-Infrared Lead-Free Perovskite Light-Emitting Diodes with Negligible Efficiency Roll-Off,https://pubs.acs.org/doi/10.1021/jacs.6c05302,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c05302,Richard H. Friend,"Lead-free halide perovskite semiconductors show great promise for light-emitting diodes (LEDs), benefiting from tunable optoelectronic properties and solution processability. However, their practical applications in high-current-density LEDs are fundamentally constrained by severe efficiency roll-off, primarily caused by nonradiative recombination and carrier-induced structural instabilities. In this study, we introduce a molecular N,N'-diphenylthiourea (DPTA)-engineered tin perovskite semiconductor (CsSnI3) that achieves a photoluminescence quantum efficiency (PLQE) of 36% at a carrier concentration of 1018 cm-3. Our approach enables precise control over the charge-carrier concentration and lattice growth. High-resolution transmission electron microscopy further demonstrates that the uniform local strain distribution in the doped films enhances carrier wave-function overlap, leading to a substantial boost in PLQE. Leveraging the enhanced optoelectronic properties of DPTA-treated CsSnI3, we fabricate near-infrared LEDs that exhibit an external quantum efficiency (EQE) of 13.4% and an unprecedented peak radiance of 1248 W sr-1 m-2, with minimal efficiency roll-off even at high current densities exceeding 3500 mA cm-2 in pulse-mode operation. This work introduces a new material-doping strategy for lead-free perovskites, demonstrating their potential for high-power optoelectronic applications and advancing the feasibility of electrically pumped perovskite laser diodes.",pubmed,0
Highly Dynamic Yet Stable Polyketimine Networks with Closed-Loop Recyclability and Topological Programmability,https://pubs.acs.org/doi/10.1021/jacs.6c00544,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c00544,Ning Zheng,"Closed-loop recycling via depolymerization has emerged as a promising strategy to mitigate plastic pollution. Ideal recyclable polymer networks should feature highly dynamic bonds that depolymerize efficiently into monomers/oligomers. However, this intrinsic bond lability inevitably introduces a critical trade-off, as it typically undermines the material's stability. In this work, we design a polyketimine network that can be closed-loop recycled under mild conditions, without the need for consumable reagents or catalysts, while retaining robust mechanical properties during use. At the molecular level, hindered ketimine bonds remain sufficiently labile to depolymerize back to the designed oligomers, due to the steric hindrance from the ketone and amine reactants. At the network level, however, hydrophobic phases block water ingress, effectively ""locking"" the network and preserving mechanical performance even under harsh conditions (85 °C, 85% relative humidity, 48 h). When recycling is desired, a compatible organic solvent disrupts these hydrophobic phases, allowing water to penetrate the network and trigger depolymerization. Consequently, depolymerization and repolymerization cycles can be conducted using only easily recoverable water and solvents under mild conditions. By leveraging this dynamic chemistry, the synthesized polymers can be disassembled and reassembled into diverse network topologies, corresponding to a Young's modulus that spans 6 orders of magnitude. Our work demonstrates that intrinsically labile dynamic bonds can be harnessed to build stable materials with tunable properties, offering a versatile platform for next-generation closed-loop recyclable polymers.",pubmed,0
Decoupling Adsorption from Reactivity: Protein Unfolding Governs Peptide Bond Hydrolysis on Metal–Organic Framework Nanosheets,https://pubs.acs.org/doi/10.1021/jacs.6c08412,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c08412,Tatjana N. Parac-Vogt,"Metal-organic frameworks (MOFs) are promising platforms for biomolecular applications due to their tunable structures, high surface areas, and catalytic functionality. Zr-based MOFs, in particular, exhibit protease-like activity; however, the interfacial factors governing protein adsorption onto MOF materials and their impact on peptide bond cleavage remain poorly understood. Here, we employ the luminescent two-dimensional metal-organic nanosheet LMOF-601 as a platform to investigate the interplay between protein adsorption and peptide bond hydrolysis. The nanosheet morphology of LMOF-601 enhances surface accessibility and minimizes diffusion limitations, enabling real-time investigation of protein-MOF interactions via linker-based luminescence. Using three proteins with distinct physicochemical properties (lysozyme, α-lactalbumin, and myoglobin) we combine adsorption isotherms, fluorescence spectroscopy, and bioinformatic analysis to probe interfacial behavior. We find that adsorption alone is insufficient to induce protein hydrolysis; instead, catalytic activity is associated with adsorption-induced structural adaptation that increases peptide bond accessibility to the Zr6O8 nodes. The extent of this adaptation correlates with intrinsic protein ""softness,"" with myoglobin exhibiting the largest fluorescence response and undergoing selective cleavage by LMOF-601. These results establish a relationship between intrinsic protein properties and MOF-mediated hydrolysis and support a mechanistic framework in which interfacial adaptability, rather than adsorption strength alone, governs catalytic outcome. More broadly, this work highlights luminescent MONs as sensitive probes of protein-surface interactions and provides molecular-level insight to guide the design of selective MOF-based nanozymes for applications in biocatalysis and biomedicine.",pubmed,0
Pneumatic memristor enabled by elastic multistabilities,https://www.cell.com/matter/fulltext/S2590-2385(26)00283-3?rss=yes,Matter,2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1016/j.matt.2026.102920,Shengqiang Cai,"Mechanical systems typically rely on electronic components to store and process information. This work introduces a pneumatic memristor that integrates memory and computation within a single mechanical device by exploiting elastic bistability. The resulting history-dependent pressure-flow behavior enables programmable mechanical logic without electronics, providing a new route toward adaptive, non-von Neumann mechanical intelligence.",rss_cell,0
Beyond Capacitance Ratio: Electrolyte Voltage Division and a New Impedance Model for Organic Electrochemical Transistors,https://pubs.acs.org/doi/10.1021/acsami.6c09414,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/acsami.6c09414,Dirk Mayer,"Organic electrochemical transistors (OECTs) can be optimized by tuning the gate-channel capacitance ratio via geometry or materials. However, electrolyte properties also critically influence performance, which is a phenomenon unexplained by capacitive models alone. This study demonstrates that varying electrolyte concentration modulates the on-state current (Ion), the off-state current (Ioff), the on-off ratio (Ion/Ioff), and the threshold voltage (VT). We propose a new impedance-based model incorporating both capacitive coupling and resistive voltage division across the electrolyte to explain these effects. This model successfully predicts and verifies a frequency-dependent VT shift under high-frequency signals. Leveraging this insight, we demonstrate that appropriately increasing the gate DC bias compensates for this shift, thereby enhancing transconductance in high-frequency applications.",pubmed,0
Stabilizing Cu δ+ Sites via Bidentate Coordination toward Efficient Electrochemical C–C Coupling,https://pubs.acs.org/doi/10.1021/acsami.6c03478,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/acsami.6c03478,Yuanhong Xu,"Copper (Cu)-based electrocatalysts can promote C-C coupling during the electrocatalytic CO2 reduction reaction (eCO2RR). However, the easily variable oxide states of Cu cause the generated *CO intermediate to either desorb as CO or undergo further coupling into a mixture of C2+ products, resulting in poor selectivity and yield toward ethanol. Herein, we stabilize Cuδ+ (0 < δ < 1) active sites with high dispersion in a polyacrylic acid immobilized Cu (PAA-Cu) electrocatalyst, where Cu atoms form strongly bidentate chelates with carboxylate (-COO-) ligands in the PAA matrix. This coordination environment precisely modulates the local electronic structure of Cu, promotes electron redistribution, and upshifts the d-band center of Cu ions. Density functional theory calculations reveal that stabilized Cuδ+ sites facilitate *CO-COH coupling to form the *OCCOH intermediate, thereby favoring the selective production of ethanol with a Faradaic efficiency of up to 61.9%, which is approximately twofold higher than that of an unmodified Cu nanoparticle electrode (31.2%) while maintaining stable operation for ∼28 h. This work demonstrates the critical role of ligand-mediated coordination engineering in regulating Cu active sites for selective eCO2RR.",pubmed,0
Structural Chemistry of [V 2 As 17 ] 3– and [V 2 Sb 17 ] 4– : A Complex Interplay between V-Pn and Pn-Pn Bonding,https://pubs.acs.org/doi/10.1021/jacs.6c11866,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/jacs.6c11866,Zhong-Ming Sun,"The ability of the heavier pnictogen elements, P, As, Sb and Bi, to form extensively catenated structures is well established, and a wide range of architectures is known, both for the isolated ions and for their coordination complexes. In this work, we report two new vanadium clusters, [V2As17]3- and [V2Sb17]4-, which contain crown-like VPn8 units, linked by a single bridging atom. Reaction monitoring using ESI-MS suggests a growth pathway involving both VPn8 and VPn9 units, the latter appearing transiently in the reaction mixture. Density functional theory reveals that the redox-active orbital has Pn-Pn antibonding character: the two clusters can therefore be considered to map a segment of the potential energy surface linking the entirely separated fragments to a single fused Pn17 unit.",pubmed,0
Heterometallic Bi III −Eu III Cluster-embedded Antimonotungstate: Rational Design and Dual-Mode Ascorbic Acid Detection Integrating Fluorescent Sensing and Smartphone-Assisted Onsite Assay,https://pubs.acs.org/doi/10.1021/acsami.6c06847,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-15 00:00:00 UTC,2026-07-15 00:00:00+00:00,10.1021/acsami.6c06847,Junwei Zhao,"Accurate and reliable detection of ascorbic acid (AA) is of paramount significance for clinical diagnosis and health surveillance. Consequently, the rational design of advanced functional materials and the exploration of their potential in AA sensing have emerged as a pivotal research frontier. Herein, a heterometallic EuIII-BiIII cluster-encapsulated antimonotungstate (HDMEA)9 Na18H3{[Bi10Eu2(H2O)4(DMEA)2(H2OA)4W10O36][B-α-SbW9O33]6}·124H2O (1, DMEA = N,N-dimethylethanolamine, H2OA = oxalic acid) was successfully synthesized via a multicomponent co-assembly strategy. Notably, 1 exhibits intense fluorescence emission in aqueous media and functions as a highly sensitive fluorescent sensor for AA, achieving a low detection limit of 0.038 μM in a linear range of 40-200 μM. Intriguingly, the aqueous solution of 1 undergoes a distinct color transition from colorless to orange upon the addition of AA. Capitalizing on this chromogenic response, a portable sensing platform was further constructed, which transduces visual color signals into digital readouts through a smartphone-based colorimetric application, realizing quantitative detection of AA with an LOD of 0.45 μM in the linear range of 0-400 μM. Both the 1-based fluorescent sensor and the smartphone-assisted colorimetric assay were successfully validated for the detection of AA in real samples. This work elucidates the unique synergistic interactions between Eu3+ and Bi3+ ions in the fabrication of multicomponent polyoxometalates and highlights the immense potential of polyoxometalate-based materials for applications in environmental monitoring and biomedical sensing.",pubmed,0
