title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Optimal PV Power Smoothing in Hydrogen-Battery Systems Using an Adaptive Equivalent Consumption Minimization Strategy,https://ieeexplore.ieee.org/document/11414215/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3668122,Khalifa Hassan Al Hosani,"Photovoltaic (PV) power plant variability presents a significant obstacle to grid stability. Hybrid energy storage systems (HESSs), which integrate battery energy storage systems (BESSs) with hydrogen units (i.e., electrolyzers and fuel cells), offer a viable solution to mitigate PV fluctuations and minimize power curtailment. However, existing control strategies are typically rule-based or offline-optimized, lacking the capability to address critical real-time challenges such as nonlinear efficiency characteristics, response delays in hydrogen subsystems, excessive hydrogen consumption, and battery degradation while complying with grid codes. This paper introduces an adaptive Equivalent Consumption Minimization Strategy (ECMS) for real-time, optimal power sharing among hydrogen-BESS systems. The controller minimizes a composite cost function that integrates efficiency-aware dispatch using empirical efficiency curves, health-aware penalties for aggressive state-of-charge (SOC) reversals and hydrogen overuse, delay-resilient compensation for hydrogen subsystem response lags, and degradation-aware control via online BESS aging assessment. Simulation results demonstrate that the proposed strategy significantly improves ramp rate (RR) compliance and system longevity. Compared to benchmark techniques, the ECMS reduces BESS degradation by 50% and nearly eliminates RR violations while maintaining hydrogen demand satisfaction and ensuring smooth SOC recovery.",semanticscholar,1
B-DRNet: A Stereo Vision-Based Framework for Safety Distance Monitoring in Substations,https://ieeexplore.ieee.org/document/11480222/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3683001,Hanbo Zheng,"Monitoring the safety distance between maintenance personnel and live components is crucial for ensuring the safe and stable operation of the intelligent power grid. To address this issue, this study proposes a distance measurement framework, B-DRNet, which integrates keypoint detection with binocular stereo perception. The method constructs an innovative detector architecture incorporating three improvements: hierarchical feature aggregation block (HFAB), multi-scale attention hypergraph (MSAH), and a decoupled detection head (DDH), which significantly enhance feature representation capability and improve the detection accuracy of small objects. Meanwhile, a stereo perception module based on GwcNet is employed to obtain dense depth information, and coordinate mapping is utilized to achieve three-dimensional distance measurement. Experimental validation demonstrates that the proposed detector outperforms existing models in both detection performance and operational efficiency, with AP improved by 6.68%, frame rate reaching 333 f/s, and parameter size reduced to 1.05 M. The average distance measurement error is 3.18%, which meets practical application requirements and fully verifies its practicality and reliability in substation safety monitoring. B-DRNet achieves a favorable balance among detection accuracy, operational efficiency, and ranging reliability, enabling stable and accurate three-dimensional safety-distance monitoring in complex substation scenarios and providing an efficient solution for automated safety monitoring in substations.",semanticscholar,1
Unified Load Flow Modeling and Boundary-Aware RoPINN Framework for Particle-Like EV Aggregation Dynamics,https://ieeexplore.ieee.org/document/11397448/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3665273,Zhihai Zhang,"Accurate modeling of electric vehicle (EV) charging dynamics is essential for optimizing charging infrastructure and grid integration, especially when dealing with sparse data and random charging behavior. This paper proposes a unified load flow (ULF) model that captures the spatio-temporal evolution of charging behavior, incorporating EV arrival and departure dynamics as boundary conditions. A classical point optimization physics-informed neural network (PoPINN) is used to solve the ULF model, with a novel boundary condition design that ensures physical consistency during training. To enhance model consistency and robustness under stochastic and data-sparse conditions, a boundary-aware region-optimized PINN (RoPINN) is developed. This approach incorporates boundary information into regional optimization, enforcing arrival–departure consistency within local spatiotemporal regions and enabling reliable learning from incomplete data. The proposed framework provides a coherent data–physics integration strategy for modeling uncertain and incomplete EV charging information, enabling accurate prediction of charging power and load flow evolution. Simulation results on both synthetic and real-world datasets demonstrate the robustness, accuracy, and practical applicability of the proposed method for large-scale EV charging optimization and smart grid management.",semanticscholar,1
Explainable Optimal Vehicle Charging Strategy in Power Distribution Networks via Tree-Based Transportation Network Surrogates,https://ieeexplore.ieee.org/document/11429111/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3672586,Can Huang,"The rapid adoption of electric vehicles (EVs) is driving increased charging demand, intensifying the interdependence between power distribution and transportation networks (PTNs). The main challenge in coordinating the EV routing and charging management within the PTN lies in the intractable nonlinear relationship between electricity price signals in the power distribution network (PN) and EV charging and routing behaviors in the transportation network (TN). Therefore, this paper proposes a novel constraint learning approach using XGBoost to solve the nontrivial bilevel optimization problem of vehicle charging within the PTN. XGBoost is first employed to capture the complex relationship between charging prices and optimal charging demand, leveraging its strong approximation capability to construct a tree-based surrogate model that approximates the TN decision model. Then the trained surrogate model is equivalently reformulated as mixed−integer linear programming (MILP) constraints and integrated into the vehicle charging optimization framework. Shapley values are further used to analyze the explainability of the tree-based surrogate model. Based on the constraint learning, a data-driven hybrid optimization model is developed for vehicle charging. Case studies validate the approximation accuracy and explainability of the tree-based surrogate model, as well as the effectiveness of the optimal strategy within the PTN.",semanticscholar,1
LLM-Enhanced Offline Meta-Reinforcement Learning for Multi-Task V2G Regulation: A Human-AI Collaborative Framework,https://ieeexplore.ieee.org/document/11456219/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3677461,Zaijun Wu,"The rapid proliferation of electric vehicles (EVs) presents substantial challenges to effective charging and discharging regulation within distribution networks, particularly under increasingly diverse and dynamic regulatory scenarios. Conventional reinforcement learning (RL) methods, typically limited by task-specific training, struggle to generalize effectively across varying regulatory objectives and heterogeneous spatial EV distributions. To address these limitations, this study proposes a novel offline meta-reinforcement learning (Meta-RL) framework designed to enhance the adaptability of policy networks through a dedicated meta-network for task-specific identification. Specifically, we propose an innovative meta-network enhanced by large language models (LLMs), which simultaneously captures dynamic physical trajectories derived from historical operational data and encodes expert dispatch knowledge extracted from textual instructions. By integrating these physical and semantic modalities, the meta-network effectively generates task-specific embeddings, enabling the downstream policy network to rapidly adapt and formulate context-aware regulatory strategies. Comparative experiments demonstrate that the proposed offline Meta-RL framework achieves a 47.2% average reduction in operation cost compared to conventional single-task RL methods. Ablation studies further confirm that integrating physical and semantic information significantly improves task recognition accuracy and decision-making quality, reducing adaptation time by 68.8% and average operation costs by 18.4%.",semanticscholar,1
Large Language Model-Based Smart Agents for Attack-Defense Game on Cyber-Physical Power Systems,https://ieeexplore.ieee.org/document/11475234/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3681079,Ruilong Deng,"With the deep integration of information technology, cyber-physical power systems (CPPSs) face increasingly complex attack-defense challenges. Traditional game theory-based methods struggle with sophisticated strategy reasoning and decision interpretability. This paper proposes an innovative CPPS attack-defense game paradigm incorporating large language model (LLM)-based smart agents to address these limitations. First, we define a game model integrating Bayesian Nash Equilibrium and betweenness centrality to characterize the strategy stability and key node prioritization. Second, we design smart agent architectures with memory, toolset, planning, and action execution modules to enable adaptive strategy formulation in complex environments. Then, we give a systematic elaboration of the dynamic game processes, including vulnerability scanning, attack, detection, response, and post-analysis phases. Experiments on IEEE 14 and IEEE 33 bus systems demonstrate that the proposed method significantly enhances defense success rate, convergence efficiency, and strategy diversity, validating the potential of LLMs in improving CPPS security through the intelligent attack-defense game.",semanticscholar,1
Data-Driven Modeling of High-Resolution Residential Load Profiles Using Low-Resolution Smart Meter Measurements,https://ieeexplore.ieee.org/document/11457677/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3678877,Barry Mather,"Accurate and high-resolution residential load profiles are essential for power system modeling, demand response planning, and effective grid operation. As the energy sector moves towards a more actively managed distribution system, the ability to understand residential energy consumption at a minute-by-minute scale becomes increasingly critical. High-resolution load profiles provide key insights into demand patterns and user behavior, enabling grid operators to design more effective energy solutions; however, residential load measurements in the field are typically recorded at low resolutions, such as 15-60 minutes, which makes it hard to study the characteristics of different residential customers. This paper addresses these challenges by introducing a data-driven approach to generate realistic, high-resolution residential load profiles based on low-resolution measurements and weather information. The proposed method retains the key features of the actual residential load measurements while offering appliance-level energy consumption details for each residential building. The results demonstrate the effectiveness of the proposed load profile generator, proving its capability to support utilities in optimizing residential energy management and ensuring a more reliable and resilient grid.",semanticscholar,1
Distributed Location Method for SPG Faults in Distribution Networks Combining Zero-Sequence and Phase-to-Phase Current Fault Components,https://ieeexplore.ieee.org/document/11494959/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3687204,Zaibin Jiao,"Reliable distributed localization of single-phase-to-ground (SPG) faults is becoming increasingly critical as modern active distribution networks demand faster restoration and minimized outage impact. However, SPG fault currents are typically weak, highly distorted by arcs, and easily contaminated by noise, making single-source localization methods inherently unreliable. To overcome these limitations, this paper proposes a distributed localization framework that jointly exploits zero-sequence components (ZSCs) and phase-to-phase current fault components (PPCFCs). The intrinsic behaviors of both source signals are first examined considering transient attenuation, triggering delays, and measurement errors, revealing fundamental limitations that cannot be resolved by improved feature extraction or classification alone. Building upon these findings, a multi-source fusion-based distributed method is developed, where ZSCs- or PPCFCs-based source indicators are selectively activated only when their reliability is ensured, and one compensates for the other under degraded conditions. This cooperative decision mechanism substantially enhances both faulty-feeder identification and fault-section localization. The method requires only local measurements for feeder-level detection and uses simple binary communication between adjacent terminals for section-level location, ensuring scalability and practical deployment. Extensive tests across diverse fault scenarios confirm its strong robustness and high localization accuracy.",semanticscholar,1
Optimal Power Allocation Strategy for Hydrogen Production System of ALK-PEM Electrolyzer Considering Second-Level Response Characteristics,https://ieeexplore.ieee.org/document/11454650/,IEEE Transactions on Smart Grid,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tsg.2026.3676791,Fushuan Wen,"Most electrolyzer scheduling models operate at minute-to-hour resolutions and thus overlook the second-level dynamics required to track fast renewable fluctuations, leading to avoidable wind curtailment and revenue loss for off-grid wind-to-hydrogen systems. This paper proposes an optimal power allocation framework for a hybrid electrolyzer system composed of alkaline (ALK) and proton exchange membrane (PEM). ALK provides low-cost, large-capacity baseline production but responds slowly, whereas PEM delivers second-level agility to absorb high-frequency power variations. A two-stage strategy is designed to couple efficiency-oriented power allocation with refined power dynamic regulation under explicit start/stop, ramp-rate, and capacity constraints. Moreover, a dual-layer array-rotation mechanism is incorporated to balance operating stress across stacks and prevent unit-specific overuse. Case studies using measured data from a practical project in Northeast China show that, compared with traditional power allocation methods, the proposed method increases hydrogen production by 3.3%-5.6%, reduces wind curtailment by 70.6%-94.7%, and improves hydrogen revenue by 21.9%-32.0%, enhancing renewable utilization and profitability.",semanticscholar,1
Revisiting Angle Stability in Power Systems With Grid-Forming Power Converters,https://ieeexplore.ieee.org/document/11563669/,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3703616,Lukas Sigrist,"This letter presents a comprehensive analysis of the stability phenomenon related to the ability of generators to remain in synchronism when subjected to small or large disturbances, in power systems with both synchronous machines and grid-forming voltage source converters (GFM-VSC). This phenomenon is associated with two stability classes in the IEEE/PES classification, namely, rotor-angle stability (when involving synchronous machines) and slow-interaction converter-driven stability (when involving power converters). However, this work shows that this phenomenon is fully characterised with the slow dynamics of the angle difference between the voltage sources connected to the power system, regardless of whether they are synchronous machines (with rotors) or GFM-VSCs. Therefore, we suggest using the term angle stability to refer to this phenomenon, while slow-interaction converter-driven stability should only include slow interactions of different nature involving power converters.",semanticscholar,1
Long‐Term Bio‐Spin Readouts Enable Decoding Immune‐Imposed Stress at the Single‐Cell Level,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74885,Advanced Materials,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/adma.74885,Le Liang,"ABSTRACT Electronic spin dynamics represent a fundamentally important yet largely unexplored state parameter of living cells, offering stable sensitivity to intracellular paramagnetic environments associated with cellular stress responses. However, how immune‐imposed intracellular stress evolves over time and relates to divergent single‐cell outcomes remains unclear, owing to the lack of continuous and nonconsumptive readouts. Here, we establish a long‐term bio‐spin readout based on nanodiamonds hosting nitrogen‐vacancy centers as inheritable intracellular spin reporters, enabling continuous spin relaxometry in living cells. By integrating population‐level ROS‐associated paramagnetic stress profiling with long‐term single‐cell tracking in Hela and A549 cancer cells during coculture with activated macrophages, we identify three characteristic oxidative‐stress trajectory patterns—remote immune stress, immune evasion, and apoptosis—whose distinct temporal dynamics cannot be resolved by endpoint assays alone. Longitudinal bio‐spin measurements reveal that immune pressure is encoded not only by instantaneous oxidative levels but also by the temporal accumulation and regulation of intracellular stress. An empirical bio‐spin transition range provides an operational reference for distinguishing recoverable stress responses from apoptosis‐associated trajectories, while characteristic completion times capture the interaction‐ and cell‐type‐dependent kinetics of stress evolution. Together, this work establishes bio‐spin dynamics for resolving immune‐imposed stress histories and their associations with divergent cellular outcomes in living systems.",crossref,0
Early Warning of Extreme Weather-Induced N-$k$ Contingencies Leveraging Spatio-Temporal Analysis of Historical Event Sequences,https://ieeexplore.ieee.org/document/11433097/,IEEE Transactions on Power Systems,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1109/tpwrs.2026.3673579,Xianzhong Duan,"Traditional N–<inline-formula><tex-math notation=""LaTeX"">$\bm {k}$</tex-math></inline-formula> contingency analysis is insufficient for addressing the growing threat of extreme weather to power system reliability and resilience. Existing methods for contingency construction and screening often fail to adequately consider power outage patterns involving simultaneous failures of multiple components caused by disastrous weather, limiting their applicability to high-impact low-probability events. Meanwhile, reliance on short-term weather forecasts makes these methods difficult to leave enough time for implementing preventive measures. To address these limitations, an early-warning framework leveraging spatio-temporal point process modeling of historical failure event sequences is proposed for extreme weather–induced N–<inline-formula><tex-math notation=""LaTeX"">$\bm {k}$</tex-math></inline-formula> contingencies. The core component is a Constrained Diffusion Spatio-Temporal Point Process (CDSTPP) model, which learns failure occurrence patterns under spatial, temporal, meteorological, and network constraints, enabling probabilistic forecasts of future line failures. Based on these forecasts, a contingency generation scheme synthesizes high-risk N–<inline-formula><tex-math notation=""LaTeX"">$\bm {k}$</tex-math></inline-formula> scenarios via sampling from predicted failure distributions to support preventive operation and anti-risk planning. Given the limited availability of high-resolution historical failure event data, a data augmentation approach that integrates meteorological reanalysis data with line fragility modeling is also proposed. The proposed framework is evaluated on the large-scale ENTSO-E test system. Experimental results demonstrate the effectiveness of the proposed method in forecasting critical contingencies induced by extreme weather events and supporting proactive and resilient operational decision-making to mitigate blackout risks.",semanticscholar,1
"One catalyst, two geometries: Iridium catalysis enables stereodivergent synthesis of chiral Z- and E-allylated isochromanones",https://linkinghub.elsevier.com/retrieve/pii/S2451929426002846,Chem,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1016/j.chempr.2026.103218,Varinder K. Aggarwal,"Alkene geometry strongly influences molecular structure and function, yet methods that provide stereodivergent access to both E - and Z -configured chiral building blocks remain rare. In an upcoming issue of Chem Catalysis , You and co-workers combine contra-thermodynamic alkene isomerization with iridium-catalyzed asymmetric allylic substitution to access either E - or Z -allylated 3-isochromanones with high regio- and enantioselectivity.",jina_reader,1
System-level design of lipid nanoparticles for targeted RNA delivery,https://www.nature.com/articles/s44286-026-00431-x,Nature Chemical Engineering,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1038/s44286-026-00431-x,Michael J. Mitchell,"Nucleic acid and gene therapies stand to revolutionize the treatment of cancers, genetic diseases, neurological disorders, and more. This Comment discusses critical biological phenomena across scales that should be considered when designing lipid nanoparticles for targeted delivery of nucleic acids, as well as computational and high-throughput technologies for studying these phenomena.",rss_nature,0
A chlorinated organic cation enables stable 2D/3D tin iodide perovskite photovoltaics,https://www.nature.com/articles/s41563-026-02726-z,Nature Materials,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1038/s41563-026-02726-z,Song Jin,"Tin halide perovskites (THPs) offer narrower bandgaps and improved environmental safety compared with the widely studied lead-based perovskites, but their air sensitivity has hindered their progress and demands new material design to enable their practical applications. Here we report stable and efficient 2D/3D tin perovskite solar cells enabled by new ultrastable 2D and quasi-2D THPs based on the 4-chloro-phenethylammonium (4ClPEA) cation. The stronger π-stacking interactions and tighter interlayer packing in (4ClPEA)2SnI4 among (4XPEA)2SnI4 structures (X = H, F, Cl, Br) substantially impede oxygen and water diffusion, enabling superior air and moisture stability and bright photoluminescence lasting several months in ambient air. The addition of 4ClPEA markedly improves 2D/3D THP film crystallinity and orientation, leading to 16.2% efficient 2D/3D THP solar cells that show prolonged storage stability and operational stability at 55 °C surpassing 1,000 h. This study establishes a new strategy for designing stable and efficient THPs towards their practical applications.",pubmed,0
Adaptive Induced‐Fit via Engineered Linker Regioisomerization in Biomimetic Zeolitic Imidazolate Frameworks for Boosting SF 6 /N 2 Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.3448513,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.3448513,Tong‐Liang Hu,"ABSTRACT Capturing and recovering sulfur hexafluoride (SF 6 ) is a crucial yet formidable challenge in mitigating global warming. Herein, we propose a programmable linker regioisomerization strategy within zeolitic imidazolate frameworks (ZIFs) to modulate their stimulus‐responsive structural flexibility, thereby significantly enhancing SF 6 capture efficiency from nitrogen (N 2 ) streams. Simultaneous regioisomerization of the methyl group in ZIF‐8 and the aldehyde group in ZIF‐90 on the imidazolate linkers yields ZIF‐94, which exhibits a rare guest‐induced reversible framework deformation upon SF 6 adsorption. This behavior confers an enzyme‐like induced‐fit recognition mechanism for SF 6 molecules, strengthening host–guest interactions. As a result, ZIF‐94 achieves a high SF 6 adsorption capacity of 1.97 mmol g −1 and an ultrahigh SF 6 stacking density of 1438.69 mg cm −3 at 298 K and 0.1 bar, along with dramatically enhanced SF 6 /N 2 selectivities over ZIF‐8 and ZIF‐90. In situ experiments and theoretical analyses reveal that the SF 6 ‐induced structural flexibility of ZIF‐94 allows the framework to dynamically adjust and optimize its cage structure to match gas molecules, thus leading to significantly reinforced SF 6 /N 2 separation performance. The experimental column breakthrough tests and pressure swing adsorption simulations confirm the practical separation performance for SF 6 /N 2 mixtures in ZIF‐94. This work offers useful insights for designing flexible adsorbents for gas separation applications.",crossref,0
Space‐Confined Water Isotope Transport in Conductive MOF Thin Film,https://onlinelibrary.wiley.com/doi/10.1002/anie.7017206,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.7017206,Ming‐Shui Yao,"ABSTRACT The century‐old challenge of isotope separation might be addressed by conductive metal–organic framework (cMOF) thin films featuring ordered nanopores, designable charge‐transport pathways, and potential flexibility. However, resolving and amplifying the microscopic kinetic differences between water isotopologues within such confined spaces remains nontrivial. In this work, proton‐ and electron‐coupled two‐dimensional π‐conjugated cMOF thin films (Cu 1 TPB 0.1 − x C) are fabricated through controllable layer‐by‐layer growth with oriented narrow pores and flexibility. Correlating electrical‐ and mass‐transduced gas‐sensor technologies, the subtle differences in the interactions of H 2 O and D 2 O with the framework were identified, revealing a complex multistage mass transport. Comparison of cMOFs with different pore sizes shows that this identification originates from distinct conduction mechanisms. Notably, the Cu 1 TPB 0.1 − x C thin film with a strong space‐confined effect exhibits a complex multistage electrical response due to its unique proton–electron‐coupled conduction characteristics, thereby enabling further differentiation of the transport processes of H 2 O and D 2 O on the outer surface and within the confined spaces. The oriented cMOF films therefore provide a real‐time platform for resolving and amplifying subtle isotope‐dependent transport dynamics in confined pores, offering mechanistic guidance for the design of porous materials with controlled water‐isotopologue transport.",crossref,0
Metal Oxides Catalyze Formation of Dehydroamino Acids by Phosphate β‐Elimination Under Physiological Conditions,https://onlinelibrary.wiley.com/doi/10.1002/anie.9805066,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.9805066,Lloyd M. Smith,"ABSTRACT The dehydroamino acids (DHAAs) dehydroalanine and dehydrobutyrine are formed in proteins posttranslationally from serine and threonine, respectively. They contain an electrophilic alkene, which reacts readily with nucleophiles by Michael addition, giving rise to a variety of chemical modifications as well as protein crosslinks. Recent work has shown DHAAs and their modifications to be highly prevalent in protein aggregates isolated from brains of Alzheimer's Disease (AD) patients. As there is no human enzyme known to catalyze the formation of DHAAs, this raised the question of how they are produced. We show here that metal oxides, particularly the iron oxides goethite and hematite, efficiently catalyze the formation of DHAAs in model phosphopeptides in vitro under physiologically relevant conditions. Iron oxides are known to accumulate in the human brain with age, and this deposition is enhanced in neurodegenerative disorders like AD. The DHAA formation by heterogeneous catalysis reported here provides a previously unknown mechanism linking iron deposition to protein crosslinking in AD and potentially other neurodegenerative diseases where iron accumulation and protein aggregation co‐occur.",crossref,0
Supramolecular Engineering of Dynamically Interlocked Dual‐Stiffness Interphase for Biomimetic Strong and Tough Double Network Aerogel,https://onlinelibrary.wiley.com/doi/10.1002/anie.7495552,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.7495552,Shu‐Hong Yu,"ABSTRACT Resolving the fundamental modulus‐toughness trade‐off in organic‐inorganic hybrids remains a formidable challenge in supramolecular chemistry and materials science. Herein, we present a molecular‐level design of a dynamically interlocked dual‐stiffness interphase to break this limit, utilizing an aramid nanofiber/silica double‐network architecture. Unlike traditional physical blending, this interphase is governed by a bidirectional hydrogen‐bonding network. Through deep spectroscopic investigations, we reveal that this strong interfacial interaction triggers an intramolecular proton transfer and electronic redistribution within the ANFs. More intriguingly, this supramolecular interaction drives a rare and critical structural phase transition within the inorganic network, transforming flexible six‐membered siloxane rings (SiO) 6 into rigid four‐membered rings (SiO) 4 . Macroscopically, this chemical interphase is integrated into a biomimetic skin‐core aerogel fiber. The bimodal chemical interactions—static anchoring and dynamic silanol‐mediated slippage—synergistically endow the hybrid with an ultrahigh modulus (1.15 GPa) and exceptional toughness (8.1 MJ m −3 ), while preserving intrinsic extreme‐temperature stability. This chemically driven dynamic phase‐reconfiguration mechanism establishes a universal theoretical framework for interphase engineering, offering profound insights for the precise construction of high‐performance multifunctional nanocomposites.",crossref,0
Elucidating Photo‐Kinetic Control in Photothermal Reverse Water‐Gas Shift Reaction,https://onlinelibrary.wiley.com/doi/10.1002/anie.4338333,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.4338333,Lu Wang,"ABSTRACT Unlike the well‐known charge‐carrier kinetics in traditional photocatalysis, a knowledge gap remains regarding the photo‐kinetic effects in heterogeneous photothermal catalysis. Conventionally, light is mainly regarded as a source of charge carriers and localized heating, yet how these light‐induced effects alter intrinsic reaction kinetics, particularly the rate‐determining step (RDS), remains unclear. Here, we provide direct kinetic evidence that illumination tunes the RDS in an archetypal Mars‐van Krevelen (MvK) reverse water‐gas shift (RWGS) reaction over In‐doped MoO 2 . Under illumination, photogenerated electrons enrich In sites, promoting H 2 activation and spillover while accelerating H 2 O desorption, thereby shifting the RDS from the H 2 ‐reduction half‐reaction to the CO 2 ‐oxidation half‐reaction. This kinetic modulation significantly enhances catalytic performance and lowers the apparent activation energy. Overall, this work elucidates the kinetic role of light in photothermal CO 2 conversion, offering new insights into optimizing solar‐driven catalytic processes.",crossref,0
Electrically Switchable Circularly Polarized Light Detection in Optically Active Ferroelectric,https://onlinelibrary.wiley.com/doi/10.1002/anie.5199246,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.5199246,Lina Li,"ABSTRACT Circularly polarized light (CPL) detection is fundamental to advanced photonic and optoelectronic technologies, yet electrically reversible control of CPL selectivity remains a critical challenge. Optically active ferroelectrics are uniquely suited to address this challenge because they integrate symmetry‐enabled optical activity, switchable spontaneous polarization, and the bulk photovoltaic effect (BPVE) within a single material platform. Herein, we report an optically active hybrid perovskite ferroelectric, BnA 2 MA 2 Pb 3 Br 10 ( 1 ; BnA is 3‐butenylammonium, MA is methylammonium), in which electrically switchable CPL detection is successfully achieved. Leveraging the BPVE in 1 , the device exhibits highly sensitive self‐powered CPL detection, with an anisotropy factor of up to 0.62. More importantly, ferroelectric polarization reversal reverses the CPL selectivity, enabling electrically reconfigurable CPL detection. This work establishes optically active ferroelectrics as a viable platform for electrically reconfigurable self‐powered chiroptoelectronic devices.",crossref,0
Sono‐Triggered In Situ Vaccine via a Chlorin‐Based Small Molecule Sensitizer for Systemic Cancer Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.8129050,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.8129050,Guangzhe Li,"ABSTRACT Unimolecule‐mediated sonodynamic therapy (SDT) offers a promising approach to combat tumors systemically by enabling synergistic sono‐triggered cytotoxicity and in situ vaccine‐like effects within tumors. Although chlorin‐based sensitizers have achieved clinical success in phototherapy, their translation to SDT has been impeded by inadequate ultrasound (US)‐triggered reactive oxygen species (ROS) generation, leading to suboptimal immunogenic cell death (ICD) and compromised antitumor immunity. To address this, we designed two organic sonosensitizers based on the natural product‐derived scaffold, Chenghai pyropheophorbide‐a (CHPpa). CHPpa‐er was constructed by appending a p ‐toluenesulfonamide group for specific endoplasmic reticulum (ER) targeting. Its analogue, CHPpa‐er‐Asp, was additionally functionalized with aspartic acid to modulate molecular polarity. Remarkably, despite differing by only one pharmacophore, the two compounds exhibited profoundly distinct profiles in target protein (K ATP channel) engagement and intracellular trafficking, highlighting the critical impact of rational molecular design. As the lead candidate, CHPpa‐er elicited precise, intraluminal ROS bursts under US, inducing severe ER stress and robust ICD. In two preclinical tumor models, CHPpa‐er‐mediated SDT effectively suppressed both primary tumor growth and metastasis by provoking potent systemic antitumor immunity. This work introduced a unimolecular sonosensitizer strategy that transformed SDT from a localized modality into a systemic intervention, offering a translatable platform for comprehensive cancer therapy.",crossref,0
Radical Sulfinamidation of Alkenes Enabled by a PCET–HAT Relay,https://onlinelibrary.wiley.com/doi/10.1002/anie.2451961,Angewandte Chemie International Edition,2026-09-01 00:00:00 UTC,2026-09-01 00:00:00+00:00,10.1002/anie.2451961,Liang‐Qiu Lu,"ABSTRACT Sulfinamides and related sulfur(VI) motifs are widely represented in bioactive molecules; however, their direct installation onto alkenes has traditionally relied on Lewis acid‐ or transition metal‐mediated two‐electron pathways, with more recent advances dominated by photoinduced single‐electron processes. Here, we report a metal‐ and light‐free radical sulfinamidation of alkenes that proceeds through a radical chain mechanism enabled by a proton‐coupled electron transfer–hydrogen atom transfer (PCET–HAT) relay, initiated by trace amounts of oxygen. This transformation operates under operationally simple conditions, enabling rapid access to structurally diverse sulfinamides with broad substrate scope and excellent functional group tolerance. The synthetic utility of this strategy is demonstrated by the late‐stage functionalization of complex natural products and drug molecules. Mechanistic investigations combining experimental studies and density functional theory calculations reveal a PCET‐initiated radical chain process in which a HAT event relays reactivity to generate sulfinyl radicals, accounting for the high efficiency and selectivity of the reaction. This work establishes a mechanistically distinct platform for alkene sulfinamidation and highlights the potential of radical chain processes enabled by PCET–HAT relays in synthetic chemistry.",crossref,0
