title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Causal Dynamics of Social Gaze in Primate Prefrontal-Amygdala Networks Revealed by Dynamic Bayesian Modeling,https://www.nature.com/articles/s41467-026-75220-4,Biological sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Anirvan S. Nandy,"Social gaze is a fundamental channel of primate communication, shaping dynamic interactions and fostering mutual understanding. While prior studies have mapped the behavioral correlates of social gaze across the prefrontal-amygdala circuits, the causal architecture of these interactions remains poorly understood. Here, we develop an algorithm to integrate independently recorded sessions from male macaques into “super-sessions”, validated using ground-truth synthetic data, enabling the reconstruction of simultaneous multi-area recordings aligned to matched gaze sequences. Applying Dynamic Bayesian Network analysis to these super-sessions, we uncover temporally structured, behavior-dependent causal interactions among the amygdala, orbitofrontal cortex, dorsomedial prefrontal cortex (dmPFC), and anterior cingulate cortex. When macaques were the targets of social gaze, the brain-behavior network exhibited positive temporal modulations, with the dmPFC emerging as the dominant source and the amygdala as a primary recipient of influence. When macaques directed their gaze toward their partners, the dmPFC and amygdala retained their respective roles. Prefrontal regions positively modulated one another, while the amygdala acted solely as a downstream target receiving exclusively negatively modulated prefrontal inputs. These findings reveal previously unknown directional interactions in the primate social brain and highlight distinct causal architectures underlying the bidirectional dynamics of social attention.",nature_html,0
Targeted long-read sequencing enables comprehensive analysis of the genetic and epigenetic landscape of inherited myopathies,https://www.nature.com/articles/s41467-026-75144-z,Biological sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Ira W. Deveson,"The genetic variants that cause inherited myopathies vary widely in type, size and sequence context, encompassing small sequence variants, large structural variants, repeat expansions, and more complex events, such as the D4Z4 macrosatellite contraction and hypomethylation that causes facioscapulohumeral muscular dystrophy. Many of these are challenging to characterise using next-generation sequencing and other older molecular technologies. To address this, we developed a targeted long-read sequencing assay and bioinformatics analysis framework that captures the full suite of genes, variants and epigenetic signatures currently implicated in inherited myopathies. Applying this to a cohort of myopathy patients, we demonstrate the analytical validity of our approach and its improved accuracy and resolution compared to existing methods. Our assay led to new genetic diagnoses in 35.5% (11/31) of patients who remained undiagnosed after standard clinical genetic testing. This methodology constitutes a single streamlined assay for comprehensive genetic and epigenetic characterisation of inherited myopathies.",nature_html,0
Reprogramming macrophage immunometabolism via glutamine antagonism potentiates colorectal cancer therapy in mice,https://www.nature.com/articles/s41467-026-75208-0,Biological sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Gaofei Wei,"Colorectal cancer (CRC) often exhibits a suppressive tumor microenvironment that is associated with elevated glutamine metabolism and induction of immunosuppressive macrophages. Glutamine antagonists such as 6-diazo-5-oxo-L-norleucine (DON) and its prodrug JHU-083 can limit tumor growth, but their toxicity and immune cell selectivity remain suboptimal. Here, we conjugate DON with the macrophage-targeting moiety artesunate to develop WGF-T17 (T17), which blocks glutamine metabolism in macrophages. In vitro, T17 rewires macrophage metabolism toward glycolysis, inducing lactate buildup and histone lactylation, enhancing mitochondrial fission and phagocytic activity, and thereby reprogramming macrophages to an inflammatory state. In vivo, T17 controls tumor growth better than JHU-083 via macrophage-dependent pathways, and also increases the efficacy of immunotherapy, chemotherapy and anti-angiogenic therapy in female mice carrying subcutaneous CRC tumors. Our findings thus hint T17 as a promising treatment strategy for CRC by targeting macrophage glutamine metabolism to reverse immune suppression.",nature_html,0
Cryo-EM structure of African horse sickness virus VP2 receptor-binding protein enables nanoparticle vaccine design,https://www.nature.com/articles/s41467-026-75067-9,Biological sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Nicola GA Abrescia,"African horse sickness virus (AHSV) is a lethal equine pathogen with no licensed vaccine other than vaccines containing attenuated virus, which pose safety risks. Endemic to sub-Saharan Africa, AHSV has caused epizootics in Spain and Portugal, Cyprus, Morocco, the Middle East, India and Pakistan and, most recently, Thailand. Here, we resolve the 3.11 Å cryo-EM structure of full-length VP2 from AHSV serotype 4, adopting its native triskelion architecture and shedding light on an α-helical domain anchoring the triskelion core, which is absent in other structurally characterized orbiviruses. Structure-guided mapping identified a subdomain of VP2 as a key target of neutralizing antibodies. Displayed on nanoparticles using the SpyCatcher/SpyTag technology, the domain conferred complete protection from clinical disease after viral challenge infection in mice and elicited robust and long-lasting immune responses in horses, the target species of AHSV. These findings provide a structural blueprint for the next generation of recombinant vaccines against AHSV and related orbiviruses.",nature_html,0
Electrosynthesis of C 6 Chemicals by Propylene Oxidative Coupling on Au Surface,https://pubs.acs.org/doi/10.1021/jacs.6c04024,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c04024,Tao Wang,"Electrocatalytic oxidation of alkenes represents a promising pathway for sustainable fine chemical synthesis in future chemical manufacturing. However, anodic propylene transformations typically yield only oxygenation products, such as propylene glycol, propylene oxide, acrolein, or acetone, lacking the important electro-driven C-C coupling process. Here, we report a C-C coupling pathway for propylene oxidation on Au, producing two C6 compounds: 2,5-hexanedione and 3-hexene-2,5-dione. Under mild conditions, the total Faradaic efficiency for C6 products reaches 36%. Combining in situ infrared spectroscopy, pressure-dependent experiments, and density functional theory calculations, it was revealed that the oxidative coupling proceeds through asymmetric coupling between *Pr and *PrOH intermediates, following the Langmuir-Hinshelwood mechanism. Simultaneously increasing the surface coverage of both C3 intermediates is crucial for efficient C-C coupling. These findings introduce an electro-oxidative C-C coupling strategy for propylene, providing new mechanistic insights into fine chemical electrosynthesis.",pubmed,0
Ampere-Level Acetylene-to-Ethylene Electrosynthesis by a Spillover-Storage-Relaxation Hydrogenation Mechanism to Overcome the Activity-Selectivity Constraint,https://pubs.acs.org/doi/10.1021/jacs.6c04407,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c04407,Bin Zhang,"The scaling relationship between the activity and selectivity of electrocatalytic hydrogenation reactions (EHRs) is caused by severe hydrogen evolution reactions and overhydrogenation because of the inevitable blocking of active sites through excessive adsorbed hydrogen (*H) at high current density. Herein, a spillover–storage–relaxation hydrogenation mechanism is proposed to overcome the scaling relationship. By employing acetylene (C 2 H 2 ) to ethylene (C 2 H 4 ) conversion as an example, Cu-supported atomically dispersed WO x (WO x /Cu), with abundant interfacial *H-formation Cu and *H-reservoir WO x sites, is theoretically predicted and experimentally proven to be a promising catalyst. Consequently, WO x /Cu is synthesized and demonstrates a C 2 H 4 partial current density of ∼1.43 A cm –2, with a C 2 H 4 Faradaic efficiency higher than 95%. The *H transfer from Cu to WO x not only frees sites for C 2 H 2 adsorption but also reserves a hydrogen source for subsequent hydrogenation. Additionally, such a mechanism is suitable for Mo(W)O x /Cu(Ag) in other EHRs.",openalex,0
Deciphering the Halide Chemistry of Cl – and Br – in Enhancing Kinetics of Mg Plating/Stripping,https://pubs.acs.org/doi/10.1021/jacs.6c05735,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c05735,Fusheng Pan,"In promising rechargeable magnesium batteries (RMBs), while empirical Cl- addition to boron-based electrolytes optimizes Mg2+ solvation structure and desolvation process, the scarcity of comparative halide anion studies has hindered the development of a systematic halide chemistry theory for electrolyte design. Br- offers moderate solubility and mass efficiency comparable to Cl-, superior to F- and I-, positioning it as an ideal platform to decouple the effects of halide identity on reaction kinetics, bridging a critical gap in fundamental mechanistic insights. Herein, leveraging the magnesium phenyl fluoroborate complex (MPFBC) electrolyte, we systematically synthesize MPFBC-Cl, MPFBC-Br, and the control electrolytes to elucidate how Cl- and Br- influence Mg plating/stripping kinetics from the bulk electrolyte to the interface. Specifically, the lower charge density and larger ionic radius of Br- compared with Cl- weaken Coulombic interactions with Mg2+, thereby facilitating ionic cluster dissociation and boosting bulk conductivity. The higher polarizability and chemical softness of Br- relative to Cl- drive stronger specific adsorption at the Mg interface, thereby reconstructing the inner Helmholtz plane and reducing the nucleation overpotential. Furthermore, Br- promotes the formation of Mg-Br species in the SEI, which accelerates Mg2+ transport across the interface. Benefiting from multiscale modification, the Mg|MPFBC-Br|Mg cell demonstrates improved Mg plating/stripping kinetics, evidenced by a low overpotential (<220 mV) and stable cycling for 1000 h at 1.0 mA cm-2, outperforming MPFBC-Cl and most conventional electrolyte systems. This study unveils the halide chemistry of Br- in accelerating Mg plating/stripping kinetics, offering critical insights toward the rational electrolyte design for next-generation RMBs.",pubmed,0
Atomic-Scale Insights into the FeO-Mediated Oxide Growth during Iron Oxidation,https://pubs.acs.org/doi/10.1021/jacs.6c11029,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c11029,Yong Wang,"Iron (Fe) oxidation represents a prototypical system for understanding gas–solid reactions, directly impacting corrosion science, heterogeneous catalysis, and oxide-heterostructure design. Although the oxide configurations and oxidation pathways have been extensively documented, the atomic-scale structural dynamics that couple gas-surface reactions to solid-state phase transitions remain limited. Here, using in situ atomic-resolution environmental scanning transmission electron microscopy (ESTEM), we prepare atomically flat metal α-Fe(001) surfaces via thermal annealing and reveal a fundamentally different oxidation pathway from Fe to Fe 3 O 4 during cooling under the ESTEM base vacuum. We demonstrate that metastable FeO plays a dynamically sustained role in two intermediate states. First, FeO nucleates on Fe(001) as distinct nanoscale islands below 300 °C, exhibiting a truncated square-pyramidal morphology. Second, FeO is retained as capping layers on the oxide during the transformation of the inner FeO into Fe 3 O 4, creating an inverted phase hierarchy (FeO/Fe 3 O 4 /Fe). The FeO layers provide an active pathway for Fe diffusion, with their growth and transition dominating the subsequent oxide expansion. Despite the distinct growth behaviors of FeO on the (001) and {111} surfaces of oxide, their phase transitions are driven by a common basic unit. Structurally, the FeO-to-Fe 3 O 4 transition is achieved via the translocation of octahedral Fe to tetrahedral sites, accompanied by outward diffusion. This work unveils the atomic-scale dynamics governing the coupled surface and interfacial reactions during the Fe oxidation via an island growth mode and establishes a new paradigm for understanding the unconventional oxide configurations in multilayer oxide-forming metals.",openalex,0
Controlled Axial Growth and Morphological Evolution of Three-Dimensional Covalent Organic Frameworks Unveiled by Single-Crystal X-ray Diffraction,https://pubs.acs.org/doi/10.1021/jacs.6c07820,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c07820,Weigang Fan,"Precisely tailoring the macroscopic morphology of covalent organic frameworks (COFs) fundamentally drives their physicochemical properties. However, the robust and highly directional nature of covalent bonds makes such control at the single-crystal level a formidable challenge. Resolving this bottleneck, we establish a synergistic Brønsted and Lewis dual-acid catalytic strategy to dictate the controlled axial growth and morphological evolution of large (≥50 μm) three-dimensional(3D) COFs single crystals (the XNU-375-X; X = 1–6, a, p, EtOH) featuring a dia topology. Modulating the concentration of dysprosium trifluoromethanesulfonate (Dy(OTf) 3 ), acting as the Lewis acid, drastically suppresses the twinning rate. Consequently, this targeted regulation drives a continuous morphological transition from octahedral to tetragonal bipyramidal geometries. Single-crystal X-ray diffraction (SCXRD) explicitly confirms the microscopic structural consistency throughout this macroscopic evolution. Crucially, during guest solvent removal and exchange, these crystallographic analyses directly capture a rare structural flexibility and dynamic “breathing” effect, evidenced by a massive 46% volume variation. Density functional theory (DFT) calculations elucidate the underlying growth kinetics. Conditional on the specific exposed facets ({100} versus {001}), Dy 3+ exhibits differential adsorption behaviors that effectively passivate lateral free amine sites. To the extent that these sites govern horizontal proliferation, this selective binding simultaneously promotes ordered c -axis stacking and intrinsic self-correction. Ultimately, this work bridges the gap in the precision morphological tailoring of 3D COFs single crystals, providing a robust platform for the anisotropic growth and targeted synthesis of complex porous architectures.",openalex,0
Alternating-Polarity Electrolysis Enables Efficient Enantioselective Semipinacol Rearrangement Using Sodium Chloride,https://pubs.acs.org/doi/10.1021/jacs.6c09845,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c09845,Jianwei Sun,"High Resolution Image Download MS PowerPoint Slide Enantioselective chlorination using sustainable chloride sources has long been a pursuit in organic synthesis. Moving away from stoichiometric, corrosive, and costly electrophilic reagents, we report the use of NaCl as a green chlorine source for the enantioselective chlorination of organic molecules without the need for chemical oxidants. By leveraging electrochemical in situ oxidation, we demonstrate the first electricity-driven enantioselective semipinacol rearrangement. Central to this approach is a dual-organocatalyst phase-transfer system that synergistically manages both phase transfer and enantiomeric induction. Notably, the implementation of alternating current (AC) proved essential in preventing catalyst deposition on the electrode surface, enabling high efficiency at a synthetically useful scale. This work represents a rare application of AC in asymmetric electrosynthesis and its inaugural use in organocatalysis. A variety of cyclic and functionalized ketones bearing all-carbon quaternary stereocenters were synthesized with high enantioselectivity and excellent functional group compatibility. Detailed mechanistic insights supported by control experiments and cyclic voltammetry as well as DFT calculation further elucidate the catalytic cycle. This protocol establishes a practical platform for future enantioselective chlorination processes using sustainable chloride sources.",openalex,0
Late-Stage Carbonyl Removal via Sequential Double Carbon–Carbon Bond Cleavage,https://pubs.acs.org/doi/10.1021/jacs.6c10600,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c10600,Guangbin Dong,"The direct removal of carbonyl groups from cyclic ketones offers a nonintuitive but straightforward route to access multisubstituted saturated structural motifs via late-stage modification. However, such transformations have been challenging to achieve, especially in a chemoselective manner. Here we report reductive and annulative carbonyl removal methods, enabled by the N ′-alkyl hydrazonamide (NAHA) reagents, via sequential double C–C bond cleavage. These transformations efficiently convert diverse cyclic ketones to the corresponding ring-opened and ring-contracted analogues with broad functional group tolerance. Besides late-stage modification of complex bioactive compounds, this carbonyl-removal strategy can also be applied to the synthesis of all-carbon quaternary centers lacking polar functional groups, terminal deuteration, and iterative ring contraction.",openalex,0
Statistical AI Enables Precise Screening of Multielement Catalysts,https://pubs.acs.org/doi/10.1021/jacs.6c01781,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/jacs.6c01781,Jianjun Liu,"The disparity between the complex structures of synthesized materials and their simplified computational models leads to deviations between theoretically calculated and experimental performance. To narrow this gap, we introduce the statistical descriptor φ, which is defined as the proportion of high-activity configurations in a given element combination. By considering the activity distribution of multiple structures rather than relying on a single model structure, φ can more accurately quantify macroscopic catalytic activity. Using the Seq-Equiformer model, a graph neural network we developed by augmenting EquiformerV2 with LSTM to capture dynamic structural changes during oxygen evolution reaction, we predict overpotentials for 250 million structures of 3d transition metal doped CoOOH. Based on these predictions, the value of φ for each element combination is calculated, and six optimal dopant combinations with the highest φ values are determined. For the leading MnFeNiCu combination, Bayesian optimization-driven AI experiments further optimize the elemental ratios. After only 40 experimental iterations, exploring 0.44% of the search space, the catalyst Mn0.07Fe0.09Ni0.14Cu0.01Co0.69OOH is identified, delivering an overpotential of 246.5 mV at 100 mA cm-2 and retaining 98.5% activity over 1000 h at 1 A cm-2. In validation, the statistical descriptor achieves 80% accuracy in identifying the top catalysts, a 30% improvement over single-structure screening, which evaluates the element combination based on the best configuration. The integration of statistical modeling, machine learning, and autonomous experimentation offers a powerful strategy to accelerate catalyst discovery and enhance prediction accuracy.",pubmed,0
CSF1R regulates monocyte subset differentiation and intracellular metabolism,https://www.nature.com/articles/s41467-026-75263-7,Biological sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Stoyan Ivanov,"Monocytes are key circulating effectors of vascular homeostasis, innate immunity and inflammation. Following their generation in mouse bone marrow, classical (Ly6Chigh) monocytes are mobilized into the blood circulation where they mature into non-classical (Ly6Clow) patrolling monocytes or are recruited into peripheral tissues where they differentiate into tissue resident or inflammatory macrophages. Monocytes and macrophages express CSF1R (CD115), the receptor for lineage-specific growth factors CSF1 and IL-34. Here, we report that acute CSF1R blockade or genetic deletion negatively interferes with monocyte intracellular metabolism and reduces blood Ly6Clow monocytes in part by blunting differentiation of Ly6Chigh monocytes. Based upon lineage-specific deletion of Glutamine-Fructose-6-Phosphate Transaminase 1 (GFPT1), the hexosamine biosynthetic pathway (HBP) is identified as an important regulator of CSF1R expression and monocyte subsets. Inhibition of receptor tyrosine kinases CSF1R and FLT3 rewires and partially impairs metabolic activity in human monocytes. Our findings provide insights into the link between CSF1R signaling, metabolic regulation, and monocyte survival and differentiation.",nature_html,0
Near-Infrared Light-Driven Microgrooved UCNPs/Azobenzene-LCE Actuators and Substrates for Cardiomyoblast Alignment,https://pubs.acs.org/doi/10.1021/acsami.6c07815,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,10.1021/acsami.6c07815,Gary Chi-Pong Tsui,"High Resolution Image Download MS PowerPoint Slide Photoisomerization-based liquid crystal elastomer (LCE) actuators offer precise spatiotemporal control over mechanical deformation, yet their reliance on ultraviolet (UV) irradiation limits biomedical applicability due to phototoxicity and poor tissue penetration. Herein, we report an 808 nm near-infrared (NIR) light-driven photoisomerization actuator based on azobenzene-cross-linked LCEs (Azo-LCEs) integrated with NaYF 4:Yb/Tm@NaYF 4:Yb/Nd@NaYF 4 core–shell–shell upconversion nanoparticles (CSS-UCNPs). The Nd 3+ -sensitized CSS-UCNPs convert 808 nm NIR light into UV/blue upconversion emissions (345–476 nm), driving trans -to- cis isomerization of azobenzene units and inducing macroscopic bending of the LCE films. To evaluate the actuation performance, the UCNPs/Azo-LCE films were tested under continuous-wave 808 nm irradiation for 20 s at power densities of 4–24 W cm –2, reaching a maximum bending angle of 42.8 ± 2.6° at 24 W cm –2 and exhibiting stable cyclic actuation over 50 cycles at 16 W cm –2 . For biologically relevant operation, thermal assessment at lower irradiation intensities revealed only a limited temperature rise in the culture medium under 4–8 W cm –2 irradiation (Δ T = 2.29–4.36 °C), with no obvious cumulative heating during cyclic operation (20 s on/20 s off, 50 cycles). In addition, microgroove-patterned UCNPs/Azo-LCE substrates supported the adhesion and spreading of rat cardiomyoblast cells (H9c2) and guided groove-width-dependent uniaxial alignment. This work establishes a strategy for 808 nm-excited photoisomerization-driven LCE actuation and highlights its potential as an NIR-addressable soft actuator platform for future studies of dynamic cell-guidance, while operating with a modest thermal burden under the tested conditions.",openalex,0
Unlocking Electronic Spatiotemporal Confinement to Activate FeMn-Based Phosphates for High Energy Density and Ultra-Wide Temperature Na Storage,https://pubs.acs.org/doi/10.1021/jacs.6c06642,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c06642,Xing-Long Wu,"FeMn-based polyanionic phosphates, represented by Na4FeMn(PO4)3, are promising cathode materials for low-cost and sustainable sodium-ion batteries due to their high theoretical voltage and capacity. Nevertheless, their performance is constrained by long-standing and unexplained anomalous electrochemical inertness. This study unveils the physical origin of this inertness and identifies an intrinsic electronic ""spatiotemporal confinement effect"". Spatially, PO4 tetrahedra separate the redox-active MO6 (M = Fe/Mn) units into mutually isolated compartments; temporally, spin-pairing constraints further impede charge transport within the d-electron configuration. Based on this mechanism, we propose a heterometallic bridging strategy by introducing V and Ti with empty 3d-orbitals as electronic bridges to reconstruct electronic connectivity within the Fe-Mn network. The prepared Na3.6Fe0.6Mn0.6Ti0.5V0.3(PO4)3 successfully breaks the spatiotemporal confinement, circumvents spin-forbidden barriers, and activates multielectron redox reactions. Consequently, it achieves a leap from an inert state to high energy density of 470.1 Wh kg-1. Meanwhile, it exhibits exceptional wide-temperature adaptability, retaining 76.4 mAh g-1 at -80 °C and operating stably across 130 °C range. This work elucidates the nature of electrochemical inertness in FeMn-based polyanionic compounds through the lens of spatiotemporal confinement and provides a universal strategy for the design of high energy density polyanionic cathode materials.",pubmed,0
Strong Acid Modification Unlocks Synergy of Dissociation and Hydration in Hydrogels for High-Performance Osmotic Energy Conversion,https://pubs.acs.org/doi/10.1021/acsami.6c07569,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/acsami.6c07569,Jian Wang,"Ion-selective membranes extract osmotic energy with reverse electrodialysis (RED) from salinity gradients, offering a highly promising renewable route to address energy scarcity. However, a key challenge of membrane-based RED is the relatively low power output density, which arises from high internal resistance, poor ion selectivity, and inadequate stability. Herein, a hydrogel with high conductivity, low internal resistance, and strong water retention is presented for efficient osmotic energy conversion. The hydrogels were rationally modified by utilizing the characteristic of strong acids undergoing high dissociation and hydration, resulting in pronounced improvements in electricity, ion transportation and water retention properties relative to those without acids. Under a 50-fold NaCl salinity gradient, the strong acid-modified hydrogel achieves a maximum output power density of 56.03 W/m2, which far exceeds the commercial benchmark of 5 W/m2 and capable of sustaining a stable output. Under the action of hydration, the swelling test shows a contracting behavior, indicative of a denser structure. In a 7 day evaporation test, due to the formation of bound water during hydration, the acid-modified hydrogel only lost 41.7% of its water, outperforming the nonacid hydrogel which dehydrated by 85.88%. This work provides a strategy for the fabrication of hydrogel cation-selectivity membranes, and holds broad application prospects in the field of osmotic energy harvesting.",pubmed,0
Copper-Catalyzed trans -Selective Aryl-Allylation of Ynamide: An Unconventional Route to Skipped Dienes,https://pubs.acs.org/doi/10.1021/jacs.6c03240,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c03240,Akhila K. Sahoo,,,0
Navigating Inner Helmholtz Plane Reactions Enables Robust Lithium Metal Anodes for 500 Wh kg -1 Pouch Cells,https://pubs.acs.org/doi/10.1021/jacs.6c09589,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c09589,Jiangxuan Song,,,0
A General Strategy for the Degradation of Nitrile-Containing Plastics and Rubbers via Nickel-Catalyzed Decyanation and Sequential Ethenolysis,https://pubs.acs.org/doi/10.1021/jacs.6c05182,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c05182,Kyoko Nozaki,"Nitrile-containing polymers feature extensively in consumer products and industry, yet efficient catalytic upcycling strategies remain underexplored. Herein, we report a general catalytic degradation strategy that enables the transformation of diverse nitrile-containing polymers via a tandem process combining nickel-catalyzed decyanation with ruthenium-catalyzed ethenolysis. This strategy enables cyano group removal and recycling into value-added nitrile compounds without releasing highly toxic cyanide species. Moreover, the process can be performed in a one-pot manner by employing ethylene as both the cyano group acceptor and the metathesis partner, thereby streamlining the degradation process, enhancing overall efficiency, and increasing potential for industrial adoption.",pubmed,0
Systematic Catalyst Variation for Improved Stereoselective Epoxide Polymerization: Subtle Modifications Resulting in Superior Efficiency,https://pubs.acs.org/doi/10.1021/jacs.6c02471,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c02471,Geoffrey W. Coates,"Isotactic poly(propylene oxide) (iPPO) is a semicrystalline polyether that has emerged as a high-strength, photodegradable material for marine applications. To improve the accessibility of iPPO, catalysts with higher activity and selectivity are required. Using rational catalyst design informed by computational insights, we developed a flexibly tethered, bimetallic chromium catalyst exhibiting high enantioselectivity (krel ∼ 100) and unprecedented activity (TOF ∼ 50,000 h-1) for propylene oxide (PO) polymerization. Mechanistic studies reveal that high enantioselectivity originates from increased steric bulk at the ortho position of the salicylimine moiety, which increases steric repulsion between the alkoxide chain end and the ligand in the disfavored transition state. Furthermore, introducing geminal dimethyl groups that rigidify the flexible tether between the two ligand moieties significantly enhances catalyst activity by destabilizing the resting state during polymerization. The catalyst remains active at loadings as low as 0.5 ppm, enabling the synthesis of colorless, tough iPPO.",pubmed,0
Superior Selective and Fast NH 3 Adsorption of Soft Porous MOF/Ionic Liquid Composites with Ordering Phase Transitions,https://pubs.acs.org/doi/10.1021/jacs.6c05989,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c05989,Susumu Kitagawa,"Efficient NH3 capture remains a significant and unresolved challenge, despite its critical importance for resource utilization and sustainable development. To achieve this goal, adsorbents simultaneously featuring high capacity, superior selectivity, and rapid adsorption kinetics are highly desired. In this work, we developed ionic liquid-loaded metal-organic framework (MOF/IL) composites by integrating highly NH3-affinitive functional IL with anthracene-based MOFs featuring diffusion-facilitated channels. Benefiting from the ordering phase transitions of space-confined IL-NH3, the composite presents a unique ""S-shaped NH3 adsorption isotherm"" and high volumetric NH3 uptake of 455.81 cm3/cm3 at 298 K and 1 bar. Moreover, the additionally created pathways decorated with a high density of ionic sites localized within the original MOF enable the specific recognition of NH3 molecules while facilitating NH3 transport throughout the composite matrix, thereby ensuring both high selectivity and fast adsorption kinetics. Overall, this work offers a new paradigm and an easy method for designing functional soft porous materials for efficient gas capture.",pubmed,0
Solid-Phase Glycolipid Synthesis Expedites Liposome Functionalization,https://pubs.acs.org/doi/10.1021/jacs.6c10089,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c10089,Peter H. Seeberger,,,0
Radical Cascades on Seawater Microdroplets Drive Atmospheric Mercury Oxidation,https://pubs.acs.org/doi/10.1021/jacs.6c05171,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,10.1021/jacs.6c05171,Guibin Jiang,"The air-water interface of aqueous microdroplets enables the spontaneous generation of hydroxyl radicals (·OH). However, the environmental fate and effect of these primary oxidants in complex, ion-rich media such as seawater remains uncharted. Here, we discover that the interface of seawater microdroplets sustains a radical cascade, which markedly amplifies their oxidative power beyond that of pure water microdroplets. Spontaneously produced ·OH at the interface quickly engages in synergistic reactions with abundant bromide and bicarbonate ions, initiating a network of secondary radicals, including reactive bromine (·Br) and carbonate (·CO3-) species. The coexistence and interconversion within this self-sustaining interfacial cycle are demonstrated through radical trapping and spectroscopic methods. To assess the environmental implications of this process, we have quantified its role in the dark oxidation of gaseous elemental mercury. Our findings advance the understanding from mere interfacial oxidant generation to the radical networks by specific ions, offering a novel framework for predicting chemical reactivity in environmental aqueous microdroplets.",pubmed,0
Review of pressure compensated immersion battery systems for deep-sea power applications,https://www.sciencedirect.com/science/article/pii/S0306261926009037?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,,Zhonghao Rao,,,0
From linear to circular: review and future agenda of waste battery recycling network optimization,https://www.sciencedirect.com/science/article/pii/S030626192600886X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,,Su Xiu Xu,,,0
Vibration energy as a contributor to off-grid energy access and the sustainable energy transition,https://www.sciencedirect.com/science/article/pii/S030626192600855X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,,Magdalena Kuchler,,,0
"Advances, challenges and prospects in thermoelectric cooling technology",https://www.sciencedirect.com/science/article/pii/S0306261926008779?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-05 00:00:00 UTC,2026-07-05 00:00:00+00:00,,Huadong Zhao,,,0
