title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Central role for fast nociceptors in mechanical nocifensive behavior and sensitization,https://www.nature.com/articles/s41467-026-75948-z,Biological sciences : Nature Communications subject feeds,2026-07-25 00:00:00 UTC,2026-07-25 00:00:00+00:00,,Max Larsson,"Nociceptors, primary afferent nerve fibers that signal noxious stimuli, are broadly divided into slowly conducting unmyelinated C fibers and fast-conducting myelinated A fibers. Whereas C-nociceptors have been extensively studied, considerably less is known about the function of A-nociceptors. Here we demonstrate, combining genetic targeting of these fibers in mice with observations in human participants, a key involvement of A-nociceptors in mechanical nociceptive withdrawal reflexes and affective pain. In mice, optogenetic stimulation induced rapid and precise withdrawal reflexes as well as place aversion and facial expression changes consistent with pain affect, while inhibition strongly impaired mechanical nociceptive withdrawal reflexes. Prolonged A-nociceptor activation induced mechanical pain hypersensitivity and central sensitization. In a rare individual lacking thickly myelinated Aβ fibers, and in healthy participants during preferential Aβ-fiber nerve block, mechanical withdrawal reflexes were absent and mechanical pain perception reduced. Together, these findings identify fast-conducting mechano-nociceptors as essential drivers of nocifensive behaviors in mice and humans.",nature_html,0
Flexibility as a driver of regionalized power systems: A multi-regional optimization framework,https://www.sciencedirect.com/science/article/pii/S0306261926011128?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-25 00:00:00 UTC,2026-07-25 00:00:00+00:00,10.1016/j.apenergy.2026.128456,Sandrine Michel,"In the context of the ongoing Energy Transition (ET), power system flexibility has emerged as a critical requirement for integrating increasing shares of Variable Renewable Energies (VREs) into electricity mixes. Because these resources are inherently location-specific, their large-scale deployment calls for a rethinking of how the balance between supply and demand is achieved. In this paper, we propose a multi-regional optimization framework to balance residual load using existing flexibility tools, including dispatchable generation, storage, demand response (DR), and inter-regional exchanges. Applying this framework to a cluster of four southern French regions for the full year 2023, we find that the residual load is met by an overwhelmingly low-carbon dispatchable mix dominated by nuclear baseload, and that inter-regional exchanges constitute the primary flexibility channel and generate substantial economic value through congestion rents ( ∼ 0.91 billion euros). We confirm the robustness of these findings through a dedicated sensitivity analysis spanning the hydro energy budget and the load recovery parameter. These results suggest that introducing an intermediate regional layer for the operation and coordination of power system flexibility could be beneficial from both a technical and an economic perspective.",openalex,1
Causal inference framework for smart grids with application to demand response,https://www.sciencedirect.com/science/article/pii/S0306261926011517?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-25 00:00:00 UTC,2026-07-25 00:00:00+00:00,10.1016/j.apenergy.2026.128495,Frank Eliassen,"Smart grids generate extensive data, yet much analysis remains association-based and cannot reliably inform decisions about the effects of interventions in planning and operations. Randomized trials provide strong causal evidence but are costly and limited in scope, predictive models cannot isolate intervention effects from confounding factors, and existing causal studies in smart grids each focus on a single aspect, such as market allocation, network evolution, or temporal dependencies, without covering the complete workflow from problem formulation to decision-making. This paper introduces a domain-specific causal inference framework for smart grids that integrates established causal modeling, identification, and validation techniques into a structured workflow tailored to energy-system analysis. The framework is organized into seven phases: causal problem framing, causal model construction, data collection and preparation, causal discovery, causal inference, refutation tests and validation, and intervention evaluation and recommendation. To support adaptation across settings, the paper categorizes common causal problems in smart grids into three types (confounder-intensive, temporally structured, and real-time decision problems) and shows how the framework maps to each, with the confounder-intensive case demonstrated in detail. The framework is demonstrated through a demand response case study assessing the causal impact of pricing schemes on household electricity consumption. Using real-world data, we apply three representative causal inference methods (Backdoor Adjustment, Difference in Differences, and Double Machine Learning), benchmarked against an association-based baseline. The results show that factors influential under association can become negligible or even reverse under causal estimation, while seemingly minor factors emerge as plausible levers for decision-making under the stated identification assumptions.",openalex,1
Force‐Induced Control of Circularly Polarized Luminescence With Rotaxane Architecture,https://onlinelibrary.wiley.com/doi/10.1002/anie.9590374?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-25 03:51:45 UTC,2026-07-25 03:51:45+00:00,10.1002/anie.9590374,Yoshimitsu Sagara,"ABSTRACT
                  The reversible molecular motions of mechanically interlocked molecules (MIMs) have played a crucial role in realizing stimuli‐responsive functions. While the reversible switching of circularly polarized luminescence (CPL) properties has been achieved using MIMs through pH change and/or addition of chemicals, the mechanically controlled CPL utilizing the interlocked architecture has not yet been demonstrated. Here, we introduce a rotaxane‐based mechanophore designed for force‐induced CPL on/off switching. The mechanophore consists of a ring featuring a CPL‐active helicene luminophore and an axle with a matching quencher. The rotaxane mechanophores covalently introduced at the cross‐linking points of a double‐network (DN) gel are reversibly activated and deactivated in response to changes in applied force transduced through the polymer chains during the macroscopic swelling and shrinking of the DN gel. The isotropic swelling of the DN gel effectively suppresses artifacts arising from macroscopic sample orientation, enabling accurate detection of reciprocal CPL derived from a single chiral emitter. This work establishes the first example of mechanical control of CPL at the single‐molecule level and provides a robust measurement methodology for force‐induced CPL switching in soft materials.",crossref,0
A High‐Voltage Membrane‐Free Li–Organic Hybrid Flow Battery Using Eutectic Lithium Chemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.8407735?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-25 04:03:34 UTC,2026-07-25 04:03:34+00:00,10.1002/anie.8407735,Jianbing “Jimmy” Jiang,"ABSTRACT
                  
                    Membrane‐free redox flow batteries offer simplified design and reduced cost, but their electrochemical performance remains limited. Here, a high‐voltage nonaqueous membrane‐free Li–organic hybrid flow battery was constructed using a biphasic electrolyte. The bottom‐phase anolyte is a deep eutectic solvent formed by lithium hexafluorophosphate and 2,2,2‐trifluoroacetamide, which provides a wide electrochemical stability window of 4.81 V, low viscosity of 13.8 cP, high ionic conductivity of 8.59 mS·cm
                    −1
                    , and stable compatibility with lithium metal. The top‐phase catholyte is dichloromethane containing a long‐alkyl‐chain phenothiazine derivative, which exhibits excellent redox reversibility and strict confinement in the upper phase. The biphasic system achieved an open‐circuit voltage of approximately 3.6 V and stable operation at 0.5 M concentration, retaining 85.6% of theoretical capacity with a Coulombic efficiency of 97.6% after 100 cycles. In flow configuration, the 0.5 M battery maintained over 92% capacity after 10 days of continuous cycling with minimal self‐discharge. A preliminary cost estimation yielded $134.8 kWh
                    −1
                    , which is lower than vanadium redox flow batteries, and both electrolyte phases displayed strong flame resistance. This study provides a viable design strategy to enable membrane‐free nonaqueous Li–organic hybrid flow battery by leveraging eutectic lithium chemistry and immiscible solvent interfaces.",crossref,0
Acceptor‐Doped Cerium Oxides Enabling Metallic Nanocatalyst Exsolution for Hydrogen Production From Ammonia,https://onlinelibrary.wiley.com/doi/10.1002/anie.6182981?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-25 04:05:23 UTC,2026-07-25 04:05:23+00:00,10.1002/anie.6182981,José Manuel Serra,"ABSTRACT
                  
                    The development of advanced catalysts with enhanced activity and durability is essential for driving sustainable hydrogen production through ammonia cracking. In this sense, exsolution has gained prominence for generating stable and active nanoparticles socketed into the oxide support with high resistance to sintering. However, challenges remain in expanding these methods to CeO
                    2
                    ‐based systems due to the limited solubility of transition metals in fluorite oxides. Here, it is demonstrated that incorporating Gd into the CeO
                    2
                    lattice enhances the successful dissolution of Ru and Rh, promoting the exsolution of highly dispersed metallic nanoparticles (∼3 nm), including RuRh alloys. The resulting Ru‐exsolved@Ce
                    0.8
                    Gd
                    0.2
                    O
                    2‐δ
                    catalyst exhibits remarkable catalytic activity and long‐term stability in ammonia decomposition for 260 h, outperforming Ru‐impregnated catalysts. In addition, benchmarking against literature values demonstrates that the Ru‐exsolved@Ce
                    0.8
                    Gd
                    0.2
                    O
                    2‐δ
                    are among the most active catalysts at 400 °C. This work highlights the potential of lattice modification of CeO
                    2
                    ‐based catalytic supports via acceptor doping, resulting in significant metal‐exsolution dispersion and remarkably active catalysts for hydrogen generation via ammonia decomposition, with potential applications that can be expanded to other (electro)catalytic systems.",crossref,0
Hierarchical Ordering Decouples the SHG–Birefringence–LIDT Trade‐Off in a Single‐Phase Mid‐Infrared Nonlinear Optical Crystal,https://onlinelibrary.wiley.com/doi/10.1002/anie.7178987?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-25 04:06:45 UTC,2026-07-25 04:06:45+00:00,10.1002/anie.7178987,Guo‐Cong Guo,"ABSTRACT
                  
                    The pursuit of high‐performance infrared nonlinear optical crystals is perpetually constrained by the inherent trade‐offs among second‐harmonic generation (SHG) efficiency, laser‐induced damage threshold (LIDT), and birefringence for phase‐matching (PM). Traditional compositional engineering, which seeks new formulas, is fundamentally limited by a compound's intrinsic electronic structure. Here, we introduce a paradigm shift of performance optimization through hierarchical order editing within a fixed chemical composition. In the model compound [Hg
                    3
                    Se
                    2
                    ][ZnCl
                    4
                    ], we demonstrate tuning of its hierarchical order encompassing both rotational twinning and superstructure by adjusting synthetic conditions, which yields three distinct variants (
                    1
                    –
                    3
                    ) from a single formula. Their optical properties evolve progressively from negligible SHG (
                    1
                    ), to weak non‐PM SHG (
                    2
                    ), and finally to strong PM SHG alongside the highest LIDT (
                    3
                    ). We reveal that this tunability stems from the decoupled roles of different ordering parameters, twinning primarily governs the SHG coefficient and birefringence, while superstructural modulation dominantly influences the LIDT. This work establishes hierarchical order editing​ as a powerful and general strategy for property optimization, transcending the limitations of compositional design.",crossref,0
Unperturbed π‐Methyl Electrostatic Interactions Enable Efficient Toluene Adsorption on Graphdiyne Under High Humidity,https://onlinelibrary.wiley.com/doi/10.1002/anie.9905607?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-25 04:08:09 UTC,2026-07-25 04:08:09+00:00,10.1002/anie.9905607,Yanbing Guo,"ABSTRACT
                  The efficiency of volatile organic compounds (VOCs) abatement in humid industrial streams is critically hindered by competitive moisture adsorption and the structural vulnerability of conventional adsorbents. Here, we show that a highly hydrophobic graphdiyne (GDY) framework provides a robust platform for sustained VOC capture under highly humid conditions. Dynamic breakthrough measurements demonstrate that GDY maintains &gt; 98% of its toluene uptake (102.5 mg/g) at 50% relative humidity (RH) with excellent cyclic stability, whereas conventional carbonaceous adsorbents usually undergo severe capacity loss. Combined experimental characterization and molecular simulations reveal that the sp‐C linkages induce electron density redistribution, fostering π‐methyl electrostatic interactions that stabilize toluene adsorption. Meanwhile, the highly delocalized π‐electron structure of sp‐hybridized carbon suppresses dipole interactions with water molecules and hinders hydrogen bond formation at the adsorbent surface, thereby suppressing competitive adsorption of water. Our study sheds light on the origin of GDY's moisture tolerance and offers practical guidance for the rational design of hydrophobic adsorbents for industrial gas purification.",crossref,0
Multipronged Protein Engagement by a Ruthenium(II) Sunitinib Hydrazide Complex Elicits ROS‐Independent Immunogenic Cell Death,https://onlinelibrary.wiley.com/doi/10.1002/anie.1497931?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-25 04:12:26 UTC,2026-07-25 04:12:26+00:00,10.1002/anie.1497931,Arindam Mukherjee,"ABSTRACT
                  
                    Metal‐based immunogenic cell death (ICD) inducers commonly rely on elevated reactive oxygen species (ROS) to trigger endoplasmic reticulum (ER) stress. The central regulator of inflammatory signaling, NF‐κB, can amplify oxidative stress responses and promote pro‐tumorigenic signaling. Thus, strategies that induce ICD independently of ROS may represent a conceptual shift from ROS‐driven paradigms. Here we show that using a hydrazide derivative of a clinical angiogenesis inhibitor sunitinib to form a Ru(II)–sunitinib hydrazide complex (
                    5
                    ) inhibits NF‐κB signaling (reduced p65 phosphorylation and blocked p50–p65 nuclear translocation), suppresses VEGFR2 phosphorylation, and decreases telomerase activity (cell‐free TRAP assay), thereby redirecting cellular responses toward apoptotic ICD. The sunitinib hydrazide provides the VEGFR2 and telomerase inhibition properties but it also promotes NF‐κB (p50–p65) nuclear translocation and ROS generation. In contrast, the intracellular ROS levels remain largely unchanged with
                    5
                    which inhibits the NF‐κB pathway. Simultaneous inhibition of VEGFR2, NF‐κB, and telomerase enforces sustained non‐oxidative ER–mitochondrial stress, triggering DAMP release and apoptotic immunogenic cell death. Folate‐targeted PEG–PCL micellar delivery (
                    5@PFC
                    ) improves tumor selectivity fourfold and suppresses tumor growth in immunocompetent 4T1 mice, accompanied by an increased intratumoral CD4:CD8 ratio, indicating enhanced immune activation.",crossref,0
"Correction to “Low‐Temperature Synthesis of Battery Grade Graphite: Mechanistic Insights, Electrochemical Performance, and Techno‐Economic Prospects”",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71339?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-25 14:20:37 UTC,2026-07-25 14:20:37+00:00,10.1002/aenm.71339,,,,0
"Dual‐Anion‐Vacancy Engineering in MXene: Unlocking Quantum Confinement, Charge Compensation and Shielding Effects for Ultra‐Stable Mg2+/Li+ Ions Storage",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71354?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-25 14:21:53 UTC,2026-07-25 14:21:53+00:00,10.1002/aenm.71354,Junhua Hu,"ABSTRACT
                  
                    Designing cathode materials that can synergistically store ions with significantly different charge densities and ionic radii poses a critical challenge in the ongoing development of Mg
                    2+
                    /Li
                    +
                    hybrid batteries (MLHBs). MXene‐based materials with vacancy defects offer promise, yet conventional monovacancy strategies cannot balance capacity and reaction kinetics. Herein, an innovative dual‐anion (Se, O) vacancy engineering strategy is proposed and constructed a quantum dot (QD) Ti
                    3
                    C
                    2
                    MXene heterostructure (QD@V
                    Se,O
                    ‐Ti
                    3
                    C
                    2
                    ). Benefiting from (i) the quantum confinement effect induced by QD TiO
                    2
                    , which modifies the electronic band structure and improves interfacial charge transfer, (ii) dual‐anion vacancies that establish a complementary charge environment, providing electrostatic shielding to lower Mg
                    2+
                    diffusion barriers and facilitate charge compensation, and (iii) in situ formed TiSe
                    2
                    layers combined with strong Se─C bonds, which ensure rapid ion/electron transport and maintain structural integrity. The QD@V
                    Se,O
                    ‐Ti
                    3
                    C
                    2
                    cathode delivers an ultra‐high capacity (705 mAh g
                    −1
                    at 50 mA g
                    −1
                    ) and outstanding cycling stability with 70% capacity retention after 2300 cycles at 1000 mA g
                    −1
                    . The synergy among quantum‐confined, charge compensation and shielding effects, and interfacial electronic structure achieved unprecedented Mg
                    2+
                    /Li
                    +
                    co‐adsorption stability and rapid kinetics. This work establishes a new paradigm of QD‐enhanced multi‐anion vacancy engineering for next‐generation multivalent‐ion batteries.",crossref,0
Inducing CO2 Partial Reduction Enables Operation of Li‐CO2 Battery Cathode Longer than One Year,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71355?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-25 14:23:31 UTC,2026-07-25 14:23:31+00:00,10.1002/aenm.71355,Jun‐Tao Li,"ABSTRACT
                  
                    When CO
                    2
                    undergoes a two‐electron partial reduction during the discharging process of Li‐CO
                    2
                    batteries, it produces thermodynamically active Li
                    2
                    C
                    2
                    O
                    4
                    , which readily decomposes during subsequent charging. This offers a promising opportunity to mitigate the large charging overpotential and enhance the battery's cycling stability. However, as an intermediate, Li
                    2
                    C
                    2
                    O
                    4
                    tends to transform to the inert Li
                    2
                    CO
                    3
                    readily. In this work, we report a high‐performance cathode catalyst featuring ultrasmall RuO
                    2
                    and BiOCl uniformly co‐decorated on an MXene substrate (RuO
                    2
                    ‐BiOCl). It effectively stabilizes Li
                    2
                    C
                    2
                    O
                    4
                    during discharge, facilitating the two‐electron partial reduction of CO
                    2
                    ; meanwhile, it can also modulate the morphology of discharge products, resulting in an intimate and extensive solid–solid interface between the insulating discharging product and the electrocatalyst. This together avoids accumulation of bulky, highly inertial and insulating Li
                    2
                    CO
                    3
                    in the cathode during cycling, which decreases the charging polarization and prolongs the Li‐CO
                    2
                    battery life span. The optimal Li‐CO
                    2
                    battery delivers a high discharge capacity of 10.33 mAh cm
                    −2
                    during the first full cycle, and extraordinary durability, sustaining over 10 000 h of operation with a fixed areal capacity of 0.10 mAh cm
                    −2
                    at 0.02 mA cm
                    −2
                    . By tuning the CO
                    2
                    reduction path, this work offers a novel approach for building high‐performance, practically workable Li‐CO
                    2
                    batteries.",crossref,0
Pulsed Electrosynthesis of Cyclohexanone Oxime From Nitrate and Cyclohexanol,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71356?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-25 14:28:10 UTC,2026-07-25 14:28:10+00:00,10.1002/aenm.71356,Ke Chu,"ABSTRACT
                  
                    Electrocatalytic C─N coupling offers a promising route for sustainable oxime synthesis, yet it suffers from mismatched reaction kinetics and mass transport limitations. Herein, we report a pulsed electrolysis strategy for cyclohexanone oxime (CHOX) synthesis from nitrate (NO
                    3
                    −
                    ) and cyclohexanol (C
                    6
                    H
                    12
                    O). CuCe‐cMOF is designed and used as a model catalyst. Mechanistic investigations unravel that pulsed electrolysis synergizes with CuCe‐cMOF to enrich NO
                    3
                    −
                    /C
                    6
                    H
                    12
                    O reactants and facilitate key
                    *
                    NH
                    2
                    OH/
                    *
                    C
                    6
                    H
                    10
                    O intermediate formation and stabilization, thus offering a favorable microenvironment to enhance C─N coupling for CHOX synthesis. Under the optimum pulsed electrolysis conditions, we achieve the record‐high CHOX yield rate of 2.8 mmol cm
                    −2
                     h
                    −1
                    and Faradaic efficiency of 82.2%. Moreover, scaling up system to a 50 cm
                    2
                    electrolyzer leads to an output of 274.1 g CHOX/day with a minimum CHOX selling price of US$2.06 kg
                    −1
                    , demonstrating a scalable and economically viable paradigm for industrial oxime synthesis.",crossref,0
Open Scaffolded Triple‐Phase Interface for Alleviating Pt Poisoning and Boosting Mass Transport in PEMFCs,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71353?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-25 14:30:50 UTC,2026-07-25 14:30:50+00:00,10.1002/aenm.71353,Zhenbo Wang,"ABSTRACT
                  
                    The conventional triple‐phase interface (TPI) in proton exchange membrane fuel cells (PEMFCs) relies on dense ionomer encapsulation to conduct protons, but this inevitably poisons platinum (Pt) catalysts and blocks oxygen transport. Here, we replace this closed architecture with an open, scaffolded TPI constructed by introducing sulfonated covalent organic framework (SCOF) nanosheets as a rigid, porous scaffold within the Pt‐ionomer matrix. Unlike the conventional ionomer film that intimately coats Pt, the SCOF scaffold acts as a physical spacer that suppresses direct ionomer adsorption, while its ordered nanochannels serve as dedicated proton highways and its intrinsic porosity facilitates oxygen diffusion. This open architecture decouples the competing requirements of proton conduction and catalyst accessibility, concurrently mitigating Pt poisoning and enhancing mass transport. Accordingly, the engineered cathode exhibits substantially reduced sulfonate‐group coverage and improved proton conduction, alongside a significantly decreased pressure‐independent oxygen transport resistance. At an ultralow Pt loading of 0.05 mg
                    Pt
                    cm
                    −2
                    , the system delivers a peak power density of 0.86 W cm
                    −2
                    under H
                    2
                    /air, representing a 24% improvement over the conventional counterpart. This work establishes an open‐scaffold design paradigm that fundamentally breaks away from the traditional ionomer‐encapsulated TPI, offering a generalizable route to high‐performance, low‐Pt‐loading PEMFCs.",crossref,0
Wide‐Temperature Full‐Color Electrophoretic Colloidal Crystal Displays With High Color Saturation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74318?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-25 14:53:18 UTC,2026-07-25 14:53:18+00:00,10.1002/adma.74318,Mingzhu Li,"ABSTRACT
                  
                    Electrophoretic colloidal crystal displays (ECCDs) hold great potential in next‐generation sustainable, low‐energy full‐color reflective displays, yet their practical development has been hindered by sluggish switching dynamics and poor operability at low temperatures. Here, we report a wide‐temperature, low‐power electrophoretic color display based on tailored carbon shell‐coated polystyrene nanospheres (PS@C) in a modified deep‐eutectic‐solvent (MDES) dielectric medium. Under an applied electric field, PS@C nanospheres form highly ordered 3D colloidal crystals with ideal stopbands due to their narrow size distribution and high effective refractive index (∼1.67). Mimicking melanin‐based photonic structures in peacock feathers, the PS@C nanospheres enable vivid structural colors with high purity and brightness. The system exhibits dynamic color switching from a dark‐brown off‐state to full‐color states. It also enables reversible red‐to‐blue color modulation over a spectral range of 160 nm, with a fast tuning rate of ∼267 nm s
                    −1
                    . The MDES‐mediated ECCD demonstrates reliable device operation over a wide temperature range from 45°C down to −20°C. This presents unique application prospects in fields such as cold‐chain logistics displays and outdoor electronic tags in cold regions.",crossref,0
A Vertically Bandgap‐Cascaded Perovskite Single‐Crystal Film Heterojunction for On‐Chip Spectral Imaging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74281?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-25 14:55:21 UTC,2026-07-25 14:55:21+00:00,10.1002/adma.74281,Xiaobao Xu,"ABSTRACT
                  
                    On‐chip spectral imaging is highly attractive for portable sensing, precision inspection, biomedical analysis, and intelligent vision systems, yet it remains challenging to simultaneously achieve fast response and accurate spectral decoding within a compact device architecture. Here, we develop a vertically bandgap‐cascaded perovskite single‐crystal film heterojunction for computational spectral imaging. The monolithic MAPbCl
                    3
                    /MAPbBr
                    3
                    /MAPbI
                    3
                    single‐crystal film heterojunction (∼200 µm), fabricated by sequential solution epitaxy, integrates wavelength‐dependent absorption depth with staircase type‐I band alignment, enabling bias‐polarity‐switchable and depth‐selective carrier collection across the device thickness. This design produces electrically programmable spectral response codes while preserving high quantum efficiency and rapid photoresponse. The device exhibits a maximum external quantum efficiency (EQE) of ∼82%, a rise time as short as 8 µs, a peak‐wavelength accuracy of ∼1.4 nm, a spectral resolution of ∼2.7 nm, and broadband operation spanning ∼400–820 nm. Integration on a thin‐film transistor substrate further enables hyperspectral imaging and accurate spectral/color reconstruction, highlighting vertically engineered perovskite heterojunctions as a promising platform for compact, high‐performance spectral imaging.",crossref,0
High‐Entropy Ceramic‐Enhanced Deformable Triboelectric Nanogenerator for Noncontact Biomechanical and Raindrop Energy Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74157?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-25 14:56:48 UTC,2026-07-25 14:56:48+00:00,10.1002/adma.74157,Ying‐Chih Lai,"ABSTRACT
                  
                    To address interfacial friction losses associated with physical contact separation in triboelectric nanogenerators (TENGs), noncontact or liquid‐solid‐contact TENGs have recently been developed. However, the limited performance of noncontact TENGs has hindered their further advancement. This study proposed a large‐area deformable high‐entropy ceramic (HEC)‐enhanced noncontact TENG (HEC‐TENG) by integrating an HEC‐doped silicone triboelectric layer with a charge‐storage graphitic textile and a stretchable carbon black electrode. This strategy establishes a comprehensive tribo‐charge regulation mechanism, including charge generation, capture, transport, and retention, resulting in a noncontact output of 90 V and 450 µA m
                    −2
                    at a separation distance of 1 mm, while maintaining a stretchability exceeding 230%. Notably, by leveraging the synergistic effects of HEC doping and the trilayer composite configuration, the HEC‐TENG achieved a maximum voltage of 466 V for droplet‐based energy harvesting. Furthermore, wearable power sources and large‐area rainwater‐harvesting systems enabled by HEC‐TENGs were demonstrated. Overall, this work validates the universal enhancement effect of HECs when employed as triboelectric layers in both noncontact and liquid‐solid contact TENGs, establishing a representative paradigm for the development of wearable HEC‐based TENGs. These findings provide new insights into future wearable self‐powered electronics and distributed energy‐harvesting systems.",crossref,0
Biointegrated Battery‐Based Electroceuticals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74265?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-25 14:58:55 UTC,2026-07-25 14:58:55+00:00,10.1002/adma.74265,Caiyun Wang,"ABSTRACT
                  Biointegrated batteries offer innovative technological platforms for tissue regeneration and disease treatment. Beyond serving as a power source for medical devices, they actively contribute to therapy by generating localized electric fields (EFs) and releasing therapeutically beneficial products. Accordingly, biointegrated batteries support a wide range of biomedical applications, including tissue regeneration, cancer therapy, cardiac pacing, and drug delivery. This review offers an overview of the recent advances in biointegrated battery‐based electroceuticals, emphasizing their applications in electrostimulation, electrochemical product‐mediated therapy, and drug delivery. This review provides a brief overview of the working principles of battery‐based electrocatalysts, focusing on their therapeutic mechanisms and highlighting their unique contributions in advancing disease treatment strategies. Finally, we discuss the future directions and provide insights into the broad adoption of battery‐based electroceutical technologies in next‐generation biomedical therapeutics.",crossref,0
CVD Grown Hybrid MoSe2–WSe2 Lateral/Vertical Heterostructures With Strong Interlayer Exciton Emission,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74172?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-25 14:59:39 UTC,2026-07-25 14:59:39+00:00,10.1002/adma.74172,Andrey Turchanin,"ABSTRACT
                  
                    Lateral heterostructures (LHSs) of 2D transition metal dichalcogenides (TMDs) offer a powerful platform to investigate photonic and electronic phenomena at atomically sharp interfaces. However, their controlled engineering, including tuning lateral domain size and integration into vertical van der Waals heterostructures with other 2D materials, remains challenging. Here, we present a facile route for the synthesis of two types of heterostructures (HSs), consisting of monolayers (MLs) of MoSe
                    2
                    and WSe
                    2
                    —purely lateral (HS I) and hybrid lateral/vertical (HS II)—using liquid precursors of transition metal salts and chemical vapor deposition (CVD). Depending on the growth parameters, the heterostructure type and its lateral dimensions can be adjusted. We characterized properties of the HS I and HS II by complementary spectroscopic and microscopic techniques, including Raman and photoluminescence (PL) spectroscopy, optical and atomic force microscopy (AFM), and scanning and transmission electron microscopy (TEM). The PL measurements reveal strong interlayer exciton (IE) emission in the MoSe
                    2
                    /WSe
                    2
                    region of HS II, which dominates the spectrum at 4 K and persists up to room temperature (RT). These results demonstrate high optical quality of the grown HSs, which in combination with the scalability of the developed approach, pave the way for fundamental studies and device applications based on these unique 2D quantum materials.",crossref,0
Solvation Reprogramming With Dual Cations Enables Catalytic Polysulfide Conversion and Stable Sodium Metal for Long‐Life Na‐S Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74296?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-25 15:02:28 UTC,2026-07-25 15:02:28+00:00,10.1002/adma.74296,Zhenhai Wen,"ABSTRACT
                  
                    The practical development of room‐temperature sodium‐sulfur batteries faces significant challenges, primarily stemming from the polysulfide shuttle effect and the instability of the sodium anode. In this study, we propose a dual‐cation electrolyte engineering strategy that simultaneously addresses both bottlenecks by introducing K
                    +
                    into the conventional NaPF
                    6
                    /1‐ethoxy‐2‐(2‐methoxyethoxy)ethane electrolyte. The larger ionic radius and lower Lewis acidity of K
                    +
                    competitively modified the Na
                    +
                    solvation structure, weakening Na−Solvent interactions and reorganizing the solvation shell into contact ion pairs (CIPs), thus promoting the formation of inorganic‐rich solid electrolyte interphase. Theoretical calculations reveal that dominant NaKS
                    x
                    intermediates adsorbed via Na sites weaken S─S and Na─S bonds with dual‐cation induced charge delocalization, establishing catalytic cycle that lowers the kinetic barrier and relieves polysulfide shuttling. Meanwhile, the dendrite growth and parasitic side reactions are further suppressed within electrostatic shielding evoked by introduced K
                    +
                    . Consequently, a symmetric full cell architecture, with concave hollow mesoporous carbon nanospheres as both sulfur cathode matrix and sodiophilic anode coating, achieves a record lifespan of 10,000 cycles and a high‐capacity retention of 95.3% at 10 A g
                    −1
                    and high energy density of 223 Wh kg
                    −1
                    for pouch cell. This work offers a comprehensive design strategy, advancing practical metal‐sulfur batteries through electrolyte solvation and electrode interface engineering.",crossref,0
