title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Proximal Ir–Ir Cooperativity for Reprogramming the CO2‐to‐DMF Hydrogenation Pathway,https://onlinelibrary.wiley.com/doi/10.1002/anie.7448862?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 17:53:14 UTC,2026-07-26 17:53:14+00:00,10.1002/anie.7448862,Chuan‐De Wu,"ABSTRACT
                  
                    The hydrogenation of CO
                    2
                    to
                    N
                    ,
                    N
                    ‐dimethylformamide (DMF) with dimethylamine requires the concerted transformation of three distinct substrates, a fundamental kinetic challenge that mononuclear catalysts can only address through high‐barrier, sequential steps. Herein, we demonstrate a ligand‐enabled proximity strategy in binuclear Cp*Ir(III) complexes, wherein the spatial confinement of two metal centers facilitates the concerted activation of multiple substrates. The optimized binuclear architecture, equipped with strategically positioned ‒OH pendants, transforms the rate‐limiting termolecular collision into a kinetically favorable, low‐barrier pathway. This electronic and spatial cooperativity culminates in a turnover number of 1 540 000, placing the catalyst among the most efficient molecular systems reported for DMF production with selectivity approaching quantitative (&gt; 99%). Integrated computational and spectroscopic studies reveal that the dual‐Ir framework mitigates the entropic penalty inherent to termolecular processes, while the hydroxyl functionality polarizes the Ir‒H bond to promote H
                    2
                    heterolysis and CO
                    2
                    insertion. In situ NMR and infrared spectroscopy directly identify the key Ir–hydride and Ir–formate intermediates, providing experimental validation of the computationally predicted low‐barrier pathway. These findings establish for the first time how multimetallic cooperativity and secondary coordination sphere effects operate in concert to bypass the intrinsic kinetic limitations of single‐site catalysts.",crossref,0
Macrocyclic Dual‐ and Tetra‐Borated Multi‐Resonance Thermally Activated Delayed Fluorescence Materials Based on Tetraazacyclophane,https://onlinelibrary.wiley.com/doi/10.1002/anie.7100719?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 17:55:17 UTC,2026-07-26 17:55:17+00:00,10.1002/anie.7100719,You‐Xuan Zheng,"ABSTRACT
                  
                    In multiple‐resonance‐induced thermally activated delayed fluorescence (MR‐TADF) materials with a
                    meta
                    B‐π‐B configuration, most studies mainly focused on linear multi‐boron frameworks. In this study, we report two macrocyclic dual‐ and tetra‐borated MR‐TADF materials based on tetraazacyclophane (DPN2B and DPN4B). By rationally selecting boron sources and reaction conditions, one‐pot double and quadruple borylation reactions were achieved. In toluene, DPN2B and DPN4B exhibit deep blue narrowband emission peaking at 451 and 442 nm, with full widths at half maximum of 22 and 25 nm, respectively. Solution‐processed organic light‐emitting diodes (OLEDs) based on DPN2B and DPN4B show pure‐blue electroluminescence with peaks at 458 and 452 nm, with maximum external quantum efficiencies of 6.4% and 4.0%, respectively. The DPN2B‐based device achieves Commission Internationale de l’Éclairage coordinates of (0.14 and 0.07). This work provides a practical macrocyclic molecular design strategy for developing multi‐borated MR‐TADF emitters and OLEDs.",crossref,0
Ligand‐Enabled Chemical‐Potential Modulation of A‐Site Cation Reactivity Stabilizes Tin Halide Perovskite Nanocrystals,https://onlinelibrary.wiley.com/doi/10.1002/anie.4522068?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 17:56:12 UTC,2026-07-26 17:56:12+00:00,10.1002/anie.4522068,Chaodan Pu,"ABSTRACT
                  
                    Tin halide perovskite nanocrystals offer a lead‑free platform for optoelectronics, but their practical use is severely hampered by rapid oxidation degradation. However, conventional strategies that strength Sn
                    2+
                    participation and stability inevitably face a trade‐off between lattice Sn vacancies (V
                    Sn
                    ) formation and surface Sn
                    2+
                    exposure. Here, we move beyond Sn
                    2+
                    ‐centric strategies to an A‐site reactivity regulation strategy. By selectively suppressing A‐site cation reactivity, Sn
                    2+
                    efficiently incorporates during their crystallization, thereby simultaneously suppressing V
                    Sn
                    formation and lowering surface Sn
                    2+
                    exposure. Using CsSnBr
                    3
                    nanocrystal as model system, this strategy enables precise control over product composition and crystallization kinetics, yielding nanocrystal films can preserve &gt; 92% of the perovskite phase and 81% of initial emission after 60 h of air exposure. Ligand exchange experiment decouples the surface and lattice effect, confirming the dominant role of lattice V
                    Sn
                    in determining air stability. Extending this strategy to CsSnCl
                    3
                    , FASnBr
                    3
                    and CsSnI
                    3
                    nanocrystals demonstrated its generality across A/X‑site chemistries. This work establishes a new strategy to control vacancy formation and surface redox processes. The ligand‐enabled chemical‐potential modulation provides a general and predictive means to access this control.",crossref,0
Water Is Not Universally Promotional: Size‐Dependent Inversion of Water Effects in Methanol Steam Reforming,https://onlinelibrary.wiley.com/doi/10.1002/anie.1134406?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 17:56:46 UTC,2026-07-26 17:56:46+00:00,10.1002/anie.1134406,Yong Wang,"ABSTRACT
                  
                    Water is widely assumed to be universally promotional in methanol steam reforming. Here, we show that this assumption fails when metal nuclearity and support hydroxyl chemistry are considered. Using a well‐defined set of Pt single‐atom and nanoparticle catalysts supported on hydroxyl‐rich CeO
                    2
                    and hydroxyl‐poor Al
                    2
                    O
                    3
                    , we uncover a striking, size‐dependent inversion of water effects. On CeO
                    2
                    ‐supported Pt nanoparticles, water activation generates surface hydroxyls that withdraw electron density from Pt, weaken CO adsorption and alleviate CO poisoning, thereby enhancing activity. In contrast, the same hydroxyl species inhibit methanol conversion on single‐atom Pt by competing for adsorption sites and stabilizing kinetically trapped formate intermediates. These opposing effects vanish on Al
                    2
                    O
                    3
                    , where water activation is limited. This size‐dependent inversion extends to other single‐atom catalysts and reducible supports (e.g., Pd
                    1
                    /CeO
                    2
                    , Rh
                    1
                    /CeO
                    2
                    ), confirming its generality and establishing a predictive framework for understanding and controlling water effects in reforming catalysis.",crossref,0
"Isotope‐Labeled Methanol‐Derived O‐Alkylisoureas as Versatile and Practical Agents for d3‐Methylation, 13C‐Methylation, and 13CD3‐Methylation",https://onlinelibrary.wiley.com/doi/10.1002/anie.7843825?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 17:57:24 UTC,2026-07-26 17:57:24+00:00,10.1002/anie.7843825,Dong Xue,"ABSTRACT
                  
                    The development of highly efficient and practical methods for the incorporation of stable isotopes into organic molecules are valuable for the pharmaceutical industry. The introduction of deuterium or
                    13
                    C atoms can enable the direct tracing of the drug molecule without substantially altering its structure or function, and the introduction of CD
                    3
                    ‐ or
                    13
                    C‐labeled methyl into drug molecules is one of the most commonly employed methodology. However, the key issue that plagues the current research area is the lack of highly efficient, cheap and practical reagent. Herein, methyl‐d
                    3
                    ‐
                    N,N'
                    ‐diisopropylcarbamimidate (MDIC‐d
                    3
                    ), methyl‐
                    13
                    C‐
                    N,N'
                    ‐diisopropylcarbamimidate (MDIC‐
                    13
                    C) and methyl‐
                    13
                    C‐d
                    3
                    ‐
                    N,N'
                    ‐diisopropylcarbamimidate (MDIC‐
                    13
                    CD
                    3
                    ), synthesized via reaction of diisopropylcarbodiimide with the corresponding stable isotope labelled methanols, have been developed for the efficient
                    d
                    3
                    ‐methylation,
                    13
                    C‐methylation and
                    13
                    CD
                    3
                    ‐methylation of complex molecules bearing several possible reactive sites with good selectivity, high‐level deuterium and
                    13
                    C incorporation, and good functional group tolerance under external base‐free conditions. Additionally, these reagents can also be employed for the highly efficient isotope‐labeled methylation of arenes via palladium‐catalyzed Suzuki–Miyaura type cross‐coupling.",crossref,0
"Additive‐Free, Efficient, and Stable All‐Polymer Solar Cells Enabled by Congeneric Molecule Construction for Integrated Solar‐Storage Applications",https://onlinelibrary.wiley.com/doi/10.1002/anie.6171732?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 17:59:17 UTC,2026-07-26 17:59:17+00:00,10.1002/anie.6171732,Yiwang Chen,"ABSTRACT
                  
                    Organic solar cells are attractive for wearable electronics, in particular, all‐polymer solar cells (all‐PSCs) offer superior intrinsic stability and higher output voltage, enabling direct matching with the energy storage and conversion systems. However, all‐PSCs typically suffer from disordered morphology and poor donor–acceptor compatibility, requiring processing additives that compromise long‐term stability. Here, we introduce a structural homology strategy, using donor and acceptor polymers that share the same bithiophene imide building block, to eliminate the need for additives. This design strengthens intermolecular interactions, enhances molecular ordering, and suppresses energy loss, yielding an open‐circuit voltage of 0.94 V, a 12% improvement over the benchmark PM6:Y6 system. The chemical homology also reduces the Flory–Huggins interaction parameter and improves donor–acceptor compatibility, allowing the active layer to spontaneously form an ideal nanoscale fibrillar interpenetrating network. The resulting additive‐free all‐PSCs achieve a record power conversion efficiency of 19.12%, together with exceptional thermal stability (
                    T
                    80
                      =  1128 h), photostability (
                    T
                    80
                      = 756 h), and mechanical robustness. By integrating a 70 cm
                    2
                    large‐area all‐polymer module with series‐connected zinc–air batteries, we demonstrate a self‐sustaining, solar‐rechargeable system that delivers continuous power under both illumination and darkness, offering a practical pathway for next‐generation flexible and wearable electronics.",crossref,0
Excited‐State Conformational Dynamics Enables Visible‐Light‐Activated Near‐Infrared Phosphorescent Nano‐Assemblies for Bioimaging,https://onlinelibrary.wiley.com/doi/10.1002/anie.5778721?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 18:01:19 UTC,2026-07-26 18:01:19+00:00,10.1002/anie.5778721,Xiaojun Peng,"ABSTRACT
                  
                    Visible‐light‐excited near‐infrared ultralong organic phosphorescence (NIR‐UOP), has attracted increasing attention due to its unique advantages. However, the development of efficient NIR‐UOP systems remains challenging. In this study, we propose a rational molecular design strategy to achieve visible‐light‐excited (
                    λ
                    ex
                    = 450 nm) NIR‐UOP via excited‐state conformational dynamics. The optimized molecule, py‐2mNO
                    2
                    , exhibits NIR‐UOP emission at 635 and 700 nm, with a high phosphorescence intensity of 12 cd/m
                    2
                    and a lifetime of 268 ms. Mechanistic studies reveal that the dynamic conformational charge transfer facilitates intersystem crossing (ISC). Meanwhile, the relatively flat excited‐state potential energy surface enables the molecule to adopt a planar conformation, thereby suppressing non‐radiative decay through intramolecular attractive interactions. Leveraging these properties, py‐2mNO
                    2
                    ‐based nanoparticles were assembled using a polymethyl methacrylate (PMMA) isolation strategy. Consequently, high‐contrast phosphorescence imaging of hypoxic tumors with a signal‐to‐background ratio (SBR) of 39.47 (
                    λ
                    e
                    x
                    = 365 nm) was achieved using this matrix‐isolated phosphorescent nano‐assembly, which could even be excited with a commercial mobile phone flashlight (SBR = 14.55). This work not only provides a rational design strategy for visible‐light‐excited NIR‐UOP systems but also establishes an efficient nano‐assembly approach for constructing NIR‐UOP nanoparticles suitable for in vivo imaging.",crossref,0
Predicting Catalyst Performance From Pt/CeO2 Redispersion Kinetics,https://onlinelibrary.wiley.com/doi/10.1002/anie.4743891?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 18:02:04 UTC,2026-07-26 18:02:04+00:00,10.1002/anie.4743891,Jan‐Dierk Grunwaldt,"ABSTRACT
                  
                    Quantitative description of the structural dynamics of nanoparticles by kinetic data is challenging but would represent a significant knowledge leap, as this would enable the forecast of their properties, e.g., in catalysis. A striking example in catalysis is the redispersion of Pt nanoparticles into single atoms in Pt/CeO
                    2
                    ‐based catalysts. In this work, we combined environmental transmission electron microscopy (ETEM) measurements with catalytic data to monitor the individual decay of Pt nanoparticles on defined CeO
                    2
                    nanocubes. Supported by density functional theory modeling, this provides unprecedented insight into their dynamic behavior, including kinetics. We observed that the rate of noble metal redispersion is strongly dependent on the local structural environment: the presence of other nearby nanoparticles and heterogeneities on the CeO
                    2
                    surface reduced the redispersion rate. Independent of the initial particle size and local environment, the particle volume decreases linearly in time, indicating a constant flux of Pt atoms from the nanoparticles. These findings at the atomic scale were correlated to the observed changes in the integral catalytic performance, allowing a first prediction of the catalyst activity based on the redispersion process and demonstrating how atomic‐scale kinetic insights can be correlated to macroscopic effects.",crossref,0
Supramolecular Polymer‐Surfactant Co‐Assemblies for Multivalent HSV‐1 Inhibition,https://onlinelibrary.wiley.com/doi/10.1002/anie.8702628?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 18:04:15 UTC,2026-07-26 18:04:15+00:00,10.1002/anie.8702628,Rainer Haag,"ABSTRACT
                  
                    Supramolecular assemblies are of fundamental importance for cellular life and bio‐interactive materials. The structure and function of these assemblies are decisively influenced by the design of their molecular components. In this work, we present a modular synthetic strategy for six novel bio‐functional surfactants with a sulfonate headgroup (termed
                    SupraVir
                    surfactants). These amphiphilic molecules were designed for strong interactions with viral envelope proteins, virus inhibition, and to co‐assemble water‐soluble benzene‐1,3,5‐tricarboxamide derivatives (BTAs) to generate surfactant‐grafted supramolecular polymers. Systematic spectroscopic and microscopic studies showed that the morphology of the co‐assemblies strongly depends on the surfactant‐BTA ratio. At surfactant ratios higher than 1, the native BTA nanofibers were disrupted, resulting in micellar architectures. In the test with herpes simplex virus (HSV‐1), fibrous supramolecular polymers show significantly lower half‐maximal inhibitory concentrations (IC
                    50
                    ) compared to the corresponding micellar aggregates of the pure surfactants. Interestingly, the co‐assemblies exhibited lower cytotoxicity than the functional surfactants alone, probably due to their structured incorporation into the polymeric scaffold. The dynamics of the co‐assemblies, probed by hydrogen‐deuterium exchange mass spectrometry (HDX‐MS), showed correlations to the effectiveness. These results demonstrate a new co‐assembly strategy of functional positioning antiviral surfactants in supramolecular scaffolds for the development of multivalent antiviral materials.",crossref,0
Topological Isomerism of Möbius‐Shaped Aramide Macrocycles Induced by Host‐Guest Interactions,https://onlinelibrary.wiley.com/doi/10.1002/anie.7978333?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 18:06:30 UTC,2026-07-26 18:06:30+00:00,10.1002/anie.7978333,Lihua Yuan,"ABSTRACT
                  
                    In contrast to traditional Möbius molecules characterized by fully conjugated backbones, synthetic amide‐linked Möbius‐shaped macrocycles represent a hitherto‐unreported class of topological architectures. Here we report the rational design of the first hydrogen‐bonded Möbius‐shaped aramide macrocycles. Central to this design are intramolecular hydrogen bonds within a
                    para
                    ‐linked aromatic segment, which critically stabilize the conformation and lock the macrocyclic ring into a single‐twist topology. Crystallographic analyses unambiguously confirm their single‐twisted Möbius‐shaped architectures, while LOL‐π calculations support sustained electronic delocalization across the macrocyclic backbones. Notably, a reversible topological switching between a single‐twisted Möbius‐shaped and a planar Hückel‐shaped conformation occurs upon the introduction of water clusters, which occupy the central cavity and competitively disrupt the
                    para
                    ‐linker hydrogen bonds. Furthermore, complexation with chiral amino acids induces characteristic circular dichroism responses, successfully translating host–guest recognition into distinct chiroptical outputs. This work establishes a fully amide‐linked macrocyclic platform that enables stimuli‐responsive interconversion between Möbius‐ and Hückel‐shaped conformations.",crossref,0
Expanding the Design Rules for Discriminating Nucleic Acid Mutations via Mismatch‐Exchange,https://onlinelibrary.wiley.com/doi/10.1002/anie.8342320?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 18:06:32 UTC,2026-07-26 18:06:32+00:00,10.1002/anie.8342320,Feng Li,"ABSTRACT
                  Complementarity between nucleic acids via Watson–Crick base pairing formulates the basic principle for designing hybridization probes but often suffers low sequence selectivity against single nucleotide mutations. Herein, we report mismatch‐exchange as a new design principle that allows the highly sensitive and robust discrimination of single nucleotide polymorphisms (SNPs) by simply manipulating the number and position of mismatches in both probes and the reaction products. Leveraging mismatches to drive the strand‐exchange and finetuning the specificity, mismatch‐exchange is particularly advantageous for analyzing complex nucleic acid targets containing multiple nearby SNPs. Both selective tolerance to synonymous SNPs and OR‐gate‐based detection of clustered drug‐resistant SNPs were demonstrated. Once deployed to nucleic acid testing in clinical settings, mismatch‐exchange enabled the discrimination of multiple lamivudine‐resistant hepatitis B virus mutants in a clinical cohort containing 65 clinical plasma samples.",crossref,0
Catalytic C–F Bond Activation at Room Temperature: Enolate Cross‐Couplings Enabled by [Pd(1‐MeNAP)TFA]2 and LiHMDS,https://onlinelibrary.wiley.com/doi/10.1002/anie.9818208?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-26 18:07:47 UTC,2026-07-26 18:07:47+00:00,10.1002/anie.9818208,Lukas J. Gooßen,"ABSTRACT
                  
                    Due to their exceptional stability, only few transition metal catalysts are capable of activating C─F bonds for C–C‐coupling reactions, usually under harsh conditions or with highly reactive nucleophiles. We herein report that a methyl naphthyl (MeNAP) palladium trifluoroacetate/
                    
                      t
                    
                    BuBrettPhos catalyst with lithium bis(trimethylsilyl)amide (LiHMDS) as the base enables α‐arylations of in situ generated enolates with non‐activated aryl fluorides. The reaction proceeds under mild conditions at room temperature and extends to ketone, ester, nitrile, and even amide enolates. DFT calculations reveal that the coordination of lithium salts to the fluorine atom decisively facilitates the insertion of Pd into the C─F bond, explaining why this so far elusive reaction is now possible at such exceptionally mild conditions.",crossref,0
A surrogate-based thermo-mechanical optimization framework using NSGA-II for the first wall of CFETR COOL blanket,https://iopscience.iop.org/article/10.1088/1741-4326/ae8607,Nuclear Fusion - latest papers,2026-07-26 23:00:00 UTC,2026-07-26 23:00:00+00:00,10.1088/1741-4326/ae8607,Songlin Liu,"The supercritical carbon dioxide (S-CO2) cOoled Lithium-Lead (COOL) blanket is under development for China Fusion Engineering Test Reactor (CFETR). As a key component of the blanket, the first wall (FW) is subjected to high heat flux and plasma sputtering, requiring the simultaneous satisfaction of stringent thermal and structural requirements. To reduce the prohibitive computational cost of high-fidelity simulations when exploring vast design spaces, a thermo-mechanical coupled surrogate model is developed, which integrates the FW geometry, heat loads and boundary conditions as parametric inputs. By combining thermal balance theory, empirical correlations and 1D/2D hybrid analytical heat conduction model, the surrogate model enables the rapid prediction of key thermal-hydraulic responses, including coolant outlet temperature, pressure drop and temperature distribution of reduced activation ferritic martensitic steel. Based on the temperature distribution, the corresponding stress quantities are evaluated using generalized Hooke’s law, beam theory and plate theory. To improve the consistency of thermo-mechanical stress prediction, FEM-derived stress linearization results are further used to correct the analytical stress quantities, leading to a corrected thermo-mechanical surrogate model. Through consistency assessment against CFD/FEM simulations and FEM-based correction, the corrected surrogate model shows improved agreement with numerical results while retaining sub-second computational performance, making it suitable for rapid pre-design screening within the investigated parameter range. On this basis, a multi-objective optimization framework employing the Non-dominated Sorting Genetic Algorithm II (NSGA-II) for FW design is established. Taking the equatorial unit #3 of COOL blanket as an example, the framework is applied to optimize the coolant channel geometry and mass flow rate, with the objectives of maximizing outlet temperature and minimizing the flow-resistance power loss associated with the FW pressure drop to improve the thermal-to-electric conversion efficiency under multi-physics constraints. The optimization result is a nonlinear Pareto–Front curve describing the trade-off between these competing objectives. Two representative solutions on the curve are selected for detailed comparison with the baseline design: one design maintains a similar outlet temperature while reducing flow-resistance power loss by 22.67%, whereas the other maintains comparable flow-resistance power loss but increases the outlet temperature by 8.31 °C. Moreover, all solutions between these two points on the Pareto–Front outperform the baseline design in both objectives. Overall, the proposed surrogate-based optimization framework demonstrates its capability to efficiently identify high-performance designs via balancing competing objectives and provides a flexible and systematic tool for thermo-mechanical pre-design screening and optimization of the CFETR COOL blanket FW.",rss_description,0
Obesity-driven microbial GABA depletion promotes metabolic rewiring and colorectal cancer progression,https://www.nature.com/articles/s41467-026-76079-1,Biological sciences : Nature Communications subject feeds,2026-07-27 00:00:00 UTC,2026-07-27 00:00:00+00:00,,Jingxin Li,"Obesity is a major risk factor for colorectal cancer (CRC), yet the mechanisms linking obesity-associated gut dysbiosis to tumor progression remain unclear. Here, we show that a high-fat diet and fecal microbiota from patients with obesity-associated CRC deplete the GABA-producing commensal Bacteroides ovatus, resulting in reduced luminal GABA and accelerated tumorigenesis. Microbial GABA activates epithelial GABAB receptor signaling and induces TPI1 through the PI3K–HIF1α pathway. Increased TPI1-derived glyceraldehyde-3-phosphate inhibits PPP1CA, maintains YAP phosphorylation, restricts nuclear YAP activity, and suppresses pentose phosphate pathway flux, thereby limiting tumor growth. Consistently, obesity-associated CRC exhibits reduced fecal GABA, decreased TPI1 expression, and metabolic rewiring. A GABA-deficient B. ovatus mutant fails to restore GABA or suppress tumors despite normal colonization, whereas oral GABA supplementation or recolonization with wild-type B. ovatus markedly reduces tumor burden. These findings identify a microbiota–neurotransmitter–metabolism axis linking obesity to CRC and suggest microbiota-based GABA restoration as a potential preventive strategy.",nature_html,0
Immunological maladaptation preceding spontaneous preterm birth in human pregnancies,https://www.nature.com/articles/s41467-026-75605-5,Biological sciences : Nature Communications subject feeds,2026-07-27 00:00:00 UTC,2026-07-27 00:00:00+00:00,,Brice Gaudillière,"The majority of spontaneous preterm births (sPTB) occurs without identifiable clinical indications or apparent risk factors. A dysregulated maternal immune adaptation at delivery has been associated with sPTB. Yet, a precise understanding of maternal immune dynamics preceding sPTB remains lacking. Here we show, in a nested case-control study within a low-risk, population-based pregnancy cohort, that an abnormal immune adaptation in mothers’ blood precedes sPTB by weeks to months and discriminates sPTB cases from term controls (AUROC: 0.7). Prominent features include enhanced immune cell responses to an adrenergic stimulus during the first and second trimesters, followed by increased production of pro-inflammatory cytokines in the third trimester in sPTB vs. term pregnancies. Transcriptome analysis of second trimester single-cell CD4+ T cells reveals a Th17-skewed, neuroactive-protein responsive phenotype in sPTB pregnancies. Our study provides a multi-omics resource and a conceptual framework for early identification of individuals at increased risk for sPTB with broad translational implications for advancing targeted preventive measures.",nature_html,0
High-Performance Sky-Blue Hyperfluorescence Organic Light-Emitting Diodes Enabled by Efficient Thermally Activated Delayed Fluorescence Sensitizers with Suppressed Efficiency Roll-Off,https://pubs.acs.org/doi/10.1021/acsami.6c10353,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-27 00:00:00 UTC,2026-07-27 00:00:00+00:00,10.1021/acsami.6c10353,Zhenguo Chi,"High-performance blue emitters remain a major bottleneck for next-generation organic light-emitting diode (OLED) displays. Although multiresonance thermally activated delayed fluorescence (MR-TADF) materials offer exceptional color purity, their practical use is often limited by slow reverse intersystem crossing (RISC), leading to triplet accumulation, efficiency roll-off, and device degradation. Here, we report three aggregation-induced emission TADF emitters (23PalCBP, 23PclCBP, and 32PclCBP) constructed from indolocarbazole donors and a benzophenone acceptor. Among them, 32PclCBP exhibits a very small singlet-triplet energy gap (ΔEST = 0.01 eV) and a high photoluminescence quantum yield (PLQY) of 0.88 in doped films, affording OLEDs with a maximum external quantum efficiency (EQEmax) of 29.3%. When employed as sensitizers in hyperfluorescence (HF) devices with the MR-TADF emitter BNMIPAPh, both sensitized systems deliver narrowband blue emission with a full width at half-maximum of 27 nm. The 32PclCBP-sensitized device achieves a balanced performance with an EQEmax of 28.6% and a substantially reduced efficiency roll-off of 22.7% at 1000 cd m-2, together with modestly improved operational stability relative to the nonsensitized MR-TADF reference. In comparison, the 23PalCBP-sensitized device affords a higher EQEmax of 30.9%, albeit with a larger efficiency roll-off of 31.1%. These results demonstrate that the synergistic optimization of multiple photophysical parameters, including high PLQY, low nonradiative decay, small ΔEST, and moderate RISC kinetics, enables efficient, high-color-purity, and low-roll-off sky-blue HF OLEDs.",pubmed,0
"3,4-Dihydropyrimidin-2-(1H)-one-Based Cationic Surfactants: Synthesis, Self-Assembly, and Antimicrobial Activity",https://pubs.acs.org/doi/10.1021/acsami.6c07588,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-27 00:00:00 UTC,2026-07-27 00:00:00+00:00,10.1021/acsami.6c07588,Ajmal Koya Pulikkal,"3,4-Dihydropyrimidin-2-(1H)-one (DHPM)-based cationic surfactants with alkyl tail lengths of 8, 12, and 16 carbons were synthesized from 4-dimethylaminobenzaldehyde by the green multicomponent reaction and characterized. The self-assembling behavior of the synthesized surfactants was determined by conductometry, tensiometry, and fluorimetry. Surface parameters, including the effectiveness of surface tension reduction, maximum surface excess concentration, minimum area per molecule, surfactant efficiency, and thermodynamic adsorption and micellization parameters, were also calculated. The surface activity of DHPM-based surfactants is found to increase with hydrophobicity, as evidenced by a reduction in critical micelle concentration from 0.067 to 0.040 mM at 298.15 K. Emulsion stability and interfacial tension were significantly influenced by the hydrophobic chain length of the surfactants. The Z-average, polydispersity index, and zeta potential of the micellar solutions were measured by dynamic light scattering, revealing an inverse correlation between the Z-average and surfactant hydrophobicity, which was further supported by transmission electron microscopy. The aggregation number was determined by fluorescence quenching. The antimicrobial efficacy of DHPM-based surfactants was evaluated against six pathogenic microbes, including both gram-positive and gram-negative bacteria and fungi, to assess differences in antimicrobial potency. Molecular docking revealed interactions between surfactant head groups and bacterial cell wall components.",pubmed,0
Measurement-Informed Deep Learning for Real-Time Monitoring of Hydrodynamic Drying Dynamics in Inkjet-Printed Display Pixels via Low-Resolution Imaging,https://pubs.acs.org/doi/10.1021/acsami.6c12267,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-27 00:00:00 UTC,2026-07-27 00:00:00+00:00,10.1021/acsami.6c12267,Jun Young Kim,"Real-time monitoring of drying dynamics is critical for ensuring high-quality thin-film fabrication in inkjet printing. Here, we present a classification framework for the drying stages of ZnO nanoparticle inks on 200-PPI patterned substrates using low-resolution optical images. By correlating 3D surface profiles with visual textures, we show how the volatility mismatch and viscosity contrast of binary solvents govern hydrodynamic evolution, generating distinct image textures for each stage. Based on this, we define three drying stages for binary mixed-solvent inks and two for single-solvent systems. A lightweight convolutional neural network, trained on grayscale images downsampled to 115 × 40 pixels, achieved a 99.4% test accuracy. Explainable AI analyses, utilizing input gradient saliency and gradient-weighted class activation mapping (Grad-CAM), revealed that the model autonomously learns to focus on the central pixel region-where physical variations are most pronounced-without any spatial supervision. Furthermore, the lightweight model requires only 0.64 ms per image for inference on a GPU, representing a 16.4-fold reduction in theoretical computational cost compared to the baseline. This image-only approach enables reliable, computationally efficient process monitoring, establishing a practical pathway for real-time quality control specifically for the tested ZnO nanoparticle inkjet printing configuration.",pubmed,0
Deferoxamine-B–Functionalized Silicon Nanowire Field-Effect Transistor Interfaces for Ultralow-Concentration Fe 3+ Detection in Semiconductor Process Chemicals,https://pubs.acs.org/doi/10.1021/acsami.6c05478,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-27 00:00:00 UTC,2026-07-27 00:00:00+00:00,10.1021/acsami.6c05478,Wen-Yih Chen,"Maintaining ultralow metal-ion purity in process chemicals is crucial in semiconductor fabrication, where trace Fe3+ contamination can lead to dielectric breakdown, yield loss, and unintended doping. Inductively coupled plasma mass spectrometry (ICP-MS) provides excellent qualitative and quantitative sensitivity; however, it requires specialized infrastructure, is time-consuming and costly, and is not well suited for rapid on-site screening. Herein, we present a deferoxamine-B (DFO-B)-functionalized silicon nanowire field-effect transistor (SiNW-FET) engineered for the ultrasensitive, label-free detection of Fe3+ in semiconductor-grade chemicals. Mixed PEG self-assembled monolayers were modified with DFO-B via aldehyde-amine coupling to form a stable, high-affinity chelation interface. In aqueous Fe3+ standards, the DFO-B-functionalized SiNW-FET exhibited a linear response from 10-15 to 10-11 M, with a practical LOD of 10-15 M and an above-Nernst sensitivity of -24 mV dec-1. In chemically complex matrices, the practical analytical boundary shifted upward, with reliable Fe3+ responses observed at approximately 10-12 M in a 23-element mixed-ion matrix and ∼10-13 M in a highly diluted IPA-derived multi-element matrix. Mechanistic analysis rationalizes the above-Nernst response using an equivalent-circuit framework involving chelation-associated chemical capacitance, coordination-induced interfacial polarization, and protonation-state effects. The sensor showed preferential Fe3+ response under tested interferent conditions and remained operational in mixed-ion and highly diluted IPA-containing matrices, while also revealing matrix-dependent shifts in analytical performance. This work introduces a rapid on-site Fe3+ screening approach based on a portable and potentially in situ-compatible SiNW-FET platform that can complement ICP-MS for contamination assessment, while establishing a modular sensing interface that can be extended to other transition metals through ligand substitution. With integration into microfluidic sample handling and CMOS-compatible readout, this technology offers a portable, point-of-use Fe3+ screening through a discrete incubation-rinse-electrical readout workflow.",pubmed,0
