title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Tetraniline-Engineered Nickel Molecular Frameworks for Combinatorial NIR-Triggered Photothermal and Photodynamic Cancer Therapy,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10789/5250201/Tetraniline-Engineered-Nickel-Molecular-Frameworks,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c10789,Raviraj Vankayala,"Abstract Near-infrared (NIR)-responsive nanomaterials are of critical importance for biomedical applications owing to their superior tissue penetration depths. Herein, we present a rational design of NIR-responsive tetraniline (TANI)-engineered nickel coordination frameworks for multimodal cancer phototheranostic applications. These frameworks represent an advanced class of hybrid materials, combining the redox activity and electrical conductivity of oligomeric aniline along with the structural versatility of nickel-based frameworks or related coordination polymers. To the best of our knowledge, this work represents the first report of a nickel-tetraniline coordination framework (NTF) employing tetraniline as the organic linker, resulting in a porous and aqueous-dispersible platform with NIR absorption properties. Upon NIR light excitation in the first biological window (650–950 nm), NTFs demonstrate dual-mode theranostic functionality, simultaneously generating ROS and inducing potent photothermal and photodynamic therapeutic effects. The framework also displays measurable magnetic relaxivity and enables loading of fluorescent probes such as indocyanine green, highlighting its potential for theranostic and multimodal imaging applications. This scalable strategy offers a structurally versatile NIR-responsive combinatorial theranostic nanoplatform, holding significant promise for next-generation biomedical applications.",crossref,0
Weft-Backed Cooling Fabric for Personal Thermal and Moisture Management,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12312/5250484/Weft-Backed-Cooling-Fabric-for-Personal-Thermal,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c12312,Jianli Liu,"Abstract During intense physical activity or exposure to solar radiation in hot and humid environments, heat continuously accumulates at the body surface and induces excessive sweating, thereby increasing the risks of dehydration, heat exhaustion, and even heat stroke, which severely compromise human thermal and moisture comfort. Consequently, textiles with integrated heat and moisture management capabilities have attracted considerable attention. However, many reported materials still rely on electrospinning, multilayer membrane assembly, or complex postfunctionalization, which may limit scalable fabrication and single-textile integration. Herein, a PET/PLA Hybrid Weft-Backed Moisture-Cooling Fabric (HCF) was developed for personal thermal and moisture management. The fabric consists of an inner PET layer treated with a superhydrophobic (PDMS) coating, a moisture-transport middle layer composed of PET/PLA hybrid yarns, and an outer hydrophilic PLA/PLA layer spray-coated with highly scattering Al2O3 nanoparticles (NPs). Through a cost-effective weaving strategy, directional moisture transport and radiative cooling were effectively integrated into the fabric structure. The HCF exhibits a one-way moisture transport index (R) of 614%, while reverse water penetration is effectively suppressed, with an R value of –606%. The moisture evaporation rate reaches 0.25 g·h–1. In addition, the HCF demonstrates a solar reflectance (0.3–2.5 μm) of 90.80% and a mid-infrared emissivity (7–14 μm) of 92.46%. Under sunny outdoor conditions, HCF achieved an average subambient cooling of 10.4 °C relative to ambient air and was more than 5 °C cooler than conventional cotton fabric, indicating its potential to provide a cooler and drier skin-side microenvironment. This work offers a promising strategy for the design and application of advanced functional textiles, facilitating improved human adaptability to complex and dynamic environments.",crossref,0
When diversification fails: Geopolitical contagion and hidden vulnerabilities in Europe’s energy transition,https://www.sciencedirect.com/science/article/pii/S0301421526004544?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1016/j.enpol.2026.115520,Jules Sadefo Kamdem,,,0
"An Adhesive Multifunctional Hydrogel for Sequential Anti-inflammatory, Antioxidant, and Pro-regenerative Diabetic Wound Therapy",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09833/5250411/An-Adhesive-Multifunctional-Hydrogel-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c09833,Changchun Zhou,"Abstract Diabetic wound healingAC: remains challenging due to persistent inflammation, oxidative stress, and impaired macrophage polarization. Herein, a multifunctional hydrogel dressing was constructed from carboxymethyl chitosan and oxidized dextran as the dynamic network, incorporating CeO2 nanozymes for early anti-inflammatory and antioxidant effects and PLGA microspheres loaded with astragaloside IV for sustained pro-regeneration. Via Schiff base crosslinking, this hydrogel self-assembled rapidly at room temperature and adhered tightly to tissue. In vitro, the hydrogel exhibited excellent biocompatibility, potent antioxidant and anti-inflammatory activities, and promoted endothelial cell migration and angiogenesis. In a diabetic rat full-thickness wound model, this hydrogel dressing effectively reduced local inflammation, drove macrophage polarization toward the M2 phenotype, and enhanced neovascularization to accelerate wound closure. RNA sequencing further revealed that inflammatory pathways, including TNF and IL-17 signaling, were suppressed while tissue regeneration programs were activated. This stepwise therapeutic strategy offers a promising alternative for diabetic wound repair.",crossref,0
Pico-Molar Sensing of Reactive Oxygen Species Using Organic Field-Effect Transistors with Conjugated Polymer Layers Containing Quercetin Clusters,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c04069/5250403/Pico-Molar-Sensing-of-Reactive-Oxygen-Species,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c04069,Youngkyoo Kim,"Abstract Facile detection of reactive oxygen species (ROS) is crucial for early-stage diagnosis and disease prediction, including cancer. Here, it is demonstrated that quercetin (QCT), a naturally derived polyphenol, forms nanoscale aggregates (clusters) within the matrix of the conjugated polymer, poly(3-hexylthiophene) (P3HT), and acts as a key material for sensing ROS in organic field-effect transistors (OFETs). To investigate the influence of QCT loading, the QCT content was varied from 0 to 70 wt % in the 50 nm-thick P3HT:QCT sensing channel layers for OFETs. Morphological analysis revealed that submicron-size QCT aggregates (up to ∼600 nm) were formed in the P3HT:QCT films. The basic transistor test showed that the best performance could be achieved at QCT = 30 wt % (abbreviated as QCT30-OFET). In the perfusion test that enables steady-state flow of ROS solutions, QCT30-OFETs could detect a wide range of ROS concentrations from 20 pM to 1 mM. The QCT30-OFETs were able to detect ROS systematically even under consecutive repeated injections of ROS solutions. A simple drop test demonstrated that droplets of ROS solutions could be easily detected by the present QCT30-OFET sensors, supporting the effectiveness and practicability of the QCT-based ROS sensing concept.",crossref,0
Planning highway charging networks for heavy-duty electric vehicles: From network design to station-level charging profiles,https://www.sciencedirect.com/science/article/pii/S0306261926012468?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,,Gautham Ram Chandra Mouli,,,0
Machine Learning-Enhanced Three-Channel Cu-Pt Bimetallic Nanozyme Sensor Array for Multi-Class Pesticide Fingerprint Discrimination,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11910/5250477/Machine-Learning-Enhanced-Three-Channel-Cu-Pt,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c11910,Quan Luo,"Abstract Pesticide residues with diverse toxicities and synergistic effects demand rapid, multiplexed discrimination methods beyond conventional single-analyte assays. Here, we report a machine-learning-enhanced three-channel colorimetric sensor array based on Cu-Pt bimetallic nanozymes for multi-class pesticide fingerprint recognition. The single CuPtBN receptor integrates oxidase-, laccase-, and superoxide dismutase-like activities, generating three orthogonal optical response channels that capture differential inhibition and promotion effects from structurally similar pesticides. By coupling these multidimensional signals with “classification-regression” dual-loop machine learning models, the platform achieves concentration-independent qualitative identification and precise quantitative prediction, with 100% classification accuracy for nine representative pesticides and reliable predictive capability for nonlinear-response analytes. In blind tests and real agricultural samples, the system accurately identified pesticide species with prediction errors below 5% and recoveries of 85−105%. This work establishes a simplified yet information-rich multichannel nanozyme sensing strategy, highlighting its promise for high-throughput food safety screening and intelligent agrochemical monitoring.",crossref,0
Photosensitive Polyimides as Enabling Materials for Advanced Semiconductor Packaging,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09651/5250515/Photosensitive-Polyimides-as-Enabling-Materials,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c09651,Seongku Kim,"Abstract Advanced packaging technologies have enabled electronic devices toward miniaturization, higher integration densities, and scalable optoelectronic applications. Among the key materials for low-dielectric redistribution layers, photosensitive polyimides (PSPIs) have emerged as a suitable candidate, owing to their combined capabilities in photo-patterning ability, mechanical strength, and low dielectric loss. However, recent research challenges the conventional view of performance trade-offs, demonstrating that molecular design and thermal management can be synergistically codesigned to enhance device performance. This review summarizes the latest advances in the molecular design of multifunctional PSPI design and highlights their integration into wafer-level packaging architectures. We focus on their role in promoting efficient heat dissipation from chip to external package and on reducing dielectric losses to improve signal integrity. Finally, future directions for PSPI-based materials are proposed, offering a forward-looking perspective for next-generation high-performance and flexible electronics.",crossref,0
Polysaccharide Nanocomposite Hydrogel Prevents the Polarity Reversal of β-Glucan-Activated Macrophages by Lactate Oxidase-Based Lactate Depletion for Enhanced Immunotherapy,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c04050/5250382/Polysaccharide-Nanocomposite-Hydrogel-Prevents-the,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c04050,Yi Wang,"Abstract Modulating the immunosuppressive tumor microenvironment (TME) represents a promising strategy for improving cancer immunotherapy. A key approach involves reprogramming tumor-associated macrophages (TAMs) from a protumorigenic M2 phenotype to an antitumorigenic M1 state. However, elevated lactate concentration in the TME not only sustains the M2 phenotype but also impairs therapeutic efficacy. To address this challenge, we developed an in situ injectable carboxymethyl chitosan/oxidized sodium alginate (CMCS/OSA) hydrogel with pH-responsive release properties, coloaded with another nanosized active polysaccharide β-glucan and a lactate-depleting agent lactate oxidase (LOX). Under the acidic conditions of the TME, Schiff base bonds within the hydrogel matrix dissociate, triggering the controlled release of β-glucan nanoparticles and LOX. The β-glucan nanoparticles specifically target TAMs via the dendritic cell-associated C-type lectin 1 (Dectin 1) receptor, facilitating their phenotypic conversion from M2 to M1. Simultaneously, the released LOX continuously degrades lactate, preventing the reversion of TAMs back to the M2 phenotype. Collectively, our results demonstrated that this nanocomposite polysaccharide hydrogel system effectively promoted and maintained TAM polarization toward the M1 phenotype through the synergistic effects of immune modulation and metabolic regulation, ultimately enhancing the efficacy of tumor immunotherapy.",crossref,0
One-Arrow-Three Hawks: Antibiotic-Derived Nanozybiotics with Retained Antibacterial Activity and Dual Peroxidase-/Catalase-like Nanozyme for Potential ROS Modulation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c05802/5250510/One-Arrow-Three-Hawks-Antibiotic-Derived,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c05802,Vinay Sharma,"Abstract Antibiotic resistance and oxidative stress-associated infections demand next-generation antimicrobial platforms that move beyond conventional drug mechanisms. Here, we present a nanozybiotic system comprising antibiotic-derived multienzyme-mimic carbon quantum dots co-doped with Cu/Ru (Cu/Ru-Moxi CDs). Engineered through a one-step hydrothermal approach, this platform incorporates a “One-Arrow-Three Hawks” strategy: (i) the retention of intrinsic antibacterial activity from Moxifloxacin, (ii) the emergence of dual peroxidase- (POD)- and catalase (CAT)-like nanozyme activities, and (iii) a pH-dependent catalytic response for potential reactive oxygen species (ROS) modulation. Cu/Ru-Moxi CDs exhibit strong POD- and CAT-like catalytic activity toward H2O2 (Km-TMB = 45.3 µM, Km-H2O2 = 555.3 µM). The nanozyme behavior further confers free-radical scavenging capability and pH-dependent POD- and CAT-like activity toward potential ROS modulation. The biological studies show retained antimicrobial activity against Gram-positive and Gram-negative bacteria, including multidrug-resistant MRSA, and even Mycobacterium tuberculosis (M. tuberculosis) (H37Rv/H37Ra). The Cu/Ru-Moxi CDs show enhanced biofilm inhibition against MRSA as compared to tested antibiotics. Moreover, the Cu/Ru-Moxi CDs show good cytocompatibility with CC50 &gt; 100 µg/mL. The integration of precursor-derived antibiotic functionality with bimetallic catalytic centers, provides bactericidal action, dual nanozyme activity, and pH-dependent catalytic response, making Cu/Ru-Moxi CDs a promising multifunctional nanozybiotic platform.",crossref,0
"Ultra-high, Omnidirectional, and Space Service Capability Light-Absorption Surface for Space Optical Systems",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c07169/5249785/Ultra-high-Omnidirectional-and-Space-Service,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c07169,Xin Wang,"Abstract There is a growing demand for ultra-black surfaces for stray light suppression in space optical systems due to their extremely high absorptance. However, developing omnidirectional, high-absorption ultra-black surfaces that meet the harsh requirements of the space service environment remains challenging. This work proposes a design strategy combining light-trapping microstructures with carbon nanotube (CNT) films, in which the Bidirectional Reflectance Distribution Function (BRDF) of the films is treated as the surface scattering property of the microstructures, enabling microstructure unit feature design via ray tracing. Simulation results indicate that, under the scattering characteristics of the coating, the pyramid configuration significantly enhances light-trapping capability significantly while maintaining good angular tolerance. Furthermore, the pyramid light-trapping microstructure ultra-black (PLMU) surfaces are fabricated using ultra-precision fly-cutting (UPFC) and plasma-enhanced chemical vapor deposition (PECVD), achieving a maximum single-panel area of 200 mm × 150 mm. This surface exhibits an extremely low average hemispherical reflectance (R &lt; 0.48%) in the visible range, with reflectance remaining below 2% even at a 60° incidence angle. Finally, outgassing tests, thermal cycling, and other space qualification tests confirm excellent in-orbit performance. The proposed method shows great potential for realizing large-area fabrication of highly absorptive ultra-black surfaces for aerospace applications, offering substantial promise for improving stray light suppression in space optical systems.",crossref,0
Electro- and Magneto-Responsive Superhydrophobic Shape Memory Coating Based on a Textile Electrode for Anti-Icing/Deicing Applications,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08479/5249790/Electro-and-Magneto-Responsive-Superhydrophobic,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsami.6c08479,Rang-tong Liu,"Abstract Multi-response superhydrophobic coating of the textile electrodes show great promise for anti-icing and deicing applications; however, multi-response and mechanical abrasion often compromise their long-term hydrophobic stability and durability. Herein, we fabricate a superhydrophobic textile electrode (SMP-HFe-C@APT) by integrating conductive MWCNT/MXene network (C) onto an etched polyester fabric (APT), followed by spraying Fe3O4 nanoparticles modified with hydrolyzed octadecyltrimethoxysilane (OTMS, denoted as HFe), and then by coating with a shape memory polymer (SMP). The resulting electrode exhibits excellent superhydrophobicity (WCA = 162.3 ± 0.5°), prolonged icing delay (1241 ± 10 s), and rapid deicing (82 s) under synergistic dual electrothermal and magnetothermal response. Covalent bonding between HFe nanoparticles and the SMP matrix reduces the glass transition temperature to 15.8 ± 0.5 °C, establishing a modulus mismatch between the softened SMP coating and the rigid ice droplets, and accelerating ice detachment. Additionally, the combination of highly absorptive inner layers (C and HFe) and a reflective SMP outer layer gives rise to an internal thermal cycling, which enhances heat confinement and utilization during deicing. The thermal effect simultaneously induces EP (epoxy resin) and PDMS (polydimethylsiloxane) molecular rearrangement in the SMP coating, enabling recovery of nano-material microstructure and low surface energy. This work provides a new strategy for fabricating durable anti-icing and deicing coatings that integrate interfacial thermal management and dynamic self-healing.",crossref,0
Reconfiguring flexibility in renewable power-to-ammonia systems using molten-salt thermal energy storage in the ammonia synthesis loop: A coordinated electro‑hydrogen-thermal scheduling approach,https://www.sciencedirect.com/science/article/pii/S0306261926012651?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1016/j.apenergy.2026.128609,Kaigui Xie,,,0
Controlling Interfacial Hole Tunneling To Mitigate Reverse-Bias Breakdown in Perovskite Solar Cells,https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c01444/5250496/Controlling-Interfacial-Hole-Tunneling-To-Mitigate,ACS Energy Letters: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/acsenergylett.6c01444,Jong Hyeok Park,"Abstract Reverse-bias degradation, including local shunting and hot spot formation, remains a critical obstacle to the operation of perovskite solar cells (PSCs). Here, we introduce a TiO2 hole blocking layer (HBL) between the SnO2 electron transporting layer and fluorine-doped tin oxide electrode to suppress reverse-bias-induced hole injection and leakage current. Combined with conformal SnO2 chemical bath deposition (CBD), the TiO2 HBL increases the breakdown voltage beyond –10 V and mitigates local shunt formation and thermal degradation, as confirmed by conductive atomic force microscopy and thermal imaging. Time-resolved photoluminescence (TRPL) analysis further reveals enhanced interfacial charge extraction and reduced trap-assisted recombination. Consequently, HBL-containing PSCs show improved reverse-bias recovery and increased power conversion efficiency from 23.47% to 23.88% for nanoparticle-SnO2 devices and from 25.81% to 26.22% for CBD SnO2 devices.",crossref,0
Safe reinforcement learning-based robust scheduling for energy systems: Experimental validation and energy management insights,https://www.sciencedirect.com/science/article/pii/S0306261926012894?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1016/j.apenergy.2026.128633,Xuan Song,,,0
Electron-Deficient Species-Driven Interphase Transformation for Practical Lithium Batteries,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09703/5250185/Electron-Deficient-Species-Driven-Interphase,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c09703,Guangmin Zhou,"Abstract Lithium metal batteries with Ni-rich layered cathodes are promising candidates due to their high energy density; however, the unstable interphase formed in traditional carbonates accelerates premature irreversible capacity loss. In this study, we exploit the electron-deficient nature of boron (B)-containing species, which can initiate the chain polymerization of unstable alkyl lithium. This process facilitates the continuous conversion of these components into stable B-containing polymers, enhancing mechanical strength and ionic conductivity and ultimately achieving dynamic interphase transformation. Simultaneously, the unexpected generation of smaller solvation structures rich in multiple salt anions promotes Li+ transportation and the formation of LiF-rich interphases. Such an interphase bestows Li||LiNi0.8Co0.1Mn0.1O2 cells with a stable operation of up to 450 cycles under 4.6 V. Even practical 1.5 Ah graphite pouch cells can maintain 84% capacity after 1600 cycles. Thanks to the broad applicability of this unique in situ mechanism, it can be generalized to various LiPF6-based carbonate electrolytes. Our work provides a low-cost and highly accessible strategy for modifying the interphase, paving the way for high energy-density batteries that can meet diverse and demanding operating conditions.",crossref,0
Mussel-Inspired Membrane Encapsulation Strategy for Developing Long-Acting Glucose-Responsive Injectable Insulin Crystals,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07195/5250147/Mussel-Inspired-Membrane-Encapsulation-Strategy,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c07195,Jinqiang Wang,"Abstract Inspired by the catechol-lysine synergy and oxidative cross-linking mechanisms in mussel adhesion, we have synthesized poly-l-lysine (PLL) modified with 3,4-dihydroxyphenylacetic acid (DOPAC) to encapsulate insulin crystals. Upon oxidation, a dense, stable, and uniform membrane with nanochannels is in situ formed on the surface of insulin crystals, achieving high drug encapsulation efficiency, loading content, and sustained release performance. After further functionalization with 4-carboxy-3-fluorophenylboronic acid (FPBA), the membrane can mediate insulin release in a glucose-responsive manner. Notably, beyond the conventional charge switch induced by the binding between glucose and FPBA, molecular dynamics simulation identifies that glucose binding weakens noncovalent interactions among polymer chains and reduces membrane compactness, thereby accelerating insulin release. A single injection of encapsulated insulin crystals maintains normoglycemia for up to 218 and 190 h, respectively, in type 1 diabetic mouse and minipig models. This formulation also exhibits in vivo glucose-responsive insulin release, low risk of hypoglycemia, biodegradability, and high biocompatibility. This study presents a bioinspired membrane-enclosed strategy for developing long-acting and injectable formulations for hydrophilic drugs.",crossref,0
Tandem Ring-Closing/Ring-Opening Chemistry for Linkage Reprogramming in Covalent Organic Frameworks,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c02367/5250400/Tandem-Ring-Closing-Ring-Opening-Chemistry-for,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c02367,Xukai Zhou,"Abstract The linkages connecting building blocks largely dictate the accessible chemical space of covalent organic frameworks (COFs). However, synthesizing new linkages typically relies on linkage-specific condensations that require distinct monomer pairs. Here, we present a controllable tandem ring-closing/ring-opening (RCRO) strategy that enables linkage reprogramming of COFs from a single imine-linked precursor. Through a domino sequence involving intramolecular oxidative ring-closing followed by nucleophilic ring-opening, imine linkages are selectively transformed into benzoxazinone- and bis-benzamide-linked frameworks while preserving long-range crystallinity. This RCRO process allows divergent access to multiple robust linkages, is compatible with extended linkers, and enables systematic modulation of framework connectivity and porosity without altering the precursor chemistry. The resulting COFs exhibit pronounced linkage-dependent properties, including rapid iodine vapor adsorption in bis-benzamide-linked frameworks and efficient photocatalytic H2O2 production in the benzoxazinone-linked COF. By establishing tandem RCRO reactions as a viable mode of linkage engineering in extended crystalline frameworks, this work opens a general pathway for efficient and divergent exploration of COF structures and functions.",crossref,0
Bioinspired Large-Area Polymeric Cucurbituril Monolayers with Ultrahigh-Density Nanopores Enabling Reversible Charge-Gating of Ion Transport via Host–Guest Recognition,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07373/5249871/Bioinspired-Large-Area-Polymeric-Cucurbituril,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c07373,Xue Liu,"Abstract Achieving precise control over ion and molecular transport under subnanometer confinement, especially beyond passive sieving, remains challenging in nanofluidics and membrane science. Here, we present a bioinspired strategy that enables the formation of subnanometer channels together with the integration of tunable molecular recognition within 2D amorphous polymer membranes. Large-area membranes with a size up to 900 cm2 were fabricated by interfacial cross-linking of supramolecular assemblies. Molecular-level control over the amphiphilicity of cucurbituril host–guest complexes (HGCs) yields 1.6 nm thick amorphous monolayers with subnanometer pores at a high density of (1.5 ± 0.5) × 1013 cm–2, comparable to that of covalent organic frameworks (COFs). The nanopores formed between cucurbituril hosts serve as dense transport pathways, while the intrinsic cavities act as dynamic host–guest recognition sites. This architecture enables reversible charge-gating of ion transport via host–guest recognition and delivers outstanding performance in osmotic power generation. This work provides a design strategy for constructing adaptive transport systems, introducing dynamic functionality into otherwise static porous architectures, with potential applications for responsive separation and advanced energy harvesting.",crossref,0
Bi-timescale distributionally robust optimization for power-computing-carbon coordination in multi-microgrids with data centers,https://www.sciencedirect.com/science/article/pii/S0306261926012584?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1016/j.apenergy.2026.128602,Dipti Srinivasan,,,0
Prismatic Na-Ion Coordination in the Sulfide-Chloride Solid Electrolyte Enables Fast Na-Ion Transport,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10148/5250148/Prismatic-Na-Ion-Coordination-in-the-Sulfide,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c10148,Yu-Guo Guo,"Abstract Designing halide solid electrolytes with high ionic conductivity and robust electrochemical stability is crucial for advanced all-solid-state sodium-ion batteries. Currently, most sodium-based halide conductors suffer from the limited ionic conductivity. In this work, we report a new fast-ion-conductive sulfide-chloride solid electrolyte Na1.0Zr0.5Al0.5Cl3.5S0.5 (NZACS), where highly conductive prismatic Na-ion coordination units were developed by Al3+/S2–-triggered glass–ceramic evolution of the P21/n phase. The resulting material exhibits a high ionic conductivity of 3.2 × 10–4 S cm–1 at room temperature and 1.0 × 10–3 S cm–1 at 60 °C, and a low activation energy of 0.35 eV. Moreover, the excellent formability and high electrochemical oxidative stability of the NZACS solid electrolyte ensure a tight junction between the electrolyte-electrode interface, thus delivering superior cycling stability and rate capability, 93% capacity retention after 150 cycles at 0.1C and 80% capacity retention after 800 cycles at 1C. This study establishes a new paradigm of precise local-structure engineering for the development of high-performance solid electrolytes.",crossref,0
Hydration and Amination of Phosphorus Mononitride,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11351/5250228/Hydration-and-Amination-of-Phosphorus-Mononitride,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c11351,Xiaoqing Zeng,"Abstract As a heavy analogue of molecular nitrogen (N2), phosphorus mononitride (PN) is currently a major P-bearing interstellar species that only has fleeting existence on Earth. Chemically, PN is very reactive as demonstrated by its spontaneous oligomerization reactions, however, its reactivity toward other molecules remains scarcely explored. Herein, we present a study on the reactions of PN with water (H2O) and ammonia (NH3). Specifically, PN reacts with H2O in the gas phase to yield aminophosphinidene oxide H2NPO, which can be converted to the less stable isomers HNPOH and HP(O)NH via photoinduced hydrogen migration reactions in an Ar-matrix at 10 K. Alternatively, these PN-bearing species can be generated through photoisomerization of the least stable isomer H2PNO that can be synthesized by radical association reaction between •PH2 and •NO in the gas phase. By analogy, the reaction between PN and NH3 proceeds photolytically, yielding the N–H insertion product H2NPNH. Our results showcase the novel O/N–H insertion reactivity of PN, thereby advancing our knowledge about its astrochemical evolution in the interstellar medium (ISM).",crossref,0
Colloidal Synthesis Enables Indium Solubility Modulation in Liquid Gallium Nanoparticles for Temperature-Dependent Generation of CO2 Electrocatalytic Active Sites,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c11963/5250557/Colloidal-Synthesis-Enables-Indium-Solubility,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c11963,Raffaella Buonsanti,"Abstract Bulk liquid metals (LMs) are unique stimulus-responsive dynamic materials that are appealing across different fields of science and technology, including catalysis. However, the low surface-to-volume ratio, limited atomic-scale design, and required ad-hoc reactor engineering of bulk LM limit their exploitation. Colloidal LM nanoparticles (NPs) can address all of these shortcomings; however, their synthetic chemistry is challenging and less advanced compared to other materials. Here, we advance the synthetic knowledge on LM NPs and propose a colloidal approach for the synthesis of monodispersed In–Ga NPs with tunable indium content via a balanced precursor reactivity strategy. The synthesis generates temperature- and voltage-responsive supercooled metastable NPs, which we leverage for CO2 electroreduction. The metastable NPs show a unique temperature-dependent modulation of active sites, which results in increasing formate production with temperature. This behavior opposes the temperature deactivation reported so far for solid CO2RR catalysts toward the same product.",crossref,0
Liquid-Dependent Structural Responses of a Metal–Organic Framework Revealed by Liquid-Phase Three-Dimensional Electron Diffraction,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10477/5250186/Liquid-Dependent-Structural-Responses-of-a-Metal,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-07 00:00:00 UTC,2026-08-07 00:00:00+00:00,10.1021/jacs.6c10477,Zhehao Huang,"Abstract Liquid environments can profoundly influence the formation, structural transformation, and functional response of crystalline materials, making it essential to access their genuine structures in liquids. However, atomic-level structure analysis in liquids is highly challenging, as excessive liquid thickness, strong background scattering, and severe beam damage can severely compromise diffraction data quality. Herein, we develop a liquid-cell platform based on ultrathin carbon films. This platform confines a nanoscale local liquid layer around individual crystals and, when combined with low-dose three-dimensional electron diffraction (3D ED), enables atomic-resolution structure determination under liquid conditions. Using this approach, we achieve ab initio structure determination of a flexible metal–organic framework (MOF) Al-MIL-53 in various liquids, with data resolution reaching 0.58 Å. This allows direct revealing of two previously undiscovered solvent-dependent breathing structures in ethylene glycol and DMF, which exhibit large pore structures in contrast to the narrow pore structure observed in water. This liquid-cell platform could establish liquid-phase three-dimensional electron diffraction (LP-3DED) as an effective and widely accessible method for probing atomic-level structures in liquid environments.",crossref,0
