title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Coupling modeling and optimization strategy of wind power reserves across different time-scales for frequency-constrained unit commitment,https://www.sciencedirect.com/science/article/pii/S030626192601559X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.apenergy.2026.128903,Peng Wang,"Under the dual‑carbon goals, the large-scale integration of renewable energy has introduced new challenges to the operational flexibility of power system. Existing research has confirmed that wind turbines (WTs) can provide reserve capacity and inertial support to the power grid. However, existing research on reserve optimization scheduling with frequency constraints fails to clarify the coupling mechanism among different time-scale reserves of WTs. To address this gap, this paper proposes a frequency-constrained scheduling strategy that accounts for the coupling characteristics of WTs reserves across different time-scales. The proposed strategy first models dynamic coupling among virtual inertia control (VIC), rotor speed control (RSC), and pitch angle control (PAC) of WTs, enabling an accurate quantification of WTs reserve capacities across different time-scales. Secondly, according to the dynamic characteristic differences of reserves provided by WTs at different time-scales during the frequency response process, a multi-stage frequency response model considering the dead band and saturation limit of frequency regulation is established. Finally, by considering wind speed uncertainty and decision-dependent uncertainty caused by WTs control decisions, a frequency-constrained robust unit commitment with coupled multi-timescale reserves of WTs (FCRUC-CMR) is developed. The proposed model is adopted to collaboratively optimize generation schedules and reserve allocation. To improve computational feasibility, a modified support vector machine decision tree (MSVMDT) algorithm is proposed to linearly approximate nonlinear frequency constraints. Case studies demonstrate that the proposed model can effectively evaluate the impact of the coupling relationships among different time-scale reserves of WTs on scheduling decisions.",openalex,0
Semantic-aware robust PV forecasting based on a localized enhanced LLM framework,https://www.sciencedirect.com/science/article/pii/S0306261926015199?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.apenergy.2026.128863,Zhao Xu,"High-quality photovoltaic (PV) power forecasting is crucial for the operation of modern power systems. However, conventional methods rely heavily on extensive historical data, leading to a significant decline in forecasting accuracy in data-scarce scenarios such as newly built plants or extreme weather conditions. To compensate for this lack of numerical data, incorporating supplementary textual and semantic information offers a promising approach. Current PV forecasting methods have yet to fully exploit the potential of this approach. Recently, Large Language Models (LLMs) have demonstrated strong generalization in time-series forecasting. Furthermore, their multimodal reasoning abilities present an opportunity to bridge the inherent gap between numerical data and natural language. Motivated by these insights, we propose a localized enhanced LLM framework for robust day-ahead PV forecasting. By incorporating a semantic self-expansion mechanism and specialized embedders into a fine-tuning architecture, the framework fuses time-series data with textual information, allowing the LLM to adaptively capture forecasting-relevant features, which effectively mitigates the accuracy decline caused by data scarcity. Empirical evaluations across geographically distinct regions in China demonstrate that our method consistently outperforms state-of-the-art models like Autoformer, PatchTST, GPT4TS, and Time-LLM, highlighting the learning capabilities and robustness of our method under data scarcity.",openalex,0
Modeling multicycle anodic degradation in hard carbon-based sodium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926015643?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.apenergy.2026.128908,Abhishek Sarkar,"Due to abundant raw materials and ecological friendliness, sodium-ion batteries (SIBs) are considered a promising alternative to lithium-ion batteries (LIBs) for energy storage applications. This assertion is based on the recent advances in technology and the proven capabilities of SIBs. Physics-based modeling (PBM) is a cost-effective approach for understanding the electrochemical kinetics and degradation mechanisms of batteries. In this paper, the authors developed a single-particle model with electrolyte interactions (SPMe) coupled with anodic degradation in a sodium vanadium phosphate fluoride (NVPF)/Hard carbon cell. Stress generation due to intercalation, adsorption, and pore-filling is considered. Degradation due to sodium plating/stripping with dead sodium storage, solid-electrolyte interphase (SEI) growth/fracture, and loss of active material is simulated at a 1C charging rate over 300 cycles. The developed model is shown to be reliable for predicting capacity degradation and discharge profiles. The model provides insight into the suppression of SEI and dead sodium, and their effects on resistance during battery aging. The results show the role of initial SEI thickness variation (1 nm–20 nm) across different levels of dead sodium storage (1%–5%). Ultimately, the capacity degradation is assessed for the simulated cell. The proposed model can serve as a reference for the design of SIBs.",openalex,0
Interpretable and uncertainty-quantified early remaining useful life prediction for lithium-ion batteries under fast charging protocols,https://www.sciencedirect.com/science/article/pii/S0306261926015485?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.apenergy.2026.128892,Ning Wang,"Under fast-charging protocols, accurately and interpretably predicting the remaining useful life (RUL) of lithium-ion batteries during the initial cycling stage is of great significance for early fault warning and reliability assessment. To improve the interpretability of RUL prediction, this paper proposes a causal learning approach to conduct causal analysis on domain-specific features, identifying key causal variables and systematically uncovering their relationships with RUL. To enhance the model’s capacity to fit complex nonlinear relationships and generalize across various conditions, we propose a neural network based on Legendre polynomial orthogonal bases, termed LegendreNet. Its approximation ability and theoretical validity are rigorously demonstrated. The causally selected domain features are fed into LegendreNet for prediction. In parallel, the original features are fed into a causal convolutional neural network (CCNN) to extract deep representations, capturing both global spatiotemporal dependencies and local feature details. The outputs of LegendreNet and CCNN are then concatenated and fused via LegendreNet to generate the final RUL prediction. Based on this architecture, we propose a novel multimodal prediction framework for early RUL estimation of lithium-ion batteries, named LNCCNN. Finally, to adaptively adjust the bandwidth and quantify predictive uncertainty, we introduce curvature adjustment into the Bayesian bootstrap kernel density estimation (BB-KDE) framework and propose a novel method, called curvature-aware BB-KDE (CA-BB-KDE). Experimental results on two distinct batches from the same fast-charging dataset demonstrate improved early RUL prediction accuracy, reducing RMSE by 2.96% and 7.09% and MAPE by 1.32% and 8.16%, respectively, supporting lifetime monitoring and decision-making in battery management systems.",openalex,0
Progress and prospects of amine-based chemical absorption for post-combustion CO2 capture in thermal power plants,https://www.sciencedirect.com/science/article/pii/S0306261926015229?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.apenergy.2026.128866,Linjun Yang,"To meet the greenhouse-gas (GHG) mitigation targets pledged under the Paris Agreement, signatory countries are accelerating the deployment of commercial carbon capture, utilization, and storage (CCUS) projects. The power sector is responsible for more than 36% of global carbon emissions, and amine-based chemical absorption is widely regarded as the leading option for post-combustion CO 2 capture in thermal power plants. However, commercial CCUS operating experience has exposed persistent economic and environmental challenges. These issues continue to hinder wider implementation of CCUS in the power sector. This review systematically summarizes advances in chemical absorption technologies tailored for thermal power plants, emphasizing cost-reduction energy-saving strategies across solvent development, capture process configurations, high-efficiency equipment integration, and advanced operational control. The evolution of absorbents is first traced, and current strategies to reduce regeneration energy while improving key performance attributes are summarized, including corrosion resistance, amine-emission mitigation, and resistance to amine degradation. Energy-saving process technologies are presented as complementary levers for reducing regeneration energy. Representative energy-saving configurations and intensified equipment are classified, and their applicable scenarios and remaining limitations are analyzed. In addition, the contribution of intelligent methods to accelerating the discovery of energy-efficient solvents and the development of energy-saving technologies is highlighted, together with the potential of intelligent control for automated and economically optimized operation. Finally, future challenges and research directions for flue-gas CO 2 capture in power plants are outlined to support practical CCUS deployment in the electricity sector.",openalex,0
Advances in microwave-assisted catalytic and plasma conversion of methane: A comprehensive review,https://www.sciencedirect.com/science/article/pii/S0306261926015564?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.apenergy.2026.128900,Ziliang Wang,"Microwave-assisted methane (CH 4 ) conversion offers a transformative pathway for hydrogen and syngas production. This review systematically examines microwave catalysis and microwave plasma technologies across four key routes: methane pyrolysis (MP), dry reforming (DRM), steam reforming (SMR), and partial oxidation (POM). Microwave irradiation reduces activation energy by up to 45% for MP (from 45.5 to 24.8 kJ/mol) and 29% for DRM (from 90.8 to 64.2 kJ/mol for CH 4 ), while enabling 250 °C lower operating temperatures compared to conventional heating. Microwave plasma achieves CH 4 conversion >90% at near-ambient bulk temperatures, and variable-frequency microwave enables in-situ catalyst reactivation for stable operation >1300 min. Despite these advantages, most microwave-assisted systems remain at TRL 3–7, with key challenges including non-uniform heating, catalyst deactivation, and scale-up. By critically comparing thermal vs. non-thermal effects and microwave catalysis vs. plasma, this review identifies research priorities: microwave-specific catalyst design, reactor engineering for uniform field distribution, and integration with renewable electricity. This work provides a quantitative foundation for advancing microwave-assisted methane conversion from laboratory discovery toward industrial deployment.",openalex,0
"Coherent, credible and comprehensive or diffuse and ineffective? The energy poverty policy mix in Norway during geopolitical changes",https://www.sciencedirect.com/science/article/pii/S0301421526005495?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1016/j.enpol.2026.115615,Siddharth Sareen,"Unlike numerous European Union member states, Norway lacks an explicit definition of energy poverty and targeted alleviation policies. Historically associated with energy abundance thanks to its early capitalisation on hydropower attributes, the country offers a fertile context to investigate the changing impact of Europe's turn towards energy security amid geopolitical turbulence and resultant impacts at household level. We report on the first study to address this directly in Norway by analysing its energy poverty policy mix. The policy mix literature has identified coherence, credibility and comprehensiveness as desirable aspects for effectiveness. Based on a top-down approach through a desk study of relevant policies, and a bottom-up approach using an expert focus group discussion, we identify and explain the implications of Norway's diffuse energy poverty policy mix. Measures address symptoms rather than underlying causes through short-term populist policies and misdirect support in ways that risk increasing inequity while failing to ameliorate energy poverty for vulnerable households. While Norway's broader welfare system offers social protection, the lack of a definition of energy poverty, ambiguous institutional responsibility, and weak coherence of policy measures limit policy mix effectiveness, while failing to furnish a firm base for its credible and comprehensive treatment.",openalex,0
Operando and Postmortem Study of Iridium-Decorated Titanium-Based Catalysts in PEM Water Electrolysis,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c04230/5436092/Operando-and-Postmortem-Study-of-Iridium-Decorated,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1021/jacs.6c04230,Iva Matolínová,"Abstract Understanding the dynamic degradation of oxygen-evolution electrocatalysts under realistic operating conditions is essential for advancing the performance and efficiency of proton exchange membrane (PEM) water electrolyzers. By combining operando Small-Angle and Wide-Angle X-ray Scattering (SAXS/WAXS) with electrochemical measurements, the evolution of iridium nanoparticles supported on TiO2, TiC, and TiN, loaded on full membrane electrode assemblies, and undergoing accelerated stress testing in these assemblies has been monitored in real time. SAXS analysis shows pronounced Ostwald ripening of Ir on TiO2, resulting in particle growth from 1.5 to 2.2 nm and a corresponding loss of electrochemically active surface area. In contrast, Ir supported on TiC remains morphologically stable. However, the TiC support undergoes severe degradation, losing approximately 80% crystallinity and releasing Ti species that migrate across the membrane. TiN exhibits an intermediate behavior, showing partial oxidation, moderate Ir growth, and limited Ti migration. Postmortem transmission electron microscopy, energy-dispersive X-ray spectroscopy, X-ray photoelectron spectroscopy, and X-ray absorption spectroscopy corroborate results from operando analyses. Results confirm the dissolution and oxidation of Ti in TiC and TiN, as well as the structural stability of TiO2, and better describe the boundaries of the trade-off between nanoparticle stability and support robustness. Moreover, results underscore the need to design catalyst–support systems capable of simultaneously suppressing Ir ripening and mitigating support corrosion. Finally, this study demonstrates the capabilities of operando SAXS/WAXS analysis from full membrane electrode assemblies to elucidate degradation pathways and inform the development of durable, next-generation anode catalysts for PEM electrolyzers.",crossref,0
Solid–vapor synthesis of dynamic crystalline one-dimensional supramolecular polymers from amorphous macrocycles,https://www.nature.com/articles/s41467-026-78015-9,Physical sciences : Nature Communications subject feeds,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,,Kecheng Jie,"Crystalline supramolecular polymers (CSPs), unlike conventional supramolecular polymers in soft-matter phases, possess ordered polymeric structures for establishing structure–function relationships. However, most reported CSPs lack the dynamic and responsive characteristics intrinsic to supramolecular polymers due to their dense molecular packing. Herein, we report a highly dynamic CSP (CSP-1) via a unique solid–vapor host–guest-driven synthetic strategy, which integrates solid–vapor host–guest-driven condensation, host–guest-driven supramolecular polymerization, and crystallization of polymeric chains into a single step. The polymeric chains in CSP-1 can exist both in the crystalline state and after dissolution in non-competitive solvents. Additionally, CSP-1 exhibits remarkable multi-responsiveness to physical and chemical stimuli, enabling reversible in situ transformations between CSP-1 and various non-polymeric crystalline structures. In contrast to the heat-induced depolymerization typically observed in soft-matter supramolecular polymers, heating enables disassembled macrocycle monomers to reassemble into the thermodynamically stable CSP-1, resembling an annealing process in conventional polymers.",nature_html,0
The courier,https://www.nature.com/articles/d41586-026-02861-2,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/d41586-026-02861-2,Joel Glover,A special delivery.,nature_html,0
Chiral oxazolidinones via biocatalytic aziridination of unactivated alkenes,https://www.nature.com/articles/s41586-026-11169-0,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11169-0,Frances H. Arnold,"Chiral oxazolidinones are privileged heterocycles broadly used in asymmetric synthesis (1) and drug discovery (2–3). Conventional synthetic routes rely on a “chiral pool” strategy, where enantiopure amino alcohols are required as key intermediates. Of particular importance are a class of 5-(S)-aminomethyl oxazolidinones that are key scaffolds in next-generation antibiotics targeting multidrug- and extensively drug-resistant Mycobacterium tuberculosis (4–6). While many strategies exist to construct chirality at the 4-position (α-to-nitrogen), methods to install the desired 5-stereocentre (α-to-oxygen) remain underdeveloped. Here we report a haemprotein-catalysed aziridination/ring-expansion cascade that enables direct, enantioselective synthesis of clinically relevant and discovery-stage oxazolidinones from simple alkenes. This work advances haemprotein-catalysed nitrene transfer by enabling functionalisation of unactivated alkenes, a reactivity previously limited to conjugated systems such as styrenes. Computational analysis further reveals that key mutations introduced through directed evolution are responsible for the enantioselective formation of these products.",nature_html,0
Bank accounts reveal the fingerprints of abusive financial control,https://www.nature.com/articles/d41586-026-03021-2,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/d41586-026-03021-2,Nick Petrić Howe,"Analysis of anonymized banking data could help inform strategies to support victim-survivors of financial abuse — plus, how opposing forces within the Earth can alter the length of a day.",rss_nature,0
Competition heats up in the regenerative-medicine ranks,https://www.nature.com/articles/d41586-026-02856-z,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/d41586-026-02856-z,,"The United States leads, but China poses strong competition, according to the latest Nature Index data.",rss_nature,0
Huge hoard of metal bars hints at vast Iron Age trade,https://www.nature.com/articles/d41586-026-02986-4,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/d41586-026-02986-4,,One-tonne cache of iron is the largest ever found — and enough to make roughly 500 swords.,rss_nature,0
The gene-regulatory evolution of the human skeleton,https://www.nature.com/articles/s41586-026-11053-x,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11053-x,David Gokhman,"Abstract
                  
                    Skeletal modifications were central to human evolution, enabling adaptations for bipedalism, large cranial vaults and childbirth
                    1
                    . Despite their importance, the genetic changes that gave rise to the unique human form remain mostly unknown
                    2
                    . Here we systematically map the gene-regulatory changes that shaped human skeletal evolution. Using massively parallel reporter assays (MPRAs) in chondrocytes, we assayed 561,410 human-derived substitutions in promoters and enhancers, identifying 15,077 loci with human-specific regulatory activity. We then generated human–ape hybrid cells and differentiated them into osteochondral progenitors. Integrating the hybrid cells with MPRA measurements produced genome-wide atlases of human-specific changes in
                    cis
                    -regulatory expression, and the sequence variants that drive them. These atlases reveal an extensive rewiring of the extracellular matrix (ECM), including a marked suppression of glycosaminoglycan (GAG) biosynthesis, leading to an approximately three-to-fourfold reduction in joint GAG content in humans compared with non-human apes. We find that this human-specific shift bears signatures of selection, and is likely to be a key contributor to the exceptional susceptibility of humans to degenerative skeletal diseases
                    3–5
                    . Together, our results reveal a coordinated evolutionary remodelling of the human skeletal ECM, and establish a comprehensive framework for dissecting the genetic basis of human skeletal biology.",crossref,0
The anthropogenic fingerprint on emerging infectious diseases,https://www.nature.com/articles/s41586-026-11058-6,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11058-6,Colin J. Carlson,"Abstract
                  
                    Emerging infectious diseases are a hallmark of the Anthropocene
                    1,2
                    . Human-driven ecosystem changes and human–wildlife–livestock contact can drive the emergence of zoonotic and vector-borne diseases
                    3–5
                    , but how much these processes shape landscapes of outbreak risk is poorly understood, beyond a few well-studied systems
                    6–8
                    . Here we consolidate 58,319 outbreak event records for 32 diseases and systematically test how 16 hypothesized social and environmental drivers impact outbreak geographies, while accounting for detection and reporting biases. We show that outbreak risks are typically highest in mosaic landscapes where people and livestock live alongside forests and fragmented ecosystems. These combined factors, along with long-term declines in precipitation, share strong impacts across several vector-borne diseases (for example, dengue, Lyme disease and zoonotic arboviruses). By contrast, directly transmitted zoonoses (for example, Ebola and mpox) share few common drivers, and the impacts of most other anthropogenic pressures (for example, deforestation, climate warming and agricultural intensification) vary widely between diseases. Most consistently, the observed geography of outbreaks is shaped by healthcare access: reporting declines by a median of 32% (range across diseases: 1.2–96.7%) for each additional hour’s travel time from a health facility. Our findings underscore that infectious disease spillover and emergence are multi-causal, and that no one-size-fits-all strategy can prevent epidemics and pandemics. Ecosystem-based public health interventions
                    9
                    should always follow system-specific evidence, and be paired with greater investment in health systems and One Health pathogen surveillance.",crossref,0
Gravitational torque drives multidecadal variations in length of day,https://www.nature.com/articles/s41586-026-10999-2,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-10999-2,Mathieu Dumberry,"Multidecadal fluctuations in Earth’s length of day are shown to be driven by gravitational torque and resisted by electromagnetic and topographic forces, improving our understanding of the material properties and dynamics of Earth’s deep interior.",rss_nature,0
Single-nucleus transcriptome-wide association study of human brain disorders,https://www.nature.com/articles/s41586-026-10836-6,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-10836-6,Panos Roussos,"Abstract
                  
                    Common brain disorders impose a substantial health burden, but localizing their genetic risk in the brain remains challenging
                    1
                    . Although genome-wide association studies have identified numerous loci associated with neuropsychiatric and neurodegenerative disorders, many of these loci lie in non-coding regions that influence gene expression in specific cell types
                    2–5
                    . Traditional bulk brain transcriptomic analyses, which often focus on European ancestry cohorts, average over cellular diversity, obscuring genetic risk-related changes in gene expression. Here we use single-nucleus gene expression profiles from the dorsolateral prefrontal cortex in the multi-ancestry PsychAD cohort to develop transcriptomic imputation models of genetically regulated expression across major brain cell types. Applying these models to neuropsychiatric and neurodegenerative disorders reveals thousands of gene–trait associations that are undetectable in bulk tissue analyses and resolves many signals to discrete neuronal, glial and immune cell populations. Cross-ancestry analyses in the Million Veteran Program confirm these associations, reveal pleiotropic effects of cell-type-specific predicted expression and demonstrate that trait-related dysregulation is conserved across ancestries, enabling mapping of causal genes and pathways. Together, these findings provide a cell-type-resolved and ancestry-aware atlas of genetically regulated expression in the human prefrontal cortex and illustrate how single-nucleus transcriptomics can sharpen gene discovery and therapeutic target prioritization for complex brain disorders.",crossref,0
Lu+ optical frequency references with accuracy verified at the 19th digit,https://www.nature.com/articles/s41586-026-11072-8,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11072-8,M. D. Barrett,"Optical atomic frequency references1 have far surpassed their microwave frequency predecessors, leading to an anticipated redefinition of the SI (International System of Units) second2. However, as the scientific community seeks consensus on a new standard, and several state-of-the-art optical standards now report evaluated fractional uncertainties below 10-18, verification by same-species comparisons to comparable levels remains an outstanding challenge. Here we report two 176Lu+ single-ion optical frequency references, each with evaluated fractional frequency uncertainty near 1 × 10-19, which are directly compared by correlation spectroscopy and demonstrate agreement, with a measured relative frequency difference of [-0.1 ± (5.7)stat ± (1.0)sys] × 10-19, where 'stat' and 'sys' indicate the statistical and systematic uncertainty, respectively. Our optical references have been comprehensively assessed with evaluated uncertainties below 10-18, supported by a same-species comparison of independent systems to the 5.7 × 10-19 level. This accuracy, achieved in practical room-temperature systems, will contribute to improving international timekeeping and towards chronometric levelling3,4 at the millimetre scale, as well as tests of fundamental physics5 such as Lorentz invariance6, general relativity7, searches for dark matter8,9 and variation of fundamental constants10,11.",semanticscholar,0
Sequence-encoded hexagonal lattices in multichannel peptide nanofibrils,https://www.nature.com/articles/s41586-026-11016-2,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11016-2,Tanja Weil,"Abstract
                  
                    Structural complexity in biological matter arises from molecular information that encodes supramolecular assembly across length scales
                    1–3
                    . Here we show that minimal nine-residue peptides can encode discrete lateral interaction motifs that direct supramolecular organization. These motifs generate hexagonal pores and hierarchically tile into multichannel nanofibrils with defined topology. Sequence-encoded amphiphilicity combines a cross-β-dimer, an inversion point and a trimeric junction to create complementary interfaces that couple lateral growth to axial stacking, yielding honeycomb lattices with continuous approximately 5-nm solvent-accessible nanochannels. Cryo-electron microscopy resolves the supramolecular architecture and shows that lattice symmetry and pore geometry are preserved across variants. Systematic perturbations establish sequence–structure rules linking residue position to supramolecular symmetry, lattice propagation and channel topology. Molecular dynamics simulations and vibrational spectroscopy show that the channels remain water accessible and show sequence-tunable hydration. These findings establish that a minimal, sequence-encoded interaction hierarchy can programme long-range supramolecular order, providing a general framework for how short peptides can encode complex, symmetry-defined architectures
                    4–12
                    .",crossref,0
Banking records reveal characteristics of financial abuse,https://www.nature.com/articles/s41586-026-11049-7,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11049-7,David Leake,"Abstract
                  
                    The experience of financial abuse, a form of domestic abuse involving control over money and finances, can be severe and long-lasting
                    1–3
                    , yet difficult to document
                    4
                    . Evidence on the everyday experiences of victim-survivors in the context of financial abuse is drawn primarily from small-scale, qualitative surveys
                    5,6
                    . Using anonymized banking data from a major UK retail bank, we compared the financial outcomes of a group of female victim-survivors of financial abuse (
                    n
                     = 5,428; identified from customer disclosures to the bank) with a control group (
                    n
                     = 15,602; consisting of individuals with no known disclosures). The control group matched the demographic and socioeconomic characteristics of the victim-survivor group 7 years before disclosure. A comprehensive set of 373 transactional and non-transactional financial outcomes were analysed over this period. Results indicate that, compared with controls, victim-survivors exhibited depleting savings and increasing debts, culminating in missed payments and declining credit scores. They also spent less on self-care, incurred higher transport and legal costs, increased cash withdrawals, changed addresses and passwords more frequently and were more likely to claim welfare benefits. Our results demonstrate how victim-survivors lose financial independence, experience economic instability and suffer financial distress.",crossref,0
Interfacial adhesive materials and chemistry in extreme/complex environments,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D6CS00765A,Chemical Society Reviews,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1039/d6cs00765a,Shutao Wang,"An overview of interfacial adhesive materials tailored for high temperature, low temperature, high salinity, and physiological environments.",crossref,0
Hepatocytes promote liver metastasis of pancreatic cancer by providing serine,https://www.nature.com/articles/s41586-026-11051-z,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11051-z,Alec C. Kimmelman,"The liver is the primary site of metastasis in pancreatic ductal adenocarcinoma (PDAC), and liver metastases are a major cause of mortality1,2. Nutrient availability in the metastatic niche influences colonization efficiency; however, the metabolic heterogeneity of disseminated tumour cells can also reshape the local microenvironment3–5. Loss of phosphoglycerate dehydrogenase (PHGDH), the rate-limiting enzyme in de novo serine biosynthesis, is observed in nearly 40% of PDACs, and renders these cells dependent on exogenous serine (exSer)6. Although a neuron–tumour metabolic cross-talk supports exSer-dependent PDAC cells at the primary site6, it remains unclear how these cells adapt to the metastatic liver niche. Here we show that exSer-dependent PDAC cells reprogram neighbouring hepatocytes through a CXCL5–CXCR2 axis. Activation of CXCR2 in hepatocytes promotes PI3K–AKT signalling, leading to the sequestration of FOXO3A in the cytoplasm and derepression of PHGDH transcription, thereby enhancing serine production in hepatocytes. This hepatocyte-derived serine supports the outgrowth of exSer-dependent PDAC liver metastases. Accordingly, genetic or pharmacological inhibition of individual nodes within the CXCL5–CXCR2–PI3K–AKT–FOXO3A axis, or hepatocyte-specific deletion of Phgdh or Cxcr2, markedly reduces the liver-metastasis burden in mice and prolongs survival, particularly when dietary serine is restricted. Our findings reveal a cancer cell–hepatocyte metabolic cross-talk and identify therapeutic targets for exSer-dependent PDAC liver metastases. Metastatic pancreatic ductal adenocarcinoma (PDAC) in the liver that lack the enzyme necessary to synthesize serine can reprogram hepatocytes to produce this amino acid, thus promoting tumour growth and survival.",openalex,0
A methanogen hydrolase reveals the structure of archaeal peptidoglycan,https://www.nature.com/articles/s41586-026-11028-y,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11028-y,Simonetta Gribaldo,"Peptidoglycan (PG) is a near-universal and essential feature of bacterial cell walls and a major antimicrobial target1. Although archaea generally lack PG2, a PG-like polymer (pseudomurein or archaeal PG) was described decades ago in a major clade of methanogenic archaea3-8, yet it has remained poorly characterized, owing to the lack of dedicated analytical tools. Here we identify and characterize ArmA from Methanobrevibacter smithii, a dominant member of the human gut microbiome9, as the first glycosyl hydrolase specific for archaeal PG. ArmA-mediated digestion reveals an unexpected architecture that revises the prevailing model of archaeal PG. The glycan backbone comprises N-acetylglucosamine/N-acetylgalactosamine linked to a previously undescribed sugar, which we name N-acetylarmosamine. Glycan strands alternate β(1,4) and β(1,3) linkages, and the stem peptide is attached by means of an amide bond to the N-acetylarmosamine succinyl group. ArmA has dual enzymatic activity, cleaving both glycosidic linkages and peptide crosslinks. Phylogenetic analyses show that ArmA homologues are restricted to PG-bearing archaea, and we confirm activity across diverse methanogens. We further demonstrate that ArmA is required to complete cytokinesis, cleaving archaeal PG at the site of cell division. Together, these findings overturn a 50-year-old paradigm on archaeal PG structure and establish ArmA as a critical tool that parallels the impact of muramidases in bacteria, enabling biochemical and genetic interrogation of methanogen cell-wall biology. Finally, given the ecological and biotechnological importance of methanogens10,11, our results open new avenues for targeted intervention.",pubmed,0
Reference genomes and fossils revise bat family phylogeny and biogeography,https://www.nature.com/articles/s41586-026-11007-3,Nature,2026-09-23 00:00:00 UTC,2026-09-23 00:00:00+00:00,10.1038/s41586-026-11007-3,Emma C. Teeling,"Abstract
                  
                    Bats are extraordinary among mammals, having uniquely evolved powered flight and laryngeal echolocation, along with disease resistance, extended healthspans and the ability to hibernate
                    1
                    . However, the evolutionary history of bats and the understanding of these adaptations remain unresolved. We analysed chromosome-level, long-read genome assemblies from 103 bat species, including 42 new assemblies, representing all 21 bat families. This dataset, expanded in scope and assembly quality, yielded a new bat phylogeny. We placed Myzopodidae as the earliest branch within Vespertilionoidea, and resolved yangochiropteran relationships, identifying Emballonuroidea and Vespertilionoidea as sister groups. Our analysis revealed a mosaic evolutionary history across bats and explained why previous phylogenetic studies were misled. Chromosomal ancestral-state reconstructions supported 26 ancestral bat chromosomes. We integrated a morphological dataset of 699 characters for 65 species, including 44 pre-Quaternary fossils and representatives of most living bat families, with neutrally evolving genomic sites. Fossilized birth–death and dispersal–extinction cladogenesis analyses showed that bats, and thus powered flight, probably originated in Europe in the late Palaeocene, refuting African and North American origins. Placement of the fossil †
                    Vielasia
                    in the oldest ‘Eochiroptera’ clade indicates that laryngeal echolocation predates crown-bat diversification. Total evidence dating, including the fossil taxa, significantly reduced unrepresented basal branch lengths compared with molecular-only divergence estimates. By integrating comprehensive genomic and morphological datasets, analysed using innovative methods, we resolve long-standing controversies in bat biology and provide new insights into the evolutionary history and trait diversification of bats.",crossref,0
