title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Want to get more from AI? Treat every prompt like an experiment,https://www.nature.com/articles/d41586-026-02083-6,Nature,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/d41586-026-02083-6,James M. Dewar,"Taking a scientific approach to artificial-intelligence queries makes every output a result to be checked, says James Dewar. Here are ten tips for doing it right.",rss_nature,0
Bdelloid rotifers harbor a voltage-gated proton channel with distinct mechanistic features,https://www.nature.com/articles/s41467-026-76314-9,Earth and environmental sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Liang Hong,"Bdelloid rotifers are renowned for their extraordinary resilience. They can survive desiccation and long-term freezing and revive once favorable conditions return. Such remarkable survival abilities suggest that the evolution of specialized molecular adaptations sustain pH homeostasis under extreme environmental stress. In the present study, we identify and functionally characterize an isoform of the voltage-gated proton channel (Hv) from the bdelloid rotifer Adineta ricciae, which we name ArHv2. Unlike its paralog ArHv1 and human Hv1 that activate only at positive membrane potentials and contribute modestly to proton extrusion under normal conditions, the ArHv2 activates even at negative potentials, enabling rapid and efficient proton efflux or influx when cells face freezing or metabolic arrest. We discover that this behavior is conferred by a positively charged lysine located in the S4 transmembrane segment. This lysine is absent from other known Hv homologs but is highly conserved in bdelloid rotifer Hv2 channels. We further delineated the molecular mechanism by which this lysine fine-tunes ArHv2 proton channel activation. The discoveries in the present work highlight how the evolution of ion channel architecture at the amino acid level can yield physiological adaptations.",nature_html,0
Engineered interfaces in electronic materials for energy-efficient computing,https://www.nature.com/articles/s41578-026-00949-9,Nature Reviews Materials,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1038/s41578-026-00949-9,Asir Intisar Khan,"As electronic devices downscale, the energy efficiency of computing is increasingly limited by interfacial transport processes. This Perspective outlines how engineered electronic-material interfaces control switching, charge and heat transport, and reliability and discusses interface design for logic, memory, interconnects and thermal management, whereas identifying predictive modelling needs for interface design.",rss_nature,0
"A climate-sensitive, contemporary multi-sphere bacterial metacommunity across the Tibetan Plateau",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag463/8750262?rss=1,National Science Review Advance Access,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1093/nsr/nwag463,Tandong Yao,"The Tibetan Plateau hosts interacting atmospheric, glacier, river, lake, and soil ecosystems, yet the organization and climatic sensitivity of their bacterial communities remain unclear. Here, we compiled a 16S rRNA gene dataset of 3373 samples across five ecosystems and nine habitats. More than 94% of Operational Taxonomic Units occurred in at least two ecosystems, and ~6% in all five, thus revealing a metacommunity in which aerosols seed glacier microbiomes, and glaciers act as sinks, filters, and relays, exporting microbes to rivers, lakes, and soils. Nevertheless, community uniqueness and core microbiomes demonstrate robust habitat filtering and distinct biogeographic fingerprints. Mean annual precipitation exerts more potent effects on richness and community uniqueness than temperature or solar radiation, but exerts opposite influences on bacterial beta diversity in glacier versus downstream ecosystems. These findings provide novel insights into microbial interconnectedness and climate sensitivity in the Tibetan Plateau.",rss_oup,0
Electronically neighbored redox active sites on polymeric carbon nitride for efficient photocatalysis pairing selective CO2 reduction and 5-hydroxymethylfurfural oxidation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag470/8750257?rss=1,National Science Review Advance Access,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1093/nsr/nwag470,Shaohua Shen,"Cooperatively integrating CO2 reduction reaction (CO2RR) with selective organic oxidation reaction presents an attractive opportunity to simultaneously utilize photogenerated holes and electrons to realize the production of carbon-based fuels and value-added chemicals. Herein, electronically neighbored redox active sites of Cu single atoms (Cu SAs) and ultrasmall oxygen-deficient cobalt oxide (CoOV) clusters are loaded onto polymeric carbon nitride (CN) for photocatalytic CO2RR coupling with 5-Hydroxymethylfurfural oxidation reaction (HMFOR). The obtained CoOV-CuCN photocatalyst achieves a high performance for CO and 5-hydroxymethyl-2-furancarboxylic acid (HMFCA) production at the rate of 49.6 and 34.7 μmol g−1 h−1, affording the high selectivity of 91.6% and 81.6%, respectively. Spectral investigations and theoretical calculations reveal that the CoOV sites would upshift the d-band center of neighboring Cu SAs towards the Fermi level, which stabilizes the *COOH intermediate on Cu SAs and thereby promotes the CO2-to-CO conversion; moreover, the oxygen vacancies (OV) could trigger the charge redistribution at CoOV sites for efficient HMF adsorption and oxidation for HMFCA production. This work provides a reliable strategy for the rational design of surface active sites with modulated geometric and electronic configurations for paired redox photocatalysis and also paves an alternative way to promote the economic benefits and the technology upgrading of solar energy conversion and utilization.",rss_oup,0
Breaking the blue spectral barrier of non-conjugated hydrocarbons,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag469/8750243?rss=1,National Science Review Advance Access,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1093/nsr/nwag469,Jong Seung Kim,,,0
"Cyclopropenimine-Enabled Redox Control in Copper-Catalyzed Radical Cyclization to 3,3-Disubstituted Oxindoles",https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09015/5238545/Cyclopropenimine-Enabled-Redox-Control-in-Copper,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1021/jacs.6c09015,Sarah Yunmi Lee,"Abstract Radical-mediated construction of all-carbon quaternary centers offers a powerful approach, yet its application to tertiary alkyl halides under mild conditions remains challenging, often due to the need to orchestrate multiple redox events within a single catalytic cycle. Herein, we report a cyclopropenimine-enabled copper-catalyzed radical cyclization that addresses this challenge. A range of 3,3-disubstituted oxindoles bearing a quaternary carbon center at the C3 position, including those incorporating aryl substituents, was obtained in good yields under mild conditions. Mechanistic investigations, including radical trapping, EPR, kinetic isotope effect experiments, cyclic voltammetry, and DFT studies, reveal that productive catalysis arises from a balance between oxidative C–X bond activation and reductive catalyst regeneration. The phenylene-bridged cyclopropenimine scaffold effectively modulates the redox behavior of the copper center, thereby enabling efficient reactions of tertiary alkyl halides, including chlorides. These findings highlight how the structural features of the cyclopropenimine scaffold regulate competing redox processes within a catalytic cycle and provide a foundation for future radical transformations involving challenging alkyl electrophiles.",crossref,0
Electricity market reform proposals through the lens of the energy trilemma: A state-of-the-art review,https://www.sciencedirect.com/science/article/pii/S0306261926012237?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128567,Dolores Furió,,,0
"Toward intelligent and resilient green hydrogen production: Digital twin technologies for AWE, AEM, PEMWE, and SOEC electrolysis systems and future perspectives",https://www.sciencedirect.com/science/article/pii/S0306261926012031?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128547,Amine Alaoui Belghiti,,,0
"Trustworthy digital twins for thermal and energy conversion systems: physics-grounded modeling, uncertainty-aware prediction, and operational decision support",https://www.sciencedirect.com/science/article/pii/S0306261926012316?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128575,Mudhar A. Al-Obaidi,,,0
"Pathways towards a carbon-free energy system: Technological advances, policy barriers, and integrated decarbonization strategies",https://www.sciencedirect.com/science/article/pii/S0306261926012043?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128548,Praveen Barmavatu,,,0
"Decarbonizing transportation with intelligent transportation systems: a systematic review of mechanisms, constraints and deployment pathways",https://www.sciencedirect.com/science/article/pii/S0306261926011499?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128493,Wen-Long Shang,,,0
A novel yawed wake model capturing full-wake heterogeneity with application to layout-yaw co-optimization in utility-scale wind farms,https://www.sciencedirect.com/science/article/pii/S0306261926011967?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128540,Shinai Xu,,,0
Coordinated scheduling of a hydro-PV-hybrid energy storage system considering operational safety constraints and lifetime degradation,https://www.sciencedirect.com/science/article/pii/S0306261926012262?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128570,Yi Cai,,,0
A reliability-guided supervision and trajectory learning framework for health monitoring and Long-term prognostics of electric vehicle battery packs from field data,https://www.sciencedirect.com/science/article/pii/S0306261926011785?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128522,Xiaosong Hu,,,0
Spatio-temporal heterogeneous graph-based modeling and temperature prediction for data center indoor system,https://www.sciencedirect.com/science/article/pii/S030626192601192X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128536,Wen-Quan Tao,,,0
Confidence-driven resilient energy management of offshore wave-powered DC microgrids with non-collocated storage under complex sea states,https://www.sciencedirect.com/science/article/pii/S0306261926011876?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1016/j.apenergy.2026.128531,Zirong Luo,,,0
Negatively charged cavity engineering in metal-organic clusters for efficient photocatalytic C–P coupling,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag467/8750263?rss=1,National Science Review Advance Access,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,10.1093/nsr/nwag467,Ya-Qian Lan,"Photocatalytic cross-dehydrogenative C–P coupling is a promising and environmentally sustainable method for the synthesis of important phosphides. The development of effective photocatalysts capable of regulating the formation and release of reactive intermediates is crucial for enhancing the efficiency and selectivity of target products; but it remains an extremely challenging task. In this study, we designed and scale-up synthesized an atomically precise Co4 cluster photocatalyst with a well-defined negatively charged cavity that can be used to effectively stabilize cationic intermediates during a one-pot sequential C–P coupling reaction. This unique Co4 cluster enables the homogeneous synthesis of hydroxylated N",rss_oup,0
Breeding for beneficial microbial associations,https://www.nature.com/articles/s41467-026-76260-6,Earth and environmental sciences : Nature Communications subject feeds,2026-08-03 00:00:00 UTC,2026-08-03 00:00:00+00:00,,Marcel G. A. van der Heijden,"Beneficial plant–microbe associations (BMAs) offer a valuable opportunity to reduce dependence on synthetic inputs. However, traditional breeding has rarely targeted traits that enhance beneficial interactions, and conventional agricultural practices have often degraded soil health and microbial diversity. We present a framework that combines breeding for traits that facilitate BMA with soil management practices that enrich BMA. This approach integrates advanced breeding technologies with strategies for precise production and inoculation of microbes. Strengthening these complementary plant- and microbe-centered approaches and encouraging their adoption by farmers can foster more resilient and productive agricultural systems with reduced dependence on pesticides and fertilizers.",nature_html,0
