stable_id,title_zh,abstract_zh
d00b5bc4769775ea,集成传感的高推力超轻离子驱动微型机器人的受控飞行,离子风技术具有实现飞行微型机器人小型化的潜力，无需机械运动部件即可产生推力，从而实现无需高频致动器的简化和轻型设计。然而，两个基本挑战限制了其实际实施：有效载荷能力不足和可控性不足，特别是在多自由度飞行中。在这里，我们演示了基于惯性测量单元的轻型（36.7 mg）离子推进微型机器人的闭环控制飞行，实现了 5:1 的推重比和 1 小时的长航时系留悬停，无需机械执行器。实验验证表明，该控制策略提高了稳定性，俯仰角和侧倾角均方根误差分别降低了83.11%和89.21%。利用折纸启发的设计和经济高效的金属聚合物复合材料，我们的制造方法能够以一次性成本快速组装复杂的微型机器人，克服了实际集群部署的关键障碍。该微型机器人的高负载能力使其能够携带高保真图像传感器和光纤布拉格光栅传感器，同时保持足够的机动性来完成环境监视和材料识别等预定义任务。这项工作介绍了一种自主微型机器人群体飞行的方法，表明其在密闭空间监视、灾难救援和危险环境探索中的潜在应用。
7cc30cbc4090ed42,空间利用加氧酶实现配对和超选择性电氧化废物解聚,在传统的单阳极系统中，电氧化C-C键断裂经常遇到区域选择性差和效率低的问题。在这里，我们故意将天然氯化血红素（HM）共价锚定到由三聚氰胺（MM）交联的羧化多壁碳纳米管（MWCNT）上，定制具有中等自旋FeIII位点的双极酶电催化剂HM@MM-MWCNT，进一步轴向配位单原子Fe。 HM@MM-MWCNT 可以在两个电极上同时触发多种木质素和塑料衍生物的完全氧化升级循环，专门提供有机酸，产率达到 >95%（阴极）和 >92%（阳极），是最先进电极的两倍到四倍。轴向MM将FeIII从高自旋状态切换到中自旋状态，增强阴极FeIII - O2•−和阳极FeIV = O物种的定向Cβ - H活化活性。此外，原位形成的FeIII-OOH和FeIII-OH通过轴向配位形成较弱的Fe-O键，可以分别促进*OOH和*OH的解离，以便随后与脱氢生成的底物Cβ•偶联，最终实现配对且选择性的Cα-Cβ键断裂。玉米秸秆木质素双极共解聚可提供总收率较高的芳香族单体，其技术经济分析表明生产成本较低。具有自适应活性物质的空间定制酶电极可实现双极共氧化，使电合成效率加倍，以升级废弃碳源。
4fddb6ca15c3aa9c,超越能量学的社会模仿的随机热力学,过去几十年随机热力学的发展促进了非平衡关系的发现，完善了我们对小波动系统第二定律及其与信息论的联系的理解。一个基本的悬而未决的问题是，这些强大的工具是否可以阐明复杂系统的其他领域，例如能源在其中不发挥根本作用的社会现象。在这里，我们开发了一个框架，推导出社会系统的第二定律。与兰道尔原理类似，它限制了主体属性（观点、文化特征等）及其信息熵的自发变化。我们用重要的相图来说明这个框架，以玩具代理为基础的社会模仿模型。我们展示了基础结果——涨落定理、动力学和热力学不确定性关系以及类第二定律不等式——如何在这种背景下自然出现，甚至在对称破缺跃迁中也是如此。这些结果揭示了从众行为与反从众行为之间的竞争所产生的舆论潮流的根本权衡。此外，它们提供了推理工具，可以从代理随机变化的观察中提取模型参数。
a716b2dabe17371b,人类对概率分布的学习偏向于中等结构复杂性,推断隐藏的环境结构通常涉及从有限的样本中学习任意概率分布，这对于跨不同认知领域的最佳和适应性行为至关重要。然而，人们仍然很大程度上不知道人类构建的内部表征如何偏离实际的概率结构，以及在固有的认知限制下运行的哪些计算过程产生了这些表征。我们首先开发一个结构化的分布报告任务来揭示人类参与者的内部表征，并在进一步的分布识别任务中验证结果。在两种模式的八项行为实验（包括一项预先注册的研究）中，参与者相当好地估计了整体概率密度，但表现出对中等结构复杂性的系统性偏见，当真实分布是单一高斯分布时报告太多集群，而当真实分布包含许多集群时报告太少。然后，我们在适合我们的行为数据的近似贝叶斯推理框架中构建了一系列学习模型。通过模型比较，我们重建了指导参与者内部表征演变的先验信念。随着复杂性的增加，最适合人类报告的模型会降低结构增长率，从而有效地将内部表示的复杂性限制在内存限制内。
1c005efdf349e0f5,魔角石墨烯中的熵平台、组合简并、局部矩和重费米子质量重正化,由相互作用引起的电子质量增强驱动的重费米子行为支撑着从非常规超导性到量子临界性的奇异状态。长期以来，这些现象仅限于复杂的三维 f 电子化合物，现在预计这些现象将出现在魔角扭曲双层石墨烯的平带内。在这里，我们使用高分辨率平面隧道光谱进行逆压缩性和熵测量，为魔角石墨烯中的拓扑重费米子行为提供直接证据。我们的逆压缩性数据揭示了强大的、依赖于填充的质量重正化，与近藤晶格框架内的局域电子和流动电子之间的杂化一致。此外，熵谱揭示了两种平台结构，其简并直接编码局部矩态的组合结构。这种 8 至 4 倍的简并性减少是应变介导的对称性破缺的熵特征，与拓扑重费米子模型一致。
6e2e02edc7172da0,NAT10 的 RNA 解旋酶结构域促进低修饰核糖体的生物发生，从而增强癌细胞增殖,N-乙酰转移酶 10 (NAT10) 是一种多功能酶，含有 RNA 乙酰转移酶和 RNA 解旋酶结构域，已成为实体瘤和血液恶性肿瘤的治疗脆弱性。通过将靶向嵌合体介导的 NAT10 蛋白水解酶降解与深度突变扫描测定相结合，然后在生化测定、人类细胞系和雌性小鼠异种移植物中进行验证，我们发现 NAT10 的 RNA 解旋酶结构域可增强癌细胞增殖和肿瘤生长。 NAT10 的这种增殖功能不依赖于 RNA 乙酰化，但需要其 RNA 结合活性。 NAT10 的 RNA 解旋酶结构域是 18S rRNA 结合所必需的，促进 ​​40S 核糖体亚基的生物合成，同时干扰保守的 18S rRNA 修饰 m1acp3Ψ 的沉积。 18S rRNA 中 m1acp3Ψ 的缺失会增强癌细胞增殖，表明 NAT10 促进低修饰核糖体的生物发生，从而促进肿瘤生长。这些发现揭示了 NAT10 促进癌细胞增殖的机制，并将其 RNA 解旋酶结构域确立为潜在的治疗靶点。
ed95d89754d77136,人类多核苷酸变异的全基因组注释揭示了与单核苷酸变异的广泛功能差异,"多核苷酸变异（MNV）代表了遗传变异的一个重要但尚未得到充分研究的类别。尽管之前的研究强调了 MNV 在人群中的普遍性和潜在的生物学影响，但 MNV 的全面识别和详细功能注释仍然具有挑战性。在这里，我们开发了 MNVAnno，一个用于快速识别和注释复杂 MNV 的工具箱，并利用它从 700,134 个人类样本中识别出 3,984,258 个 MNV，将人类 MNV 列表扩展至 8,199,654 个。我们的分析表明，MNV 不仅可以导致其组成的单核苷酸变体发生明显的氨基酸变化，而且还可以显着影响非编码区的功能。此外，通过全基因组关联研究，我们识别了一些与多种癌症相关的MNV，并建立了人类MNV数据库以促进MNV研究。我们的研究强调了 MNV 注释的重要性，拓宽了人类 MNV 景观，并为探索表型和疾病的遗传变异开辟了途径。"
2df09f840a0d4b8c,扭曲双层石墨烯中整数和分数量子反常霍尔态的原子分辨波函数,通过堆叠二维晶体形成的莫尔超晶格为探索强相关和拓扑量子现象提供了强大的平台。然而，缺乏微观洞察长期以来阻碍了对其潜在性质和形成机制的全面理解。在这项研究中，我们利用低温、栅极可调扫描隧道显微镜和光谱学来直接可视化六方氮化硼排列的魔角扭曲双层石墨烯中的相关相和拓扑相。在零磁场下，在填充因子 ν = +2 和 + 3 处观察到明确定义的库仑间隙特征，表明两种鲁棒的相关绝缘状态。 ν = +3 态随磁场演化，表明量子反常霍尔 (QAH) 绝缘体的陈数 C = +1。高分辨率成像揭示了 AA 堆叠区域内的亚晶格不对称性，提供了谷极化的直接证据，而其磁滞表明与轨道磁性有关。在更高的场中，出现了一系列额外的陈和部分陈绝缘态，其独特的空间亚晶格不对称模式与所占据的谷密切相关。这些结果建立了莫尔超晶格中亚晶格极化、谷占据和拓扑顺序之间的直接微观相关性，为相关和拓扑基态的波函数提供了新的空间分辨视角。
5a4ea481a6c43f9d,通过强亲核阴离子重建高倍率和低温石墨的溶剂化结构||PC 电解质中的 LFP 软包电池,"摘要
                  
                    调李
                    +
                    碳酸丙烯酯 (PC) 基电解质中的溶剂化结构可调节固体电解质界面 (SEI) 的形成和去溶剂化，从而与石墨阳极兼容。然而，现有的高浓度和局部高浓度策略仍然受到成本和离子电导率降低的限制。在这里，我们报告了一种亲核阴离子调节电解质，可以重建Li
                    +
                    溶剂化鞘而不影响运输。通过对六种锂盐阴离子的系统模拟，我们揭示了调节Li的作用
                    +
                    溶剂化。硝酸锂简介
                    3
                    盐能够用亲核部分取代第一个溶剂化壳中的溶剂分子，使溶剂分离的离子对减少 26%，同时接触离子对和聚集体分别增加 19% 和 7%。这种溶剂化重组经过实验验证，促进了 Li
                    +
                    去溶剂化并形成Li
                    3
                    富氮无机SEI，抑制PC共插层和溶剂分解。因此，Li||石墨半电池和高质量负载石墨||LiFePO
                    4
                    软包电池表现出显着增强的性能。优化的电解质在 3C 下提供近四倍的容量，并在 -20°C 下稳定运行超过 100 个循环，而电池"
f88443c1eb688326,通过原位熵工程解决结构电池中的机械电化学困境,"摘要
                  
                    结构电池（SB）为无质量能量存储提供了一种革命性的方法，但由于耦合的电化学和机械应力，特别是在使用高能层状阴极时，会遭受严重的容量退化和机械故障。在此，首创了原位熵工程策略来构建高度坚固的富镍结构阴极（SC）。多元素共掺杂会产生强烈的晶格钉扎效应，在热力学上抑制晶格氧逃逸，并本质上减轻连续锂化/脱锂过程中的内部各向异性应变。由此产生的 SB 集成到碳纤维集电器上，表现出能量和承载指标的出色平衡。它们具有 122.34 mAh g 的卓越比容量
                    -
                    1
                    在 0.3C 下，200 个循环后容量保持率为 82.25%，显着优于传统的 NCM811 基准。此外，SB 可承受宏观外部应力，拉伸强度为 206.05 MPa，弯曲强度为 122.35 MPa，同时在持续静态原位机械载荷下表现出接近零的容量退化。实验和理论见解共同证实，熵驱动的晶格稳定弥合了高能量密度和机械鲁棒性之间的关键差距，推动了无质量储能的实际发展。"
a64e55d701849d3e,全固态锂电池用卤化物固态电解质：结构、输运、界面关系和设计原理,"摘要
                  
                    卤化物固态电解质（HSE）由于其高离子电导率、良好的电化学稳定性以及与高压正极的优异兼容性，最近成为全固态锂电池中一类非常有前途的离子导体。尽管取得了快速进展，但对卤化物系统的结构-传输关系和界面行为的基本理解仍然不完整，限制了其合理设计和实际部署。在这篇综述中，我们通过将晶体化学、缺陷化学和晶格动力学与锂相关联，系统地总结了卤化物电解质的最新进展
                    +
                    运输属性。我们批判性地比较了三价、二价和混合价卤化物体系，强调了结构无序、阴离子框架灵活性和阳离子取代在控制离子电导率中的作用。特别强调新兴策略，包括异价掺杂、非晶化和晶格软化，以实现快速离子传导。此外，我们分析了卤化物电解质和电极之间的界面相容性，重点关注电化学稳定性、界面形成和化学机械降解机制。最后，我们提出了可扩展合成、湿度稳定性以及集成到实用固态电池架构中的设计原则和未来方向。这项工作提供了有关 HSE 的全面且批判性的观点，并为以下方面提供了指导："
2868ed5fb9e562c9,MXene 上电荷重新分布驱动的双单原子催化剂用于析氢,"摘要
                  
                    析氢反应 (HER) 表现出 pH 值和电解质依赖性途径，这对开发在宽 pH 条件和海水电解中有效运行的催化剂提出了内在的挑战。在这里，我们报道了一种双单原子催化剂，在 MXene（Ti
                    3
                    C
                    2
                    时间
                    
                      x
                    
                    ）平台，可实现 HER 基本步骤的协同优化。一种不含氟基化学品的一步熔盐辅助策略，允许在具有明确配位环境的 MXene 上构建高密度、分散良好的 Pt 和 Ni 单原子。原子分辨率显微镜和X射线吸收光谱证实了孤立的Pt和Ni位点的稳定性，而基于原位同步加速器的FTIR和DFT计算表明，邻近的Ni位点调节Pt的电子结构，削弱氢吸附并促进水解离。结果，Pt
                    SA
                    镍
                    SA
                    /钛
                    3
                    C
                    2
                    时间
                    
                      x
                    
                    在 100 mA cm 时提供 22.6 和 59.1 mV 的低过电势
                    −2
                    分别在酸性和碱性电解质中，并保持"
65b0fd62f8f2ad92,对异质和非平衡电化学反应的磁学见解,"摘要
                  电化学能量系统受空间异质且远离平衡的界面反应控制，导致偏离理想行为和意外现象。尽管取得了重大进展，传统表征技术在解决这些复杂机制、指导材料设计和优化性能方面仍然有限。一个关键的缺失环节是一个对局部电子和自旋态演化敏感、非破坏性、足够穿透性并且能够在实际操作条件下进行时间分辨跟踪的诊断平台。在本视角中，我们强调磁性表征作为一种自旋敏感方法，用于破译异质和非平衡电化学反应。通过监测操作或原位条件下的磁化强度、磁化率和共振信号，磁表征将磁特征和电子构型变化与仍然难以访问的机制相关联。我们总结了将磁性技术应用于代表性过程的最新进展，包括界面空间电荷存储、金属沉积途径、晶格氧阴离子氧化还原反应和瞬态自由基/反应中间体化学。最后，我们概述了未来的方向，包括高灵敏度操作磁力测量、标准化操作平台以及与光谱学、显微镜和数据驱动方法的协同集成，将磁性表征技术定位为阐释的实用工具包。"
1024e2c099e43085,通过水电解实现电催化尿素废物增值：用于可持续制氢的过渡金属磷化物,"摘要
                  随着全球能源需求持续增长以及日益严峻的环境挑战，发展清洁、可持续和生态友好的能源技术已成为维持现代社会的当务之急。尿素辅助水电解（UAWE）提供了一种可持续的制氢途径，同时进行废水修复。然而，其商业化受到高成本、有毒中间体、催化剂化学结构复杂性和有限的长期稳定性的阻碍。近年来，过渡金属磷化物（TMP）因其高导电性、良好的催化活性、提高的能量效率和相对良好的稳定性而被认为是有前途的UAWE电催化剂。电解操作过程中的表面钝化、结构重建以及电极-电解质界面磷的浸出会显着影响长期稳定性。在这篇综述中，我们系统地探索了多种混合电解，特别关注 UAWE 作为 TMP 电催化剂的中心平台。讨论了基本电化学原理、关键合成和材料工程策略背后的耦合 HER 和 UOR 机制及其在提高催化性能中的作用。此外，从催化活性、能源效率、耐久性和成本效益方面全面回顾了用于 UAWE 的 TMP 电催化剂的最新进展。对功能优化、工业可扩展性和长期发展的未来展望"
f14897a3d0350bb5,通过微生物诱导矿物沉淀提高界面强度的亚麻复合材料,"摘要
                  在现代交通和清洁能源转型需求的推动下，对可持续轻质材料的需求不断增加。含有天然纤维（例如亚麻纤维）的复合材料由于其碳捕获潜力和良好的特定机械性能而受到关注。然而，当嵌入疏水性聚合物基质中时，亚麻纤维表现出较差的机械性能，这主要是由于其亲水性成分和不连续的纤维结构。珍珠质等生物材料已经通过矿化开发了有用的策略，以分散局部应力并提高外在韧性，这可以激发增强天然纤维复合材料中应力传递的解决方案。在这里，我们报告了一种生物矿化策略，为亚麻复合材料引入了额外的层次结构。通过调节过程中的盐浓度，我们实现了微生物介导的矿物颗粒在亚麻纱上的受控沉积。通过控制生物矿化，我们发现矿物质可以将抗压韧性提高 178%，抗压强度提高 30%。研究结果强调了一种通过可持续加工定制复合材料性能的新颖仿生途径，提供了一种可扩展且环保的方法来增强结构应用的天然纤维复合材料。"
baab8cf7f6b58d05,通过共价束缚咪唑鎓阳离子调节聚丙烯酰胺水凝胶电解质中的均匀锌沉积以获得稳定的水性锌电池,"摘要
                  
                    水性锌离子电池（AZIB）由于其本质安全性和低成本而成为下一代储能的有希望的候选者。然而，不可控的锌枝晶生长和界面副反应限制了它们的循环稳定性和实际应用。在此，我们描述了一种聚（离子液体）水凝胶电解质，它将带正电的咪唑基离子液体（VEMA）纳入聚丙烯酰胺（PAM）网络中以应对这些挑战。维伊姆
                    +
                    电解质中的阳离子发挥多种作用：均匀化界面电场、固定 SO
                    4
                    2−
                    通过离子交换阴离子，固定 SO
                    4
                    2−
                    通过离子交换去除阴离子，改善界面动力学并减轻浓差极化。理论和实验研究均表明 VEIM
                    +
                    优先吸附在锌表面，形成静电保护层，阻挡水分子，抑制寄生副反应，引导锌均匀沉积，同时抑制枝晶形成。由此产生的基于 VEMA 的电解质的 Zn||Zn 对称电池实现了 2800 小时的稳定循环，而 Zn||Cu 不对称电池的平均 CE 达到 99.3%。此外，Zn||V
                    6
                    氧
                    13
                    全细胞保留92.04%"
84dcf09024501311,巨型菱方八面体 CsPbI3 纳米晶体的单光子超辐射,"摘要
                  
                    增加卤化物钙钛矿纳米晶体（NC）的体积通常伴随着较低的光致发光量子产率（PLQY）。在这里，我们用巨型（25 nm）菱方八面体 CsPbI 克服了这种权衡
                    3
                    保持 87% 优异 PLQY 的 NC。它们独特的尺寸和形态是通过使用苯甲酰碘作为新型前体诱导的，随后通过 X 射线衍射和透射电子显微镜进行表征。在这些巨型NC中，非辐射俄歇过程被抑制，产生了55%的高双激子PLQY，同时使用时间选通方法实现了高达95%的单光子纯度。受益于其体积的扩大，这些 NC 实现了 5.3 × 10 的最大吸收截面之一
                    −13
                    厘米
                    2
                    ，以及可调谐到近红外区域（>700 nm）的发射和 465 ns 的延长室温寿命——比传统的 NC 长了近一个数量级。相比之下，在低温下，这些扩大的 NC 表现出窄且超快的发射（
                    τ
                    = 467 ps）是由单个NC内偶极子的相干耦合产生的，这会产生巨大的振荡器强度并导致单光子超辐射。这些结果定位了独特的菱方八面体巨型 CsPbI
                    3
                    NC作为新型近红外发射器和高前景的候选者"
5a65ee2fba6c169f,用于高能量密度锂金属电池的一步熔融纺丝构建的 3D 微网络 Li/Al4Li9 复合负极,"摘要
                  
                    锂金属阳极受到不均匀的锂沉积/剥离、界面副反应和体积膨胀的阻碍。锂合金负极被认为是解决这些问题的有效策略，但它们在循环过程中会出现结构退化。在此，3D微网络Li/Al
                    4
                    李
                    9
                    复合阳极是通过一步熔融纺丝制备的。通过调整冷却条件，系统地研究了合金带材的微观结构演变。最终，均匀的Li/Al
                    4
                    李
                    9
                    具有 3D 微网络的复合阳极是在铜辊速度为 2200 rpm 时实现的。本征Li/Al
                    4
                    李
                    9
                    复合阳极结构提供了协同功能：首先，互连的微网络提供了连续的电子/离子传输路径和丰富的反应界面，从而降低了成核势垒和均匀的镀/脱锂；第二，锂/铝
                    4
                    李
                    9
                    铝复合阳极
                    4
                    李
                    9
                    骨架表现出高杨氏模量，可缓冲体积膨胀和均匀的应力分布。原位光学显微镜和循环后 SEM 图像证实了 Li/Al
                    4"
8ac7673562890fc5,仿生多层固体电解质界面定制用于长寿命实用水性锌金属电池,"摘要
                  
                    水性锌金属电池受到锌阳极突出的界面问题的阻碍，例如枝晶生长和复杂的副反应。原位构建稳定的固体电解质界面（SEI）来解决这些问题仍然是一个严峻的挑战，特别是在高电流密度和恶劣的温度条件下。在此，受植物表皮吸收营养物质的启发，构建了梯度仿生多层自组装SEI。这种多层仿生 SEI 集成了一个外部疏水层，可排斥水分子，形成贫水界面，抑制氢析出并促进 Zn
                    2+
                    去溶剂化。中间交联层稳定SEI结构并捕获SO
                    4
                    2−
                    减轻副反应，实现动态界面调节。同时，最里面的吸附层调节Zn
                    2+
                    通量，促进沿（002）晶面的均匀平面沉积。得益于仿生梯度 SEI 的存在，Zn||Zn 电池在 20 mA cm 下的循环寿命超过 2250 小时
                    −2
                    ，并在超高电流密度（50 和 100 mA cm
                    −2
                    ），分别提供 12 250 和 1200 个周期。此外，软包电池与 I
                    2
                    提供 1.6 Ah。这种受生物启发的定制"
3a14ce3dd0061222,原子级精确的 Pt3Cu2 簇通过定向琥珀酸盐降解恢复能量代谢,"摘要
                  
                    琥珀酸是三羧酸循环的关键中间体，其异常积累会破坏能量稳态并引发主要代谢器官的全身炎症损伤。因此，以琥珀酸为目标代表了重建代谢平衡的关键策略。在这里，通过仿生电子结构工程，我们报告了原子级精确的 Pt
                    3
                    铜
                    2
                    具有内在琥珀酸脱氢酶（SDH）模拟活性的簇，可催化琥珀酸氧化以恢复能量代谢。铂
                    3
                    铜
                    2
                    该簇的琥珀酸结合亲和力比天然SDH高4.52倍，其中Pt─Cu双金属活性中心在结构和功能上重现了SDH的Fe─S催化基序，从而实现了精确的底物识别和高效的电子转移。在能量代谢功能障碍的疾病模型中，Pt
                    3
                    铜
                    2
                    减少琥珀酸积累43.54%，使ATP产量恢复5.31倍，有效挽救肝脏能量代谢功能障碍。同时，它可减少 79.82% 的脂质积累，并通过 PI3K/Akt 信号轴的正常化解决肝脏炎症。除了肝脏之外，琥珀酸和炎症细胞因子的系统正常化可减轻神经炎症，恢复细胞因子"
6baebb20aa15357a,用于低压介电弹性体执行器的受皮肤启发的高κ自修复聚合物,"摘要
                  
                    介电弹性体执行器（DEA）被称为一种人造肌肉，由于其顺应性、快速响应和大驱动，是一种有前途的软执行器，具有许多应用，包括机器人和可穿戴设备。然而，它们的使用仍然受到实现实质性驱动所需的高驱动电压的限制。在这里，我们设计了一种受皮肤启发的高κ自修复弹性体，聚（丙烯腈-共-丁二烯）-共-硫脲（PABTU），具有高介电常数（1kHz时为15）、低杨氏模量（预拉伸时为0.58和0.012MPa），并且能够形成无针孔薄膜（∼3μm）。为了减轻我们的 PABTU、PABTU/PDMS-MPU 相对较高的介电损耗
                    0.3
                    ‐IU
                    0.7
                    双层结构 (ULTRA) 用于执行器，将其击穿强度从 ∼33 V/μm 提高到 43 V/μm。我们的 ULTRA 执行器在 30 V 的前所未有的低电压下表现出明显的变形，在 120 V 时面应变超过 130%，这表明与之前报道的 DEA 相比，驱动电压降低了一个数量级，同时实现了类似的驱动应变。作为概念证明，我们展示了采用 ULTRA DEA 的低压多像素阵列。我们的分子设计概念为材料系统走向低压操作软机器人提供了一条途径。"
445f4a6e7b6d9da5,用于低湿度热量收集的高性能自组装两亲性嵌段共聚物热电离子凝胶,"摘要
                  
                    离子热电（i-TE）材料因其能够产生高热电压以收集低品位余热而引起了极大的兴趣。然而，开发高性能 i-TE 材料仍然面临挑战，特别是在相对低湿度 (RH) 范围<60% 的情况下。在此，基于交联 Pluronic 嵌段共聚物（PEO
                    x
                    ‐PPO
                    y
                    ‐PEO
                    x
                    ）开发了同时增强离子电导率和离子塞贝克系数的二丙烯酸酯和离子液体。受益于 Pluronic 嵌段共聚物的两亲性质，自组装胶束在离子凝胶中自发形成，形成可控的纳米相分离胶束结构，同时交联抑制 PEO 结晶。这种独特的结构促进了连续的离子传输路径并导致高离子电导率。此外，离子和嵌段共聚物主链之间的分子间相互作用可以通过 Pluronic 嵌段共聚物中不同的 PO 嵌段比例来调节。因此，Pluronic P123DA 离子凝胶表现出卓越的性能
                    
                      σ
                      我
                    
                    4.29 平方米
                    −1
                    ,
                    
                      S
                      我
                    
                    18.2 mV K
                    −1
                    和信函"
270e3b5346948287,赝电容电荷驱动粘合剂电耦合水凝胶通过间质微环境重塑修复心肌梗塞,"摘要
                  
                    心肌梗死（MI）产生了一个以氧化应激、炎症、纤维化和电传导阻滞为特征的恶劣微环境，给组织修复带来了多方面的挑战。为了解决这个问题，我们通过人工神经网络（ANN）引导的优化过程开发了一种多功能水凝胶（Gel-PDZC），其中掺入了由 ZIF-8@CaO 组成的纳米颗粒
                    2
                    用于持续释放氧气的核心，用于粘附和抗氧化活性的聚多巴胺（PDA）夹层，以及导电的聚（3,4-乙烯二氧噻吩）（PEDOT）外壳。该水凝胶表现出独特的“粘附-电耦合”效应，其中强大的组织粘附有利于赝电容电荷注入机制。这不仅能够对无血管疤痕进行主动电干预，而且还可以利用内源性心肌电场来恢复水凝胶的抗氧化特性。在大鼠心肌梗死模型中，Gel-PDZC水凝胶全面重塑了心肌间质微环境。它缓解缺氧，减少氧化应激和细胞凋亡，抑制促炎 C-C 基序趋化因子受体 2 (CCR2
                    +
                    ) 巨噬细胞募集并促进驻留 CCR2 之间的电耦合
                    -
                    巨噬细胞和心肌细胞 (CM) 通过 PI3K/AKT 途径抑制成纤维细胞向肌成纤维细胞的转变，并刺激血管生成。这些协调的细胞和分子变化转化为"
68f30ed359740406,动态 Te-OH 质子中继可在单原子催化剂上实现工业级酸性 CO2 电还原,"摘要
                  
                    电化学CO
                    2
                    还原反应（CO
                    2
                    RR）在酸性介质中可以抑制碳酸盐的形成并增加CO
                    2
                    利用效率。然而，在高电流密度下，质子的快速消耗会引起局部碱化，导致质子供应不足并限制反应动力学。在这里，我们报告了一种动态质子中继策略，可以实现快速、选择性的二氧化碳
                    2
                    通过将碳上原子分散的 Ni-N 位点与相邻的 Te 物种 (Ni-N/Te-C) 整合来进行 RR。掺入的 Te 中心形成可逆的 Te-OH/Te-O
                    -
                    同时促进水活化和介导受控质子传递的对，从而使氢供应与中间质子化同步，同时抑制竞争性氢析出。因此，与可逆氢电极相比，Ni-N/Te-C 在 -0.8 至 -1.4 V 的宽电位窗口内实现了高于 94.8% 的 CO 法拉第效率。 Ni–N/Te–C 可提供 562.5 mA cm 的工业 CO 电流密度
                    −2
                    周转频率为16291.9小时
                    −1
                    -1.4 V，明显高于 Ni-N/C。该催化剂还表现出卓越的耐用性，在 100.0 mA cm 电流下 300 小时仍保持 93.8% 的选择性
                    −2
                    。原位光谱表征和"
a213f262ac735d3c,用于水系锌金属电池的可持续多功能天然高分子聚合物,"摘要
                  水系锌离子电池（AZIB）因其固有的安全性、理想的容量和丰富的锌资源而成为一种极具竞争力的储能系统。然而，AZIB 的实际应用受到诸如锌阳极不受控制的枝晶生长、腐蚀和钝化等挑战的严重阻碍。天然高分子聚合物利用其多功能性、可持续性和具有卓越机械强度的多级结构，在开发优化锌阳极的有效策略方面表现出独特的潜力。该综述首次从微观和介观两个层面系统分析了天然聚合物的结构/表面特性及其对锌阳极的优化效果之间的结构-功能关系，并阐明了相关的调控机制。同时，根据不同的优化策略，对这些天然聚合物优化锌阳极的研究进展进行了梳理和分析，进一步阐明了天然聚合物的结构/性能、锌阳极优化策略和调控机制之间的相互关系。此外，该评论还确定并概述了天然聚合物在优化锌阳极方面面临的关键挑战。最终，这篇综述还为未来的研究方向和创新工程策略提供了一些前景，重点是天然聚合物来构建用于大规模应用的超稳定锌阳极"
626cfc300ba9da22,陶瓷微涡旋中的机械辅助磁驱动，用于快速耐用的软机器人系统,"摘要
                  
                    微型机器人系统越来越多地寻求能够快速、远程和不受束缚运动的软磁执行器。在这里，我们引入了紧凑的基于陶瓷的磁响应微滚动执行器，其灵感来自于蝴蝶长鼻的盘绕几何形状。执行器由混合薄膜制成，该混合薄膜由定向五氧化二钒 (V
                    2
                    氧
                    5
                    ）纳米纤维和铁
                    3
                    氧
                    4
                    纳米颗粒分布在纳米纤维基质内，形成灵活的层状结构，具有增强的机械鲁棒性。使用刀片辅助滚动方法，平面薄膜被转化为具有可调几何形状和微米级直径的紧密缠绕的微卷轴。在近场磁刺激（~60 mT）下，卷轴表现出快速、可逆、多向驱动，角位移高达 180°。该驱动依赖于双磁机械机制：嵌入的铁产生的分布磁应力
                    3
                    氧
                    4
                    阶段开始展开，而滚动过程中存储的残余弹性应变驱动重新滚动运动。这种几何编程驱动可实现相对于驱动器质量的 32.5 倍提升比，工作密度为 ∼8.1 kJm
                    -
                    3
                    ，占地面积减少高达"
2fbc597106c4a538,用于边缘感知的机械编码材料,"摘要
                  触觉传感和感知是与复杂环境进行智能交互的基础，但大多数人工传感系统依赖于连续信号采集和集中电子计算，导致数据冗余、延迟高和鲁棒性有限。在这项研究中，我们引入机械编码材料（MEM）作为一种以传感为中心的范例，将感知直接嵌入到材料架构中。受生物机械感觉系统的启发，MEM 利用几何-力-属性耦合来选择性地将机械刺激转换为离散的二进制输出，从而无需连续采样或密集的电子处理即可实现事件驱动的触觉传感。通过合理设计，MEM 被编程为仅在外部刺激超过预定义阈值时做出响应，从而将压力、刚度和曲率等触觉信息编码为材料层面的二进制表示。具有分级阈值的 MEM 阵列进一步能够仅通过机械设计对机械刺激进行多级区分。我们演示了将压力、刚度和曲率敏感的 MEM 集成到顺应性夹具中，其中本体感觉和触觉感知出现在传感界面本地，无需 CPU 驱动的计算。这种机械编码策略减少了数据带宽和传感延迟，同时增强了动态条件下的鲁棒性和适应性。通过将传感、编码和初步计算转化为内在的材料函数，MEM 建立了"
