stable_id,title_zh,abstract_zh
ba4dfa7246cef23b,卵巢透明细胞癌的空间转录组分析揭示了 OXPHOS 和 EMT 梯度的异质性,肿瘤内异质性本质上由肿瘤细胞的分子改变组成，外在则由与微环境的互连组成。本研究探讨了卵巢透明细胞癌（OCCC）的空间异质性，这是一种对东亚女性具有重要意义的罕见癌症。我们使用空间转录组 (ST) 平台对发现队列中的 21 个原发性转移肿瘤对和两个验证队列中的 16 个肿瘤进行了分析。我们的综合分析揭示了 OXPHOS 和炎症之间沿 EMT 梯度呈负相关。经历部分 EMT 的 OCCC 细胞发生代谢变化并失去 LCN2 表达，可能是通过 SOX9 的伴随下调而实现的。相反，LCN2 表达与 OCCC 中富含 OXPHOS 的肿瘤特征、低 EMT 和更好的结果相关。使用 CosMx 进行的单细胞 ST 分析进一步鉴定了九个空间上不同的癌细胞群，包括具有高上皮评分的 LCN2 高癌症亚克隆。 SOX9 诱导可以部分恢复 LCN2-low 细胞的上皮性，表明 OCCC 的可塑性是通过转录重编程实现的。我们的研究结果为 OCCC 中上皮间质可塑性以及癌细胞与其微环境之间的适应性相互作用提供了进一步的见解。
04e5432ccc08f96d,PC1-PC2离子通道脂质依赖性变构门控机制的结构基础,"多囊蛋白复合物由一个多囊蛋白-1 (PC1) 和三个多囊蛋白-2 (PC2) 组成，形成位于初级纤毛的阳离子通道，并且与常染色体显性多囊肾病 (ADPKD) 密切相关。这项研究揭示了由特定膜脂调节的 PC1-PC2 通道的变构门控机制。在典型的膜环境中，磷脂酰甘油（PG）和磷脂酸（PA）与通道中心孔结合，使其保持关闭状态。这些脂质的解离将通道转变为预开放状态。富含纤毛的氧甾醇 7β,27-二羟基胆固醇 (7β,27-DHC) 通过变构机制将通道稳定在更开放但仍不导电的构象中。脂质介导的调节与第三个 PC2 亚基的 TOP 和电压传感器样结构域 (VSD) 的大构象重排相结合，最终导致孔打开。这种脂质依赖性调节也在功能获得通道中观察到。这些发现揭示了不对称 1:3 PC1-PC2 复合物的独特门控机制。"
50345ea0bf0e50ce,靶向和抗氧化表面工程间充质基质细胞用于增强勃起功能障碍治疗,勃起功能障碍会损害男性的生活质量和生育能力。间充质基质细胞注射疗法具有临床前景，但由于血流过快、活性氧含量升高和炎症，导致海绵体细胞保留和存活率较差，其疗效受到限制。在这里，我们表明，用与血管细胞粘附分子1抗体缀合的聚多巴胺纳米颗粒进行表面工程改造的间充质基质细胞在勃起功能障碍中表现出增强的保留、存活和治疗功效。我们证明多价抗体引导细胞到达发炎的海绵体内皮，而聚多巴胺减轻活性氧诱导的损伤并改善炎症微环境。我们表明，基础工程过程在温和条件下可以快速实现，最大限度地减少对细胞活力的影响。我们发现，表面工程化的间充质基质细胞在高活性氧应激下表现出更高的存活率，并增强了体外靶向能力。在勃起功能障碍的大鼠模型中，我们证明工程细胞实现了强大的海绵体保留，减少了局部活性氧和炎症，逆转了组织病理学并恢复了勃起功能。我们进一步验证了它们在比格犬模型中的功效，证实了跨物种转化潜力。因此，这项研究提供了一种简便且可转化的表面工程策略，以克服基于间充质基质细胞的勃起功能障碍治疗的关键瓶颈。
06192eaf5a105e43,Kozak mRNA 序列的翻译起始基于核糖体上的构象读数,Kozak mRNA（通常在 AUG 起始密码子两侧的 -3 和 +4 位点包含嘌呤）的识别机制几十年来一直是个谜。为了解决真核生物在翻译起始过程中的这一基本功能，我们分析了人类 48S 起始复合物的几种冷冻电镜结构，其中 mRNA 序列的 Kozak 活性不同，揭示了不同的识别模式。前密码子三联体在 18S 核糖体 RNA (rRNA) 中形成扇形嵌入，而 -3 嘧啶使三元复合物定位不稳定。对 +4 嘌呤的特异性是通过 eIF1A、mRNA 和 rRNA 的相互构象适应实现的，超出了单个残基识别的范围，其中涉及插入读取头，其中解码残基 A1825 (rRNA) 与 A 位密码子堆叠以稳定完全适应状态。因此，真核核糖体上 Kozak 序列的特异性识别不是像细菌那样依赖碱基配对，而是基于诱导拟合机制，该机制触发 mRNA 的构象读出。
1b80ff20b8ea8900,一种基于 Cas6f 的便携式细菌多重翻译抑制系统,工程化小 RNA (sRNA) 可实现可编程基因敲除，并支持模型细菌中的代谢工程和多重调控。尽管如此，精确、可调节和多重基因抑制仍然是合成生物学中的一个挑战。常见的工具可能会造成遗传负担，取决于宿主 RNA 因素，或者不能很好地跨物种转移。在这里，我们推出 MORTISE（多重正交翻译干扰系统），这是一种基于 Cas6f 的紧凑平台，用于革兰氏阴性细菌中的可编程翻译抑制。该系统无需宿主 Hfq 或 RNase，即可在大肠杆菌和恶臭假单胞菌中稳定运行。我们使用染色体报告基因检测证明了这两个物种的抑制，当引导转录和目标转录匹配以及翻译起始区域被靶向时，性能得到改善。单启动子多重化可实现同时击倒，克隆工具箱可促进一步组装多达 9 个导向器。最后，MORTISE 被用来促进恶臭假单胞菌中依赖丙二酰辅酶 A 的生产，支持途径平衡。
33a02f0d46b55c62,猪造血发育的单细胞图谱,家猪既是全球重要的农业物种，也是弥合啮齿动物和非人类灵长类动物之间差距的日益有价值的生物医学模型。因此，全面了解正在发育的猪免疫系统对于改善猪的健康和推进临床前研究非常重要。在这里，我们将单细胞转录组分析与 T 和 B 细胞受体分析相结合，创建了从胎儿到成年的猪造血发育的综合细胞图谱，涵盖胎儿肝脏、骨髓和胸腺组织。我们强调组织特异性和年龄相关的特征；识别 B 细胞和 T 细胞发育的基因模块；描述骨髓 B 细胞和胸腺 αβ 和 γδ T 细胞中 B 和 T 细胞受体库的成熟和多样化；并根据 γ 链的使用区分转录上不同的 γδ T 细胞亚群。我们的数据提供了有关猪免疫系统发育的重要见解，并为将猪作为人类血液和免疫疾病的模型发展提供了宝贵的资源。
17a916afce490b5d,USP22 去泛素化酶的缺失导致小细胞肺癌对化疗产生耐药性,小细胞肺癌（SCLC）对细胞毒性化疗的反应非常好。然而，随着耐药性疾病的出现，复发速度很快，并且治疗效果不佳。为了了解 SCLC 化疗耐药的遗传基础，我们将体内 CRISPR 缺失筛选应用于患者来源的异种移植 (PDX) 模型。屏幕上最热门的内容包括编码转录共激活因子 SAGA（Spt-Ada-Gcn5 乙酰转移酶）复合物成分的基因。我们证明，SAGA 去泛素化酶 USP22 的缺失会在两种化疗敏感的 PDX 模型中赋予顺铂依托泊苷耐药性，并且在含有 USP22 纯合截短突变的 PDX 模型中恢复表达使肿瘤对化疗重新敏感。 USP22 缺失会增加神经元分化关键调节因子处的基因体组蛋白 H2AK119 单泛素化，并抑制神经和神经内分泌基因表达，包括 ASCL1 的靶标。 USP22 缺失后的化学耐药性反映了 DNA 损伤驱动的磷酸化事件和细胞凋亡的减弱，以及糖酵解和缺氧相关基因表达的增加。糖酵解程序的上调可能反映了一种可靶向的脆弱性，因为抑制 GLUT1 会使 USP22 无效的肿瘤对化疗重新敏感。
6bdcc8a752573c22,缺乏 Mn4CaO5 簇的天然二聚光系统 II 复合物的冷冻电镜结构,强大的产氧光合作用需要多亚基释氧光系统 II (PSII) 复合体的有效组装和修复。先前的 PSII 组装/拆卸中间体的低温电子显微镜 (cryo-EM) 结构依赖于体外删除突变体或 PSII 亚基的分析。在这里，我们报告了来自蓝细菌Thermosynechoccas pestitus 的天然存在的二聚 PSII 中间体的冷冻电镜结构，分辨率约为 2.2 Å。这些中间体含有缺乏释氧复合物 (OEC) 的非活性二聚体和 OEC 存在于两个单体之一的半活性二聚体。我们的结构数据提供了一种机制，说明 Mn4CaO5 簇的组装和分解如何与外在蛋白的结合和释放相协调：在 Mn 簇的组装或分解过程中，D1 亚基 C 末端尾部的重组触发 D2、CP47 和 CP43 的构象变化，从而驱动外在蛋白的结合/释放。结构和质谱数据的结合还表明，失活的 PSII 复合物可能包括含有氧化 D1-His332 的受损复合物，D1-His332 是 OEC Mn 离子之一的单齿配体。
5d0136e60a53bacf,通过凝胶电泳和 3D 单分子成像对单细胞蛋白质组进行分子分析,鸟枪法蛋白质组学和免疫分析的最新进展产生了强大的单细胞蛋白质组学技术。然而，当前的方法缺乏全面量化单个细胞中蛋白质丰度所需的灵敏度。在这里，我们提出了单细胞 PAGE-PISA，这是一种将凝胶电泳与 3D 单分子荧光成像相结合的超灵敏蛋白质组分析策略。我们的方法用荧光染料标记单细胞中的所有蛋白质，通过电泳将它们分离，并以单分子分辨率进行计数。该技术可定量单个哺乳动物细胞中超过 107 个蛋白质拷贝，其灵敏度可检测每个物种低至 105 个拷贝的低丰度蛋白质。单细胞 PAGE-PISA 根据细胞的蛋白质组谱成功地将细胞分为不同的细胞类型。此外，我们的单细胞蛋白质组数据与心肌细胞分化过程中的预测发育状态密切相关，为单细胞转录组数据提供了补充信息。总之，单细胞 PAGE-PISA 能够在单细胞水平上进行高度灵敏的定量蛋白质组分析，捕获区分不同细胞状态的细微蛋白质组差异。
42b573d3b187f6c7,听觉前额叶回路中感觉和选择相关信息的神经元动力学、时序和流动,听觉决策需要通过将外部刺激与内部认知过程相结合，将感官输入转化为有意义的选择。经典的分层模型提出了顺序处理，其中主要感觉区域将感觉信息传递到计算决策相关过程的高阶区域。然而，这种顺序层次结构是否完全捕捉皮质动态仍不清楚。在这里，我们分析了两只执行空间听觉决策任务的雄性猕猴的初级听觉皮层（A1）和背外侧前额叶皮层（PFC）的同步神经元记录。我们的分析揭示了一个清晰的时间层次结构：感觉信息从 A1 单向传输到 PFC，而决策相关信息则呈现双向传输，首先从 PFC 到 A1，最重要的是从 A1 返回到 PFC。这些发现扩展了经典的层次假设，证明了决策过程中 A1 和 PFC 之间的循环循环，并为大脑皮层中感觉和认知过程的整合提供了动态视角。
94f44ceac109e718,使用智能纺织电极阵列绘制皮质肌肉轴的体表电位图,皮肤电生理学是一种基本的非侵入性技术，用于评估大脑、心脏和肌肉等电活动器官。然而，标准方法在空间分辨率方面受到限制，降低了对某些病理特征的敏感性。使用电极阵列进行体表电位测绘的发展有助于克服这些限制，增强皮肤记录的诊断能力，但临床采用仍然受到电极性能、接线复杂性、可穿戴性、数据传输和可解释性方面的挑战的限制。在这里，我们提出了一种混合电子纺织品电极阵列系统，它克服了这些障碍，能够沿着皮质肌肉轴同时绘制电活动图。该系统结合了特定应用的导电聚合物涂层，以提高电极性能，灵活的制造工艺，以实现强大的连接性和耐磨性，以及用于数据分析的可解释的机器学习算法。在受控的单受试者实验中，我们展示了可靠的肌肉和大脑记录，从而能够对抓取的物体形状和体感刺激进行分类。沿着皮质肌肉轴的同时多站点记录提供了反应时间分布的空间图，并允许根据皮质活动预测肌肉激活模式。该平台建立了可穿戴、多模态电生理测绘和皮质肌肉动力学非侵入性研究的框架，代表着朝着实用的脑体接口及其应用迈出了一步。
a3864c10683a82ee,通过液态金属自发熔化在复杂微尺度结构上形成高性能可拉伸导电薄膜,在微结构表面上共形制造可拉伸导电薄膜对于柔性电子产品非常重要。基于材料设计和结构工程的现有方法在拉伸性、导电性和几何兼容性方面受到限制。在这里，我们提出了一种在复杂微结构表面上制造高性能可拉伸导电薄膜的通用策略。通过精确控制颗粒间液桥力和液态金属（LM）颗粒壳的临界断裂强度，实现LM颗粒的自发融合，形成高性能可拉伸导电薄膜，无需额外的活化过程。在拉普拉斯压力差的驱动下，可拉伸导电薄膜可以共形沉积在任意 3D 微结构上，例如高纵横比垂直互连通道。这种能力使得开发即使在动态应变下也具有高稳定性的可拉伸多层电子系统成为可能。此外，该薄膜在与人体皮肤形成无缝耦合时，可以暴露汗孔和毛发，从而实现汗液渗透性和不可感知性的高效电刺激和高保真电生理监测。这项工作建立了一种将高性能可拉伸导体集成到复杂的 3D 架构中的通用方法，将材料级创新与可穿戴电子产品和生物集成系统的系统级实施联系起来。
13a2c1c33e4e577b,通过混合维范德华异质结构中的传感器内背景偏移消除实现灵敏的红外光电检测,室温红外光电探测长期以来一直受到宽带热辐射的限制，宽带热辐射会注入背景光子并驱动探测器进入背景限制状态。除了随机光子波动之外，这种辐射还会产生确定性的平均光电流偏移，可以淹没环境条件下的微弱信号。这种限制源于单极光谱积分，其中响应带上的背景光子贡献相同的光电流极性。在这里，我们演示了通过光谱极性反转实现的传感器内背景偏移消除机制。通过设计与波长相关的光电流反转，来自不同光谱带的光子在单个器件内产生相反符号的响应，从而抑制固定黑体照明下的平均背景感应电流，而无需外部减法或平衡读出。我们使用光学可重构混合维Ge/黑磷范德华异质结构光电探测器实现了这一概念。该零偏置器件的室温探测灵敏度为 7.89 × 1010 Jones，是单位量子效率集成型探测器的背景限制基准的 4.11 倍之内。
b26d07e3e2609aa8,北极表面动量平衡的制度转变揭示了持久且可预测的动态状态,北极海冰的减少从根本上改变了大气和海洋之间的动量传递，对气候系统产生了重要影响。然而，捕捉不同时间尺度的空气-冰-海洋相互作用的复杂性仍然是气候模型的一个挑战。在这里，我们展示了北极埃克曼抽水被组织成七个不同的物理状态，这些物理状态是使用应用于 26 年状态估计的概率聚类框架来识别的。这些状况反映了风、冰和地转强迫的不同组合，以及在季节性海冰转变期间变得更加突出的残余成分。在空间上，波弗特海的特点是频繁的转变和持续的冰-地转耦合状态，而北欧和欧亚边缘海随着时间的推移表现出更大的状态稳定性变化。该体系框架提供了大气强迫和表面动量平衡之间的物理基础联系，为冰盖变化如何影响北极上层海洋动力学提供了基于过程的视角。
bd04634313531c9a,城市化进程扩大了极端温度变化的全球差异,"极端温度变化（ETV）是数十亿居民面临气候风险的一个关键维度。然而，城市化如何影响全球 ETV 差异仍不清楚。在这里，我们汇集了 1950-2020 年 10,522 个城市的面板，并证明 ETV 轨迹因人类发展指数 (HDI) 衡量的发展状况而有所不同。 ETV 在高发展城市中增强，而在低发展城市中缓慢减弱，导致目前差距约为 1.66 °C。将 ETV 分解为事件频率和强度表明累积 ETV 主要由强度驱动。使用可解释的机器学习框架，我们发现在控制气候和地理之后，气溶胶是与 ETV 关联最密切的城市因素。蓝绿色空间始终与较低的 ETV 相关，而城市形态的影响较小且取决于环境。这些发现将全球 ETV 不平等与城市治理联系起来，并支持专注于限制气候风险下波动的有针对性的管理。"
59205de158abd61e,颗粒相关的固氮菌驱动巴伦支海北极地下水的固氮,生物二氮（N2）固定维持了贫营养海洋的生产力，现在也被认为对变暖的北极的氮供应做出了重大贡献。在这里，我们证明了巴伦支海地下水中与颗粒相关的固氮菌对 N2 的显着固定。将我们的发现与亚热带研究进行比较，发现与颗粒相关的非蓝藻固氮菌是巴伦支海北极次表层水域中主要的氮固定剂，与温暖地区的不同群落形成鲜明对比。随着北极向贫营养化转变，了解与颗粒相关的氮固定的程度和控制将为维持快速变化的北冰洋生产力所需的未来氮供应提供重要见解。然而，与颗粒相关的氮固定可能是巴伦支海的一个显着特征，与其他北极陆架相比，氮动态的季节性和长期趋势是由外部大西洋供水、海冰范围和陆地输入的变化异质性决定的。在这种情况下，整个北冰洋与颗粒相关的氮气固定的作用将需要进一步研究。
b2afc7133578e1b8,尽管大量施肥，二氧化碳浓度升高和变暖加剧了植物对土壤氮储备的依赖,了解气候变化下生态系统如何维持植物氮（N）供应至关重要，但是否通过外部投入或调动土壤氮储备来满足植物氮需求的增加仍然悬而未决。在这里，我们表明，尽管密集施肥，气候变化仍增加了植物对土壤氮储备的依赖。通过在山地草原上结合二氧化碳升高、变暖和干旱进行的为期两年的 15N 追踪实验，我们发现植物从土壤中获取了 82-88% 的氮，并且尽管氮输入量较高，但从土壤中获取的氮是从肥料中获取的氮的 4.6-7.3 倍。二氧化碳浓度升高和气候变暖增加了植物对土壤源氮的吸收，但不增加肥料氮的吸收。因此，植物氮输出超过化肥输入，导致生态系统氮赤字和土壤氮储量枯竭，在二氧化碳浓度升高和变暖的共同作用下，土壤氮开采最为强烈。我们的研究结果表明，气候变化加速了土壤氮储量的生物开采，可能限制集约化管理的农业生态系统的长期可持续性。
1d6b3566be58efbd,用于水净化的桥介导 FeCu 双原子催化剂的轨道耦合,双原子催化剂 (DAC) 对高级氧化过程具有重大前景。然而，它们的实际应用往往受到电子转移缓慢和原子利用效率低的限制。在此，我们报道了P桥联的Fe-Cu双原子催化剂（FeCu-NP-C）由第一层N和P配体精确调控，形成独特的N3Fe-P1-CuN3结构。 Fe-P-Cu桥键诱导d-p-d梯度轨道耦合，建立从Cu位点（电子供体）到Fe位点（电子受体）的定向电子转移通道，从而实现污染物超快降解和细菌灭活。 FeCu-NP-C催化剂能够过一硫酸盐活化，选择性地生成稳态浓度为5.80×10−5 mM的高价铁氧物种，比Fe-NP-C高100倍。 FeCu-NP-C膜反应器在100小时内可实现每克催化剂处理500升废水的能力，每吨运行成本为0.16美元。这项工作为水净化中 DAC 的桥介导轨道相互作用提供了深入的见解。
785933ae351f2673,动态免疫分析预测寡转移性肾细胞癌对放射加抗 PD-1 治疗的反应,预测透明细胞肾细胞癌 (ccRCC) 联合放疗和抗 PD-1 治疗反应的生物标志物尚不明确。 RAPPORT 试验 (NCT02855203) 是一项前瞻性 I/II 期研究，对 30 名寡转移性 ccRCC 患者进行立体定向消融性放射治疗 (SABR) 和派姆单抗。主要终点是安全性；次要终点包括总生存期、局部进展时间、远处无进展生存期、客观控制率和疾病控制率、缓解持续时间和患者报告的疼痛。在这里，我们报告预先指定的探索性转化分析。在治疗前的肿瘤中，有反应者在肿瘤细胞附近有更多的肿瘤内细胞毒性 T 细胞浸润，而无反应者则表现出免疫抑制、TGF-β 和血管生成特征的富集。在治疗后的外周血中，反应者出现了活化的 CD8+ T 细胞的增殖爆发，并持续共享预先存在的富含肿瘤的 TCR 克隆。这些发现确定了预先存在的富含肿瘤的 T 细胞克隆的运输和维持是 ccRCC 中对 SABR 加抗 PD-1 反应的决定因素。
77c463092f256544,双层范德华磁体中的扭转调谐交换和磁滞,扭曲双层中的莫尔超晶格能够强烈重建电子能带结构，从而产生具有高可调性的相关相位。将这一概念扩展到范德华磁体，我们发现扭曲会引起空间变化的层间交换相互作用，从而稳定复杂的磁响应。在这里，我们证明了双层 CrSBr 在扭转约 3° 时存在强大的磁滞，观察到激子能量的磁滞演化，直接跟踪场相关光致发光测量中潜在的磁性配置。解析双子晶格模型捕获了这种行为，将其归因于扭转引起的层间交换减少，从而在广泛的场范围内稳定了平行和反平行自旋状态。空间分辨测量揭示了磁滞回线的局部变化，与磁参数的位置相关调制一致。在某些区域，莫尔晶胞上的相干平均产生有效的类单域响应。我们的结果确立了扭转工程作为二维反铁磁体中可编程磁性的途径。
bc896432f166758b,粒状小行星强度的通用标度框架及其在小行星贝努表面的应用,尽管重力低且自转速率高，粒状小行星仍表现出令人惊讶的结构稳定性。了解其强度背后的机制对于预测其演化和指导偏转策略至关重要。使用 3D 粒子动力学模拟，我们开发了一个用于粘性、自引力风化层拉伸强度的缩放框架，研究粒子大小和形状如何共同控制宏观行为。我们表明，拉伸强度可以使用等效粒径或颗粒形状来衡量，后者通过球形度及其对等效球形填料的参考。我们使用 OSIRIS-REx 任务返回的样本数据将此模型应用于小行星 Bennu，并得出与遥感和采样事件重建中低于 1 Pa 的估计一致的粘性表面强度。我们的结果表明，贝努的强度极低是由于其风化层中细尘的缺乏。这项研究展示了颗粒级特性如何控制粒状小行星的大规模稳定性和异质性。
2ac902c38a6dc1cc,消除肌强直可改善强直性肌营养不良的肌盲样基因敲除模型中的肌病,1 型强直性肌营养不良 (DM1) 的主要症状是肌强​​直，即随意收缩后肌肉松弛缓慢。肌强直是由氯离子通道 1 (ClC-1) 剪接错误调节引起的，导致通道功能丧失和肌纤维中不自主动作电位的运行。在无力发作之前，肌强直通常是 DM1 的首发症状，因此这增加了肌肉过度兴奋导致随后的无力和肌病的可能性。在这里，我们发现，ClC-1 外显子 7a (E7a)（DM1 中异常调节的神秘外显子）的基因组缺失可以完全挽救 ClC-1 功能，并永久消除 DM1 肌盲样 1 (Mbnl1) 敲除小鼠模型中的肌强直。正常兴奋性的恢复导致肌肉力量产生的正常化、纤维类型分布的纠正以及肌肉组织学的改善。 E7a 缺失还部分纠正了肌肉转录组，包括差异基因表达和选择性剪接的变化。这些结果表明，E7a 包含是导致强直性肌病的关键剪接事件，并支持将减少肌强直作为 DM1 的治疗目标。
e056195f0b4fec21,嵌入低剂量 RT 加 αPD-1（immuno-EclipseRT、iERT）中的 SBRT 通过 IFN-I/NK/DC 轴引发针对大型肿瘤的 CD8+ T 细胞免疫,大块肿瘤的治疗仍然具有挑战性，单独使用免疫检查点抑制剂（ICIs）或与传统放疗（RT）联合使用的疗效有限。我们提出了 EclipseRT (ERT)，这是一种 RT 技术，可将低剂量 RT (LDRT) 递送至大体肿瘤体积 (GTV)，并将立体定向体 RT (SBRT) 递送至 GTV 内的选定子体积。与 ICI (iERT) 相结合，该方法通过 NK 和 CD8⁺ T 细胞的协调活性实现对大体积肿瘤的显着控制。单细胞 RNA 测序和验证实验表明，SBRT 成分可强力诱导 I 型干扰素 (IFN-I)，从而激活 NK 细胞分泌 XCL1，从而招募交叉呈递的 XCR1⁺ 树突状细胞 (DC)。 SBRT 还促进携带新抗原的细胞外囊泡的释放，增强 DC 交叉呈递和 CD8⁺ T 细胞反应。 LDRT 成分进一步促进 NK 和 CD8⁺ T 细胞招募。 iERT 还在肿瘤和肿瘤引流淋巴结中诱导前体耗尽的 CD8⁺ T 细胞。总的来说，iERT 激活 IFN-I/NK/DC/CD8⁺ T 细胞轴，驱动针对大体积肿瘤的有效抗肿瘤免疫。
fe244b576c06f753,亚油酸通过靶向铁硫簇驱动软骨细胞铁死亡加速雄性大鼠骨关节炎的进展,骨关节炎（OA）的发展伴随着各种代谢紊乱，突出需要进一步研究代谢相关的发病机制和针对性的治疗策略。在此，我们发现亚油酸（LA）是饮食中最丰富的必需脂肪酸，在老年人和骨关节炎个体的血液、滑液和软骨组织中积累。值得注意的是，LA 不仅诱导软骨细胞铁死亡，而且还作为一种风险代谢物，在雄性大鼠模型中驱动 OA 发病并加速创伤性 OA 的进展。从机制上讲，LA可以直接与铁硫簇组装酶（ISCU）结合，诱导其自噬降解并抑制铁硫簇合成，随后激活IRP1介导的翻译调节以驱动铁死亡过程。此外，上调或补充软骨组织中的 ISCU 有助于减轻 LA 积累和创伤诱导的 OA 进展，该策略可以通过有效抑制铁死亡来进一步增强适度运动在 OA 治疗中的治疗效果。综上所述，我们的研究结果确定 LA 是通过驱动铁死亡而参与 OA 发生和进展的关键代谢物，并提出了基于 ISCU 补充剂的靶向治疗策略。
08108ff8287835db,纤毛微生物的具体行为复杂性,大多数动物使用神经计算来协调行为。然而，单细胞生物也表现出刺激反应，甚至认知行为。为了了解单个细胞如何在没有任何神经编码的情况下协调和驱动复杂的行为，我们研究了一种藻类原生生物——一种具有四个极长纤毛的运动细胞。这种生物体表现出令人惊讶的丰富运动能力，这些运动能力源于纤毛的复杂动力学，纤毛在游泳时形成紧密的束。我们使用高速定量实时成像来提取可能的纤毛跳动模式的光谱，并导出耦合纤毛振荡的时间频率和空间波长的色散关系。我们进一步重建了行为空间中嵌入的流形，表明尽管纤毛跳动模式的范围和复杂性，潜在的行为流形本质上是低维的，具有不平凡的拓扑结构。运动模式的动态转变被编码为该空间中的轨迹，从而将宏观行为状态还原为纤毛的潜在微观动力学。
c2fe0f90bb03513c,电子断层扫描揭示人胎盘细胞分化过程中的线粒体网络和嵴重塑,线粒体通过融合和裂变调整其结构，但其形态和嵴结构如何随着细胞分化而变化仍不清楚。人类胎盘是研究单个组织内线粒体多样性的有价值的模型。随着胎盘上皮滋养层细胞的分化，其伴随的线粒体在形态和功能上发生转变。我们使用阵列断层扫描来表征线粒体体积和网络复杂性。冷冻电子断层扫描揭示了富含祖细胞滋养层的制剂中两个不同的线粒体亚群，以及分化的合体滋养层中的单一均匀群体。我们通过标准化的“弯曲度”度量来展示单个嵴的 3D 拓扑。对分离线粒体的蛋白质组学分析发现，合体滋养层中参与线粒体动力学和嵴组织复合体的蛋白质水平降低，并伴有电子传递链亚基、ATP 合酶和超复合体成分的变化。这项研究强调了将多模态成像与蛋白质组学分析相结合的优势，以阐明细胞分化时线粒体形态和嵴结构重塑的过程。
21a3a8687546ef6f,三角形分子组装体中的非平衡相关电子动力学,在分子组装体中单个电子水平上理解和控制电荷状态通常受到系统复杂性和缺乏可靠的理论框架来准确模拟底层多体非平衡电子动力学的阻碍。为了应对这一挑战，我们在这里通过扫描探针操作构建了明确的四溴四氮杂芘分子三聚体和六聚体，并表明使用安德森杂质模型和主方程方法可以完全合理化电子动力学。我们的分析表明，这种超越标准单粒子图像的处理对于理解此类分子系统至关重要。该模型不仅定量地再现了测量的微分电导图中可见的所有特征，而且还揭示了由于集体电荷态的非平衡占据而产生负微分电导的机制。分析还表明，充电环不一定与团簇总电荷的变化相关，而往往源于位点之间的内部电荷重排。这些发现提供了对强相互作用分子系统中基本量子多体效应的深入了解，并为通过控制簇拓扑和静电环境来工程电子相开辟了途径。
03bb300f4ed7de72,TREM1 信号放大炎症性肠病中中性粒细胞介导的炎症,在炎症性肠病（IBD）中，复杂的免疫失调会诱发慢性炎症。 TREM1 是骨髓细胞上表达的受体，被 PGLYRP1 等配体激活以放大炎症反应。在这里，我们分析了 TREM1 信号在中性粒细胞驱动的炎症中的功能，确定了两个正反馈回路。首先，佛波醇 12-肉豆蔻酸酯 13-乙酸酯 (PMA) 或细菌激活的中性粒细胞释放 PGLYRP1，PGLYRP1 与细菌肽聚糖形成配体复合物并激活 TREM1，从而增强中性粒细胞脱粒、活性氧产生和 NETosis。其次，单核细胞上的 TREM1 激活会促进趋化因子和细胞因子的分泌，从而招募和激活额外的中性粒细胞，从而进一步使炎症持续存在。在体内，TREM1 激活会加剧小鼠的结肠炎，而肠道共生菌粪布劳特菌 (Blautia faecis) 可能会导致 IBD 中人类 TREM1 的激活。在 IBD 患者的活检样本中，TREM1 通路特征升高与溃疡性结肠炎的发炎组织和治疗抵抗相关。因此，我们的研究结果强调了 TREM1 作为粘膜炎症的调节因子，也是 IBD 的潜在治疗靶点。
4bd1d0ab9569f49b,NIR 荧光标记报告基因 CETIF6a 可实现明亮的全肿瘤标记和功能性蛋白质组分析,肿瘤寻找荧光染料通过识别过度表达的受体来实现精确的病变定位，为癌症组织病理学提供了关键的辅助技术。然而，肿瘤异质性和对靶向机制的了解不足限制了它们的疗效。在这里，我们设计了 CETIF6a，这是一种点击化学兼容的七次甲基花青染料，用于多种癌症靶向、术中组织病理学和全蛋白质组靶点识别。 CETIF6a 展示了多种癌症类型的边缘描绘（与 H&E 染色的一致性 > 90%）。定量蛋白质组学表明，该染料针对的肿瘤特异性蛋白质比癌旁组织多 5-15 倍。通过涉及核糖体、蛋白酶体和代谢途径的 491 个保守的肿瘤富集蛋白实现协同泛癌靶向，有效克服异质性。机理研究证实，CETIF6a 通过疏水腔内半胱氨酸硫醇残基的亲核取代与靶标共价结合后发出明亮的荧光。 CETIF6a 的可修饰支架支持术中肿瘤诊断和功能靶点分析，为系统探针优化提供基础。
