stable_id,title_zh,abstract_zh
9759dfaa44ff5d6f,打破水性卤素电池的穿梭限制，迈向耐用储能系统,"Fulong Zhu, Zhehao Zhang, Fanxing Bu, Dongliang Chao; Breaking the shuttle limitation in aqueous halogen batteries toward durable energy storage systems, N"
2419cfa8ea4ce362,通过Hankel增强对比学习预测极端温度事件,准确预测极端温度事件对于气候适应和备灾至关重要，但由于此类现象的突然性和非平稳性，仍然是一个根本挑战。当前的时间序列模型通常无法捕捉与历史行为显着偏离的快速转变和异常模式。在这里，我们提出了 Hankelformer，一种新颖的深度学习架构，它将基于 Hankel 的结构化增强与对比学习相结合，以显着改善极端天气事件的预​​测。该模型采用结构化增强模块，构建 Hankel 矩阵来捕获局部时空动态，而不破坏时间相干性，从而在状态方面生成原始输入数据的延迟嵌入启发视图。这些视图与双流 Transformer 编码器中的原始输入一起处理，然后在它们之间进行对比学习，形成时空表示，从而显着增强特征不变性和针对分布变化的鲁棒性。我们根据精心策划的极端天气数据集对 Hankelformer 进行了评估：德克萨斯州冰冻、太平洋西北热浪和南极热浪，以及能源和交通方面的六个标准基准。 Hankelformer 始终实现最先进的性能，在预测极端温度骤降和峰值方面表现出卓越的准确性，MSE 比领先基线提高了 34%。该框架为可靠的极端温度提供了一个有前途的工具
92e9a16404c8065d,石墨中的雪崩样插层和颗粒内相关性,"摘要
                  
                    虽然石墨是锂离子电池中应用最广泛的负极材料
                    1
                    其锂插入过程和相关动力学，特别是稀释阶段的动力学，仍然知之甚少。目前缺乏对在操作条件下如何连续发生对称破缺相变的基本理解。在这里，我们使用原位光学显微镜，提供了石墨插层稀释阶段离子插层动力学的统一图像，表明石墨颗粒经历快速、局部的脱嵌-插层步骤事件，导致微米级区域在几秒钟内脱嵌-插层。这些让人想起相变现象“雪崩”，这种现象发生在无序材料中，涉及由于多个亚稳态之间的跳跃而导致的有序参数的阶跃变化
                    2,3
                    。使用修改后的随机场伊辛模型，雪崩与静态无序有关，静态无序破坏了插层动力学。该模型还可以解释阶段之间明显连续的过渡和实验雪崩统计数据。最后，我们开发了一种方法来时空分析雪崩事件的序列，揭示了相当多的异构连接性。我们的工作强调了局部和静态无序在解释意外相变行为中的作用，并为研究层状结构提供了新的工具和概念。"
f5b0b134980ce703,具有平面外载流子流的二维聚合物光催化水分解,"太阳能驱动的半导体颗粒水分解为氢气生产提供了可持续的途径1,2。二维 (2D) π 共轭聚合物因其成本效益和光电可调性而成为有前途的光催化剂3,4。然而，聚合物中的光激发态很大程度上局限于π共轭的二维平面内，使得电荷载流子容易复合。尽管对电子结构进行了广泛的修改以增强面内电荷分离，但长期的实验努力仍然凸显了量子效率的持续瓶颈5。为了最大限度地提高电荷利用效率，主要挑战在于诱导面外载流子迁移，即促进载流子流过范德华键合层。在这里，使用聚合氮化碳晶体作为模型系统，我们证明了通过将纳米薄膜封装在不同的聚合物面上，施加横向或垂直内部电场，可以在令人惊讶的长距离（约200纳米）内激活面外载流子传输。横向和垂直电场将整体水分解的表观量子效率分别提高到 53.4% 和 82.1%。我们的研究引入了一种从固有的 2D 限制激发态转变为动力学驱动的 3D 空间分离态的策略，并为通过聚合物光催化最大化能量转换铺平了道路。"
b7f54cf44e1924ca,一种数字控制的硅量子处理单元,"商业相关的量子计算机将需要大量可以大规模制造、集成和控制的高性能量子位。仅限硅交换的量子位
                    1–10
                    由于其控制信号简单且与先进半导体制造兼容，因此成为强有力的候选模式
                    11–13
                    ，但关于能否实现足够低的噪声以及可扩展的控制和接线解决方案仍然存在问题
                    13–19
                    。在这里，我们介绍一种量子处理单元，由定制设计的低温互补金属氧化物半导体 (CMOS) 控制器、高密度超导带状电缆和低噪声仅交换量子位设备组成。该量子芯片具有 54 个交换耦合量子点的 3 轨阵列，可配置为容纳多达 18 个仅交换量子位。我们集成并使用这些组件来演示单量子位和纠缠操作的量子位性能，从而推进仅交换的最先进技术
                    7,8,10
                    提高了一个数量级。我们通过实施距离 5 重复代码进一步验证该系统
                    20
                    和距离2量子检错码
                    21–26
                    然后与模拟进行详细比较。我们的工作促进了未来公用事业规模量子计算机的开发，并具有可管理的运营和资本要求。"
9b608f1953f573db,化学可编程超晶格的模块化合成,二维原子晶体 (2DAC) 具有晶体原子层之间的非键合范德华 (vdW) 间隙，允许选定的原子或分子插入。当被限制在这些 vdW 间隙内时，嵌入剂可以自组装成相邻二维原子晶格之间的有序夹层，形成明确的嵌入超晶格。这些结构将固态 2DAC 的固有特性与自组装原子或分子夹层的化学可编程电子、光学和磁性功能相结合。因此，它们可以集成不同的量子和集体现象，使设备功能超出传统异质结构的范围。然而，具有特定功能的插层超晶格的合成比任意地将2DAC与功能插层剂组合起来更为复杂。电子、光学或磁性活性中间层本质上比被动物质更具反应性，并且通常与传统的化学或电化学插层策略不相容。在这篇综述中，我们对用于构建功能插层超晶格的功能构建块进行了分类，并研究了其合成和组装的关键挑战和新兴策略。我们的目标是为具有定制电子、光学、磁和量子功能的化学可编程插层超晶格的模块化设计和合成建立指导原则。
cde74993fe2a9e32,生物学的黑马： RNA如何成为纳米工具制造商的梦想,科学家们正在利用其折叠、转换和重组的能力来创造新一代的细胞技术。
857485ffa6daa345,电偶极子在薄铁电薄膜中横向移动,水平和垂直电极化之间的耦合使得能够使用标准器件几何形状来控制非常规铁电材料。
fa57d929aaac1b13,聚三苯胺的分子工程：用于高压、超快和稳定钠离子电池的氟化阴极,"摘要
                  
                    有机电极因其可调节的分子结构、成本效益以及使用地球上丰富的元素而成为可持续电池材料的有希望的候选者。然而，有机阴极的工作电压通常仍低于无机阴极的工作电压。在此，我们提出了一种分子设计策略，通过氟化聚三苯胺（PTPA）来提高氮基共轭聚合物的氧化还原电位。利用这种方法，开发了一种新型共轭聚合物聚（五氟苯基）二苯胺（PFTPA）作为钠离子电池（SIB）的高压p型阴极材料。五氟苯基 (PFP​​) 基团的引入可调节电子结构并最大限度地减少氧化还原反应过程中的结构重组，从而实现快速、可逆的阴离子存储。因此，PFTPA 正极的比容量为 77 mAh g
                    −1
                    在 1C 下，与 Na/Na 相比，平均放电电压高达 3.75 V
                    +
                    以及优异的倍率性能，即使在 200 C 的超高倍率下仍能保持 60.5% 的容量。此外，该聚合物表现出出色的循环稳定性，在 10 C 下保持稳定运行超过 10,000 次循环。由于高电压、快速动力学和长循环寿命的结合，PFTPA 代表了一种用于高性能和可持续 SIB 的有前途的氧化还原活性聚合物。"
236ed6334ce9958c,用于储能和电致变色能量装置的聚合物电解质：从设计策略到多功能应用,"摘要
                  聚合物电解质是先进储能和电光器件的关键使能材料，因为它们在单一平台内将离子传输与界面稳定性、机械顺应性和操作安全性结合起来。虽然它们在电池和超级电容器中的作用已得到充分证实，但最近的进展已将其重要性扩展到多功能电致变色系统，包括电致变色超级电容器、电致变色电池和智能窗户，其中电化学操作与可逆光学调制直接耦合。这些系统施加了更严格的设计限制，需要同时控制离子电导率、电化学稳定性、光学透明度、切换均匀性、可加工性和环境耐久性。本综述通过定义聚合物电解质的核心功能、主要类别和控制设计变量，建立了传统储能装置中聚合物电解质的总体设计逻辑。代表性系统分为水凝胶、有机凝胶/离子凝胶和独立式固体或半固体电解质，强调聚合物化学、盐-溶剂相互作用、网络架构和处理策略如何控制器件级行为。本综述讨论了在电化学和光学耦合需求下如何在多功能电致变色系统中重新权衡这些变量。通过将电解质分类与设备相关的设计标准联系起来，这篇综述为聚合物电解质设计提供了一个可移植的框架"
b25916aa7a3363bc,通过感应效应定制RuO2的轨道重叠，实现持久的质子交换膜水电解,"摘要
                  
                    氧化钌
                    2
                    是一种很有前景的 PEMWE 阳极催化剂，但在安培级电流密度下会快速降解。先前的研究已将钌基催化剂的不稳定性与过量的Ru─O共价键联系起来，但控制这种共价键的机制仍不清楚。在这里，我们引入等价金属（M：Ti
                    4+
                    /铪
                    4+
                    ）来调节Ru─O键强度。密度泛函理论计算表明，Hf─O的强感应效应使Hf
                    4+
                    优化Ru(4d)–O(2p)轨道重叠，从而削弱Ru─O共价性，从而抑制晶格氧活性。实验结果表明，Hf
                    4+
                    具有更强的亲氧性，在提高Ru的催化活性和耐久性方面表现出优异的性能
                    0.7
                    中号
                    0.3
                    氧
                    2
                    (M = Ti 或 Hf) 用于酸性析氧反应。在实际的 PEMWE 装置中，Ru
                    0.7
                    铪
                    0.3
                    氧
                    2
                    达到 3 A cm
                    −2
                    1.71 V 时，对应能耗为 44.58 kWh kg
                    −1
                    H
                    2"
873c30becb6d3d0a,机械驱动、磷光增强的基于 HOF 的仿生双通道传感器，用于通过光子通量调制实现位移和角度的精密双模态监测,"摘要
                  近年来，人们对用于物理刺激传感的柔性发光器件越来越感兴趣，大量研究探索了薄膜变形与外部物理场之间的耦合。然而，宏观物理运动与由此产生的发光响应之间的直接机制联系仍然难以捉摸。在此，通过喷涂方法制备的磷光增强氢键有机骨架棉纤维膜（PBA@TPA-PEA@CF）与自建机械驱动平台集成，构建了荧光磷光双通道传感系统。这种受昆虫触角启发的传感系统能够高速、高灵敏度、高精度地测量位移和角旋转。至关重要的是，位移和角度不仅作为输入参数，而且作为直接将机械输入耦合到光学输出的内在转换变量。光机耦合模拟揭示了一种以前未被认识的物理刺激发光传感机制：机械运动动态调制入射光子通量和有效光密度，从而以确定性、可逆的方式控制发光强度变化。进一步实现了两个不同应用的实际实用性：（i）通过智能可穿戴纺织品实时、非接触式监测机械臂运动学，以及（ii）可逆、运动触发的发光开关。这项工作建立了机械发光转换的机制框架，pavi"
1315adbab97546b5,手性二氧化钛纳米粒子诱导乳腺癌肺转移,"摘要
                  
                    在这项研究中，手性二氧化钛纳米颗粒（NP）具有
                    克
                    ‐在 930 nm 波长处制造了 0.008 的因子，并系统地研究了它们对乳腺癌转移的影响。细胞实验表明左手二氧化钛纳米颗粒（
                    L
                    －二氧化钛
                    2
                    NPs）通过Toll样受体4进入MODE-K肠上皮细胞，触发细胞内活性氧（ROS）的产生，激活核因子κB和NOD样受体热蛋白结构域相关蛋白3（NLRP3）信号通路，驱动炎症介质的释放，随后诱导4T1-luc乳腺癌细胞上皮间质转化（EMT）并重塑肺微环境，显着增强肿瘤细胞的迁移和粘附。 4T1-luc 细胞与 3B-11 肺内皮细胞的关系，在乳腺癌小鼠模型中得到验证，表明
                    L
                    －二氧化钛
                    2
                    纳米颗粒不仅增加了原发肿瘤的迁移和侵袭能力，而且还塑造了肺部微环境，有利于循环肿瘤细胞（CTC）的定植，从而加速乳腺癌肺转移。这项工作系统地阐明了手性 TiO
                    2
                    NPs通过ROS炎症信号调节远端微环境"
8bee4c7a8c6d13fa,通过细胞质重建用于 Ah 级水电池的鲁棒生物质水凝胶电解质,"摘要
                  
                    开发可持续且经济的生物质水凝胶电解质是非常有必要的，但固态水电池面临着重大挑战。在此，我们提出了生物质细胞质重建策略，并开发了一种生物质水凝胶电解质，其机械强度为 11.6 MPa，离子电导率为 20.27 mS cm
                    −1
                    ，超高扩散系数1.4×10
                    −5
                    厘米
                    2
                    s
                    −1
                    ，其中水凝胶电解质是通过简便且节能的盐水技术制造的。天然生物质在水性电解质中的盐渍维持了自支撑的细胞壁框架，但原位诱导多糖/蛋白质细胞质重建以获得离子通道。作为概念证明，海带基水凝胶电解质赋予锌金属电池 100 mA cm 的高电流放电能力
                    −2
                    、-60°C至80°C的超宽工作温度、Ah级软包电池400次循环的稳定循环寿命，以及集成光伏电池储能系统的实际验证。生物质细胞质重构概念也通过铝金属电池得到验证，验证了其普适性，使生物质水凝胶电解质与石油基水凝胶电解质相比，成本降低三倍，并具有显着的可持续性优势"
141f83d2148ed802,多级纳米多孔合金上的金属氧化物异质结构用于高效乙二醇电氧化以实现可持续的 PET 升级循环,"摘要
                  
                    可再生电力驱动的聚对苯二甲酸乙二醇酯（PET）水解产物电解是一种可持续的塑料升级回收技术，可生产有价值的化学品，但它通常效率和选择性不足，导致产品分离过程变得复杂。在这里我们报告非贵金属钴
                    3
                    氧
                    4
                    ‐CuO异质结构原位集成在CuCo合金骨架上，作为一种有效的电催化剂，选择性介导PET水解产物中乙二醇电氧化为甲酸盐和氢气，从而实现简单且经济高效的单体分离。它表现出非凡的活性（∼930 mA cm
                    −2
                    由于构建了 Co─O─Cu 连接的 CoOOH─CuO 多个 *OH 和 *OHCH 活性区域，在 1.5 V 与可逆氢电极下）和选择性 (>98 %)
                    2
                    CH
                    2
                    OH共吸附，形成界面氢键配位，加速C─H和C─C键断裂。该电催化剂已成功应用于 PET 水解液电解槽，可在 ∼500 mA cm 下稳定运行
                    −2
                    超过1000小时连续生产甲酸盐和绿色氢气而不降低性能，展现了塑料升级循环的工业前景。"
ac80e53dbb03fd4c,集成多尺度纳米阵列与 MnO2 介导的 Ru─O 簇，用于稳定的酸性氯演化,"摘要
                  
                    电化学析氯反应 (CER) 对于氯碱工业至关重要。虽然原子 Ru-O 活性位点对于 CER 有着巨大的前景，但它们受到不稳定性和强 OH* 中毒的严重阻碍。在此，我们报告了一种层间工程电极，其中 MnO
                    2
                    纳米夹层外延包裹纳米锥阵列以限制和调制原子Ru-O簇。该夹层通过 Ru-O-Mn-O-Ti 连接引发强电子耦合，在空间上限制和锚定团簇以抑制溶解，同时触发大量的界面电子重新分布。至关重要的是，这种调制的电子环境有效地促进了 *Cl 吸附的优化，从而显着增强了内在的 CER 选择性和动力学。因此，该电极实现了超过 1200 小时的卓越耐用性，并且 Ru 溶解可以忽略不计。当集成到质子交换膜电解槽中时，该催化剂表现出优异的活性和稳定性，受益于有利于超疏气气泡释放和增强的传质的分层结构。这些发现建立了一种统一原子限制、电子调制和传输工程的通用策略，用于设计耐用的 CER 电催化剂。"
53edf663ce611f09,焦磷酸亚铁空心纳米棒使锂金属电池能够在低负/正容量比下使用,"摘要
                  
                    锂（Li）金属电池（LMB）因其高能量密度而展现出一种有前景的范例。然而，它们的实现仍然受到锂金属固有的不稳定性和过量的阻碍。在此，我们合理设计并合成了由氮掺杂碳壳封装的焦磷酸亚铁空心纳米棒（Fe
                    2
                    磷
                    2
                    氧
                    7
                    @NC）作为锂金属阳极（LMA）的锂主体。铁
                    2
                    磷
                    2
                    氧
                    7
                    @NC铸造铜电极（Fe
                    2
                    磷
                    2
                    氧
                    7
                    @NC-Cu）引导均匀的锂沉积并抑制体积膨胀，从而实现均匀的锂沉积并提高库仑效率。飞行时间二次离子质谱和深度X射线光电子能谱分析表明Fe的存在
                    2
                    磷
                    2
                    氧
                    7
                    促进LiF和Li的生成
                    2
                    LMA中的O，从而促进均匀的Li电镀。铁
                    2
                    磷
                    2
                    氧
                    7
                    @NC-Li电极在1400小时内以小电压极化呈现稳定的锂沉积/剥离"
8a5e093c531577e9,北大西洋和西巴伦支海的颗石藻数量减少,颗石藻对海洋生态系统至关重要，在全球碳循环中发挥着核心作用。尽管在北大西洋和巴伦支海温带地区含量丰富，但它们的长期水华动态仍然知之甚少。通过二十年的卫星观测，我们发现 2003 年至 2022 年间，颗石藻水华大幅下降，水华面积减少了 36.1%，水华频率减少了 51.2%。北大西洋温带和巴伦支海西部的下降最为明显，而巴伦支海东部则显着增加。北大西洋海面温度（SST）下降和巴伦支海东部变暖被认为是这些趋势的关键驱动因素。然而，海温变化本身并不能解释巴伦支海的不对称模式，这表明存在额外的环境驱动因素和浮游植物竞争。我们的研究提供了迄今为止该地区颗石藻水华趋势的最具空间和时间分辨率的评估，对海洋生态系统和碳循环具有更广泛的影响。
c9b24023da1e0db8,动态刚度可实现介导血管植入物功能性内皮化的特定阶段特性,实现健康、功能性的内皮化是心血管植入物新内膜愈合的目标，但由于无法动态适应复杂的材料-组织相互作用的策略，仍然具有挑战性。我们通过重组人源化 III 型胶原蛋白和胱胺修饰透明质酸的逐层组装，然后进行后交联，开发了一种具有动态刚度的仿生涂层。该涂层采用了 ECM 模拟成分，并具有可调刚度，可响应谷胱甘肽和活性氧等微环境刺激而动态降低。它表现出阶段特异性的特性：最初抑制急性血栓形成并指导细胞粘附；然后促进融合的、有功能的内皮单层；驱动平滑肌细胞收缩表型；并诱导抗炎巨噬细胞极化。在体内，涂有我们涂层的支架抑制了新内膜增生，在 12 个月时实现了形态和功能类似于天然内皮的新内膜愈合。这些发现揭示了动态刚度如何引导材料组织反应，并为增强血管植入物愈合提供了一种有前途的方法。
5b223ceb9012d203,超薄外延应变 RuO2 薄膜中奇镜面和偶镜面自旋织构的观察,"最近，金红石二氧化钌（RuO
                    2
                    由于显着的互磁自旋分裂的预期，引起了新的兴趣。然而，不断积累的实验证据表明，在块状和厚膜形式中，RuO
                    2
                    不显示任何形式的磁性排序。尽管如此，RuO 的自旋结构
                    2
                    在超薄极限范围内，衬底施加的外延应变可能很大，这一点在很大程度上仍未得到探索。在这里，我们使用自旋分辨角分辨光电子能谱，在从头计算的支持下，揭示了 2 纳米厚外延 RuO 的电子结构
                    2
                    异质结构。我们观察到一种非常规的自旋结构，其特征是镜像偶数和镜像奇数动量相关分量共存。全面的对称性分析排除了这种自旋纹理的非磁性起源。这些发现表明，在超薄极限下，通过外延应变实现了一种新兴的非相对论自旋结构，这标志着与松弛或块体 RuO 的行为明显不同
                    2
                    。我们的工作为探索氧化物异质结构中的对称破缺机制和自旋纹理开辟了先前未探索的视角。"
744929774bc498a2,细胞大小脂质体中肌动球蛋白网络的重建剖析了膜起泡和对称性破坏的不同机制,肌动蛋白皮层是质膜下方的一层薄薄的肌动球蛋白网络，通过产生主动力和诱导膜变形（包括气泡）来调节各种细胞功能。尽管上游信号传导参与调节细胞形状，但下游肌动球蛋白分子控制形状的程度仍然难以捉摸。在这里，使用最小重构系统与基于代理的计算模型相结合，我们表明肌动蛋白-膜耦合强度决定膜变形的幅度，而其与肌动蛋白网络连接的平衡通过皮层与膜的分离或皮层的破裂来控制泡的启动机制。这种平衡还调节单个与多个气泡的形成，从而调节对称性破坏。此外，我们的结果表明，不仅密集的皮质网络，而且稀疏的体积跨网络也积极促进了泡数量的调节。这些发现为细胞如何调整肌动蛋白网络组织以控制其形状和极性提供了机制见解。
062a5e4bcfa34d7e,易受高温影响全球变暖对水稻产量的影响,"变暖对水稻产量的影响复杂且空间变化，阻碍了气候变化对粮食安全的影响评估。为了解决这个问题，我们编制了现场变暖实验的全球数据集（
                    n
                     = 214）并分析了特定阶段作物对温度变化的反应。结果表明，暴露于高温（30°C 至 35°C）和极高（>35°C）温度是变暖引起的水稻产量损失的主要驱动因素，主要是通过收获指数下降。在繁殖阶段，如果在 30°C 以上的环境中暴露一天，水稻产量就会降低 1.1% 至 1.8%。相比之下，当前的全球网格作物模型低估了这种敏感性，仅模拟每个暴露日 0.1 至 1.3% 的产量损失。调整模型偏差后，我们估计全球变暖 1°C 时全球水稻产量损失将减少 8.1%，大约是未调整估计值的两倍，其中南亚和东南亚是最脆弱的地区。我们的研究结果强调了高温暴露在气候变暖对水稻产量影响中的关键作用。"
11c45bd8dce1ba32,蝙蝠中免疫球蛋白重链基因座重复,"蝙蝠是病毒的主要储存库，在人畜共患病爆发时可传播给人类。抗体介导的免疫在塑造病毒进化和免疫逃避方面发挥着重要作用，但在蝙蝠中仍未得到充分研究。所有已知的哺乳动物都有一个免疫球蛋白重链 (IgH) 基因座和最多两个轻链基因座。我们在 26 个蝙蝠物种的不同染色体上发现了双 IgH 位点，突显了翼手目动物免疫遗传结构的极端变异。在模式物种中，
                    浅色蜈蚣
                    ，我们利用单细胞转录组来确认两个基因座的功能重排和表达，但产生抗体多样性和功能的机制不同。这些结果为分析蝙蝠的体液免疫和病原体反应提供了基础。"
6f73717a4cb56829,神经胶质异质性塑造中枢神经系统区域特异性血管生成和神经血管完整性,"中枢神经系统（CNS）的正常功能需要灰质和白质有足够的血液供应，但控制区域特异性血管生成的机制仍知之甚少。通过分析神经胶质细胞谱并结合基因消融方法，我们发现了星形胶质细胞和少突胶质细胞谱系中独特的促血管生成程序，这些程序差异性地调节灰质和白质血管化。星形胶质细胞的耗竭选择性地破坏灰质血管生成，而少突胶质细胞谱系的丧失则导致白质血管生成不足。灰质星形胶质细胞选择性富集缺氧诱导因子 HIF1α，并通过 VEGF 依赖性信号传导促进血管生长，而富含少突胶质细胞的染色质重塑剂 CHD8 直接激活促血管生成基因，包括
                    甘油三酯
                    和
                    塞玛5a
                    ，促进白质血管化。有条件的
                    chd8
                    缺失再现了白质血管缺陷和视觉功能障碍，但没有神经元损失。这些发现定义了中枢神经系统血管生成的谱系特异性机制，并将星形胶质细胞和少突胶质细胞确立为区域特异性血管发育的独特驱动因素，为神经血管和神经发育障碍的靶向治疗提供了概念框架。"
d25842c40daa1e50,Hsp90 介导的 Hsp70 折叠块缓解的直接单分子可视化,"热休克蛋白 70 (Hsp70) 和 Hsp90 是重要的分子伴侣，可合作折叠不同的客户蛋白，但它们的活动如何协调以重塑客户仍不清楚。为了解决这个问题，我们结合使用单分子荧光共振能量转移和全内反射荧光显微镜来观察单个萤火虫荧光素酶蛋白在顺序接合过程中的情况。
                    大肠杆菌
                    Hsp70 (DnaK) 和 Hsp90 (HtpG)。我们表明，HtpG 减少了 DnaK 与折叠中间体的重新结合，同时仍然允许与错误折叠的客户接触，从而在存在典型抑制浓度的 DnaK 的情况下实现高效的重折叠。 HtpG 结合腺苷 5'-三磷酸结合和水解，通过跨客户多个区域的局部压实促进渐进折叠，减少错误折叠并建立天然域间接触。动力学模拟支持异质 DnaK 结合产生区域特异性折叠动力学和构象动力学的模型。这使得 DnaK/HtpG 能够进行有效的子结构域折叠，并表明客户端上 DnaK 结合位点的数量和位置提供了一种机制，通过该机制蛋白质可以利用分子伴侣混杂来实现最佳折叠。"
10cfaa79a83a264d,非共面多齿接触增强了钙钛矿/硅串联太阳能电池的埋入界面,"自组装单层（SAM）和钙钛矿之间的埋入界面对于倒置钙钛矿太阳能电池（PSC）的器件性能和稳定性起着至关重要的作用。然而，自组装分子的严重解吸和团聚会导致界面损失并缩短器件寿命。在此，我们设计了一种具有非共面分子构型和多个官能团的分子 5,5',5''-(次氮基三-4,1-亚苯基)三[2-噻吩甲酸] (TTA)。非共面分子构型可以有效抑制π-π堆积引起的聚集，并使分子堆积更加可控。其噻吩功能单元和三齿羧基锚定基团在非共面构型的辅助下增强了与基底和上部钙钛矿的相互作用，这一点已通过密度泛函理论（DFT）计算得到证实。与常用的 4-(3,6-二甲基-9
                    H
                    -咔唑-9-基）丁烷-1-膦酸（Me-4PACz），该策略能够形成更均匀的自组装分子膜，提高钙钛矿结晶度并降低陷阱密度。因此，宽带隙 (WBG) PSC（~1.67 电子伏特）表现出 23.7% 的冠军功率转换效率 (PCE)，并具有增强的热循环和光浸泡稳定性。此外，基于该策略的钙钛矿/硅串联器件实现了 33.3% 的 PCE（认证为 33.1%），并展示了户外运行 30 天后未观察到 PCE 损失的实际运行稳定性。"
ebc41091c02ab8f4,在二氧化碳浓度升高的情况下，更快、更紧密的氮循环可支持成熟森林的生产力,"大气中二氧化碳（CO
                    2
                    ）浓度可以增强森林碳（C）的吸收，但氮（N）被认为会逐渐限制这种效果。然而，经过 6 年的自由空气二氧化碳排放后，成熟的橡树林中的生物量显着增加
                    2
                    丰富。本研究调查了土壤氮通量的变化是否可以解释这些增益。我们表明，加强氮矿化和生态系统氮保护有助于在二氧化碳浓度升高的情况下提高生产力
                    2
                    （eCO
                    2
                    ）。原位净氨化和总氨化提高约 30%，对橡树发芽效果显着。较高的氮氨化率与细根生物量和土壤呼吸的增加有关。总硝化作用减少，揭示了植物与土壤相互作用促进的更快但更紧密的循环。因此，森林氮循环可以适应eCO下的碳吸收
                    2
                    但从长远来看，这种能力可能会受到土壤可利用有机氮储量和人为氮沉降减少的限制。"
684236a11b668825,具有时间编码的并行非线性神经形态计算,深度学习应用的激增加剧了对低能耗、快速计算速度的电子硬件的需求。神经形态光子学已成为在物理空间处理高通量信息的可行替代方案。然而，由于传统非线性材料和光电转换的功率效率和可操作性受损，同时获得高线性和非线性表现力提出了相当大的挑战。在这里，我们引入了一种并行非线性神经形态处理器，只需利用时空超表面的时间编码，即可实现多维通道中信息状态的任意叠加。我们通过实验证明了基于分布式时空超表面的概念，展示了异步调制在多标签识别和多任务并行方面的鲁棒性能。我们的非线性处理器展示了对典型迷宫求解问题的实时响应的动态记忆能力。我们的工作为针对复杂场景定制的各种时间调制神经形态处理器开辟了一条灵活的途径。
490235b0e2b83cf5,星尘作为太阳系中最早固体的成核种子,最近关于原始太阳系凝聚物（称为细粒钙铝富集内含物（fg-CAI））中锶 84 极度过量的报道表明，太阳系前的星尘可能保存在难熔陨石成分中。这与太阳前粒子在 CAI 形成区域完全蒸发的先入之见不一致。在这里，我们通过从初级 fg-CAI 相中分离出锶，重新评估了太阳前物质在早期凝结和整体盘异质性中的作用。我们证明极端的锶 84 异常可能存在于 CAI 氧化物的亚群中。原始非载流子相的异常被证明是减弱的，但与太阳前兆的丰度相关，这表明载流子对随后的凝聚态成分发挥了影响力。我们认为难熔 CAI 成分中同位素异常之间的这种关系源于星尘充当太阳系中形成的最早固体的成核种子。
8c660bfe8ea15d46,对禽类疱疹病毒进行全基因组分析，确定了 10 个与致瘤性和疫苗逃逸相关的位点,过去二十年对马立克氏病病毒（MDV）进行的比较基因组研究已证明对于识别驱动毒力历史变化的基因组位点非常有效。然而，过去的努力仅限于一次比较几个毒株，缺乏对 MDV 基因组某些区域的访问，并且表征病毒表型的能力受到限制。为了解决这些局限性，我们对先前使用标准化表型分析进行表征的 65 种 MDV 毒株进行了全基因组测序。除了系统发育和重组分析之外，这种方法还使我们能够对该病原体的毒力进行全基因组关联研究。总的来说，我们鉴定了 10 个与毒力相关的全基因组显着位点，包括由 132 bp 重复基序的两个替代版本产生的串联重复变异体。我们的研究结果支持了先前关于MDV毒力作为复杂性状的描述，并强调了基于重复的变异和基因间变异对疱疹病毒表型多样性的潜在贡献。
eda77cfc3b65b60d,通过空腔状分子筛通道调控微孔结构,"膜分离技术是传统能源密集型气体分离技术的一种有前途且有效的替代技术。然而，大多数商用膜具有低渗透性和中等选择性，这限制了它们满足氢气纯化和天然气升级严格的气体纯度要求的能力。在本研究中，选择广泛使用的商业聚合物Matrimid作为基质材料。具有选择性空腔的葫芦脲（CB）被纳入Matrimid作为短程气体传输通道。这种修改增加了气体传输路径并增强了膜结构内气体传输网络的连通性。的H
                    2
                    Matrimid-CB-5% 膜的渗透性从 113 Barrer 下降至 74 Barrer，而 H
                    2
                    /CH
                    4
                    在 600 天的老化过程中，选择性从 169 增加到 743。值得注意的是，这些膜的分离效率超过了最新的 CO 上限线
                    2
                    /N
                    2
                    和二氧化碳
                    2
                    /CH
                    4
                    分离。这些结果表明，与广泛使用的商业材料（例如 Matrimid、醋酸纤维素、聚砜和其他混合基质膜）相比，有了显着的改进。"
