stable_id,title_zh,abstract_zh
da8bde90b71ec90c,创伤性脑损伤后保留的反相关脑网络及预后分层,
a9afd48b0768c080,LATS1/2失活驱动一种独特的静脉内皮细胞反应，促进肺纤维化重塑,内皮功能障碍被认为是导致肺部慢性组织重塑的因素之一，但驱动这些过程的内皮源性机制在很大程度上仍未明确。在此，我们发现内皮细胞中LATS1和LATS2激酶（转录调节因子YAP和TAZ的关键抑制因子）的失活，会根据不同肺血管床中内皮细胞的身份引发不同的反应。我们的数据表明，一般毛细血管内皮细胞中LATS1/2的失活会诱导反应性毛细血管损伤样状态，而位于静脉中的另一群内皮细胞则采取一种独特的促纤维化状态。我们证明，这种以EBF1和ACKR1表达为标志的反应性静脉内皮细胞群的扩增，与成纤维细胞活化、巨噬细胞积累和上皮重塑相关，共同形成纤维化肺疾病特征的微环境。我们进一步证明，药物抑制YAP/TAZ-TEAD信号传导可防止内皮LATS1/2失活后的基质和免疫重塑以及纤维化病灶形成。这些发现表明LATS1/2对YAP/TAZ的抑制对肺内皮稳态至关重要，并强调一种独特的静脉细胞反应是纤维化肺重塑的直接促成因素。
a2250495f8235fec,链球菌ABC转运蛋白介导磷霉素外排的结构机制解析,革兰氏阳性细菌编码多种介导底物跨细胞膜易位的ABC转运蛋白，其中一些有助于它们在抗微生物药物暴露等环境胁迫下的存活。虽然其中一些转运蛋白已被证明具有多药外排活性，但许多其他转运蛋白的功能仍然未知。在此，通过在机会性人类病原体肺炎链球菌中进行外排泵筛选，我们鉴定了一种此前未表征的IV型ABC转运蛋白（FoeAB），其赋予对抗生素磷霉素的抗性。我们表明，纯化的FoeAB在脂质体重构系统中介导磷霉素转运，并提供证据表明它作为一种多药外排泵发挥功能，其底物偏好性与已知外排泵不同。此外，我们呈现了FoeAB在内向和外向状态下的冷冻电子显微镜（cryo-EM）结构，揭示了与核苷酸结合相关的构象变化，并鉴定了对底物转运重要的残基。总之，这些发现扩展了已知的革兰氏阳性细菌中输出抗生素的ABC转运蛋白库，并为潜在的转运机制提供了结构性见解。
a86505d955dde4fd,个性匹配提升人机协作效果,在此，我们研究AI智能体“个性”如何与人类个性相互作用，从而塑造人机协作和绩效。在一项大规模的预注册随机实验中，我们将1258名参与者与被提示表现出大五人格特质不同程度变化的AI智能体配对。这些人机团队为一家真实智库制作了7266条展示广告，我们使用1168名独立人类评估者对其进行评估，并在X上进行了产生近500万次展示的现场实验。我们发现，人类和AI的个性分别影响广告质量和团队合作，而人机个性配对直接影响广告质量。例如，外向型人类与尽责型AI配对产生的广告质量最低，其次是尽责型人类与随和型AI配对，以及神经质人类与尽责型AI配对。在现场实验中，广告质量显著影响广告表现，以点击率和每次点击成本衡量。总之，这些结果表明，个性配对可以改善人机协作和绩效。它们还推动了对AI个性化在人机协作、团队合作和绩效方面复杂影响的未来研究。
49347cd29b4aef5a,PLASTID ENVELOPE ION CHANNELS (PEC1/2) 连接植物细胞中的Ca2+与茉莉酸信号传导,植物不断遭遇不利的环境相互作用。有一种细胞器尤其专门负责胁迫信号传导和植物激素合成：质体。钙（Ca2+）是关键的第二信使，已知它与细胞植物激素信号网络交叉。虽然细胞质Ca2+动力学已被广泛研究，但基质Ca2+瞬变的生理相关性以及介导Ca2+快速流入质体的通道身份在很大程度上仍未被探索。在本研究中，我们提供证据表明质体外膜离子通道是长期寻找的快速激活阳离子通道样电流的介导者。我们表明PEC表达受茉莉酸（JA）诱导，以在胁迫下增强基质Ca2+瞬变。PEC的缺失导致JA引发效应减弱，以及在损伤后无法激发完整的防御反应。相应地，PEC1过表达提高了对灰葡萄孢菌的耐受性。我们的发现将基质Ca2+信号传导与JA依赖的胁迫反应联系起来，并将PEC定位为植物防御的调节因子。
483f0d1fe542f5ab,scProtoTransformer：跨分子、细胞和供体的可扩展参照映射,单细胞数据的快速积累使得在分子、细胞和供体层面全面表征生物系统成为可能。然而，跨不同分辨率进行可扩展的参考图谱映射仍然是当前研究中的重大挑战。在此，我们提出scProtoTransformer，这是一种基于原型的Transformer架构，旨在实现跨分子、细胞和供体层面的可扩展参考图谱映射。scProtoTransformer引入了一种知识引导的原型分词器（prototype tokenizer），将基因表达投射到具有生物学可解释性的通路原型中，在保留生物学语义模式的同时有效降低数值批次效应。此外，通过利用从基础模型中蒸馏的知识以及动态监督微调策略，scProtoTransformer以更低的预训练需求获得了稳健的生物学表征。在分子、细胞和供体层面参考图谱映射的基准实验表明，scProtoTransformer与最先进的方法相比具有竞争力甚至更优的性能，同时通过生物学原型提供了可解释性。总之，这些结果确立了scProtoTransformer作为可扩展参考图谱映射的统一框架，为从基因到个体的系统性理解奠定了基础。
c339864cb45bd891,脂肪组织与软骨通过EV-Mito–mtDNA信号通讯促进骨关节炎进展,"肥胖是骨关节炎（OA）的重要危险因素，但将过多脂肪与关节退变联系起来的机制尚未完全阐明。在此，我们发现富含线粒体成分的脂肪细胞来源细胞外囊泡（EV-Mito）是致病介质，可将线粒体DNA（mtDNA）递送至软骨细胞。内化的mtDNA激活环GMP-AMP合酶-干扰素基因刺激蛋白（cGAS-STING）胞质DNA传感通路，在小鼠和人体模型中诱导炎症信号传导、代谢功能障碍、细胞衰老和软骨退变。cGAS-STING信号的遗传和药理学抑制可减轻软骨损伤、疼痛行为和步态异常。人群水平和干预性数据进一步表明，体脂百分比（而非体重指数）与OA风险和严重程度更为密切相关。在一个运动队列中，高强度间歇训练选择性地降低了脂肪量，并与富含脂肪相关EV标志物的滑膜EV组分中mtDNA丰度降低、滑膜2′,3′-环GMP-AMP水平下降以及OA症状的更优改善相关。这些发现定义了一条将脂肪组织与关节病理联系起来的保守的EV-Mito–mtDNA–cGAS-STING轴，并强调针对脂肪的干预是预防和治疗肥胖相关OA的具有机制依据的策略。"
3f6db68eff3bb050,一种空间分辨的可植入微器件，用于实体瘤中工程化细胞治疗的多重原位筛选,针对实体肿瘤的细胞免疫疗法的临床转化仍受限于缺乏能够在原生肿瘤微环境中评估治疗功能的合适工具。在此，我们展示了一种小型化可植入微装置（IMD），能够在活体肿瘤内直接对多种T细胞疗法的递送和筛选进行空间解析和多重化。这种可定制的IMD由若干离散的纤维蛋白填充储库组成，各储库可独立加载不同的免疫细胞制剂，从而在同一肿瘤块内实现空间局限的释放和区域特异性的免疫-肿瘤相互作用。在胶质母细胞瘤异种移植瘤中使用该平台，我们同时递送了靶向EGFR的CAR-T细胞和对照T细胞，并通过基于IHC的定量图像分析和多重免疫荧光分析邻近组织。与对照区域的极低活性相比，CAR-T细胞储库邻近的储库周围区域表现出密集的CD8+浸润、cleaved caspase-3介导的细胞凋亡以及Ki67表达的抑制。我们相信，我们的IMD平台有助于多种免疫细胞疗法的平行体内评估，为加速成功的个性化过继细胞疗法的开发提供转化工具。
90b36ce19470c724,可适配编织折纸结构,随着工程领域智能化的不断深入，可适配的形状变形结构对多功能性和可重构性的需求日益增加。折纸结构已在可展开结构、机械计算、超材料和变形机器人中得到广泛探索。然而，传统的折纸设计通常依赖单层折叠拓扑，这在可折叠性、可动性和可重构性之间造成了内在的权衡，从而限制了其通用性。在此，我们表明受编织启发的折纸可以通过在折纸设计中引入交织条带架构来克服这些限制。该策略能够同时实现可展开性、平折性和刚性可折叠性，同时支持耦合的伸展、扭转和弯曲变形。基于这一框架，我们建立了一个具有多样多边形构型的折纸单元库，展现出丰富且可编程的变形行为。包括机械加密、可适配光圈和折纸夹持器在内的演示说明了所提方法的通用性。这些结果表明，编织为构建适用于跨学科工程应用的通用折纸结构提供了一条有前景的途径。
e4fb0f4234519522,运动通过啮齿类和灵长类共享的计算原理优化感觉表征,行为以多种方式调节感觉系统的活动：从单个神经元的增益变化到神经元群间相互作用的改变。这些效应并非普遍存在；虽然运动对啮齿动物的感觉编码有强烈影响，但其对灵长类动物的影响不太显著。运动对感觉神经元施加的效应的多样性以及物种之间的差异，引发了关于行为过程中感觉背后是否存在普遍原理的疑问。我们提出，感觉系统受到内部调节，以匹配由运动引起的刺激统计特性的系统性变化，从而促进准确而高效的感觉编码。我们发现，适应于在自然环境中运动期间记录的刺激的模型神经元，能够预测并重现啮齿动物和灵长类动物中广泛的实验观察结果。这种在不同行为状态下维持编码效率的简单原理，调和了运动在不同动物物种中调节视觉编码方式的多样性。
f2bc0c5c4d3db99d,SHARPIN限制基质细胞释放IL-33以调控ILC2炎症,SHARPIN是线性泛素链组装复合物（LUBAC）的一个组分，其缺失会导致系统性炎症，包括小鼠多种组织中嗜酸性粒细胞的积累。然而，SHARPIN调节2型炎症的机制仍不清楚。在此，我们发现SHARPIN缺失通过细胞外在机制导致肺和其他组织中2型固有淋巴细胞（ILC2）数量增加。SHARPIN缺失在体内和体外均增强肺基质细胞产生白细胞介素-33（IL-33），从而促进ILC2增殖。在机制上，SHARPIN通过其Pleckstrin同源连接区直接结合IL-33，并以不依赖于其泛素化功能的方式抑制IL-33的释放。SHARPIN与IL-33联合缺失可完全逆转ILC2增加和肺部炎症，但不能逆转基质细胞死亡。我们的研究揭示了SHARPIN作为IL-33驱动的2型炎症守门者的非经典、非泛素依赖功能。
a876c9ef935df3aa,神经元来源的SPP1指导小胶质细胞限制神经退行性变,神经元主动塑造维持中枢神经系统完整性的免疫反应。我们发现SPP1（分泌性磷蛋白1）是一种神经元来源的信号，可在损伤后及神经退行性变过程中将小胶质细胞重编程为神经保护性、稳态状态。在青光眼和视神经损伤小鼠模型中，神经元SPP1增强小胶质细胞自噬、碎片清除及抗炎活性，从而保护神经元存活和视功能。SPP1在人类和灵长类青光眼视网膜神经元中表达升高，其中SPP1+细胞表现出更强的耐受性。在阿尔茨海默病患者大脑中，神经元SPP1与神经元存活相关，而Aβ斑块周围的小胶质细胞表现出自噬缺陷。在人类iPSC共培养体系中，SPP1增强小胶质细胞对Aβ的清除并防止神经退行性变。因此，SPP1界定了青光眼乃至其他神经退行性疾病中一条保护性的神经元–小胶质细胞轴。
eb78921bef49aa2f,利用腔内混合光子合成维度构建狄拉克点,合成维度为在实空间几何限制之外工程化拓扑物态提供了一条强大途径，具有增强的可调性和测量可达性。在此，我们在一个零维腔系统中基于光子频率和轨道角动量（OAM）实现了两个独立且扩展的合成维度。以偏振作为赝自旋，我们实现了耦合强度完全可控的各向异性Dirac哈密顿量，从而实现对Dirac点的前所未有的工程调控，包括其产生、移动与合并，以及从I型到II型Dirac锥的Lifshitz转变。利用角度分辨和时间分辨光谱技术，我们在实验上重构了完整的二维能带结构，确定了Dirac点，并测量了相应的Berry相位。我们的平台为探索Dirac物理和拓扑现象提供了多功能环境，并为高维量子模拟建立了可扩展的途径。
6172a59cf780a0a8,钙钛矿超表面中Dirac激子-极化子凝聚体的非厄米捕获,无质量Dirac粒子因其以所谓Klein悖论为表现的非凡隧穿特性而无法被俘获。这一结论源于保守（厄米）处理，但迄今为止尚未被推广到非厄米框架。最近，在超表面波导中实现了具有Dirac色散的激子-极化子的驱动-耗散玻色凝聚——一个富含非厄米效应的平台。在此，我们报道在卤化物钙钛矿超表面中对Dirac极化子空间束缚和能量量子化的实验观察。空间分布的非共振光学激发与激子-极化子相互作用相结合，形成了导致所观察效应的有效非厄米复势。在泵浦光斑从9到17微米紧聚焦的情况下，多个束缚态同时实现宏观占据，构成激子-极化子的多模玻色凝聚。我们基于Dirac方程的驱动-耗散扩展的理论分析揭示了一种绕过Klein悖论的非厄米束缚机制。与以往局限于有质量Dirac能隙的观察不同，该非厄米势阱即使在Dirac点两侧无隙谱中也能束缚粒子。
ed498b769a11bf25,神经网络增强的Pfaffian波函数用于相互作用费米子的可扩展模拟,发展针对强相互作用费米子的精确数值方法对于增进对各种量子多体现象（尤其是非常规超导）的理解至关重要。最近，神经量子态作为研究关联费米子的一种有前景的方法应运而生，其中隐藏费米子方法和回流（backflow）方法尤为突出，它们利用神经网络对费米准粒子轨道进行修正建模。在本工作中，我们将这些思想扩展到Pfaffian空间——一种自然表达超导配对的波函数——并提出隐藏费米子Pfaffian态（HFPS），它可灵活表示非配对相和超导相，并以良好的渐近复杂性扩展到大体系。在我们的数值实验中，HFPS在吸引和排斥Hubbard模型的不同区域均提供了最先进的变分精度。我们表明HFPS能够刻画有配对和无配对的一般相，因此可能成为模拟非常规超导相的有用工具。
e23730ce50d261f5,表面化学决定原代巨噬细胞对PEG和两性离子siRNA纳米载体的性别依赖性响应,纳米颗粒载体广泛用于核酸递送，其中聚乙二醇（PEG）修饰的纳米颗粒已成为该领域的领跑者。围绕PEG免疫原性的日益担忧激发了人们对两性离子聚合物作为替代性生物相容性表面接枝物的兴趣。目前，关于两性离子修饰纳米颗粒在原代免疫细胞中及不同生物学性别中的表现数据匮乏。在此，我们合成了pH响应的PEG和两性离子接枝的阳离子纳米颗粒，包括PEG甲基醚甲基丙烯酸酯（PEGMMA）、羧基甜菜碱甲基丙烯酸酯（CBMA）、磺基甜菜碱甲基丙烯酸酯（SBMA）和聚合型SBMA，并在原代雄性和雌性小鼠巨噬细胞中评估了它们的细胞毒性和小干扰RNA（siRNA）递送能力。所有制剂均能实现细胞内siRNA摄取并抑制肿瘤坏死因子-α的表达。性别依赖性效应因纳米颗粒制剂和生物学终点而异。两性离子纳米颗粒尽管摄取相似，却在细胞毒性和基因敲低中表现出性别特异性效应，而PEGMMA在雌性中摄取较高但在两性间敲低效果相当。这些发现表明，摄取 alone 不能预测功能效力，并凸显了在开发纳米药物时进行性别知情评估的重要性。
fc258f7688427fc2,用XENONnT探测太阳$^{8}\mathrm{B}$中微子雾,"作者：E. Aprile等（XENON合作组）我们利用XENONnT实验$6.77\text{ }\text{ }\mathrm{t}×\mathrm{yr}$的曝光量，报告了对太阳$^{8}\mathrm{B}$中微子相干弹性中微子-核散射的$3.3σ$测量，推断太阳$^{8}\mathrm{B}$中微子通量为$({5}_{−2}^{+3})×{10}^{6}\text{ }\text{ …[Phys. Rev. Lett. 137, 091807] Published Fri Aug 28, 2026"
dc1faaebc392677c,从守恒荷涨落中寻找重子夸克-双夸克结构的证据,"作者：Michał Marczenko 和 Krzysztof Redlich 我们利用基于强子的强子质量谱的弦描述研究了QCD中守恒荷的涨落与关联。介子和重子分别被建模为具有夸克-反夸克和夸克-双夸克端点的开相对论性弦，从而导致 Hagedorn 式的指数增长……[Phys. Rev. C 114, 025205] 发布于 2026年8月28日（周五）"
4c5b540e979c4a61,femtoscopic测量与氘核形成中的相对论效应,"作者：Stanisław Mrówczyński 长期以来，对 Femtoscopy 关联的研究提供了关于高能碰撞中粒子源时空特性的信息。最近，关联函数还被用来确定关联粒子的相互作用参数，这一点尤其重要……[Phys. Rev. C 114, 025206] 发布于 2026年8月28日（周五）"
c3c9fc01485bb940,重新审视质子系统中的隐形传态,"作者：H. Witała 我讨论了初始组态中存在纠缠的质子-质子类 Bell 态所导致的三质子系统散射的特性。我采用核物理的标准自旋形式来表述这一问题，以便详细追踪导致……的反应路径[Phys. Rev. C 114, 024003] 发布于 2026年8月28日（周五）"
49894a19216d3efe,量子行走分裂概率的相变,"作者：Prashant Singh、David A. Kessler 和 Eli Barkai 我们研究了具有两个目标点的被监测连续时间量子行走的劈裂概率，并表明与经典随机行走形成鲜明对比的是，它表现出由目标点处的采样时间控制的非解析的、类相变的行为。对于大系统和采样……[Phys. Rev. Lett. 137, 090405] 发布于 2026年8月28日（周五）"
1bc8714715fc8a90,利用LUX-ZEPLIN (LZ)实验寻找轻暗物质及太阳中微子相干弹性中微子-核散射的证据,"作者：D. S. Akerib 等（LZ Collaboration）LZ 合作组报告了 8B 太阳中微子相干弹性散射的强有力证据（4.5σ）。[Phys. Rev. Lett. 137, 091806] 发布于 2026年8月28日（周五）"
ba8eb6914132c679,由Kolmogorov乘数得到的微扰反常指数,"作者：Alexei A. Mailybaev 和 Simon Thalabard 一个基于 Kolmogorov 乘子统计而非关联函数层级的湍流反常标度微扰框架，建立了一条通往间歇性的新解析途径，补充了传统的零模方法。[Phys. Rev. Lett. 137, 094002] 发布于 2026年8月28日（周五）"
03c827bf88262ef3,非平衡量子湖泊类比制备的捷径,"作者：Nik O. Gjonbalaj、Rahul Sahay 和 Susanne F. Yelin动态制备奇异多体量子态是模拟量子模拟的一个长期目标，但常常受限于实验相干时间。最近的研究表明，快速、非绝热的哈密顿量参数扫描可以在某些情形下创建有限尺寸的量子有序“湖泊”…[Phys. Rev. Lett. 137, 090802] 发布于 2026年8月28日（周五）"
2dcd0afeea6bbab4,连续谱中无电荷反常束缚态的观测,"作者：Jue Li、Haoye Qin、Wenjing Lv、Yuzhi Shi、Bo Li 和 Qinghua Song连续域中的束缚态（BICs）是嵌入辐射连续谱中的非辐射模式，为开放系统中的波操控提供了强大的机遇。尽管 BICs 本身在远场中无法被赋予确定的偏振态，但其周围的偏振场…[Phys. Rev. Lett. 137, 096202] 发布于 2026年8月28日（周五）"
180e33b762088e95,Nagaoka铁磁体中的坏金属行为与Lifshitz转变,"作者：Jonas Arnold、Peter Kopietz 和 Andreas Rückriegel利用费米子泛函重正化群对强关联导致投影希尔伯特空间体系的扩展，我们计算了在位排斥无穷大时 Hubbard 模型的相图和电子谱函数。对于最近邻…的方格子[Phys. Rev. Lett. 137, 096506] 发布于 2026年8月28日（周五）"
3ae4992293fdb8bb,全壳层混合纳米线中准Majorana假阳性的缺失,"作者：Carlos Payá、César Robles、Pablo San-Jose 和 Elsa Prada隧穿谱学不能作为常规半包壳纳米线中马约拉纳零能模（MZMs）的明确探测工具。混合导线末端存在平滑的限制势（以及其他无序来源）可以产生指数钉扎的零能态，称为…[Phys. Rev. Lett. 137, 096606] 发布于 2026年8月28日（周五）"
5990c1b8c53c9c19,激活铁电聚合物中的应力诱导偶极子转向,"作者：Cenling Huang、Feihong Du、Shengtao Zhu、Xiaoxu Wang、Yezhan Lin、Fang Wang、Xueqi Wang、Tiannan Yang、Xiaoshi Qian 和 Xin Chen morphotropic 相界的概念最近被用于增强聚合物铁电体的压电响应，通过在聚偏二氟乙烯基体系中设计 $β$ 相与 $3/1$ 螺旋相之间的相界，显著提高了 ${d}_{33}$ 系数…[Phys. Rev. Lett. 137, 096801] 发布于 2026年8月28日（周五）"
6483cbd83a703e1c,用于固体圆二色性的完全最小耦合GW-Bethe-Salpeter方程框架：在手性二维钙钛矿中的应用,"作者：Xian Xu 和 Diana Y. Qiu圆二色性（CD）和其他手性光学响应是探测固体中手性和动量空间几何的关键手段，但在具有强激子效应的周期性体系中，第一性原理计算仍然具有挑战性。在此，我们为 C…开发了一个规范不变的第一性原理框架[Phys. Rev. Lett. 137, 096901] 发布于 2026年8月28日（周五）"
91837886008ea37b,电荷有序笼目金属${\mathrm{CsV}}_{3}{\mathrm{Sb}}_{5}$中的应变调控节点超导性,"作者：Yusuke Takeuchi、Akito Kobayashi、Saki Uchida、Takumi Nagao、Seigo Ogawa、Rui Zhou、Shinji Kawasaki、Fei Song、Hao Ni、Yong Zhao 和 Guo-qing Zheng。CsV3Sb5 的基态并非单一的超导态，而是两个简并态。[Phys. Rev. Lett. 137, 096003] 发布于 2026 年 8 月 28 日（星期五）"
2404de5009b96707,“气味电子学”——从气体到气味传感,"摘要

本文综述了气味与嗅觉传感研究的最新趋势，包括材料、器件与界面。自化学传感器问世以来，尤其在过去几十年中，针对小分子的气体传感器材料与器件已被广泛研究。近来，受人工智能（AI）与机器学习（ML）快速发展的推动，气味信息的社会价值在多个研究领域得到了重新高度重视。与常规气体传感相比，用于提取气味信息的传感材料与器件在需求上存在根本性差异。在健康诊断、食品检验和环境监测领域，表达气味信息的目标分子常常由分子量相对较大的分子组成。由于这类较大分子的结构异构体本质上表现出气味信息的差异，对这些结构异构体的区分是气味/嗅觉传感的重要课题。本文讨论了基于不同原理工作的各类传感器，包括电学、质量敏感和光学传感器，并分析了其特性。此外，我们描述了用于气味/嗅觉传感的传感材料与界面——气味电子学（smelltronics）。最后，我们讨论了气味电子学当前面临的挑战与前景。"
8d95cf3ac9247a5b,范德华异质结构中莫尔诱导的电荷有序对称性破缺,"摘要

将不同晶格对称性堆叠在一起的层状材料在自然界中十分罕见。失配层状硫族化合物将岩盐型单硫族化物的四方晶格与过渡金属二硫族化物的六方晶格相结合，为探索非共度性与显式对称性破缺如何影响集体电子相提供了平台。本文利用低温扫描隧道显微镜/谱学研究失配化合物 (MS)1+δTaS2（M = Pb、Sn），并追踪失配界面如何重塑嵌入的 1H-TaS2 单层的电子基态。高分辨率 STM 成像与傅里叶分析表明，电荷密度波（CDW）是非共度的，并呈现空间不均匀的短程关联。引人注目的是，CDW 对失配层施加的单轴莫尔势表现出显著且各向异性的响应：其相干长度和有序波矢变得不等价，表明本征 CDW 不稳定性与破缺对称的莫尔场之间存在强非线性耦合。基于第一性原理的多尺度建模表明，这种重组源于层间电荷转移与失配界面引入的空间各向异性能量景观的共同作用。相比之下，超导性对莫尔相对不敏感，呈现出均匀的单一全能隙，与 s 波配对一致。"
f582801058aac3c8,自旋霍尔纳米振荡器中传播自旋波的直接观测,"摘要

基于收缩结构的自旋霍尔纳米振荡器（SHNO）作为高度可调谐的微波源具有巨大应用前景，并易于向大规模耦合网络扩展。然而，由于涉及的时间和长度尺度极小，SHNO 内部磁化动力学的细节迄今尚未在实验上得到研究。本工作中，我们利用时间分辨扫描透射 X 射线显微镜（TR-STXM）对单个基于 CoFeB 的 SHNO 内部的磁化动力学进行了直接成像。测量结果表明，磁振子幅度在收缩结构的两侧边缘最强，且呈现明显偏向一侧的不对称性；同时，发射的自旋波（SW）表现出强烈的各向异性传播。微磁学模拟表明，晶界和 Dzyaloshinskii–Moriya 相互作用（DMI）在这两种效应中都起关键作用。此外，磁化动力学在测量过程中发生了变化，表明 CoFeB/MgO 界面可能比以往认为的更易受 X 射线诱导的改性影响，这对其 presumed 的抗辐射硬度提出了挑战。"
18005dc4350cdfdb,生长在GaAs(001)上的晶体FeCo薄膜中合金化调控的界面自旋轨道相互作用与磁阻尼,"摘要

非中心对称铁磁体中本征自旋-轨道场的发现因其在基础研究和技术应用上的价值而引起了广泛关注。然而，这类材料一经合成，其自旋-轨道场强度便难以调控，因为它主要是体性质。本文中，我们证明了生长在 GaAs(001) 上的单晶 Fe1−xCox 薄膜中的界面自旋-轨道相互作用（SOI）可以通过合金化连续调控。利用自旋轨道铁磁共振，我们发现 Landé g 因子、Gilbert 阻尼 α 和界面自旋-轨道场对 Co 浓度表现出共同的非单调依赖关系。在 x ≈ 0.2 附近出现显著极小值，实现超低阻尼 α ≈ 0.0015。此外，我们观察到 α 与 (g − 2)2 之间的线性标度关系，表明界面 SOI 也可能对磁弛豫有贡献。这些结果表明，合金化是调控单晶铁磁体/半导体异质结构中界面 SOI 与阻尼的有效手段。"
b12991dbe5832c72,通过特异性模块化重编程进化出用于合成大麻素的适体鼻,"摘要

辨识高度相似的小分子之间的细微结构差异仍是合成受体面临的重大挑战。天然嗅觉系统通过交叉反应性受体家族解决了这一问题，这些受体将保守的对接核心与高变异性特异结构域相结合。尽管核酸适配体具有模块化特性，其可变支撑结构域大多被视为惰性支架，而保守区一直是功能研究的主要焦点。本文中，我们证明这些支撑结构域能够主动调控精细结构选择性，从而将特异性与核心结合亲和力解耦，并实现对识别功能的模块化重编程。基于这一认识，我们通过筛选一个外围结构域随机化的结构偏好文库，模拟天然受体的进化过程，构建了一个针对合成大麻素的 structurally 同源、交叉反应性适配体家族。当组装成由机器学习引导的传感器阵列（称为“适配体鼻”）时，该库对密切相关的类似物产生既不同又相关的响应模式。该阵列能够稳健地区分这些化合物，并自适应地识别新出现的变体。通过模块化重编程，我们构建了能够跟上持续多样化化学威胁的人工受体家族，为法医、临床和环境监测提供了强大的分析工具。"
eba111d8d60fd790,协同阴离子–π+相互作用以加速无金属室温磷光,"摘要

克服无金属磷光中效率与辐射速率之间长期存在的权衡问题，仍然是分子光物理学中的一个核心挑战，并且对下一代光电技术至关重要。在此，我们证明，调控基于吡啶鎓的接触离子对（CIPs）中阴离子–π+ 相互作用的强度，可以实现覆盖 540 至 605 nm 的异常快速的室温磷光（RTP），其辐射速率高达 5.2×10^5 s^−1，使这种晶体材料跻身已知最快的有机磷光体之列。通过单羧酸酯和双羧酸酯官能化的吡啶鎓碘化物，系统地调控缺电子性、空间限域以及 CIP 的组织方式，我们实现了异常短且高度极化的、可调的 I−–π+ 接触，其距离接近 3.50 Å。结构分析不仅揭示了紧密结合的、三明治状以及柱状组织的离子对，还发现了意想不到的动态行为，包括固态中可逆的、热激活的阴离子漂移。总体而言，这些固态特征产生了强耦合的碘化物 → π+ 电荷转移态，并增强了自旋–轨道耦合，从而促进了超快系间窜越。光谱学和理论研究揭示了电荷……"
28baf3cc8c4ee7f7,单原子催化实现全氢二苄基甲苯的优先中环脱氢用于低温制氢,"摘要

利用二苄基甲苯/全氢二苄基甲苯（DBT/H18-DBT）进行氢气（H2）的储存/释放为 H2 运输提供了一条安全途径，但由于 H18-DBT 侧环较大的 C–H 解离能，其脱氢温度较高。在本工作中，我们设计了一种具有良好控制的 Pt–O 配位数（CN Pt–O）的单 Pt 原子催化剂。在 CeO2 台阶位点上 CN Pt–O ≈ 4 的 Pt 单原子催化剂（SAC）导致了一种独特的反应机制，即优先脱除 H18-DBT 中间环的氢，使 H18-DBT 在 200°C 下即可产生 H2——这一温度远低于文献报道值（≥ 260°C），并在 300°C 下实现了 83430.0 mol H2 mol Pt^−1 h^−1 的析氢速率（），比已发表的数值高 7 倍，同时在 50 次储氢/放氢循环中保持约 90% 的稳定 H18-DBT 转化率。"
39abe7aa8c7d4bd9,自1960年以来海洋热含量估计的不确定性降低至六分之一,"海洋热含量（OHC）主导着地球能量不平衡，但其不确定性尚未得到充分理解。在此，我们构建了一个大样本集合（Large-Ensemble），以全面量化自 1955 年以来从全球到区域尺度的 OHC 不确定性，并基于学界的相关工作考虑了八组误差来源。全球 2000 m 以上 OHC 的估算不确定性（定义为 5–95% 分位数误差范围）自 1955 年以来降低了六倍，从约 111 ZJ（1955–1965 年）降至约 19 ZJ（2014–2023 年），这主要归因于填图/采样不确定性的降低。这表明自 1955 年以来 2000 m 以上 OHC 稳健地增加了 449 [385, 519] ZJ。近年来，质量控制（QC）已成为主要的误差来源，这是因为在涡旋丰富区域难以检测异常值。趋势不确定性的来源不同于逐年 OHC：对于 2005–2023 年，2000 m 以上的趋势为 10.9 [9.2, 11.4] ZJ yr^−1（0.68 [0.57, 0.71] W m^−2），其不确定性来自空间间隙、填图、QC 和气候态选择。2005–2023 年海洋变暖速率的增加虽小但稳健：0.34 [0.19, 0.46] W m^−2 dec^−1。这些全面的不确定性估计为全球海洋观测系统的未来改进提供了指导。"
dc29c13c07013253,广泛存在的基因组岛是巨型病毒基因组变异与镶嵌性的热点,核质巨病毒门（Nucleocytoviricota）的巨型病毒拥有异常庞大且嵌合的基因组，然而其显著可塑性的潜在机制仍知之甚少。基因组岛是动态的基因组区域，是细菌多样化与适应的主要驱动力。然而，它们对巨型病毒演化的贡献在很大程度上尚未被探索。在此，我们利用涵盖培养分离株和长读长宏基因组组装基因组的 369 个高质量基因组，刻画了巨型病毒的基因组岛景观。我们在超过 50% 的基因组中鉴定出 307 个基因组岛，表明这些区域在核质巨病毒门中普遍存在。这些基因组岛经常与基因组超变异性相关联，并富集于参与宿主相互作用的基因，尤其是表面黏附蛋白，暗示其在病毒-宿主军备竞赛中的宿主适应作用。比较分析进一步揭示这些岛屿是基因组多样化的热点，即使在高度相似的基因组之间也表现出频繁的获得/丢失和重排。值得注意的是，许多基因组岛富集细菌同源基因，且其中若干与共现细菌基因组中回收的基因组区域表现出显著的同线性，支持细菌与巨型病毒之间存在大规模遗传交换。总之，这些发现确定了基因组岛是巨型病毒基因组演化的普遍且动态的驱动力，为巨型病毒的基因组可塑性、嵌合性及适应潜力提供了框架。
